FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
47,10.1.0.204,10.1.0.101,211,149,62,70.62,0.18,124.08,135.33
48,10.1.0.204,10.1.0.223,2477,682,1782,27.53,2.59,387.15,146.39
49,10.1.0.191,10.1.0.210,54,49,5,90.74,0.10,121.76,145.08
50,10.1.0.210,10.1.0.191,1,1,0,100.00,30.67,9.00,0.00
51,10.1.0.216,10.1.0.224,3453,402,3050,11.64,2.03,130.95,97.69
52,10.1.0.224,10.1.0.226,1267,0,1680,0.00,0.00,0.00,0.00
53,10.1.0.212,10.1.0.224,2472,250,2222,10.11,1.09,899.35,286.98
54,10.1.0.218,10.1.0.225,2881,586,2294,20.34,2.61,350.99,152.23
55,10.1.0.29,10.1.0.218,1042,990,52,95.01,5.07,61.64,66.99
56,10.1.0.218,10.1.0.29,989,876,113,88.57,1.03,271.09,119.90
57,10.1.0.201,10.1.0.221,5411,736,4674,13.60,3.34,350.23,70.50
58,10.1.0.219,10.1.0.225,1240,72,1166,5.81,0.29,517.79,296.73
59,10.1.0.45,10.1.0.46,40,0,40,0.00,0.00,0.00,0.00
60,10.1.0.45,10.1.0.226,58,7,51,12.07,2.06,372.71,175.67
61,10.1.0.19,10.1.0.207,167,28,139,16.77,0.04,272.29,173.22
62,10.1.0.19,10.1.0.226,138,32,106,23.19,0.04,211.34,149.55
63,10.1.0.96,10.1.0.207,242,3,239,1.24,0.01,381.67,54.50
64,10.1.0.96,10.1.0.226,38,8,30,21.05,0.02,173.62,92.29
65,10.1.0.171,10.1.0.58,60,0,59,0.00,0.00,0.00,0.00
66,10.1.0.171,10.1.0.226,96,0,94,0.00,0.00,0.00,0.00
67,10.1.0.85,10.1.0.58,23,0,23,0.00,0.00,0.00,0.00
68,10.1.0.85,10.1.0.226,355,306,49,86.20,0.43,130.68,106.71
69,10.1.0.179,10.1.0.110,155,153,2,98.71,0.23,78.53,81.46
70,10.1.0.179,10.1.0.226,77,7,69,9.09,0.03,78.29,44.83
71,10.1.0.208,10.1.0.110,85,26,59,30.59,0.04,189.65,155.20
72,10.1.0.208,10.1.0.226,158,16,142,10.13,0.03,242.81,268.07
73,10.1.0.130,10.1.0.110,85,13,72,15.29,0.02,99.38,54.58
74,10.1.0.130,10.1.0.226,238,90,146,37.82,0.13,141.29,148.97
75,10.1.0.209,10.1.0.223,1692,113,1578,6.68,0.55,1089.71,353.90
76,10.1.0.116,10.1.0.214,263,235,28,89.35,0.74,150.30,167.24
77,10.1.0.214,10.1.0.116,234,204,30,87.18,0.24,201.57,163.46
78,10.1.0.136,10.1.0.50,372,336,36,90.32,0.48,162.31,113.16
79,10.1.0.136,10.1.0.226,154,2,152,1.30,0.03,569.00,864.00
80,10.1.0.179,10.1.0.49,87,5,82,5.75,0.01,205.80,357.25
81,10.1.0.208,10.1.0.49,58,0,58,0.00,0.00,0.00,0.00
82,10.1.0.50,10.1.0.136,479,449,30,93.74,0.65,129.29,88.10
83,10.1.0.50,10.1.0.105,153,43,109,28.10,0.07,191.88,217.48
84,10.1.0.105,10.1.0.223,274,121,153,44.16,0.18,205.65,157.84
85,10.1.0.192,10.1.0.203,54,53,1,98.15,0.11,18.23,33.13
86,10.1.0.49,10.1.0.179,58,5,53,8.62,0.02,124.20,105.25
87,10.1.0.49,10.1.0.105,150,40,109,26.67,0.06,162.88,154.79
88,10.1.0.203,10.1.0.192,1,1,0,100.00,34.97,8.00,0.00
89,10.1.0.121,10.1.0.217,263,262,1,99.62,0.82,11.29,17.41
90,10.1.0.217,10.1.0.121,261,261,0,100.00,0.31,66.90,85.52
91,10.1.0.65,10.1.0.207,1038,166,872,15.99,0.85,204.83,183.18
92,10.1.0.207,10.1.0.65,166,102,63,61.45,0.12,177.48,155.19
93,10.1.0.63,10.1.0.218,1040,282,758,27.12,1.44,232.95,188.78
94,10.1.0.218,10.1.0.63,281,88,192,31.32,0.12,190.24,180.97
95,10.1.0.190,10.1.0.204,164,162,2,98.78,0.22,56.06,55.60
96,10.1.0.190,10.1.0.146,91,75,16,82.42,0.11,146.28,131.16
97,10.1.0.149,10.1.0.204,450,438,12,97.33,0.64,36.48,35.68
98,10.1.0.149,10.1.0.188,77,77,0,100.00,0.12,24.45,35.93
99,10.1.0.167,10.1.0.204,236,229,7,97.03,0.34,37.99,47.66
100,10.1.0.167,10.1.0.188,77,77,0,100.00,0.11,105.04,75.01
101,10.1.0.200,10.1.0.204,147,51,96,34.69,0.07,65.80,62.38
102,10.1.0.200,10.1.0.146,98,24,74,24.49,0.04,91.42,87.70
103,10.1.0.26,10.1.0.204,148,70,78,47.30,0.11,69.33,69.52
104,10.1.0.26,10.1.0.188,78,10,68,12.82,0.02,293.30,305.00
105,10.1.0.158,10.1.0.204,136,9,127,6.62,0.01,117.78,128.38
106,10.1.0.158,10.1.0.188,179,150,29,83.80,0.21,138.81,112.01
107,10.1.0.71,10.1.0.204,78,31,47,39.74,0.05,144.19,154.87
108,10.1.0.71,10.1.0.188,99,78,21,78.79,0.11,174.62,131.55
109,10.1.0.166,10.1.0.204,94,0,94,0.00,0.00,0.00,0.00
110,10.1.0.166,10.1.0.188,107,0,107,0.00,0.00,0.00,0.00
111,10.1.0.69,10.1.0.204,265,14,251,5.28,0.02,137.29,155.15
112,10.1.0.69,10.1.0.146,180,180,0,100.00,0.28,51.26,43.41
113,10.1.0.194,10.1.0.204,43,0,43,0.00,0.00,0.00,0.00
114,10.1.0.194,10.1.0.105,373,181,192,48.53,0.27,158.86,126.05
115,10.1.0.127,10.1.0.204,205,0,202,0.00,0.00,0.00,0.00
116,10.1.0.127,10.1.0.146,263,263,0,100.00,0.39,40.62,22.55
117,10.1.0.223,10.1.0.124,175,140,35,80.00,0.21,213.32,147.47
118,10.1.0.175,10.1.0.106,123,122,1,99.19,0.18,28.13,28.88
119,10.1.0.175,10.1.0.146,128,128,0,100.00,0.19,28.70,29.05
120,10.1.0.84,10.1.0.106,332,316,16,95.18,0.44,18.36,17.22
121,10.1.0.84,10.1.0.146,150,150,0,100.00,0.22,10.70,13.83
122,10.1.0.93,10.1.0.53,170,160,10,94.12,0.23,31.03,33.33
123,10.1.0.93,10.1.0.146,141,18,123,12.77,0.03,28.00,27.71
124,10.1.0.169,10.1.0.40,286,283,3,98.95,0.43,20.01,25.05
125,10.1.0.169,10.1.0.88,354,352,2,99.44,0.52,23.67,24.58
126,10.1.0.88,10.1.0.223,255,13,242,5.10,0.02,102.92,141.25
127,10.1.0.146,10.1.0.223,434,17,417,3.92,0.02,88.82,70.12
128,10.1.0.117,10.1.0.217,260,255,5,98.08,0.80,35.93,51.70
129,10.1.0.188,10.1.0.223,140,24,116,17.14,0.03,151.54,128.48
130,10.1.0.40,10.1.0.53,259,2,257,0.77,0.00,276.00,550.00
131,10.1.0.217,10.1.0.117,254,250,4,98.43,0.30,59.40,79.54
132,10.1.0.49,10.1.0.15,50,11,39,22.00,0.02,124.45,180.50
133,10.1.0.50,10.1.0.191,90,22,68,24.44,0.04,181.36,244.48
134,10.1.0.100,10.1.0.191,164,28,136,17.07,0.04,191.93,134.52
135,10.1.0.100,10.1.0.60,118,42,76,35.59,0.06,107.86,111.66
136,10.1.0.78,10.1.0.191,200,30,170,15.00,0.04,265.40,201.62
137,10.1.0.78,10.1.0.60,83,7,76,8.43,0.01,183.71,127.50
138,10.1.0.150,10.1.0.210,54,45,9,83.33,0.10,47.56,65.86
139,10.1.0.106,10.1.0.204,177,156,21,88.14,0.23,70.82,57.83
140,10.1.0.191,10.1.0.105,277,271,6,97.83,0.40,108.91,102.28
141,10.1.0.60,10.1.0.223,577,335,242,58.06,0.50,152.27,95.09
142,10.1.0.210,10.1.0.150,1,1,0,100.00,44.10,6.00,0.00
143,10.1.0.13,10.1.0.212,272,243,29,89.34,0.35,178.51,147.74
144,10.1.0.13,10.1.0.226,237,11,226,4.64,0.04,123.55,94.30
145,10.1.0.171,10.1.0.212,227,183,44,80.62,0.26,171.67,133.37
146,10.1.0.225,10.1.0.104,187,109,78,58.29,0.16,188.07,146.32
147,10.1.0.96,10.1.0.212,119,18,100,15.13,0.03,229.61,245.59
148,10.1.0.85,10.1.0.212,95,0,95,0.00,0.00,0.00,0.00
149,10.1.0.15,10.1.0.204,207,201,6,97.10,0.29,61.47,71.53
150,10.1.0.199,10.1.0.207,54,36,18,66.67,0.08,159.56,180.43
151,10.1.0.57,10.1.0.193,182,53,128,29.12,0.08,227.17,204.58
152,10.1.0.213,10.1.0.193,33,2,31,6.06,0.01,185.50,295.00
153,10.1.0.207,10.1.0.199,1,1,0,100.00,42.73,7.00,0.00
154,10.1.0.45,10.1.0.65,47,4,43,8.51,0.01,297.50,261.00
155,10.1.0.129,10.1.0.90,95,13,82,13.68,0.03,162.62,153.58
156,10.1.0.129,10.1.0.226,412,403,9,97.82,0.57,68.68,59.06
157,10.1.0.212,10.1.0.13,260,198,62,76.15,0.29,209.68,142.38
158,10.1.0.212,10.1.0.171,171,128,43,74.85,0.18,260.98,175.50
159,10.1.0.193,10.1.0.57,163,23,139,14.11,0.03,293.52,312.86
160,10.1.0.193,10.1.0.92,159,134,25,84.28,0.19,188.89,155.43
161,10.1.0.90,10.1.0.129,165,10,155,6.06,0.01,151.60,234.56
162,10.1.0.90,10.1.0.92,175,124,51,70.86,0.18,192.55,168.50
163,10.1.0.124,10.1.0.204,210,204,6,97.14,0.29,75.38,57.88
164,10.1.0.92,10.1.0.224,179,90,89,50.28,0.13,148.60,123.71
165,10.1.0.193,10.1.0.213,69,4,65,5.80,0.02,432.50,1036.67
166,10.1.0.104,10.1.0.92,204,131,73,64.22,0.19,169.39,129.26
167,10.1.0.212,10.1.0.96,59,7,52,11.86,0.01,149.29,155.33
168,10.1.0.107,10.1.0.212,149,135,14,90.60,0.19,218.43,124.92
169,10.1.0.107,10.1.0.92,307,252,55,82.08,0.36,221.48,134.08
170,10.1.0.90,10.1.0.212,259,222,37,85.71,0.32,175.90,129.58
171,10.1.0.57,10.1.0.212,33,0,33,0.00,0.00,0.00,0.00
172,10.1.0.224,10.1.0.98,110,107,3,97.27,0.16,147.83,134.30
173,10.1.0.183,10.1.0.98,145,7,138,4.83,0.02,199.00,137.50
174,10.1.0.183,10.1.0.6,95,90,5,94.74,0.13,100.29,113.75
175,10.1.0.48,10.1.0.211,315,301,14,95.56,0.43,105.91,95.69
176,10.1.0.48,10.1.0.6,160,150,10,93.75,0.22,167.03,140.74
177,10.1.0.66,10.1.0.211,166,143,22,86.14,0.21,37.08,46.57
178,10.1.0.66,10.1.0.39,169,169,0,100.00,0.25,18.57,20.34
179,10.1.0.113,10.1.0.211,266,156,110,58.65,0.23,162.43,120.90
180,10.1.0.113,10.1.0.6,240,186,52,77.50,0.27,119.11,99.33
181,10.1.0.121,10.1.0.145,277,273,4,98.56,0.40,29.56,36.89
182,10.1.0.121,10.1.0.186,193,193,0,100.00,0.27,21.62,25.74
183,10.1.0.157,10.1.0.145,215,206,9,95.81,0.29,21.28,27.32
184,10.1.0.157,10.1.0.186,228,228,0,100.00,0.34,15.39,20.46
185,10.1.0.217,10.1.0.186,528,521,7,98.67,0.76,65.99,53.86
186,10.1.0.217,10.1.0.92,146,6,140,4.11,0.01,172.50,249.20
187,10.1.0.14,10.1.0.189,207,206,1,99.52,0.29,7.46,10.26
188,10.1.0.14,10.1.0.182,39,39,0,100.00,0.06,5.15,7.29
189,10.1.0.182,10.1.0.189,211,209,2,99.05,0.32,12.24,17.80
190,10.1.0.182,10.1.0.186,225,12,212,5.33,0.02,123.83,197.27
191,10.1.0.193,10.1.0.118,109,62,46,56.88,0.09,206.56,221.82
192,10.1.0.104,10.1.0.118,106,0,106,0.00,0.00,0.00,0.00
193,10.1.0.98,10.1.0.212,175,0,172,0.00,0.00,0.00,0.00
194,10.1.0.41,10.1.0.25,177,80,97,45.20,0.13,27.20,28.15
195,10.1.0.41,10.1.0.182,62,62,0,100.00,0.10,37.16,31.25
196,10.1.0.24,10.1.0.25,165,36,129,21.82,0.06,29.42,23.54
197,10.1.0.24,10.1.0.182,77,77,0,100.00,0.14,16.75,24.17
198,10.1.0.186,10.1.0.145,104,103,1,99.04,0.14,27.64,41.75
199,10.1.0.63,10.1.0.141,59,5,54,8.47,0.01,363.40,247.25
200,10.1.0.63,10.1.0.92,105,20,85,19.05,0.03,326.50,287.32
201,10.1.0.39,10.1.0.224,258,126,132,48.84,0.18,126.84,101.74
202,10.1.0.95,10.1.0.206,263,258,5,98.10,0.81,49.94,70.30
203,10.1.0.211,10.1.0.98,121,42,79,34.71,0.07,243.10,108.56
204,10.1.0.145,10.1.0.98,191,11,180,5.76,0.02,318.18,321.90
205,10.1.0.189,10.1.0.98,178,4,174,2.25,0.01,45.25,35.00
206,10.1.0.89,10.1.0.76,143,28,115,19.58,0.04,157.89,119.22
207,10.1.0.89,10.1.0.92,73,8,65,10.96,0.01,223.12,96.14
208,10.1.0.38,10.1.0.76,435,2,433,0.46,0.00,41.50,17.00
209,10.1.0.38,10.1.0.217,364,17,347,4.67,0.02,102.29,138.00
210,10.1.0.29,10.1.0.76,78,5,73,6.41,0.01,128.40,113.00
211,10.1.0.29,10.1.0.104,200,4,196,2.00,0.01,62.25,54.00
212,10.1.0.44,10.1.0.95,122,111,11,90.98,0.17,153.61,114.14
213,10.1.0.44,10.1.0.206,123,110,13,89.43,0.16,156.07,137.31
214,10.1.0.206,10.1.0.95,75,51,24,68.00,0.09,351.31,181.58
215,10.1.0.61,10.1.0.95,244,227,17,93.03,0.34,82.81,78.95
216,10.1.0.61,10.1.0.206,115,112,3,97.39,0.16,49.29,59.42
217,10.1.0.173,10.1.0.95,215,180,35,83.72,0.26,124.32,114.06
218,10.1.0.173,10.1.0.206,101,98,3,97.03,0.14,86.32,92.11
219,10.1.0.30,10.1.0.95,293,233,60,79.52,0.35,97.16,78.59
220,10.1.0.30,10.1.0.206,168,161,7,95.83,0.24,91.06,82.83
221,10.1.0.139,10.1.0.95,123,5,118,4.07,0.01,134.20,129.00
222,10.1.0.139,10.1.0.206,105,99,6,94.29,0.14,32.44,36.94
223,10.1.0.55,10.1.0.95,113,1,112,0.88,0.00,27.00,0.00
224,10.1.0.55,10.1.0.206,117,87,29,74.36,0.12,66.02,79.03
225,10.1.0.186,10.1.0.217,266,249,17,93.61,0.35,69.16,49.29
226,10.1.0.62,10.1.0.144,202,53,149,26.24,0.07,79.83,60.58
227,10.1.0.62,10.1.0.206,104,84,20,80.77,0.12,53.74,70.42
228,10.1.0.6,10.1.0.224,88,16,71,18.18,0.02,84.38,80.00
229,10.1.0.144,10.1.0.62,155,91,64,58.71,0.13,116.80,112.54
230,10.1.0.144,10.1.0.95,198,1,197,0.51,0.00,34.00,0.00
231,10.1.0.128,10.1.0.203,261,212,49,81.23,0.67,102.95,104.26
232,10.1.0.95,10.1.0.30,208,203,5,97.60,0.29,76.36,75.88
233,10.1.0.95,10.1.0.44,91,89,2,97.80,0.13,33.66,45.28
234,10.1.0.203,10.1.0.128,211,146,65,69.19,0.17,165.53,156.24
235,10.1.0.206,10.1.0.95,257,207,50,80.54,0.24,391.00,142.33
236,10.1.0.193,10.1.0.225,353,146,206,41.36,0.21,232.72,171.31
237,10.1.0.90,10.1.0.225,115,12,101,10.43,0.02,143.08,230.09
238,10.1.0.129,10.1.0.37,124,0,124,0.00,0.00,0.00,0.00
239,10.1.0.136,10.1.0.23,240,221,19,92.08,0.32,149.42,114.62
240,10.1.0.50,10.1.0.23,83,17,65,20.48,0.02,256.53,206.31
241,10.1.0.64,10.1.0.170,248,0,248,0.00,0.00,0.00,0.00
242,10.1.0.64,10.1.0.226,225,216,9,96.00,0.31,140.41,104.45
243,10.1.0.70,10.1.0.170,203,0,203,0.00,0.00,0.00,0.00
244,10.1.0.70,10.1.0.226,183,181,2,98.91,0.26,71.65,75.82
245,10.1.0.92,10.1.0.63,120,28,92,23.33,0.04,179.54,151.07
246,10.1.0.92,10.1.0.193,234,197,37,84.19,0.28,189.10,138.63
247,10.1.0.198,10.1.0.219,671,666,5,99.25,0.95,75.84,60.05
248,10.1.0.198,10.1.0.72,661,593,68,89.71,0.85,93.16,57.72
249,10.1.0.108,10.1.0.219,417,401,16,96.16,0.57,97.56,79.13
250,10.1.0.108,10.1.0.116,397,130,265,32.75,0.19,175.75,170.02
251,10.1.0.120,10.1.0.219,426,408,18,95.77,0.62,40.47,42.58
252,10.1.0.120,10.1.0.116,240,9,231,3.75,0.01,61.33,106.50
253,10.1.0.224,10.1.0.76,99,9,90,9.09,0.02,135.33,206.75
254,10.1.0.224,10.1.0.92,118,22,96,18.64,0.03,134.59,200.38
255,10.1.0.212,10.1.0.118,137,62,75,45.26,0.09,230.40,182.66
256,10.1.0.13,10.1.0.141,160,69,90,43.12,0.10,175.58,187.87
257,10.1.0.171,10.1.0.141,55,3,52,5.45,0.01,42.67,78.50
258,10.1.0.23,10.1.0.136,296,282,14,95.27,0.40,81.80,74.94
259,10.1.0.23,10.1.0.73,656,645,11,98.32,0.90,91.22,66.00
260,10.1.0.116,10.1.0.151,123,51,72,41.46,0.08,176.12,200.32
261,10.1.0.116,10.1.0.23,186,14,172,7.53,0.02,196.64,94.85
262,10.1.0.79,10.1.0.151,215,39,170,18.14,0.06,75.00,77.61
263,10.1.0.79,10.1.0.11,451,309,142,68.51,0.42,97.26,68.59
264,10.1.0.96,10.1.0.10,152,140,12,92.11,0.20,159.30,130.93
265,10.1.0.85,10.1.0.10,188,134,54,71.28,0.20,128.87,135.74
266,10.1.0.19,10.1.0.10,75,5,70,6.67,0.01,402.00,637.25
267,10.1.0.45,10.1.0.10,60,7,53,11.67,0.02,152.29,112.00
268,10.1.0.7,10.1.0.10,63,4,59,6.35,0.01,664.00,879.67
269,10.1.0.7,10.1.0.226,177,166,11,93.79,0.24,126.10,120.66
270,10.1.0.140,10.1.0.72,467,57,409,12.21,0.08,96.32,94.36
271,10.1.0.140,10.1.0.218,540,525,15,97.22,0.74,53.09,50.56
272,10.1.0.225,10.1.0.72,240,3,237,1.25,0.01,182.00,156.00
273,10.1.0.156,10.1.0.72,308,70,237,22.73,0.10,106.83,94.07
274,10.1.0.156,10.1.0.218,409,390,19,95.35,0.55,48.21,44.54
275,10.1.0.135,10.1.0.72,206,13,192,6.31,0.02,135.23,194.25
276,10.1.0.135,10.1.0.218,346,231,115,66.76,0.33,84.01,75.21
277,10.1.0.159,10.1.0.209,181,175,6,96.69,0.26,130.19,106.32
278,10.1.0.159,10.1.0.105,173,161,12,93.06,0.24,113.98,99.32
279,10.1.0.49,10.1.0.209,306,190,116,62.09,0.28,211.78,132.72
280,10.1.0.194,10.1.0.209,451,329,121,72.95,0.47,166.30,123.79
281,10.1.0.191,10.1.0.209,484,331,153,68.39,0.45,159.89,127.97
282,10.1.0.191,10.1.0.50,95,9,86,9.47,0.02,121.33,79.50
283,10.1.0.33,10.1.0.209,237,60,177,25.32,0.09,198.85,158.03
284,10.1.0.33,10.1.0.149,33,0,33,0.00,0.00,0.00,0.00
285,10.1.0.59,10.1.0.209,353,59,294,16.71,0.09,134.39,132.60
286,10.1.0.59,10.1.0.105,279,232,47,83.15,0.34,206.43,147.98
287,10.1.0.71,10.1.0.209,167,12,151,7.19,0.02,321.67,305.00
288,10.1.0.176,10.1.0.209,71,0,71,0.00,0.00,0.00,0.00
289,10.1.0.176,10.1.0.149,176,23,153,13.07,0.03,166.52,130.23
290,10.1.0.73,10.1.0.225,244,2,242,0.82,0.01,460.00,227.00
291,10.1.0.218,10.1.0.225,348,43,299,12.36,0.06,275.51,214.36
292,10.1.0.167,10.1.0.87,164,163,1,99.39,0.25,33.33,36.75
293,10.1.0.149,10.1.0.87,149,147,2,98.66,0.23,52.14,56.66
294,10.1.0.158,10.1.0.87,140,131,9,93.57,0.19,123.35,117.24
295,10.1.0.124,10.1.0.87,146,144,2,98.63,0.21,65.62,68.47
296,10.1.0.124,10.1.0.223,586,481,105,82.08,0.70,103.38,77.55
297,10.1.0.15,10.1.0.87,142,138,4,97.18,0.20,69.73,84.66
298,10.1.0.15,10.1.0.49,136,2,134,1.47,0.00,50.50,99.00
299,10.1.0.204,10.1.0.87,175,101,74,57.71,0.15,128.66,109.43
300,10.1.0.204,10.1.0.124,223,201,22,90.13,0.30,152.05,97.93
301,10.1.0.190,10.1.0.87,99,17,82,17.17,0.03,291.29,487.25
302,10.1.0.223,10.1.0.87,117,16,101,13.68,0.03,221.75,178.20
303,10.1.0.72,10.1.0.225,308,47,261,15.26,0.07,319.79,198.09
304,10.1.0.10,10.1.0.85,183,110,73,60.11,0.16,213.41,129.75
305,10.1.0.10,10.1.0.141,52,4,48,7.69,0.01,311.25,300.00
306,10.1.0.106,10.1.0.75,122,120,2,98.36,0.18,74.40,71.55
307,10.1.0.106,10.1.0.84,130,124,6,95.38,0.18,78.70,72.32
308,10.1.0.200,10.1.0.75,536,28,508,5.22,0.04,39.46,51.67
309,10.1.0.69,10.1.0.75,189,39,148,20.63,0.05,86.33,112.34
310,10.1.0.127,10.1.0.75,204,15,189,7.35,0.02,34.53,35.07
311,10.1.0.26,10.1.0.75,161,0,161,0.00,0.00,0.00,0.00
312,10.1.0.175,10.1.0.75,194,12,182,6.19,0.02,67.58,81.91
313,10.1.0.141,10.1.0.13,151,40,111,26.49,0.06,142.03,162.13
314,10.1.0.141,10.1.0.63,73,9,64,12.33,0.03,171.89,175.25
315,10.1.0.72,10.1.0.151,72,8,64,11.11,0.02,103.88,96.57
316,10.1.0.100,10.1.0.210,394,387,7,98.22,0.55,47.12,46.96
317,10.1.0.169,10.1.0.210,396,301,95,76.01,0.43,47.86,48.08
318,10.1.0.150,10.1.0.210,299,261,38,87.29,0.37,80.38,64.65
319,10.1.0.150,10.1.0.60,274,5,269,1.82,0.03,309.60,59.25
320,10.1.0.40,10.1.0.210,301,173,128,57.48,0.25,95.73,101.82
321,10.1.0.40,10.1.0.169,193,192,1,99.48,0.29,45.76,53.18
322,10.1.0.9,10.1.0.210,210,98,112,46.67,0.14,116.70,102.62
323,10.1.0.9,10.1.0.100,378,377,1,99.74,0.57,82.86,56.91
324,10.1.0.87,10.1.0.209,262,19,243,7.25,0.03,300.00,195.83
325,10.1.0.214,10.1.0.225,2724,63,2660,2.31,0.34,696.10,283.44
326,10.1.0.141,10.1.0.171,211,1,210,0.47,0.00,391.00,0.00
327,10.1.0.76,10.1.0.29,72,0,71,0.00,0.00,0.00,0.00
328,10.1.0.78,10.1.0.8,105,22,83,20.95,0.03,233.09,208.81
329,10.1.0.87,10.1.0.124,141,135,6,95.74,0.21,121.22,104.59
330,10.1.0.210,10.1.0.105,125,11,114,8.80,0.02,597.09,187.10
331,10.1.0.118,10.1.0.63,85,4,81,4.71,0.01,207.75,406.67
332,10.1.0.75,10.1.0.87,121,84,37,69.42,0.12,110.02,88.57
333,10.1.0.107,10.1.0.141,185,169,16,91.35,0.25,188.31,130.57
334,10.1.0.107,10.1.0.171,212,113,99,53.30,0.16,198.12,158.71
335,10.1.0.212,10.1.0.141,209,171,38,81.82,0.26,279.53,166.56
336,10.1.0.90,10.1.0.141,193,166,27,86.01,0.23,192.96,154.59
337,10.1.0.90,10.1.0.171,105,18,87,17.14,0.03,136.78,146.18
338,10.1.0.178,10.1.0.141,206,139,67,67.48,0.20,175.76,131.20
339,10.1.0.178,10.1.0.171,110,21,89,19.09,0.03,257.95,184.15
340,10.1.0.13,10.1.0.171,232,215,17,92.67,0.30,170.20,122.27
341,10.1.0.10,10.1.0.171,93,82,11,88.17,0.12,173.61,148.36
342,10.1.0.138,10.1.0.141,35,0,35,0.00,0.00,0.00,0.00
343,10.1.0.138,10.1.0.171,353,339,14,96.03,0.47,76.40,70.60
344,10.1.0.129,10.1.0.57,563,530,33,94.14,0.76,107.42,82.60
345,10.1.0.129,10.1.0.171,192,0,190,0.00,0.00,0.00,0.00
