FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
76,10.1.0.137,10.1.0.200,192,11,181,5.73,0.02,434.64,361.30
77,10.1.0.209,10.1.0.222,3855,342,3500,8.87,1.62,692.52,141.60
78,10.1.0.200,10.1.0.184,118,7,110,5.93,0.01,180.00,97.67
79,10.1.0.200,10.1.0.204,114,13,99,11.40,0.02,245.00,219.33
80,10.1.0.20,10.1.0.130,98,5,93,5.10,0.01,386.40,207.00
81,10.1.0.20,10.1.0.107,81,4,77,4.94,0.01,214.00,152.67
82,10.1.0.221,10.1.0.207,207,5,201,2.42,0.01,156.80,82.50
83,10.1.0.207,10.1.0.133,29,2,25,6.90,0.43,25.00,33.00
84,10.1.0.133,10.1.0.202,458,361,97,78.82,0.52,259.91,81.73
85,10.1.0.90,10.1.0.210,261,246,15,94.25,0.77,112.63,154.15
86,10.1.0.210,10.1.0.90,245,232,13,94.69,0.27,159.46,168.17
87,10.1.0.20,10.1.0.104,82,4,76,4.88,0.01,270.50,177.00
88,10.1.0.107,10.1.0.204,134,87,47,64.93,0.12,179.06,176.07
89,10.1.0.82,10.1.0.210,262,229,33,87.40,0.72,78.10,93.36
90,10.1.0.55,10.1.0.218,1040,400,640,38.46,2.05,350.94,261.26
91,10.1.0.210,10.1.0.82,228,211,17,92.54,0.25,181.84,172.08
92,10.1.0.218,10.1.0.55,399,197,202,49.37,0.23,205.43,182.91
93,10.1.0.120,10.1.0.153,39,4,35,10.26,0.01,103.25,137.33
94,10.1.0.120,10.1.0.223,63,3,59,4.76,0.18,101.00,149.50
95,10.1.0.178,10.1.0.188,159,134,25,84.28,0.19,193.72,136.38
96,10.1.0.178,10.1.0.223,61,1,60,1.64,1.25,308.00,0.00
97,10.1.0.45,10.1.0.188,206,166,40,80.58,0.24,215.62,145.00
98,10.1.0.45,10.1.0.223,33,0,31,0.00,0.00,0.00,0.00
99,10.1.0.57,10.1.0.188,205,89,116,43.41,0.13,343.24,172.48
100,10.1.0.57,10.1.0.223,299,179,120,59.87,0.25,346.65,158.66
101,10.1.0.12,10.1.0.188,210,81,129,38.57,0.12,324.35,283.68
102,10.1.0.12,10.1.0.223,365,110,254,30.14,0.16,243.83,213.30
103,10.1.0.15,10.1.0.188,244,82,161,33.61,0.12,175.09,167.35
104,10.1.0.15,10.1.0.223,28,0,28,0.00,0.00,0.00,0.00
105,10.1.0.93,10.1.0.86,427,367,59,85.95,0.51,205.37,132.83
106,10.1.0.93,10.1.0.223,52,1,50,1.92,0.11,1280.00,0.00
107,10.1.0.29,10.1.0.86,360,319,41,88.61,0.46,203.91,130.43
108,10.1.0.29,10.1.0.223,25,1,23,4.00,4.30,89.00,0.00
109,10.1.0.180,10.1.0.86,507,440,67,86.79,0.62,189.78,117.79
110,10.1.0.180,10.1.0.223,35,0,35,0.00,0.00,0.00,0.00
111,10.1.0.213,10.1.0.86,125,10,112,8.00,0.02,765.80,601.56
112,10.1.0.213,10.1.0.223,96,8,87,8.33,0.02,434.88,580.14
113,10.1.0.129,10.1.0.86,130,2,126,1.54,0.01,401.50,438.00
114,10.1.0.129,10.1.0.223,329,147,182,44.68,0.21,221.56,142.36
115,10.1.0.208,10.1.0.20,65,4,61,6.15,0.01,665.50,357.33
116,10.1.0.208,10.1.0.223,93,8,85,8.60,0.01,694.12,485.14
117,10.1.0.86,10.1.0.29,418,337,81,80.62,0.49,246.02,117.27
118,10.1.0.86,10.1.0.153,113,19,91,16.81,0.03,376.47,160.44
119,10.1.0.153,10.1.0.120,44,2,42,4.55,0.39,38.50,32.00
120,10.1.0.153,10.1.0.222,90,4,86,4.44,1.39,39.50,31.67
121,10.1.0.76,10.1.0.103,76,2,73,2.63,0.04,573.00,999.00
122,10.1.0.76,10.1.0.223,25,2,23,8.00,0.43,41.50,82.00
123,10.1.0.163,10.1.0.103,16,1,15,6.25,0.36,1069.00,0.00
124,10.1.0.163,10.1.0.223,183,26,157,14.21,0.04,341.85,215.64
125,10.1.0.27,10.1.0.197,105,4,101,3.81,0.01,224.75,298.33
126,10.1.0.27,10.1.0.223,229,115,114,50.22,0.17,359.24,137.32
127,10.1.0.188,10.1.0.178,183,135,48,73.77,0.19,206.47,134.25
128,10.1.0.188,10.1.0.222,296,35,261,11.82,0.05,300.46,193.38
129,10.1.0.188,10.1.0.45,212,162,50,76.42,0.23,250.91,153.16
130,10.1.0.86,10.1.0.180,401,326,74,81.30,0.46,249.20,126.91
131,10.1.0.86,10.1.0.93,481,379,100,78.79,0.54,256.98,122.31
132,10.1.0.188,10.1.0.15,168,39,129,23.21,0.06,315.13,329.29
133,10.1.0.188,10.1.0.12,223,82,141,36.77,0.12,277.10,210.38
134,10.1.0.20,10.1.0.208,69,1,68,1.45,0.08,2885.00,0.00
135,10.1.0.20,10.1.0.209,207,143,64,69.08,0.21,271.00,179.40
136,10.1.0.197,10.1.0.27,101,9,89,8.91,0.01,228.89,288.88
137,10.1.0.197,10.1.0.222,365,18,333,4.93,0.02,262.67,278.71
138,10.1.0.221,10.1.0.38,496,60,435,12.10,0.09,190.50,159.54
139,10.1.0.38,10.1.0.1,25,2,23,8.00,0.02,133.50,253.00
140,10.1.0.1,10.1.0.217,145,22,123,15.17,0.04,262.95,191.29
141,10.1.0.214,10.1.0.222,1691,101,1589,5.97,0.43,545.17,265.30
142,10.1.0.218,10.1.0.221,1934,0,1934,0.00,0.00,0.00,0.00
143,10.1.0.211,10.1.0.221,2554,103,2449,4.03,0.48,528.54,255.08
144,10.1.0.205,10.1.0.222,2523,0,2521,0.00,0.00,0.00,0.00
145,10.1.0.94,10.1.0.205,343,308,35,89.80,0.44,184.23,115.51
146,10.1.0.94,10.1.0.138,156,0,153,0.00,0.00,0.00,0.00
147,10.1.0.134,10.1.0.205,507,412,95,81.26,0.59,235.20,129.31
148,10.1.0.134,10.1.0.90,92,0,92,0.00,0.00,0.00,0.00
149,10.1.0.115,10.1.0.205,848,752,96,88.68,1.04,191.87,86.66
150,10.1.0.115,10.1.0.90,105,15,89,14.29,0.02,326.53,360.29
151,10.1.0.117,10.1.0.205,713,578,135,81.07,0.82,216.05,116.15
152,10.1.0.117,10.1.0.210,150,5,143,3.33,0.02,585.00,681.75
153,10.1.0.40,10.1.0.205,199,107,92,53.77,0.15,238.19,210.12
154,10.1.0.40,10.1.0.148,310,4,304,1.29,0.01,96.50,85.67
155,10.1.0.109,10.1.0.205,153,77,76,50.33,0.11,179.27,194.00
156,10.1.0.109,10.1.0.148,212,73,136,34.43,0.11,249.56,219.99
157,10.1.0.11,10.1.0.205,75,28,47,37.33,0.04,263.96,181.93
158,10.1.0.11,10.1.0.184,72,2,70,2.78,0.00,474.00,897.00
159,10.1.0.14,10.1.0.205,149,52,97,34.90,0.08,161.92,129.43
160,10.1.0.14,10.1.0.148,151,7,144,4.64,0.02,201.57,233.00
161,10.1.0.116,10.1.0.205,236,49,187,20.76,0.07,224.57,245.58
162,10.1.0.116,10.1.0.184,60,2,56,3.33,0.01,107.50,177.00
163,10.1.0.113,10.1.0.205,262,30,231,11.45,0.04,240.80,246.00
164,10.1.0.113,10.1.0.81,92,90,2,97.83,0.13,167.48,133.38
165,10.1.0.20,10.1.0.209,1044,836,208,80.08,4.29,223.36,176.58
166,10.1.0.209,10.1.0.20,836,494,342,59.09,0.58,430.28,157.16
167,10.1.0.148,10.1.0.184,86,11,73,12.79,0.02,166.27,90.10
168,10.1.0.90,10.1.0.184,205,22,176,10.73,0.03,234.27,341.81
169,10.1.0.107,10.1.0.209,105,4,101,3.81,0.01,86.50,197.33
170,10.1.0.31,10.1.0.22,31,4,26,12.90,0.36,46.50,34.00
171,10.1.0.31,10.1.0.107,193,52,140,26.94,0.08,261.88,162.63
172,10.1.0.146,10.1.0.201,55,55,0,100.00,0.12,34.40,61.52
173,10.1.0.110,10.1.0.216,262,255,7,97.33,0.80,47.79,66.02
174,10.1.0.201,10.1.0.146,2,2,0,100.00,0.01,76.00,148.00
175,10.1.0.216,10.1.0.110,254,251,3,98.82,0.30,36.70,49.56
176,10.1.0.217,10.1.0.55,179,17,153,9.50,0.03,293.18,322.06
177,10.1.0.217,10.1.0.1,170,9,161,5.29,0.02,97.11,94.12
178,10.1.0.1,10.1.0.55,71,5,66,7.04,0.04,175.60,267.25
179,10.1.0.1,10.1.0.38,122,15,107,12.30,10.45,57.67,31.64
180,10.1.0.38,10.1.0.221,544,110,429,20.22,0.15,234.13,186.39
181,10.1.0.44,10.1.0.204,1035,866,169,83.67,4.45,149.63,145.62
182,10.1.0.223,10.1.0.29,46,2,44,4.35,0.01,765.00,472.00
183,10.1.0.223,10.1.0.28,52,5,47,9.62,0.01,270.40,452.75
184,10.1.0.38,10.1.0.144,106,33,73,31.13,0.05,250.48,234.38
185,10.1.0.204,10.1.0.44,865,622,243,71.91,0.73,286.24,173.22
186,10.1.0.55,10.1.0.218,331,143,188,43.20,0.21,344.83,205.25
187,10.1.0.1,10.1.0.6,341,235,106,68.91,0.35,308.94,163.61
188,10.1.0.38,10.1.0.6,41,0,41,0.00,0.00,0.00,0.00
189,10.1.0.221,10.1.0.121,659,610,46,92.56,1.04,210.36,117.61
190,10.1.0.207,10.1.0.121,71,11,60,15.49,1.64,206.82,84.20
191,10.1.0.207,10.1.0.221,238,11,226,4.62,0.02,183.45,142.20
192,10.1.0.55,10.1.0.125,77,5,72,6.49,0.02,237.00,110.00
193,10.1.0.55,10.1.0.217,112,33,79,29.46,0.05,286.42,178.97
194,10.1.0.217,10.1.0.195,187,17,170,9.09,0.03,182.47,158.44
195,10.1.0.121,10.1.0.24,569,548,20,96.31,0.84,76.85,77.35
196,10.1.0.144,10.1.0.38,237,83,154,35.02,0.12,227.69,152.00
197,10.1.0.144,10.1.0.55,124,39,85,31.45,0.06,212.54,242.03
198,10.1.0.24,10.1.0.211,254,21,230,8.27,0.03,237.76,184.20
199,10.1.0.6,10.1.0.211,274,69,204,25.18,0.11,381.42,191.56
200,10.1.0.202,10.1.0.83,215,186,29,86.51,0.27,234.92,104.22
201,10.1.0.202,10.1.0.133,216,155,61,71.76,0.22,263.25,132.40
202,10.1.0.133,10.1.0.207,68,3,63,4.41,1.23,17.67,47.00
203,10.1.0.83,10.1.0.203,188,3,184,1.60,0.00,735.00,371.50
204,10.1.0.133,10.1.0.162,106,88,18,83.02,0.13,184.09,114.18
205,10.1.0.207,10.1.0.143,53,4,49,7.55,0.01,373.75,371.67
206,10.1.0.221,10.1.0.161,400,27,369,6.75,0.04,209.04,193.08
207,10.1.0.223,10.1.0.87,97,6,91,6.19,0.01,470.67,606.80
208,10.1.0.38,10.1.0.158,34,4,30,11.76,0.84,65.25,60.67
209,10.1.0.217,10.1.0.168,740,643,97,86.89,0.90,196.61,95.24
210,10.1.0.1,10.1.0.168,97,14,83,14.43,0.03,342.50,344.00
211,10.1.0.55,10.1.0.136,29,6,23,20.69,0.01,173.33,59.40
212,10.1.0.55,10.1.0.144,350,30,319,8.57,0.04,258.57,128.48
213,10.1.0.24,10.1.0.206,1277,1050,226,82.22,1.48,217.83,88.31
214,10.1.0.24,10.1.0.121,766,722,44,94.26,0.99,185.52,85.28
215,10.1.0.121,10.1.0.206,260,46,213,17.69,0.07,167.09,142.69
216,10.1.0.121,10.1.0.221,1593,1546,47,97.05,2.24,91.94,54.49
217,10.1.0.6,10.1.0.195,350,226,123,64.57,0.33,380.28,105.28
218,10.1.0.6,10.1.0.1,184,107,77,58.15,0.15,341.42,98.79
219,10.1.0.144,10.1.0.50,374,333,41,89.04,0.48,181.59,108.10
220,10.1.0.38,10.1.0.50,232,143,89,61.64,0.21,226.23,166.86
221,10.1.0.218,10.1.0.157,545,528,17,96.88,0.76,158.91,86.84
222,10.1.0.218,10.1.0.55,378,160,218,42.33,0.23,229.80,175.99
223,10.1.0.144,10.1.0.69,130,7,119,5.38,0.01,265.00,335.83
224,10.1.0.211,10.1.0.21,296,218,78,73.65,0.32,193.58,158.71
225,10.1.0.211,10.1.0.24,245,7,233,2.86,0.01,654.71,211.67
226,10.1.0.206,10.1.0.198,435,52,381,11.95,0.08,276.00,207.94
227,10.1.0.21,10.1.0.36,515,491,23,95.34,0.70,150.30,87.65
228,10.1.0.121,10.1.0.5,221,82,138,37.10,0.12,136.38,158.68
229,10.1.0.24,10.1.0.5,220,43,173,19.55,0.06,207.81,157.45
230,10.1.0.221,10.1.0.5,64,6,58,9.38,0.01,162.67,174.60
231,10.1.0.195,10.1.0.168,159,71,88,44.65,0.11,242.25,170.51
232,10.1.0.206,10.1.0.147,174,128,46,73.56,0.19,216.15,155.37
233,10.1.0.206,10.1.0.24,899,739,159,82.20,1.04,229.01,104.42
234,10.1.0.36,10.1.0.216,387,272,115,70.28,0.39,49.03,49.48
235,10.1.0.161,10.1.0.143,85,18,67,21.18,0.03,235.06,224.18
236,10.1.0.162,10.1.0.203,70,9,61,12.86,0.01,86.00,47.12
237,10.1.0.5,10.1.0.68,464,408,56,87.93,0.58,225.18,108.31
238,10.1.0.68,10.1.0.119,709,683,26,96.33,0.96,110.26,77.44
239,10.1.0.188,10.1.0.209,55,45,10,81.82,0.10,253.73,175.09
240,10.1.0.168,10.1.0.216,622,536,86,86.17,0.77,112.88,86.13
241,10.1.0.119,10.1.0.168,115,18,97,15.65,0.03,265.39,211.65
242,10.1.0.206,10.1.0.121,293,15,275,5.12,0.03,392.07,291.64
243,10.1.0.209,10.1.0.188,2,2,0,100.00,0.01,225.50,447.00
244,10.1.0.147,10.1.0.56,633,240,370,37.91,0.35,205.65,171.37
245,10.1.0.87,10.1.0.143,149,49,100,32.89,0.07,265.80,196.35
246,10.1.0.56,10.1.0.21,769,589,180,76.59,0.86,116.42,117.58
247,10.1.0.143,10.1.0.162,70,7,63,10.00,0.01,104.86,88.50
248,10.1.0.157,10.1.0.136,98,11,87,11.22,0.02,271.27,338.00
249,10.1.0.158,10.1.0.38,31,4,27,12.90,1.01,53.75,68.33
250,10.1.0.158,10.1.0.143,25,3,21,12.00,0.00,23.33,34.00
251,10.1.0.50,10.1.0.38,519,361,158,69.56,0.52,195.53,134.93
252,10.1.0.50,10.1.0.195,339,322,17,94.99,0.46,143.48,108.20
253,10.1.0.162,10.1.0.202,323,271,52,83.90,0.38,233.83,136.76
254,10.1.0.162,10.1.0.143,195,2,193,1.03,0.40,1916.00,49.00
255,10.1.0.1,10.1.0.63,59,8,44,13.56,0.01,140.62,203.86
256,10.1.0.55,10.1.0.63,56,1,55,1.79,0.36,1063.00,0.00
257,10.1.0.6,10.1.0.212,212,79,133,37.26,0.12,364.81,156.47
258,10.1.0.161,10.1.0.28,226,207,19,91.59,0.30,154.38,129.58
259,10.1.0.161,10.1.0.221,565,76,488,13.45,0.11,319.91,267.73
260,10.1.0.119,10.1.0.212,204,3,201,1.47,0.00,228.67,271.50
261,10.1.0.119,10.1.0.68,614,527,87,85.83,0.76,252.31,114.74
262,10.1.0.203,10.1.0.59,594,530,64,89.23,0.77,198.76,115.83
263,10.1.0.203,10.1.0.162,78,6,71,7.69,0.21,47.17,50.60
264,10.1.0.161,10.1.0.13,543,507,36,93.37,0.73,155.67,103.92
265,10.1.0.143,10.1.0.13,337,135,202,40.06,0.20,303.18,209.16
266,10.1.0.143,10.1.0.158,51,0,51,0.00,0.00,0.00,0.00
267,10.1.0.217,10.1.0.92,407,213,194,52.33,0.31,274.60,176.03
268,10.1.0.143,10.1.0.163,397,232,161,58.44,0.34,282.33,154.77
269,10.1.0.54,10.1.0.203,479,383,96,79.96,0.53,160.55,102.24
270,10.1.0.54,10.1.0.162,215,44,171,20.47,0.06,209.41,248.40
271,10.1.0.59,10.1.0.203,916,833,83,90.94,1.12,174.89,75.25
272,10.1.0.59,10.1.0.162,327,307,20,93.88,0.44,163.05,108.93
273,10.1.0.196,10.1.0.203,905,770,135,85.08,1.06,169.56,83.15
274,10.1.0.196,10.1.0.162,278,244,34,87.77,0.34,206.49,124.03
275,10.1.0.212,10.1.0.38,196,123,72,62.76,0.18,342.35,127.08
276,10.1.0.147,10.1.0.100,867,856,11,98.73,1.24,82.43,56.92
277,10.1.0.147,10.1.0.206,505,223,281,44.16,0.32,172.00,136.95
278,10.1.0.24,10.1.0.100,706,616,90,87.25,0.89,218.90,105.33
279,10.1.0.28,10.1.0.161,218,160,58,73.39,0.23,284.06,147.45
280,10.1.0.28,10.1.0.38,184,4,178,2.17,1.31,809.25,320.67
281,10.1.0.201,10.1.0.221,1820,1,1812,0.05,0.01,1842.00,0.00
282,10.1.0.158,10.1.0.76,145,20,124,13.79,0.03,288.50,345.00
283,10.1.0.28,10.1.0.76,60,3,57,5.00,0.06,193.00,285.00
284,10.1.0.100,10.1.0.4,612,595,17,97.22,0.84,119.31,71.25
285,10.1.0.203,10.1.0.196,400,353,47,88.25,0.51,199.65,104.86
286,10.1.0.4,10.1.0.198,747,303,440,40.56,0.43,148.34,121.11
287,10.1.0.67,10.1.0.41,77,2,75,2.60,0.01,132.00,193.00
288,10.1.0.67,10.1.0.162,192,127,64,66.15,0.18,346.29,160.99
289,10.1.0.64,10.1.0.41,80,1,79,1.25,7.71,49.00,0.00
290,10.1.0.64,10.1.0.162,117,103,14,88.03,0.15,141.57,117.63
291,10.1.0.163,10.1.0.28,300,208,90,69.33,0.31,225.85,153.61
292,10.1.0.198,10.1.0.26,294,208,85,70.75,0.30,275.81,145.21
293,10.1.0.203,10.1.0.54,235,214,21,91.06,0.31,216.71,125.62
294,10.1.0.23,10.1.0.204,1034,956,78,92.46,4.92,141.40,116.34
295,10.1.0.59,10.1.0.202,157,45,112,28.66,0.07,140.58,181.68
296,10.1.0.204,10.1.0.23,955,837,118,87.64,0.99,284.99,124.57
297,10.1.0.68,10.1.0.5,789,771,18,97.72,1.11,120.73,69.42
298,10.1.0.26,10.1.0.202,140,23,117,16.43,0.03,373.87,230.91
299,10.1.0.162,10.1.0.99,144,4,139,2.78,0.01,7.25,6.67
300,10.1.0.99,10.1.0.41,181,39,141,21.55,0.06,205.54,133.08
301,10.1.0.125,10.1.0.6,737,654,82,88.74,0.93,189.72,118.45
302,10.1.0.63,10.1.0.38,269,149,120,55.39,0.22,300.05,147.36
303,10.1.0.41,10.1.0.67,58,4,51,6.90,0.01,65.50,37.33
304,10.1.0.41,10.1.0.203,225,127,97,56.44,0.18,238.95,144.44
305,10.1.0.157,10.1.0.218,664,622,42,93.67,0.86,137.27,78.57
306,10.1.0.157,10.1.0.55,494,480,14,97.17,0.67,122.24,77.38
307,10.1.0.190,10.1.0.218,708,683,25,96.47,0.97,77.56,75.06
308,10.1.0.190,10.1.0.55,294,181,113,61.56,0.27,131.10,122.53
309,10.1.0.139,10.1.0.218,355,270,85,76.06,0.38,231.89,143.01
310,10.1.0.139,10.1.0.55,129,105,24,81.40,0.15,234.83,164.93
311,10.1.0.111,10.1.0.218,596,567,29,95.13,0.80,107.75,77.50
312,10.1.0.111,10.1.0.55,95,0,95,0.00,0.00,0.00,0.00
313,10.1.0.183,10.1.0.218,887,767,120,86.47,1.08,137.35,81.30
314,10.1.0.183,10.1.0.55,598,565,33,94.48,0.81,126.41,72.20
315,10.1.0.179,10.1.0.218,517,152,364,29.40,0.22,175.39,188.32
316,10.1.0.179,10.1.0.55,82,2,79,2.44,0.00,418.00,70.00
317,10.1.0.13,10.1.0.161,608,539,68,88.65,0.78,154.45,111.46
318,10.1.0.13,10.1.0.26,494,440,53,89.07,0.64,167.85,120.18
319,10.1.0.55,10.1.0.183,377,276,101,73.21,0.40,337.88,126.59
320,10.1.0.41,10.1.0.64,47,3,42,6.38,0.00,145.00,406.00
321,10.1.0.168,10.1.0.145,153,37,116,24.18,0.06,180.00,241.61
322,10.1.0.168,10.1.0.1,242,5,237,2.07,0.01,309.80,259.50
323,10.1.0.1,10.1.0.136,153,54,98,35.29,0.08,272.69,196.09
324,10.1.0.216,10.1.0.194,715,614,101,85.87,0.86,79.74,53.17
325,10.1.0.216,10.1.0.168,445,243,202,54.61,0.34,73.30,69.43
326,10.1.0.119,10.1.0.194,214,108,106,50.47,0.16,265.86,177.44
327,10.1.0.6,10.1.0.194,132,32,100,24.24,0.05,391.88,268.58
328,10.1.0.125,10.1.0.195,381,347,34,91.08,0.49,182.17,99.27
329,10.1.0.125,10.1.0.55,81,8,73,9.88,0.01,371.25,254.14
330,10.1.0.212,10.1.0.195,144,21,123,14.58,0.04,324.90,183.80
331,10.1.0.212,10.1.0.6,297,129,167,43.43,0.19,341.52,167.98
332,10.1.0.218,10.1.0.139,372,309,63,83.06,0.44,189.39,120.25
333,10.1.0.36,10.1.0.60,273,151,122,55.31,0.23,89.66,82.97
334,10.1.0.36,10.1.0.21,2187,2164,23,98.95,3.22,30.14,22.30
335,10.1.0.21,10.1.0.211,679,93,581,13.70,0.13,241.22,211.85
336,10.1.0.63,10.1.0.139,37,2,35,5.41,0.01,505.00,314.00
337,10.1.0.63,10.1.0.1,77,9,68,11.69,0.01,277.11,187.50
338,10.1.0.21,10.1.0.181,1304,1278,26,98.01,1.86,128.33,50.99
339,10.1.0.195,10.1.0.136,326,161,165,49.39,0.23,247.65,187.01
340,10.1.0.158,10.1.0.154,693,538,155,77.63,0.78,244.66,117.25
341,10.1.0.28,10.1.0.154,68,1,67,1.47,4.31,89.00,0.00
342,10.1.0.163,10.1.0.154,144,0,144,0.00,0.00,0.00,0.00
343,10.1.0.163,10.1.0.143,337,226,111,67.06,0.33,253.85,140.26
344,10.1.0.161,10.1.0.87,246,224,22,91.06,0.33,136.84,132.18
345,10.1.0.143,10.1.0.87,144,50,93,34.72,0.07,282.96,170.53
