FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
120,10.1.0.83,10.1.0.209,261,244,17,93.49,0.77,109.32,143.80
121,10.1.0.209,10.1.0.83,243,229,14,94.24,0.27,183.69,171.86
122,10.1.0.62,10.1.0.205,1038,947,91,91.23,4.86,34.75,50.98
123,10.1.0.205,10.1.0.62,946,812,134,85.84,0.95,359.65,132.85
124,10.1.0.99,10.1.0.218,261,252,9,96.55,0.79,111.67,128.99
125,10.1.0.218,10.1.0.99,251,239,12,95.22,0.28,134.38,124.90
126,10.1.0.220,10.1.0.225,4200,8,4179,0.19,0.03,1575.38,263.14
127,10.1.0.52,10.1.0.209,1036,983,53,94.88,5.04,111.78,100.75
128,10.1.0.209,10.1.0.52,982,894,88,91.04,1.05,177.26,122.34
129,10.1.0.91,10.1.0.205,260,257,3,98.85,0.81,39.07,60.81
130,10.1.0.205,10.1.0.91,256,226,30,88.28,0.27,325.31,135.47
131,10.1.0.214,10.1.0.225,3089,61,3028,1.97,0.27,637.67,171.63
132,10.1.0.35,10.1.0.214,385,276,109,71.69,0.41,259.04,132.89
133,10.1.0.35,10.1.0.225,258,7,250,2.71,0.01,335.57,286.00
134,10.1.0.48,10.1.0.214,353,191,162,54.11,0.28,263.40,157.49
135,10.1.0.48,10.1.0.225,178,17,158,9.55,0.02,215.35,145.81
136,10.1.0.116,10.1.0.214,318,168,150,52.83,0.25,236.58,200.10
137,10.1.0.116,10.1.0.225,126,0,118,0.00,0.00,0.00,0.00
138,10.1.0.21,10.1.0.214,185,41,144,22.16,0.07,237.24,208.20
139,10.1.0.21,10.1.0.225,285,4,279,1.40,0.01,469.25,382.67
140,10.1.0.28,10.1.0.214,137,12,125,8.76,0.02,227.58,142.00
141,10.1.0.28,10.1.0.225,418,159,259,38.04,0.23,293.49,174.59
142,10.1.0.34,10.1.0.205,1034,1006,28,97.29,5.17,56.05,60.91
143,10.1.0.205,10.1.0.34,1006,908,98,90.26,1.07,348.69,107.49
144,10.1.0.214,10.1.0.35,340,262,78,77.06,0.40,253.24,113.77
145,10.1.0.214,10.1.0.28,131,14,117,10.69,0.02,148.29,132.92
146,10.1.0.222,10.1.0.100,63,10,53,15.87,0.02,161.70,176.33
147,10.1.0.67,10.1.0.100,15,1,14,6.67,0.00,101.00,0.00
148,10.1.0.208,10.1.0.100,11,1,10,9.09,9.19,41.00,0.00
149,10.1.0.145,10.1.0.88,480,393,87,81.88,0.55,183.99,134.55
150,10.1.0.145,10.1.0.226,199,35,162,17.59,0.05,211.57,165.53
151,10.1.0.96,10.1.0.88,301,138,163,45.85,0.20,213.71,208.34
152,10.1.0.96,10.1.0.226,230,169,61,73.48,0.24,188.77,160.62
153,10.1.0.2,10.1.0.88,126,41,85,32.54,0.06,235.78,132.22
154,10.1.0.2,10.1.0.226,139,87,52,62.59,0.13,269.39,141.09
155,10.1.0.214,10.1.0.116,203,67,136,33.00,0.11,264.27,174.88
156,10.1.0.214,10.1.0.21,203,61,141,30.05,0.09,185.43,170.83
157,10.1.0.213,10.1.0.225,1667,177,1490,10.62,0.69,617.72,259.73
158,10.1.0.214,10.1.0.48,289,156,133,53.98,0.23,234.20,201.38
159,10.1.0.88,10.1.0.145,582,476,106,81.79,0.66,150.77,118.61
160,10.1.0.88,10.1.0.23,123,56,67,45.53,0.09,150.07,126.45
161,10.1.0.88,10.1.0.2,144,28,116,19.44,0.04,194.68,185.11
162,10.1.0.225,10.1.0.226,601,7,684,1.16,0.03,776.43,412.83
163,10.1.0.23,10.1.0.221,599,467,132,77.96,0.66,132.35,103.10
164,10.1.0.100,10.1.0.208,32,3,29,9.38,3.29,47.00,40.00
165,10.1.0.100,10.1.0.23,98,18,80,18.37,0.03,281.56,256.12
166,10.1.0.213,10.1.0.225,90,10,80,11.11,0.01,131.20,148.78
167,10.1.0.213,10.1.0.226,114,8,106,7.02,0.02,273.62,131.43
168,10.1.0.117,10.1.0.225,213,39,172,18.31,0.06,306.23,359.66
169,10.1.0.117,10.1.0.226,60,5,55,8.33,0.01,26.60,34.50
170,10.1.0.172,10.1.0.225,157,27,130,17.20,0.04,329.67,402.81
171,10.1.0.172,10.1.0.226,92,11,81,11.96,0.02,191.00,186.30
172,10.1.0.116,10.1.0.226,235,1,234,0.43,0.00,31.00,0.00
173,10.1.0.225,10.1.0.213,104,16,88,15.38,0.02,172.06,234.40
174,10.1.0.225,10.1.0.117,154,17,135,11.04,0.03,207.71,197.44
175,10.1.0.225,10.1.0.172,108,5,102,4.63,0.01,558.00,952.50
176,10.1.0.64,10.1.0.212,1035,880,155,85.02,4.51,143.78,138.14
177,10.1.0.212,10.1.0.64,879,734,144,83.50,0.87,255.14,130.67
178,10.1.0.100,10.1.0.222,54,12,42,22.22,0.02,237.00,166.82
179,10.1.0.88,10.1.0.150,140,0,139,0.00,0.00,0.00,0.00
180,10.1.0.27,10.1.0.122,66,16,50,24.24,0.02,347.56,142.20
181,10.1.0.58,10.1.0.142,161,68,93,42.24,0.10,285.34,221.39
182,10.1.0.59,10.1.0.142,89,21,68,23.60,0.03,227.57,159.00
183,10.1.0.50,10.1.0.130,186,142,44,76.34,0.21,236.24,93.46
184,10.1.0.50,10.1.0.152,53,1,52,1.89,0.00,0.00,0.00
185,10.1.0.23,10.1.0.207,400,375,23,93.75,0.52,100.01,79.12
186,10.1.0.23,10.1.0.88,138,31,107,22.46,0.05,93.13,109.33
187,10.1.0.145,10.1.0.207,80,7,73,8.75,0.01,294.86,355.17
188,10.1.0.96,10.1.0.207,54,0,54,0.00,0.00,0.00,0.00
189,10.1.0.223,10.1.0.162,133,52,81,39.10,0.07,204.10,144.78
190,10.1.0.223,10.1.0.50,249,210,39,84.34,0.30,164.79,115.85
191,10.1.0.221,10.1.0.112,250,203,47,81.20,0.30,135.93,103.59
192,10.1.0.221,10.1.0.23,379,240,139,63.32,0.34,141.37,103.12
193,10.1.0.64,10.1.0.10,111,34,77,30.63,0.05,438.29,343.88
194,10.1.0.64,10.1.0.226,81,0,81,0.00,0.00,0.00,0.00
195,10.1.0.18,10.1.0.10,98,16,82,16.33,0.03,99.06,82.60
196,10.1.0.18,10.1.0.226,45,0,45,0.00,0.00,0.00,0.00
197,10.1.0.2,10.1.0.10,52,6,44,11.54,0.01,129.17,137.20
198,10.1.0.104,10.1.0.10,67,1,63,1.49,0.02,198.00,0.00
199,10.1.0.104,10.1.0.226,391,322,69,82.35,0.46,202.93,142.59
200,10.1.0.155,10.1.0.10,19,0,19,0.00,0.00,0.00,0.00
201,10.1.0.155,10.1.0.226,165,12,153,7.27,0.02,387.25,385.73
202,10.1.0.3,10.1.0.10,5,1,4,20.00,7.14,53.00,0.00
203,10.1.0.3,10.1.0.226,109,83,26,76.15,0.12,289.98,185.13
204,10.1.0.116,10.1.0.97,78,20,58,25.64,0.03,211.65,157.42
205,10.1.0.142,10.1.0.58,205,75,130,36.59,0.11,255.92,190.92
206,10.1.0.142,10.1.0.222,98,1,97,1.02,0.00,301.00,0.00
207,10.1.0.112,10.1.0.207,252,149,103,59.13,0.22,132.28,117.59
208,10.1.0.97,10.1.0.116,58,18,40,31.03,0.03,96.61,131.41
209,10.1.0.97,10.1.0.52,168,6,162,3.57,0.01,186.33,187.40
210,10.1.0.29,10.1.0.202,1038,324,713,31.21,1.66,71.07,91.49
211,10.1.0.160,10.1.0.222,49,43,6,87.76,0.06,177.65,146.81
212,10.1.0.160,10.1.0.208,98,16,82,16.33,0.04,362.56,377.27
213,10.1.0.190,10.1.0.222,113,107,6,94.69,0.16,158.54,146.88
214,10.1.0.190,10.1.0.208,70,0,70,0.00,0.00,0.00,0.00
215,10.1.0.56,10.1.0.222,233,213,20,91.42,0.31,138.08,114.52
216,10.1.0.56,10.1.0.208,95,82,13,86.32,0.12,144.04,171.33
217,10.1.0.36,10.1.0.222,218,195,23,89.45,0.28,114.47,119.87
218,10.1.0.36,10.1.0.208,93,90,3,96.77,0.13,134.12,109.51
219,10.1.0.114,10.1.0.222,180,165,15,91.67,0.24,125.30,139.96
220,10.1.0.114,10.1.0.208,194,192,2,98.97,0.28,75.34,83.77
221,10.1.0.11,10.1.0.222,192,140,52,72.92,0.20,197.04,148.37
222,10.1.0.11,10.1.0.208,91,0,90,0.00,0.00,0.00,0.00
223,10.1.0.79,10.1.0.222,102,56,46,54.90,0.08,163.61,160.47
224,10.1.0.79,10.1.0.208,30,0,30,0.00,0.00,0.00,0.00
225,10.1.0.162,10.1.0.204,880,810,70,92.05,1.14,131.97,72.45
226,10.1.0.204,10.1.0.194,102,100,2,98.04,0.14,73.20,87.65
227,10.1.0.100,10.1.0.128,67,62,5,92.54,0.09,107.69,104.46
228,10.1.0.174,10.1.0.128,48,42,6,87.50,0.06,162.93,194.12
229,10.1.0.174,10.1.0.208,64,12,52,18.75,0.02,365.83,407.36
230,10.1.0.7,10.1.0.128,36,20,16,55.56,0.03,340.55,131.00
231,10.1.0.7,10.1.0.208,51,16,35,31.37,0.02,190.31,201.73
232,10.1.0.150,10.1.0.128,93,83,10,89.25,0.12,156.53,158.28
233,10.1.0.150,10.1.0.208,90,36,54,40.00,0.05,113.47,129.94
234,10.1.0.202,10.1.0.29,324,310,14,95.68,0.36,67.35,90.31
235,10.1.0.152,10.1.0.4,174,120,54,68.97,0.18,205.53,150.82
236,10.1.0.85,10.1.0.4,102,52,50,50.98,0.08,244.15,185.65
237,10.1.0.85,10.1.0.208,58,20,38,34.48,0.03,191.10,165.05
238,10.1.0.69,10.1.0.4,84,16,68,19.05,0.02,148.44,148.80
239,10.1.0.69,10.1.0.208,49,0,49,0.00,0.00,0.00,0.00
240,10.1.0.84,10.1.0.4,67,5,62,7.46,0.01,113.40,107.00
241,10.1.0.84,10.1.0.208,27,1,26,3.70,0.96,398.00,0.00
242,10.1.0.222,10.1.0.160,14,9,5,64.29,0.02,282.44,182.12
243,10.1.0.194,10.1.0.203,248,35,213,14.11,0.06,85.80,103.50
244,10.1.0.10,10.1.0.18,131,17,114,12.98,0.02,273.82,221.31
245,10.1.0.10,10.1.0.207,100,38,62,38.00,0.06,233.92,148.51
246,10.1.0.128,10.1.0.7,39,38,1,97.44,0.06,175.39,147.14
247,10.1.0.128,10.1.0.222,80,24,56,30.00,0.04,252.00,201.87
248,10.1.0.128,10.1.0.174,100,91,9,91.00,0.14,188.77,135.22
249,10.1.0.222,10.1.0.114,175,129,46,73.71,0.19,217.19,156.89
250,10.1.0.207,10.1.0.128,47,3,44,6.38,0.03,1006.33,1467.00
251,10.1.0.10,10.1.0.3,18,1,17,5.56,4.18,57.00,0.00
252,10.1.0.4,10.1.0.69,69,6,63,8.70,0.01,195.33,364.60
253,10.1.0.4,10.1.0.222,102,65,37,63.73,0.10,260.23,120.23
254,10.1.0.222,10.1.0.79,93,48,45,51.61,0.08,239.15,205.77
255,10.1.0.222,10.1.0.36,165,115,50,69.70,0.16,220.45,163.96
256,10.1.0.222,10.1.0.56,248,198,50,79.84,0.28,208.87,140.82
257,10.1.0.122,10.1.0.27,63,23,40,36.51,0.03,165.52,200.73
258,10.1.0.122,10.1.0.222,87,43,44,49.43,0.06,201.58,206.05
259,10.1.0.4,10.1.0.85,88,31,57,35.23,0.05,239.39,184.03
260,10.1.0.130,10.1.0.153,155,142,13,91.61,0.21,133.89,151.43
261,10.1.0.153,10.1.0.55,417,277,140,66.43,0.40,248.58,163.09
262,10.1.0.10,10.1.0.2,64,0,64,0.00,0.00,0.00,0.00
263,10.1.0.128,10.1.0.100,72,60,12,83.33,0.09,186.00,147.49
264,10.1.0.130,10.1.0.25,252,2,248,0.79,0.01,363.00,421.00
265,10.1.0.130,10.1.0.50,337,286,51,84.87,0.41,150.47,115.13
266,10.1.0.153,10.1.0.25,92,0,88,0.00,0.00,0.00,0.00
267,10.1.0.153,10.1.0.130,229,181,48,79.04,0.26,216.69,136.03
268,10.1.0.8,10.1.0.204,1038,380,657,36.61,1.95,206.44,180.00
269,10.1.0.55,10.1.0.176,7,3,4,42.86,0.01,165.00,443.50
270,10.1.0.55,10.1.0.153,250,175,75,70.00,0.25,152.43,122.23
271,10.1.0.142,10.1.0.83,74,23,51,31.08,0.04,229.13,267.18
272,10.1.0.27,10.1.0.83,42,4,38,9.52,0.02,204.50,232.00
273,10.1.0.59,10.1.0.83,48,3,45,6.25,0.01,276.67,414.50
274,10.1.0.58,10.1.0.83,27,0,27,0.00,0.00,0.00,0.00
275,10.1.0.203,10.1.0.8,234,107,127,45.73,0.15,111.40,98.11
276,10.1.0.203,10.1.0.194,215,57,158,26.51,0.08,190.86,132.91
277,10.1.0.222,10.1.0.8,133,43,90,32.33,0.07,259.79,251.93
278,10.1.0.152,10.1.0.8,121,0,116,0.00,0.00,0.00,0.00
279,10.1.0.122,10.1.0.8,33,3,30,9.09,0.00,50.00,102.00
280,10.1.0.97,10.1.0.71,173,166,7,95.95,0.24,94.93,101.93
281,10.1.0.116,10.1.0.71,70,0,69,0.00,0.00,0.00,0.00
282,10.1.0.71,10.1.0.78,24,4,20,16.67,0.01,79.25,185.00
283,10.1.0.8,10.1.0.176,19,8,11,42.11,0.02,85.38,145.71
284,10.1.0.83,10.1.0.27,92,7,85,7.61,0.01,103.14,166.83
285,10.1.0.83,10.1.0.25,76,1,75,1.32,0.00,271.00,0.00
286,10.1.0.78,10.1.0.74,117,117,0,100.00,0.18,97.67,86.89
287,10.1.0.176,10.1.0.32,197,0,196,0.00,0.00,0.00,0.00
288,10.1.0.74,10.1.0.168,87,24,63,27.59,0.03,42.21,52.22
289,10.1.0.168,10.1.0.210,228,11,215,4.82,0.02,376.09,248.50
290,10.1.0.210,10.1.0.223,154,9,145,5.84,0.02,320.78,73.12
291,10.1.0.208,10.1.0.69,33,0,33,0.00,0.00,0.00,0.00
292,10.1.0.18,10.1.0.141,164,150,14,91.46,0.22,139.57,119.38
293,10.1.0.64,10.1.0.141,224,210,14,93.75,0.31,131.20,130.98
294,10.1.0.155,10.1.0.141,245,220,25,89.80,0.32,144.78,135.66
295,10.1.0.117,10.1.0.141,244,181,63,74.18,0.26,211.58,154.03
296,10.1.0.104,10.1.0.141,201,129,72,64.18,0.19,219.12,192.59
297,10.1.0.172,10.1.0.141,125,2,122,1.60,0.00,27.50,37.00
298,10.1.0.145,10.1.0.141,90,6,84,6.67,0.01,310.50,375.60
299,10.1.0.213,10.1.0.141,41,3,38,7.32,0.01,611.33,629.00
300,10.1.0.10,10.1.0.141,54,2,49,3.70,0.00,15.50,30.00
301,10.1.0.3,10.1.0.141,25,2,23,8.00,0.02,284.00,533.00
302,10.1.0.225,10.1.0.195,276,118,158,42.75,0.17,240.87,201.88
303,10.1.0.67,10.1.0.36,225,198,27,88.00,0.29,167.61,138.47
304,10.1.0.100,10.1.0.36,49,2,47,4.08,0.01,218.50,292.00
305,10.1.0.141,10.1.0.155,303,263,40,86.80,0.38,165.95,109.47
306,10.1.0.141,10.1.0.102,138,47,90,34.06,0.07,224.21,226.48
307,10.1.0.207,10.1.0.174,137,23,114,16.79,0.03,292.48,295.64
308,10.1.0.207,10.1.0.10,180,53,127,29.44,0.08,191.77,180.04
309,10.1.0.88,10.1.0.174,73,0,72,0.00,0.00,0.00,0.00
310,10.1.0.141,10.1.0.3,13,0,13,0.00,0.00,0.00,0.00
311,10.1.0.141,10.1.0.18,127,121,6,95.28,0.17,135.31,127.47
312,10.1.0.141,10.1.0.104,177,89,88,50.28,0.13,193.35,174.66
313,10.1.0.102,10.1.0.224,147,46,101,31.29,0.07,195.20,107.22
314,10.1.0.36,10.1.0.67,283,255,28,90.11,0.37,130.05,122.04
315,10.1.0.36,10.1.0.69,36,6,29,16.67,0.01,751.50,669.80
316,10.1.0.92,10.1.0.210,261,254,7,97.32,0.80,40.41,58.13
317,10.1.0.195,10.1.0.102,266,243,23,91.35,0.35,161.61,123.43
318,10.1.0.205,10.1.0.223,4399,767,3632,17.44,3.64,429.98,121.53
319,10.1.0.141,10.1.0.145,52,4,48,7.69,0.01,405.00,201.33
320,10.1.0.174,10.1.0.36,182,79,103,43.41,0.12,201.49,154.22
321,10.1.0.69,10.1.0.157,67,62,5,92.54,0.09,193.60,184.21
322,10.1.0.218,10.1.0.225,1615,342,1273,21.18,1.44,305.44,215.52
323,10.1.0.141,10.1.0.117,193,143,50,74.09,0.21,194.85,152.73
324,10.1.0.141,10.1.0.213,60,3,56,5.00,0.00,727.67,886.00
325,10.1.0.157,10.1.0.25,156,29,127,18.59,0.05,370.52,321.25
326,10.1.0.71,10.1.0.35,87,21,66,24.14,0.04,99.33,85.90
327,10.1.0.71,10.1.0.97,118,115,3,97.46,0.18,87.38,82.17
328,10.1.0.102,10.1.0.43,133,120,13,90.23,0.17,239.18,133.69
329,10.1.0.102,10.1.0.141,138,22,114,15.94,0.03,314.23,403.29
330,10.1.0.141,10.1.0.43,303,250,53,82.51,0.36,187.45,143.99
331,10.1.0.224,10.1.0.182,255,241,14,94.51,0.36,129.44,102.76
332,10.1.0.224,10.1.0.102,117,3,114,2.56,0.00,82.33,97.00
333,10.1.0.64,10.1.0.212,420,375,45,89.29,0.54,135.61,105.44
334,10.1.0.18,10.1.0.212,363,313,50,86.23,0.45,186.49,133.90
335,10.1.0.155,10.1.0.212,206,59,146,28.64,0.08,264.31,212.47
336,10.1.0.10,10.1.0.212,146,8,138,5.48,0.01,187.75,154.14
337,10.1.0.104,10.1.0.212,99,1,98,1.01,0.00,621.00,0.00
338,10.1.0.145,10.1.0.212,48,3,45,6.25,0.00,199.33,314.00
339,10.1.0.22,10.1.0.181,242,134,107,55.37,0.20,220.01,167.57
340,10.1.0.22,10.1.0.226,211,172,39,81.52,0.26,189.73,148.29
341,10.1.0.97,10.1.0.48,36,6,30,16.67,0.01,525.67,658.20
342,10.1.0.78,10.1.0.133,439,358,81,81.55,0.52,115.04,94.55
343,10.1.0.78,10.1.0.71,86,2,84,2.33,6.70,74.00,47.00
344,10.1.0.59,10.1.0.15,88,0,88,0.00,0.00,0.00,0.00
345,10.1.0.74,10.1.0.95,35,35,0,100.00,0.06,31.00,45.97
