FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
89,10.1.0.211,10.1.0.47,531,433,98,81.54,0.62,224.20,114.55
90,10.1.0.32,10.1.0.202,1039,874,165,84.12,4.48,207.95,157.54
91,10.1.0.47,10.1.0.43,217,38,178,17.51,0.06,131.55,128.41
92,10.1.0.202,10.1.0.32,873,745,128,85.34,0.88,244.51,139.08
93,10.1.0.43,10.1.0.216,572,534,38,93.36,0.75,123.98,77.11
94,10.1.0.212,10.1.0.221,3431,160,3270,4.66,0.79,786.56,201.58
95,10.1.0.142,10.1.0.211,55,26,29,47.27,0.05,245.23,253.44
96,10.1.0.211,10.1.0.142,2,2,0,100.00,0.06,20.00,39.00
97,10.1.0.97,10.1.0.217,262,167,95,63.74,0.52,168.83,170.57
98,10.1.0.217,10.1.0.97,166,110,56,66.27,0.13,349.11,191.45
99,10.1.0.214,10.1.0.222,1444,17,1425,1.18,0.09,247.76,177.12
100,10.1.0.222,10.1.0.64,516,392,124,75.97,0.59,233.60,125.71
101,10.1.0.64,10.1.0.12,252,167,84,66.27,0.25,250.28,164.78
102,10.1.0.122,10.1.0.213,262,193,69,73.66,0.61,296.30,244.33
103,10.1.0.213,10.1.0.122,192,156,36,81.25,0.19,228.26,217.75
104,10.1.0.12,10.1.0.215,1017,730,287,71.78,1.01,286.62,105.62
105,10.1.0.216,10.1.0.30,307,285,22,92.83,0.42,211.57,103.37
106,10.1.0.216,10.1.0.43,305,285,20,93.44,0.42,239.70,119.97
107,10.1.0.43,10.1.0.30,613,581,32,94.78,0.84,165.44,70.36
108,10.1.0.43,10.1.0.47,452,71,381,15.71,0.10,337.79,189.31
109,10.1.0.211,10.1.0.166,299,10,285,3.34,0.02,174.60,219.56
110,10.1.0.47,10.1.0.166,365,0,364,0.00,0.00,0.00,0.00
111,10.1.0.47,10.1.0.211,959,798,161,83.21,1.13,163.92,83.76
112,10.1.0.149,10.1.0.75,57,1,56,1.75,8.66,44.00,0.00
113,10.1.0.149,10.1.0.120,157,6,151,3.82,2.42,49.83,25.80
114,10.1.0.213,10.1.0.128,65,1,64,1.54,6.19,62.00,0.00
115,10.1.0.213,10.1.0.149,178,146,32,82.02,0.23,220.10,141.50
116,10.1.0.30,10.1.0.217,308,39,269,12.66,0.06,275.23,288.53
117,10.1.0.120,10.1.0.29,281,269,12,95.73,0.39,111.48,78.94
118,10.1.0.120,10.1.0.221,501,59,440,11.78,0.08,170.20,143.29
119,10.1.0.221,10.1.0.29,36,3,33,8.33,0.00,46.33,75.00
120,10.1.0.19,10.1.0.210,1038,876,162,84.39,4.51,111.68,108.02
121,10.1.0.61,10.1.0.220,1040,663,377,63.75,3.41,60.22,78.22
122,10.1.0.29,10.1.0.120,354,343,11,96.89,0.49,100.52,76.93
123,10.1.0.29,10.1.0.33,47,4,43,8.51,0.01,784.00,1042.67
124,10.1.0.210,10.1.0.19,875,805,70,92.00,0.95,146.32,104.28
125,10.1.0.220,10.1.0.61,662,561,101,84.74,0.66,96.11,97.82
126,10.1.0.33,10.1.0.217,94,33,61,35.11,0.05,238.27,180.59
127,10.1.0.75,10.1.0.123,395,243,151,61.52,0.36,323.63,110.42
128,10.1.0.206,10.1.0.191,499,412,87,82.57,0.61,301.02,99.81
129,10.1.0.206,10.1.0.163,265,207,58,78.11,0.30,270.59,106.89
130,10.1.0.163,10.1.0.191,301,84,214,27.91,0.12,278.75,270.54
131,10.1.0.163,10.1.0.142,111,16,95,14.41,0.02,74.12,56.33
132,10.1.0.123,10.1.0.217,251,179,72,71.31,0.26,221.53,177.01
133,10.1.0.191,10.1.0.73,101,27,74,26.73,0.04,231.30,191.69
134,10.1.0.73,10.1.0.201,764,751,13,98.30,1.07,61.88,31.34
135,10.1.0.128,10.1.0.123,503,345,158,68.59,0.50,288.76,141.92
136,10.1.0.202,10.1.0.221,2493,0,2493,0.00,0.00,0.00,0.00
137,10.1.0.83,10.1.0.214,261,210,51,80.46,0.66,269.81,219.67
138,10.1.0.214,10.1.0.83,209,157,52,75.12,0.18,350.54,192.24
139,10.1.0.66,10.1.0.217,1033,144,889,13.94,0.74,210.69,227.81
140,10.1.0.217,10.1.0.66,144,98,46,68.06,0.12,360.83,207.19
141,10.1.0.213,10.1.0.223,98,3,94,3.06,0.00,302.00,214.00
142,10.1.0.149,10.1.0.223,30,1,29,3.33,4.71,81.00,0.00
143,10.1.0.191,10.1.0.77,55,2,52,3.64,0.81,12.00,23.00
144,10.1.0.191,10.1.0.163,225,80,145,35.56,0.12,264.25,150.53
145,10.1.0.221,10.1.0.154,190,131,59,68.95,0.19,287.59,144.62
146,10.1.0.142,10.1.0.154,140,56,84,40.00,0.08,220.93,214.24
147,10.1.0.201,10.1.0.151,394,272,120,69.04,0.39,92.15,95.45
148,10.1.0.201,10.1.0.73,377,376,1,99.73,0.53,34.20,36.05
149,10.1.0.73,10.1.0.151,174,28,146,16.09,0.05,116.18,98.26
150,10.1.0.73,10.1.0.191,312,10,299,3.21,0.02,194.20,309.00
151,10.1.0.29,10.1.0.50,199,189,10,94.97,0.27,125.06,103.22
152,10.1.0.29,10.1.0.221,107,10,95,9.35,0.01,386.60,291.56
153,10.1.0.120,10.1.0.50,178,159,19,89.33,0.23,120.84,114.78
154,10.1.0.75,10.1.0.50,184,56,128,30.43,0.08,403.62,211.11
155,10.1.0.75,10.1.0.149,50,3,47,6.00,1.06,673.00,253.50
156,10.1.0.206,10.1.0.20,283,120,163,42.40,0.18,310.19,154.64
157,10.1.0.163,10.1.0.20,187,38,149,20.32,0.05,210.55,233.89
158,10.1.0.154,10.1.0.35,175,17,158,9.71,0.02,335.76,289.62
159,10.1.0.50,10.1.0.29,205,127,78,61.95,0.19,336.91,94.57
160,10.1.0.50,10.1.0.223,30,3,27,10.00,0.00,16.00,9.00
161,10.1.0.223,10.1.0.208,138,0,129,0.00,0.00,0.00,0.00
162,10.1.0.35,10.1.0.127,105,4,101,3.81,0.08,243.50,275.00
163,10.1.0.77,10.1.0.127,106,7,99,6.60,2.38,94.43,49.17
164,10.1.0.20,10.1.0.77,49,3,46,6.12,0.01,593.00,888.50
165,10.1.0.151,10.1.0.103,171,12,158,7.02,0.02,260.00,158.18
166,10.1.0.50,10.1.0.120,274,188,85,68.61,0.28,320.01,121.09
167,10.1.0.103,10.1.0.127,164,2,160,1.22,0.01,427.00,838.00
168,10.1.0.127,10.1.0.208,298,197,101,66.11,0.29,235.23,150.33
169,10.1.0.34,10.1.0.204,1039,1032,7,99.33,5.32,28.43,35.41
170,10.1.0.204,10.1.0.34,1031,1030,1,99.90,1.22,10.33,13.36
171,10.1.0.154,10.1.0.142,85,35,50,41.18,0.06,229.94,152.88
172,10.1.0.12,10.1.0.215,1034,652,382,63.06,3.35,287.96,212.93
173,10.1.0.215,10.1.0.12,651,550,101,84.49,0.65,186.11,154.55
174,10.1.0.210,10.1.0.222,5621,282,5330,5.02,1.38,807.29,226.98
175,10.1.0.64,10.1.0.210,535,386,149,72.15,0.55,288.49,148.65
176,10.1.0.64,10.1.0.222,1466,1082,384,73.81,1.52,224.01,97.97
177,10.1.0.12,10.1.0.210,308,37,270,12.01,0.05,385.84,258.50
178,10.1.0.12,10.1.0.64,586,140,446,23.89,0.20,282.38,213.50
179,10.1.0.220,10.1.0.222,3265,0,3264,0.00,0.00,0.00,0.00
180,10.1.0.210,10.1.0.64,533,357,176,66.98,0.50,189.14,127.86
181,10.1.0.99,10.1.0.208,263,31,230,11.79,0.10,696.23,594.13
182,10.1.0.208,10.1.0.99,31,6,25,19.35,0.01,460.17,224.40
183,10.1.0.92,10.1.0.208,499,380,119,76.15,0.55,227.77,117.43
184,10.1.0.92,10.1.0.99,157,122,34,77.71,0.18,198.37,157.31
185,10.1.0.48,10.1.0.208,556,484,57,87.05,0.67,177.75,95.93
186,10.1.0.48,10.1.0.99,259,226,33,87.26,0.33,184.27,127.09
187,10.1.0.161,10.1.0.208,487,359,128,73.72,0.50,194.04,126.15
188,10.1.0.161,10.1.0.99,210,109,99,51.90,0.16,257.65,204.85
189,10.1.0.144,10.1.0.208,435,285,149,65.52,0.40,223.89,160.78
190,10.1.0.144,10.1.0.99,169,111,58,65.68,0.16,247.78,158.12
191,10.1.0.28,10.1.0.208,149,30,118,20.13,0.04,442.30,299.97
192,10.1.0.28,10.1.0.99,75,46,28,61.33,0.07,322.41,127.47
193,10.1.0.187,10.1.0.208,340,1,338,0.29,0.01,107.00,0.00
194,10.1.0.187,10.1.0.99,226,204,21,90.27,0.30,145.39,100.14
195,10.1.0.116,10.1.0.208,309,3,306,0.97,0.01,356.67,46.50
196,10.1.0.116,10.1.0.99,67,55,12,82.09,0.08,175.98,179.11
197,10.1.0.21,10.1.0.208,101,0,101,0.00,0.00,0.00,0.00
198,10.1.0.21,10.1.0.99,37,22,15,59.46,0.04,362.82,202.33
199,10.1.0.99,10.1.0.208,93,2,91,2.15,0.01,316.50,583.00
200,10.1.0.42,10.1.0.208,86,0,86,0.00,0.00,0.00,0.00
201,10.1.0.42,10.1.0.99,193,114,79,59.07,0.17,250.68,149.90
202,10.1.0.208,10.1.0.28,136,50,85,36.76,0.07,266.26,204.88
203,10.1.0.80,10.1.0.94,210,155,54,73.81,0.22,250.52,152.68
204,10.1.0.80,10.1.0.99,354,271,83,76.55,0.40,240.22,141.59
205,10.1.0.85,10.1.0.94,184,129,55,70.11,0.18,223.83,182.02
206,10.1.0.85,10.1.0.99,142,16,126,11.27,0.02,204.81,155.53
207,10.1.0.157,10.1.0.94,140,3,136,2.14,0.00,158.67,164.50
208,10.1.0.157,10.1.0.99,70,5,65,7.14,0.01,351.80,442.25
209,10.1.0.208,10.1.0.48,224,159,65,70.98,0.24,309.07,158.27
210,10.1.0.94,10.1.0.80,183,108,75,59.02,0.16,268.76,172.01
211,10.1.0.94,10.1.0.130,82,5,77,6.10,0.02,132.60,130.00
212,10.1.0.130,10.1.0.208,117,0,117,0.00,0.00,0.00,0.00
213,10.1.0.151,10.1.0.202,434,249,182,57.37,0.36,268.76,142.72
214,10.1.0.151,10.1.0.73,101,40,61,39.60,0.06,278.62,160.13
215,10.1.0.103,10.1.0.202,523,299,221,57.17,0.43,219.81,152.40
216,10.1.0.103,10.1.0.151,143,51,92,35.66,0.08,297.88,198.38
217,10.1.0.77,10.1.0.179,121,107,14,88.43,0.16,176.52,129.77
218,10.1.0.77,10.1.0.191,64,3,61,4.69,0.01,701.00,198.50
219,10.1.0.201,10.1.0.26,620,576,44,92.90,0.83,55.23,54.13
220,10.1.0.69,10.1.0.181,212,162,47,76.42,0.24,252.22,134.91
221,10.1.0.69,10.1.0.221,241,1,220,0.41,0.28,229.00,0.00
222,10.1.0.3,10.1.0.181,379,347,32,91.56,0.51,176.48,107.18
223,10.1.0.3,10.1.0.221,433,2,430,0.46,2.44,44.50,49.00
224,10.1.0.207,10.1.0.181,168,95,73,56.55,0.14,405.85,113.94
225,10.1.0.207,10.1.0.221,262,4,254,1.53,0.01,68.50,32.00
226,10.1.0.35,10.1.0.181,198,132,64,66.67,0.20,299.70,153.94
227,10.1.0.35,10.1.0.221,490,17,471,3.47,0.02,311.76,228.44
228,10.1.0.167,10.1.0.181,184,93,88,50.54,0.14,333.45,150.58
229,10.1.0.167,10.1.0.221,533,1,528,0.19,0.35,1099.00,0.00
230,10.1.0.110,10.1.0.181,67,1,65,1.49,0.00,765.00,0.00
231,10.1.0.110,10.1.0.221,461,134,326,29.07,0.19,226.20,172.69
232,10.1.0.135,10.1.0.181,32,1,30,3.12,9.81,39.00,0.00
233,10.1.0.127,10.1.0.181,49,1,48,2.04,5.91,64.00,0.00
234,10.1.0.127,10.1.0.35,68,2,64,2.94,0.00,117.50,137.00
235,10.1.0.191,10.1.0.181,80,0,80,0.00,0.00,0.00,0.00
236,10.1.0.73,10.1.0.152,86,86,0,100.00,0.13,40.07,49.25
237,10.1.0.181,10.1.0.167,498,324,174,65.06,0.47,219.95,138.27
238,10.1.0.181,10.1.0.179,96,91,5,94.79,0.13,106.54,101.42
239,10.1.0.208,10.1.0.161,223,160,62,71.75,0.24,239.85,141.91
240,10.1.0.208,10.1.0.92,195,147,47,75.38,0.22,255.84,146.45
241,10.1.0.181,10.1.0.3,532,506,26,95.11,0.75,123.42,83.87
242,10.1.0.179,10.1.0.202,107,2,105,1.87,0.01,536.50,130.00
243,10.1.0.181,10.1.0.135,84,2,80,2.38,0.02,784.00,1536.00
244,10.1.0.181,10.1.0.69,235,225,10,95.74,0.33,142.28,107.00
245,10.1.0.152,10.1.0.26,210,86,124,40.95,0.13,116.44,157.00
246,10.1.0.26,10.1.0.202,660,429,231,65.00,0.60,141.49,85.77
247,10.1.0.69,10.1.0.207,260,206,54,79.23,0.65,203.86,194.37
248,10.1.0.181,10.1.0.35,364,325,39,89.29,0.48,147.15,95.13
249,10.1.0.223,10.1.0.149,51,0,49,0.00,0.00,0.00,0.00
250,10.1.0.103,10.1.0.1,100,90,10,90.00,0.14,293.47,173.97
251,10.1.0.181,10.1.0.1,306,295,11,96.41,0.43,119.08,87.31
252,10.1.0.179,10.1.0.1,186,180,6,96.77,0.26,155.33,139.64
253,10.1.0.179,10.1.0.181,78,58,20,74.36,0.09,218.10,175.32
254,10.1.0.77,10.1.0.1,384,336,48,87.50,0.50,147.26,86.76
255,10.1.0.69,10.1.0.1,109,53,56,48.62,0.08,423.00,264.12
256,10.1.0.207,10.1.0.1,89,21,68,23.60,0.04,419.19,212.60
257,10.1.0.3,10.1.0.1,131,39,92,29.77,0.06,292.72,258.58
258,10.1.0.202,10.1.0.1,210,7,202,3.33,0.02,316.57,178.83
259,10.1.0.202,10.1.0.151,452,311,140,68.81,0.45,267.95,153.49
260,10.1.0.167,10.1.0.1,53,0,51,0.00,0.00,0.00,0.00
261,10.1.0.151,10.1.0.1,135,1,129,0.74,0.01,322.00,0.00
262,10.1.0.213,10.1.0.86,75,3,68,4.00,0.00,151.00,167.50
263,10.1.0.146,10.1.0.86,51,2,49,3.92,4.49,108.00,93.00
264,10.1.0.149,10.1.0.86,73,0,73,0.00,0.00,0.00,0.00
265,10.1.0.26,10.1.0.101,443,332,109,74.94,0.47,123.52,91.22
266,10.1.0.26,10.1.0.152,228,67,160,29.39,0.09,171.97,186.18
267,10.1.0.110,10.1.0.105,54,2,52,3.70,0.01,110.00,19.00
268,10.1.0.50,10.1.0.199,105,70,35,66.67,0.10,358.69,185.33
269,10.1.0.16,10.1.0.199,555,542,13,97.66,0.76,46.01,47.80
270,10.1.0.16,10.1.0.221,151,0,151,0.00,0.00,0.00,0.00
271,10.1.0.29,10.1.0.199,445,417,28,93.71,0.61,132.00,92.02
272,10.1.0.120,10.1.0.199,365,321,44,87.95,0.46,163.52,112.42
273,10.1.0.31,10.1.0.199,160,0,158,0.00,0.00,0.00,0.00
274,10.1.0.31,10.1.0.221,1331,965,366,72.50,1.36,229.31,99.61
275,10.1.0.212,10.1.0.199,58,0,56,0.00,0.00,0.00,0.00
276,10.1.0.212,10.1.0.221,97,2,95,2.06,4.34,34.50,18.00
277,10.1.0.170,10.1.0.199,54,0,54,0.00,0.00,0.00,0.00
278,10.1.0.170,10.1.0.221,263,0,261,0.00,0.00,0.00,0.00
279,10.1.0.191,10.1.0.49,371,298,72,80.32,0.43,251.20,132.94
280,10.1.0.152,10.1.0.49,796,330,463,41.46,0.47,170.68,178.64
281,10.1.0.152,10.1.0.73,133,133,0,100.00,0.19,34.44,45.11
282,10.1.0.206,10.1.0.49,362,110,251,30.39,0.16,304.55,151.67
283,10.1.0.73,10.1.0.49,436,62,363,14.22,0.09,146.87,157.82
284,10.1.0.52,10.1.0.210,1029,991,38,96.31,5.11,96.74,99.32
285,10.1.0.1,10.1.0.57,342,245,97,71.64,0.36,282.14,125.23
286,10.1.0.201,10.1.0.164,172,169,3,98.26,0.25,40.83,44.07
287,10.1.0.128,10.1.0.13,304,52,249,17.11,0.07,366.69,197.80
288,10.1.0.128,10.1.0.213,107,1,104,0.93,6.88,55.00,0.00
289,10.1.0.75,10.1.0.13,33,0,33,0.00,0.00,0.00,0.00
290,10.1.0.210,10.1.0.52,990,946,44,95.56,1.12,155.47,95.48
291,10.1.0.123,10.1.0.169,428,210,218,49.07,0.31,292.30,188.28
292,10.1.0.123,10.1.0.75,642,561,81,87.38,0.81,179.78,100.37
293,10.1.0.33,10.1.0.169,49,2,47,4.08,0.24,11.50,14.00
294,10.1.0.33,10.1.0.29,167,0,162,0.00,0.00,0.00,0.00
295,10.1.0.217,10.1.0.169,114,3,111,2.63,0.00,236.33,380.00
296,10.1.0.217,10.1.0.33,241,41,196,17.01,0.06,259.63,122.53
297,10.1.0.57,10.1.0.208,220,6,212,2.73,0.02,1984.17,160.80
298,10.1.0.154,10.1.0.221,404,241,163,59.65,0.35,295.92,160.62
299,10.1.0.20,10.1.0.35,103,3,99,2.91,0.01,412.00,967.50
300,10.1.0.20,10.1.0.221,542,161,381,29.70,0.25,342.02,155.72
301,10.1.0.164,10.1.0.49,270,8,258,2.96,0.01,148.75,156.86
302,10.1.0.199,10.1.0.86,114,11,102,9.65,0.02,377.82,425.40
303,10.1.0.35,10.1.0.154,219,18,200,8.22,0.03,193.17,200.41
304,10.1.0.35,10.1.0.1,56,17,39,30.36,0.03,270.29,252.88
305,10.1.0.35,10.1.0.20,110,6,102,5.45,0.01,94.33,106.60
306,10.1.0.169,10.1.0.13,85,3,81,3.53,0.27,432.00,430.00
307,10.1.0.204,10.1.0.222,2059,3,2055,0.15,0.05,1798.67,882.50
308,10.1.0.86,10.1.0.208,128,17,110,13.28,0.02,201.65,126.44
309,10.1.0.13,10.1.0.129,168,98,70,58.33,0.15,253.32,170.02
310,10.1.0.49,10.1.0.1,38,3,34,7.89,6.43,39.00,29.00
311,10.1.0.17,10.1.0.163,67,62,5,92.54,0.09,116.97,108.67
312,10.1.0.17,10.1.0.142,194,43,151,22.16,0.06,231.14,217.67
313,10.1.0.56,10.1.0.163,63,52,11,82.54,0.08,197.23,159.57
314,10.1.0.56,10.1.0.142,104,10,94,9.62,0.02,172.30,144.67
315,10.1.0.45,10.1.0.163,59,55,4,93.22,0.09,166.25,119.13
316,10.1.0.45,10.1.0.142,72,4,68,5.56,0.01,105.75,72.67
317,10.1.0.192,10.1.0.163,176,169,7,96.02,0.25,129.55,89.50
318,10.1.0.192,10.1.0.142,177,111,65,62.71,0.16,193.77,159.74
319,10.1.0.148,10.1.0.163,81,63,18,77.78,0.10,215.27,160.39
320,10.1.0.148,10.1.0.142,146,122,24,83.56,0.18,202.23,111.79
321,10.1.0.23,10.1.0.163,82,63,19,76.83,0.10,371.32,184.79
322,10.1.0.23,10.1.0.142,78,55,23,70.51,0.09,333.76,176.17
323,10.1.0.68,10.1.0.163,195,160,35,82.05,0.23,169.09,108.79
324,10.1.0.68,10.1.0.142,132,48,84,36.36,0.07,236.96,208.45
325,10.1.0.143,10.1.0.163,362,341,21,94.20,0.50,153.09,100.74
326,10.1.0.143,10.1.0.142,710,0,705,0.00,0.00,0.00,0.00
327,10.1.0.67,10.1.0.163,124,94,30,75.81,0.14,257.85,174.14
328,10.1.0.67,10.1.0.142,56,46,10,82.14,0.07,263.76,184.27
329,10.1.0.20,10.1.0.163,52,19,33,36.54,0.03,251.32,188.06
330,10.1.0.20,10.1.0.142,74,27,47,36.49,0.04,309.33,138.50
331,10.1.0.119,10.1.0.163,133,46,87,34.59,0.07,254.54,174.96
332,10.1.0.119,10.1.0.142,239,208,29,87.03,0.30,217.11,91.02
333,10.1.0.111,10.1.0.163,61,28,33,45.90,0.04,373.79,359.11
334,10.1.0.111,10.1.0.142,23,22,1,95.65,0.03,201.68,138.29
335,10.1.0.91,10.1.0.163,101,8,93,7.92,0.03,197.12,207.57
336,10.1.0.91,10.1.0.142,244,194,50,79.51,0.28,255.48,140.83
337,10.1.0.154,10.1.0.163,29,4,25,13.79,0.01,182.25,160.67
338,10.1.0.129,10.1.0.86,48,2,45,4.17,0.01,692.50,1362.00
339,10.1.0.163,10.1.0.45,82,81,1,98.78,0.12,130.00,104.20
340,10.1.0.163,10.1.0.68,418,398,20,95.22,0.57,183.67,100.18
341,10.1.0.163,10.1.0.192,233,222,11,95.28,0.32,164.51,96.82
342,10.1.0.163,10.1.0.67,207,187,20,90.34,0.27,167.79,113.17
343,10.1.0.163,10.1.0.148,188,178,10,94.68,0.25,164.99,115.25
344,10.1.0.163,10.1.0.17,71,66,5,92.96,0.10,136.05,115.26
