FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
42,10.1.0.44,10.1.0.217,239,109,130,45.61,2.39,117.83,136.35
43,10.1.0.217,10.1.0.44,108,72,36,66.67,0.37,257.96,206.01
44,10.1.0.207,10.1.0.76,29,22,7,75.86,0.11,272.95,183.71
45,10.1.0.207,10.1.0.221,404,5,399,1.24,0.37,1365.60,425.25
46,10.1.0.76,10.1.0.207,85,62,23,72.94,0.39,293.21,94.72
47,10.1.0.76,10.1.0.221,16,5,11,31.25,1.86,150.80,153.00
48,10.1.0.30,10.1.0.221,84,21,63,25.00,0.13,60.43,43.80
49,10.1.0.161,10.1.0.207,19,2,17,10.53,0.25,2385.50,1266.00
50,10.1.0.161,10.1.0.221,321,207,114,64.49,1.28,223.70,105.69
51,10.1.0.207,10.1.0.30,53,2,51,3.77,0.05,281.50,6.00
52,10.1.0.211,10.1.0.221,702,2,700,0.28,0.59,422.50,568.00
53,10.1.0.203,10.1.0.221,844,3,841,0.36,5.59,462.00,249.00
54,10.1.0.214,10.1.0.221,371,3,368,0.81,1.15,63.67,50.50
55,10.1.0.52,10.1.0.214,8,2,6,25.00,0.35,115.50,208.00
56,10.1.0.52,10.1.0.221,262,24,238,9.16,0.24,243.42,49.87
57,10.1.0.214,10.1.0.52,41,4,37,9.76,1.33,26.00,19.00
58,10.1.0.190,10.1.0.207,14,1,13,7.14,0.02,856.00,0.00
59,10.1.0.217,10.1.0.221,928,0,928,0.00,0.00,0.00,0.00
60,10.1.0.160,10.1.0.216,14,7,7,50.00,0.07,22.43,19.33
61,10.1.0.216,10.1.0.160,1,1,0,100.00,39.01,7.00,0.00
62,10.1.0.31,10.1.0.213,236,200,36,84.75,4.45,228.63,170.70
63,10.1.0.213,10.1.0.31,199,115,84,57.79,0.61,413.90,147.34
64,10.1.0.214,10.1.0.9,61,31,30,50.82,0.18,236.42,125.90
65,10.1.0.9,10.1.0.27,136,80,56,58.82,0.52,437.73,233.00
66,10.1.0.207,10.1.0.168,85,64,21,75.29,0.41,263.42,129.08
67,10.1.0.76,10.1.0.168,12,1,11,8.33,0.39,981.00,0.00
68,10.1.0.27,10.1.0.220,43,29,14,67.44,0.18,179.48,99.14
69,10.1.0.102,10.1.0.67,6,1,5,16.67,28.92,13.00,0.00
70,10.1.0.102,10.1.0.221,61,9,52,14.75,4.65,94.44,34.50
71,10.1.0.67,10.1.0.102,15,3,12,20.00,3.57,36.33,26.50
72,10.1.0.67,10.1.0.94,31,7,24,22.58,0.06,200.57,163.67
73,10.1.0.94,10.1.0.202,70,6,64,8.57,0.04,262.83,212.80
74,10.1.0.168,10.1.0.97,172,115,57,66.86,0.59,232.30,92.90
75,10.1.0.97,10.1.0.202,37,5,32,13.51,0.13,112.20,133.50
76,10.1.0.28,10.1.0.215,236,105,131,44.49,2.34,260.77,179.52
77,10.1.0.215,10.1.0.28,105,69,36,65.71,0.35,270.32,165.81
78,10.1.0.151,10.1.0.150,23,0,23,0.00,0.00,0.00,0.00
79,10.1.0.151,10.1.0.221,292,172,120,58.90,1.03,280.15,107.02
80,10.1.0.1,10.1.0.150,33,5,28,15.15,0.67,45.20,18.50
81,10.1.0.1,10.1.0.221,257,157,100,61.09,0.86,295.74,77.90
82,10.1.0.30,10.1.0.150,9,2,7,22.22,1.74,51.00,29.00
83,10.1.0.161,10.1.0.150,6,0,6,0.00,0.00,0.00,0.00
84,10.1.0.76,10.1.0.111,52,26,26,50.00,0.17,238.88,139.28
85,10.1.0.207,10.1.0.111,63,16,47,25.40,0.16,256.94,128.60
86,10.1.0.68,10.1.0.111,6,2,4,33.33,0.01,1827.50,2381.00
87,10.1.0.68,10.1.0.221,219,167,52,76.26,1.02,191.16,100.04
88,10.1.0.94,10.1.0.203,137,99,38,72.26,0.58,226.92,99.34
89,10.1.0.94,10.1.0.67,57,3,54,5.26,0.02,46.00,44.50
90,10.1.0.67,10.1.0.203,178,107,71,60.11,0.64,240.42,102.78
91,10.1.0.208,10.1.0.89,52,9,43,17.31,0.06,452.78,218.25
92,10.1.0.208,10.1.0.221,55,14,41,25.45,1.48,174.57,93.54
93,10.1.0.102,10.1.0.89,31,6,25,19.35,0.04,288.50,189.00
94,10.1.0.45,10.1.0.89,19,3,16,15.79,0.02,8.33,10.50
95,10.1.0.45,10.1.0.221,31,3,28,9.68,1.04,794.00,327.00
96,10.1.0.173,10.1.0.89,27,3,24,11.11,0.46,394.00,577.00
97,10.1.0.173,10.1.0.221,62,0,62,0.00,0.00,0.00,0.00
98,10.1.0.202,10.1.0.66,33,5,28,15.15,0.04,213.00,165.50
99,10.1.0.202,10.1.0.94,25,4,21,16.00,0.03,42.75,51.00
100,10.1.0.146,10.1.0.172,45,26,19,57.78,0.19,284.58,185.36
101,10.1.0.146,10.1.0.221,101,17,84,16.83,0.11,109.06,114.25
102,10.1.0.52,10.1.0.172,23,1,22,4.35,14.48,26.00,0.00
103,10.1.0.18,10.1.0.172,20,0,20,0.00,0.00,0.00,0.00
104,10.1.0.18,10.1.0.221,215,124,91,57.67,0.75,301.02,105.08
105,10.1.0.168,10.1.0.90,33,3,30,9.09,0.02,429.33,253.00
106,10.1.0.97,10.1.0.38,46,30,16,65.22,0.22,243.27,179.69
107,10.1.0.97,10.1.0.168,144,102,42,70.83,0.62,298.93,102.00
108,10.1.0.207,10.1.0.115,36,10,26,27.78,0.06,238.10,231.78
109,10.1.0.76,10.1.0.115,12,2,10,16.67,0.35,46.00,91.00
110,10.1.0.30,10.1.0.43,31,8,23,25.81,0.04,355.12,145.57
111,10.1.0.172,10.1.0.146,135,129,6,95.56,0.83,156.81,69.53
112,10.1.0.172,10.1.0.89,9,0,9,0.00,0.00,0.00,0.00
113,10.1.0.97,10.1.0.202,61,4,57,6.56,0.05,794.75,1088.00
114,10.1.0.202,10.1.0.97,4,1,3,25.00,7.43,40.00,0.00
115,10.1.0.89,10.1.0.45,59,5,54,8.47,0.59,671.00,231.75
116,10.1.0.89,10.1.0.203,7,0,7,0.00,0.00,0.00,0.00
117,10.1.0.38,10.1.0.90,14,1,13,7.14,30.08,12.00,0.00
118,10.1.0.150,10.1.0.1,47,9,38,19.15,0.89,28.33,30.62
119,10.1.0.150,10.1.0.29,122,100,22,81.97,0.61,188.03,93.31
120,10.1.0.172,10.1.0.52,33,2,31,6.06,0.02,15.50,5.00
121,10.1.0.90,10.1.0.203,10,5,5,50.00,2.61,6.60,14.25
122,10.1.0.89,10.1.0.102,53,9,44,16.98,0.07,256.22,132.38
123,10.1.0.150,10.1.0.30,8,1,7,12.50,0.24,995.00,0.00
124,10.1.0.29,10.1.0.211,23,11,12,47.83,0.08,163.91,167.60
125,10.1.0.66,10.1.0.203,158,139,19,87.97,0.85,149.69,106.93
126,10.1.0.181,10.1.0.206,14,14,0,100.00,0.13,9.57,17.62
127,10.1.0.206,10.1.0.181,1,1,0,100.00,145.76,2.00,0.00
128,10.1.0.115,10.1.0.90,71,53,18,74.65,0.35,206.11,125.88
129,10.1.0.111,10.1.0.29,64,7,57,10.94,0.05,306.71,123.00
130,10.1.0.111,10.1.0.76,91,49,42,53.85,0.31,346.98,175.85
131,10.1.0.43,10.1.0.207,236,188,48,79.66,4.23,236.72,181.71
132,10.1.0.207,10.1.0.43,187,161,26,86.10,0.83,257.60,140.44
133,10.1.0.90,10.1.0.115,94,82,12,87.23,0.50,231.06,73.52
134,10.1.0.115,10.1.0.193,50,47,3,94.00,0.23,235.26,98.78
135,10.1.0.38,10.1.0.193,21,5,16,23.81,0.04,195.00,372.50
136,10.1.0.38,10.1.0.97,72,52,20,72.22,0.31,290.10,115.71
137,10.1.0.168,10.1.0.193,37,4,33,10.81,0.03,130.75,101.67
138,10.1.0.207,10.1.0.193,13,1,12,7.69,1.65,232.00,0.00
139,10.1.0.208,10.1.0.55,27,1,26,3.70,0.25,1518.00,0.00
140,10.1.0.76,10.1.0.55,25,4,21,16.00,0.02,286.50,208.33
141,10.1.0.84,10.1.0.55,6,0,6,0.00,0.00,0.00,0.00
142,10.1.0.84,10.1.0.221,405,309,96,76.30,1.57,205.85,85.70
143,10.1.0.30,10.1.0.55,7,0,7,0.00,0.00,0.00,0.00
144,10.1.0.111,10.1.0.131,108,75,33,69.44,0.49,267.71,91.45
145,10.1.0.172,10.1.0.209,151,129,22,85.43,0.77,212.43,93.90
146,10.1.0.173,10.1.0.209,112,81,31,72.32,0.48,203.35,150.43
147,10.1.0.146,10.1.0.209,46,17,29,36.96,0.10,193.94,129.50
148,10.1.0.161,10.1.0.109,104,81,23,77.88,0.52,232.25,150.66
149,10.1.0.151,10.1.0.109,16,3,13,18.75,0.02,442.67,334.00
150,10.1.0.150,10.1.0.109,14,0,14,0.00,0.00,0.00,0.00
151,10.1.0.68,10.1.0.24,45,0,45,0.00,0.00,0.00,0.00
152,10.1.0.29,10.1.0.129,89,5,84,5.62,0.03,130.80,307.50
153,10.1.0.29,10.1.0.150,77,57,20,74.03,0.32,249.19,124.25
154,10.1.0.45,10.1.0.198,44,10,34,22.73,0.06,377.90,153.67
155,10.1.0.209,10.1.0.173,155,90,65,58.06,0.56,285.23,89.39
156,10.1.0.209,10.1.0.92,15,4,11,26.67,1.50,25.00,27.33
157,10.1.0.193,10.1.0.203,21,5,16,23.81,2.22,64.60,33.00
158,10.1.0.131,10.1.0.55,11,0,11,0.00,0.00,0.00,0.00
159,10.1.0.129,10.1.0.131,133,64,69,48.12,0.40,500.30,175.44
160,10.1.0.109,10.1.0.161,390,258,132,66.15,1.43,199.35,71.23
161,10.1.0.109,10.1.0.55,10,2,8,20.00,0.90,16.00,13.00
162,10.1.0.87,10.1.0.212,61,24,37,39.34,0.34,210.75,149.17
163,10.1.0.92,10.1.0.157,72,22,50,30.56,0.14,164.73,113.29
164,10.1.0.157,10.1.0.167,36,3,33,8.33,15.00,29.33,23.00
165,10.1.0.55,10.1.0.67,21,1,20,4.76,0.03,279.00,0.00
166,10.1.0.212,10.1.0.87,24,18,6,75.00,0.10,120.44,149.18
167,10.1.0.167,10.1.0.203,16,3,13,18.75,0.05,101.33,82.50
168,10.1.0.209,10.1.0.146,56,23,33,41.07,0.15,267.70,200.14
169,10.1.0.193,10.1.0.202,14,4,10,28.57,0.03,456.75,452.67
170,10.1.0.193,10.1.0.115,95,77,18,81.05,0.47,238.99,153.42
171,10.1.0.90,10.1.0.202,22,1,21,4.55,0.43,895.00,0.00
172,10.1.0.38,10.1.0.202,22,0,22,0.00,0.00,0.00,0.00
173,10.1.0.168,10.1.0.178,85,62,23,72.94,0.09,164.34,112.10
174,10.1.0.203,10.1.0.103,61,46,15,75.41,0.30,292.17,133.18
175,10.1.0.203,10.1.0.90,53,2,51,3.77,0.13,345.50,9.00
176,10.1.0.115,10.1.0.85,24,5,19,20.83,0.03,98.80,173.00
177,10.1.0.55,10.1.0.85,8,0,8,0.00,0.00,0.00,0.00
178,10.1.0.55,10.1.0.109,6,3,3,50.00,4.52,56.33,37.00
179,10.1.0.167,10.1.0.184,8,7,1,87.50,0.13,457.57,448.33
180,10.1.0.167,10.1.0.157,26,0,26,0.00,0.00,0.00,0.00
181,10.1.0.157,10.1.0.79,43,4,39,9.30,0.08,85.25,67.67
182,10.1.0.157,10.1.0.92,41,21,20,51.22,0.16,118.29,125.00
183,10.1.0.3,10.1.0.217,234,187,47,79.91,4.21,217.71,169.65
184,10.1.0.217,10.1.0.3,186,134,52,72.04,0.70,301.39,157.30
185,10.1.0.89,10.1.0.67,75,43,32,57.33,0.27,331.33,120.50
186,10.1.0.207,10.1.0.12,76,49,27,64.47,0.31,199.76,127.00
187,10.1.0.131,10.1.0.12,49,11,38,22.45,0.07,207.82,114.60
188,10.1.0.131,10.1.0.111,133,100,33,75.19,0.51,214.86,105.76
189,10.1.0.129,10.1.0.12,5,1,4,20.00,13.50,28.00,0.00
190,10.1.0.129,10.1.0.29,42,8,34,19.05,0.06,459.12,476.00
191,10.1.0.209,10.1.0.77,37,3,34,8.11,0.03,653.33,797.50
192,10.1.0.178,10.1.0.202,113,75,38,66.37,0.14,210.49,128.38
193,10.1.0.172,10.1.0.4,131,122,9,93.13,0.74,133.25,107.84
194,10.1.0.146,10.1.0.4,99,50,49,50.51,0.29,261.82,117.29
195,10.1.0.211,10.1.0.41,77,54,23,70.13,0.35,332.94,154.58
196,10.1.0.211,10.1.0.29,53,2,51,3.77,0.01,68.50,117.00
197,10.1.0.109,10.1.0.175,40,21,19,52.50,0.13,288.57,259.80
198,10.1.0.30,10.1.0.175,30,6,24,20.00,0.09,197.00,99.40
199,10.1.0.92,10.1.0.35,61,54,7,88.52,0.29,173.56,99.42
200,10.1.0.92,10.1.0.209,111,5,106,4.50,0.98,419.00,229.50
201,10.1.0.67,10.1.0.48,35,16,19,45.71,0.11,254.81,215.33
202,10.1.0.111,10.1.0.190,67,39,28,58.21,0.25,328.95,149.76
203,10.1.0.208,10.1.0.158,82,36,46,43.90,0.21,259.47,123.46
204,10.1.0.173,10.1.0.113,103,76,27,73.79,0.45,219.58,124.32
205,10.1.0.161,10.1.0.24,82,24,58,29.27,0.15,212.50,199.48
206,10.1.0.4,10.1.0.77,24,0,24,0.00,0.00,0.00,0.00
207,10.1.0.35,10.1.0.77,203,51,152,25.12,0.30,303.22,149.82
208,10.1.0.77,10.1.0.79,31,11,20,35.48,0.07,218.64,339.20
209,10.1.0.84,10.1.0.43,15,1,14,6.67,0.32,1036.00,0.00
210,10.1.0.113,10.1.0.173,88,55,33,62.50,0.34,281.76,138.93
211,10.1.0.113,10.1.0.77,99,8,91,8.08,0.08,298.62,282.57
212,10.1.0.79,10.1.0.184,140,104,36,74.29,0.55,259.38,110.52
213,10.1.0.24,10.1.0.161,128,37,91,28.91,0.23,132.14,80.89
214,10.1.0.24,10.1.0.12,6,2,4,33.33,0.26,61.50,9.00
215,10.1.0.184,10.1.0.103,23,8,15,34.78,1.10,8.62,6.57
216,10.1.0.158,10.1.0.208,169,71,98,42.01,0.45,215.86,119.14
217,10.1.0.158,10.1.0.67,42,11,31,26.19,0.07,127.09,161.50
218,10.1.0.12,10.1.0.178,71,47,24,66.20,0.30,235.98,85.57
219,10.1.0.103,10.1.0.202,68,13,55,19.12,0.14,60.54,54.50
220,10.1.0.41,10.1.0.186,57,12,45,21.05,0.11,587.83,240.82
221,10.1.0.175,10.1.0.30,22,4,18,18.18,1.96,29.50,16.67
222,10.1.0.175,10.1.0.12,79,47,32,59.49,0.29,240.15,130.63
223,10.1.0.186,10.1.0.191,239,231,8,96.65,0.34,68.55,42.40
224,10.1.0.191,10.1.0.179,69,15,54,21.74,0.12,463.53,246.57
225,10.1.0.216,10.1.0.221,757,0,757,0.00,0.00,0.00,0.00
226,10.1.0.202,10.1.0.103,23,4,19,17.39,0.05,340.50,312.00
227,10.1.0.85,10.1.0.202,118,88,30,74.58,0.52,233.38,107.91
228,10.1.0.179,10.1.0.53,260,259,1,99.62,0.47,93.67,48.75
229,10.1.0.213,10.1.0.221,481,31,450,6.44,0.73,273.77,104.30
230,10.1.0.4,10.1.0.146,180,144,36,80.00,0.90,252.78,131.32
231,10.1.0.109,10.1.0.76,44,36,8,81.82,0.24,230.36,100.46
232,10.1.0.161,10.1.0.76,53,40,13,75.47,0.25,252.15,160.90
233,10.1.0.68,10.1.0.76,35,13,22,37.14,0.08,267.54,232.67
234,10.1.0.84,10.1.0.76,45,17,28,37.78,0.12,301.29,229.19
235,10.1.0.102,10.1.0.76,8,1,7,12.50,1.43,268.00,0.00
236,10.1.0.151,10.1.0.76,6,1,5,16.67,0.50,774.00,0.00
237,10.1.0.208,10.1.0.76,8,0,8,0.00,0.00,0.00,0.00
238,10.1.0.1,10.1.0.76,3,0,3,0.00,0.00,0.00,0.00
239,10.1.0.158,10.1.0.76,5,0,5,0.00,0.00,0.00,0.00
240,10.1.0.18,10.1.0.76,4,0,4,0.00,0.00,0.00,0.00
241,10.1.0.221,10.1.0.76,1,0,1,0.00,0.00,0.00,0.00
242,10.1.0.116,10.1.0.76,1,0,1,0.00,0.00,0.00,0.00
243,10.1.0.116,10.1.0.221,148,108,40,72.97,0.68,232.36,91.59
244,10.1.0.12,10.1.0.168,133,106,27,79.70,0.67,224.90,94.69
245,10.1.0.12,10.1.0.24,46,3,43,6.52,0.36,696.00,962.00
246,10.1.0.115,10.1.0.168,57,37,20,64.91,0.23,301.65,123.22
247,10.1.0.55,10.1.0.168,17,4,13,23.53,0.06,201.75,230.00
248,10.1.0.193,10.1.0.168,22,5,17,22.73,0.04,260.20,104.25
249,10.1.0.85,10.1.0.168,32,3,29,9.38,0.09,188.33,229.50
250,10.1.0.85,10.1.0.115,143,1,142,0.70,0.05,2212.00,0.00
251,10.1.0.90,10.1.0.168,8,1,7,12.50,0.52,739.00,0.00
252,10.1.0.202,10.1.0.126,74,69,5,93.24,0.43,237.58,96.46
253,10.1.0.202,10.1.0.85,225,216,9,96.00,1.38,129.81,58.33
254,10.1.0.152,10.1.0.31,77,67,10,87.01,0.42,137.75,129.48
255,10.1.0.152,10.1.0.221,534,441,93,82.58,2.64,174.89,59.17
256,10.1.0.116,10.1.0.31,32,3,29,9.38,0.02,398.67,616.50
257,10.1.0.31,10.1.0.152,204,163,41,79.90,0.94,220.48,106.07
258,10.1.0.31,10.1.0.23,44,2,42,4.55,20.50,32.50,4.00
259,10.1.0.31,10.1.0.116,36,2,34,5.56,0.03,12.50,25.00
260,10.1.0.31,10.1.0.212,60,7,53,11.67,0.06,181.14,218.50
261,10.1.0.12,10.1.0.148,52,22,30,42.31,0.14,292.59,196.86
262,10.1.0.131,10.1.0.129,129,118,11,91.47,0.71,233.57,131.56
263,10.1.0.24,10.1.0.129,55,29,26,52.73,0.19,197.14,130.21
264,10.1.0.109,10.1.0.129,57,24,33,42.11,0.15,242.83,156.39
265,10.1.0.76,10.1.0.129,32,15,17,46.88,0.09,46.40,32.43
266,10.1.0.168,10.1.0.40,40,11,29,27.50,0.09,370.36,420.60
267,10.1.0.168,10.1.0.115,44,23,21,52.27,0.14,277.48,171.86
268,10.1.0.178,10.1.0.40,13,2,11,15.38,0.02,152.00,237.00
269,10.1.0.178,10.1.0.12,122,86,36,70.49,0.15,264.52,130.36
270,10.1.0.202,10.1.0.53,83,67,16,80.72,0.12,227.45,175.79
271,10.1.0.85,10.1.0.53,44,27,17,61.36,0.05,305.70,287.08
272,10.1.0.175,10.1.0.38,63,40,23,63.49,0.24,246.07,122.31
273,10.1.0.115,10.1.0.38,32,13,19,40.62,0.08,291.31,176.58
274,10.1.0.193,10.1.0.38,14,2,12,14.29,0.01,1531.50,2524.00
275,10.1.0.55,10.1.0.38,14,2,12,14.29,0.05,264.50,390.00
276,10.1.0.90,10.1.0.38,4,1,3,25.00,31.51,12.00,0.00
277,10.1.0.158,10.1.0.43,35,3,32,8.57,0.02,185.00,264.00
278,10.1.0.102,10.1.0.43,20,2,18,10.00,0.13,272.50,180.00
279,10.1.0.208,10.1.0.43,4,1,3,25.00,2.57,149.00,0.00
280,10.1.0.23,10.1.0.217,20,7,13,35.00,0.03,395.71,167.50
281,10.1.0.152,10.1.0.180,45,1,44,2.22,0.01,291.00,0.00
282,10.1.0.38,10.1.0.148,35,0,35,0.00,0.00,0.00,0.00
283,10.1.0.116,10.1.0.25,62,50,12,80.65,0.29,249.10,131.51
284,10.1.0.221,10.1.0.25,87,63,24,72.41,0.41,217.08,135.63
285,10.1.0.18,10.1.0.25,33,6,27,18.18,0.04,146.83,114.00
286,10.1.0.52,10.1.0.25,49,3,46,6.12,0.03,176.00,243.00
287,10.1.0.68,10.1.0.25,19,3,16,15.79,0.02,604.00,787.00
288,10.1.0.215,10.1.0.221,635,2,633,0.31,5.25,71.00,129.00
289,10.1.0.214,10.1.0.134,28,0,28,0.00,0.00,0.00,0.00
290,10.1.0.9,10.1.0.215,128,96,32,75.00,0.60,266.57,109.73
291,10.1.0.9,10.1.0.214,79,20,59,25.32,0.12,251.50,242.79
292,10.1.0.27,10.1.0.215,171,109,62,63.74,0.67,207.43,124.08
293,10.1.0.27,10.1.0.9,144,40,104,27.78,0.26,221.30,135.21
294,10.1.0.35,10.1.0.209,234,3,231,1.28,0.09,315.33,472.00
295,10.1.0.40,10.1.0.206,103,57,46,55.34,0.35,333.33,191.91
296,10.1.0.212,10.1.0.150,143,126,17,88.11,0.79,183.10,101.53
297,10.1.0.212,10.1.0.1,75,0,75,0.00,0.00,0.00,0.00
298,10.1.0.111,10.1.0.150,143,69,74,48.25,0.42,313.38,178.50
299,10.1.0.111,10.1.0.1,22,2,20,9.09,0.46,43.00,0.00
300,10.1.0.151,10.1.0.1,9,8,1,88.89,0.05,225.25,250.29
301,10.1.0.31,10.1.0.150,25,1,24,4.00,1.06,363.00,0.00
302,10.1.0.31,10.1.0.1,142,99,43,69.72,0.61,220.92,121.14
303,10.1.0.161,10.1.0.1,80,64,16,80.00,0.35,254.00,184.43
304,10.1.0.25,10.1.0.180,122,98,24,80.33,0.58,209.54,151.85
305,10.1.0.206,10.1.0.142,24,6,18,25.00,0.05,42.83,29.60
306,10.1.0.150,10.1.0.212,137,113,24,82.48,0.55,196.73,123.29
307,10.1.0.113,10.1.0.209,60,54,6,90.00,0.74,238.63,167.17
308,10.1.0.209,10.1.0.113,53,47,6,88.68,0.25,237.49,214.52
309,10.1.0.76,10.1.0.161,111,75,36,67.57,0.47,458.63,134.12
310,10.1.0.25,10.1.0.116,52,42,10,80.77,0.26,248.57,158.20
311,10.1.0.25,10.1.0.18,53,12,41,22.64,0.07,433.75,312.45
312,10.1.0.142,10.1.0.211,115,28,87,24.35,0.17,151.14,125.52
313,10.1.0.129,10.1.0.51,62,16,46,25.81,0.09,224.75,110.60
314,10.1.0.109,10.1.0.1,20,1,19,5.00,0.03,485.00,0.00
315,10.1.0.76,10.1.0.1,15,3,12,20.00,0.07,902.33,460.50
316,10.1.0.30,10.1.0.129,15,1,14,6.67,3.89,98.00,0.00
317,10.1.0.30,10.1.0.1,48,4,44,8.33,0.02,244.25,296.00
318,10.1.0.25,10.1.0.52,32,3,29,9.38,0.04,67.67,20.50
319,10.1.0.180,10.1.0.23,33,6,27,18.18,0.07,138.00,165.60
320,10.1.0.129,10.1.0.109,124,34,90,27.42,0.24,216.91,145.88
321,10.1.0.129,10.1.0.150,24,3,21,12.50,1.44,750.33,22.50
322,10.1.0.23,10.1.0.170,36,5,31,13.89,0.03,147.40,349.00
323,10.1.0.129,10.1.0.76,25,4,21,16.00,0.02,70.00,58.00
324,10.1.0.84,10.1.0.24,12,1,11,8.33,24.45,15.00,0.00
325,10.1.0.84,10.1.0.1,17,3,14,17.65,0.04,14.00,20.50
326,10.1.0.68,10.1.0.1,48,32,16,66.67,0.19,181.84,174.29
327,10.1.0.51,10.1.0.142,31,20,11,64.52,0.12,89.00,85.53
328,10.1.0.170,10.1.0.10,104,65,39,62.50,0.37,300.32,149.00
329,10.1.0.10,10.1.0.211,154,132,22,85.71,0.80,271.53,102.68
330,10.1.0.24,10.1.0.84,49,2,47,4.08,0.01,8.00,16.00
331,10.1.0.43,10.1.0.208,33,3,30,9.09,2.37,28.67,14.00
332,10.1.0.43,10.1.0.38,15,6,9,40.00,0.05,104.50,213.00
333,10.1.0.206,10.1.0.221,327,0,327,0.00,0.00,0.00,0.00
334,10.1.0.76,10.1.0.102,41,1,40,2.44,26.53,9.00,0.00
335,10.1.0.43,10.1.0.102,32,3,29,9.38,0.92,43.33,47.00
336,10.1.0.6,10.1.0.202,234,205,29,87.61,4.62,163.16,137.14
337,10.1.0.202,10.1.0.6,204,194,10,95.10,1.00,195.94,128.16
338,10.1.0.129,10.1.0.30,15,1,14,6.67,27.25,8.00,0.00
339,10.1.0.165,10.1.0.213,14,1,13,7.14,44.49,6.00,0.00
340,10.1.0.213,10.1.0.165,1,1,0,100.00,135.33,2.00,0.00
341,10.1.0.109,10.1.0.207,113,87,26,76.99,0.56,258.38,116.13
342,10.1.0.129,10.1.0.207,120,37,83,30.83,0.22,402.84,160.83
343,10.1.0.12,10.1.0.207,67,26,41,38.81,0.16,272.73,135.00
344,10.1.0.38,10.1.0.207,34,13,21,38.24,0.08,257.54,96.42
345,10.1.0.38,10.1.0.115,37,17,20,45.95,0.11,240.35,163.12
346,10.1.0.55,10.1.0.207,21,6,15,28.57,0.05,227.50,77.80
