FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
123,10.1.0.35,10.1.0.18,3,3,0,100.00,0.01,334.33,501.50
124,10.1.0.45,10.1.0.18,3,3,0,100.00,0.01,4.33,3.00
125,10.1.0.55,10.1.0.18,3,3,0,100.00,0.01,338.33,501.50
126,10.1.0.18,10.1.0.45,3,3,0,100.00,0.01,3.00,2.50
127,10.1.0.18,10.1.0.17,3,3,0,100.00,0.01,334.67,501.00
128,10.1.0.35,10.1.0.45,1,1,0,100.00,102.56,2.00,0.00
129,10.1.0.18,10.1.0.35,1,1,0,100.00,22.61,10.00,0.00
130,10.1.0.1,10.1.0.19,1,1,0,100.00,62.94,6.00,0.00
131,10.1.0.53,10.1.0.19,1,1,0,100.00,0.38,1001.00,0.00
132,10.1.0.19,10.1.0.1,1,1,0,100.00,27.31,8.00,0.00
133,10.1.0.32,10.1.0.40,1,1,0,100.00,25.39,15.00,0.00
134,10.1.0.34,10.1.0.31,1,1,0,100.00,42.78,8.00,0.00
135,10.1.0.34,10.1.0.53,1,1,0,100.00,288.64,1.00,0.00
136,10.1.0.36,10.1.0.31,1,1,0,100.00,31.51,12.00,0.00
137,10.1.0.36,10.1.0.53,1,1,0,100.00,39.94,9.00,0.00
138,10.1.0.31,10.1.0.34,1,1,0,100.00,21.65,11.00,0.00
139,10.1.0.31,10.1.0.19,2,2,0,100.00,53.43,12.00,2.00
140,10.1.0.31,10.1.0.36,1,1,0,100.00,46.22,5.00,0.00
141,10.1.0.40,10.1.0.19,1,1,0,100.00,39.72,9.00,0.00
