FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
34,10.1.0.64,10.1.0.76,1,1,0,100.00,24.30,9.00,0.00
35,10.1.0.64,10.1.0.67,1,1,0,100.00,30.05,7.00,0.00
36,10.1.0.64,10.1.0.79,1,1,0,100.00,24.72,9.00,0.00
37,10.1.0.64,10.1.0.6,1,1,0,100.00,21.49,11.00,0.00
38,10.1.0.91,10.1.0.110,251,251,0,100.00,4.23,13.06,7.19
39,10.1.0.85,10.1.0.104,251,251,0,100.00,4.23,1.64,0.12
40,10.1.0.48,10.1.0.85,1,1,0,100.00,153.72,2.00,0.00
41,10.1.0.48,10.1.0.104,1,1,0,100.00,1260.90,0.00,0.00
42,10.1.0.3,10.1.0.85,1,1,0,100.00,24.56,15.00,0.00
43,10.1.0.3,10.1.0.104,1,0,1,0.00,0.00,0.00,0.00
44,10.1.0.24,10.1.0.85,1,1,0,100.00,36.02,10.00,0.00
45,10.1.0.24,10.1.0.104,1,1,0,100.00,30.87,12.00,0.00
46,10.1.0.10,10.1.0.85,1,0,1,0.00,0.00,0.00,0.00
47,10.1.0.10,10.1.0.104,1,1,0,100.00,32.38,11.00,0.00
48,10.1.0.43,10.1.0.85,1,0,1,0.00,0.00,0.00,0.00
49,10.1.0.43,10.1.0.104,2,2,0,100.00,0.13,4.00,7.00
50,10.1.0.85,10.1.0.48,1,1,0,100.00,15.29,15.00,0.00
51,10.1.0.85,10.1.0.24,1,1,0,100.00,16.80,14.00,0.00
52,10.1.0.85,10.1.0.3,1,1,0,100.00,28.83,8.00,0.00
53,10.1.0.10,10.1.0.104,251,251,0,100.00,4.23,0.66,0.00
54,10.1.0.9,10.1.0.2,1,1,0,100.00,83.35,4.00,0.00
55,10.1.0.9,10.1.0.110,26,26,0,100.00,0.04,1.46,1.04
56,10.1.0.2,10.1.0.9,17,17,0,100.00,0.52,2.06,1.31
57,10.1.0.2,10.1.0.91,6,6,0,100.00,0.01,1.50,1.20
58,10.1.0.28,10.1.0.110,251,251,0,100.00,4.23,1.66,0.15
59,10.1.0.9,10.1.0.28,1,1,0,100.00,33.81,11.00,0.00
60,10.1.0.2,10.1.0.28,1,1,0,100.00,43.33,8.00,0.00
61,10.1.0.28,10.1.0.9,2,2,0,100.00,0.14,4.50,4.00
62,10.1.0.47,10.1.0.107,251,251,0,100.00,4.23,0.84,0.33
63,10.1.0.2,10.1.0.110,251,251,0,100.00,4.23,1.53,0.00
64,10.1.0.4,10.1.0.102,251,251,0,100.00,4.23,0.77,0.20
65,10.1.0.58,10.1.0.106,250,250,0,100.00,4.23,0.71,0.06
66,10.1.0.34,10.1.0.110,250,250,0,100.00,4.23,15.81,19.33
67,10.1.0.9,10.1.0.110,250,250,0,100.00,4.23,0.67,0.01
68,10.1.0.95,10.1.0.108,250,250,0,100.00,4.23,0.75,0.14
69,10.1.0.11,10.1.0.106,250,250,0,100.00,4.23,0.91,0.46
70,10.1.0.35,10.1.0.103,250,250,0,100.00,4.23,1.64,0.11
71,10.1.0.63,10.1.0.35,1,1,0,100.00,93.30,4.00,0.00
72,10.1.0.63,10.1.0.103,3,3,0,100.00,0.14,3.00,1.50
73,10.1.0.40,10.1.0.35,1,1,0,100.00,29.51,13.00,0.00
74,10.1.0.40,10.1.0.103,2,2,0,100.00,0.09,6.00,11.00
75,10.1.0.35,10.1.0.63,2,2,0,100.00,0.07,7.00,4.00
76,10.1.0.35,10.1.0.40,1,1,0,100.00,50.29,4.00,0.00
77,10.1.0.65,10.1.0.110,249,249,0,100.00,4.23,3.37,0.11
78,10.1.0.91,10.1.0.65,1,1,0,100.00,126.48,3.00,0.00
79,10.1.0.91,10.1.0.2,12,12,0,100.00,0.44,3.75,4.45
80,10.1.0.18,10.1.0.106,249,249,0,100.00,4.23,0.88,0.41
81,10.1.0.56,10.1.0.101,249,249,0,100.00,4.23,5.63,4.14
82,10.1.0.71,10.1.0.56,2,2,0,100.00,0.01,6.50,10.00
83,10.1.0.71,10.1.0.101,3,3,0,100.00,0.01,6.00,4.50
84,10.1.0.73,10.1.0.56,2,2,0,100.00,0.01,3.50,5.00
85,10.1.0.73,10.1.0.101,6,6,0,100.00,0.01,3.50,3.80
86,10.1.0.74,10.1.0.56,1,1,0,100.00,47.60,8.00,0.00
87,10.1.0.74,10.1.0.101,3,3,0,100.00,0.01,16.67,17.00
88,10.1.0.56,10.1.0.73,3,3,0,100.00,0.01,336.00,501.00
89,10.1.0.56,10.1.0.74,1,1,0,100.00,26.24,9.00,0.00
90,10.1.0.56,10.1.0.71,1,1,0,100.00,22.67,10.00,0.00
91,10.1.0.31,10.1.0.104,249,249,0,100.00,4.23,0.69,0.03
92,10.1.0.46,10.1.0.107,248,248,0,100.00,4.23,0.99,0.65
93,10.1.0.81,10.1.0.108,248,248,0,100.00,4.23,0.67,0.02
94,10.1.0.6,10.1.0.105,248,248,0,100.00,4.23,0.66,0.00
95,10.1.0.77,10.1.0.107,248,248,0,100.00,4.23,1.67,0.17
96,10.1.0.47,10.1.0.77,1,1,0,100.00,57.99,6.00,0.00
97,10.1.0.47,10.1.0.107,6,6,0,100.00,0.01,2.33,3.20
98,10.1.0.77,10.1.0.47,4,4,0,100.00,0.01,13.50,11.67
99,10.1.0.19,10.1.0.108,247,247,0,100.00,4.23,0.67,0.01
100,10.1.0.83,10.1.0.109,247,247,0,100.00,4.23,0.71,0.09
101,10.1.0.67,10.1.0.105,247,247,0,100.00,4.23,0.68,0.04
102,10.1.0.68,10.1.0.108,247,245,2,99.19,4.20,8.73,2.99
103,10.1.0.90,10.1.0.105,247,247,0,100.00,4.23,0.71,0.10
104,10.1.0.26,10.1.0.103,247,247,0,100.00,4.23,0.70,0.05
105,10.1.0.50,10.1.0.102,247,247,0,100.00,4.23,0.89,0.43
106,10.1.0.97,10.1.0.109,246,246,0,100.00,4.23,4.75,4.12
107,10.1.0.41,10.1.0.92,7,7,0,100.00,0.02,0.86,0.50
108,10.1.0.41,10.1.0.13,1,1,0,100.00,1262.01,0.00,0.00
109,10.1.0.13,10.1.0.77,1,1,0,100.00,742.01,0.00,0.00
110,10.1.0.92,10.1.0.22,4,4,0,100.00,0.01,2.75,3.00
111,10.1.0.22,10.1.0.68,3,3,0,100.00,0.01,3.67,5.00
112,10.1.0.89,10.1.0.110,246,246,0,100.00,4.23,1.64,0.11
113,10.1.0.2,10.1.0.89,1,1,0,100.00,34.40,11.00,0.00
114,10.1.0.28,10.1.0.89,1,1,0,100.00,38.46,9.00,0.00
115,10.1.0.9,10.1.0.89,1,1,0,100.00,31.73,12.00,0.00
116,10.1.0.91,10.1.0.89,1,0,1,0.00,0.00,0.00,0.00
117,10.1.0.89,10.1.0.9,5,5,0,100.00,0.24,5.20,3.25
118,10.1.0.59,10.1.0.108,246,246,0,100.00,4.23,0.67,0.02
119,10.1.0.29,10.1.0.107,246,246,0,100.00,4.23,1.92,0.69
120,10.1.0.42,10.1.0.29,2,2,0,100.00,0.01,5.50,4.00
121,10.1.0.42,10.1.0.107,6,6,0,100.00,0.01,6.00,6.60
122,10.1.0.16,10.1.0.29,7,7,0,100.00,0.02,13.29,16.00
123,10.1.0.16,10.1.0.107,2,2,0,100.00,0.01,21.00,30.00
124,10.1.0.111,10.1.0.29,3,3,0,100.00,0.01,13.00,14.50
125,10.1.0.111,10.1.0.107,6,6,0,100.00,0.01,10.00,20.20
126,10.1.0.21,10.1.0.29,3,3,0,100.00,0.01,366.67,477.00
127,10.1.0.21,10.1.0.107,3,3,0,100.00,0.01,23.67,29.50
128,10.1.0.29,10.1.0.42,3,2,1,66.67,0.01,9.00,6.00
129,10.1.0.57,10.1.0.102,246,246,0,100.00,4.23,0.69,0.03
130,10.1.0.29,10.1.0.16,6,6,0,100.00,0.01,1.83,1.60
131,10.1.0.29,10.1.0.111,6,6,0,100.00,0.01,5.83,3.20
132,10.1.0.79,10.1.0.105,246,246,0,100.00,4.23,0.67,0.01
133,10.1.0.54,10.1.0.103,246,246,0,100.00,4.23,0.70,0.05
134,10.1.0.61,10.1.0.104,246,246,0,100.00,4.23,1.64,0.12
135,10.1.0.72,10.1.0.61,1,1,0,100.00,75.07,5.00,0.00
136,10.1.0.72,10.1.0.104,1,1,0,100.00,94.64,4.00,0.00
137,10.1.0.43,10.1.0.61,1,1,0,100.00,38.78,9.00,0.00
138,10.1.0.61,10.1.0.72,1,1,0,100.00,25.14,9.00,0.00
139,10.1.0.61,10.1.0.43,1,1,0,100.00,110.08,2.00,0.00
140,10.1.0.22,10.1.0.108,246,245,1,99.59,4.22,9.45,8.87
141,10.1.0.3,10.1.0.104,246,150,96,60.98,2.58,0.67,0.02
142,10.1.0.84,10.1.0.107,246,246,0,100.00,4.23,0.79,0.26
143,10.1.0.17,10.1.0.110,246,246,0,100.00,4.23,2.52,0.11
144,10.1.0.89,10.1.0.17,1,1,0,100.00,1.62,236.00,0.00
145,10.1.0.2,10.1.0.17,1,0,1,0.00,0.00,0.00,0.00
146,10.1.0.91,10.1.0.17,1,1,0,100.00,55.91,6.00,0.00
147,10.1.0.74,10.1.0.101,246,246,0,100.00,4.23,0.67,0.02
148,10.1.0.92,10.1.0.108,245,245,0,100.00,4.23,7.30,6.31
149,10.1.0.29,10.1.0.21,4,4,0,100.00,0.01,5.00,5.33
150,10.1.0.96,10.1.0.107,245,245,0,100.00,4.24,0.83,0.30
151,10.1.0.45,10.1.0.102,245,245,0,100.00,4.24,0.70,0.04
152,10.1.0.71,10.1.0.101,245,245,0,100.00,4.24,0.68,0.04
153,10.1.0.72,10.1.0.104,245,245,0,100.00,4.24,0.68,0.04
154,10.1.0.40,10.1.0.103,245,245,0,100.00,4.24,0.67,0.01
155,10.1.0.36,10.1.0.110,244,244,0,100.00,4.24,3.51,0.24
156,10.1.0.65,10.1.0.36,1,1,0,100.00,34.98,10.00,0.00
157,10.1.0.65,10.1.0.91,3,3,0,100.00,0.20,16.67,19.50
158,10.1.0.91,10.1.0.36,1,1,0,100.00,30.63,12.00,0.00
159,10.1.0.17,10.1.0.36,1,1,0,100.00,0.44,872.00,0.00
160,10.1.0.17,10.1.0.89,2,2,0,100.00,0.14,1.00,1.00
161,10.1.0.7,10.1.0.109,244,244,0,100.00,4.24,0.72,0.09
162,10.1.0.87,10.1.0.108,244,244,0,100.00,4.24,0.80,0.26
163,10.1.0.12,10.1.0.102,244,244,0,100.00,4.24,0.78,0.21
164,10.1.0.37,10.1.0.108,244,244,0,100.00,4.24,0.68,0.03
165,10.1.0.44,10.1.0.102,243,243,0,100.00,4.24,0.89,0.37
166,10.1.0.82,10.1.0.109,243,243,0,100.00,4.24,0.73,0.11
167,10.1.0.66,10.1.0.108,243,243,0,100.00,4.24,1.68,0.19
168,10.1.0.59,10.1.0.66,1,1,0,100.00,81.34,4.00,0.00
169,10.1.0.27,10.1.0.66,1,1,0,100.00,38.33,10.00,0.00
170,10.1.0.27,10.1.0.108,3,3,0,100.00,0.27,5.00,4.50
171,10.1.0.66,10.1.0.59,3,3,0,100.00,0.24,5.67,3.00
172,10.1.0.66,10.1.0.27,1,1,0,100.00,29.20,8.00,0.00
173,10.1.0.23,10.1.0.102,243,243,0,100.00,4.24,0.72,0.10
174,10.1.0.98,10.1.0.101,243,243,0,100.00,4.24,1.79,0.42
175,10.1.0.56,10.1.0.98,2,2,0,100.00,0.00,3.50,7.00
176,10.1.0.71,10.1.0.98,3,3,0,100.00,0.01,6.00,2.00
177,10.1.0.73,10.1.0.98,3,3,0,100.00,0.01,4.00,4.50
178,10.1.0.74,10.1.0.98,3,3,0,100.00,0.01,348.00,490.00
179,10.1.0.98,10.1.0.71,2,2,0,100.00,0.00,8.00,4.00
180,10.1.0.98,10.1.0.73,2,2,0,100.00,0.00,7.00,6.00
181,10.1.0.33,10.1.0.108,243,243,0,100.00,4.24,1.63,0.14
182,10.1.0.66,10.1.0.33,1,1,0,100.00,41.26,9.00,0.00
183,10.1.0.27,10.1.0.33,1,1,0,100.00,66.93,5.00,0.00
184,10.1.0.59,10.1.0.33,1,1,0,100.00,81.74,4.00,0.00
185,10.1.0.33,10.1.0.59,1,1,0,100.00,35.67,6.00,0.00
186,10.1.0.33,10.1.0.27,1,1,0,100.00,22.09,10.00,0.00
187,10.1.0.49,10.1.0.102,243,243,0,100.00,4.24,0.70,0.07
188,10.1.0.53,10.1.0.110,243,243,0,100.00,4.24,3.44,0.24
189,10.1.0.65,10.1.0.53,1,1,0,100.00,40.00,9.00,0.00
190,10.1.0.36,10.1.0.53,1,1,0,100.00,3.64,105.00,0.00
191,10.1.0.36,10.1.0.91,2,2,0,100.00,0.21,1.00,0.00
192,10.1.0.91,10.1.0.53,1,1,0,100.00,51.91,7.00,0.00
193,10.1.0.21,10.1.0.107,242,242,0,100.00,4.24,0.68,0.03
194,10.1.0.93,10.1.0.101,242,242,0,100.00,4.24,2.20,0.74
195,10.1.0.60,10.1.0.101,242,242,0,100.00,4.24,0.69,0.05
196,10.1.0.15,10.1.0.106,242,242,0,100.00,4.24,0.85,0.38
197,10.1.0.98,10.1.0.74,3,3,0,100.00,0.00,3.33,4.00
198,10.1.0.73,10.1.0.101,242,242,0,100.00,4.24,0.67,0.02
199,10.1.0.69,10.1.0.101,242,242,0,100.00,4.24,1.63,0.10
200,10.1.0.94,10.1.0.69,1,1,0,100.00,125.48,3.00,0.00
201,10.1.0.94,10.1.0.101,4,4,0,100.00,0.01,8.25,7.33
202,10.1.0.60,10.1.0.69,1,1,0,100.00,50.60,7.00,0.00
203,10.1.0.60,10.1.0.101,1,1,0,100.00,1261.34,0.00,0.00
204,10.1.0.69,10.1.0.94,2,2,0,100.00,0.00,6.00,8.00
205,10.1.0.69,10.1.0.60,1,1,0,100.00,29.32,8.00,0.00
206,10.1.0.1,10.1.0.106,242,242,0,100.00,4.24,0.79,0.24
207,10.1.0.70,10.1.0.103,241,241,0,100.00,4.24,1.70,0.20
208,10.1.0.39,10.1.0.103,241,241,0,100.00,4.24,0.73,0.12
209,10.1.0.35,10.1.0.70,1,1,0,100.00,41.28,9.00,0.00
210,10.1.0.63,10.1.0.70,1,1,0,100.00,36.15,10.00,0.00
211,10.1.0.40,10.1.0.70,1,1,0,100.00,32.37,11.00,0.00
212,10.1.0.70,10.1.0.63,1,1,0,100.00,20.51,11.00,0.00
213,10.1.0.70,10.1.0.40,1,1,0,100.00,21.27,11.00,0.00
214,10.1.0.51,10.1.0.109,241,241,0,100.00,4.24,0.68,0.04
215,10.1.0.24,10.1.0.104,241,241,0,100.00,4.24,0.67,0.01
216,10.1.0.43,10.1.0.104,241,241,0,100.00,4.24,0.66,0.01
217,10.1.0.63,10.1.0.103,240,240,0,100.00,4.24,0.68,0.04
218,10.1.0.20,10.1.0.108,240,240,0,100.00,4.24,0.71,0.06
219,10.1.0.62,10.1.0.109,240,240,0,100.00,4.24,0.72,0.08
220,10.1.0.88,10.1.0.105,240,240,0,100.00,4.24,0.66,0.01
221,10.1.0.27,10.1.0.108,240,240,0,100.00,4.24,0.66,0.00
222,10.1.0.94,10.1.0.101,240,240,0,100.00,4.24,0.67,0.01
223,10.1.0.42,10.1.0.107,239,239,0,100.00,4.24,0.67,0.02
224,10.1.0.99,10.1.0.102,239,239,0,100.00,4.24,1.83,0.50
225,10.1.0.12,10.1.0.99,9,9,0,100.00,0.01,114.44,128.25
226,10.1.0.12,10.1.0.102,8,8,0,100.00,0.01,6.38,6.86
227,10.1.0.4,10.1.0.99,6,6,0,100.00,0.02,5.67,2.00
228,10.1.0.4,10.1.0.102,3,3,0,100.00,0.01,7.33,5.50
229,10.1.0.26,10.1.0.99,5,5,0,100.00,0.01,12.60,16.75
230,10.1.0.26,10.1.0.102,5,5,0,100.00,0.01,9.20,4.25
231,10.1.0.49,10.1.0.99,8,8,0,100.00,0.01,14.12,22.71
232,10.1.0.49,10.1.0.102,9,9,0,100.00,0.02,6.44,5.62
233,10.1.0.45,10.1.0.99,5,5,0,100.00,0.01,14.40,15.25
234,10.1.0.45,10.1.0.102,13,13,0,100.00,0.02,3.85,5.83
235,10.1.0.44,10.1.0.99,8,6,2,75.00,0.01,9.33,13.80
236,10.1.0.44,10.1.0.102,6,6,0,100.00,0.01,18.83,30.20
237,10.1.0.99,10.1.0.45,10,9,1,90.00,0.01,13.33,13.25
238,10.1.0.99,10.1.0.4,5,5,0,100.00,0.01,12.00,7.75
239,10.1.0.99,10.1.0.26,4,4,0,100.00,0.01,9.25,9.33
240,10.1.0.99,10.1.0.49,4,4,0,100.00,0.01,8.50,10.33
241,10.1.0.99,10.1.0.44,7,7,0,100.00,0.01,13.29,3.50
242,10.1.0.55,10.1.0.108,239,239,0,100.00,4.24,1.65,0.15
243,10.1.0.59,10.1.0.55,1,1,0,100.00,30.49,12.00,0.00
244,10.1.0.66,10.1.0.55,1,1,0,100.00,61.71,6.00,0.00
245,10.1.0.77,10.1.0.55,2,2,0,100.00,0.01,18.50,7.00
246,10.1.0.27,10.1.0.55,1,1,0,100.00,46.06,8.00,0.00
247,10.1.0.20,10.1.0.55,1,0,1,0.00,0.00,0.00,0.00
248,10.1.0.20,10.1.0.108,2,2,0,100.00,0.01,2.50,0.00
249,10.1.0.37,10.1.0.55,1,0,1,0.00,0.00,0.00,0.00
250,10.1.0.37,10.1.0.108,2,2,0,100.00,0.01,1.50,0.00
251,10.1.0.81,10.1.0.55,1,0,1,0.00,0.00,0.00,0.00
252,10.1.0.81,10.1.0.108,2,2,0,100.00,0.01,4.00,3.00
253,10.1.0.55,10.1.0.27,1,1,0,100.00,16.62,14.00,0.00
254,10.1.0.55,10.1.0.59,1,1,0,100.00,18.92,12.00,0.00
255,10.1.0.5,10.1.0.109,239,239,0,100.00,4.24,0.69,0.05
256,10.1.0.13,10.1.0.110,239,239,0,100.00,4.24,2.60,0.28
257,10.1.0.17,10.1.0.13,1,0,1,0.00,0.00,0.00,0.00
258,10.1.0.91,10.1.0.13,1,1,0,100.00,16.04,23.00,0.00
259,10.1.0.36,10.1.0.13,1,0,1,0.00,0.00,0.00,0.00
260,10.1.0.53,10.1.0.13,1,0,1,0.00,0.00,0.00,0.00
261,10.1.0.53,10.1.0.91,1,1,0,100.00,14.97,25.00,0.00
262,10.1.0.65,10.1.0.13,1,1,0,100.00,8.93,42.00,0.00
263,10.1.0.89,10.1.0.13,1,1,0,100.00,22.04,17.00,0.00
264,10.1.0.2,10.1.0.13,1,1,0,100.00,36.85,10.00,0.00
265,10.1.0.78,10.1.0.103,239,239,0,100.00,4.24,0.69,0.04
266,10.1.0.76,10.1.0.105,239,239,0,100.00,4.24,0.72,0.12
267,10.1.0.8,10.1.0.106,239,239,0,100.00,4.24,0.77,0.20
268,10.1.0.99,10.1.0.12,6,6,0,100.00,0.01,16.00,10.40
269,10.1.0.1,10.1.0.11,1,1,0,100.00,31.33,12.00,0.00
270,10.1.0.1,10.1.0.106,1,1,0,100.00,368.46,1.00,0.00
271,10.1.0.8,10.1.0.11,1,1,0,100.00,75.28,5.00,0.00
272,10.1.0.8,10.1.0.106,1,1,0,100.00,197.98,1.00,0.00
273,10.1.0.86,10.1.0.11,1,1,0,100.00,27.60,13.00,0.00
274,10.1.0.86,10.1.0.106,10,10,0,100.00,0.02,1.30,1.56
275,10.1.0.106,10.1.0.11,1,1,0,100.00,0.38,1002.00,0.00
276,10.1.0.11,10.1.0.8,1,1,0,100.00,21.66,11.00,0.00
277,10.1.0.90,10.1.0.67,2,2,0,100.00,0.00,502.00,1003.00
278,10.1.0.90,10.1.0.106,2,2,0,100.00,0.01,512.50,984.00
279,10.1.0.11,10.1.0.1,1,1,0,100.00,28.62,8.00,0.00
280,10.1.0.11,10.1.0.86,1,1,0,100.00,22.11,10.00,0.00
281,10.1.0.58,10.1.0.6,1,1,0,100.00,58.17,6.00,0.00
282,10.1.0.58,10.1.0.106,7,7,0,100.00,0.02,1.57,1.67
283,10.1.0.6,10.1.0.58,1,1,0,100.00,60.49,3.00,0.00
284,10.1.0.6,10.1.0.76,1,1,0,100.00,35.23,10.00,0.00
285,10.1.0.76,10.1.0.11,6,6,0,100.00,0.01,1.00,0.80
286,10.1.0.67,10.1.0.90,1,1,0,100.00,87.65,2.00,0.00
287,10.1.0.67,10.1.0.76,2,2,0,100.00,0.00,6.00,7.00
288,10.1.0.21,10.1.0.16,1,1,0,100.00,22.99,16.00,0.00
289,10.1.0.46,10.1.0.16,1,1,0,100.00,14.70,26.00,0.00
290,10.1.0.46,10.1.0.107,3,3,0,100.00,0.01,17.67,26.00
291,10.1.0.14,10.1.0.16,1,1,0,100.00,23.81,16.00,0.00
292,10.1.0.14,10.1.0.107,3,3,0,100.00,0.01,10.33,2.00
293,10.1.0.42,10.1.0.16,1,1,0,100.00,19.66,19.00,0.00
294,10.1.0.107,10.1.0.16,1,1,0,100.00,0.38,1001.00,0.00
295,10.1.0.16,10.1.0.14,1,1,0,100.00,30.62,7.00,0.00
296,10.1.0.16,10.1.0.21,2,2,0,100.00,0.01,6.00,12.00
297,10.1.0.16,10.1.0.42,2,2,0,100.00,0.01,19.50,17.00
298,10.1.0.16,10.1.0.46,2,2,0,100.00,0.01,10.50,0.00
299,10.1.0.15,10.1.0.18,4,4,0,100.00,0.02,1.50,1.67
300,10.1.0.15,10.1.0.106,3,3,0,100.00,0.01,1.00,1.00
301,10.1.0.58,10.1.0.18,4,0,4,0.00,0.00,0.00,0.00
302,10.1.0.106,10.1.0.18,3,0,3,0.00,0.00,0.00,0.00
303,10.1.0.18,10.1.0.15,2,2,0,100.00,0.01,4.50,7.00
304,10.1.0.111,10.1.0.106,2,2,0,100.00,0.01,8.00,7.00
305,10.1.0.90,10.1.0.98,1,1,0,100.00,16.69,23.00,0.00
306,10.1.0.29,10.1.0.18,1,1,0,100.00,53.42,7.00,0.00
307,10.1.0.98,10.1.0.90,1,1,0,100.00,77.74,3.00,0.00
308,10.1.0.98,10.1.0.49,1,1,0,100.00,37.86,10.00,0.00
309,10.1.0.49,10.1.0.18,3,3,0,100.00,0.03,1.67,2.00
310,10.1.0.12,10.1.0.45,2,2,0,100.00,0.01,20.00,33.00
311,10.1.0.4,10.1.0.45,2,2,0,100.00,0.01,17.50,34.00
312,10.1.0.26,10.1.0.45,1,1,0,100.00,10.03,38.00,0.00
313,10.1.0.49,10.1.0.45,1,1,0,100.00,5.11,75.00,0.00
314,10.1.0.39,10.1.0.54,4,4,0,100.00,0.04,3.00,3.67
315,10.1.0.39,10.1.0.102,3,3,0,100.00,0.01,335.67,502.00
316,10.1.0.54,10.1.0.39,1,1,0,100.00,25.53,9.00,0.00
317,10.1.0.54,10.1.0.78,4,4,0,100.00,0.01,3.00,3.67
318,10.1.0.78,10.1.0.29,7,7,0,100.00,0.06,1.29,1.17
319,10.1.0.29,10.1.0.99,3,3,0,100.00,0.15,5.33,7.00
320,10.1.0.102,10.1.0.44,5,5,0,100.00,0.02,28.20,19.00
321,10.1.0.102,10.1.0.45,1,1,0,100.00,67.90,5.00,0.00
322,10.1.0.30,10.1.0.44,7,7,0,100.00,0.02,10.00,5.33
323,10.1.0.30,10.1.0.45,1,1,0,100.00,51.67,7.00,0.00
324,10.1.0.44,10.1.0.30,3,2,1,66.67,0.01,501.00,1001.00
325,10.1.0.56,10.1.0.44,1,1,0,100.00,0.38,1003.00,0.00
326,10.1.0.56,10.1.0.18,6,0,6,0.00,0.00,0.00,0.00
327,10.1.0.98,10.1.0.44,1,0,1,0.00,0.00,0.00,0.00
328,10.1.0.98,10.1.0.56,1,1,0,100.00,1262.98,0.00,0.00
329,10.1.0.73,10.1.0.44,6,6,0,100.00,0.02,4.83,5.40
330,10.1.0.71,10.1.0.44,1,1,0,100.00,49.29,7.00,0.00
331,10.1.0.45,10.1.0.44,5,2,3,40.00,0.01,991.50,20.00
332,10.1.0.45,10.1.0.4,2,2,0,100.00,0.01,6.00,0.00
333,10.1.0.86,10.1.0.15,3,3,0,100.00,0.02,340.67,508.00
334,10.1.0.86,10.1.0.58,1,1,0,100.00,47.00,8.00,0.00
335,10.1.0.39,10.1.0.57,1,1,0,100.00,57.13,6.00,0.00
336,10.1.0.57,10.1.0.49,1,1,0,100.00,0.38,1002.00,0.00
337,10.1.0.15,10.1.0.44,3,3,0,100.00,0.02,2.00,2.50
338,10.1.0.49,10.1.0.44,7,7,0,100.00,0.02,2.86,2.83
339,10.1.0.23,10.1.0.50,3,3,0,100.00,0.01,5.00,3.00
340,10.1.0.23,10.1.0.102,5,5,0,100.00,0.02,5.60,2.75
341,10.1.0.30,10.1.0.50,3,3,0,100.00,0.01,335.00,501.50
342,10.1.0.30,10.1.0.102,5,5,0,100.00,0.02,6.80,8.25
343,10.1.0.57,10.1.0.50,4,4,0,100.00,0.02,503.00,672.00
344,10.1.0.57,10.1.0.102,5,5,0,100.00,0.02,10.20,14.50
345,10.1.0.102,10.1.0.50,3,3,0,100.00,0.01,10.67,0.00
346,10.1.0.50,10.1.0.23,3,3,0,100.00,0.01,5.33,3.50
