FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
172,10.1.0.57,10.1.0.204,987,987,0,100.00,4.88,0.61,0.45
173,10.1.0.87,10.1.0.220,253,251,2,99.21,0.73,0.49,0.27
174,10.1.0.29,10.1.0.93,8,8,0,100.00,0.01,13.50,21.00
175,10.1.0.29,10.1.0.194,8,8,0,100.00,0.01,22.25,28.43
176,10.1.0.194,10.1.0.53,7,5,2,71.43,0.01,16.60,15.50
177,10.1.0.214,10.1.0.23,13,12,1,92.31,0.02,24.92,25.27
178,10.1.0.214,10.1.0.17,17,17,0,100.00,0.03,30.53,19.44
179,10.1.0.17,10.1.0.53,13,13,0,100.00,0.02,19.92,20.00
180,10.1.0.70,10.1.0.208,253,252,1,99.60,0.74,1.57,2.46
181,10.1.0.174,10.1.0.215,51,51,0,100.00,0.10,1.22,1.68
182,10.1.0.189,10.1.0.206,51,51,0,100.00,0.10,0.37,0.08
183,10.1.0.31,10.1.0.214,986,986,0,100.00,4.88,0.68,0.55
184,10.1.0.73,10.1.0.213,253,251,2,99.21,0.73,2.08,3.24
185,10.1.0.147,10.1.0.212,51,51,0,100.00,0.10,0.41,0.14
186,10.1.0.4,10.1.0.208,986,986,0,100.00,4.88,0.87,0.96
187,10.1.0.33,10.1.0.203,986,979,7,99.29,4.84,3.51,4.23
188,10.1.0.50,10.1.0.205,986,985,1,99.90,4.87,0.74,0.68
189,10.1.0.99,10.1.0.204,253,250,3,98.81,0.73,1.26,1.80
190,10.1.0.196,10.1.0.216,51,51,0,100.00,0.10,2.53,4.42
191,10.1.0.181,10.1.0.212,51,51,0,100.00,0.10,0.53,0.32
192,10.1.0.124,10.1.0.204,253,253,0,100.00,0.74,1.17,1.64
193,10.1.0.191,10.1.0.215,51,51,0,100.00,0.10,0.49,0.18
194,10.1.0.22,10.1.0.205,985,984,1,99.90,4.87,1.64,2.49
195,10.1.0.15,10.1.0.214,985,984,1,99.90,4.87,0.94,1.09
196,10.1.0.71,10.1.0.211,252,252,0,100.00,0.74,1.01,1.26
197,10.1.0.179,10.1.0.214,51,51,0,100.00,0.10,1.14,1.64
198,10.1.0.74,10.1.0.99,17,17,0,100.00,0.02,12.18,15.44
199,10.1.0.193,10.1.0.217,51,51,0,100.00,0.10,0.80,0.96
200,10.1.0.5,10.1.0.203,984,984,0,100.00,4.88,0.75,0.63
201,10.1.0.132,10.1.0.218,252,252,0,100.00,0.74,1.87,2.81
202,10.1.0.8,10.1.0.218,983,983,0,100.00,4.88,0.90,1.01
203,10.1.0.118,10.1.0.219,252,251,1,99.60,0.74,3.76,6.29
204,10.1.0.104,10.1.0.202,252,252,0,100.00,0.74,0.38,0.07
205,10.1.0.60,10.1.0.209,982,982,0,100.00,4.88,0.60,0.42
206,10.1.0.34,10.1.0.206,982,982,0,100.00,4.88,0.74,0.71
207,10.1.0.64,10.1.0.208,981,981,0,100.00,4.88,0.73,0.68
208,10.1.0.30,10.1.0.203,981,981,0,100.00,4.88,1.07,1.17
209,10.1.0.186,10.1.0.211,50,50,0,100.00,0.10,1.04,1.41
210,10.1.0.23,10.1.0.213,980,977,3,99.69,4.86,4.45,8.10
211,10.1.0.63,10.1.0.216,980,980,0,100.00,4.88,0.46,0.12
212,10.1.0.105,10.1.0.214,251,251,0,100.00,0.74,1.94,2.96
213,10.1.0.117,10.1.0.81,4,4,0,100.00,0.01,79.00,134.00
214,10.1.0.117,10.1.0.128,7,6,1,85.71,0.01,77.33,77.00
215,10.1.0.94,10.1.0.214,251,251,0,100.00,0.74,1.69,2.55
216,10.1.0.13,10.1.0.204,980,980,0,100.00,4.88,0.61,0.46
217,10.1.0.75,10.1.0.218,251,250,1,99.60,0.74,0.54,0.39
218,10.1.0.54,10.1.0.219,979,979,0,100.00,4.88,2.16,2.95
219,10.1.0.98,10.1.0.220,251,251,0,100.00,0.74,0.89,1.07
220,10.1.0.185,10.1.0.208,50,49,1,98.00,0.10,1.49,2.31
221,10.1.0.83,10.1.0.208,251,251,0,100.00,0.74,3.21,5.73
222,10.1.0.38,10.1.0.201,979,979,0,100.00,4.88,0.46,0.14
223,10.1.0.27,10.1.0.211,979,979,0,100.00,4.88,1.55,2.34
224,10.1.0.17,10.1.0.214,978,978,0,100.00,4.88,2.10,2.36
225,10.1.0.36,10.1.0.207,978,969,9,99.08,4.83,1.46,1.91
226,10.1.0.136,10.1.0.205,50,50,0,100.00,0.10,1.26,1.86
227,10.1.0.155,10.1.0.204,50,50,0,100.00,0.10,4.48,8.14
228,10.1.0.138,10.1.0.201,50,50,0,100.00,0.10,0.48,0.22
229,10.1.0.107,10.1.0.201,250,250,0,100.00,0.74,0.37,0.05
230,10.1.0.96,10.1.0.203,250,250,0,100.00,0.74,4.72,8.66
231,10.1.0.35,10.1.0.215,975,970,5,99.49,4.85,6.49,6.81
232,10.1.0.132,10.1.0.118,13,12,1,92.31,0.02,99.25,104.00
233,10.1.0.132,10.1.0.219,25,20,5,80.00,0.04,118.85,71.26
234,10.1.0.54,10.1.0.118,20,19,1,95.00,0.03,35.47,34.22
235,10.1.0.54,10.1.0.219,60,60,0,100.00,0.10,41.10,26.12
236,10.1.0.182,10.1.0.118,17,17,0,100.00,0.03,100.24,100.50
237,10.1.0.182,10.1.0.219,38,38,0,100.00,0.06,17.42,20.89
238,10.1.0.219,10.1.0.118,13,10,3,76.92,0.02,135.50,144.00
239,10.1.0.154,10.1.0.118,7,5,2,71.43,0.01,225.20,261.75
240,10.1.0.154,10.1.0.219,19,13,6,68.42,0.02,195.00,120.08
241,10.1.0.152,10.1.0.148,10,10,0,100.00,0.02,30.20,55.56
242,10.1.0.152,10.1.0.219,42,40,2,95.24,0.06,37.08,27.36
243,10.1.0.79,10.1.0.148,11,11,0,100.00,0.02,28.00,43.10
244,10.1.0.79,10.1.0.219,48,48,0,100.00,0.08,33.54,31.00
245,10.1.0.177,10.1.0.148,6,6,0,100.00,0.01,6.67,3.80
246,10.1.0.177,10.1.0.219,29,27,2,93.10,0.04,33.70,37.85
247,10.1.0.180,10.1.0.148,10,10,0,100.00,0.02,24.70,31.00
248,10.1.0.180,10.1.0.219,50,49,1,98.00,0.08,50.47,43.50
249,10.1.0.84,10.1.0.148,9,7,2,77.78,0.01,203.57,227.50
250,10.1.0.84,10.1.0.219,41,36,5,87.80,0.06,178.06,99.11
251,10.1.0.161,10.1.0.148,9,8,1,88.89,0.01,59.12,54.14
252,10.1.0.161,10.1.0.219,42,42,0,100.00,0.07,37.24,29.76
253,10.1.0.79,10.1.0.219,250,250,0,100.00,0.74,8.82,15.84
254,10.1.0.163,10.1.0.85,22,17,5,77.27,0.03,146.35,150.62
255,10.1.0.163,10.1.0.219,26,26,0,100.00,0.05,91.19,53.80
256,10.1.0.41,10.1.0.85,18,17,1,94.44,0.03,378.47,215.06
257,10.1.0.41,10.1.0.219,35,33,2,94.29,0.05,29.27,31.19
258,10.1.0.133,10.1.0.125,10,2,8,20.00,0.01,28.50,56.00
259,10.1.0.133,10.1.0.219,29,25,4,86.21,0.05,261.12,145.67
260,10.1.0.148,10.1.0.79,19,19,0,100.00,0.03,15.47,18.44
261,10.1.0.148,10.1.0.118,23,22,1,95.65,0.04,17.23,22.00
262,10.1.0.148,10.1.0.152,9,9,0,100.00,0.01,56.56,98.00
263,10.1.0.148,10.1.0.177,3,3,0,100.00,0.00,6.67,9.50
264,10.1.0.148,10.1.0.180,23,22,1,95.65,0.03,60.86,78.14
265,10.1.0.118,10.1.0.54,19,19,0,100.00,0.03,36.95,54.83
266,10.1.0.91,10.1.0.204,250,249,1,99.60,0.74,0.89,1.02
267,10.1.0.148,10.1.0.161,9,9,0,100.00,0.01,79.11,88.38
268,10.1.0.163,10.1.0.41,4,4,0,100.00,0.03,24.00,46.33
269,10.1.0.10,10.1.0.41,24,24,0,100.00,0.04,75.38,72.48
270,10.1.0.10,10.1.0.219,26,23,3,88.46,0.04,59.70,39.14
271,10.1.0.219,10.1.0.41,11,11,0,100.00,0.02,22.82,33.20
272,10.1.0.182,10.1.0.41,17,16,1,94.12,0.02,43.56,54.00
273,10.1.0.154,10.1.0.41,10,8,2,80.00,0.01,57.12,42.29
274,10.1.0.132,10.1.0.41,4,3,1,75.00,0.00,657.33,949.00
275,10.1.0.161,10.1.0.41,5,4,1,80.00,0.01,275.75,329.67
276,10.1.0.41,10.1.0.154,3,3,0,100.00,0.01,26.33,14.00
277,10.1.0.41,10.1.0.182,19,19,0,100.00,0.03,32.79,23.06
278,10.1.0.118,10.1.0.85,23,23,0,100.00,0.03,56.04,48.82
279,10.1.0.54,10.1.0.85,18,18,0,100.00,0.03,18.22,23.59
280,10.1.0.79,10.1.0.85,13,13,0,100.00,0.02,25.54,26.17
281,10.1.0.152,10.1.0.85,24,24,0,100.00,0.04,84.25,66.83
282,10.1.0.148,10.1.0.85,8,7,1,87.50,0.01,9.00,9.33
283,10.1.0.133,10.1.0.20,3,3,0,100.00,0.01,7.00,10.00
284,10.1.0.20,10.1.0.133,29,24,5,82.76,0.08,14.75,11.91
285,10.1.0.20,10.1.0.41,9,6,3,66.67,0.02,489.17,209.40
286,10.1.0.84,10.1.0.98,10,9,1,90.00,0.02,47.33,42.62
287,10.1.0.180,10.1.0.98,9,9,0,100.00,0.03,23.33,23.50
288,10.1.0.177,10.1.0.98,10,2,8,20.00,0.01,515.50,971.00
289,10.1.0.85,10.1.0.41,13,12,1,92.31,0.02,33.75,22.91
290,10.1.0.85,10.1.0.54,15,15,0,100.00,0.02,31.53,13.50
291,10.1.0.41,10.1.0.163,4,4,0,100.00,0.01,13.75,21.67
292,10.1.0.98,10.1.0.84,16,15,1,93.75,0.02,23.60,20.64
293,10.1.0.98,10.1.0.20,4,4,0,100.00,0.01,7.00,13.67
294,10.1.0.85,10.1.0.79,11,10,1,90.91,0.01,28.30,29.33
295,10.1.0.98,10.1.0.180,7,5,2,71.43,0.01,38.00,39.00
296,10.1.0.120,10.1.0.210,250,250,0,100.00,0.74,10.78,20.94
297,10.1.0.168,10.1.0.201,50,50,0,100.00,0.10,0.42,0.10
298,10.1.0.121,10.1.0.212,249,249,0,100.00,0.74,1.13,1.53
299,10.1.0.134,10.1.0.215,50,50,0,100.00,0.10,3.78,5.78
300,10.1.0.173,10.1.0.212,50,50,0,100.00,0.10,0.86,1.02
301,10.1.0.160,10.1.0.218,50,50,0,100.00,0.10,2.02,2.82
302,10.1.0.100,10.1.0.208,249,249,0,100.00,0.74,1.41,2.10
303,10.1.0.85,10.1.0.152,23,22,1,95.65,0.03,34.18,31.33
304,10.1.0.118,10.1.0.182,11,11,0,100.00,0.02,128.82,157.60
305,10.1.0.118,10.1.0.132,11,8,3,72.73,0.01,16.25,19.14
306,10.1.0.118,10.1.0.154,7,2,5,28.57,0.00,672.00,1217.00
307,10.1.0.160,10.1.0.118,7,7,0,100.00,0.01,105.00,123.00
308,10.1.0.160,10.1.0.154,12,12,0,100.00,0.02,16.50,19.55
309,10.1.0.132,10.1.0.154,32,32,0,100.00,0.05,4.28,4.29
310,10.1.0.195,10.1.0.118,9,9,0,100.00,0.01,25.89,41.88
311,10.1.0.195,10.1.0.154,6,6,0,100.00,0.01,41.00,77.40
312,10.1.0.21,10.1.0.118,3,1,2,33.33,0.00,73.00,0.00
313,10.1.0.21,10.1.0.154,17,15,2,88.24,0.03,8.73,8.29
314,10.1.0.194,10.1.0.118,3,1,2,33.33,0.00,44.00,0.00
315,10.1.0.194,10.1.0.154,8,8,0,100.00,0.01,19.00,15.14
316,10.1.0.218,10.1.0.118,2,0,2,0.00,0.00,0.00,0.00
317,10.1.0.218,10.1.0.154,6,6,0,100.00,0.01,176.17,204.00
318,10.1.0.39,10.1.0.118,9,5,4,55.56,0.01,599.60,250.50
319,10.1.0.39,10.1.0.154,8,8,0,100.00,0.01,12.75,13.43
320,10.1.0.6,10.1.0.118,2,0,2,0.00,0.00,0.00,0.00
321,10.1.0.6,10.1.0.154,7,7,0,100.00,0.01,9.14,11.00
322,10.1.0.92,10.1.0.118,7,2,5,28.57,0.00,1.00,1.00
323,10.1.0.92,10.1.0.154,9,8,1,88.89,0.01,145.00,148.86
324,10.1.0.163,10.1.0.154,5,5,0,100.00,0.01,218.00,267.25
325,10.1.0.92,10.1.0.218,249,249,0,100.00,0.74,0.90,1.02
326,10.1.0.219,10.1.0.163,4,4,0,100.00,0.01,43.00,49.33
327,10.1.0.16,10.1.0.214,971,971,0,100.00,4.88,1.22,1.42
328,10.1.0.118,10.1.0.195,12,11,1,91.67,0.02,51.82,57.60
329,10.1.0.41,10.1.0.10,17,17,0,100.00,0.03,36.76,41.56
330,10.1.0.166,10.1.0.216,50,50,0,100.00,0.10,0.64,0.51
331,10.1.0.90,10.1.0.220,249,245,4,98.39,0.73,2.44,3.82
332,10.1.0.82,10.1.0.217,249,249,0,100.00,0.74,0.77,0.83
333,10.1.0.163,10.1.0.219,50,50,0,100.00,0.10,2.28,3.98
334,10.1.0.148,10.1.0.214,50,50,0,100.00,0.10,9.36,18.18
335,10.1.0.116,10.1.0.207,248,248,0,100.00,0.74,0.86,1.03
336,10.1.0.81,10.1.0.203,248,248,0,100.00,0.74,1.13,1.51
337,10.1.0.139,10.1.0.216,50,50,0,100.00,0.10,1.26,1.92
338,10.1.0.129,10.1.0.217,248,248,0,100.00,0.74,0.55,0.41
339,10.1.0.167,10.1.0.217,50,50,0,100.00,0.10,2.40,4.02
340,10.1.0.118,10.1.0.160,3,3,0,100.00,0.00,18.00,16.00
341,10.1.0.68,10.1.0.213,248,247,1,99.60,0.74,1.04,1.39
342,10.1.0.197,10.1.0.212,50,50,0,100.00,0.10,0.50,0.18
343,10.1.0.11,10.1.0.220,968,962,6,99.38,4.85,1.85,2.72
344,10.1.0.66,10.1.0.210,967,967,0,100.00,4.88,0.70,0.62
345,10.1.0.41,10.1.0.132,4,4,0,100.00,0.01,13.75,17.33
