FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
112,10.1.0.43,10.1.0.15,1,1,0,100.00,39.30,6.00,0.00
113,10.1.0.43,10.1.0.5,1,1,0,100.00,45.06,8.00,0.00
114,10.1.0.20,10.1.0.53,248,248,0,100.00,0.74,1.65,0.40
115,10.1.0.21,10.1.0.55,248,248,0,100.00,0.74,1.08,0.38
116,10.1.0.29,10.1.0.51,247,247,0,100.00,0.74,0.37,0.07
117,10.1.0.15,10.1.0.54,964,964,0,100.00,4.88,0.38,0.00
118,10.1.0.36,10.1.0.55,50,50,0,100.00,0.10,0.88,0.10
119,10.1.0.49,10.1.0.54,49,0,88,0.00,0.00,0.00,0.00
120,10.1.0.3,10.1.0.52,960,960,0,100.00,4.88,1.49,2.22
121,10.1.0.12,10.1.0.55,959,959,0,100.00,4.88,0.40,0.03
122,10.1.0.27,10.1.0.52,245,245,0,100.00,0.74,0.45,0.24
123,10.1.0.18,10.1.0.55,245,245,0,100.00,0.74,2.16,0.31
124,10.1.0.48,10.1.0.55,49,49,0,100.00,0.10,13.76,13.23
125,10.1.0.46,10.1.0.53,49,49,0,100.00,0.10,0.33,0.02
126,10.1.0.55,10.1.0.12,1,1,0,100.00,63.08,6.00,0.00
127,10.1.0.12,10.1.0.48,1,1,0,100.00,48.60,7.00,0.00
128,10.1.0.44,10.1.0.53,49,49,0,100.00,0.10,2.86,2.42
129,10.1.0.50,10.1.0.44,4,4,0,100.00,0.01,3.50,4.00
130,10.1.0.50,10.1.0.35,1,1,0,100.00,110.83,3.00,0.00
131,10.1.0.20,10.1.0.44,3,3,0,100.00,0.00,6.67,5.50
132,10.1.0.20,10.1.0.25,4,4,0,100.00,0.01,4.00,1.33
133,10.1.0.35,10.1.0.44,3,3,0,100.00,0.00,9.00,11.50
134,10.1.0.22,10.1.0.44,3,3,0,100.00,0.01,350.33,500.00
135,10.1.0.22,10.1.0.16,1,1,0,100.00,20.69,18.00,0.00
136,10.1.0.43,10.1.0.54,49,49,0,100.00,0.10,0.88,0.08
137,10.1.0.35,10.1.0.53,48,48,0,100.00,0.10,0.85,0.06
138,10.1.0.39,10.1.0.52,48,48,0,100.00,0.10,0.29,0.00
139,10.1.0.27,10.1.0.19,2,2,0,100.00,0.01,6.00,11.00
140,10.1.0.39,10.1.0.19,1,1,0,100.00,19.57,19.00,0.00
141,10.1.0.3,10.1.0.19,2,1,1,50.00,0.00,1001.00,0.00
142,10.1.0.3,10.1.0.52,2,2,0,100.00,0.01,11.00,7.00
143,10.1.0.52,10.1.0.19,1,0,1,0.00,0.00,0.00,0.00
144,10.1.0.19,10.1.0.27,2,2,0,100.00,0.01,5.00,8.00
145,10.1.0.19,10.1.0.39,2,2,0,100.00,0.03,5.50,3.00
146,10.1.0.52,10.1.0.27,2,2,0,100.00,0.01,6.00,5.00
147,10.1.0.52,10.1.0.39,1,1,0,100.00,15.18,25.00,0.00
148,10.1.0.4,10.1.0.22,3,3,0,100.00,0.01,3.00,4.00
149,10.1.0.4,10.1.0.14,6,5,1,83.33,0.01,6.80,12.25
150,10.1.0.14,10.1.0.22,2,2,0,100.00,0.02,13.50,16.00
151,10.1.0.18,10.1.0.47,2,2,0,100.00,0.02,25.50,44.00
152,10.1.0.42,10.1.0.44,4,4,0,100.00,0.01,15.00,27.33
153,10.1.0.44,10.1.0.22,3,3,0,100.00,0.03,4.00,5.00
154,10.1.0.21,10.1.0.44,1,1,0,100.00,35.05,10.00,0.00
155,10.1.0.6,10.1.0.10,2,2,0,100.00,40.25,8.50,15.00
156,10.1.0.29,10.1.0.17,3,3,0,100.00,0.03,6.67,3.00
157,10.1.0.6,10.1.0.13,2,2,0,100.00,42.38,8.00,14.00
158,10.1.0.27,10.1.0.3,3,3,0,100.00,0.77,4.67,6.50
159,10.1.0.52,10.1.0.3,1,1,0,100.00,23.26,16.00,0.00
160,10.1.0.19,10.1.0.3,1,1,0,100.00,63.52,6.00,0.00
161,10.1.0.3,10.1.0.27,2,2,0,100.00,0.52,4.50,3.00
162,10.1.0.34,10.1.0.27,3,3,0,100.00,0.01,4.00,5.50
163,10.1.0.51,10.1.0.17,1,1,0,100.00,30.90,12.00,0.00
164,10.1.0.17,10.1.0.29,1,1,0,100.00,27.36,8.00,0.00
165,10.1.0.44,10.1.0.50,2,2,0,100.00,0.01,0.00,0.00
166,10.1.0.44,10.1.0.35,1,1,0,100.00,225.03,1.00,0.00
167,10.1.0.16,10.1.0.4,2,2,0,100.00,0.01,8.00,6.00
168,10.1.0.25,10.1.0.39,2,2,0,100.00,0.01,2.50,4.00
169,10.1.0.4,10.1.0.50,2,2,0,100.00,0.01,512.00,978.00
170,10.1.0.34,10.1.0.42,2,2,0,100.00,0.01,11.50,19.00
171,10.1.0.4,10.1.0.44,2,2,0,100.00,0.01,22.00,22.00
172,10.1.0.56,10.1.0.8,2,2,0,100.00,2.45,7.50,14.00
173,10.1.0.56,10.1.0.24,1,1,0,100.00,13.73,27.00,0.00
174,10.1.0.34,10.1.0.8,2,2,0,100.00,0.02,6.50,12.00
175,10.1.0.34,10.1.0.24,3,3,0,100.00,0.08,626.33,495.00
176,10.1.0.8,10.1.0.21,1,1,0,100.00,477.09,0.00,0.00
177,10.1.0.8,10.1.0.34,3,3,0,100.00,0.02,334.00,487.00
178,10.1.0.8,10.1.0.56,1,1,0,100.00,24.86,9.00,0.00
179,10.1.0.44,10.1.0.42,4,4,0,100.00,0.03,4.75,10.00
180,10.1.0.8,10.1.0.50,2,2,0,100.00,0.02,444.50,888.00
181,10.1.0.24,10.1.0.34,1,1,0,100.00,42.19,9.00,0.00
182,10.1.0.39,10.1.0.25,4,4,0,100.00,0.03,4.25,1.67
183,10.1.0.44,10.1.0.4,2,2,0,100.00,0.02,28.00,47.00
184,10.1.0.21,10.1.0.42,1,1,0,100.00,14.96,25.00,0.00
185,10.1.0.8,10.1.0.42,1,1,0,100.00,36.15,10.00,0.00
186,10.1.0.14,10.1.0.42,1,1,0,100.00,21.30,18.00,0.00
187,10.1.0.8,10.1.0.14,1,1,0,100.00,21.75,17.00,0.00
188,10.1.0.14,10.1.0.44,1,1,0,100.00,76.78,5.00,0.00
