FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
44,10.1.0.127,10.1.0.162,2,2,0,100.00,0.19,511.50,982.00
45,10.1.0.51,10.1.0.109,1,1,0,100.00,21.01,18.00,0.00
46,10.1.0.147,10.1.0.109,1,0,1,0.00,0.00,0.00,0.00
47,10.1.0.129,10.1.0.109,1,1,0,100.00,26.16,14.00,0.00
48,10.1.0.124,10.1.0.109,1,1,0,100.00,52.34,7.00,0.00
49,10.1.0.109,10.1.0.124,4,4,0,100.00,0.01,14.50,15.00
50,10.1.0.162,10.1.0.109,1,1,0,100.00,68.57,4.00,0.00
51,10.1.0.109,10.1.0.138,1,1,0,100.00,81.37,2.00,0.00
52,10.1.0.108,10.1.0.153,54,54,0,100.00,0.11,0.87,0.83
53,10.1.0.153,10.1.0.108,1,1,0,100.00,101.58,2.00,0.00
54,10.1.0.136,10.1.0.156,54,54,0,100.00,0.12,20.11,39.87
55,10.1.0.156,10.1.0.136,1,1,0,100.00,28.81,10.00,0.00
56,10.1.0.52,10.1.0.154,260,260,0,100.00,0.82,0.45,0.10
57,10.1.0.154,10.1.0.52,259,259,0,100.00,0.31,0.52,0.01
58,10.1.0.62,10.1.0.164,262,262,0,100.00,0.82,0.38,0.05
59,10.1.0.164,10.1.0.62,261,261,0,100.00,0.31,0.53,0.02
60,10.1.0.146,10.1.0.154,54,54,0,100.00,0.12,0.57,0.26
61,10.1.0.154,10.1.0.146,1,1,0,100.00,31.04,9.00,0.00
62,10.1.0.95,10.1.0.164,261,261,0,100.00,0.82,0.36,0.03
63,10.1.0.164,10.1.0.95,260,260,0,100.00,0.31,0.53,0.02
64,10.1.0.66,10.1.0.153,261,260,1,99.62,0.82,0.53,0.32
65,10.1.0.153,10.1.0.66,259,259,0,100.00,0.31,0.55,0.06
66,10.1.0.88,10.1.0.162,260,260,0,100.00,0.82,0.77,0.29
67,10.1.0.162,10.1.0.88,259,259,0,100.00,0.31,0.69,0.29
68,10.1.0.91,10.1.0.156,262,262,0,100.00,0.82,0.42,0.08
69,10.1.0.156,10.1.0.91,261,261,0,100.00,0.31,2.33,1.83
70,10.1.0.21,10.1.0.161,1035,1035,0,100.00,5.32,0.43,0.06
71,10.1.0.161,10.1.0.21,1034,1034,0,100.00,1.22,0.51,0.01
72,10.1.0.122,10.1.0.153,54,54,0,100.00,0.12,0.63,0.32
73,10.1.0.153,10.1.0.122,1,1,0,100.00,100.24,3.00,0.00
74,10.1.0.121,10.1.0.152,54,54,0,100.00,0.12,0.74,0.43
75,10.1.0.152,10.1.0.121,1,1,0,100.00,28.01,10.00,0.00
76,10.1.0.106,10.1.0.161,54,54,0,100.00,0.12,0.56,0.28
77,10.1.0.161,10.1.0.106,1,1,0,100.00,51.59,5.00,0.00
78,10.1.0.83,10.1.0.157,259,259,0,100.00,0.82,0.41,0.11
79,10.1.0.157,10.1.0.83,258,258,0,100.00,0.31,0.55,0.06
80,10.1.0.23,10.1.0.156,1035,1035,0,100.00,5.34,0.42,0.05
81,10.1.0.156,10.1.0.23,1034,1034,0,100.00,1.22,0.59,0.14
82,10.1.0.135,10.1.0.151,55,55,0,100.00,0.12,0.47,0.17
83,10.1.0.151,10.1.0.135,2,2,0,100.00,0.00,1.00,1.00
84,10.1.0.112,10.1.0.153,54,54,0,100.00,0.12,0.59,0.28
85,10.1.0.153,10.1.0.112,1,1,0,100.00,30.12,10.00,0.00
86,10.1.0.65,10.1.0.164,260,260,0,100.00,0.82,0.39,0.05
87,10.1.0.164,10.1.0.65,259,259,0,100.00,0.31,0.53,0.02
88,10.1.0.119,10.1.0.156,54,54,0,100.00,0.12,1.13,1.06
89,10.1.0.156,10.1.0.119,1,1,0,100.00,62.64,4.00,0.00
90,10.1.0.113,10.1.0.152,54,54,0,100.00,0.12,0.46,0.15
91,10.1.0.152,10.1.0.113,1,1,0,100.00,137.82,2.00,0.00
92,10.1.0.134,10.1.0.165,54,54,0,100.00,0.12,1.22,0.92
93,10.1.0.165,10.1.0.134,1,1,0,100.00,28.59,10.00,0.00
94,10.1.0.17,10.1.0.163,1036,1036,0,100.00,5.35,0.40,0.03
95,10.1.0.163,10.1.0.17,1035,1035,0,100.00,1.23,0.51,0.01
96,10.1.0.68,10.1.0.155,260,260,0,100.00,0.82,0.37,0.03
97,10.1.0.155,10.1.0.68,259,259,0,100.00,0.31,0.54,0.03
98,10.1.0.79,10.1.0.160,261,261,0,100.00,0.83,0.41,0.08
99,10.1.0.160,10.1.0.79,260,260,0,100.00,0.31,0.54,0.03
100,10.1.0.138,10.1.0.162,55,55,0,100.00,0.12,0.60,0.39
101,10.1.0.162,10.1.0.138,2,2,0,100.00,0.00,0.50,0.00
102,10.1.0.45,10.1.0.152,1029,1029,0,100.00,5.32,1.75,0.25
103,10.1.0.152,10.1.0.45,1028,1028,0,100.00,1.22,0.61,0.16
104,10.1.0.100,10.1.0.151,260,260,0,100.00,0.82,0.42,0.08
105,10.1.0.151,10.1.0.100,259,259,0,100.00,0.31,0.52,0.01
106,10.1.0.78,10.1.0.164,259,259,0,100.00,0.82,0.41,0.07
107,10.1.0.164,10.1.0.78,258,258,0,100.00,0.31,0.53,0.03
108,10.1.0.63,10.1.0.152,259,259,0,100.00,0.82,0.38,0.06
109,10.1.0.152,10.1.0.63,258,258,0,100.00,0.31,0.52,0.01
110,10.1.0.48,10.1.0.155,1026,1026,0,100.00,5.32,0.41,0.02
111,10.1.0.155,10.1.0.48,1025,1025,0,100.00,1.22,0.53,0.03
112,10.1.0.32,10.1.0.157,1028,1028,0,100.00,5.33,0.42,0.04
113,10.1.0.141,10.1.0.153,54,54,0,100.00,0.12,0.54,0.23
114,10.1.0.157,10.1.0.32,1027,1027,0,100.00,1.22,0.53,0.03
115,10.1.0.153,10.1.0.141,1,1,0,100.00,45.02,6.00,0.00
116,10.1.0.127,10.1.0.162,54,54,0,100.00,0.12,0.72,0.75
117,10.1.0.162,10.1.0.127,1,1,0,100.00,102.94,2.00,0.00
118,10.1.0.140,10.1.0.158,54,54,0,100.00,0.12,0.46,0.15
119,10.1.0.158,10.1.0.140,1,1,0,100.00,27.21,11.00,0.00
120,10.1.0.118,10.1.0.156,54,54,0,100.00,0.12,0.65,0.32
121,10.1.0.131,10.1.0.161,55,55,0,100.00,0.12,1.00,0.74
122,10.1.0.156,10.1.0.118,1,1,0,100.00,151.56,2.00,0.00
123,10.1.0.161,10.1.0.131,2,2,0,100.00,0.00,5.00,9.00
124,10.1.0.80,10.1.0.157,261,261,0,100.00,0.83,0.40,0.07
125,10.1.0.157,10.1.0.80,260,260,0,100.00,0.31,0.54,0.03
126,10.1.0.130,10.1.0.155,53,53,0,100.00,0.11,0.40,0.08
127,10.1.0.155,10.1.0.130,1,1,0,100.00,53.21,5.00,0.00
128,10.1.0.117,10.1.0.153,53,53,0,100.00,0.11,1.62,2.46
129,10.1.0.153,10.1.0.117,1,1,0,100.00,82.33,3.00,0.00
130,10.1.0.148,10.1.0.165,53,53,0,100.00,0.11,0.53,0.21
131,10.1.0.165,10.1.0.148,1,1,0,100.00,42.98,7.00,0.00
132,10.1.0.92,10.1.0.160,260,260,0,100.00,0.83,0.48,0.15
133,10.1.0.160,10.1.0.92,259,259,0,100.00,0.31,0.53,0.02
134,10.1.0.8,10.1.0.156,1023,1023,0,100.00,5.32,3.53,6.26
135,10.1.0.156,10.1.0.8,1022,1022,0,100.00,1.22,0.61,0.18
136,10.1.0.34,10.1.0.162,1023,1023,0,100.00,5.32,0.41,0.03
137,10.1.0.162,10.1.0.34,1022,1022,0,100.00,1.22,0.52,0.01
138,10.1.0.39,10.1.0.153,1024,1024,0,100.00,5.32,0.46,0.13
139,10.1.0.150,10.1.0.154,54,54,0,100.00,0.12,0.78,0.49
140,10.1.0.153,10.1.0.39,1023,1023,0,100.00,1.22,0.55,0.07
141,10.1.0.154,10.1.0.150,2,2,0,100.00,0.01,1.00,1.00
142,10.1.0.94,10.1.0.162,259,259,0,100.00,0.83,1.17,0.29
143,10.1.0.124,10.1.0.94,1,1,0,100.00,13.39,28.00,0.00
144,10.1.0.147,10.1.0.94,1,1,0,100.00,51.24,7.00,0.00
145,10.1.0.51,10.1.0.94,1,0,1,0.00,0.00,0.00,0.00
146,10.1.0.129,10.1.0.94,1,1,0,100.00,10.02,38.00,0.00
147,10.1.0.84,10.1.0.94,1,1,0,100.00,28.02,13.00,0.00
148,10.1.0.84,10.1.0.162,3,3,0,100.00,0.01,3.67,4.50
149,10.1.0.34,10.1.0.94,1,1,0,100.00,31.41,12.00,0.00
150,10.1.0.34,10.1.0.162,1,1,0,100.00,365.58,1.00,0.00
151,10.1.0.138,10.1.0.94,1,0,1,0.00,0.00,0.00,0.00
152,10.1.0.109,10.1.0.94,1,1,0,100.00,16.79,22.00,0.00
153,10.1.0.94,10.1.0.147,2,2,0,100.00,4.09,5.00,7.00
154,10.1.0.94,10.1.0.34,1,1,0,100.00,13.67,17.00,0.00
155,10.1.0.94,10.1.0.84,1,1,0,100.00,17.80,13.00,0.00
156,10.1.0.162,10.1.0.94,258,258,0,100.00,0.31,1.04,0.04
157,10.1.0.94,10.1.0.124,1,1,0,100.00,63.10,3.00,0.00
158,10.1.0.84,10.1.0.162,259,259,0,100.00,0.83,0.36,0.03
159,10.1.0.162,10.1.0.84,258,258,0,100.00,0.31,0.52,0.01
160,10.1.0.5,10.1.0.156,1023,1023,0,100.00,5.32,0.55,0.30
161,10.1.0.156,10.1.0.5,1022,1022,0,100.00,1.22,0.52,0.01
162,10.1.0.107,10.1.0.160,54,54,0,100.00,0.12,0.65,0.36
163,10.1.0.160,10.1.0.107,2,2,0,100.00,0.02,3.00,5.00
164,10.1.0.99,10.1.0.162,257,257,0,100.00,0.82,1.11,0.21
165,10.1.0.51,10.1.0.99,1,1,0,100.00,29.24,13.00,0.00
166,10.1.0.129,10.1.0.99,1,0,1,0.00,0.00,0.00,0.00
167,10.1.0.109,10.1.0.99,1,1,0,100.00,11.77,32.00,0.00
168,10.1.0.147,10.1.0.99,1,1,0,100.00,21.23,18.00,0.00
169,10.1.0.138,10.1.0.99,1,1,0,100.00,23.21,16.00,0.00
170,10.1.0.94,10.1.0.99,1,1,0,100.00,42.06,9.00,0.00
171,10.1.0.124,10.1.0.99,1,1,0,100.00,35.88,10.00,0.00
172,10.1.0.127,10.1.0.99,1,1,0,100.00,0.38,1001.00,0.00
173,10.1.0.84,10.1.0.99,1,0,1,0.00,0.00,0.00,0.00
174,10.1.0.99,10.1.0.124,2,2,0,100.00,0.00,5.50,5.00
175,10.1.0.99,10.1.0.138,1,1,0,100.00,20.71,11.00,0.00
176,10.1.0.99,10.1.0.147,1,1,0,100.00,0.24,992.00,0.00
177,10.1.0.162,10.1.0.99,256,151,105,58.98,0.18,1.06,0.04
178,10.1.0.115,10.1.0.164,53,53,0,100.00,0.11,0.92,0.81
179,10.1.0.164,10.1.0.115,1,1,0,100.00,33.58,9.00,0.00
180,10.1.0.55,10.1.0.161,257,257,0,100.00,0.82,0.38,0.05
181,10.1.0.161,10.1.0.55,256,256,0,100.00,0.31,0.54,0.04
182,10.1.0.20,10.1.0.155,1026,1026,0,100.00,5.35,0.43,0.07
183,10.1.0.155,10.1.0.20,1025,1025,0,100.00,1.23,0.58,0.11
184,10.1.0.4,10.1.0.154,1020,1020,0,100.00,5.32,0.41,0.04
185,10.1.0.154,10.1.0.4,1019,1019,0,100.00,1.22,0.52,0.01
186,10.1.0.96,10.1.0.160,258,258,0,100.00,0.82,0.38,0.05
187,10.1.0.160,10.1.0.96,257,257,0,100.00,0.31,0.55,0.05
188,10.1.0.99,10.1.0.127,2,2,0,100.00,0.00,3.50,4.00
189,10.1.0.105,10.1.0.155,53,53,0,100.00,0.12,0.49,0.17
190,10.1.0.155,10.1.0.105,1,1,0,100.00,46.11,6.00,0.00
191,10.1.0.67,10.1.0.165,255,255,0,100.00,0.82,0.68,0.51
192,10.1.0.165,10.1.0.67,254,254,0,100.00,0.31,0.51,0.00
193,10.1.0.93,10.1.0.161,258,258,0,100.00,0.83,0.40,0.08
194,10.1.0.161,10.1.0.93,257,257,0,100.00,0.31,0.53,0.02
195,10.1.0.9,10.1.0.163,1018,1018,0,100.00,5.34,0.42,0.04
196,10.1.0.163,10.1.0.9,1017,1017,0,100.00,1.22,0.51,0.01
197,10.1.0.54,10.1.0.160,256,256,0,100.00,0.82,0.37,0.03
198,10.1.0.160,10.1.0.54,255,255,0,100.00,0.31,0.54,0.03
199,10.1.0.33,10.1.0.153,1016,1016,0,100.00,5.33,0.46,0.12
200,10.1.0.153,10.1.0.33,1015,1015,0,100.00,1.22,0.52,0.01
201,10.1.0.147,10.1.0.162,53,53,0,100.00,0.12,0.98,0.67
202,10.1.0.162,10.1.0.147,1,1,0,100.00,51.94,5.00,0.00
203,10.1.0.128,10.1.0.152,54,54,0,100.00,0.12,0.44,0.15
204,10.1.0.152,10.1.0.128,2,2,0,100.00,0.02,1.50,2.00
205,10.1.0.56,10.1.0.160,255,255,0,100.00,0.82,0.42,0.08
206,10.1.0.160,10.1.0.56,254,254,0,100.00,0.31,0.54,0.03
207,10.1.0.50,10.1.0.159,1014,1014,0,100.00,5.33,0.72,0.64
208,10.1.0.159,10.1.0.50,1013,1013,0,100.00,1.22,0.53,0.03
209,10.1.0.46,10.1.0.161,1016,1016,0,100.00,5.34,0.41,0.03
210,10.1.0.144,10.1.0.165,54,54,0,100.00,0.12,0.67,0.38
211,10.1.0.161,10.1.0.46,1015,1015,0,100.00,1.22,0.52,0.01
212,10.1.0.165,10.1.0.144,2,2,0,100.00,0.01,2.50,4.00
213,10.1.0.49,10.1.0.8,8,8,0,100.00,0.02,3.38,1.57
214,10.1.0.49,10.1.0.156,1,1,0,100.00,0.13,3002.00,0.00
215,10.1.0.16,10.1.0.8,1,1,0,100.00,0.38,1006.00,0.00
216,10.1.0.16,10.1.0.156,2,2,0,100.00,0.01,17.50,24.00
217,10.1.0.128,10.1.0.8,9,9,0,100.00,0.01,3.00,3.00
218,10.1.0.128,10.1.0.156,1,1,0,100.00,13.52,28.00,0.00
219,10.1.0.118,10.1.0.8,1,1,0,100.00,17.57,21.00,0.00
220,10.1.0.118,10.1.0.156,3,3,0,100.00,0.01,4.67,2.50
221,10.1.0.139,10.1.0.8,8,8,0,100.00,0.01,3.75,4.29
222,10.1.0.139,10.1.0.156,1,1,0,100.00,0.19,2003.00,0.00
223,10.1.0.121,10.1.0.8,10,7,3,70.00,0.01,146.57,167.17
224,10.1.0.121,10.1.0.156,1,1,0,100.00,0.38,1004.00,0.00
225,10.1.0.156,10.1.0.8,1,1,0,100.00,14.23,26.00,0.00
226,10.1.0.136,10.1.0.80,2,2,0,100.00,0.01,29.00,57.00
227,10.1.0.136,10.1.0.156,2,2,0,100.00,0.01,21.50,24.00
228,10.1.0.119,10.1.0.80,2,2,0,100.00,0.07,20.00,38.00
229,10.1.0.119,10.1.0.156,1,1,0,100.00,10.44,36.00,0.00
230,10.1.0.8,10.1.0.49,5,5,0,100.00,0.01,4.60,4.50
231,10.1.0.8,10.1.0.139,2,2,0,100.00,0.00,7.50,11.00
232,10.1.0.8,10.1.0.118,1,1,0,100.00,16.44,14.00,0.00
233,10.1.0.8,10.1.0.128,2,2,0,100.00,0.01,494.50,988.00
234,10.1.0.15,10.1.0.161,1013,1013,0,100.00,5.34,0.53,0.24
235,10.1.0.161,10.1.0.15,1012,1012,0,100.00,1.22,0.53,0.02
236,10.1.0.36,10.1.0.164,1013,1013,0,100.00,5.34,0.44,0.07
237,10.1.0.80,10.1.0.119,2,2,0,100.00,0.01,18.50,19.00
238,10.1.0.80,10.1.0.42,7,7,0,100.00,0.03,6.29,6.67
239,10.1.0.18,10.1.0.156,1011,1011,0,100.00,5.33,0.41,0.03
240,10.1.0.164,10.1.0.36,1012,1012,0,100.00,1.22,0.52,0.01
241,10.1.0.156,10.1.0.18,1010,1010,0,100.00,1.22,0.52,0.01
242,10.1.0.29,10.1.0.161,1013,1013,0,100.00,5.34,0.42,0.04
243,10.1.0.42,10.1.0.8,6,6,0,100.00,0.02,1.17,1.00
244,10.1.0.161,10.1.0.29,1012,1012,0,100.00,1.22,0.52,0.01
245,10.1.0.80,10.1.0.136,3,3,0,100.00,0.01,1.33,1.00
246,10.1.0.124,10.1.0.162,53,53,0,100.00,0.12,0.75,0.44
247,10.1.0.162,10.1.0.124,1,1,0,100.00,596.65,0.00,0.00
248,10.1.0.145,10.1.0.154,53,53,0,100.00,0.12,0.45,0.13
249,10.1.0.154,10.1.0.145,1,1,0,100.00,37.84,8.00,0.00
250,10.1.0.16,10.1.0.156,1008,1008,0,100.00,5.32,0.43,0.06
251,10.1.0.156,10.1.0.16,1007,1007,0,100.00,1.22,1.68,0.81
252,10.1.0.85,10.1.0.164,256,256,0,100.00,0.83,0.58,0.21
253,10.1.0.62,10.1.0.85,1,1,0,100.00,26.14,14.00,0.00
254,10.1.0.62,10.1.0.164,2,2,0,100.00,0.01,0.50,0.00
255,10.1.0.10,10.1.0.85,1,1,0,100.00,104.31,3.00,0.00
256,10.1.0.10,10.1.0.164,2,2,0,100.00,0.01,13.50,19.00
257,10.1.0.123,10.1.0.85,1,0,1,0.00,0.00,0.00,0.00
258,10.1.0.123,10.1.0.164,2,2,0,100.00,0.01,17.50,9.00
259,10.1.0.102,10.1.0.85,3,3,0,100.00,0.01,9.00,13.00
260,10.1.0.102,10.1.0.164,1,1,0,100.00,12.37,31.00,0.00
261,10.1.0.164,10.1.0.85,1,1,0,100.00,13.15,29.00,0.00
262,10.1.0.71,10.1.0.85,1,0,1,0.00,0.00,0.00,0.00
263,10.1.0.71,10.1.0.164,3,3,0,100.00,0.02,6.00,5.50
264,10.1.0.78,10.1.0.85,1,0,1,0.00,0.00,0.00,0.00
265,10.1.0.78,10.1.0.164,3,3,0,100.00,0.02,6.67,3.00
266,10.1.0.85,10.1.0.10,1,1,0,100.00,16.75,14.00,0.00
267,10.1.0.85,10.1.0.62,1,1,0,100.00,15.78,15.00,0.00
268,10.1.0.85,10.1.0.102,2,2,0,100.00,0.01,10.50,9.00
269,10.1.0.164,10.1.0.85,255,255,0,100.00,0.31,0.54,0.04
270,10.1.0.38,10.1.0.161,1012,1012,0,100.00,5.34,0.48,0.16
271,10.1.0.161,10.1.0.38,1011,1011,0,100.00,1.22,0.55,0.08
272,10.1.0.97,10.1.0.165,253,253,0,100.00,0.82,0.38,0.03
273,10.1.0.165,10.1.0.97,252,252,0,100.00,0.31,0.52,0.00
274,10.1.0.57,10.1.0.158,253,253,0,100.00,0.82,0.39,0.05
275,10.1.0.158,10.1.0.57,252,252,0,100.00,0.31,0.54,0.03
276,10.1.0.24,10.1.0.160,1009,1009,0,100.00,5.33,0.45,0.10
277,10.1.0.160,10.1.0.24,1008,1008,0,100.00,1.22,0.51,0.00
278,10.1.0.76,10.1.0.153,254,254,0,100.00,0.82,0.46,0.12
279,10.1.0.153,10.1.0.76,253,253,0,100.00,0.31,0.52,0.01
280,10.1.0.73,10.1.0.153,253,253,0,100.00,0.82,0.36,0.02
281,10.1.0.153,10.1.0.73,252,252,0,100.00,0.31,0.52,0.01
282,10.1.0.8,10.1.0.16,1,1,0,100.00,41.05,5.00,0.00
283,10.1.0.143,10.1.0.163,53,53,0,100.00,0.12,0.60,0.29
284,10.1.0.163,10.1.0.143,1,1,0,100.00,100.89,3.00,0.00
285,10.1.0.26,10.1.0.163,1007,1007,0,100.00,5.33,0.41,0.02
286,10.1.0.163,10.1.0.26,1006,1006,0,100.00,1.22,0.51,0.00
287,10.1.0.60,10.1.0.161,255,255,0,100.00,0.83,0.45,0.11
288,10.1.0.161,10.1.0.60,254,254,0,100.00,0.31,0.55,0.04
289,10.1.0.77,10.1.0.151,255,255,0,100.00,0.83,0.40,0.07
290,10.1.0.151,10.1.0.77,254,254,0,100.00,0.31,0.54,0.03
291,10.1.0.27,10.1.0.162,1005,1005,0,100.00,5.32,2.02,0.81
292,10.1.0.129,10.1.0.27,1,1,0,100.00,35.95,10.00,0.00
293,10.1.0.51,10.1.0.27,1,1,0,100.00,75.34,5.00,0.00
294,10.1.0.162,10.1.0.27,1004,1004,0,100.00,1.22,2.27,0.99
295,10.1.0.126,10.1.0.161,53,53,0,100.00,0.12,1.08,0.81
296,10.1.0.161,10.1.0.126,2,2,0,100.00,1.22,1.50,2.00
297,10.1.0.102,10.1.0.164,52,52,0,100.00,0.11,0.94,1.04
298,10.1.0.164,10.1.0.102,1,1,0,100.00,73.55,4.00,0.00
299,10.1.0.75,10.1.0.153,252,252,0,100.00,0.82,0.40,0.06
300,10.1.0.153,10.1.0.75,251,251,0,100.00,0.31,0.55,0.04
301,10.1.0.133,10.1.0.151,53,53,0,100.00,0.12,0.58,0.31
302,10.1.0.151,10.1.0.133,2,2,0,100.00,0.00,4.50,8.00
303,10.1.0.59,10.1.0.163,252,252,0,100.00,0.82,0.39,0.06
304,10.1.0.163,10.1.0.59,251,251,0,100.00,0.31,0.55,0.04
305,10.1.0.132,10.1.0.151,52,52,0,100.00,0.11,0.69,0.37
306,10.1.0.151,10.1.0.132,1,1,0,100.00,53.03,5.00,0.00
307,10.1.0.31,10.1.0.159,1002,1002,0,100.00,5.33,0.41,0.03
308,10.1.0.159,10.1.0.31,1001,1001,0,100.00,1.22,0.51,0.00
309,10.1.0.120,10.1.0.159,52,52,0,100.00,0.11,0.77,0.45
310,10.1.0.159,10.1.0.120,1,1,0,100.00,124.27,2.00,0.00
311,10.1.0.139,10.1.0.152,52,52,0,100.00,0.11,1.21,1.53
312,10.1.0.152,10.1.0.139,1,1,0,100.00,29.94,10.00,0.00
313,10.1.0.25,10.1.0.156,1003,1003,0,100.00,5.34,0.42,0.04
314,10.1.0.156,10.1.0.25,1002,1002,0,100.00,1.22,0.52,0.01
315,10.1.0.137,10.1.0.157,52,52,0,100.00,0.11,1.04,1.27
316,10.1.0.157,10.1.0.137,1,1,0,100.00,28.53,10.00,0.00
317,10.1.0.6,10.1.0.165,999,999,0,100.00,5.33,0.42,0.05
318,10.1.0.165,10.1.0.6,998,998,0,100.00,1.22,0.52,0.02
319,10.1.0.90,10.1.0.152,251,251,0,100.00,0.82,0.40,0.06
320,10.1.0.152,10.1.0.90,250,250,0,100.00,0.31,0.55,0.04
321,10.1.0.11,10.1.0.151,1003,1003,0,100.00,5.35,0.44,0.07
322,10.1.0.151,10.1.0.11,1002,1002,0,100.00,1.23,0.51,0.00
323,10.1.0.12,10.1.0.157,1003,1003,0,100.00,5.35,0.52,0.24
324,10.1.0.157,10.1.0.12,1002,1002,0,100.00,1.23,0.61,0.20
325,10.1.0.71,10.1.0.164,252,252,0,100.00,0.82,0.37,0.03
326,10.1.0.164,10.1.0.71,251,251,0,100.00,0.31,0.55,0.05
327,10.1.0.101,10.1.0.162,52,52,0,100.00,0.12,0.85,0.53
328,10.1.0.162,10.1.0.101,1,1,0,100.00,150.02,2.00,0.00
329,10.1.0.42,10.1.0.157,996,996,0,100.00,5.31,0.62,0.43
330,10.1.0.157,10.1.0.42,995,995,0,100.00,1.22,0.54,0.07
331,10.1.0.53,10.1.0.164,250,250,0,100.00,0.82,0.52,0.24
332,10.1.0.164,10.1.0.53,249,249,0,100.00,0.31,0.60,0.15
333,10.1.0.110,10.1.0.153,52,52,0,100.00,0.12,0.81,0.78
334,10.1.0.153,10.1.0.110,1,1,0,100.00,35.38,8.00,0.00
335,10.1.0.37,10.1.0.160,1000,1000,0,100.00,5.34,0.42,0.04
336,10.1.0.160,10.1.0.37,999,999,0,100.00,1.22,0.51,0.00
337,10.1.0.1,10.1.0.152,998,998,0,100.00,5.33,0.41,0.03
338,10.1.0.152,10.1.0.1,997,997,0,100.00,1.22,0.52,0.02
339,10.1.0.14,10.1.0.165,997,997,0,100.00,5.33,0.43,0.05
340,10.1.0.165,10.1.0.14,996,996,0,100.00,1.22,0.51,0.00
341,10.1.0.87,10.1.0.152,252,252,0,100.00,0.82,0.53,0.35
342,10.1.0.152,10.1.0.87,251,251,0,100.00,0.31,0.81,0.56
343,10.1.0.44,10.1.0.151,997,997,0,100.00,5.33,0.42,0.03
