FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
258,10.1.0.24,10.1.0.209,243,242,1,99.59,4.22,0.90,0.46
259,10.1.0.106,10.1.0.202,243,242,1,99.59,4.22,0.81,0.29
260,10.1.0.29,10.1.0.68,5,5,0,100.00,0.02,1.20,1.00
261,10.1.0.194,10.1.0.220,242,242,0,100.00,4.24,1.29,0.33
262,10.1.0.192,10.1.0.211,242,242,0,100.00,4.24,0.78,0.19
263,10.1.0.53,10.1.0.220,242,242,0,100.00,4.24,0.71,0.06
264,10.1.0.113,10.1.0.217,242,242,0,100.00,4.24,1.01,0.63
265,10.1.0.115,10.1.0.216,242,241,1,99.59,4.22,1.28,1.23
266,10.1.0.27,10.1.0.215,242,242,0,100.00,4.24,0.72,0.09
267,10.1.0.39,10.1.0.204,242,242,0,100.00,4.24,1.09,0.68
268,10.1.0.88,10.1.0.218,242,242,0,100.00,4.24,2.31,3.01
269,10.1.0.60,10.1.0.217,242,242,0,100.00,4.24,0.99,0.64
270,10.1.0.131,10.1.0.203,242,242,0,100.00,4.24,0.70,0.05
271,10.1.0.169,10.1.0.203,242,242,0,100.00,4.24,0.70,0.07
272,10.1.0.84,10.1.0.220,242,242,0,100.00,4.24,0.81,0.25
273,10.1.0.72,10.1.0.215,242,242,0,100.00,4.24,0.71,0.05
274,10.1.0.187,10.1.0.204,241,241,0,100.00,4.24,3.03,4.72
275,10.1.0.23,10.1.0.205,241,241,0,100.00,4.24,0.68,0.03
276,10.1.0.148,10.1.0.219,241,241,0,100.00,4.24,1.13,0.89
277,10.1.0.214,10.1.0.35,6,6,0,100.00,0.01,4.17,4.00
278,10.1.0.47,10.1.0.35,7,7,0,100.00,0.01,9.71,10.33
279,10.1.0.47,10.1.0.214,17,17,0,100.00,0.03,5.71,5.56
280,10.1.0.57,10.1.0.35,7,3,4,42.86,0.00,13.33,4.00
281,10.1.0.57,10.1.0.214,15,15,0,100.00,0.02,7.07,7.71
282,10.1.0.29,10.1.0.214,11,11,0,100.00,0.02,9.82,10.30
283,10.1.0.35,10.1.0.47,7,6,1,85.71,0.01,6.50,11.60
284,10.1.0.214,10.1.0.47,4,4,0,100.00,0.01,7.50,9.00
285,10.1.0.57,10.1.0.47,6,6,0,100.00,0.02,4.00,4.20
286,10.1.0.167,10.1.0.69,4,4,0,100.00,0.01,18.00,27.33
287,10.1.0.167,10.1.0.47,4,3,1,75.00,2.03,9.67,7.00
288,10.1.0.69,10.1.0.167,3,3,0,100.00,0.01,11.33,7.00
289,10.1.0.69,10.1.0.35,2,2,0,100.00,0.00,501.00,1001.00
290,10.1.0.50,10.1.0.204,241,241,0,100.00,4.24,1.14,0.95
291,10.1.0.49,10.1.0.213,241,241,0,100.00,4.24,0.96,0.57
292,10.1.0.124,10.1.0.206,241,241,0,100.00,4.24,1.49,1.64
293,10.1.0.105,10.1.0.204,241,241,0,100.00,4.24,0.68,0.02
294,10.1.0.109,10.1.0.216,241,241,0,100.00,4.24,1.10,0.87
295,10.1.0.136,10.1.0.213,241,241,0,100.00,4.24,2.67,3.90
296,10.1.0.57,10.1.0.142,6,6,0,100.00,0.02,4.67,3.80
297,10.1.0.47,10.1.0.142,7,7,0,100.00,0.02,6.29,5.17
298,10.1.0.214,10.1.0.142,7,2,5,28.57,0.01,24.00,0.00
299,10.1.0.142,10.1.0.57,7,6,1,85.71,0.01,7.67,5.80
300,10.1.0.35,10.1.0.213,4,4,0,100.00,0.01,255.50,346.00
301,10.1.0.186,10.1.0.206,241,241,0,100.00,4.24,1.29,0.78
302,10.1.0.142,10.1.0.47,5,4,1,80.00,0.01,507.00,332.00
303,10.1.0.167,10.1.0.142,6,6,0,100.00,0.02,6.00,7.60
304,10.1.0.69,10.1.0.142,6,6,0,100.00,0.02,4.67,4.40
305,10.1.0.35,10.1.0.33,6,6,0,100.00,0.01,180.83,208.60
306,10.1.0.142,10.1.0.167,7,7,0,100.00,0.03,5.57,7.50
307,10.1.0.119,10.1.0.211,241,241,0,100.00,4.24,0.71,0.10
308,10.1.0.176,10.1.0.218,240,240,0,100.00,4.24,1.23,1.11
309,10.1.0.58,10.1.0.219,240,240,0,100.00,4.24,0.86,0.38
310,10.1.0.182,10.1.0.208,240,240,0,100.00,4.24,0.93,0.46
311,10.1.0.122,10.1.0.211,240,240,0,100.00,4.24,0.72,0.09
312,10.1.0.181,10.1.0.212,240,240,0,100.00,4.24,1.07,0.62
313,10.1.0.212,10.1.0.181,7,7,0,100.00,0.01,11.29,10.50
314,10.1.0.126,10.1.0.181,8,7,1,87.50,0.03,286.00,176.83
315,10.1.0.126,10.1.0.212,6,6,0,100.00,0.03,183.67,214.00
316,10.1.0.62,10.1.0.144,3,3,0,100.00,0.02,7.33,10.50
317,10.1.0.129,10.1.0.144,2,2,0,100.00,0.01,28.00,28.00
318,10.1.0.129,10.1.0.212,7,7,0,100.00,0.01,12.43,17.83
319,10.1.0.80,10.1.0.77,7,7,0,100.00,0.02,16.57,13.67
