FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
85,10.1.0.150,10.1.0.58,2,2,0,100.00,0.01,2.00,0.00
86,10.1.0.142,10.1.0.152,51,51,0,100.00,0.10,0.57,0.34
87,10.1.0.50,10.1.0.160,989,988,1,99.90,4.87,0.74,0.69
88,10.1.0.34,10.1.0.164,989,989,0,100.00,4.88,0.43,0.10
89,10.1.0.22,10.1.0.162,988,988,0,100.00,4.88,0.42,0.07
90,10.1.0.100,10.1.0.162,253,253,0,100.00,0.74,0.51,0.30
91,10.1.0.109,10.1.0.165,51,51,0,100.00,0.10,0.35,0.04
92,10.1.0.32,10.1.0.161,987,987,0,100.00,4.88,0.70,0.61
93,10.1.0.3,10.1.0.110,10,10,0,100.00,0.01,15.40,18.67
94,10.1.0.131,10.1.0.161,51,51,0,100.00,0.10,0.51,0.26
95,10.1.0.41,10.1.0.151,985,985,0,100.00,4.88,0.44,0.10
96,10.1.0.67,10.1.0.164,252,252,0,100.00,0.74,0.37,0.04
97,10.1.0.51,10.1.0.152,252,252,0,100.00,0.74,0.40,0.10
98,10.1.0.79,10.1.0.159,252,252,0,100.00,0.74,0.39,0.10
99,10.1.0.130,10.1.0.156,51,51,0,100.00,0.10,0.45,0.16
100,10.1.0.144,10.1.0.164,51,51,0,100.00,0.10,1.98,3.06
101,10.1.0.8,10.1.0.155,983,983,0,100.00,4.88,0.44,0.10
102,10.1.0.90,10.1.0.159,252,252,0,100.00,0.74,0.56,0.41
103,10.1.0.108,10.1.0.161,51,51,0,100.00,0.10,21.39,42.92
104,10.1.0.61,10.1.0.160,252,252,0,100.00,0.74,1.10,1.49
105,10.1.0.124,10.1.0.152,51,51,0,100.00,0.10,0.63,0.40
106,10.1.0.97,10.1.0.153,252,252,0,100.00,0.74,0.42,0.15
107,10.1.0.33,10.1.0.160,982,982,0,100.00,4.88,0.81,0.80
108,10.1.0.7,10.1.0.162,982,982,0,100.00,4.88,0.43,0.09
109,10.1.0.106,10.1.0.163,50,50,0,100.00,0.10,0.76,0.90
110,10.1.0.5,10.1.0.161,982,982,0,100.00,4.88,0.43,0.08
111,10.1.0.95,10.1.0.151,252,252,0,100.00,0.74,0.38,0.05
112,10.1.0.113,10.1.0.157,50,50,0,100.00,0.10,1.10,1.43
113,10.1.0.120,10.1.0.160,50,50,0,100.00,0.10,0.48,0.22
114,10.1.0.26,10.1.0.160,980,980,0,100.00,4.88,0.72,0.67
115,10.1.0.16,10.1.0.162,980,980,0,100.00,4.88,0.42,0.06
116,10.1.0.149,10.1.0.155,50,50,0,100.00,0.10,36.16,72.96
117,10.1.0.116,10.1.0.163,50,50,0,100.00,0.10,0.38,0.06
118,10.1.0.133,10.1.0.153,50,50,0,100.00,0.10,0.52,0.22
119,10.1.0.49,10.1.0.154,978,978,0,100.00,4.88,0.39,0.02
120,10.1.0.128,10.1.0.154,50,50,0,100.00,0.10,0.50,0.27
121,10.1.0.11,10.1.0.162,978,978,0,100.00,4.88,0.54,0.31
122,10.1.0.65,10.1.0.165,251,251,0,100.00,0.74,0.69,0.63
123,10.1.0.54,10.1.0.165,251,251,0,100.00,0.74,0.33,0.00
124,10.1.0.14,10.1.0.160,977,977,0,100.00,4.88,0.91,0.91
125,10.1.0.42,10.1.0.161,977,977,0,100.00,4.88,0.45,0.13
126,10.1.0.1,10.1.0.165,977,977,0,100.00,4.88,1.81,0.42
127,10.1.0.58,10.1.0.1,1,1,0,100.00,45.65,8.00,0.00
128,10.1.0.58,10.1.0.150,7,7,0,100.00,0.01,22.00,19.17
129,10.1.0.150,10.1.0.1,11,11,0,100.00,0.02,1.82,1.50
130,10.1.0.101,10.1.0.163,50,50,0,100.00,0.10,1.32,1.61
131,10.1.0.44,10.1.0.153,976,974,2,99.80,4.87,2.35,2.32
132,10.1.0.28,10.1.0.154,976,976,0,100.00,4.88,0.39,0.02
133,10.1.0.85,10.1.0.155,250,250,0,100.00,0.74,0.97,0.99
134,10.1.0.52,10.1.0.162,250,154,96,61.60,0.46,1.93,0.86
135,10.1.0.91,10.1.0.52,2,2,0,100.00,0.00,12.00,1.00
136,10.1.0.76,10.1.0.52,2,2,0,100.00,0.00,18.50,0.00
137,10.1.0.53,10.1.0.52,4,4,0,100.00,0.01,7.75,9.33
138,10.1.0.135,10.1.0.52,2,2,0,100.00,0.00,510.00,984.00
139,10.1.0.59,10.1.0.52,4,4,0,100.00,0.01,22.75,25.67
140,10.1.0.59,10.1.0.53,5,4,1,80.00,0.02,30.50,14.67
141,10.1.0.112,10.1.0.52,2,2,0,100.00,0.00,23.50,21.00
142,10.1.0.140,10.1.0.52,2,2,0,100.00,0.00,33.00,31.00
143,10.1.0.23,10.1.0.52,2,2,0,100.00,0.00,15.50,15.00
144,10.1.0.52,10.1.0.91,5,5,0,100.00,0.01,20.40,11.75
145,10.1.0.52,10.1.0.112,2,2,0,100.00,0.00,505.00,976.00
146,10.1.0.52,10.1.0.140,2,2,0,100.00,0.00,7.50,9.00
147,10.1.0.52,10.1.0.76,5,5,0,100.00,0.01,27.20,12.25
148,10.1.0.52,10.1.0.23,4,2,2,50.00,0.00,16.50,13.00
149,10.1.0.15,10.1.0.153,974,974,0,100.00,4.88,0.98,1.00
150,10.1.0.145,10.1.0.154,50,50,0,100.00,0.10,0.46,0.16
151,10.1.0.126,10.1.0.161,50,50,0,100.00,0.10,1.36,1.98
152,10.1.0.30,10.1.0.163,972,972,0,100.00,4.88,0.43,0.09
153,10.1.0.35,10.1.0.155,972,972,0,100.00,4.88,0.54,0.26
154,10.1.0.75,10.1.0.165,249,249,0,100.00,0.74,0.35,0.01
155,10.1.0.52,10.1.0.135,2,2,0,100.00,0.00,12.50,21.00
156,10.1.0.39,10.1.0.165,970,970,0,100.00,4.88,0.46,0.15
157,10.1.0.91,10.1.0.162,249,153,96,61.45,0.45,0.42,0.16
158,10.1.0.93,10.1.0.161,249,249,0,100.00,0.74,4.76,8.69
159,10.1.0.84,10.1.0.156,249,249,0,100.00,0.74,0.47,0.27
160,10.1.0.66,10.1.0.163,249,249,0,100.00,0.74,0.89,1.08
161,10.1.0.73,10.1.0.160,248,248,0,100.00,0.74,1.66,1.38
162,10.1.0.148,10.1.0.73,18,18,0,100.00,0.03,8.61,12.24
163,10.1.0.148,10.1.0.160,10,10,0,100.00,0.02,12.10,11.56
164,10.1.0.14,10.1.0.73,18,17,1,94.44,0.03,17.88,21.75
165,10.1.0.14,10.1.0.160,42,42,0,100.00,0.07,18.64,13.59
166,10.1.0.56,10.1.0.73,10,10,0,100.00,0.02,22.80,18.11
167,10.1.0.56,10.1.0.160,39,39,0,100.00,0.06,41.21,43.53
168,10.1.0.26,10.1.0.73,11,11,0,100.00,0.02,23.09,25.90
169,10.1.0.26,10.1.0.160,47,47,0,100.00,0.07,14.11,19.30
170,10.1.0.73,10.1.0.26,21,19,2,90.48,0.03,19.53,22.22
171,10.1.0.73,10.1.0.56,11,9,2,81.82,0.01,26.00,42.50
172,10.1.0.73,10.1.0.14,22,20,2,90.91,0.03,38.80,30.74
173,10.1.0.73,10.1.0.148,13,13,0,100.00,0.02,26.92,28.33
174,10.1.0.21,10.1.0.160,968,965,3,99.69,4.86,1.07,1.16
175,10.1.0.14,10.1.0.21,11,11,0,100.00,0.02,9.73,11.40
176,10.1.0.68,10.1.0.21,14,14,0,100.00,0.02,31.00,31.54
177,10.1.0.68,10.1.0.160,15,15,0,100.00,0.02,14.40,12.43
178,10.1.0.120,10.1.0.21,16,11,5,68.75,0.02,12.82,7.40
179,10.1.0.120,10.1.0.160,15,15,0,100.00,0.02,13.67,7.29
180,10.1.0.61,10.1.0.21,15,6,9,40.00,0.01,23.17,8.40
181,10.1.0.61,10.1.0.160,16,16,0,100.00,0.03,17.88,21.67
182,10.1.0.160,10.1.0.21,10,5,5,50.00,0.01,204.40,258.25
183,10.1.0.13,10.1.0.67,6,6,0,100.00,0.01,11.00,14.00
184,10.1.0.13,10.1.0.160,38,34,4,89.47,0.05,24.79,26.18
185,10.1.0.73,10.1.0.132,6,6,0,100.00,0.01,8.00,10.20
186,10.1.0.50,10.1.0.63,2,2,0,100.00,0.01,505.50,993.00
187,10.1.0.50,10.1.0.160,49,48,1,97.96,0.07,25.17,19.89
188,10.1.0.63,10.1.0.164,248,248,0,100.00,0.74,0.51,0.25
189,10.1.0.67,10.1.0.13,8,8,0,100.00,0.01,4.00,6.00
190,10.1.0.67,10.1.0.21,20,20,0,100.00,0.03,10.55,14.58
191,10.1.0.21,10.1.0.14,15,14,1,93.33,0.02,20.57,22.08
192,10.1.0.21,10.1.0.68,13,13,0,100.00,0.02,21.23,23.50
193,10.1.0.132,10.1.0.90,9,9,0,100.00,0.02,8.33,8.75
194,10.1.0.90,10.1.0.21,9,9,0,100.00,0.01,5.78,7.50
195,10.1.0.36,10.1.0.152,967,967,0,100.00,4.88,0.46,0.14
196,10.1.0.114,10.1.0.163,50,50,0,100.00,0.10,0.42,0.10
197,10.1.0.64,10.1.0.156,248,248,0,100.00,0.74,0.38,0.10
198,10.1.0.111,10.1.0.155,50,50,0,100.00,0.10,2.18,3.63
199,10.1.0.89,10.1.0.163,248,248,0,100.00,0.74,0.54,0.38
200,10.1.0.3,10.1.0.165,965,964,1,99.90,4.87,2.54,3.10
201,10.1.0.137,10.1.0.163,50,50,0,100.00,0.10,2.38,2.04
202,10.1.0.66,10.1.0.137,2,2,0,100.00,0.01,6.50,4.00
203,10.1.0.66,10.1.0.163,11,11,0,100.00,0.03,18.55,27.70
204,10.1.0.146,10.1.0.137,7,7,0,100.00,0.01,4.14,4.00
205,10.1.0.146,10.1.0.163,6,6,0,100.00,0.01,23.67,24.00
206,10.1.0.89,10.1.0.137,2,2,0,100.00,0.01,20.00,8.00
207,10.1.0.89,10.1.0.163,8,8,0,100.00,0.01,11.88,14.57
208,10.1.0.87,10.1.0.137,3,3,0,100.00,0.01,20.00,29.50
209,10.1.0.87,10.1.0.163,7,7,0,100.00,0.01,23.43,29.17
210,10.1.0.114,10.1.0.137,2,2,0,100.00,0.01,23.50,13.00
211,10.1.0.114,10.1.0.163,12,12,0,100.00,0.02,6.75,11.27
212,10.1.0.139,10.1.0.137,2,2,0,100.00,0.01,524.50,963.00
213,10.1.0.139,10.1.0.163,10,10,0,100.00,0.02,13.00,14.33
214,10.1.0.137,10.1.0.66,5,5,0,100.00,0.01,29.20,38.75
215,10.1.0.137,10.1.0.146,6,6,0,100.00,0.02,169.17,200.80
216,10.1.0.137,10.1.0.89,3,3,0,100.00,0.01,361.67,497.50
217,10.1.0.137,10.1.0.114,2,1,1,50.00,0.00,3.00,0.00
218,10.1.0.137,10.1.0.87,3,3,0,100.00,0.01,16.33,13.00
219,10.1.0.66,10.1.0.90,4,4,0,100.00,0.02,7.50,9.67
220,10.1.0.66,10.1.0.114,1,1,0,100.00,22.59,16.00,0.00
221,10.1.0.87,10.1.0.90,3,0,3,0.00,0.00,0.00,0.00
222,10.1.0.87,10.1.0.114,1,1,0,100.00,20.45,18.00,0.00
223,10.1.0.89,10.1.0.90,4,4,0,100.00,0.01,15.75,14.33
224,10.1.0.89,10.1.0.114,2,2,0,100.00,0.01,5.50,7.00
225,10.1.0.139,10.1.0.90,4,2,2,50.00,0.00,4.00,8.00
226,10.1.0.139,10.1.0.114,1,1,0,100.00,28.90,13.00,0.00
227,10.1.0.30,10.1.0.90,2,2,0,100.00,0.01,505.00,995.00
228,10.1.0.30,10.1.0.114,1,1,0,100.00,16.65,23.00,0.00
229,10.1.0.90,10.1.0.89,2,2,0,100.00,0.01,6.00,11.00
230,10.1.0.90,10.1.0.137,4,4,0,100.00,0.02,5.00,5.00
231,10.1.0.90,10.1.0.66,1,1,0,100.00,33.13,7.00,0.00
232,10.1.0.24,10.1.0.159,964,964,0,100.00,4.88,0.64,0.49
233,10.1.0.98,10.1.0.161,247,247,0,100.00,0.74,0.59,0.39
234,10.1.0.63,10.1.0.50,3,3,0,100.00,0.01,18.00,50.00
235,10.1.0.63,10.1.0.67,2,2,0,100.00,0.01,3.00,3.00
236,10.1.0.83,10.1.0.155,247,246,1,99.60,0.74,0.61,0.51
237,10.1.0.27,10.1.0.164,963,963,0,100.00,4.88,0.42,0.07
238,10.1.0.56,10.1.0.160,247,247,0,100.00,0.74,0.42,0.17
239,10.1.0.74,10.1.0.162,247,247,0,100.00,0.74,0.78,0.85
240,10.1.0.19,10.1.0.162,962,962,0,100.00,4.88,0.41,0.06
241,10.1.0.118,10.1.0.152,49,49,0,100.00,0.10,0.53,0.23
242,10.1.0.43,10.1.0.152,962,962,0,100.00,4.88,0.39,0.01
243,10.1.0.139,10.1.0.163,49,49,0,100.00,0.10,0.31,0.00
244,10.1.0.132,10.1.0.159,49,49,0,100.00,0.10,0.80,0.90
245,10.1.0.137,10.1.0.139,2,2,0,100.00,0.00,4.50,8.00
246,10.1.0.90,10.1.0.30,2,2,0,100.00,0.01,5.50,5.00
247,10.1.0.12,10.1.0.161,959,959,0,100.00,4.88,0.52,0.27
248,10.1.0.94,10.1.0.153,246,246,0,100.00,0.74,0.43,0.17
249,10.1.0.96,10.1.0.157,246,246,0,100.00,0.74,0.75,0.67
250,10.1.0.40,10.1.0.160,957,956,1,99.90,4.87,1.18,1.38
251,10.1.0.23,10.1.0.162,957,950,7,99.27,4.84,0.50,0.23
252,10.1.0.105,10.1.0.162,49,36,13,73.47,0.07,1.03,0.40
253,10.1.0.52,10.1.0.105,1,1,0,100.00,22.18,17.00,0.00
254,10.1.0.53,10.1.0.105,3,0,3,0.00,0.00,0.00,0.00
255,10.1.0.76,10.1.0.105,6,6,0,100.00,0.03,4.33,5.00
256,10.1.0.91,10.1.0.105,5,5,0,100.00,0.03,20.40,20.75
257,10.1.0.135,10.1.0.105,4,4,0,100.00,0.02,13.50,24.00
258,10.1.0.59,10.1.0.105,10,10,0,100.00,0.02,10.10,13.11
259,10.1.0.23,10.1.0.105,3,3,0,100.00,0.02,7.67,9.00
260,10.1.0.112,10.1.0.105,2,2,0,100.00,0.01,8.00,14.00
261,10.1.0.105,10.1.0.91,7,7,0,100.00,0.03,41.43,36.00
262,10.1.0.105,10.1.0.23,7,5,2,71.43,0.02,14.20,16.00
263,10.1.0.105,10.1.0.112,9,9,0,100.00,0.01,22.67,21.62
264,10.1.0.105,10.1.0.76,9,9,0,100.00,0.01,15.33,18.88
265,10.1.0.105,10.1.0.135,4,3,1,75.00,0.01,28.33,38.00
266,10.1.0.60,10.1.0.162,245,153,92,62.45,0.46,1.24,0.55
267,10.1.0.53,10.1.0.60,4,4,0,100.00,0.01,10.75,21.67
268,10.1.0.76,10.1.0.60,2,2,0,100.00,0.00,17.00,5.00
269,10.1.0.135,10.1.0.60,2,2,0,100.00,0.00,8.00,4.00
270,10.1.0.105,10.1.0.60,5,5,0,100.00,0.01,192.20,239.75
271,10.1.0.91,10.1.0.60,4,4,0,100.00,0.01,9.25,9.33
272,10.1.0.23,10.1.0.60,3,3,0,100.00,0.01,9.67,4.50
273,10.1.0.52,10.1.0.60,2,2,0,100.00,0.00,18.00,30.00
274,10.1.0.59,10.1.0.60,3,1,2,33.33,0.00,1001.00,0.00
275,10.1.0.19,10.1.0.60,3,3,0,100.00,0.01,11.67,4.00
276,10.1.0.60,10.1.0.135,4,4,0,100.00,0.01,15.50,15.33
277,10.1.0.60,10.1.0.19,4,4,0,100.00,0.00,264.50,337.33
278,10.1.0.60,10.1.0.91,12,12,0,100.00,0.02,34.83,53.45
279,10.1.0.60,10.1.0.76,6,6,0,100.00,0.01,15.33,21.60
280,10.1.0.60,10.1.0.23,8,6,2,75.00,0.01,178.00,224.20
281,10.1.0.31,10.1.0.151,957,957,0,100.00,4.88,0.52,0.25
282,10.1.0.121,10.1.0.163,49,49,0,100.00,0.10,0.86,0.56
283,10.1.0.72,10.1.0.157,245,245,0,100.00,0.74,0.78,0.86
284,10.1.0.104,10.1.0.162,49,49,0,100.00,0.10,0.55,0.29
285,10.1.0.112,10.1.0.162,49,49,0,100.00,0.10,0.37,0.10
286,10.1.0.125,10.1.0.151,49,49,0,100.00,0.10,0.39,0.06
287,10.1.0.57,10.1.0.155,245,245,0,100.00,0.74,0.46,0.21
288,10.1.0.147,10.1.0.158,49,49,0,100.00,0.10,0.39,0.08
289,10.1.0.138,10.1.0.154,49,49,0,100.00,0.10,0.45,0.15
290,10.1.0.103,10.1.0.160,49,49,0,100.00,0.10,0.39,0.10
291,10.1.0.119,10.1.0.165,49,49,0,100.00,0.10,2.45,1.40
292,10.1.0.1,10.1.0.119,2,2,0,100.00,0.01,4.50,1.00
293,10.1.0.1,10.1.0.150,6,6,0,100.00,0.01,7.83,7.20
294,10.1.0.58,10.1.0.119,2,2,0,100.00,0.01,7.00,8.00
295,10.1.0.150,10.1.0.119,2,2,0,100.00,0.01,9.00,16.00
296,10.1.0.102,10.1.0.152,49,49,0,100.00,0.10,0.49,0.23
297,10.1.0.129,10.1.0.165,49,49,0,100.00,0.10,0.51,0.21
298,10.1.0.134,10.1.0.165,49,49,0,100.00,0.10,41.63,84.33
299,10.1.0.143,10.1.0.157,49,49,0,100.00,0.10,0.45,0.19
300,10.1.0.136,10.1.0.164,49,49,0,100.00,0.10,0.47,0.17
301,10.1.0.135,10.1.0.162,49,31,18,63.27,0.06,0.32,0.03
302,10.1.0.150,10.1.0.165,49,49,0,100.00,0.10,0.92,0.19
303,10.1.0.107,10.1.0.163,49,49,0,100.00,0.10,0.53,0.25
304,10.1.0.123,10.1.0.161,49,49,0,100.00,0.10,0.37,0.06
305,10.1.0.117,10.1.0.153,49,49,0,100.00,0.10,0.33,0.02
306,10.1.0.146,10.1.0.163,49,49,0,100.00,0.10,1.47,2.38
307,10.1.0.110,10.1.0.165,48,48,0,100.00,0.10,1.00,1.43
308,10.1.0.90,10.1.0.132,7,7,0,100.00,0.03,12.57,5.33
309,10.1.0.132,10.1.0.73,16,15,1,93.75,0.02,14.20,15.57
310,10.1.0.141,10.1.0.151,48,48,0,100.00,0.10,0.92,1.00
311,10.1.0.148,10.1.0.160,48,48,0,100.00,0.10,1.62,2.23
312,10.1.0.115,10.1.0.162,48,48,0,100.00,0.10,0.54,0.30
313,10.1.0.122,10.1.0.159,48,48,0,100.00,0.10,0.40,0.11
314,10.1.0.79,10.1.0.24,3,3,0,100.00,0.01,7.33,3.50
315,10.1.0.79,10.1.0.159,11,11,0,100.00,0.05,5.27,5.80
316,10.1.0.159,10.1.0.24,3,3,0,100.00,0.01,8.67,9.50
317,10.1.0.122,10.1.0.24,2,2,0,100.00,0.01,11.00,14.00
318,10.1.0.122,10.1.0.159,7,7,0,100.00,0.03,12.86,14.67
319,10.1.0.90,10.1.0.24,6,6,0,100.00,0.01,7.33,9.00
320,10.1.0.90,10.1.0.159,11,11,0,100.00,0.02,14.27,14.70
321,10.1.0.17,10.1.0.132,7,7,0,100.00,0.01,10.57,14.17
322,10.1.0.17,10.1.0.159,4,3,1,75.00,0.01,17.00,22.00
323,10.1.0.24,10.1.0.79,3,3,0,100.00,0.01,6.00,2.50
324,10.1.0.24,10.1.0.90,6,6,0,100.00,0.02,7.83,8.80
325,10.1.0.24,10.1.0.122,2,2,0,100.00,0.01,510.50,979.00
326,10.1.0.132,10.1.0.17,8,8,0,100.00,0.01,6.62,8.14
327,10.1.0.132,10.1.0.24,5,5,0,100.00,0.02,7.80,8.00
328,10.1.0.159,10.1.0.17,6,6,0,100.00,0.01,21.00,21.80
329,10.1.0.24,10.1.0.55,5,5,0,100.00,0.02,4.40,5.50
330,10.1.0.24,10.1.0.159,4,4,0,100.00,0.02,14.25,13.33
331,10.1.0.79,10.1.0.55,3,3,0,100.00,0.03,7.00,10.00
332,10.1.0.90,10.1.0.14,5,4,1,80.00,0.01,18.00,8.67
333,10.1.0.122,10.1.0.77,3,3,0,100.00,0.01,8.00,4.00
334,10.1.0.55,10.1.0.24,5,5,0,100.00,0.02,6.60,6.25
335,10.1.0.55,10.1.0.17,10,10,0,100.00,0.02,24.30,12.89
336,10.1.0.77,10.1.0.122,3,2,1,66.67,1.23,13.50,4.00
337,10.1.0.77,10.1.0.55,5,5,0,100.00,0.02,6.40,5.25
338,10.1.0.55,10.1.0.79,2,2,0,100.00,6.89,7.00,13.00
339,10.1.0.14,10.1.0.90,5,4,1,80.00,0.01,18.25,26.33
340,10.1.0.14,10.1.0.17,8,8,0,100.00,0.01,18.12,26.43
341,10.1.0.21,10.1.0.90,3,3,0,100.00,0.01,12.00,10.50
342,10.1.0.137,10.1.0.14,7,7,0,100.00,0.01,11.71,19.00
343,10.1.0.137,10.1.0.90,1,1,0,100.00,21.77,17.00,0.00
344,10.1.0.159,10.1.0.14,4,4,0,100.00,0.01,198.25,258.33
345,10.1.0.159,10.1.0.90,3,3,0,100.00,0.01,16.67,8.00
