FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.5,10.1.0.51,1012,1012,0,100.00,4.88,1.00,0.03
2,10.1.0.33,10.1.0.5,1,1,0,100.00,104.88,3.00,0.00
3,10.1.0.33,10.1.0.51,1,1,0,100.00,42.43,9.00,0.00
4,10.1.0.5,10.1.0.33,1,1,0,100.00,62.23,3.00,0.00
5,10.1.0.30,10.1.0.52,259,259,1,100.00,0.74,1.33,0.80
6,10.1.0.31,10.1.0.30,5,5,0,100.00,0.01,1.60,1.00
7,10.1.0.31,10.1.0.52,6,6,0,100.00,0.01,1.50,1.00
8,10.1.0.30,10.1.0.31,6,6,0,100.00,0.01,2.50,2.80
9,10.1.0.26,10.1.0.53,259,259,0,100.00,0.74,1.22,0.49
10,10.1.0.8,10.1.0.26,4,4,0,100.00,0.01,3.50,1.67
11,10.1.0.8,10.1.0.53,7,7,0,100.00,0.02,4.57,4.00
12,10.1.0.29,10.1.0.26,4,4,0,100.00,0.01,10.75,11.67
13,10.1.0.29,10.1.0.53,6,6,0,100.00,0.01,174.67,207.40
14,10.1.0.26,10.1.0.8,3,3,0,100.00,0.00,2.33,1.50
15,10.1.0.26,10.1.0.29,4,3,1,75.00,0.01,4.33,4.50
16,10.1.0.30,10.1.0.56,6,6,0,100.00,0.01,2.00,2.00
17,10.1.0.6,10.1.0.51,1008,1008,1,100.00,4.88,1.00,0.03
18,10.1.0.32,10.1.0.53,258,258,0,100.00,0.74,0.43,0.17
19,10.1.0.30,10.1.0.24,1,1,0,100.00,34.59,11.00,0.00
20,10.1.0.24,10.1.0.30,2,2,0,100.00,0.00,6.00,9.00
21,10.1.0.24,10.1.0.53,1,1,0,100.00,132.35,2.00,0.00
22,10.1.0.2,10.1.0.55,1006,1002,4,99.60,4.86,5.98,2.13
23,10.1.0.52,10.1.0.1,5,5,0,100.00,0.01,0.80,0.75
24,10.1.0.52,10.1.0.31,2,2,0,100.00,0.00,0.50,0.00
25,10.1.0.1,10.1.0.35,7,7,0,100.00,0.01,4.43,4.83
26,10.1.0.35,10.1.0.11,7,7,0,100.00,0.01,1.57,1.50
27,10.1.0.11,10.1.0.51,7,7,0,100.00,0.01,0.29,0.00
28,10.1.0.28,10.1.0.17,2,2,0,100.00,0.50,12.50,15.00
29,10.1.0.28,10.1.0.55,7,7,0,100.00,0.28,2.29,1.00
30,10.1.0.9,10.1.0.17,1,1,0,100.00,0.38,1002.00,0.00
31,10.1.0.9,10.1.0.55,1,1,0,100.00,71.93,5.00,0.00
32,10.1.0.3,10.1.0.48,1,1,0,100.00,54.58,7.00,0.00
33,10.1.0.3,10.1.0.55,1,1,0,100.00,62.16,6.00,0.00
34,10.1.0.10,10.1.0.55,1003,1003,0,100.00,4.88,2.76,0.79
35,10.1.0.48,10.1.0.3,1,1,0,100.00,59.59,4.00,0.00
36,10.1.0.48,10.1.0.17,3,3,0,100.00,0.01,3.67,5.00
37,10.1.0.17,10.1.0.28,2,2,0,100.00,0.51,5.50,7.00
38,10.1.0.17,10.1.0.2,4,4,0,100.00,0.31,2.50,1.67
39,10.1.0.19,10.1.0.53,257,257,0,100.00,0.74,0.44,0.20
40,10.1.0.4,10.1.0.51,1003,1003,0,100.00,4.88,1.62,0.07
41,10.1.0.20,10.1.0.53,257,257,0,100.00,0.74,0.95,0.11
42,10.1.0.1,10.1.0.52,1001,1001,0,100.00,4.88,0.43,0.10
43,10.1.0.12,10.1.0.53,1001,1001,0,100.00,4.88,1.02,0.07
