FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.13,10.1.0.54,1014,1012,2,99.80,4.87,2.80,1.15
2,10.1.0.39,10.1.0.13,14,14,0,100.00,0.02,5.14,3.62
3,10.1.0.39,10.1.0.54,11,11,0,100.00,0.02,6.82,7.60
4,10.1.0.10,10.1.0.13,14,14,0,100.00,0.02,6.14,3.69
5,10.1.0.10,10.1.0.54,18,18,0,100.00,0.03,3.61,3.88
6,10.1.0.27,10.1.0.13,11,10,1,90.91,0.02,9.00,10.89
7,10.1.0.27,10.1.0.54,6,6,0,100.00,0.01,13.33,12.20
8,10.1.0.18,10.1.0.13,12,12,0,100.00,0.02,5.08,7.18
9,10.1.0.18,10.1.0.54,7,7,0,100.00,0.01,5.86,7.17
10,10.1.0.13,10.1.0.27,8,6,2,75.00,0.01,171.17,201.80
11,10.1.0.13,10.1.0.39,11,11,0,100.00,0.01,95.27,201.90
12,10.1.0.13,10.1.0.10,9,9,0,100.00,0.01,5.44,4.00
13,10.1.0.13,10.1.0.18,10,9,1,90.00,0.01,4.89,3.25
14,10.1.0.32,10.1.0.55,259,0,467,0.00,0.00,0.00,0.00
15,10.1.0.1,10.1.0.53,1006,999,7,99.30,4.84,1.09,0.21
16,10.1.0.45,10.1.0.1,1,1,0,100.00,191.87,2.00,0.00
17,10.1.0.45,10.1.0.53,4,4,0,100.00,0.01,3.00,3.33
18,10.1.0.1,10.1.0.45,4,4,0,100.00,0.01,2.50,3.67
19,10.1.0.8,10.1.0.55,1005,0,1867,0.00,0.00,0.00,0.00
20,10.1.0.29,10.1.0.52,258,258,0,100.00,0.74,0.38,0.08
21,10.1.0.18,10.1.0.54,256,256,0,100.00,0.74,0.36,0.05
22,10.1.0.26,10.1.0.53,256,256,0,100.00,0.74,4.88,3.99
23,10.1.0.35,10.1.0.26,1,1,0,100.00,44.99,8.00,0.00
24,10.1.0.35,10.1.0.53,17,17,0,100.00,0.03,60.12,63.56
25,10.1.0.21,10.1.0.26,2,2,0,100.00,0.06,8.00,16.00
26,10.1.0.21,10.1.0.53,1,1,0,100.00,32.55,11.00,0.00
27,10.1.0.47,10.1.0.26,2,2,0,100.00,0.01,12.00,23.00
28,10.1.0.47,10.1.0.53,3,3,0,100.00,0.01,7.00,10.00
29,10.1.0.26,10.1.0.35,10,10,0,100.00,0.02,5.30,4.89
30,10.1.0.26,10.1.0.21,3,3,0,100.00,0.01,3.00,0.00
31,10.1.0.26,10.1.0.47,2,2,0,100.00,0.00,11.00,0.00
32,10.1.0.6,10.1.0.54,995,995,0,100.00,4.88,1.12,0.26
33,10.1.0.13,10.1.0.6,6,5,1,83.33,0.01,3.20,3.50
34,10.1.0.10,10.1.0.6,6,6,0,100.00,0.01,3.67,2.60
35,10.1.0.6,10.1.0.10,10,9,1,90.00,0.02,18.67,13.50
36,10.1.0.12,10.1.0.52,991,990,1,99.90,4.87,0.40,0.03
37,10.1.0.25,10.1.0.53,254,254,0,100.00,0.74,1.65,0.37
38,10.1.0.26,10.1.0.25,5,5,0,100.00,0.01,2.40,2.75
39,10.1.0.21,10.1.0.53,253,253,0,100.00,0.74,0.46,0.24
40,10.1.0.10,10.1.0.54,985,985,0,100.00,4.88,0.40,0.03
41,10.1.0.42,10.1.0.54,51,51,0,100.00,0.10,0.37,0.10
42,10.1.0.15,10.1.0.55,984,0,1822,0.00,0.00,0.00,0.00
