FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
35,10.1.0.89,10.1.0.166,945,805,139,85.19,1.17,193.77,79.16
36,10.1.0.78,10.1.0.161,283,166,117,58.66,0.24,227.04,147.67
37,10.1.0.110,10.1.0.161,145,58,85,40.00,0.08,229.38,209.19
38,10.1.0.110,10.1.0.166,1300,1128,159,86.77,1.64,183.58,66.40
39,10.1.0.122,10.1.0.161,158,60,95,37.97,0.09,275.20,266.92
40,10.1.0.122,10.1.0.166,764,678,86,88.74,0.96,175.10,74.35
41,10.1.0.161,10.1.0.67,1026,893,133,87.04,1.26,188.90,67.02
42,10.1.0.46,10.1.0.155,1010,1002,245,99.21,4.84,31.28,42.55
43,10.1.0.161,10.1.0.89,222,74,148,33.33,0.11,220.80,160.95
44,10.1.0.161,10.1.0.102,316,197,118,62.34,0.28,235.44,133.12
45,10.1.0.161,10.1.0.110,141,38,102,26.95,0.05,216.95,203.65
46,10.1.0.161,10.1.0.78,219,127,92,57.99,0.18,225.50,135.47
47,10.1.0.100,10.1.0.155,259,242,68,93.44,0.69,82.28,94.88
48,10.1.0.82,10.1.0.151,259,241,94,93.05,0.69,102.37,97.92
49,10.1.0.41,10.1.0.116,314,256,56,81.53,0.37,217.56,97.84
50,10.1.0.156,10.1.0.116,244,218,26,89.34,0.32,150.61,95.78
51,10.1.0.111,10.1.0.116,344,108,236,31.40,0.16,365.90,176.99
52,10.1.0.124,10.1.0.54,226,205,21,90.71,0.30,196.18,111.71
53,10.1.0.160,10.1.0.73,298,96,201,32.21,0.14,271.43,190.81
54,10.1.0.54,10.1.0.124,534,434,100,81.27,0.62,188.68,77.21
55,10.1.0.54,10.1.0.116,118,51,67,43.22,0.07,176.71,149.38
56,10.1.0.116,10.1.0.41,456,335,121,73.46,0.49,277.99,117.88
57,10.1.0.116,10.1.0.155,88,21,66,23.86,0.03,200.76,158.55
58,10.1.0.90,10.1.0.165,259,132,156,50.97,0.39,222.70,231.65
59,10.1.0.97,10.1.0.161,259,183,109,70.66,0.52,100.22,119.21
60,10.1.0.155,10.1.0.112,192,122,68,63.54,0.17,226.86,150.45
61,10.1.0.155,10.1.0.116,95,5,90,5.26,0.01,52.80,27.75
62,10.1.0.116,10.1.0.114,32,8,24,25.00,0.01,213.25,205.71
63,10.1.0.156,10.1.0.58,314,277,37,88.22,0.40,185.01,118.62
64,10.1.0.54,10.1.0.58,381,326,55,85.56,0.46,196.58,110.47
65,10.1.0.111,10.1.0.131,64,21,43,32.81,0.03,222.81,210.85
66,10.1.0.41,10.1.0.131,27,3,24,11.11,0.02,111.67,144.50
67,10.1.0.124,10.1.0.121,62,6,55,9.68,0.01,367.83,301.40
68,10.1.0.131,10.1.0.41,39,3,36,7.69,0.01,218.67,243.00
69,10.1.0.131,10.1.0.112,287,156,131,54.36,0.23,277.39,121.55
70,10.1.0.58,10.1.0.112,42,10,32,23.81,0.05,359.80,381.11
71,10.1.0.131,10.1.0.111,122,16,106,13.11,0.03,125.62,116.33
72,10.1.0.112,10.1.0.151,180,91,89,50.56,0.14,224.43,143.37
73,10.1.0.160,10.1.0.3,455,73,381,16.04,0.11,240.93,202.68
74,10.1.0.45,10.1.0.151,1008,950,357,94.25,4.60,61.13,67.31
75,10.1.0.160,10.1.0.7,258,26,227,10.08,0.05,300.58,374.32
76,10.1.0.7,10.1.0.3,221,199,22,90.05,0.28,175.32,113.54
77,10.1.0.124,10.1.0.73,73,36,37,49.32,0.06,217.28,207.23
78,10.1.0.124,10.1.0.3,578,514,63,88.93,0.73,219.75,110.78
79,10.1.0.99,10.1.0.73,79,26,53,32.91,0.04,280.85,296.20
80,10.1.0.99,10.1.0.3,222,198,23,89.19,0.28,184.11,109.75
81,10.1.0.89,10.1.0.78,71,34,35,47.89,0.05,259.12,232.03
82,10.1.0.89,10.1.0.3,390,289,99,74.10,0.40,214.22,133.44
83,10.1.0.122,10.1.0.67,404,209,195,51.73,0.29,187.39,127.05
84,10.1.0.122,10.1.0.3,428,392,36,91.59,0.55,162.47,102.68
85,10.1.0.166,10.1.0.67,603,565,38,93.70,0.81,100.81,75.34
86,10.1.0.166,10.1.0.3,421,401,20,95.25,0.58,103.33,82.07
87,10.1.0.110,10.1.0.67,325,283,40,87.08,0.40,190.36,121.56
88,10.1.0.110,10.1.0.3,211,62,149,29.38,0.09,166.92,165.97
89,10.1.0.67,10.1.0.97,484,424,60,87.60,0.61,223.73,91.06
90,10.1.0.97,10.1.0.160,251,69,180,27.49,0.10,150.39,132.03
91,10.1.0.78,10.1.0.89,238,35,201,14.71,0.05,219.80,271.82
92,10.1.0.58,10.1.0.31,354,291,63,82.20,0.42,231.82,111.91
93,10.1.0.58,10.1.0.54,515,436,79,84.66,0.63,241.94,90.16
94,10.1.0.116,10.1.0.31,155,59,94,38.06,0.09,223.83,206.40
95,10.1.0.155,10.1.0.134,228,214,14,93.86,0.31,158.27,88.24
96,10.1.0.41,10.1.0.136,366,198,167,54.10,0.29,252.51,134.84
97,10.1.0.156,10.1.0.59,239,216,23,90.38,0.31,182.00,122.86
98,10.1.0.54,10.1.0.59,346,311,35,89.88,0.45,175.06,115.07
99,10.1.0.111,10.1.0.59,401,323,76,80.55,0.47,274.12,119.22
100,10.1.0.124,10.1.0.59,105,19,81,18.10,0.03,177.26,110.50
101,10.1.0.4,10.1.0.109,1014,959,55,94.58,1.36,154.09,62.29
102,10.1.0.4,10.1.0.165,460,362,98,78.70,0.54,155.94,102.30
103,10.1.0.76,10.1.0.109,642,534,108,83.18,0.76,176.88,98.73
104,10.1.0.76,10.1.0.165,456,400,56,87.72,0.59,142.52,89.30
105,10.1.0.7,10.1.0.73,288,220,68,76.39,0.32,179.56,130.86
106,10.1.0.134,10.1.0.31,455,203,245,44.62,0.29,201.18,127.90
107,10.1.0.31,10.1.0.25,126,82,42,65.08,0.12,214.21,162.98
108,10.1.0.73,10.1.0.7,645,310,334,48.06,0.44,297.98,142.55
109,10.1.0.73,10.1.0.136,386,325,60,84.20,0.47,263.60,119.82
110,10.1.0.25,10.1.0.151,642,574,68,89.41,0.81,158.20,61.58
111,10.1.0.59,10.1.0.124,236,75,160,31.78,0.11,267.37,182.77
112,10.1.0.59,10.1.0.31,319,262,57,82.13,0.38,191.04,135.56
113,10.1.0.109,10.1.0.76,522,378,144,72.41,0.55,141.25,95.37
114,10.1.0.109,10.1.0.90,141,133,8,94.33,0.19,102.62,71.39
115,10.1.0.136,10.1.0.134,99,35,63,35.35,0.05,170.23,181.56
116,10.1.0.59,10.1.0.111,776,614,162,79.12,0.89,216.49,89.32
117,10.1.0.136,10.1.0.155,311,237,74,76.21,0.34,182.92,112.27
118,10.1.0.161,10.1.0.30,424,365,59,86.08,0.53,254.24,112.70
119,10.1.0.67,10.1.0.30,131,61,70,46.56,0.09,246.56,215.82
120,10.1.0.102,10.1.0.33,145,32,113,22.07,0.05,415.16,435.19
121,10.1.0.110,10.1.0.33,56,4,52,7.14,0.01,1510.00,952.67
122,10.1.0.54,10.1.0.88,497,440,57,88.53,0.63,183.05,90.36
123,10.1.0.111,10.1.0.88,399,332,67,83.21,0.48,207.17,120.42
124,10.1.0.156,10.1.0.88,252,202,50,80.16,0.30,178.91,126.01
125,10.1.0.58,10.1.0.88,72,31,41,43.06,0.05,215.97,140.63
126,10.1.0.59,10.1.0.88,91,36,55,39.56,0.05,265.75,173.69
127,10.1.0.30,10.1.0.84,522,418,103,80.08,0.61,196.24,117.48
128,10.1.0.88,10.1.0.51,306,155,151,50.65,0.23,275.42,161.98
129,10.1.0.84,10.1.0.57,414,348,66,84.06,0.49,171.04,103.00
130,10.1.0.57,10.1.0.101,536,500,36,93.28,0.72,174.58,84.21
131,10.1.0.51,10.1.0.94,93,37,56,39.78,0.05,55.19,68.86
132,10.1.0.101,10.1.0.158,430,247,181,57.44,0.35,73.73,57.82
133,10.1.0.88,10.1.0.111,1091,974,117,89.28,1.42,216.26,63.85
134,10.1.0.30,10.1.0.67,185,66,119,35.68,0.09,203.53,200.62
135,10.1.0.94,10.1.0.72,201,95,105,47.26,0.14,243.18,205.57
136,10.1.0.114,10.1.0.25,115,69,46,60.00,0.10,218.91,173.06
137,10.1.0.83,10.1.0.161,258,246,49,95.35,0.70,131.54,123.97
138,10.1.0.85,10.1.0.162,258,164,151,63.57,0.47,95.66,163.56
139,10.1.0.84,10.1.0.162,942,870,70,92.36,1.23,174.63,72.62
140,10.1.0.84,10.1.0.30,555,413,142,74.41,0.60,200.87,99.60
141,10.1.0.57,10.1.0.162,1456,1320,135,90.66,1.91,179.71,52.39
142,10.1.0.57,10.1.0.84,668,469,199,70.21,0.68,255.13,96.64
143,10.1.0.30,10.1.0.4,586,545,41,93.00,0.78,172.56,85.90
144,10.1.0.84,10.1.0.4,287,210,76,73.17,0.31,216.01,126.17
145,10.1.0.161,10.1.0.4,130,84,46,64.62,0.12,239.73,165.04
146,10.1.0.67,10.1.0.16,120,60,60,50.00,0.09,283.77,287.07
147,10.1.0.6,10.1.0.151,1004,970,353,96.61,4.71,63.11,65.45
148,10.1.0.78,10.1.0.83,157,69,88,43.95,0.10,262.01,267.25
149,10.1.0.162,10.1.0.109,1006,996,10,99.01,1.44,47.34,33.84
150,10.1.0.162,10.1.0.84,668,650,18,97.31,0.94,35.72,34.62
151,10.1.0.136,10.1.0.41,521,342,179,65.64,0.50,259.26,150.76
152,10.1.0.1,10.1.0.162,1004,763,467,76.00,3.70,76.20,74.25
153,10.1.0.73,10.1.0.124,163,25,138,15.34,0.03,186.76,121.96
154,10.1.0.73,10.1.0.160,406,237,169,58.37,0.35,348.32,158.63
155,10.1.0.121,10.1.0.124,102,29,72,28.43,0.04,279.48,140.43
156,10.1.0.121,10.1.0.31,168,77,91,45.83,0.11,392.74,174.04
157,10.1.0.91,10.1.0.153,257,232,112,90.27,0.67,13.02,18.73
158,10.1.0.51,10.1.0.153,399,372,26,93.23,0.53,99.11,72.76
159,10.1.0.51,10.1.0.88,448,165,274,36.83,0.25,250.84,161.60
160,10.1.0.94,10.1.0.153,455,384,71,84.40,0.56,191.07,86.08
161,10.1.0.94,10.1.0.51,73,25,47,34.25,0.04,144.56,176.12
162,10.1.0.109,10.1.0.4,1006,924,82,91.85,1.33,97.68,51.90
163,10.1.0.92,10.1.0.162,257,207,127,80.54,0.59,36.21,48.09
164,10.1.0.11,10.1.0.152,1003,918,305,91.53,4.45,111.21,96.11
165,10.1.0.114,10.1.0.152,132,93,36,70.45,0.14,183.59,165.74
166,10.1.0.114,10.1.0.116,62,28,34,45.16,0.09,192.39,102.11
167,10.1.0.72,10.1.0.158,257,234,117,91.05,0.67,105.07,109.42
168,10.1.0.30,10.1.0.161,1002,906,238,90.42,4.40,121.34,95.03
169,10.1.0.76,10.1.0.161,257,206,85,80.16,0.59,107.56,118.06
170,10.1.0.33,10.1.0.102,219,51,166,23.29,0.07,278.33,243.90
171,10.1.0.33,10.1.0.94,240,149,90,62.08,0.22,265.69,196.57
172,10.1.0.67,10.1.0.110,342,273,69,79.82,0.38,214.85,108.08
173,10.1.0.161,10.1.0.122,180,31,148,17.22,0.04,231.48,121.10
174,10.1.0.72,10.1.0.158,793,719,74,90.67,1.04,98.54,54.58
175,10.1.0.30,10.1.0.76,500,478,21,95.60,0.69,149.59,74.74
176,10.1.0.161,10.1.0.76,247,192,55,77.73,0.29,246.80,129.20
177,10.1.0.162,10.1.0.53,548,533,15,97.26,0.78,55.38,41.75
178,10.1.0.76,10.1.0.1,703,637,66,90.61,0.92,160.18,68.23
179,10.1.0.53,10.1.0.1,1308,1284,24,98.17,1.85,38.58,22.01
180,10.1.0.69,10.1.0.162,257,183,140,71.21,0.53,82.44,105.41
181,10.1.0.62,10.1.0.154,257,239,117,93.00,0.69,109.70,111.20
182,10.1.0.72,10.1.0.154,493,425,68,86.21,0.62,135.09,78.13
183,10.1.0.72,10.1.0.94,143,42,100,29.37,0.06,253.29,187.24
184,10.1.0.94,10.1.0.33,321,149,171,46.42,0.22,252.02,147.75
185,10.1.0.53,10.1.0.92,142,134,8,94.37,0.20,32.94,31.82
186,10.1.0.53,10.1.0.162,1091,858,231,78.64,1.24,54.84,33.51
187,10.1.0.1,10.1.0.109,1360,1348,12,99.12,1.95,39.48,23.39
188,10.1.0.1,10.1.0.53,556,540,15,97.12,0.77,50.12,43.51
189,10.1.0.76,10.1.0.30,605,573,31,94.71,0.83,153.59,73.74
190,10.1.0.30,10.1.0.109,199,161,38,80.90,0.24,228.25,145.21
191,10.1.0.92,10.1.0.53,253,244,9,96.44,0.36,13.47,17.30
192,10.1.0.109,10.1.0.92,104,101,3,97.12,0.15,83.95,72.40
193,10.1.0.73,10.1.0.99,189,14,175,7.41,0.02,275.07,280.77
194,10.1.0.59,10.1.0.156,256,218,75,85.16,0.63,124.46,151.11
195,10.1.0.92,10.1.0.69,105,104,1,99.05,0.15,19.23,27.30
196,10.1.0.1,10.1.0.2,392,380,12,96.94,0.56,44.69,39.02
197,10.1.0.53,10.1.0.90,138,136,2,98.55,0.20,34.49,39.81
198,10.1.0.109,10.1.0.162,1737,1670,66,96.14,2.41,94.08,40.64
199,10.1.0.2,10.1.0.69,93,93,0,100.00,0.14,19.53,24.05
200,10.1.0.90,10.1.0.109,227,94,133,41.41,0.14,49.05,62.41
201,10.1.0.90,10.1.0.69,84,84,0,100.00,0.13,6.01,8.16
202,10.1.0.162,10.1.0.119,537,534,3,99.44,0.77,55.82,47.06
203,10.1.0.90,10.1.0.53,176,169,7,96.02,0.25,16.64,20.58
204,10.1.0.119,10.1.0.71,310,307,3,99.03,0.45,17.41,25.42
205,10.1.0.17,10.1.0.155,999,971,269,97.20,4.74,32.29,41.68
206,10.1.0.67,10.1.0.161,256,222,64,86.72,0.64,193.87,184.00
207,10.1.0.56,10.1.0.153,256,252,100,98.44,0.73,38.43,57.93
208,10.1.0.68,10.1.0.153,256,248,103,96.88,0.71,17.15,26.15
209,10.1.0.39,10.1.0.155,995,953,283,95.78,4.66,66.85,70.00
210,10.1.0.71,10.1.0.69,97,97,0,100.00,0.15,5.98,5.48
211,10.1.0.83,10.1.0.78,277,126,150,45.49,0.18,229.62,162.14
212,10.1.0.83,10.1.0.4,714,655,59,91.74,0.96,144.42,83.61
213,10.1.0.14,10.1.0.154,994,951,405,95.67,4.67,73.86,63.29
214,10.1.0.16,10.1.0.67,273,75,197,27.47,0.11,230.79,146.53
215,10.1.0.16,10.1.0.4,650,622,28,95.69,0.90,144.48,88.75
216,10.1.0.71,10.1.0.162,255,205,124,80.39,0.59,23.71,28.70
217,10.1.0.58,10.1.0.156,255,219,70,85.88,0.63,194.65,223.14
218,10.1.0.123,10.1.0.164,51,51,17,100.00,0.10,0.98,1.06
219,10.1.0.35,10.1.0.161,993,717,379,72.21,3.53,189.70,155.38
220,10.1.0.93,10.1.0.154,255,254,113,99.61,0.74,7.73,12.60
221,10.1.0.139,10.1.0.151,51,50,18,98.04,0.10,17.94,25.80
222,10.1.0.29,10.1.0.154,993,950,408,95.67,4.66,42.29,43.83
223,10.1.0.52,10.1.0.154,254,225,116,88.58,0.65,68.66,84.87
224,10.1.0.118,10.1.0.153,51,51,24,100.00,0.10,24.67,31.68
225,10.1.0.128,10.1.0.151,51,31,30,60.78,0.06,11.06,18.07
226,10.1.0.138,10.1.0.163,51,50,25,98.04,0.10,62.50,126.80
227,10.1.0.66,10.1.0.159,254,250,97,98.43,0.73,29.04,42.87
228,10.1.0.61,10.1.0.155,254,240,75,94.49,0.70,58.99,71.32
229,10.1.0.37,10.1.0.153,991,974,377,98.28,4.80,23.17,33.02
230,10.1.0.78,10.1.0.36,285,267,18,93.68,0.39,179.50,120.47
231,10.1.0.160,10.1.0.36,263,210,52,79.85,0.31,221.04,143.67
232,10.1.0.165,10.1.0.106,623,621,2,99.68,0.92,83.54,34.58
233,10.1.0.165,10.1.0.4,321,90,229,28.04,0.14,94.96,141.28
234,10.1.0.4,10.1.0.161,305,104,199,34.10,0.15,235.74,166.04
235,10.1.0.49,10.1.0.155,990,703,439,71.01,3.46,210.40,155.69
236,10.1.0.83,10.1.0.97,417,299,117,71.70,0.43,201.39,126.79
237,10.1.0.161,10.1.0.97,185,131,54,70.81,0.19,217.79,132.23
238,10.1.0.16,10.1.0.97,315,152,163,48.25,0.22,240.93,123.02
239,10.1.0.36,10.1.0.164,1130,1104,26,97.70,1.55,79.12,36.18
240,10.1.0.97,10.1.0.67,1113,1059,54,95.15,1.54,120.24,61.23
241,10.1.0.97,10.1.0.36,584,570,14,97.60,0.83,107.42,67.57
242,10.1.0.106,10.1.0.70,825,825,0,100.00,1.18,17.04,4.37
243,10.1.0.87,10.1.0.158,254,245,111,96.46,0.71,32.47,51.93
244,10.1.0.70,10.1.0.164,629,621,8,98.73,0.89,9.99,7.13
245,10.1.0.36,10.1.0.78,534,257,273,48.13,0.37,114.46,83.57
246,10.1.0.124,10.1.0.156,51,42,15,82.35,0.08,128.64,165.49
247,10.1.0.64,10.1.0.158,254,189,135,74.41,0.55,210.42,170.56
248,10.1.0.36,10.1.0.28,275,274,1,99.64,0.39,78.85,45.70
249,10.1.0.16,10.1.0.76,466,437,29,93.78,0.64,129.74,86.63
250,10.1.0.83,10.1.0.76,534,498,36,93.26,0.73,152.87,84.98
251,10.1.0.84,10.1.0.76,174,99,75,56.90,0.15,206.26,137.50
252,10.1.0.28,10.1.0.125,68,67,1,98.53,0.15,18.57,19.48
253,10.1.0.125,10.1.0.163,274,269,5,98.18,0.41,3.56,3.71
254,10.1.0.1,10.1.0.76,888,785,103,88.40,1.14,92.49,51.26
255,10.1.0.73,10.1.0.74,727,663,64,91.20,0.96,220.56,82.06
256,10.1.0.136,10.1.0.74,220,198,22,90.00,0.30,175.98,123.63
257,10.1.0.160,10.1.0.40,572,556,16,97.20,0.82,143.34,86.39
258,10.1.0.7,10.1.0.40,353,284,69,80.45,0.42,175.60,142.51
259,10.1.0.3,10.1.0.40,279,212,67,75.99,0.32,166.84,127.26
260,10.1.0.41,10.1.0.40,195,94,101,48.21,0.14,341.99,185.96
261,10.1.0.99,10.1.0.40,125,10,114,8.00,0.01,487.70,402.78
262,10.1.0.155,10.1.0.61,155,136,19,87.74,0.20,215.55,126.54
263,10.1.0.134,10.1.0.61,35,29,6,82.86,0.07,198.31,150.71
264,10.1.0.134,10.1.0.136,471,14,455,2.97,0.02,305.50,305.15
265,10.1.0.121,10.1.0.148,229,138,90,60.26,0.21,309.80,143.53
266,10.1.0.116,10.1.0.148,466,361,105,77.47,0.53,265.84,109.92
267,10.1.0.40,10.1.0.74,321,101,220,31.46,0.15,233.07,174.30
268,10.1.0.148,10.1.0.74,460,397,63,86.30,0.59,194.57,94.40
269,10.1.0.74,10.1.0.159,741,715,26,96.49,1.04,36.58,23.34
270,10.1.0.40,10.1.0.7,694,378,302,54.47,0.54,243.67,157.81
271,10.1.0.40,10.1.0.3,624,319,304,51.12,0.46,216.09,124.36
272,10.1.0.40,10.1.0.41,280,70,209,25.00,0.10,181.77,133.03
273,10.1.0.61,10.1.0.18,200,129,71,64.50,0.20,112.74,95.75
274,10.1.0.36,10.1.0.164,989,975,397,98.58,4.81,41.68,40.79
275,10.1.0.18,10.1.0.159,541,537,4,99.26,0.77,23.29,25.41
276,10.1.0.161,10.1.0.8,209,30,178,14.35,0.05,462.83,496.93
277,10.1.0.102,10.1.0.8,177,76,101,42.94,0.11,351.95,284.45
278,10.1.0.16,10.1.0.8,306,118,187,38.56,0.17,200.77,153.03
279,10.1.0.83,10.1.0.8,176,41,134,23.30,0.06,184.39,170.47
280,10.1.0.72,10.1.0.38,150,135,15,90.00,0.20,161.52,99.00
281,10.1.0.4,10.1.0.84,267,127,140,47.57,0.19,215.24,170.11
282,10.1.0.165,10.1.0.76,402,92,306,22.89,0.13,121.53,118.99
283,10.1.0.33,10.1.0.64,218,69,147,31.65,0.10,146.77,154.74
284,10.1.0.110,10.1.0.32,379,321,57,84.70,0.47,181.77,127.90
285,10.1.0.89,10.1.0.32,324,243,81,75.00,0.35,222.26,139.52
286,10.1.0.67,10.1.0.32,216,123,93,56.94,0.18,228.28,131.29
287,10.1.0.122,10.1.0.32,187,74,112,39.57,0.11,252.54,183.75
288,10.1.0.42,10.1.0.165,435,434,1,99.77,0.62,39.83,29.57
289,10.1.0.42,10.1.0.4,324,100,223,30.86,0.15,144.31,168.13
290,10.1.0.154,10.1.0.62,469,439,30,93.60,0.64,47.94,39.14
291,10.1.0.154,10.1.0.72,379,276,103,72.82,0.40,99.35,59.14
292,10.1.0.94,10.1.0.27,590,556,31,94.24,0.81,119.19,74.07
293,10.1.0.97,10.1.0.130,845,836,9,98.93,1.22,100.81,54.04
294,10.1.0.78,10.1.0.130,399,380,18,95.24,0.56,174.92,104.38
295,10.1.0.165,10.1.0.42,196,195,1,99.49,0.33,36.96,40.68
296,10.1.0.32,10.1.0.67,192,109,82,56.77,0.16,374.86,222.25
297,10.1.0.32,10.1.0.8,630,515,114,81.75,0.75,226.68,89.31
298,10.1.0.32,10.1.0.110,937,728,204,77.69,1.07,241.91,84.62
299,10.1.0.32,10.1.0.89,558,350,208,62.72,0.50,268.83,139.44
300,10.1.0.62,10.1.0.38,141,55,86,39.01,0.08,197.58,176.94
301,10.1.0.28,10.1.0.20,95,85,10,89.47,0.15,4.58,4.52
302,10.1.0.28,10.1.0.36,321,320,1,99.69,0.51,5.99,5.94
303,10.1.0.153,10.1.0.55,423,417,6,98.58,0.61,41.54,38.69
304,10.1.0.153,10.1.0.51,290,257,33,88.62,0.37,83.28,59.55
305,10.1.0.55,10.1.0.27,365,171,193,46.85,0.25,163.96,78.34
306,10.1.0.20,10.1.0.106,745,488,256,65.50,0.69,31.35,25.24
307,10.1.0.8,10.1.0.162,469,327,142,69.72,0.48,223.70,113.72
308,10.1.0.32,10.1.0.122,213,61,151,28.64,0.09,274.38,175.88
309,10.1.0.27,10.1.0.38,171,71,99,41.52,0.11,400.63,213.59
310,10.1.0.106,10.1.0.42,437,437,0,100.00,0.65,3.53,3.58
311,10.1.0.42,10.1.0.76,528,203,324,38.45,0.29,93.38,90.63
312,10.1.0.76,10.1.0.84,220,83,136,37.73,0.12,140.22,91.06
313,10.1.0.64,10.1.0.8,598,231,367,38.63,0.34,323.33,151.69
314,10.1.0.130,10.1.0.78,721,677,44,93.90,0.99,117.76,69.29
315,10.1.0.130,10.1.0.76,416,279,137,67.07,0.41,178.57,121.91
316,10.1.0.55,10.1.0.52,925,863,62,93.30,1.25,80.41,44.18
317,10.1.0.55,10.1.0.153,584,563,21,96.40,0.84,59.17,41.59
318,10.1.0.8,10.1.0.64,331,201,127,60.73,0.30,243.43,160.64
319,10.1.0.8,10.1.0.32,1092,958,134,87.73,1.41,203.48,65.35
320,10.1.0.32,10.1.0.35,270,234,36,86.67,0.35,233.01,133.34
321,10.1.0.102,10.1.0.35,635,560,75,88.19,0.82,236.88,119.26
322,10.1.0.161,10.1.0.35,305,189,116,61.97,0.29,238.91,118.21
323,10.1.0.84,10.1.0.35,226,47,178,20.80,0.07,382.17,280.78
324,10.1.0.83,10.1.0.35,144,10,134,6.94,0.02,271.70,377.44
325,10.1.0.162,10.1.0.104,860,834,26,96.98,1.22,46.69,34.38
326,10.1.0.162,10.1.0.8,395,182,212,46.08,0.27,125.93,88.76
327,10.1.0.76,10.1.0.130,398,228,170,57.29,0.34,160.94,123.50
328,10.1.0.110,10.1.0.157,402,241,160,59.95,0.35,209.80,147.24
329,10.1.0.153,10.1.0.94,351,186,164,52.99,0.27,77.07,76.59
330,10.1.0.104,10.1.0.64,397,248,146,62.47,0.37,194.07,133.00
331,10.1.0.88,10.1.0.145,1158,1012,146,87.39,1.46,202.61,72.05
332,10.1.0.54,10.1.0.145,68,11,57,16.18,0.03,312.09,228.60
333,10.1.0.152,10.1.0.22,584,568,16,97.26,0.84,125.90,56.14
334,10.1.0.152,10.1.0.114,184,42,140,22.83,0.06,197.07,225.98
335,10.1.0.16,10.1.0.30,360,341,19,94.72,0.50,148.57,91.72
336,10.1.0.130,10.1.0.30,547,507,40,92.69,0.73,156.50,107.20
337,10.1.0.114,10.1.0.77,418,369,48,88.28,0.55,212.20,107.78
338,10.1.0.31,10.1.0.77,69,34,35,49.28,0.06,204.38,187.30
339,10.1.0.31,10.1.0.59,395,309,86,78.23,0.45,188.83,113.81
340,10.1.0.35,10.1.0.64,593,447,145,75.38,0.66,260.18,111.48
341,10.1.0.25,10.1.0.6,145,131,14,90.34,0.19,136.43,115.62
342,10.1.0.25,10.1.0.31,292,43,246,14.73,0.06,186.09,167.95
343,10.1.0.151,10.1.0.6,281,276,5,98.22,0.40,77.01,57.19
344,10.1.0.151,10.1.0.25,284,273,11,96.13,0.41,100.01,65.36
345,10.1.0.30,10.1.0.35,224,139,82,62.05,0.20,197.36,163.96
