FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
87,10.1.0.10,10.1.0.24,2,2,0,100.00,0.02,8.00,4.00
88,10.1.0.15,10.1.0.54,981,981,0,100.00,4.88,1.22,0.46
89,10.1.0.47,10.1.0.51,50,50,0,100.00,0.10,1.42,0.63
90,10.1.0.15,10.1.0.47,1,1,0,100.00,13.00,29.00,0.00
91,10.1.0.5,10.1.0.47,1,1,0,100.00,31.29,12.00,0.00
92,10.1.0.5,10.1.0.51,3,3,0,100.00,0.07,1.00,0.50
93,10.1.0.7,10.1.0.47,1,1,0,100.00,26.80,14.00,0.00
94,10.1.0.8,10.1.0.47,1,1,0,100.00,62.80,6.00,0.00
95,10.1.0.28,10.1.0.47,1,0,1,0.00,0.00,0.00,0.00
96,10.1.0.47,10.1.0.8,1,1,0,100.00,27.04,8.00,0.00
97,10.1.0.14,10.1.0.31,7,7,0,100.00,0.01,3.57,3.83
98,10.1.0.47,10.1.0.5,1,1,0,100.00,26.83,8.00,0.00
99,10.1.0.31,10.1.0.47,2,2,0,100.00,0.01,2.50,4.00
100,10.1.0.22,10.1.0.54,251,251,0,100.00,0.74,6.14,9.24
101,10.1.0.24,10.1.0.22,1,1,0,100.00,106.65,3.00,0.00
102,10.1.0.24,10.1.0.10,2,2,0,100.00,0.12,1.00,0.00
103,10.1.0.10,10.1.0.22,2,2,0,100.00,0.02,10.50,5.00
104,10.1.0.31,10.1.0.42,1,1,0,100.00,0.44,865.00,0.00
105,10.1.0.31,10.1.0.48,5,5,0,100.00,0.06,0.40,0.25
106,10.1.0.14,10.1.0.48,7,7,0,100.00,0.08,7.00,3.50
107,10.1.0.14,10.1.0.22,3,3,0,100.00,0.03,3.67,5.00
108,10.1.0.15,10.1.0.5,1,0,1,0.00,0.00,0.00,0.00
109,10.1.0.7,10.1.0.5,1,1,0,100.00,48.23,7.00,0.00
110,10.1.0.5,10.1.0.14,9,9,0,100.00,0.02,1.44,1.38
111,10.1.0.35,10.1.0.53,50,50,0,100.00,0.10,1.58,0.35
112,10.1.0.42,10.1.0.22,2,2,0,100.00,0.02,2.00,2.00
113,10.1.0.38,10.1.0.53,50,50,0,100.00,0.10,1.00,0.33
114,10.1.0.44,10.1.0.52,50,50,0,100.00,0.10,0.34,0.08
115,10.1.0.7,10.1.0.54,971,971,0,100.00,4.88,2.47,0.58
116,10.1.0.33,10.1.0.54,50,50,0,100.00,0.10,0.92,1.00
117,10.1.0.4,10.1.0.53,967,967,0,100.00,4.88,0.39,0.02
118,10.1.0.37,10.1.0.55,50,0,90,0.00,0.00,0.00,0.00
119,10.1.0.17,10.1.0.51,248,248,0,100.00,0.74,1.84,0.68
120,10.1.0.14,10.1.0.17,1,1,0,100.00,29.61,12.00,0.00
121,10.1.0.31,10.1.0.14,1,1,0,100.00,17.84,21.00,0.00
122,10.1.0.10,10.1.0.17,3,3,0,100.00,22.96,3.67,5.00
123,10.1.0.5,10.1.0.42,1,1,0,100.00,29.59,12.00,0.00
124,10.1.0.7,10.1.0.42,1,1,0,100.00,11.00,34.00,0.00
125,10.1.0.42,10.1.0.5,1,1,0,100.00,54.13,4.00,0.00
126,10.1.0.42,10.1.0.17,2,2,0,100.00,34.07,4.50,8.00
127,10.1.0.34,10.1.0.54,50,50,0,100.00,0.10,1.16,0.27
128,10.1.0.13,10.1.0.54,3,3,0,100.00,1.38,4.67,1.00
129,10.1.0.18,10.1.0.34,1,1,0,100.00,48.97,7.00,0.00
130,10.1.0.18,10.1.0.13,2,2,0,100.00,0.92,0.50,0.00
131,10.1.0.33,10.1.0.54,1,1,0,100.00,70.50,5.00,0.00
132,10.1.0.34,10.1.0.33,1,1,0,100.00,476.72,0.00,0.00
133,10.1.0.34,10.1.0.13,1,1,0,100.00,28.21,8.00,0.00
134,10.1.0.49,10.1.0.48,1,1,0,100.00,214.03,1.00,0.00
135,10.1.0.39,10.1.0.53,50,50,0,100.00,0.10,0.30,0.00
136,10.1.0.23,10.1.0.51,247,247,0,100.00,0.74,0.37,0.05
137,10.1.0.30,10.1.0.54,247,247,0,100.00,0.74,5.84,4.59
138,10.1.0.18,10.1.0.30,1,1,0,100.00,136.36,2.00,0.00
139,10.1.0.32,10.1.0.53,247,247,0,100.00,0.74,0.41,0.15
140,10.1.0.25,10.1.0.53,246,246,0,100.00,0.74,0.96,0.15
141,10.1.0.8,10.1.0.51,960,960,0,100.00,4.88,0.42,0.07
142,10.1.0.45,10.1.0.53,49,49,0,100.00,0.10,1.43,2.29
143,10.1.0.40,10.1.0.54,49,49,0,100.00,0.10,2.57,1.67
144,10.1.0.22,10.1.0.40,2,2,0,100.00,0.03,5.00,9.00
145,10.1.0.22,10.1.0.10,1,1,0,100.00,102.61,3.00,0.00
146,10.1.0.24,10.1.0.40,1,1,0,100.00,0.38,1001.00,0.00
147,10.1.0.10,10.1.0.40,1,1,0,100.00,13.34,28.00,0.00
148,10.1.0.14,10.1.0.40,1,1,0,100.00,20.36,18.00,0.00
149,10.1.0.42,10.1.0.40,1,1,0,100.00,122.90,3.00,0.00
150,10.1.0.42,10.1.0.31,3,3,0,100.00,0.04,8.00,8.50
151,10.1.0.43,10.1.0.51,49,49,0,100.00,0.10,146.51,124.17
152,10.1.0.42,10.1.0.54,49,49,0,100.00,0.10,1.73,0.77
153,10.1.0.50,10.1.0.53,48,48,0,100.00,0.10,1.50,0.28
154,10.1.0.46,10.1.0.53,48,48,0,100.00,0.10,0.29,0.00
155,10.1.0.50,10.1.0.45,5,5,0,100.00,0.01,5.80,6.75
156,10.1.0.45,10.1.0.39,5,5,0,100.00,0.01,2.40,1.25
157,10.1.0.32,10.1.0.29,2,2,0,100.00,78.35,8.00,1.00
158,10.1.0.29,10.1.0.52,3,3,0,100.00,0.29,0.33,0.00
159,10.1.0.2,10.1.0.43,2,2,0,100.00,146.21,3.50,1.00
160,10.1.0.14,10.1.0.5,1,1,0,100.00,82.02,4.00,0.00
161,10.1.0.46,10.1.0.45,3,3,0,100.00,0.01,8.67,8.50
162,10.1.0.39,10.1.0.45,3,3,0,100.00,0.01,4.67,4.50
163,10.1.0.53,10.1.0.45,3,3,0,100.00,0.01,342.67,496.50
164,10.1.0.45,10.1.0.46,3,3,0,100.00,0.01,2.00,2.00
165,10.1.0.40,10.1.0.22,1,1,0,100.00,41.88,9.00,0.00
166,10.1.0.40,10.1.0.14,2,2,0,100.00,1.28,4.50,0.00
167,10.1.0.22,10.1.0.24,1,1,0,100.00,345.89,1.00,0.00
168,10.1.0.22,10.1.0.14,1,1,0,100.00,53.31,7.00,0.00
169,10.1.0.40,10.1.0.24,1,1,0,100.00,34.13,11.00,0.00
170,10.1.0.14,10.1.0.24,1,1,0,100.00,23.54,16.00,0.00
171,10.1.0.42,10.1.0.24,1,1,0,100.00,27.00,14.00,0.00
172,10.1.0.38,10.1.0.32,1,1,0,100.00,30.32,12.00,0.00
173,10.1.0.4,10.1.0.32,1,1,0,100.00,28.73,13.00,0.00
174,10.1.0.53,10.1.0.32,1,1,0,100.00,24.39,15.00,0.00
175,10.1.0.32,10.1.0.4,1,1,0,100.00,136.37,1.00,0.00
