FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
35,10.1.0.217,10.1.0.65,740,704,35,95.14,0.83,102.18,82.71
36,10.1.0.178,10.1.0.207,54,26,28,48.15,0.06,142.04,165.80
37,10.1.0.203,10.1.0.221,4083,71,4000,1.74,1.46,47.49,27.70
38,10.1.0.207,10.1.0.178,1,1,0,100.00,73.91,4.00,0.00
39,10.1.0.215,10.1.0.221,1397,24,1373,1.72,0.16,233.75,105.09
40,10.1.0.212,10.1.0.221,2846,1164,1677,40.90,5.45,27.13,14.53
41,10.1.0.59,10.1.0.212,619,581,38,93.86,0.81,139.97,76.43
42,10.1.0.59,10.1.0.221,314,37,274,11.78,0.06,152.19,107.11
43,10.1.0.143,10.1.0.212,732,601,129,82.10,0.84,205.87,100.24
44,10.1.0.143,10.1.0.221,483,55,408,11.39,0.08,157.18,147.70
45,10.1.0.172,10.1.0.212,92,22,70,23.91,0.03,263.41,299.38
46,10.1.0.172,10.1.0.221,168,31,136,18.45,0.04,108.03,87.40
47,10.1.0.38,10.1.0.210,1043,990,53,94.92,5.06,58.97,55.38
48,10.1.0.210,10.1.0.38,989,981,8,99.19,1.15,36.06,34.96
49,10.1.0.212,10.1.0.143,892,787,105,88.23,1.14,255.34,73.64
50,10.1.0.212,10.1.0.172,67,7,60,10.45,0.04,193.00,133.83
51,10.1.0.212,10.1.0.59,727,622,105,85.56,0.90,248.14,76.76
52,10.1.0.210,10.1.0.221,2483,514,1966,20.70,2.35,84.69,38.68
53,10.1.0.19,10.1.0.217,1041,960,81,92.22,4.91,77.37,77.26
54,10.1.0.217,10.1.0.19,959,917,42,95.62,1.08,119.74,81.81
55,10.1.0.124,10.1.0.205,261,244,17,93.49,0.76,101.14,97.36
56,10.1.0.205,10.1.0.124,243,243,0,100.00,0.29,36.61,59.11
57,10.1.0.163,10.1.0.202,54,53,1,98.15,0.11,54.09,83.60
58,10.1.0.122,10.1.0.216,261,250,11,95.79,0.78,52.79,69.39
59,10.1.0.204,10.1.0.221,5343,431,4912,8.07,2.11,45.05,15.83
60,10.1.0.202,10.1.0.163,1,1,0,100.00,74.29,4.00,0.00
61,10.1.0.216,10.1.0.221,2389,320,2069,13.39,2.71,11.93,8.45
62,10.1.0.216,10.1.0.122,249,245,4,98.39,0.29,46.20,63.37
63,10.1.0.177,10.1.0.219,55,54,1,98.18,0.11,71.39,85.53
64,10.1.0.219,10.1.0.177,2,2,0,100.00,0.00,158.00,304.00
65,10.1.0.206,10.1.0.221,4681,35,4645,0.75,0.17,211.03,214.71
66,10.1.0.219,10.1.0.221,5264,40,5224,0.76,0.30,406.52,141.05
67,10.1.0.213,10.1.0.221,3247,1616,1631,49.77,7.72,137.81,49.79
68,10.1.0.218,10.1.0.221,4922,1180,3741,23.97,9.15,14.54,7.35
69,10.1.0.69,10.1.0.216,263,158,105,60.08,0.50,9.92,16.50
70,10.1.0.216,10.1.0.69,158,156,2,98.73,0.18,27.14,39.97
71,10.1.0.217,10.1.0.221,6354,170,6181,2.68,0.94,128.65,44.28
72,10.1.0.73,10.1.0.219,264,258,6,97.73,0.81,61.10,83.68
73,10.1.0.104,10.1.0.218,262,248,14,94.66,0.78,61.92,78.27
74,10.1.0.219,10.1.0.73,257,253,4,98.44,0.30,74.73,95.88
75,10.1.0.218,10.1.0.104,247,229,18,92.71,0.27,125.36,97.64
76,10.1.0.207,10.1.0.221,4412,141,4268,3.20,0.85,311.33,84.44
77,10.1.0.32,10.1.0.207,502,396,106,78.88,0.57,232.15,108.28
78,10.1.0.32,10.1.0.221,231,44,187,19.05,0.09,91.73,75.88
79,10.1.0.172,10.1.0.207,274,110,163,40.15,0.16,212.81,200.19
80,10.1.0.154,10.1.0.207,52,5,47,9.62,0.02,338.00,410.75
81,10.1.0.154,10.1.0.221,230,15,215,6.52,0.03,134.53,92.07
82,10.1.0.207,10.1.0.32,328,253,75,77.13,0.37,262.15,127.30
83,10.1.0.207,10.1.0.172,213,93,116,43.66,0.13,322.78,168.23
84,10.1.0.207,10.1.0.178,76,23,53,30.26,0.03,281.78,163.45
85,10.1.0.207,10.1.0.82,86,29,57,33.72,0.05,235.79,157.46
86,10.1.0.178,10.1.0.137,150,53,84,35.33,0.08,292.42,211.33
87,10.1.0.82,10.1.0.103,64,35,29,54.69,0.05,192.31,84.47
88,10.1.0.137,10.1.0.202,207,193,14,93.24,0.27,171.66,101.16
89,10.1.0.103,10.1.0.201,442,386,56,87.33,0.54,192.63,93.61
90,10.1.0.154,10.1.0.49,295,239,55,81.02,0.34,199.31,135.53
91,10.1.0.208,10.1.0.49,84,33,51,39.29,0.05,258.55,252.56
92,10.1.0.208,10.1.0.221,547,114,428,20.84,0.16,250.61,128.85
93,10.1.0.207,10.1.0.105,813,620,193,76.26,0.90,289.01,94.68
94,10.1.0.23,10.1.0.127,356,313,41,87.92,0.45,177.62,111.51
95,10.1.0.23,10.1.0.221,623,264,357,42.38,0.38,180.96,116.30
96,10.1.0.28,10.1.0.127,272,233,39,85.66,0.34,147.56,99.76
97,10.1.0.28,10.1.0.221,1428,1301,126,91.11,1.86,127.46,55.68
98,10.1.0.182,10.1.0.127,62,14,47,22.58,0.02,231.07,257.08
99,10.1.0.182,10.1.0.221,1181,1109,72,93.90,1.59,65.46,41.78
100,10.1.0.137,10.1.0.161,92,22,70,23.91,0.03,377.68,397.67
101,10.1.0.137,10.1.0.178,247,43,202,17.41,0.06,183.53,199.88
102,10.1.0.202,10.1.0.161,94,23,70,24.47,0.04,365.91,145.32
103,10.1.0.202,10.1.0.137,117,117,0,100.00,0.17,58.78,61.27
104,10.1.0.127,10.1.0.23,680,663,17,97.50,0.94,99.32,59.22
105,10.1.0.127,10.1.0.49,205,105,97,51.22,0.15,154.29,129.04
106,10.1.0.32,10.1.0.79,249,184,65,73.90,0.26,224.92,123.33
107,10.1.0.82,10.1.0.79,137,56,70,40.88,0.08,269.16,232.64
108,10.1.0.82,10.1.0.207,147,72,75,48.98,0.11,171.14,146.94
109,10.1.0.178,10.1.0.79,116,48,68,41.38,0.07,347.96,193.04
110,10.1.0.178,10.1.0.207,87,29,58,33.33,0.04,225.93,123.39
111,10.1.0.127,10.1.0.28,830,634,195,76.39,0.89,162.14,94.70
112,10.1.0.105,10.1.0.49,266,197,67,74.06,0.28,166.86,111.73
113,10.1.0.35,10.1.0.3,355,251,102,70.70,0.36,181.49,116.77
114,10.1.0.35,10.1.0.221,315,15,295,4.76,0.03,289.53,151.79
115,10.1.0.6,10.1.0.3,168,71,97,42.26,0.10,392.37,96.61
116,10.1.0.6,10.1.0.221,513,95,418,18.52,0.14,242.48,131.81
117,10.1.0.175,10.1.0.3,56,12,43,21.43,0.02,342.67,271.45
118,10.1.0.175,10.1.0.221,2584,2052,520,79.41,2.97,181.44,43.81
119,10.1.0.79,10.1.0.49,84,48,35,57.14,0.07,149.42,103.77
120,10.1.0.49,10.1.0.203,154,75,78,48.70,0.11,252.64,171.43
121,10.1.0.112,10.1.0.156,320,143,177,44.69,0.21,311.46,193.39
122,10.1.0.112,10.1.0.221,540,78,459,14.44,0.11,189.56,137.96
123,10.1.0.3,10.1.0.35,554,386,168,69.68,0.55,204.47,104.27
124,10.1.0.3,10.1.0.89,65,0,64,0.00,0.00,0.00,0.00
125,10.1.0.79,10.1.0.32,308,208,100,67.53,0.30,207.67,129.59
126,10.1.0.205,10.1.0.221,6795,516,6279,7.59,2.54,38.83,12.99
127,10.1.0.3,10.1.0.77,265,257,8,96.98,0.37,138.15,106.25
128,10.1.0.175,10.1.0.77,151,74,77,49.01,0.11,258.70,223.67
129,10.1.0.6,10.1.0.77,119,57,62,47.90,0.08,372.47,182.82
130,10.1.0.23,10.1.0.77,47,6,39,12.77,0.01,158.17,188.60
131,10.1.0.35,10.1.0.77,24,1,23,4.17,0.02,478.00,0.00
132,10.1.0.77,10.1.0.186,102,58,43,56.86,0.08,226.10,226.86
133,10.1.0.77,10.1.0.175,407,143,252,35.14,0.20,152.32,109.94
134,10.1.0.77,10.1.0.23,91,6,85,6.59,0.01,414.33,370.40
135,10.1.0.186,10.1.0.210,412,387,25,93.93,0.55,106.97,65.28
136,10.1.0.57,10.1.0.220,1036,915,121,88.32,4.69,144.48,109.71
137,10.1.0.220,10.1.0.57,914,829,85,90.70,0.98,64.79,54.17
138,10.1.0.203,10.1.0.145,270,237,33,87.78,0.35,210.00,103.10
139,10.1.0.203,10.1.0.49,307,91,210,29.64,0.13,180.80,121.50
140,10.1.0.49,10.1.0.79,82,25,55,30.49,0.04,136.84,117.50
141,10.1.0.212,10.1.0.50,613,458,155,74.71,0.67,277.89,92.06
142,10.1.0.145,10.1.0.204,199,53,146,26.63,0.08,178.62,159.37
143,10.1.0.210,10.1.0.54,410,390,20,95.12,0.56,81.21,60.77
144,10.1.0.210,10.1.0.186,659,657,2,99.70,0.95,54.31,31.70
145,10.1.0.186,10.1.0.54,395,372,23,94.18,0.53,95.73,75.90
146,10.1.0.186,10.1.0.77,328,79,249,24.09,0.12,182.05,156.32
147,10.1.0.50,10.1.0.189,628,577,51,91.88,0.82,156.06,73.32
148,10.1.0.54,10.1.0.8,279,159,117,56.99,0.23,205.46,125.92
149,10.1.0.189,10.1.0.216,252,228,24,90.48,0.34,137.66,88.42
150,10.1.0.8,10.1.0.204,258,75,176,29.07,0.11,145.80,136.24
151,10.1.0.178,10.1.0.206,86,36,50,41.86,0.05,127.58,82.66
152,10.1.0.82,10.1.0.206,61,30,30,49.18,0.04,155.00,167.00
153,10.1.0.83,10.1.0.217,261,249,12,95.40,0.78,53.75,80.31
154,10.1.0.207,10.1.0.74,216,150,66,69.44,0.23,262.75,140.50
155,10.1.0.79,10.1.0.74,51,15,36,29.41,0.02,239.80,168.36
156,10.1.0.103,10.1.0.5,241,226,15,93.78,0.33,174.63,104.23
157,10.1.0.103,10.1.0.82,203,18,183,8.87,0.03,150.94,134.65
158,10.1.0.201,10.1.0.5,454,435,19,95.81,0.62,89.87,64.30
159,10.1.0.201,10.1.0.103,242,238,4,98.35,0.34,84.73,68.27
160,10.1.0.32,10.1.0.61,171,87,81,50.88,0.12,231.86,197.03
161,10.1.0.172,10.1.0.61,150,70,77,46.67,0.10,161.40,167.04
162,10.1.0.217,10.1.0.83,248,235,13,94.76,0.28,112.58,114.53
163,10.1.0.212,10.1.0.174,179,62,117,34.64,0.09,291.11,159.54
164,10.1.0.143,10.1.0.100,101,4,95,3.96,0.01,678.50,328.67
165,10.1.0.59,10.1.0.100,48,13,35,27.08,0.02,79.00,102.25
166,10.1.0.61,10.1.0.172,277,115,161,41.52,0.16,198.43,137.83
167,10.1.0.61,10.1.0.206,89,47,42,52.81,0.07,141.49,103.74
168,10.1.0.35,10.1.0.156,433,376,57,86.84,0.53,185.76,92.87
169,10.1.0.6,10.1.0.156,43,6,36,13.95,0.01,617.50,506.80
170,10.1.0.3,10.1.0.156,89,4,85,4.49,0.01,849.75,1537.00
171,10.1.0.5,10.1.0.206,295,135,159,45.76,0.20,198.70,117.70
172,10.1.0.213,10.1.0.13,111,27,83,24.32,0.05,186.56,164.12
173,10.1.0.213,10.1.0.221,706,156,550,22.10,0.22,284.22,116.61
174,10.1.0.10,10.1.0.13,102,30,72,29.41,0.05,186.00,174.72
175,10.1.0.10,10.1.0.221,1332,480,848,36.04,0.69,222.92,114.75
176,10.1.0.100,10.1.0.59,149,37,109,24.83,0.07,367.81,168.42
177,10.1.0.100,10.1.0.56,319,279,38,87.46,0.40,236.87,127.19
178,10.1.0.56,10.1.0.206,210,141,68,67.14,0.20,222.70,161.92
179,10.1.0.13,10.1.0.10,185,56,129,30.27,0.08,114.64,82.04
180,10.1.0.13,10.1.0.165,283,168,115,59.36,0.24,268.69,117.57
181,10.1.0.13,10.1.0.213,167,64,98,38.32,0.09,675.30,186.94
182,10.1.0.50,10.1.0.47,412,300,110,72.82,0.43,171.01,95.35
183,10.1.0.50,10.1.0.212,1500,1214,286,80.93,1.75,124.46,61.85
184,10.1.0.189,10.1.0.47,136,28,106,20.59,0.04,211.04,199.85
185,10.1.0.189,10.1.0.50,904,841,63,93.03,1.21,125.63,61.57
186,10.1.0.212,10.1.0.47,71,17,54,23.94,0.07,122.71,72.75
187,10.1.0.13,10.1.0.63,453,262,190,57.84,0.37,293.48,124.39
188,10.1.0.59,10.1.0.63,80,3,76,3.75,0.01,339.00,489.00
189,10.1.0.74,10.1.0.206,593,520,73,87.69,0.74,171.63,90.30
190,10.1.0.63,10.1.0.76,170,85,85,50.00,0.13,227.28,154.58
191,10.1.0.76,10.1.0.218,936,749,187,80.02,1.07,239.46,87.82
192,10.1.0.32,10.1.0.207,1039,833,206,80.17,4.27,168.15,124.66
193,10.1.0.207,10.1.0.32,832,702,130,84.38,0.82,164.19,92.68
194,10.1.0.61,10.1.0.32,205,116,89,56.59,0.17,270.46,207.08
195,10.1.0.76,10.1.0.217,834,640,194,76.74,0.90,240.69,82.26
196,10.1.0.76,10.1.0.63,387,125,262,32.30,0.18,248.97,141.11
197,10.1.0.189,10.1.0.217,425,224,201,52.71,0.32,177.58,126.94
198,10.1.0.63,10.1.0.217,146,64,82,43.84,0.09,210.78,113.70
199,10.1.0.63,10.1.0.13,500,320,180,64.00,0.46,284.30,162.56
200,10.1.0.218,10.1.0.37,165,148,17,89.70,0.22,206.59,103.59
201,10.1.0.218,10.1.0.76,467,406,61,86.94,0.59,196.43,94.35
202,10.1.0.13,10.1.0.37,26,8,18,30.77,0.01,365.00,197.14
203,10.1.0.216,10.1.0.195,142,37,105,26.06,0.05,208.46,184.72
204,10.1.0.216,10.1.0.189,223,101,122,45.29,0.15,143.97,126.83
205,10.1.0.37,10.1.0.129,433,423,10,97.69,0.61,83.71,65.29
206,10.1.0.129,10.1.0.217,450,180,270,40.00,0.26,204.41,160.25
207,10.1.0.35,10.1.0.214,1037,936,101,90.26,4.80,112.16,85.08
208,10.1.0.214,10.1.0.35,935,879,56,94.01,1.03,102.25,75.57
209,10.1.0.8,10.1.0.205,350,310,40,88.57,0.43,140.16,73.50
210,10.1.0.8,10.1.0.54,585,351,231,60.00,0.51,198.22,111.93
211,10.1.0.54,10.1.0.186,546,479,66,87.73,0.70,191.79,59.42
212,10.1.0.204,10.1.0.80,26,24,2,92.31,0.04,190.83,161.48
213,10.1.0.204,10.1.0.8,95,40,55,42.11,0.06,198.95,158.82
214,10.1.0.54,10.1.0.106,272,219,53,80.51,0.31,198.00,97.37
215,10.1.0.210,10.1.0.106,163,100,63,61.35,0.14,104.73,92.82
216,10.1.0.186,10.1.0.38,509,466,43,91.55,0.66,115.43,65.48
217,10.1.0.77,10.1.0.151,55,17,36,30.91,0.03,167.94,236.88
218,10.1.0.145,10.1.0.84,501,466,35,93.01,0.68,84.79,53.74
219,10.1.0.145,10.1.0.203,421,394,27,93.59,0.56,111.70,61.97
220,10.1.0.203,10.1.0.84,39,16,22,41.03,0.02,40.75,45.60
221,10.1.0.151,10.1.0.106,201,140,59,69.65,0.20,142.25,140.11
222,10.1.0.84,10.1.0.200,116,45,71,38.79,0.07,167.69,90.02
223,10.1.0.106,10.1.0.205,665,597,67,89.77,0.82,172.02,73.94
224,10.1.0.80,10.1.0.1,454,443,11,97.58,0.64,122.36,73.39
225,10.1.0.1,10.1.0.205,436,404,32,92.66,0.58,178.67,64.03
226,10.1.0.200,10.1.0.205,187,132,55,70.59,0.19,174.20,111.16
227,10.1.0.94,10.1.0.209,261,240,21,91.95,0.76,103.69,107.39
228,10.1.0.155,10.1.0.203,54,49,5,90.74,0.10,43.57,68.79
229,10.1.0.209,10.1.0.94,239,233,6,97.49,0.27,102.47,105.84
230,10.1.0.203,10.1.0.155,1,1,0,100.00,31.11,9.00,0.00
231,10.1.0.49,10.1.0.154,713,410,302,57.50,0.60,347.79,103.42
232,10.1.0.207,10.1.0.154,41,12,27,29.27,0.02,252.50,246.18
233,10.1.0.218,10.1.0.115,273,244,29,89.38,0.36,204.92,122.91
234,10.1.0.37,10.1.0.115,346,318,28,91.91,0.45,118.56,87.92
235,10.1.0.37,10.1.0.218,319,313,6,98.12,0.44,79.41,70.26
236,10.1.0.13,10.1.0.115,75,21,54,28.00,0.03,275.90,368.65
237,10.1.0.129,10.1.0.115,139,37,102,26.62,0.06,240.78,241.28
238,10.1.0.129,10.1.0.37,416,385,31,92.55,0.55,174.30,92.61
239,10.1.0.112,10.1.0.29,380,338,42,88.95,0.49,157.76,92.69
240,10.1.0.10,10.1.0.29,277,199,78,71.84,0.29,213.82,127.86
241,10.1.0.213,10.1.0.29,205,115,90,56.10,0.17,274.45,142.56
242,10.1.0.35,10.1.0.214,615,540,75,87.80,0.76,182.02,88.35
243,10.1.0.214,10.1.0.35,1221,1122,99,91.89,1.62,133.57,54.35
244,10.1.0.214,10.1.0.89,280,214,66,76.43,0.30,173.28,115.61
245,10.1.0.76,10.1.0.138,334,281,53,84.13,0.42,244.99,103.60
246,10.1.0.77,10.1.0.196,361,328,29,90.86,0.47,146.17,84.48
247,10.1.0.6,10.1.0.196,54,17,36,31.48,0.03,245.53,102.38
248,10.1.0.175,10.1.0.185,534,468,66,87.64,0.67,193.71,100.29
249,10.1.0.28,10.1.0.185,91,3,88,3.30,0.01,273.33,388.00
250,10.1.0.23,10.1.0.185,14,2,12,14.29,0.03,112.50,43.00
251,10.1.0.115,10.1.0.73,176,70,106,39.77,0.10,257.64,191.09
252,10.1.0.210,10.1.0.199,225,220,5,97.78,0.31,56.72,52.53
253,10.1.0.186,10.1.0.199,544,523,21,96.14,0.76,70.20,43.88
254,10.1.0.151,10.1.0.199,58,53,5,91.38,0.09,195.09,144.73
255,10.1.0.151,10.1.0.77,99,22,75,22.22,0.03,133.95,107.38
256,10.1.0.4,10.1.0.204,1040,923,117,88.75,4.75,115.55,93.98
257,10.1.0.54,10.1.0.123,165,144,20,87.27,0.20,276.92,102.17
258,10.1.0.106,10.1.0.123,344,195,149,56.69,0.29,257.31,162.65
259,10.1.0.106,10.1.0.151,289,121,165,41.87,0.18,290.31,173.28
260,10.1.0.89,10.1.0.96,88,59,29,67.05,0.09,221.73,167.81
261,10.1.0.185,10.1.0.175,2106,1828,278,86.80,2.65,142.74,45.41
262,10.1.0.185,10.1.0.214,405,273,127,67.41,0.39,177.56,119.66
263,10.1.0.204,10.1.0.4,923,859,64,93.07,1.01,91.66,66.78
264,10.1.0.29,10.1.0.112,690,634,56,91.88,0.92,123.71,70.77
265,10.1.0.29,10.1.0.156,247,109,138,44.13,0.16,195.46,200.44
266,10.1.0.123,10.1.0.158,209,139,70,66.51,0.20,127.00,66.33
267,10.1.0.196,10.1.0.6,122,52,68,42.62,0.08,119.81,90.24
268,10.1.0.196,10.1.0.33,61,24,37,39.34,0.04,157.79,118.96
269,10.1.0.199,10.1.0.158,1529,1519,10,99.35,2.19,6.94,6.73
270,10.1.0.138,10.1.0.115,240,171,69,71.25,0.24,81.49,82.07
271,10.1.0.158,10.1.0.33,313,208,104,66.45,0.30,55.39,46.29
272,10.1.0.96,10.1.0.220,363,327,36,90.08,0.46,156.29,94.62
273,10.1.0.161,10.1.0.203,483,340,143,70.39,0.49,184.92,109.61
274,10.1.0.33,10.1.0.157,101,51,50,50.50,0.08,53.00,63.76
275,10.1.0.157,10.1.0.220,276,271,5,98.19,0.40,88.08,69.24
276,10.1.0.73,10.1.0.30,349,314,35,89.97,0.46,132.23,86.80
277,10.1.0.49,10.1.0.208,221,61,157,27.60,0.09,245.30,120.67
278,10.1.0.127,10.1.0.182,208,46,162,22.12,0.07,481.07,221.36
279,10.1.0.185,10.1.0.23,44,4,39,9.09,0.02,16.00,4.67
280,10.1.0.33,10.1.0.215,186,185,1,99.46,0.27,27.71,36.16
281,10.1.0.33,10.1.0.196,119,8,111,6.72,0.01,33.25,35.29
282,10.1.0.89,10.1.0.215,186,124,62,66.67,0.18,190.95,140.88
283,10.1.0.89,10.1.0.214,511,350,161,68.49,0.51,248.27,119.29
284,10.1.0.158,10.1.0.215,352,155,197,44.03,0.22,50.44,51.42
285,10.1.0.158,10.1.0.199,1076,1076,0,100.00,1.57,34.61,25.83
286,10.1.0.157,10.1.0.215,334,69,265,20.66,0.10,149.83,130.35
287,10.1.0.157,10.1.0.33,289,80,203,27.68,0.12,130.09,110.91
288,10.1.0.96,10.1.0.215,125,36,89,28.80,0.05,182.19,156.60
289,10.1.0.96,10.1.0.89,300,73,227,24.33,0.11,229.52,200.54
290,10.1.0.220,10.1.0.192,148,140,8,94.59,0.20,91.54,74.10
291,10.1.0.220,10.1.0.96,252,245,7,97.22,0.35,88.36,64.48
292,10.1.0.214,10.1.0.67,429,359,70,83.68,0.52,196.67,98.23
293,10.1.0.199,10.1.0.186,1104,1099,5,99.55,1.60,7.04,6.62
294,10.1.0.73,10.1.0.115,213,82,131,38.50,0.12,140.61,135.52
295,10.1.0.196,10.1.0.159,77,36,41,46.75,0.05,260.86,265.51
296,10.1.0.115,10.1.0.177,235,157,78,66.81,0.23,316.11,192.65
297,10.1.0.115,10.1.0.13,182,36,145,19.78,0.21,116.28,70.03
298,10.1.0.156,10.1.0.35,724,492,232,67.96,0.70,252.39,117.87
299,10.1.0.156,10.1.0.25,220,89,131,40.45,0.13,222.29,162.07
300,10.1.0.25,10.1.0.219,303,229,74,75.58,0.32,215.24,106.62
301,10.1.0.177,10.1.0.20,294,273,21,92.86,0.40,120.84,77.75
302,10.1.0.159,10.1.0.215,225,225,0,100.00,0.33,61.02,60.48
303,10.1.0.20,10.1.0.173,297,201,96,67.68,0.29,170.68,113.53
304,10.1.0.173,10.1.0.192,178,156,22,87.64,0.22,134.37,76.72
305,10.1.0.192,10.1.0.215,321,69,252,21.50,0.10,133.71,135.81
306,10.1.0.214,10.1.0.221,3269,304,2962,9.30,1.43,443.36,123.88
307,10.1.0.38,10.1.0.106,522,507,15,97.13,0.73,97.03,64.62
308,10.1.0.135,10.1.0.201,55,54,1,98.18,0.12,6.41,9.62
309,10.1.0.201,10.1.0.135,2,2,0,100.00,0.00,4.50,8.00
310,10.1.0.47,10.1.0.76,408,296,112,72.55,0.43,261.46,133.70
311,10.1.0.174,10.1.0.61,385,336,49,87.27,0.49,201.48,98.87
312,10.1.0.47,10.1.0.217,478,366,112,76.57,0.51,287.24,110.99
313,10.1.0.195,10.1.0.217,447,411,36,91.95,0.59,128.90,75.94
314,10.1.0.209,10.1.0.221,854,373,479,43.68,1.11,122.95,76.53
315,10.1.0.77,10.1.0.209,422,390,32,92.42,0.57,135.10,88.37
316,10.1.0.23,10.1.0.209,434,288,145,66.36,0.42,213.05,150.76
317,10.1.0.185,10.1.0.209,126,54,72,42.86,0.08,183.57,165.32
318,10.1.0.151,10.1.0.209,140,29,108,20.71,0.04,110.24,116.00
319,10.1.0.175,10.1.0.209,73,29,44,39.73,0.04,257.41,221.71
320,10.1.0.28,10.1.0.209,48,9,38,18.75,0.01,186.56,166.50
321,10.1.0.165,10.1.0.219,83,24,59,28.92,0.04,235.25,171.26
322,10.1.0.21,10.1.0.207,1034,900,134,87.04,4.64,104.94,94.16
323,10.1.0.207,10.1.0.21,899,773,126,85.98,0.91,160.40,84.18
324,10.1.0.67,10.1.0.215,185,125,60,67.57,0.18,205.79,128.16
325,10.1.0.50,10.1.0.212,1038,888,150,85.55,4.58,91.29,76.38
326,10.1.0.212,10.1.0.50,887,769,118,86.70,0.91,182.36,99.23
327,10.1.0.95,10.1.0.202,263,254,9,96.58,0.80,53.35,81.33
328,10.1.0.202,10.1.0.95,253,251,2,99.21,0.30,37.88,54.94
329,10.1.0.17,10.1.0.203,1033,960,73,92.93,4.95,75.37,67.93
330,10.1.0.203,10.1.0.17,959,905,54,94.37,1.07,119.03,70.35
331,10.1.0.148,10.1.0.201,54,44,10,81.48,0.10,11.36,18.53
332,10.1.0.156,10.1.0.89,145,112,33,77.24,0.17,222.96,132.59
333,10.1.0.201,10.1.0.148,1,1,0,100.00,128.47,2.00,0.00
334,10.1.0.71,10.1.0.212,261,184,77,70.50,0.58,153.71,155.75
335,10.1.0.209,10.1.0.28,220,19,197,8.64,0.03,346.05,357.72
336,10.1.0.212,10.1.0.71,183,145,38,79.23,0.18,153.92,109.23
337,10.1.0.114,10.1.0.206,260,231,29,88.85,0.73,110.55,121.03
338,10.1.0.206,10.1.0.114,230,208,22,90.43,0.25,174.24,107.00
339,10.1.0.3,10.1.0.175,126,24,97,19.05,0.03,239.04,142.22
340,10.1.0.77,10.1.0.6,272,122,149,44.85,0.18,152.39,126.58
341,10.1.0.156,10.1.0.6,38,7,27,18.42,0.01,179.57,183.83
342,10.1.0.156,10.1.0.112,343,163,179,47.52,0.24,213.55,159.75
343,10.1.0.156,10.1.0.67,231,146,85,63.20,0.22,300.44,186.44
344,10.1.0.209,10.1.0.175,97,24,72,24.74,0.04,161.12,93.65
