FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
42,10.1.0.119,10.1.0.130,2,2,0,100.00,0.00,435.50,870.00
43,10.1.0.130,10.1.0.163,2,2,0,100.00,0.00,26.50,2.00
44,10.1.0.75,10.1.0.193,1,1,0,100.00,27.00,14.00,0.00
45,10.1.0.8,10.1.0.193,2,2,0,100.00,0.00,3.50,6.00
46,10.1.0.175,10.1.0.193,3,3,0,100.00,0.01,629.00,936.50
47,10.1.0.193,10.1.0.8,2,2,0,100.00,0.00,18.00,15.00
48,10.1.0.193,10.1.0.130,6,6,0,100.00,0.07,5.67,4.00
49,10.1.0.193,10.1.0.75,1,1,0,100.00,40.85,5.00,0.00
50,10.1.0.130,10.1.0.177,1,1,0,100.00,24.98,9.00,0.00
51,10.1.0.130,10.1.0.95,1,1,0,100.00,21.53,11.00,0.00
52,10.1.0.65,10.1.0.212,1006,1005,1,99.90,4.87,1.16,1.13
53,10.1.0.120,10.1.0.214,258,258,0,100.00,0.74,0.40,0.12
54,10.1.0.78,10.1.0.213,258,258,0,100.00,0.74,1.20,1.68
55,10.1.0.90,10.1.0.211,258,258,0,100.00,0.74,1.83,2.96
56,10.1.0.68,10.1.0.216,258,258,0,100.00,0.74,1.53,2.39
57,10.1.0.2,10.1.0.209,1005,1005,0,100.00,4.88,0.55,0.29
58,10.1.0.100,10.1.0.206,257,257,0,100.00,0.74,0.37,0.06
59,10.1.0.130,10.1.0.179,1,1,0,100.00,51.07,4.00,0.00
60,10.1.0.130,10.1.0.119,2,2,0,100.00,0.00,15.00,16.00
61,10.1.0.37,10.1.0.210,1003,1003,0,100.00,4.88,2.80,2.12
62,10.1.0.105,10.1.0.201,257,257,0,100.00,0.74,0.49,0.28
63,10.1.0.95,10.1.0.205,256,256,0,100.00,0.74,0.35,0.02
64,10.1.0.16,10.1.0.214,1000,1000,0,100.00,4.88,0.52,0.27
65,10.1.0.193,10.1.0.175,3,3,0,100.00,0.01,15.33,17.50
66,10.1.0.75,10.1.0.205,256,256,0,100.00,0.74,0.35,0.03
67,10.1.0.131,10.1.0.215,256,256,0,100.00,0.74,0.57,0.44
68,10.1.0.57,10.1.0.215,998,998,0,100.00,4.88,0.48,0.19
69,10.1.0.132,10.1.0.211,256,256,0,100.00,0.74,2.18,3.64
70,10.1.0.5,10.1.0.211,997,996,1,99.90,4.87,1.78,1.81
71,10.1.0.91,10.1.0.218,256,256,0,100.00,0.74,0.76,0.82
72,10.1.0.109,10.1.0.208,255,255,0,100.00,0.74,1.66,2.59
73,10.1.0.143,10.1.0.212,51,51,0,100.00,0.10,0.61,0.60
74,10.1.0.110,10.1.0.211,255,255,0,100.00,0.74,2.46,4.00
75,10.1.0.70,10.1.0.202,255,255,0,100.00,0.74,0.48,0.27
76,10.1.0.114,10.1.0.216,255,255,0,100.00,0.74,0.62,0.52
77,10.1.0.31,10.1.0.220,994,989,5,99.50,4.85,1.70,2.55
78,10.1.0.98,10.1.0.204,255,255,0,100.00,0.74,0.52,0.37
79,10.1.0.112,10.1.0.218,255,254,1,99.61,0.74,0.91,1.10
80,10.1.0.38,10.1.0.201,993,993,0,100.00,4.88,0.45,0.12
81,10.1.0.113,10.1.0.219,255,255,0,100.00,0.74,1.15,1.49
82,10.1.0.64,10.1.0.203,993,993,0,100.00,4.88,0.55,0.29
83,10.1.0.73,10.1.0.214,255,255,0,100.00,0.74,0.39,0.09
84,10.1.0.46,10.1.0.209,993,993,0,100.00,4.88,0.51,0.24
85,10.1.0.152,10.1.0.220,51,51,0,100.00,0.10,0.76,0.52
86,10.1.0.158,10.1.0.204,51,51,0,100.00,0.10,0.80,0.88
87,10.1.0.42,10.1.0.208,992,992,0,100.00,4.88,2.06,3.10
88,10.1.0.8,10.1.0.205,992,992,0,100.00,4.88,1.34,1.92
89,10.1.0.187,10.1.0.210,51,51,0,100.00,0.10,1.02,0.94
90,10.1.0.56,10.1.0.220,990,990,0,100.00,4.88,0.45,0.13
91,10.1.0.34,10.1.0.204,990,990,0,100.00,4.88,0.46,0.14
92,10.1.0.157,10.1.0.211,51,51,0,100.00,0.10,22.14,44.36
93,10.1.0.129,10.1.0.204,254,254,0,100.00,0.74,0.54,0.40
94,10.1.0.162,10.1.0.204,51,51,0,100.00,0.10,1.22,1.76
95,10.1.0.47,10.1.0.220,989,989,0,100.00,4.88,0.44,0.11
96,10.1.0.80,10.1.0.212,254,254,0,100.00,0.74,0.96,1.18
97,10.1.0.101,10.1.0.202,254,254,0,100.00,0.74,0.70,0.68
98,10.1.0.21,10.1.0.208,989,989,0,100.00,4.88,2.12,2.87
99,10.1.0.45,10.1.0.217,989,989,0,100.00,4.88,0.51,0.25
100,10.1.0.17,10.1.0.215,989,989,0,100.00,4.88,0.45,0.13
101,10.1.0.26,10.1.0.212,989,982,7,99.29,4.84,0.88,0.92
102,10.1.0.172,10.1.0.218,51,51,0,100.00,0.10,1.25,1.78
103,10.1.0.195,10.1.0.211,51,51,0,100.00,0.10,1.51,2.28
104,10.1.0.58,10.1.0.216,987,987,0,100.00,4.88,1.00,1.19
105,10.1.0.194,10.1.0.219,51,51,0,100.00,0.10,0.45,0.18
106,10.1.0.74,10.1.0.217,253,253,0,100.00,0.74,0.67,0.63
107,10.1.0.24,10.1.0.203,986,986,0,100.00,4.88,0.42,0.06
108,10.1.0.155,10.1.0.215,51,51,0,100.00,0.10,0.47,0.18
109,10.1.0.69,10.1.0.214,253,253,0,100.00,0.74,0.98,1.23
110,10.1.0.94,10.1.0.218,252,251,1,99.60,0.74,0.84,0.99
111,10.1.0.166,10.1.0.211,51,51,0,100.00,0.10,20.33,20.74
112,10.1.0.49,10.1.0.207,984,981,3,99.70,4.86,2.39,2.70
113,10.1.0.84,10.1.0.208,252,252,0,100.00,0.74,1.94,3.15
114,10.1.0.3,10.1.0.212,984,984,0,100.00,4.88,1.44,1.20
115,10.1.0.175,10.1.0.205,51,51,0,100.00,0.10,0.80,1.02
116,10.1.0.140,10.1.0.209,51,51,0,100.00,0.10,0.41,0.12
117,10.1.0.86,10.1.0.203,252,252,0,100.00,0.74,0.38,0.06
118,10.1.0.136,10.1.0.220,51,51,0,100.00,0.10,1.86,2.10
119,10.1.0.121,10.1.0.220,252,252,0,100.00,0.74,0.48,0.27
120,10.1.0.153,10.1.0.211,50,50,0,100.00,0.10,3.10,5.49
121,10.1.0.54,10.1.0.210,980,979,1,99.90,4.87,0.64,0.48
122,10.1.0.124,10.1.0.203,251,251,0,100.00,0.74,0.64,0.58
123,10.1.0.196,10.1.0.215,50,50,0,100.00,0.10,1.04,1.29
124,10.1.0.79,10.1.0.210,251,251,0,100.00,0.74,3.38,6.06
125,10.1.0.170,10.1.0.203,50,50,0,100.00,0.10,0.54,0.37
126,10.1.0.20,10.1.0.207,978,977,1,99.90,4.87,0.45,0.13
127,10.1.0.150,10.1.0.219,50,50,0,100.00,0.10,0.46,0.18
128,10.1.0.19,10.1.0.217,978,977,1,99.90,4.87,0.98,1.12
129,10.1.0.6,10.1.0.212,978,978,0,100.00,4.88,2.31,1.98
130,10.1.0.117,10.1.0.213,251,251,0,100.00,0.74,0.82,0.96
131,10.1.0.22,10.1.0.203,977,975,2,99.80,4.87,0.93,1.03
132,10.1.0.71,10.1.0.215,251,250,1,99.60,0.74,0.86,0.98
133,10.1.0.35,10.1.0.214,977,977,0,100.00,4.88,0.43,0.10
134,10.1.0.27,10.1.0.212,977,959,18,98.16,4.79,0.80,0.68
135,10.1.0.55,10.1.0.218,977,977,0,100.00,4.88,0.49,0.19
136,10.1.0.147,10.1.0.218,50,50,0,100.00,0.10,0.48,0.16
137,10.1.0.186,10.1.0.208,50,50,0,100.00,0.10,0.46,0.18
138,10.1.0.103,10.1.0.217,250,249,1,99.60,0.74,0.53,0.35
139,10.1.0.193,10.1.0.205,50,50,0,100.00,0.10,0.52,0.27
140,10.1.0.62,10.1.0.202,975,973,2,99.79,4.87,1.35,1.69
141,10.1.0.107,10.1.0.216,250,250,0,100.00,0.74,0.56,0.42
142,10.1.0.118,10.1.0.217,250,250,0,100.00,0.74,0.58,0.46
143,10.1.0.92,10.1.0.208,250,250,0,100.00,0.74,0.91,1.14
144,10.1.0.108,10.1.0.208,250,250,0,100.00,0.74,3.44,6.12
145,10.1.0.18,10.1.0.214,974,974,0,100.00,4.88,0.56,0.35
146,10.1.0.66,10.1.0.212,974,974,0,100.00,4.88,0.44,0.11
147,10.1.0.50,10.1.0.206,973,973,0,100.00,4.88,0.92,1.00
148,10.1.0.15,10.1.0.219,973,973,0,100.00,4.88,0.55,0.34
149,10.1.0.102,10.1.0.211,249,249,0,100.00,0.74,0.99,1.27
150,10.1.0.165,10.1.0.220,50,50,0,100.00,0.10,3.78,5.18
151,10.1.0.52,10.1.0.54,2,2,0,100.00,0.00,11.00,14.00
152,10.1.0.52,10.1.0.210,8,8,0,100.00,0.02,3.75,6.57
153,10.1.0.210,10.1.0.54,2,2,0,100.00,0.00,6.50,7.00
154,10.1.0.54,10.1.0.52,2,2,0,100.00,0.00,4.00,3.00
155,10.1.0.54,10.1.0.187,2,2,0,100.00,0.00,5.00,7.00
156,10.1.0.54,10.1.0.210,3,3,0,100.00,22.66,2.33,0.00
157,10.1.0.52,10.1.0.187,1,1,0,100.00,33.96,11.00,0.00
158,10.1.0.210,10.1.0.187,1,1,0,100.00,0.39,989.00,0.00
159,10.1.0.187,10.1.0.54,3,3,0,100.00,0.01,2.67,4.00
160,10.1.0.187,10.1.0.52,1,1,0,100.00,29.09,8.00,0.00
161,10.1.0.210,10.1.0.37,3,3,0,100.00,0.01,327.67,474.50
162,10.1.0.52,10.1.0.37,1,1,0,100.00,0.40,951.00,0.00
163,10.1.0.187,10.1.0.39,2,2,0,100.00,0.01,497.50,943.00
164,10.1.0.54,10.1.0.196,1,1,0,100.00,43.04,8.00,0.00
165,10.1.0.196,10.1.0.54,1,1,0,100.00,21.98,10.00,0.00
166,10.1.0.196,10.1.0.39,6,6,0,100.00,0.01,182.83,230.00
167,10.1.0.67,10.1.0.220,249,249,0,100.00,0.74,0.37,0.04
168,10.1.0.168,10.1.0.211,50,50,0,100.00,0.10,0.52,0.20
169,10.1.0.134,10.1.0.208,50,50,0,100.00,0.10,0.38,0.10
170,10.1.0.44,10.1.0.217,971,971,0,100.00,4.88,0.62,0.45
171,10.1.0.210,10.1.0.79,2,2,0,100.00,0.01,357.50,682.00
172,10.1.0.52,10.1.0.79,2,2,0,100.00,0.01,357.50,678.00
173,10.1.0.96,10.1.0.218,249,249,0,100.00,0.74,0.47,0.23
174,10.1.0.185,10.1.0.219,50,50,0,100.00,0.10,0.46,0.16
175,10.1.0.104,10.1.0.209,249,249,0,100.00,0.74,0.40,0.09
176,10.1.0.197,10.1.0.211,50,50,0,100.00,0.10,1.82,2.92
177,10.1.0.111,10.1.0.216,249,249,0,100.00,0.74,1.45,2.19
178,10.1.0.48,10.1.0.213,970,969,1,99.90,4.87,1.19,1.55
179,10.1.0.142,10.1.0.214,50,50,0,100.00,0.10,1.32,1.80
180,10.1.0.128,10.1.0.202,249,249,0,100.00,0.74,0.77,0.83
181,10.1.0.156,10.1.0.206,50,50,0,100.00,0.10,1.06,1.41
182,10.1.0.60,10.1.0.218,969,969,0,100.00,4.88,2.33,2.31
183,10.1.0.37,10.1.0.52,1,1,0,100.00,29.48,8.00,0.00
184,10.1.0.79,10.1.0.52,2,2,0,100.00,0.00,503.50,996.00
185,10.1.0.39,10.1.0.37,2,2,0,100.00,15.77,2.50,4.00
186,10.1.0.126,10.1.0.216,248,247,1,99.60,0.74,0.94,1.15
187,10.1.0.41,10.1.0.219,968,968,0,100.00,4.88,0.53,0.29
188,10.1.0.125,10.1.0.208,248,248,0,100.00,0.74,0.48,0.28
189,10.1.0.25,10.1.0.215,968,968,0,100.00,4.88,0.42,0.07
190,10.1.0.28,10.1.0.216,968,968,0,100.00,4.88,0.50,0.22
191,10.1.0.72,10.1.0.208,248,248,0,100.00,0.74,0.90,1.10
192,10.1.0.39,10.1.0.215,967,967,0,100.00,4.88,0.47,0.17
193,10.1.0.11,10.1.0.207,966,964,2,99.79,4.87,1.53,2.02
194,10.1.0.52,10.1.0.210,966,966,0,100.00,4.88,0.39,0.02
195,10.1.0.85,10.1.0.217,248,246,2,99.19,0.73,0.80,0.82
196,10.1.0.7,10.1.0.220,965,963,2,99.79,4.87,0.53,0.21
197,10.1.0.59,10.1.0.203,965,965,0,100.00,4.88,0.43,0.08
198,10.1.0.119,10.1.0.205,247,246,1,99.60,0.74,0.34,0.02
199,10.1.0.88,10.1.0.201,247,247,0,100.00,0.74,0.41,0.13
200,10.1.0.149,10.1.0.202,50,50,0,100.00,0.10,1.04,1.33
201,10.1.0.127,10.1.0.201,247,247,0,100.00,0.74,0.47,0.24
202,10.1.0.176,10.1.0.220,49,49,0,100.00,0.10,0.69,0.56
203,10.1.0.40,10.1.0.207,962,961,1,99.90,4.87,0.45,0.13
204,10.1.0.4,10.1.0.211,961,961,0,100.00,4.88,1.10,0.97
205,10.1.0.97,10.1.0.216,246,246,0,100.00,0.74,0.74,0.80
206,10.1.0.181,10.1.0.213,49,48,1,97.96,0.10,1.73,2.77
207,10.1.0.77,10.1.0.207,246,244,2,99.19,0.73,5.36,9.77
208,10.1.0.164,10.1.0.212,49,49,0,100.00,0.10,1.00,1.21
209,10.1.0.81,10.1.0.211,246,245,1,99.59,0.74,1.36,1.68
210,10.1.0.177,10.1.0.205,49,49,0,100.00,0.10,0.35,0.06
211,10.1.0.32,10.1.0.215,959,929,30,96.87,4.73,0.84,0.85
212,10.1.0.13,10.1.0.211,959,954,5,99.48,4.85,2.68,3.97
213,10.1.0.89,10.1.0.201,246,246,0,100.00,0.74,0.52,0.34
214,10.1.0.169,10.1.0.220,49,49,0,100.00,0.10,1.49,1.38
215,10.1.0.82,10.1.0.220,246,246,0,100.00,0.74,0.40,0.09
216,10.1.0.76,10.1.0.213,246,246,0,100.00,0.74,0.51,0.27
217,10.1.0.161,10.1.0.211,49,49,0,100.00,0.10,0.94,1.12
218,10.1.0.10,10.1.0.203,958,900,58,93.95,4.58,1.14,1.38
219,10.1.0.173,10.1.0.202,49,49,0,100.00,0.10,1.16,1.67
220,10.1.0.53,10.1.0.206,957,957,0,100.00,4.88,0.46,0.15
221,10.1.0.61,10.1.0.204,957,957,0,100.00,4.88,0.48,0.18
222,10.1.0.9,10.1.0.214,956,956,0,100.00,4.88,0.43,0.08
223,10.1.0.199,10.1.0.204,49,49,0,100.00,0.10,0.49,0.17
224,10.1.0.115,10.1.0.210,245,245,0,100.00,0.74,0.61,0.53
225,10.1.0.87,10.1.0.206,245,245,0,100.00,0.74,0.56,0.41
226,10.1.0.116,10.1.0.208,245,245,0,100.00,0.74,1.01,1.34
227,10.1.0.122,10.1.0.208,245,244,1,99.59,0.74,0.73,0.77
228,10.1.0.145,10.1.0.219,49,49,0,100.00,0.10,0.51,0.25
229,10.1.0.138,10.1.0.210,49,49,0,100.00,0.10,2.82,4.90
230,10.1.0.151,10.1.0.205,49,49,0,100.00,0.10,0.35,0.08
231,10.1.0.192,10.1.0.216,49,49,0,100.00,0.10,1.90,3.06
232,10.1.0.188,10.1.0.203,49,49,0,100.00,0.10,0.49,0.19
233,10.1.0.191,10.1.0.203,49,49,0,100.00,0.10,0.41,0.10
234,10.1.0.190,10.1.0.211,49,49,0,100.00,0.10,1.00,1.38
235,10.1.0.182,10.1.0.202,49,49,0,100.00,0.10,1.14,1.58
236,10.1.0.171,10.1.0.215,49,49,0,100.00,0.10,0.55,0.46
237,10.1.0.178,10.1.0.213,49,49,0,100.00,0.10,9.61,18.46
238,10.1.0.139,10.1.0.211,49,49,0,100.00,0.10,0.59,0.50
239,10.1.0.148,10.1.0.201,49,49,0,100.00,0.10,0.41,0.12
240,10.1.0.180,10.1.0.219,49,49,0,100.00,0.10,0.94,1.21
241,10.1.0.163,10.1.0.205,49,49,0,100.00,0.10,1.00,1.35
242,10.1.0.189,10.1.0.208,49,49,0,100.00,0.10,22.18,44.60
243,10.1.0.73,10.1.0.69,7,7,0,100.00,0.01,10.29,12.33
244,10.1.0.73,10.1.0.214,24,24,0,100.00,0.04,17.88,18.91
245,10.1.0.214,10.1.0.69,7,4,3,57.14,0.01,14.00,8.67
246,10.1.0.35,10.1.0.69,8,4,4,50.00,0.01,31.00,19.67
247,10.1.0.35,10.1.0.214,21,21,0,100.00,0.03,11.62,10.90
248,10.1.0.9,10.1.0.69,5,5,0,100.00,0.01,9.40,8.00
249,10.1.0.9,10.1.0.214,20,20,0,100.00,0.03,15.80,18.21
250,10.1.0.120,10.1.0.69,8,5,3,62.50,0.01,13.40,12.25
251,10.1.0.120,10.1.0.214,19,19,0,100.00,0.03,9.63,9.61
252,10.1.0.14,10.1.0.69,9,5,4,55.56,0.01,203.80,257.25
253,10.1.0.14,10.1.0.214,17,17,0,100.00,0.03,21.35,18.81
254,10.1.0.16,10.1.0.69,8,8,0,100.00,0.01,20.38,17.86
255,10.1.0.16,10.1.0.214,20,20,0,100.00,0.03,15.05,10.11
256,10.1.0.142,10.1.0.69,10,6,4,60.00,0.01,27.67,24.20
257,10.1.0.142,10.1.0.214,13,13,0,100.00,0.02,17.38,15.00
258,10.1.0.18,10.1.0.69,8,7,1,87.50,0.01,17.57,12.33
259,10.1.0.18,10.1.0.214,17,17,0,100.00,0.03,16.47,10.06
260,10.1.0.69,10.1.0.9,7,7,0,100.00,0.01,7.86,9.67
261,10.1.0.69,10.1.0.73,5,5,0,100.00,0.01,15.20,10.25
262,10.1.0.69,10.1.0.18,8,8,0,100.00,0.01,139.12,153.43
263,10.1.0.214,10.1.0.18,6,6,0,100.00,0.01,19.17,3.40
264,10.1.0.35,10.1.0.18,7,7,0,100.00,0.01,15.86,11.17
265,10.1.0.120,10.1.0.18,7,7,0,100.00,0.01,15.00,15.83
266,10.1.0.14,10.1.0.18,13,13,0,100.00,0.02,18.00,23.17
267,10.1.0.16,10.1.0.18,7,7,0,100.00,0.01,9.43,8.67
268,10.1.0.142,10.1.0.18,7,7,0,100.00,0.01,25.86,20.17
269,10.1.0.174,10.1.0.73,9,9,0,100.00,0.01,13.22,14.00
270,10.1.0.174,10.1.0.18,10,10,0,100.00,0.02,8.80,8.11
271,10.1.0.113,10.1.0.150,7,7,0,100.00,0.01,4.86,4.33
272,10.1.0.113,10.1.0.18,9,9,0,100.00,0.02,134.00,144.75
273,10.1.0.69,10.1.0.16,10,10,0,100.00,0.01,11.40,12.33
274,10.1.0.150,10.1.0.113,8,8,0,100.00,0.02,14.88,13.57
275,10.1.0.150,10.1.0.32,8,8,0,100.00,0.02,137.75,148.43
276,10.1.0.73,10.1.0.174,5,5,0,100.00,0.01,6.80,8.00
277,10.1.0.141,10.1.0.217,49,49,0,100.00,0.10,0.39,0.08
278,10.1.0.184,10.1.0.217,49,49,0,100.00,0.10,0.57,0.44
279,10.1.0.135,10.1.0.204,49,49,0,100.00,0.10,0.65,0.42
280,10.1.0.154,10.1.0.220,49,49,0,100.00,0.10,2.47,4.25
281,10.1.0.198,10.1.0.209,48,48,0,100.00,0.10,2.04,3.38
282,10.1.0.167,10.1.0.208,48,48,0,100.00,0.10,1.21,1.68
283,10.1.0.183,10.1.0.202,48,48,0,100.00,0.10,0.56,0.32
284,10.1.0.137,10.1.0.210,48,48,0,100.00,0.10,1.15,1.53
285,10.1.0.32,10.1.0.69,2,2,0,100.00,0.08,4.50,7.00
286,10.1.0.146,10.1.0.209,48,48,0,100.00,0.10,0.98,1.32
287,10.1.0.159,10.1.0.219,48,48,0,100.00,0.10,1.35,2.02
288,10.1.0.144,10.1.0.217,48,48,0,100.00,0.10,2.79,5.00
289,10.1.0.160,10.1.0.202,48,48,0,100.00,0.10,1.17,1.64
290,10.1.0.179,10.1.0.205,48,48,0,100.00,0.10,0.33,0.04
291,10.1.0.200,10.1.0.202,48,48,0,100.00,0.10,0.50,0.19
292,10.1.0.174,10.1.0.214,48,48,0,100.00,0.10,1.90,3.06
293,10.1.0.133,10.1.0.208,48,48,0,100.00,0.10,1.27,1.85
294,10.1.0.120,10.1.0.16,4,4,0,100.00,0.01,7.50,7.33
295,10.1.0.18,10.1.0.16,9,9,0,100.00,0.01,10.44,11.25
296,10.1.0.14,10.1.0.16,11,11,0,100.00,0.02,22.27,25.80
297,10.1.0.214,10.1.0.16,4,4,0,100.00,0.01,24.25,36.00
298,10.1.0.9,10.1.0.16,4,4,0,100.00,0.01,10.00,12.00
299,10.1.0.35,10.1.0.16,4,4,0,100.00,0.01,24.75,20.00
300,10.1.0.73,10.1.0.16,4,4,0,100.00,0.01,31.00,17.67
301,10.1.0.181,10.1.0.174,6,6,0,100.00,0.01,23.67,12.60
302,10.1.0.181,10.1.0.214,8,8,0,100.00,0.02,656.12,298.29
303,10.1.0.16,10.1.0.35,3,3,0,100.00,0.00,10.00,14.50
304,10.1.0.16,10.1.0.120,4,4,0,100.00,0.01,12.50,9.00
305,10.1.0.16,10.1.0.9,2,2,0,100.00,0.00,11.50,18.00
306,10.1.0.16,10.1.0.14,11,11,0,100.00,0.02,10.18,11.40
307,10.1.0.174,10.1.0.181,13,13,0,100.00,0.02,9.46,11.92
308,10.1.0.174,10.1.0.16,5,5,0,100.00,0.01,19.80,13.00
309,10.1.0.16,10.1.0.73,3,2,1,66.67,0.00,12.00,23.00
310,10.1.0.18,10.1.0.73,5,5,0,100.00,0.01,9.40,8.50
311,10.1.0.14,10.1.0.73,9,9,0,100.00,0.02,17.56,15.38
312,10.1.0.214,10.1.0.73,3,3,0,100.00,0.01,26.67,16.50
313,10.1.0.35,10.1.0.73,3,3,0,100.00,0.01,30.67,16.50
314,10.1.0.142,10.1.0.16,4,0,4,0.00,0.00,0.00,0.00
315,10.1.0.142,10.1.0.73,3,3,0,100.00,0.04,27.33,32.00
316,10.1.0.174,10.1.0.142,5,5,0,100.00,0.01,10.20,13.25
317,10.1.0.14,10.1.0.142,8,8,0,100.00,0.01,19.38,17.14
318,10.1.0.35,10.1.0.142,3,3,0,100.00,0.05,14.00,10.00
319,10.1.0.18,10.1.0.142,7,7,0,100.00,0.01,9.57,8.33
320,10.1.0.181,10.1.0.142,7,7,0,100.00,0.01,220.71,257.67
321,10.1.0.73,10.1.0.142,3,3,0,100.00,0.05,10.33,11.50
322,10.1.0.214,10.1.0.142,3,3,0,100.00,0.05,37.67,36.50
323,10.1.0.120,10.1.0.142,4,0,4,0.00,0.00,0.00,0.00
324,10.1.0.16,10.1.0.142,3,3,0,100.00,0.05,183.67,262.00
325,10.1.0.69,10.1.0.142,3,3,0,100.00,0.00,351.67,497.00
326,10.1.0.9,10.1.0.142,2,2,0,100.00,0.04,12.50,24.00
327,10.1.0.142,10.1.0.35,3,3,0,100.00,0.03,17.00,7.50
328,10.1.0.142,10.1.0.14,13,13,0,100.00,0.03,11.15,10.92
329,10.1.0.142,10.1.0.9,2,2,0,100.00,0.02,7.50,7.00
330,10.1.0.18,10.1.0.14,13,13,0,100.00,0.02,7.38,7.08
331,10.1.0.120,10.1.0.14,7,7,0,100.00,0.02,5.14,3.50
332,10.1.0.35,10.1.0.14,6,6,0,100.00,0.01,13.17,12.40
333,10.1.0.214,10.1.0.14,7,7,0,100.00,0.02,8.86,6.00
334,10.1.0.73,10.1.0.14,8,8,0,100.00,0.01,23.38,26.71
335,10.1.0.9,10.1.0.14,8,8,0,100.00,0.01,56.00,54.57
336,10.1.0.69,10.1.0.32,2,1,1,50.00,0.51,753.00,0.00
337,10.1.0.14,10.1.0.120,6,5,1,83.33,0.01,33.20,32.75
338,10.1.0.14,10.1.0.35,5,4,1,80.00,0.01,26.50,23.33
339,10.1.0.14,10.1.0.9,7,7,0,100.00,0.01,17.14,18.83
340,10.1.0.65,10.1.0.27,10,10,0,100.00,0.02,21.10,37.22
341,10.1.0.65,10.1.0.212,13,13,0,100.00,0.02,27.15,21.25
342,10.1.0.106,10.1.0.27,11,3,8,27.27,0.00,348.33,504.00
343,10.1.0.106,10.1.0.212,18,18,0,100.00,0.03,28.33,29.12
344,10.1.0.49,10.1.0.27,10,10,0,100.00,0.04,14.50,20.67
345,10.1.0.49,10.1.0.212,13,6,7,46.15,0.01,43.83,39.00
