FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
173,10.1.0.204,10.1.0.59,186,2,176,1.08,0.00,767.00,1228.00
174,10.1.0.204,10.1.0.129,1298,1249,48,96.22,1.78,125.15,64.59
175,10.1.0.116,10.1.0.108,125,76,49,60.80,0.11,296.74,118.52
176,10.1.0.92,10.1.0.108,65,40,25,61.54,0.07,335.02,129.69
177,10.1.0.133,10.1.0.108,251,108,142,43.03,0.16,293.61,179.77
178,10.1.0.208,10.1.0.108,87,5,80,5.75,0.01,218.40,163.75
179,10.1.0.21,10.1.0.108,16,1,15,6.25,9.74,39.00,0.00
180,10.1.0.42,10.1.0.108,32,1,31,3.12,0.19,2031.00,0.00
181,10.1.0.209,10.1.0.2,1059,894,165,84.42,1.29,202.38,101.19
182,10.1.0.104,10.1.0.2,657,340,317,51.75,0.48,218.58,137.31
183,10.1.0.162,10.1.0.204,252,17,240,6.75,0.30,147.18,232.62
184,10.1.0.167,10.1.0.125,120,106,14,88.33,0.16,222.56,126.70
185,10.1.0.186,10.1.0.125,205,199,6,97.07,0.28,100.17,105.51
186,10.1.0.109,10.1.0.125,152,112,40,73.68,0.16,224.84,195.95
187,10.1.0.189,10.1.0.125,188,100,88,53.19,0.16,282.35,159.33
188,10.1.0.72,10.1.0.125,191,75,116,39.27,0.11,278.29,190.86
189,10.1.0.72,10.1.0.221,2783,2224,559,79.91,3.19,223.38,64.93
190,10.1.0.43,10.1.0.125,73,15,58,20.55,0.02,289.13,162.00
191,10.1.0.43,10.1.0.221,831,79,750,9.51,0.11,348.32,139.41
192,10.1.0.49,10.1.0.20,47,4,43,8.51,0.65,115.50,59.67
193,10.1.0.108,10.1.0.59,524,306,218,58.40,0.44,331.87,138.37
194,10.1.0.221,10.1.0.51,208,18,188,8.65,0.03,469.89,253.35
195,10.1.0.125,10.1.0.186,244,188,56,77.05,0.27,258.59,118.36
196,10.1.0.125,10.1.0.108,271,160,108,59.04,0.23,284.02,155.62
197,10.1.0.22,10.1.0.133,143,4,135,2.80,0.72,58.75,61.67
198,10.1.0.125,10.1.0.43,120,33,87,27.50,0.05,246.58,179.84
199,10.1.0.108,10.1.0.21,72,0,72,0.00,0.00,0.00,0.00
200,10.1.0.116,10.1.0.189,69,2,67,2.90,0.00,1444.50,360.00
201,10.1.0.22,10.1.0.125,139,4,134,2.88,0.00,447.75,989.33
202,10.1.0.109,10.1.0.51,34,29,5,85.29,0.04,265.03,221.93
203,10.1.0.186,10.1.0.51,166,165,1,99.40,0.24,96.27,88.02
204,10.1.0.43,10.1.0.51,109,88,21,80.73,0.13,323.40,115.06
205,10.1.0.189,10.1.0.51,108,76,32,70.37,0.11,292.64,132.29
206,10.1.0.72,10.1.0.51,159,126,33,79.25,0.19,238.18,176.30
207,10.1.0.167,10.1.0.51,199,173,26,86.93,0.26,118.35,100.93
208,10.1.0.208,10.1.0.51,103,76,27,73.79,0.11,332.93,116.45
209,10.1.0.133,10.1.0.51,189,147,42,77.78,0.22,275.67,160.49
210,10.1.0.125,10.1.0.51,271,211,60,77.86,0.31,227.63,129.46
211,10.1.0.42,10.1.0.51,167,134,33,80.24,0.20,194.89,143.72
212,10.1.0.49,10.1.0.51,261,18,241,6.90,0.03,358.56,231.94
213,10.1.0.21,10.1.0.51,75,6,69,8.00,0.02,462.00,230.80
214,10.1.0.2,10.1.0.108,107,11,94,10.28,0.02,453.82,383.80
215,10.1.0.65,10.1.0.27,243,197,46,81.07,0.29,237.54,153.21
216,10.1.0.212,10.1.0.27,251,34,215,13.55,0.05,324.47,196.70
217,10.1.0.206,10.1.0.123,587,273,312,46.51,0.39,176.60,139.32
218,10.1.0.206,10.1.0.157,185,9,171,4.86,0.01,224.44,357.62
219,10.1.0.51,10.1.0.72,230,206,24,89.57,0.29,175.92,130.80
220,10.1.0.78,10.1.0.213,252,2,250,0.79,2.54,165.00,316.00
221,10.1.0.157,10.1.0.11,1327,996,330,75.06,1.43,308.09,79.13
222,10.1.0.51,10.1.0.42,371,317,54,85.44,0.44,224.45,134.44
223,10.1.0.27,10.1.0.207,69,5,64,7.25,0.02,1088.20,560.75
224,10.1.0.123,10.1.0.207,324,4,318,1.23,0.23,68.75,92.00
225,10.1.0.51,10.1.0.186,125,99,26,79.20,0.15,199.75,175.73
226,10.1.0.209,10.1.0.140,590,565,25,95.76,0.81,117.08,94.62
227,10.1.0.90,10.1.0.211,252,129,174,51.19,2.17,286.50,270.27
228,10.1.0.204,10.1.0.179,234,118,116,50.43,0.17,172.96,116.28
229,10.1.0.129,10.1.0.179,145,30,115,20.69,0.04,302.53,316.66
230,10.1.0.214,10.1.0.69,737,695,42,94.30,1.02,117.81,70.60
231,10.1.0.207,10.1.0.51,88,9,77,10.23,0.01,92.56,98.25
232,10.1.0.140,10.1.0.210,91,3,88,3.30,0.00,120.33,164.00
233,10.1.0.51,10.1.0.208,112,80,32,71.43,0.12,251.18,168.44
234,10.1.0.179,10.1.0.115,155,47,107,30.32,0.07,279.72,231.48
235,10.1.0.68,10.1.0.216,252,223,119,88.49,3.75,137.99,159.27
236,10.1.0.115,10.1.0.210,735,603,131,82.04,0.86,189.52,96.94
237,10.1.0.10,10.1.0.146,204,51,150,25.00,0.07,268.75,179.86
238,10.1.0.69,10.1.0.140,349,34,309,9.74,0.05,186.74,184.85
239,10.1.0.104,10.1.0.140,797,738,59,92.60,1.06,151.10,71.94
240,10.1.0.33,10.1.0.104,249,236,13,94.78,0.34,147.70,91.00
241,10.1.0.33,10.1.0.21,129,4,124,3.10,0.01,903.25,1012.33
242,10.1.0.46,10.1.0.104,223,172,51,77.13,0.25,311.07,131.06
243,10.1.0.46,10.1.0.21,53,2,51,3.77,0.01,1448.50,648.00
244,10.1.0.146,10.1.0.104,384,193,191,50.26,0.28,338.85,139.05
245,10.1.0.2,10.1.0.104,284,176,107,61.97,0.25,260.84,150.05
246,10.1.0.2,10.1.0.21,932,812,117,87.12,1.17,226.50,90.01
247,10.1.0.104,10.1.0.209,245,229,16,93.47,0.32,178.24,116.13
248,10.1.0.92,10.1.0.198,125,29,94,23.20,0.04,426.21,223.14
249,10.1.0.92,10.1.0.21,142,28,114,19.72,0.04,324.57,166.59
250,10.1.0.84,10.1.0.198,120,26,92,21.67,0.04,409.58,215.32
251,10.1.0.84,10.1.0.21,150,14,136,9.33,0.03,262.57,164.69
252,10.1.0.108,10.1.0.198,31,3,27,9.68,0.00,771.67,1011.00
253,10.1.0.116,10.1.0.198,68,1,63,1.47,0.01,511.00,0.00
254,10.1.0.116,10.1.0.21,81,11,68,13.58,0.02,313.55,197.60
255,10.1.0.11,10.1.0.207,354,1,353,0.28,0.00,476.00,0.00
256,10.1.0.104,10.1.0.33,407,385,22,94.59,0.56,113.00,76.30
257,10.1.0.20,10.1.0.49,95,7,86,7.37,0.02,217.14,259.33
258,10.1.0.20,10.1.0.70,71,5,65,7.04,0.01,588.60,1060.75
259,10.1.0.104,10.1.0.46,670,636,34,94.93,0.89,162.58,62.60
260,10.1.0.70,10.1.0.149,88,58,30,65.91,0.09,115.43,155.30
261,10.1.0.48,10.1.0.213,155,10,143,6.45,0.01,246.80,177.22
262,10.1.0.104,10.1.0.146,753,516,237,68.53,0.71,259.95,128.50
263,10.1.0.149,10.1.0.128,736,584,138,79.35,0.82,191.45,99.40
264,10.1.0.218,10.1.0.15,268,82,183,30.60,0.12,286.68,168.11
265,10.1.0.209,10.1.0.146,705,605,100,85.82,0.87,194.46,94.59
266,10.1.0.147,10.1.0.218,391,339,52,86.70,0.49,218.58,110.86
267,10.1.0.147,10.1.0.48,131,9,121,6.87,0.02,617.00,238.75
268,10.1.0.48,10.1.0.147,57,4,53,7.02,0.01,403.75,557.33
269,10.1.0.128,10.1.0.203,531,51,479,9.60,0.09,403.67,211.22
270,10.1.0.214,10.1.0.32,204,51,153,25.00,0.07,196.43,191.68
271,10.1.0.142,10.1.0.18,264,149,115,56.44,0.22,393.30,136.32
272,10.1.0.218,10.1.0.147,276,225,51,81.52,0.33,293.17,137.17
273,10.1.0.51,10.1.0.43,169,149,20,88.17,0.22,193.76,153.70
274,10.1.0.51,10.1.0.189,80,70,10,87.50,0.10,223.63,161.88
275,10.1.0.15,10.1.0.219,669,545,123,81.46,0.78,214.48,112.74
276,10.1.0.18,10.1.0.150,259,38,219,14.67,0.06,208.63,182.51
277,10.1.0.59,10.1.0.203,1070,968,102,90.47,1.37,159.28,84.63
278,10.1.0.150,10.1.0.219,471,344,127,73.04,0.49,279.32,121.69
279,10.1.0.125,10.1.0.167,155,98,57,63.23,0.15,295.81,134.04
280,10.1.0.51,10.1.0.167,147,119,28,80.95,0.18,200.34,140.13
281,10.1.0.179,10.1.0.205,358,272,86,75.98,0.38,252.53,136.92
282,10.1.0.179,10.1.0.129,384,20,363,5.21,0.03,335.45,191.74
283,10.1.0.115,10.1.0.205,178,52,126,29.21,0.08,149.75,116.92
284,10.1.0.115,10.1.0.179,157,55,100,35.03,0.08,128.44,136.41
285,10.1.0.204,10.1.0.135,632,584,48,92.41,0.84,153.94,81.70
286,10.1.0.129,10.1.0.34,127,30,97,23.62,0.05,253.20,156.38
287,10.1.0.210,10.1.0.1,269,99,168,36.80,0.14,192.35,165.89
288,10.1.0.210,10.1.0.115,389,308,81,79.18,0.45,173.72,98.90
289,10.1.0.150,10.1.0.121,549,403,146,73.41,0.57,277.48,113.40
290,10.1.0.150,10.1.0.18,479,21,458,4.38,0.03,375.86,234.35
291,10.1.0.203,10.1.0.170,186,149,37,80.11,0.21,180.21,125.73
292,10.1.0.203,10.1.0.10,215,7,203,3.26,0.02,127.71,116.67
293,10.1.0.219,10.1.0.12,443,381,59,86.00,0.55,229.99,123.33
294,10.1.0.219,10.1.0.15,588,476,111,80.95,0.68,256.92,129.84
295,10.1.0.15,10.1.0.12,87,17,69,19.54,0.03,305.29,271.31
296,10.1.0.15,10.1.0.218,481,229,236,47.61,0.32,224.39,150.56
297,10.1.0.128,10.1.0.124,278,273,5,98.20,0.39,145.15,80.67
298,10.1.0.128,10.1.0.149,629,537,85,85.37,0.77,154.35,80.72
299,10.1.0.149,10.1.0.124,272,20,251,7.35,0.03,256.35,213.84
300,10.1.0.149,10.1.0.70,441,1,440,0.23,0.00,397.00,0.00
301,10.1.0.70,10.1.0.160,966,961,5,99.48,1.37,52.77,36.29
302,10.1.0.70,10.1.0.20,968,0,968,0.00,0.00,0.00,0.00
303,10.1.0.218,10.1.0.112,208,72,135,34.62,0.11,278.07,144.13
304,10.1.0.18,10.1.0.112,198,11,180,5.56,0.02,544.91,321.10
305,10.1.0.18,10.1.0.142,559,414,145,74.06,0.59,228.61,118.33
306,10.1.0.160,10.1.0.124,451,158,292,35.03,0.23,277.48,177.92
307,10.1.0.135,10.1.0.205,240,61,178,25.42,0.09,234.97,225.05
308,10.1.0.213,10.1.0.78,286,72,214,25.17,0.11,325.75,252.38
309,10.1.0.76,10.1.0.78,211,45,166,21.33,0.07,262.56,225.20
310,10.1.0.143,10.1.0.78,89,11,78,12.36,0.02,403.45,211.70
311,10.1.0.124,10.1.0.188,86,17,67,19.77,0.02,100.82,106.19
312,10.1.0.59,10.1.0.86,235,121,114,51.49,0.18,258.15,236.48
313,10.1.0.59,10.1.0.10,1072,976,95,91.04,1.40,185.87,68.33
314,10.1.0.65,10.1.0.3,52,0,50,0.00,0.00,0.00,0.00
315,10.1.0.10,10.1.0.83,376,296,80,78.72,0.43,276.04,106.79
316,10.1.0.108,10.1.0.83,388,226,162,58.25,0.33,331.30,122.61
317,10.1.0.92,10.1.0.83,373,160,211,42.90,0.24,335.58,140.58
318,10.1.0.116,10.1.0.83,311,117,193,37.62,0.17,322.50,163.07
319,10.1.0.69,10.1.0.171,364,194,170,53.30,0.28,184.09,154.96
320,10.1.0.69,10.1.0.214,717,653,64,91.07,0.94,132.75,82.11
321,10.1.0.121,10.1.0.220,413,311,100,75.30,0.45,247.34,149.38
322,10.1.0.140,10.1.0.37,727,700,27,96.29,1.01,96.22,67.81
323,10.1.0.140,10.1.0.209,1617,1540,77,95.24,2.24,101.96,45.90
324,10.1.0.210,10.1.0.37,1060,511,547,48.21,0.73,233.66,149.43
325,10.1.0.142,10.1.0.14,289,219,68,75.78,0.32,304.78,117.24
326,10.1.0.214,10.1.0.14,386,376,10,97.41,0.55,109.23,70.01
327,10.1.0.12,10.1.0.220,264,45,219,17.05,0.06,396.60,326.91
328,10.1.0.27,10.1.0.106,470,348,122,74.04,0.51,248.54,135.80
329,10.1.0.27,10.1.0.65,297,234,63,78.79,0.35,258.77,141.13
330,10.1.0.51,10.1.0.133,158,144,14,91.14,0.21,164.92,146.43
331,10.1.0.181,10.1.0.35,301,49,252,16.28,0.07,283.10,262.17
332,10.1.0.106,10.1.0.3,52,1,51,1.92,22.65,16.00,0.00
333,10.1.0.37,10.1.0.52,256,104,150,40.62,0.16,274.88,234.50
334,10.1.0.121,10.1.0.36,114,19,94,16.67,0.03,316.95,304.28
335,10.1.0.121,10.1.0.150,425,386,39,90.82,0.56,182.17,101.81
336,10.1.0.86,10.1.0.188,216,180,36,83.33,0.26,165.19,129.75
337,10.1.0.115,10.1.0.137,273,268,5,98.17,0.39,119.41,92.68
338,10.1.0.178,10.1.0.73,46,0,46,0.00,0.00,0.00,0.00
339,10.1.0.188,10.1.0.34,416,35,372,8.41,0.05,95.37,120.47
340,10.1.0.214,10.1.0.9,697,669,28,95.98,0.96,119.85,65.08
341,10.1.0.69,10.1.0.9,260,242,18,93.08,0.34,138.42,99.29
342,10.1.0.18,10.1.0.9,139,54,83,38.85,0.08,214.89,193.70
343,10.1.0.37,10.1.0.171,943,785,154,83.24,1.14,234.62,102.93
344,10.1.0.171,10.1.0.17,445,409,36,91.91,0.59,194.27,104.48
345,10.1.0.3,10.1.0.164,291,220,70,75.60,0.32,220.37,137.36
