FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.30,10.1.0.108,253,253,0,100.00,4.23,1.64,0.10
2,10.1.0.46,10.1.0.30,6,6,0,100.00,0.21,1.67,1.40
3,10.1.0.46,10.1.0.108,3,3,0,100.00,0.08,2.00,2.00
4,10.1.0.30,10.1.0.46,3,3,0,100.00,0.07,3.67,4.50
5,10.1.0.53,10.1.0.104,253,253,0,100.00,4.23,0.71,0.06
6,10.1.0.89,10.1.0.110,253,253,0,100.00,4.23,1.64,0.14
7,10.1.0.54,10.1.0.89,1,1,0,100.00,38.11,10.00,0.00
8,10.1.0.54,10.1.0.110,5,5,0,100.00,0.13,9.40,7.00
9,10.1.0.89,10.1.0.54,3,3,0,100.00,0.07,3.67,3.50
10,10.1.0.63,10.1.0.104,253,253,0,100.00,4.23,0.68,0.04
11,10.1.0.1,10.1.0.106,252,252,0,100.00,4.23,0.73,0.11
12,10.1.0.51,10.1.0.105,252,252,0,100.00,4.23,0.95,0.54
13,10.1.0.85,10.1.0.102,252,252,0,100.00,4.23,0.68,0.02
14,10.1.0.3,10.1.0.110,252,252,0,100.00,4.23,1.64,0.12
15,10.1.0.86,10.1.0.3,1,1,0,100.00,57.23,6.00,0.00
16,10.1.0.86,10.1.0.110,3,3,0,100.00,0.09,2.33,2.00
17,10.1.0.57,10.1.0.3,1,1,0,100.00,91.04,4.00,0.00
18,10.1.0.57,10.1.0.110,4,4,0,100.00,0.11,5.00,5.33
19,10.1.0.3,10.1.0.57,2,2,0,100.00,0.07,4.50,9.00
20,10.1.0.3,10.1.0.86,1,1,0,100.00,20.26,11.00,0.00
21,10.1.0.81,10.1.0.107,252,252,0,100.00,4.23,5.07,2.80
22,10.1.0.99,10.1.0.105,252,252,0,100.00,4.23,0.88,0.39
23,10.1.0.19,10.1.0.104,251,251,0,100.00,4.23,0.71,0.06
24,10.1.0.95,10.1.0.20,3,3,0,100.00,0.06,7.00,13.00
25,10.1.0.95,10.1.0.107,5,5,0,100.00,0.01,7.20,8.25
26,10.1.0.111,10.1.0.20,2,2,0,100.00,0.33,3.50,0.00
27,10.1.0.111,10.1.0.107,5,5,0,100.00,0.01,2.40,2.25
28,10.1.0.20,10.1.0.111,3,3,0,100.00,0.12,7.67,10.50
29,10.1.0.20,10.1.0.81,2,2,0,100.00,57.10,12.00,0.00
30,10.1.0.20,10.1.0.95,5,5,0,100.00,0.18,4.60,7.00
31,10.1.0.60,10.1.0.106,251,251,0,100.00,4.23,0.82,0.32
32,10.1.0.76,10.1.0.101,251,251,0,100.00,4.23,0.78,0.23
33,10.1.0.9,10.1.0.109,251,251,0,100.00,4.23,4.84,8.36
34,10.1.0.35,10.1.0.109,250,250,0,100.00,4.23,0.78,0.20
35,10.1.0.88,10.1.0.108,250,250,0,100.00,4.23,0.71,0.06
36,10.1.0.27,10.1.0.102,250,250,0,100.00,4.23,0.68,0.04
37,10.1.0.55,10.1.0.110,250,250,0,100.00,4.23,0.72,0.06
38,10.1.0.86,10.1.0.110,250,250,0,100.00,4.23,0.68,0.04
39,10.1.0.38,10.1.0.105,250,250,0,100.00,4.23,0.80,0.26
40,10.1.0.49,10.1.0.103,249,249,0,100.00,4.23,0.76,0.18
41,10.1.0.59,10.1.0.102,249,249,0,100.00,4.23,1.62,0.12
42,10.1.0.85,10.1.0.59,2,2,0,100.00,0.01,6.00,9.00
43,10.1.0.85,10.1.0.102,3,3,0,100.00,0.01,0.33,0.50
44,10.1.0.27,10.1.0.59,1,1,0,100.00,50.38,7.00,0.00
45,10.1.0.27,10.1.0.102,5,5,0,100.00,0.01,2.40,2.50
46,10.1.0.59,10.1.0.27,4,4,0,100.00,0.01,12.25,13.00
47,10.1.0.59,10.1.0.85,1,1,0,100.00,38.52,6.00,0.00
48,10.1.0.65,10.1.0.101,249,249,0,100.00,4.23,1.06,0.77
49,10.1.0.32,10.1.0.107,249,249,0,100.00,4.23,0.69,0.04
50,10.1.0.74,10.1.0.102,249,249,0,100.00,4.23,1.62,0.11
51,10.1.0.27,10.1.0.74,3,3,0,100.00,0.00,3.67,5.00
52,10.1.0.85,10.1.0.74,1,1,0,100.00,97.90,3.00,0.00
53,10.1.0.59,10.1.0.74,1,1,0,100.00,53.99,7.00,0.00
54,10.1.0.74,10.1.0.85,1,1,0,100.00,36.32,6.00,0.00
55,10.1.0.74,10.1.0.27,1,1,0,100.00,42.35,5.00,0.00
56,10.1.0.83,10.1.0.110,249,249,0,100.00,4.23,0.71,0.05
57,10.1.0.43,10.1.0.103,249,249,0,100.00,4.23,0.69,0.05
58,10.1.0.2,10.1.0.110,249,249,0,100.00,4.23,0.67,0.01
59,10.1.0.20,10.1.0.106,249,249,0,100.00,4.23,1.66,0.19
