FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
25,10.1.0.34,10.1.0.66,497,484,13,97.38,0.70,87.38,55.71
26,10.1.0.34,10.1.0.70,525,512,13,97.52,0.74,141.78,68.14
27,10.1.0.2,10.1.0.31,172,75,95,43.60,0.11,210.25,133.32
28,10.1.0.2,10.1.0.34,263,200,63,76.05,0.29,330.01,133.50
29,10.1.0.7,10.1.0.110,1008,1005,328,99.70,4.86,10.96,15.43
30,10.1.0.8,10.1.0.101,1008,1007,328,99.90,4.87,1.14,1.51
31,10.1.0.59,10.1.0.79,89,52,37,58.43,0.08,269.90,96.35
32,10.1.0.59,10.1.0.111,892,292,600,32.74,0.42,313.97,128.24
33,10.1.0.37,10.1.0.18,735,659,76,89.66,0.94,243.94,93.94
34,10.1.0.37,10.1.0.111,901,297,602,32.96,0.43,264.95,153.49
35,10.1.0.82,10.1.0.18,158,98,60,62.03,0.14,283.82,229.26
36,10.1.0.82,10.1.0.111,925,815,107,88.11,1.18,176.44,75.69
37,10.1.0.106,10.1.0.18,115,43,72,37.39,0.06,296.07,273.76
38,10.1.0.18,10.1.0.37,1156,1079,76,93.34,1.57,189.78,62.36
39,10.1.0.18,10.1.0.79,1074,1038,36,96.65,1.47,173.64,60.58
40,10.1.0.18,10.1.0.106,213,30,181,14.08,0.05,345.87,406.41
41,10.1.0.79,10.1.0.59,287,54,230,18.82,0.08,153.35,136.08
42,10.1.0.79,10.1.0.102,902,880,22,97.56,1.24,77.33,41.06
43,10.1.0.95,10.1.0.87,609,447,161,73.40,0.64,117.44,86.96
44,10.1.0.95,10.1.0.107,1986,1944,42,97.89,2.82,45.78,23.43
45,10.1.0.111,10.1.0.87,101,48,53,47.52,0.07,393.10,302.15
46,10.1.0.111,10.1.0.107,262,179,83,68.32,0.27,236.74,134.06
47,10.1.0.95,10.1.0.94,693,685,8,98.85,0.99,59.34,39.99
48,10.1.0.13,10.1.0.103,1007,872,341,86.59,4.22,66.47,64.30
49,10.1.0.94,10.1.0.95,964,875,89,90.77,1.25,49.49,33.13
50,10.1.0.94,10.1.0.49,302,302,0,100.00,0.43,15.43,19.39
51,10.1.0.40,10.1.0.13,150,110,40,73.33,0.16,146.70,114.82
52,10.1.0.40,10.1.0.103,516,464,52,89.92,0.65,165.81,70.24
53,10.1.0.13,10.1.0.40,268,81,186,30.22,0.12,149.44,132.15
54,10.1.0.48,10.1.0.110,258,86,205,33.33,0.25,168.70,132.84
55,10.1.0.10,10.1.0.110,1007,941,360,93.45,4.55,79.83,66.02
56,10.1.0.21,10.1.0.105,1006,1000,290,99.40,4.85,7.74,14.05
57,10.1.0.102,10.1.0.52,363,363,0,100.00,0.52,32.88,23.99
58,10.1.0.102,10.1.0.79,809,807,2,99.75,1.15,20.45,19.19
59,10.1.0.79,10.1.0.52,150,147,3,98.00,0.21,106.69,83.01
60,10.1.0.39,10.1.0.108,258,257,58,99.61,0.74,4.33,7.89
61,10.1.0.26,10.1.0.103,1005,838,353,83.38,4.07,11.65,16.16
62,10.1.0.59,10.1.0.40,149,58,91,38.93,0.08,374.45,145.26
63,10.1.0.81,10.1.0.40,126,59,67,46.83,0.09,224.14,210.12
64,10.1.0.81,10.1.0.111,465,137,328,29.46,0.20,209.45,137.10
65,10.1.0.102,10.1.0.16,621,574,47,92.43,0.82,52.00,37.35
66,10.1.0.79,10.1.0.19,755,626,129,82.91,0.90,114.21,69.29
67,10.1.0.75,10.1.0.47,374,335,38,89.57,0.49,205.45,96.07
68,10.1.0.75,10.1.0.111,2363,2160,199,91.41,3.15,186.06,35.76
69,10.1.0.107,10.1.0.47,196,149,47,76.02,0.22,201.17,177.80
70,10.1.0.107,10.1.0.111,692,327,355,47.25,0.48,251.14,131.03
71,10.1.0.40,10.1.0.59,304,126,176,41.45,0.18,186.89,122.52
72,10.1.0.47,10.1.0.75,815,589,226,72.27,0.85,224.66,95.71
73,10.1.0.47,10.1.0.40,507,361,146,71.20,0.53,212.87,114.93
74,10.1.0.19,10.1.0.103,241,201,40,83.40,0.29,161.28,103.50
75,10.1.0.87,10.1.0.42,110,101,9,91.82,0.15,218.96,122.86
76,10.1.0.42,10.1.0.50,613,602,11,98.21,0.86,19.03,20.46
77,10.1.0.50,10.1.0.48,581,581,0,100.00,0.80,20.06,10.04
78,10.1.0.18,10.1.0.82,317,60,253,18.93,0.09,303.08,234.61
79,10.1.0.52,10.1.0.101,813,796,17,97.91,1.12,6.55,6.62
80,10.1.0.106,10.1.0.80,221,191,30,86.43,0.28,291.19,90.70
81,10.1.0.37,10.1.0.80,328,293,35,89.33,0.43,234.53,90.87
82,10.1.0.35,10.1.0.80,221,144,76,65.16,0.21,278.53,154.79
83,10.1.0.82,10.1.0.80,168,113,55,67.26,0.17,210.58,164.69
84,10.1.0.77,10.1.0.80,184,111,73,60.33,0.16,284.23,153.85
85,10.1.0.31,10.1.0.80,104,60,44,57.69,0.09,306.02,188.76
86,10.1.0.2,10.1.0.80,123,62,61,50.41,0.09,366.84,208.95
87,10.1.0.18,10.1.0.80,133,31,102,23.31,0.05,226.94,207.57
88,10.1.0.110,10.1.0.10,439,409,30,93.17,0.58,76.14,66.92
89,10.1.0.110,10.1.0.34,509,473,36,92.93,0.68,74.16,62.58
90,10.1.0.34,10.1.0.10,491,473,18,96.33,0.68,120.83,77.79
91,10.1.0.80,10.1.0.106,532,427,104,80.26,0.59,231.20,96.66
92,10.1.0.80,10.1.0.14,250,175,75,70.00,0.26,303.54,153.79
93,10.1.0.14,10.1.0.105,657,634,23,96.50,0.89,137.05,60.80
94,10.1.0.10,10.1.0.1,457,283,174,61.93,0.41,169.99,122.98
95,10.1.0.80,10.1.0.35,380,238,142,62.63,0.34,259.73,130.17
96,10.1.0.80,10.1.0.77,354,134,219,37.85,0.19,297.74,138.14
97,10.1.0.1,10.1.0.105,276,242,34,87.68,0.36,140.33,109.03
98,10.1.0.49,10.1.0.15,108,108,0,100.00,0.16,12.44,19.74
99,10.1.0.49,10.1.0.94,179,179,0,100.00,0.26,30.01,35.21
100,10.1.0.94,10.1.0.15,245,244,1,99.59,0.36,19.89,22.79
101,10.1.0.75,10.1.0.82,491,323,167,65.78,0.46,237.20,159.61
102,10.1.0.75,10.1.0.107,945,823,121,87.09,1.18,165.97,72.67
103,10.1.0.81,10.1.0.59,349,248,101,71.06,0.36,165.15,145.52
104,10.1.0.81,10.1.0.107,582,538,44,92.44,0.77,142.38,84.94
105,10.1.0.59,10.1.0.81,303,178,125,58.75,0.25,296.46,120.28
106,10.1.0.59,10.1.0.37,441,269,172,61.00,0.39,316.14,145.59
107,10.1.0.47,10.1.0.13,362,310,52,85.64,0.45,218.89,108.48
108,10.1.0.107,10.1.0.84,373,342,31,91.69,0.50,166.95,111.06
109,10.1.0.81,10.1.0.84,97,71,26,73.20,0.11,171.45,114.00
110,10.1.0.87,10.1.0.95,531,430,101,80.98,0.62,199.25,107.18
111,10.1.0.95,10.1.0.84,735,728,7,99.05,1.06,58.89,47.05
112,10.1.0.84,10.1.0.81,197,65,132,32.99,0.09,170.37,162.81
113,10.1.0.84,10.1.0.108,419,408,11,97.37,0.60,52.75,47.52
114,10.1.0.13,10.1.0.86,517,504,13,97.49,0.74,87.38,47.43
115,10.1.0.37,10.1.0.106,488,420,68,86.07,0.59,224.19,117.41
116,10.1.0.106,10.1.0.64,71,18,53,25.35,0.03,261.67,136.41
117,10.1.0.82,10.1.0.75,399,292,106,73.18,0.41,234.19,169.08
118,10.1.0.82,10.1.0.106,378,330,48,87.30,0.46,181.52,113.23
119,10.1.0.64,10.1.0.15,130,86,44,66.15,0.13,291.02,218.11
120,10.1.0.84,10.1.0.107,910,707,203,77.69,1.01,105.78,64.37
121,10.1.0.47,10.1.0.107,422,308,113,72.99,0.44,185.36,101.26
122,10.1.0.40,10.1.0.81,362,131,230,36.19,0.19,218.78,200.94
123,10.1.0.64,10.1.0.106,257,157,106,61.09,0.45,191.13,174.57
124,10.1.0.30,10.1.0.103,1000,975,294,97.50,4.76,20.18,25.87
125,10.1.0.80,10.1.0.82,434,187,247,43.09,0.28,321.35,151.15
126,10.1.0.16,10.1.0.103,525,469,56,89.33,0.67,95.19,57.66
127,10.1.0.4,10.1.0.110,999,996,341,99.70,4.86,3.06,4.13
128,10.1.0.87,10.1.0.15,286,275,11,96.15,0.40,186.91,108.06
129,10.1.0.86,10.1.0.108,320,300,20,93.75,0.43,43.72,36.89
130,10.1.0.59,10.1.0.106,256,161,103,62.89,0.46,357.87,248.99
131,10.1.0.111,10.1.0.59,171,113,57,66.08,0.17,265.55,165.45
132,10.1.0.111,10.1.0.106,209,137,71,65.55,0.20,273.74,164.21
133,10.1.0.31,10.1.0.59,166,56,109,33.73,0.09,308.57,239.51
134,10.1.0.31,10.1.0.106,315,270,45,85.71,0.40,223.84,113.28
135,10.1.0.2,10.1.0.106,996,641,400,64.36,3.13,166.18,135.62
136,10.1.0.80,10.1.0.31,177,49,128,27.68,0.07,234.20,151.35
137,10.1.0.106,10.1.0.82,419,343,76,81.86,0.49,269.12,99.84
138,10.1.0.35,10.1.0.82,255,106,148,41.57,0.15,288.26,148.58
139,10.1.0.35,10.1.0.106,542,417,125,76.94,0.61,257.20,90.07
140,10.1.0.82,10.1.0.59,544,480,61,88.24,0.70,203.25,113.77
141,10.1.0.77,10.1.0.106,454,272,182,59.91,0.40,282.77,138.70
142,10.1.0.82,10.1.0.35,251,118,130,47.01,0.17,249.01,232.26
143,10.1.0.25,10.1.0.102,995,945,347,94.97,4.63,7.04,10.89
144,10.1.0.88,10.1.0.108,51,48,12,94.12,0.09,24.04,43.87
145,10.1.0.6,10.1.0.106,994,604,423,60.76,3.00,143.41,100.66
146,10.1.0.90,10.1.0.103,51,49,16,96.08,0.09,12.65,21.58
147,10.1.0.11,10.1.0.109,992,981,365,98.89,4.82,2.60,3.93
148,10.1.0.5,10.1.0.110,992,983,353,99.09,4.83,6.76,10.23
149,10.1.0.18,10.1.0.106,992,540,466,54.44,2.67,105.10,83.76
150,10.1.0.61,10.1.0.105,254,253,81,99.61,0.74,34.29,55.38
151,10.1.0.72,10.1.0.108,51,50,11,98.04,0.10,8.02,14.59
152,10.1.0.44,10.1.0.103,254,243,76,95.67,0.71,48.50,66.66
153,10.1.0.10,10.1.0.58,715,700,15,97.90,1.01,133.03,57.79
154,10.1.0.10,10.1.0.34,575,480,95,83.48,0.69,162.21,78.69
155,10.1.0.1,10.1.0.58,589,542,47,92.02,0.79,145.82,78.76
156,10.1.0.1,10.1.0.10,460,359,101,78.04,0.52,170.99,114.62
157,10.1.0.58,10.1.0.109,566,537,29,94.88,0.78,56.58,35.39
158,10.1.0.34,10.1.0.51,318,302,16,94.97,0.43,142.10,78.81
159,10.1.0.110,10.1.0.51,644,634,10,98.45,0.91,59.21,44.30
160,10.1.0.2,10.1.0.51,338,269,69,79.59,0.39,276.43,113.89
161,10.1.0.77,10.1.0.51,291,230,61,79.04,0.34,205.94,110.72
162,10.1.0.66,10.1.0.51,405,331,74,81.73,0.49,188.80,99.14
163,10.1.0.70,10.1.0.51,202,134,68,66.34,0.20,281.57,181.85
164,10.1.0.35,10.1.0.51,104,62,42,59.62,0.09,269.60,205.23
165,10.1.0.105,10.1.0.36,618,616,2,99.68,0.87,46.22,34.47
166,10.1.0.105,10.1.0.14,448,430,18,95.98,0.63,55.96,43.70
167,10.1.0.14,10.1.0.36,478,462,16,96.65,0.66,134.84,65.82
168,10.1.0.14,10.1.0.80,368,109,256,29.62,0.16,231.28,237.87
169,10.1.0.51,10.1.0.35,211,56,155,26.54,0.08,288.80,221.33
170,10.1.0.51,10.1.0.58,786,739,47,94.02,1.08,124.84,61.81
171,10.1.0.36,10.1.0.68,1264,1264,0,100.00,1.82,9.38,8.97
172,10.1.0.51,10.1.0.66,419,301,118,71.84,0.44,224.70,116.26
173,10.1.0.68,10.1.0.109,618,565,53,91.42,0.82,32.27,24.49
174,10.1.0.51,10.1.0.77,423,347,75,82.03,0.51,192.79,98.08
175,10.1.0.73,10.1.0.108,51,50,15,98.04,0.10,44.06,62.18
176,10.1.0.96,10.1.0.103,51,47,19,92.16,0.09,23.43,44.93
177,10.1.0.36,10.1.0.105,757,719,38,94.98,1.04,15.43,14.86
178,10.1.0.36,10.1.0.14,743,724,19,97.44,1.05,21.84,24.41
179,10.1.0.18,10.1.0.61,312,220,92,70.51,0.32,248.60,134.88
180,10.1.0.80,10.1.0.6,432,364,68,84.26,0.53,247.59,115.11
181,10.1.0.35,10.1.0.6,196,122,73,62.24,0.18,307.31,183.88
182,10.1.0.77,10.1.0.6,241,148,93,61.41,0.22,252.00,176.53
183,10.1.0.2,10.1.0.6,253,141,112,55.73,0.21,258.20,132.59
184,10.1.0.37,10.1.0.69,515,454,61,88.16,0.63,223.71,92.50
185,10.1.0.106,10.1.0.29,274,232,42,84.67,0.34,279.26,127.01
186,10.1.0.70,10.1.0.29,259,175,84,67.57,0.25,263.79,167.56
187,10.1.0.31,10.1.0.29,103,51,52,49.51,0.08,241.75,184.48
188,10.1.0.82,10.1.0.29,129,52,77,40.31,0.08,239.75,192.94
189,10.1.0.34,10.1.0.56,424,407,17,95.99,0.60,128.17,66.90
190,10.1.0.66,10.1.0.56,309,264,45,85.44,0.39,169.89,83.00
191,10.1.0.51,10.1.0.56,719,700,19,97.36,1.03,142.62,60.50
192,10.1.0.64,10.1.0.56,331,290,40,87.61,0.43,225.50,108.79
193,10.1.0.10,10.1.0.56,433,300,133,69.28,0.44,184.23,114.81
194,10.1.0.110,10.1.0.56,258,64,194,24.81,0.09,151.17,135.51
195,10.1.0.87,10.1.0.56,144,62,82,43.06,0.09,314.05,254.62
196,10.1.0.6,10.1.0.105,341,229,112,67.16,0.34,311.35,123.10
197,10.1.0.94,10.1.0.55,504,425,78,84.33,0.62,33.22,32.38
198,10.1.0.56,10.1.0.29,335,175,160,52.24,0.26,258.37,153.47
199,10.1.0.29,10.1.0.31,126,44,82,34.92,0.06,272.59,239.91
200,10.1.0.29,10.1.0.6,506,444,62,87.75,0.66,246.62,105.21
201,10.1.0.69,10.1.0.37,1068,1008,60,94.38,1.48,137.01,57.63
202,10.1.0.69,10.1.0.61,984,930,54,94.51,1.30,154.84,61.84
203,10.1.0.56,10.1.0.66,487,465,22,95.48,0.69,135.37,66.98
204,10.1.0.61,10.1.0.105,828,802,26,96.86,1.16,61.29,36.85
205,10.1.0.6,10.1.0.77,267,106,161,39.70,0.15,384.45,243.87
206,10.1.0.29,10.1.0.82,196,42,154,21.43,0.06,251.14,156.32
207,10.1.0.29,10.1.0.70,365,170,194,46.58,0.24,277.15,156.08
208,10.1.0.76,10.1.0.105,51,45,18,88.24,0.09,79.38,141.95
209,10.1.0.97,10.1.0.109,51,51,17,100.00,0.10,3.96,5.58
210,10.1.0.51,10.1.0.70,301,176,123,58.47,0.26,172.91,126.77
211,10.1.0.54,10.1.0.110,253,86,206,33.99,0.27,41.70,44.44
212,10.1.0.48,10.1.0.54,193,193,0,100.00,0.35,4.72,6.49
213,10.1.0.48,10.1.0.50,49,48,1,97.96,0.07,11.19,15.09
214,10.1.0.50,10.1.0.42,574,404,169,70.38,0.60,32.43,33.79
215,10.1.0.42,10.1.0.87,229,73,154,31.88,0.11,96.97,78.08
216,10.1.0.60,10.1.0.101,253,253,96,100.00,0.74,0.42,0.14
217,10.1.0.6,10.1.0.35,310,127,183,40.97,0.18,279.85,141.71
218,10.1.0.29,10.1.0.106,405,319,86,78.77,0.46,281.99,124.75
219,10.1.0.56,10.1.0.64,696,637,59,91.52,0.93,196.18,74.57
220,10.1.0.55,10.1.0.56,262,202,60,77.10,0.30,151.94,99.01
221,10.1.0.65,10.1.0.105,253,247,74,97.63,0.72,10.83,17.94
222,10.1.0.14,10.1.0.105,983,957,306,97.36,4.75,69.13,53.73
223,10.1.0.43,10.1.0.108,252,250,63,99.21,0.73,26.66,42.09
224,10.1.0.100,10.1.0.104,50,50,15,100.00,0.10,1.18,1.57
225,10.1.0.24,10.1.0.104,981,981,299,100.00,4.88,0.44,0.11
226,10.1.0.29,10.1.0.106,981,832,229,84.81,4.13,165.35,120.94
227,10.1.0.68,10.1.0.109,50,47,19,94.00,0.09,19.23,35.96
228,10.1.0.28,10.1.0.103,981,866,323,88.28,4.31,115.33,92.16
229,10.1.0.19,10.1.0.28,1175,1154,21,98.21,1.70,78.00,41.43
230,10.1.0.59,10.1.0.28,511,398,113,77.89,0.58,313.02,94.72
231,10.1.0.40,10.1.0.28,1052,1003,49,95.34,1.49,117.36,52.53
232,10.1.0.44,10.1.0.28,1429,1384,45,96.85,2.05,76.14,33.62
233,10.1.0.44,10.1.0.103,630,604,26,95.87,0.88,108.84,49.36
234,10.1.0.47,10.1.0.28,295,177,118,60.00,0.27,222.23,132.37
235,10.1.0.16,10.1.0.28,312,151,161,48.40,0.22,175.26,124.15
236,10.1.0.78,10.1.0.28,492,157,335,31.91,0.23,272.24,162.65
237,10.1.0.78,10.1.0.103,417,388,29,93.05,0.57,95.53,55.59
238,10.1.0.111,10.1.0.81,172,79,92,45.93,0.12,279.03,180.24
239,10.1.0.28,10.1.0.44,635,603,32,94.96,0.88,122.51,60.34
240,10.1.0.13,10.1.0.73,562,543,19,96.62,0.80,110.74,56.30
241,10.1.0.13,10.1.0.100,409,406,3,99.27,0.60,104.37,51.40
242,10.1.0.100,10.1.0.30,445,401,44,90.11,0.59,44.99,31.52
243,10.1.0.28,10.1.0.40,510,501,9,98.24,0.73,108.54,55.47
244,10.1.0.100,10.1.0.86,902,884,18,98.00,1.28,26.29,18.45
245,10.1.0.73,10.1.0.81,364,122,240,33.52,0.18,109.64,95.20
246,10.1.0.28,10.1.0.19,540,524,16,97.04,0.77,102.44,59.78
247,10.1.0.30,10.1.0.103,483,465,18,96.27,0.69,50.01,39.66
248,10.1.0.86,10.1.0.43,382,382,0,100.00,0.56,25.22,24.39
249,10.1.0.43,10.1.0.81,273,47,222,17.22,0.07,158.72,205.02
250,10.1.0.81,10.1.0.28,358,280,78,78.21,0.41,196.77,114.44
251,10.1.0.37,10.1.0.106,251,232,36,92.43,0.68,149.05,152.66
252,10.1.0.78,10.1.0.103,50,50,22,100.00,0.10,46.06,72.41
253,10.1.0.94,10.1.0.107,50,37,18,74.00,0.08,25.73,33.61
254,10.1.0.53,10.1.0.103,251,245,75,97.61,0.72,33.75,45.91
255,10.1.0.13,10.1.0.47,663,625,38,94.27,0.92,118.81,54.43
256,10.1.0.86,10.1.0.100,777,767,10,98.71,1.13,29.49,21.01
257,10.1.0.86,10.1.0.13,615,609,6,99.02,0.89,33.04,22.99
258,10.1.0.100,10.1.0.104,655,655,0,100.00,0.97,11.34,8.91
259,10.1.0.103,10.1.0.96,410,399,11,97.32,0.59,50.53,43.63
260,10.1.0.103,10.1.0.40,470,463,7,98.51,0.69,51.21,45.17
261,10.1.0.40,10.1.0.96,208,191,17,91.83,0.28,159.67,110.59
262,10.1.0.74,10.1.0.104,50,50,16,100.00,0.10,0.38,0.10
263,10.1.0.33,10.1.0.103,979,958,301,97.85,4.77,10.41,15.40
264,10.1.0.47,10.1.0.107,251,190,77,75.70,0.56,98.38,78.14
265,10.1.0.99,10.1.0.101,50,50,17,100.00,0.10,4.90,8.51
266,10.1.0.81,10.1.0.107,50,49,8,98.00,0.10,81.43,95.33
267,10.1.0.51,10.1.0.110,251,237,93,94.42,0.70,82.65,94.28
268,10.1.0.34,10.1.0.110,251,238,93,94.82,0.70,74.61,91.08
269,10.1.0.56,10.1.0.87,104,63,41,60.58,0.09,144.03,133.89
270,10.1.0.91,10.1.0.108,50,46,15,92.00,0.09,61.85,121.73
271,10.1.0.108,10.1.0.63,126,126,0,100.00,0.19,21.05,25.71
272,10.1.0.72,10.1.0.39,173,173,0,100.00,0.26,15.26,15.76
273,10.1.0.72,10.1.0.108,501,489,12,97.60,0.71,15.39,15.09
274,10.1.0.63,10.1.0.91,41,41,0,100.00,0.07,2.37,3.77
275,10.1.0.50,10.1.0.108,250,222,75,88.80,0.66,29.72,38.03
276,10.1.0.63,10.1.0.88,358,354,4,98.88,0.56,2.07,2.41
277,10.1.0.63,10.1.0.108,387,374,13,96.64,0.57,4.76,4.84
278,10.1.0.95,10.1.0.42,638,627,11,98.28,0.93,48.42,37.09
279,10.1.0.91,10.1.0.88,433,432,1,99.77,0.64,3.80,4.24
280,10.1.0.91,10.1.0.63,135,135,0,100.00,0.21,2.53,2.66
281,10.1.0.108,10.1.0.88,431,429,2,99.54,0.63,20.59,20.81
282,10.1.0.55,10.1.0.107,250,133,130,53.20,0.39,120.76,124.31
283,10.1.0.87,10.1.0.55,255,236,19,92.55,0.35,160.02,101.20
284,10.1.0.64,10.1.0.55,227,181,46,79.74,0.27,213.25,117.38
285,10.1.0.64,10.1.0.106,193,39,154,20.21,0.06,291.79,237.89
286,10.1.0.49,10.1.0.55,683,680,3,99.56,1.00,30.02,23.09
287,10.1.0.15,10.1.0.55,792,784,8,98.99,1.16,19.82,13.24
288,10.1.0.15,10.1.0.94,149,149,0,100.00,0.23,14.34,17.36
289,10.1.0.88,10.1.0.50,719,703,16,97.77,1.01,6.00,6.09
290,10.1.0.88,10.1.0.63,158,158,0,100.00,0.23,7.46,8.97
291,10.1.0.62,10.1.0.108,250,230,72,92.00,0.68,37.71,42.62
292,10.1.0.50,10.1.0.62,74,74,0,100.00,0.12,12.62,13.71
293,10.1.0.50,10.1.0.88,627,611,16,97.45,0.99,15.08,14.74
294,10.1.0.88,10.1.0.108,738,665,72,90.11,0.99,11.72,12.16
295,10.1.0.3,10.1.0.109,976,967,355,99.08,4.83,3.95,5.01
296,10.1.0.41,10.1.0.104,250,250,80,100.00,0.74,0.40,0.09
297,10.1.0.96,10.1.0.100,573,567,6,98.95,0.84,87.67,31.54
298,10.1.0.75,10.1.0.107,50,46,7,92.00,0.09,79.57,104.38
299,10.1.0.77,10.1.0.106,50,37,18,74.00,0.07,175.24,197.03
300,10.1.0.39,10.1.0.72,305,237,68,77.70,0.35,13.18,14.13
301,10.1.0.39,10.1.0.91,286,285,1,99.65,0.41,4.61,5.88
302,10.1.0.83,10.1.0.108,50,43,18,86.00,0.08,61.16,92.12
303,10.1.0.62,10.1.0.83,41,41,0,100.00,0.06,1.95,3.08
304,10.1.0.62,10.1.0.50,232,231,1,99.57,0.46,4.09,4.95
305,10.1.0.50,10.1.0.83,34,34,0,100.00,0.05,5.24,6.70
306,10.1.0.88,10.1.0.45,238,230,8,96.64,0.34,4.40,5.78
307,10.1.0.45,10.1.0.88,244,221,23,90.57,0.42,10.67,12.17
308,10.1.0.45,10.1.0.83,50,50,0,100.00,0.08,3.00,4.61
309,10.1.0.31,10.1.0.106,971,832,183,85.68,4.17,171.96,134.13
310,10.1.0.82,10.1.0.106,50,48,8,96.00,0.09,94.06,78.91
311,10.1.0.58,10.1.0.109,248,233,110,93.95,0.70,41.39,56.91
312,10.1.0.27,10.1.0.102,968,946,316,97.73,4.77,6.64,9.75
313,10.1.0.17,10.1.0.102,968,938,332,96.90,4.73,7.75,10.76
314,10.1.0.12,10.1.0.109,967,944,380,97.62,4.76,5.53,8.95
315,10.1.0.69,10.1.0.106,50,44,7,88.00,0.09,150.59,180.93
316,10.1.0.45,10.1.0.108,248,215,87,86.69,0.64,37.23,53.96
317,10.1.0.38,10.1.0.109,248,185,119,74.60,0.56,136.36,184.55
318,10.1.0.12,10.1.0.38,277,260,17,93.86,0.39,14.65,16.70
319,10.1.0.12,10.1.0.109,1113,1083,30,97.30,1.61,9.85,9.50
320,10.1.0.51,10.1.0.7,121,111,10,91.74,0.17,107.07,91.30
321,10.1.0.1,10.1.0.105,965,852,342,88.29,4.30,119.17,106.15
322,10.1.0.7,10.1.0.4,99,99,0,100.00,0.15,21.34,29.19
323,10.1.0.58,10.1.0.10,711,701,10,98.59,1.03,51.14,39.18
324,10.1.0.4,10.1.0.38,399,389,10,97.49,0.61,4.87,5.26
325,10.1.0.10,10.1.0.7,63,56,7,88.89,0.09,134.12,100.13
326,10.1.0.67,10.1.0.102,50,50,20,100.00,0.10,10.66,14.45
327,10.1.0.20,10.1.0.103,964,815,353,84.54,4.12,13.24,17.54
328,10.1.0.38,10.1.0.12,466,369,97,79.18,0.53,46.14,44.17
329,10.1.0.22,10.1.0.110,963,329,819,34.16,1.65,257.72,113.39
330,10.1.0.54,10.1.0.22,67,67,0,100.00,0.10,4.97,0.89
331,10.1.0.54,10.1.0.48,13,13,0,100.00,0.02,3.46,1.75
332,10.1.0.48,10.1.0.22,221,221,0,100.00,0.38,57.38,17.20
333,10.1.0.19,10.1.0.103,962,874,326,90.85,4.43,83.08,84.84
334,10.1.0.32,10.1.0.101,961,949,324,98.75,4.82,1.47,1.89
335,10.1.0.40,10.1.0.103,246,230,79,93.50,0.69,82.81,95.71
336,10.1.0.95,10.1.0.107,49,46,7,93.88,0.09,23.76,43.31
337,10.1.0.46,10.1.0.108,246,244,73,99.19,0.73,14.57,24.96
338,10.1.0.79,10.1.0.102,49,48,19,97.96,0.10,21.38,32.34
339,10.1.0.42,10.1.0.107,246,194,71,78.86,0.58,59.19,68.83
340,10.1.0.94,10.1.0.42,271,267,4,98.52,0.40,19.52,22.35
341,10.1.0.15,10.1.0.42,427,426,1,99.77,0.64,10.66,13.49
342,10.1.0.49,10.1.0.42,318,316,2,99.37,0.48,26.61,26.85
343,10.1.0.42,10.1.0.95,759,703,56,92.62,1.05,35.84,27.84
344,10.1.0.35,10.1.0.106,246,201,61,81.71,0.60,169.41,159.10
345,10.1.0.52,10.1.0.102,246,244,96,99.19,0.73,3.84,5.58
