FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.4,10.1.0.105,1045,1041,4,99.62,5.31,0.46,0.12
2,10.1.0.105,10.1.0.4,1040,1040,0,100.00,1.22,0.54,0.04
3,10.1.0.88,10.1.0.105,54,54,0,100.00,0.11,0.85,0.62
4,10.1.0.105,10.1.0.88,1,1,0,100.00,45.42,6.00,0.00
5,10.1.0.105,10.1.0.111,3268,3257,11,99.66,14.13,6.16,2.87
6,10.1.0.65,10.1.0.110,262,262,0,100.00,0.82,0.45,0.17
7,10.1.0.110,10.1.0.65,261,261,0,100.00,0.31,0.67,0.30
8,10.1.0.2,10.1.0.103,1042,1042,0,100.00,5.33,0.57,0.36
9,10.1.0.103,10.1.0.2,1041,1041,0,100.00,1.22,0.56,0.09
10,10.1.0.3,10.1.0.110,1044,1044,0,100.00,5.35,0.54,0.28
11,10.1.0.110,10.1.0.3,1043,1043,0,100.00,1.23,0.59,0.16
12,10.1.0.110,10.1.0.111,5668,5656,12,99.79,25.59,6.88,4.43
13,10.1.0.97,10.1.0.20,11,11,0,100.00,0.02,4.45,5.90
14,10.1.0.97,10.1.0.111,18,17,1,94.44,0.03,8.35,6.81
15,10.1.0.14,10.1.0.20,10,10,0,100.00,0.01,9.50,9.89
16,10.1.0.14,10.1.0.111,25,25,0,100.00,0.04,6.84,8.50
17,10.1.0.20,10.1.0.14,14,13,1,92.86,0.02,83.38,91.17
18,10.1.0.20,10.1.0.58,30,30,0,100.00,0.04,3.17,3.79
19,10.1.0.20,10.1.0.97,10,10,0,100.00,0.01,6.60,11.78
20,10.1.0.58,10.1.0.105,10,9,1,90.00,0.12,3.44,1.88
21,10.1.0.103,10.1.0.111,3741,3741,0,100.00,15.61,4.23,1.75
22,10.1.0.80,10.1.0.110,54,54,0,100.00,0.11,0.94,0.94
23,10.1.0.110,10.1.0.80,1,1,0,100.00,27.70,10.00,0.00
24,10.1.0.13,10.1.0.107,1040,1040,0,100.00,5.34,1.26,0.49
25,10.1.0.79,10.1.0.13,5,5,0,100.00,0.02,2.80,1.75
26,10.1.0.79,10.1.0.107,5,5,0,100.00,0.02,1.40,1.25
27,10.1.0.85,10.1.0.13,5,5,0,100.00,0.01,5.40,7.75
28,10.1.0.85,10.1.0.107,4,4,0,100.00,0.01,4.75,5.67
29,10.1.0.69,10.1.0.13,4,4,0,100.00,0.01,3.25,4.00
30,10.1.0.69,10.1.0.107,2,2,0,100.00,0.00,6.50,0.00
31,10.1.0.13,10.1.0.79,4,4,0,100.00,0.28,3.25,4.00
32,10.1.0.13,10.1.0.85,1,1,0,100.00,64.58,3.00,0.00
33,10.1.0.13,10.1.0.69,12,12,0,100.00,0.02,17.58,12.18
34,10.1.0.107,10.1.0.13,1039,1039,0,100.00,1.22,1.75,0.62
35,10.1.0.14,10.1.0.64,1,1,0,100.00,25.00,15.00,0.00
36,10.1.0.85,10.1.0.108,54,54,0,100.00,0.12,0.54,0.21
37,10.1.0.97,10.1.0.81,4,4,0,100.00,0.01,3.25,6.00
38,10.1.0.20,10.1.0.81,16,16,0,100.00,0.02,1.44,0.87
39,10.1.0.5,10.1.0.81,7,7,0,100.00,0.01,16.57,15.33
40,10.1.0.5,10.1.0.111,8,8,0,100.00,0.01,11.38,15.86
41,10.1.0.108,10.1.0.85,1,1,0,100.00,106.55,2.00,0.00
42,10.1.0.81,10.1.0.97,8,8,0,100.00,0.01,4.38,4.43
43,10.1.0.81,10.1.0.110,22,22,0,100.00,0.03,8.82,5.90
44,10.1.0.64,10.1.0.14,1,1,0,100.00,0.24,1002.00,0.00
45,10.1.0.64,10.1.0.110,20,20,0,100.00,0.03,3.65,2.68
46,10.1.0.81,10.1.0.5,4,4,0,100.00,0.00,14.50,14.33
47,10.1.0.61,10.1.0.102,262,262,0,100.00,0.82,0.40,0.08
48,10.1.0.102,10.1.0.61,261,261,0,100.00,0.31,0.52,0.02
49,10.1.0.47,10.1.0.101,260,260,0,100.00,0.82,1.00,0.10
50,10.1.0.89,10.1.0.47,1,1,0,100.00,45.54,8.00,0.00
51,10.1.0.89,10.1.0.101,3,3,0,100.00,0.00,3.00,4.00
52,10.1.0.30,10.1.0.47,1,1,0,100.00,32.87,11.00,0.00
53,10.1.0.30,10.1.0.101,2,2,0,100.00,0.01,5.50,10.00
54,10.1.0.47,10.1.0.89,1,1,0,100.00,34.45,6.00,0.00
55,10.1.0.47,10.1.0.30,1,1,0,100.00,33.64,7.00,0.00
56,10.1.0.101,10.1.0.47,259,259,0,100.00,0.31,1.08,0.06
57,10.1.0.83,10.1.0.90,2,2,0,100.00,0.08,501.50,1000.00
58,10.1.0.83,10.1.0.111,15,15,0,100.00,0.02,1.93,1.64
59,10.1.0.43,10.1.0.90,2,2,0,100.00,0.08,2.50,2.00
60,10.1.0.43,10.1.0.111,24,24,0,100.00,0.04,1.67,1.65
61,10.1.0.90,10.1.0.43,23,23,0,100.00,0.03,2.87,3.23
62,10.1.0.90,10.1.0.55,2,2,0,100.00,0.77,3.50,6.00
63,10.1.0.55,10.1.0.103,2,2,0,100.00,0.77,4.50,8.00
64,10.1.0.23,10.1.0.108,1036,1030,6,99.42,5.29,4.16,2.25
65,10.1.0.32,10.1.0.110,1039,1039,0,100.00,5.34,0.44,0.10
66,10.1.0.110,10.1.0.32,1038,1038,0,100.00,1.22,0.55,0.08
67,10.1.0.95,10.1.0.104,54,54,0,100.00,0.12,0.81,0.51
68,10.1.0.104,10.1.0.95,1,1,0,100.00,73.54,4.00,0.00
69,10.1.0.107,10.1.0.111,5056,5056,0,100.00,23.91,2.90,2.62
70,10.1.0.108,10.1.0.111,6292,6292,0,100.00,27.54,4.72,1.84
71,10.1.0.102,10.1.0.111,4546,4545,1,99.98,22.42,5.48,3.85
72,10.1.0.101,10.1.0.111,3619,3618,1,99.97,17.48,5.53,3.59
73,10.1.0.104,10.1.0.111,3195,3195,0,100.00,15.87,5.99,3.75
74,10.1.0.43,10.1.0.107,259,259,0,100.00,0.82,0.41,0.07
75,10.1.0.107,10.1.0.43,258,258,0,100.00,0.31,0.61,0.16
76,10.1.0.50,10.1.0.106,259,259,0,100.00,0.82,1.05,0.17
77,10.1.0.17,10.1.0.50,7,7,0,100.00,0.01,10.14,10.83
78,10.1.0.17,10.1.0.106,10,10,0,100.00,0.02,6.20,6.22
79,10.1.0.50,10.1.0.17,39,39,0,100.00,0.06,7.44,3.45
80,10.1.0.106,10.1.0.50,258,258,0,100.00,0.31,1.67,0.53
81,10.1.0.90,10.1.0.77,1,1,0,100.00,18.26,21.00,0.00
82,10.1.0.43,10.1.0.54,1,1,0,100.00,29.76,12.00,0.00
83,10.1.0.83,10.1.0.54,1,1,0,100.00,45.76,8.00,0.00
84,10.1.0.107,10.1.0.54,1,1,0,100.00,0.49,777.00,0.00
85,10.1.0.107,10.1.0.111,2,2,0,100.00,0.01,24.50,47.00
86,10.1.0.54,10.1.0.83,11,11,0,100.00,0.02,7.36,7.20
87,10.1.0.54,10.1.0.87,3,3,0,100.00,1.50,1.33,1.00
88,10.1.0.87,10.1.0.108,14,14,0,100.00,0.02,5.00,4.00
89,10.1.0.54,10.1.0.43,1,1,0,100.00,24.00,9.00,0.00
90,10.1.0.77,10.1.0.87,4,4,0,100.00,0.01,2.25,2.33
91,10.1.0.90,10.1.0.83,2,2,0,100.00,0.05,4.50,8.00
92,10.1.0.103,10.1.0.34,3,3,0,100.00,0.00,6.67,8.50
93,10.1.0.103,10.1.0.55,4,4,0,100.00,0.01,20.50,51.33
94,10.1.0.55,10.1.0.34,2,2,0,100.00,0.00,9.50,4.00
95,10.1.0.55,10.1.0.90,12,12,0,100.00,0.02,3.58,4.55
96,10.1.0.17,10.1.0.111,32,32,0,100.00,0.05,6.00,6.42
97,10.1.0.50,10.1.0.1,2,2,0,100.00,0.00,16.50,22.00
98,10.1.0.34,10.1.0.102,11,11,0,100.00,0.02,3.73,2.80
99,10.1.0.50,10.1.0.11,3,3,0,100.00,0.00,3.00,3.50
100,10.1.0.102,10.1.0.24,2,2,0,100.00,0.00,9.50,13.00
101,10.1.0.102,10.1.0.34,4,4,0,100.00,0.01,4.50,3.33
102,10.1.0.11,10.1.0.101,2,2,0,100.00,33.48,3.50,4.00
103,10.1.0.105,10.1.0.4,8,8,0,100.00,0.11,0.88,0.57
104,10.1.0.105,10.1.0.58,8,8,0,100.00,0.01,5.62,8.86
105,10.1.0.4,10.1.0.38,5,5,0,100.00,0.01,12.20,8.75
106,10.1.0.58,10.1.0.20,13,13,0,100.00,0.02,9.38,11.08
107,10.1.0.34,10.1.0.55,7,7,0,100.00,0.01,21.29,12.50
108,10.1.0.1,10.1.0.102,2,2,0,100.00,0.00,3.00,5.00
109,10.1.0.24,10.1.0.11,3,3,0,100.00,0.00,4.00,5.00
110,10.1.0.38,10.1.0.101,5,5,0,100.00,0.01,201.00,250.75
111,10.1.0.20,10.1.0.106,1035,1035,0,100.00,5.34,1.61,1.02
112,10.1.0.97,10.1.0.106,8,8,0,100.00,0.01,4.00,5.29
113,10.1.0.106,10.1.0.20,1034,1034,0,100.00,1.22,2.98,2.46
114,10.1.0.77,10.1.0.68,1,1,0,100.00,38.81,9.00,0.00
115,10.1.0.77,10.1.0.90,6,6,0,100.00,0.01,6.33,6.80
116,10.1.0.87,10.1.0.68,1,1,0,100.00,0.50,764.00,0.00
117,10.1.0.87,10.1.0.54,7,7,0,100.00,0.01,5.86,9.33
118,10.1.0.103,10.1.0.100,2,2,0,100.00,0.13,7.50,14.00
119,10.1.0.55,10.1.0.100,1,1,0,100.00,0.46,828.00,0.00
120,10.1.0.68,10.1.0.104,4,4,0,100.00,0.01,3.75,3.33
121,10.1.0.34,10.1.0.27,1,1,0,100.00,19.93,19.00,0.00
