FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.24,10.1.0.52,261,261,0,100.00,0.82,1.00,0.11
2,10.1.0.15,10.1.0.24,2,2,0,100.00,0.56,5.50,10.00
3,10.1.0.15,10.1.0.52,10,10,0,100.00,0.45,1.80,0.67
4,10.1.0.24,10.1.0.15,7,7,0,100.00,0.30,4.57,8.50
5,10.1.0.52,10.1.0.24,260,260,0,100.00,0.31,1.70,0.64
6,10.1.0.45,10.1.0.55,54,54,0,100.00,0.11,1.20,0.40
7,10.1.0.32,10.1.0.45,1,1,0,100.00,47.87,8.00,0.00
8,10.1.0.32,10.1.0.55,3,3,0,100.00,0.41,4.33,5.50
9,10.1.0.45,10.1.0.32,3,3,0,100.00,0.36,1.33,1.50
10,10.1.0.55,10.1.0.45,1,1,0,100.00,31.40,9.00,0.00
11,10.1.0.52,10.1.0.56,3557,3557,0,100.00,17.09,4.08,1.88
12,10.1.0.55,10.1.0.56,5983,5983,0,100.00,26.50,3.62,2.42
13,10.1.0.42,10.1.0.55,11,11,0,100.00,0.04,2.64,2.60
14,10.1.0.42,10.1.0.56,3,3,0,100.00,0.25,4.00,4.50
15,10.1.0.55,10.1.0.42,5,5,0,100.00,0.02,3.00,4.75
16,10.1.0.24,10.1.0.56,1,1,0,100.00,49.35,7.00,0.00
17,10.1.0.8,10.1.0.15,3,3,0,100.00,0.13,5.00,3.00
18,10.1.0.8,10.1.0.56,1,1,0,100.00,0.38,1002.00,0.00
19,10.1.0.15,10.1.0.8,2,2,0,100.00,0.08,2.00,3.00
20,10.1.0.6,10.1.0.55,1039,1039,0,100.00,5.34,1.80,0.70
21,10.1.0.11,10.1.0.53,1037,1037,0,100.00,5.33,2.48,0.82
22,10.1.0.42,10.1.0.13,3,3,0,100.00,0.11,1.33,1.50
23,10.1.0.13,10.1.0.6,2,2,0,100.00,0.24,5.00,7.00
24,10.1.0.45,10.1.0.17,1,1,0,100.00,37.75,10.00,0.00
25,10.1.0.17,10.1.0.18,1,1,0,100.00,43.63,8.00,0.00
26,10.1.0.55,10.1.0.6,1038,1038,0,100.00,1.23,2.19,1.12
27,10.1.0.18,10.1.0.6,1,1,0,100.00,82.75,4.00,0.00
28,10.1.0.43,10.1.0.55,54,54,0,100.00,0.12,1.52,0.66
29,10.1.0.18,10.1.0.43,1,1,0,100.00,37.79,10.00,0.00
30,10.1.0.18,10.1.0.17,2,2,0,100.00,0.78,509.50,936.00
31,10.1.0.6,10.1.0.43,1,1,0,100.00,49.87,7.00,0.00
32,10.1.0.6,10.1.0.13,1,1,0,100.00,282.64,1.00,0.00
33,10.1.0.13,10.1.0.42,2,2,0,100.00,0.19,0.50,0.00
34,10.1.0.55,10.1.0.43,1,1,0,100.00,126.80,2.00,0.00
35,10.1.0.19,10.1.0.25,1,1,0,100.00,0.38,1003.00,0.00
36,10.1.0.19,10.1.0.53,6,6,0,100.00,0.32,168.50,201.20
37,10.1.0.29,10.1.0.12,2,2,0,100.00,0.11,8.00,4.00
38,10.1.0.29,10.1.0.53,4,4,0,100.00,0.21,2.75,2.67
39,10.1.0.12,10.1.0.29,1,1,0,100.00,101.70,2.00,0.00
40,10.1.0.12,10.1.0.25,1,1,0,100.00,68.07,5.00,0.00
41,10.1.0.25,10.1.0.11,2,2,0,100.00,0.78,6.50,9.00
42,10.1.0.53,10.1.0.11,1036,1036,0,100.00,1.22,2.21,0.58
43,10.1.0.53,10.1.0.56,5164,5163,1,99.98,24.35,11.50,2.85
44,10.1.0.17,10.1.0.55,261,261,0,100.00,0.82,1.59,0.19
45,10.1.0.55,10.1.0.17,260,259,1,99.62,0.31,4.86,3.28
46,10.1.0.5,10.1.0.55,1037,1037,0,100.00,5.35,3.08,0.87
47,10.1.0.2,10.1.0.54,1033,1033,0,100.00,5.34,0.40,0.02
48,10.1.0.54,10.1.0.2,1032,1032,0,100.00,1.22,0.52,0.01
49,10.1.0.18,10.1.0.30,1,1,0,100.00,139.08,2.00,0.00
50,10.1.0.30,10.1.0.18,2,2,0,100.00,0.08,6.00,8.00
51,10.1.0.30,10.1.0.55,8,8,0,100.00,0.28,3.38,3.57
52,10.1.0.50,10.1.0.54,54,54,0,100.00,0.12,0.63,0.38
53,10.1.0.54,10.1.0.50,1,1,0,100.00,42.86,7.00,0.00
54,10.1.0.17,10.1.0.45,1,1,0,100.00,602.39,0.00,0.00
55,10.1.0.9,10.1.0.5,1,1,0,100.00,69.05,5.00,0.00
56,10.1.0.9,10.1.0.43,3,3,0,100.00,0.24,5.00,7.00
57,10.1.0.54,10.1.0.56,4667,0,4667,0.00,0.00,0.00,0.00
58,10.1.0.43,10.1.0.30,4,4,0,100.00,0.14,2.75,3.00
59,10.1.0.55,10.1.0.5,1036,1036,0,100.00,1.23,2.79,0.69
60,10.1.0.25,10.1.0.19,4,4,0,100.00,0.22,0.25,0.00
61,10.1.0.26,10.1.0.53,258,258,0,100.00,0.82,2.59,1.73
62,10.1.0.53,10.1.0.26,257,257,0,100.00,0.31,3.49,1.82
63,10.1.0.29,10.1.0.26,1,1,0,100.00,41.81,9.00,0.00
64,10.1.0.19,10.1.0.26,1,1,0,100.00,71.69,5.00,0.00
65,10.1.0.53,10.1.0.19,2,2,0,100.00,0.09,0.50,0.00
66,10.1.0.53,10.1.0.29,2,2,0,100.00,0.09,2.00,3.00
67,10.1.0.27,10.1.0.54,257,257,0,100.00,0.82,1.07,0.23
68,10.1.0.54,10.1.0.27,256,256,0,100.00,0.31,1.28,0.22
69,10.1.0.47,10.1.0.54,2,2,0,100.00,0.16,1.50,1.00
70,10.1.0.47,10.1.0.27,1,1,0,100.00,56.63,6.00,0.00
71,10.1.0.50,10.1.0.54,2,2,0,100.00,0.16,2.50,3.00
72,10.1.0.50,10.1.0.27,1,1,0,100.00,32.02,11.00,0.00
73,10.1.0.54,10.1.0.50,2,2,0,100.00,0.10,6.00,11.00
74,10.1.0.54,10.1.0.47,2,2,0,100.00,0.10,501.00,1001.00
75,10.1.0.42,10.1.0.55,53,53,0,100.00,0.11,0.47,0.15
76,10.1.0.55,10.1.0.42,1,1,0,100.00,596.67,0.00,0.00
77,10.1.0.6,10.1.0.9,3,3,0,100.00,0.13,6.33,8.50
78,10.1.0.55,10.1.0.30,2,2,0,100.00,0.11,4.50,8.00
79,10.1.0.9,10.1.0.11,2,2,0,100.00,25.88,4.50,8.00
80,10.1.0.30,10.1.0.6,2,2,0,100.00,0.07,5.00,9.00
81,10.1.0.11,10.1.0.25,2,2,0,100.00,36.44,0.50,0.00
82,10.1.0.32,10.1.0.55,258,258,0,100.00,0.83,0.36,0.04
83,10.1.0.55,10.1.0.32,257,257,0,100.00,0.31,0.51,0.00
84,10.1.0.21,10.1.0.54,258,258,0,100.00,0.83,1.02,0.15
85,10.1.0.54,10.1.0.21,257,257,0,100.00,0.31,1.39,0.29
86,10.1.0.2,10.1.0.54,1,1,0,100.00,1261.10,0.00,0.00
87,10.1.0.2,10.1.0.21,1,1,0,100.00,35.95,10.00,0.00
88,10.1.0.54,10.1.0.2,1,1,0,100.00,441.59,0.00,0.00
89,10.1.0.22,10.1.0.54,257,0,461,0.00,0.00,0.00,0.00
90,10.1.0.23,10.1.0.51,256,256,0,100.00,0.82,0.39,0.05
91,10.1.0.51,10.1.0.23,255,255,0,100.00,0.31,0.54,0.03
92,10.1.0.7,10.1.0.53,1019,1019,0,100.00,5.34,0.42,0.04
93,10.1.0.53,10.1.0.7,1018,1018,0,100.00,1.22,0.52,0.02
94,10.1.0.38,10.1.0.55,53,53,0,100.00,0.12,0.51,0.19
95,10.1.0.55,10.1.0.38,1,1,0,100.00,39.01,7.00,0.00
96,10.1.0.51,10.1.0.56,456,0,815,0.00,0.00,0.00,0.00
97,10.1.0.19,10.1.0.53,255,255,0,100.00,0.82,0.37,0.05
98,10.1.0.53,10.1.0.19,254,254,0,100.00,0.31,0.52,0.02
99,10.1.0.48,10.1.0.53,53,0,95,0.00,0.00,0.00,0.00
100,10.1.0.28,10.1.0.55,256,256,0,100.00,0.83,1.09,0.31
101,10.1.0.55,10.1.0.28,255,255,0,100.00,0.31,12.25,6.50
102,10.1.0.35,10.1.0.55,53,53,0,100.00,0.12,2.72,0.81
103,10.1.0.5,10.1.0.35,1,1,0,100.00,46.97,8.00,0.00
