FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
39,10.1.0.56,10.1.0.8,1,1,0,100.00,82.74,4.00,0.00
40,10.1.0.43,10.1.0.52,249,249,0,100.00,4.23,0.67,0.02
41,10.1.0.7,10.1.0.55,249,249,0,100.00,4.23,1.61,0.16
42,10.1.0.45,10.1.0.55,248,248,0,100.00,4.23,0.79,0.23
43,10.1.0.31,10.1.0.53,246,246,0,100.00,4.23,0.77,0.18
44,10.1.0.5,10.1.0.55,246,0,441,0.00,0.00,0.00,0.00
45,10.1.0.41,10.1.0.51,246,246,0,100.00,4.23,1.80,0.33
46,10.1.0.27,10.1.0.53,245,0,439,0.00,0.00,0.00,0.00
47,10.1.0.22,10.1.0.54,245,245,0,100.00,4.23,1.55,0.02
48,10.1.0.2,10.1.0.52,245,245,0,100.00,4.24,0.83,0.31
49,10.1.0.32,10.1.0.53,245,143,102,58.37,2.47,1.63,0.20
50,10.1.0.40,10.1.0.32,4,4,0,100.00,0.01,5.00,2.67
51,10.1.0.40,10.1.0.53,10,5,5,50.00,0.01,4.20,4.75
52,10.1.0.1,10.1.0.32,4,2,2,50.00,0.00,9.50,10.00
53,10.1.0.1,10.1.0.53,9,9,0,100.00,0.02,2.89,3.25
54,10.1.0.32,10.1.0.40,4,4,0,100.00,0.01,7.50,7.33
55,10.1.0.25,10.1.0.55,244,0,436,0.00,0.00,0.00,0.00
56,10.1.0.44,10.1.0.53,244,0,438,0.00,0.00,0.00,0.00
57,10.1.0.17,10.1.0.55,244,244,0,100.00,4.24,0.67,0.02
58,10.1.0.48,10.1.0.55,244,244,0,100.00,4.24,4.58,0.60
59,10.1.0.56,10.1.0.48,2,2,0,100.00,0.01,9.00,18.00
60,10.1.0.56,10.1.0.47,4,4,0,100.00,0.01,3.75,4.67
61,10.1.0.8,10.1.0.48,2,2,0,100.00,0.01,3.00,2.00
62,10.1.0.8,10.1.0.56,2,2,0,100.00,0.01,2.00,1.00
63,10.1.0.47,10.1.0.48,2,2,0,100.00,0.01,501.50,1000.00
64,10.1.0.47,10.1.0.26,6,6,0,100.00,0.02,3.33,1.60
65,10.1.0.26,10.1.0.7,6,6,0,100.00,0.02,6.17,6.00
66,10.1.0.42,10.1.0.55,244,0,437,0.00,0.00,0.00,0.00
67,10.1.0.16,10.1.0.51,244,244,0,100.00,4.24,0.71,0.07
68,10.1.0.26,10.1.0.51,243,0,436,0.00,0.00,0.00,0.00
69,10.1.0.28,10.1.0.53,243,0,435,0.00,0.00,0.00,0.00
70,10.1.0.36,10.1.0.53,242,242,0,100.00,4.24,0.70,0.04
71,10.1.0.38,10.1.0.52,242,242,0,100.00,4.24,0.80,0.27
72,10.1.0.15,10.1.0.51,242,242,0,100.00,4.24,0.67,0.02
73,10.1.0.10,10.1.0.54,241,0,431,0.00,0.00,0.00,0.00
74,10.1.0.18,10.1.0.55,241,241,0,100.00,4.24,0.85,0.35
75,10.1.0.47,10.1.0.52,241,241,0,100.00,4.24,0.66,0.00
76,10.1.0.37,10.1.0.54,241,0,432,0.00,0.00,0.00,0.00
77,10.1.0.14,10.1.0.52,241,0,431,0.00,0.00,0.00,0.00
78,10.1.0.40,10.1.0.53,240,143,97,59.58,2.52,0.73,0.08
79,10.1.0.13,10.1.0.54,240,240,0,100.00,4.24,0.66,0.00
80,10.1.0.23,10.1.0.51,240,240,0,100.00,4.24,0.67,0.01
81,10.1.0.33,10.1.0.51,239,239,0,100.00,4.24,1.64,0.11
82,10.1.0.15,10.1.0.33,1,1,0,100.00,34.37,11.00,0.00
83,10.1.0.41,10.1.0.33,1,1,0,100.00,51.05,7.00,0.00
84,10.1.0.16,10.1.0.33,1,1,0,100.00,21.85,17.00,0.00
85,10.1.0.16,10.1.0.51,1,1,0,100.00,64.03,5.00,0.00
86,10.1.0.23,10.1.0.33,1,1,0,100.00,78.37,4.00,0.00
87,10.1.0.23,10.1.0.51,1,1,0,100.00,201.32,1.00,0.00
88,10.1.0.33,10.1.0.23,1,1,0,100.00,26.41,9.00,0.00
89,10.1.0.33,10.1.0.15,1,1,0,100.00,22.01,10.00,0.00
90,10.1.0.33,10.1.0.16,1,1,0,100.00,29.46,8.00,0.00
91,10.1.0.35,10.1.0.55,239,239,0,100.00,4.24,5.05,8.79
92,10.1.0.19,10.1.0.53,239,238,1,99.58,4.22,0.80,0.24
93,10.1.0.43,10.1.0.38,5,5,0,100.00,0.01,9.20,4.75
94,10.1.0.52,10.1.0.38,4,4,0,100.00,0.01,4.25,3.33
95,10.1.0.47,10.1.0.38,2,2,0,100.00,0.00,8.50,2.00
96,10.1.0.38,10.1.0.43,4,4,0,100.00,0.01,3.75,3.67
97,10.1.0.38,10.1.0.47,2,2,0,100.00,0.00,4.50,6.00
98,10.1.0.38,10.1.0.2,5,5,0,100.00,0.01,2.20,2.75
99,10.1.0.38,10.1.0.52,5,5,0,100.00,0.02,1.40,1.75
100,10.1.0.52,10.1.0.2,5,5,0,100.00,0.01,2.60,2.25
101,10.1.0.43,10.1.0.2,5,5,0,100.00,0.01,8.00,7.00
102,10.1.0.47,10.1.0.2,4,4,0,100.00,0.01,208.00,278.33
103,10.1.0.2,10.1.0.38,4,3,1,75.00,0.00,2.67,2.50
104,10.1.0.2,10.1.0.43,4,4,0,100.00,0.01,2.75,2.33
105,10.1.0.1,10.1.0.31,2,1,1,50.00,50.32,7.00,0.00
106,10.1.0.40,10.1.0.31,1,0,1,0.00,0.00,0.00,0.00
107,10.1.0.53,10.1.0.31,2,1,1,50.00,0.00,10.00,0.00
108,10.1.0.31,10.1.0.1,6,6,0,100.00,0.01,2.33,3.00
109,10.1.0.2,10.1.0.47,4,4,0,100.00,0.01,4.25,3.33
110,10.1.0.40,10.1.0.19,3,3,0,100.00,0.01,7.00,9.00
111,10.1.0.1,10.1.0.19,7,7,0,100.00,0.01,5.00,5.00
112,10.1.0.31,10.1.0.19,3,3,0,100.00,0.01,4.67,5.50
113,10.1.0.53,10.1.0.19,3,3,0,100.00,0.01,6.33,1.50
114,10.1.0.19,10.1.0.1,7,7,0,100.00,0.01,3.14,2.50
115,10.1.0.19,10.1.0.40,3,3,0,100.00,0.00,2.67,3.50
116,10.1.0.31,10.1.0.53,3,3,0,100.00,0.01,1.67,0.50
117,10.1.0.19,10.1.0.31,3,3,0,100.00,0.01,4.67,5.00
118,10.1.0.17,10.1.0.18,3,3,0,100.00,0.01,0.67,1.00
119,10.1.0.55,10.1.0.18,3,3,0,100.00,0.01,13.33,4.00
120,10.1.0.18,10.1.0.17,5,5,0,100.00,0.01,4.20,5.75
121,10.1.0.18,10.1.0.35,4,4,0,100.00,0.01,250.00,331.67
122,10.1.0.18,10.1.0.55,2,2,0,100.00,0.01,3.00,4.00
123,10.1.0.17,10.1.0.35,3,3,0,100.00,0.01,330.00,493.00
124,10.1.0.55,10.1.0.35,3,3,0,100.00,0.01,670.00,993.50
125,10.1.0.35,10.1.0.17,3,3,0,100.00,0.00,5.33,4.00
126,10.1.0.35,10.1.0.18,1,1,0,100.00,29.90,8.00,0.00
127,10.1.0.45,10.1.0.18,3,3,0,100.00,0.01,9.67,9.00
128,10.1.0.45,10.1.0.55,4,4,0,100.00,0.02,8.50,5.67
129,10.1.0.45,10.1.0.35,3,3,0,100.00,0.01,9.00,12.50
130,10.1.0.18,10.1.0.45,4,4,0,100.00,0.01,3.00,2.33
131,10.1.0.35,10.1.0.45,4,4,0,100.00,0.01,1.75,1.67
132,10.1.0.55,10.1.0.45,2,2,0,100.00,0.01,503.00,997.00
133,10.1.0.17,10.1.0.45,2,2,0,100.00,0.01,5.50,6.00
134,10.1.0.35,10.1.0.55,1,1,0,100.00,120.85,3.00,0.00
135,10.1.0.45,10.1.0.17,2,2,0,100.00,0.01,3.00,5.00
136,10.1.0.52,10.1.0.43,3,3,0,100.00,0.01,669.00,495.50
137,10.1.0.26,10.1.0.21,2,2,0,100.00,0.01,501.50,1000.00
138,10.1.0.2,10.1.0.52,3,3,0,100.00,0.01,2.67,4.00
139,10.1.0.21,10.1.0.26,2,2,0,100.00,0.01,3.00,4.00
140,10.1.0.40,10.1.0.1,2,2,0,100.00,0.01,6.50,12.00
141,10.1.0.19,10.1.0.53,2,2,0,100.00,0.01,4.50,2.00
142,10.1.0.53,10.1.0.1,3,3,0,100.00,0.02,336.00,499.50
143,10.1.0.34,10.1.0.1,1,1,0,100.00,0.19,2002.00,0.00
144,10.1.0.34,10.1.0.53,1,1,0,100.00,140.84,2.00,0.00
145,10.1.0.32,10.1.0.1,4,4,0,100.00,0.02,3.75,4.67
146,10.1.0.36,10.1.0.31,1,1,0,100.00,30.08,12.00,0.00
147,10.1.0.36,10.1.0.53,1,1,0,100.00,1261.74,0.00,0.00
148,10.1.0.1,10.1.0.40,3,3,0,100.00,0.01,4.00,1.00
149,10.1.0.31,10.1.0.36,1,1,0,100.00,87.36,2.00,0.00
150,10.1.0.1,10.1.0.34,1,1,0,100.00,23.60,10.00,0.00
