FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.76,10.1.0.211,263,262,1,99.62,0.82,0.70,0.50
2,10.1.0.211,10.1.0.76,262,262,0,100.00,0.31,0.55,0.04
3,10.1.0.19,10.1.0.220,1045,1045,0,100.00,5.33,0.42,0.04
4,10.1.0.220,10.1.0.19,1044,1044,0,100.00,1.22,0.52,0.01
5,10.1.0.186,10.1.0.218,54,54,0,100.00,0.11,0.91,0.32
6,10.1.0.25,10.1.0.217,1046,1046,0,100.00,5.34,0.41,0.04
7,10.1.0.217,10.1.0.25,1045,1045,0,100.00,1.22,0.52,0.02
8,10.1.0.218,10.1.0.186,1,1,0,100.00,97.68,3.00,0.00
9,10.1.0.121,10.1.0.214,264,264,0,100.00,0.83,3.20,1.75
10,10.1.0.214,10.1.0.121,263,260,3,98.86,0.30,2.22,2.78
11,10.1.0.81,10.1.0.205,263,263,0,100.00,0.82,0.53,0.30
12,10.1.0.205,10.1.0.81,262,262,0,100.00,0.31,0.56,0.08
13,10.1.0.43,10.1.0.214,1046,1046,0,100.00,5.34,0.42,0.04
14,10.1.0.214,10.1.0.43,1045,1045,0,100.00,1.22,0.51,0.01
15,10.1.0.131,10.1.0.202,263,263,0,100.00,0.82,0.74,0.68
16,10.1.0.202,10.1.0.131,262,262,0,100.00,0.31,0.52,0.01
17,10.1.0.103,10.1.0.218,263,263,0,100.00,0.82,0.40,0.06
18,10.1.0.218,10.1.0.103,262,262,0,100.00,0.31,0.53,0.02
19,10.1.0.193,10.1.0.211,54,54,0,100.00,0.11,0.54,0.21
20,10.1.0.211,10.1.0.193,1,1,0,100.00,27.36,11.00,0.00
21,10.1.0.182,10.1.0.204,54,54,0,100.00,0.11,0.44,0.17
22,10.1.0.204,10.1.0.182,1,1,0,100.00,27.26,11.00,0.00
23,10.1.0.139,10.1.0.215,55,55,0,100.00,0.12,1.71,2.61
24,10.1.0.215,10.1.0.139,2,2,0,100.00,0.00,4.50,8.00
25,10.1.0.92,10.1.0.213,261,261,0,100.00,0.82,0.38,0.04
26,10.1.0.213,10.1.0.92,260,260,0,100.00,0.31,0.54,0.03
27,10.1.0.180,10.1.0.206,54,54,0,100.00,0.11,0.54,0.23
28,10.1.0.206,10.1.0.180,1,1,0,100.00,33.36,9.00,0.00
29,10.1.0.168,10.1.0.213,54,54,0,100.00,0.11,1.13,1.45
30,10.1.0.213,10.1.0.168,1,1,0,100.00,62.65,4.00,0.00
31,10.1.0.129,10.1.0.212,263,263,0,100.00,0.82,0.43,0.10
32,10.1.0.212,10.1.0.129,262,262,0,100.00,0.31,0.55,0.05
33,10.1.0.126,10.1.0.215,261,261,0,100.00,0.82,0.44,0.12
34,10.1.0.215,10.1.0.126,260,260,0,100.00,0.31,0.58,0.11
35,10.1.0.116,10.1.0.206,261,261,0,100.00,0.82,0.38,0.03
36,10.1.0.65,10.1.0.203,1040,1040,0,100.00,5.33,0.40,0.02
37,10.1.0.206,10.1.0.116,260,260,0,100.00,0.31,0.55,0.04
38,10.1.0.24,10.1.0.201,1040,1040,0,100.00,5.33,0.53,0.25
39,10.1.0.203,10.1.0.65,1039,1039,0,100.00,1.22,0.51,0.00
40,10.1.0.201,10.1.0.24,1039,1039,0,100.00,1.22,0.74,0.44
41,10.1.0.28,10.1.0.203,1039,1039,0,100.00,5.33,0.41,0.03
42,10.1.0.203,10.1.0.28,1038,1038,0,100.00,1.22,0.52,0.01
43,10.1.0.77,10.1.0.209,261,261,0,100.00,0.82,1.61,0.48
44,10.1.0.209,10.1.0.77,260,260,0,100.00,0.31,0.52,0.02
45,10.1.0.49,10.1.0.213,1038,1038,0,100.00,5.33,0.59,0.39
46,10.1.0.213,10.1.0.49,1037,1037,0,100.00,1.22,0.60,0.17
47,10.1.0.14,10.1.0.205,1036,1036,0,100.00,5.32,0.42,0.04
48,10.1.0.205,10.1.0.14,1035,1035,0,100.00,1.22,0.51,0.00
49,10.1.0.51,10.1.0.218,1037,1037,0,100.00,5.33,0.42,0.06
50,10.1.0.218,10.1.0.51,1036,1036,0,100.00,1.22,0.52,0.02
51,10.1.0.122,10.1.0.210,260,260,0,100.00,0.82,0.36,0.02
52,10.1.0.210,10.1.0.122,259,259,0,100.00,0.31,0.54,0.04
53,10.1.0.52,10.1.0.202,1035,1035,0,100.00,5.32,0.43,0.07
54,10.1.0.202,10.1.0.52,1034,1033,1,99.90,1.22,2.22,0.99
55,10.1.0.101,10.1.0.216,261,261,0,100.00,0.82,0.43,0.09
56,10.1.0.216,10.1.0.101,260,260,0,100.00,0.31,0.52,0.02
57,10.1.0.71,10.1.0.203,261,261,0,100.00,0.82,0.47,0.18
58,10.1.0.203,10.1.0.71,260,260,0,100.00,0.31,0.52,0.01
59,10.1.0.119,10.1.0.202,260,260,0,100.00,0.82,0.70,0.51
60,10.1.0.202,10.1.0.119,259,259,0,100.00,0.31,0.52,0.01
61,10.1.0.130,10.1.0.213,261,261,0,100.00,0.82,0.41,0.09
62,10.1.0.213,10.1.0.130,260,260,0,100.00,0.31,0.55,0.04
63,10.1.0.100,10.1.0.213,260,260,0,100.00,0.82,0.45,0.11
64,10.1.0.213,10.1.0.100,259,259,0,100.00,0.31,0.55,0.04
65,10.1.0.189,10.1.0.220,55,55,0,100.00,0.12,0.78,0.50
66,10.1.0.220,10.1.0.189,2,2,0,100.00,0.00,2.50,4.00
67,10.1.0.88,10.1.0.201,260,260,0,100.00,0.82,0.37,0.03
68,10.1.0.201,10.1.0.88,259,259,0,100.00,0.31,0.51,0.01
69,10.1.0.93,10.1.0.215,261,261,0,100.00,0.82,0.40,0.07
70,10.1.0.215,10.1.0.93,260,260,0,100.00,0.31,0.53,0.02
71,10.1.0.179,10.1.0.211,54,54,0,100.00,0.12,0.41,0.09
72,10.1.0.211,10.1.0.179,1,1,0,100.00,34.97,8.00,0.00
73,10.1.0.199,10.1.0.218,54,54,0,100.00,0.12,0.56,0.23
74,10.1.0.218,10.1.0.199,1,1,0,100.00,62.90,4.00,0.00
75,10.1.0.196,10.1.0.206,54,54,0,100.00,0.12,0.44,0.13
76,10.1.0.206,10.1.0.196,1,1,0,100.00,49.57,6.00,0.00
77,10.1.0.137,10.1.0.205,54,54,0,100.00,0.12,1.09,1.36
78,10.1.0.205,10.1.0.137,1,1,0,100.00,125.30,2.00,0.00
79,10.1.0.163,10.1.0.201,54,54,0,100.00,0.12,0.67,0.38
80,10.1.0.201,10.1.0.163,1,1,0,100.00,27.26,11.00,0.00
81,10.1.0.75,10.1.0.203,260,260,0,100.00,0.82,0.41,0.07
82,10.1.0.203,10.1.0.75,259,259,0,100.00,0.31,0.54,0.03
83,10.1.0.59,10.1.0.207,1035,1035,0,100.00,5.34,0.43,0.07
84,10.1.0.207,10.1.0.59,1034,1034,0,100.00,1.22,0.52,0.01
85,10.1.0.175,10.1.0.217,55,55,0,100.00,0.12,0.60,0.31
86,10.1.0.156,10.1.0.216,54,54,0,100.00,0.12,0.59,0.28
87,10.1.0.217,10.1.0.175,2,2,0,100.00,0.00,3.50,6.00
88,10.1.0.141,10.1.0.206,54,54,0,100.00,0.12,0.44,0.13
89,10.1.0.206,10.1.0.141,1,1,0,100.00,35.55,8.00,0.00
90,10.1.0.216,10.1.0.156,1,1,0,100.00,81.01,3.00,0.00
91,10.1.0.143,10.1.0.215,55,55,0,100.00,0.12,0.62,0.37
92,10.1.0.215,10.1.0.143,2,2,0,100.00,0.02,4.50,8.00
93,10.1.0.13,10.1.0.216,1035,1035,0,100.00,5.35,0.51,0.22
94,10.1.0.216,10.1.0.13,1034,1034,0,100.00,1.23,0.52,0.02
95,10.1.0.66,10.1.0.211,1034,1034,0,100.00,5.34,0.42,0.05
96,10.1.0.211,10.1.0.66,1033,1033,0,100.00,1.22,0.52,0.01
97,10.1.0.80,10.1.0.203,263,263,0,100.00,0.83,0.41,0.09
98,10.1.0.203,10.1.0.80,262,262,0,100.00,0.31,0.53,0.03
99,10.1.0.118,10.1.0.217,261,261,0,100.00,0.83,0.37,0.04
100,10.1.0.217,10.1.0.118,260,260,0,100.00,0.31,0.53,0.02
101,10.1.0.45,10.1.0.201,1034,1034,0,100.00,5.35,1.52,1.00
102,10.1.0.201,10.1.0.45,1033,1033,0,100.00,1.22,0.52,0.01
103,10.1.0.37,10.1.0.213,1029,1029,0,100.00,5.32,0.41,0.03
104,10.1.0.213,10.1.0.37,1028,1028,0,100.00,1.22,0.52,0.02
105,10.1.0.146,10.1.0.213,54,54,0,100.00,0.12,0.54,0.23
106,10.1.0.213,10.1.0.146,1,1,0,100.00,37.47,8.00,0.00
107,10.1.0.188,10.1.0.208,55,55,0,100.00,0.12,1.04,0.76
