FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
27,10.1.0.195,10.1.0.138,30,0,29,0.00,0.00,0.00,0.00
28,10.1.0.75,10.1.0.138,33,0,33,0.00,0.00,0.00,0.00
29,10.1.0.75,10.1.0.221,702,143,559,20.37,0.21,184.41,135.95
30,10.1.0.49,10.1.0.138,20,6,14,30.00,0.01,70.33,84.20
31,10.1.0.209,10.1.0.82,188,124,64,65.96,0.19,253.76,148.34
32,10.1.0.113,10.1.0.209,259,202,99,77.99,0.58,174.28,174.21
33,10.1.0.138,10.1.0.86,372,323,49,86.83,0.47,214.67,107.60
34,10.1.0.138,10.1.0.54,19,6,13,31.58,0.17,157.50,248.80
35,10.1.0.138,10.1.0.135,130,107,23,82.31,0.16,188.37,136.18
36,10.1.0.54,10.1.0.215,873,814,59,93.24,1.16,134.40,61.40
37,10.1.0.138,10.1.0.49,85,4,81,4.71,0.01,735.25,987.67
38,10.1.0.53,10.1.0.219,1008,998,393,99.01,4.83,46.35,54.51
39,10.1.0.106,10.1.0.215,258,255,64,98.84,0.73,19.42,34.31
40,10.1.0.208,10.1.0.123,48,5,43,10.42,0.01,387.00,221.75
41,10.1.0.208,10.1.0.221,706,88,613,12.46,0.13,275.56,146.77
42,10.1.0.209,10.1.0.123,41,3,38,7.32,0.01,385.33,574.50
43,10.1.0.93,10.1.0.9,323,140,183,43.34,0.20,256.64,150.73
44,10.1.0.93,10.1.0.221,566,73,492,12.90,0.11,210.52,112.86
45,10.1.0.132,10.1.0.9,31,5,26,16.13,0.01,267.40,326.00
46,10.1.0.132,10.1.0.221,1758,1007,750,57.28,1.43,272.03,101.81
47,10.1.0.131,10.1.0.9,49,2,47,4.08,0.00,1200.50,1602.00
48,10.1.0.62,10.1.0.87,240,219,21,91.25,0.31,125.32,101.02
49,10.1.0.62,10.1.0.221,175,14,161,8.00,0.05,109.29,120.31
50,10.1.0.9,10.1.0.93,433,240,192,55.43,0.35,266.73,168.23
51,10.1.0.9,10.1.0.152,84,44,40,52.38,0.07,219.00,193.28
52,10.1.0.152,10.1.0.203,1013,894,118,88.25,1.29,143.94,68.54
53,10.1.0.87,10.1.0.62,290,221,69,76.21,0.33,271.93,131.26
54,10.1.0.87,10.1.0.177,54,9,45,16.67,0.02,375.11,536.62
55,10.1.0.67,10.1.0.213,258,225,46,87.21,0.64,201.04,206.17
56,10.1.0.209,10.1.0.41,60,22,38,36.67,0.04,287.23,286.81
57,10.1.0.54,10.1.0.23,341,202,138,59.24,0.29,291.58,163.29
58,10.1.0.54,10.1.0.138,127,7,119,5.51,0.03,385.14,646.17
59,10.1.0.138,10.1.0.192,257,215,42,83.66,0.31,212.41,130.07
60,10.1.0.135,10.1.0.192,258,133,125,51.55,0.19,240.59,138.79
61,10.1.0.86,10.1.0.192,491,422,69,85.95,0.61,141.01,79.58
62,10.1.0.19,10.1.0.192,22,3,19,13.64,0.00,810.33,1069.50
63,10.1.0.66,10.1.0.192,25,4,21,16.00,0.01,348.50,387.33
64,10.1.0.215,10.1.0.34,335,147,187,43.88,0.21,119.04,112.42
65,10.1.0.215,10.1.0.54,731,712,19,97.40,1.03,46.94,35.41
66,10.1.0.49,10.1.0.82,91,26,65,28.57,0.04,210.31,203.68
67,10.1.0.195,10.1.0.166,14,2,12,14.29,0.79,16.00,21.00
68,10.1.0.41,10.1.0.115,55,29,26,52.73,0.05,383.66,218.00
69,10.1.0.192,10.1.0.81,49,11,38,22.45,0.03,136.91,116.90
70,10.1.0.115,10.1.0.210,454,397,57,87.44,0.59,114.45,75.93
71,10.1.0.23,10.1.0.210,387,370,17,95.61,0.53,107.77,85.37
72,10.1.0.192,10.1.0.19,123,9,109,7.32,0.02,126.67,178.88
73,10.1.0.192,10.1.0.86,745,632,113,84.83,0.91,187.79,93.22
74,10.1.0.81,10.1.0.210,581,494,87,85.03,0.69,208.86,91.65
75,10.1.0.166,10.1.0.195,68,6,58,8.82,0.01,886.17,127.00
76,10.1.0.166,10.1.0.92,41,17,23,41.46,0.03,268.29,200.69
77,10.1.0.95,10.1.0.217,258,237,135,91.86,0.68,109.44,133.07
78,10.1.0.82,10.1.0.49,142,57,85,40.14,0.08,299.67,255.68
79,10.1.0.82,10.1.0.92,16,5,11,31.25,0.01,420.20,278.00
80,10.1.0.92,10.1.0.210,351,316,35,90.03,0.46,141.08,101.53
81,10.1.0.87,10.1.0.56,30,5,25,16.67,0.01,374.60,424.50
82,10.1.0.110,10.1.0.210,258,222,93,86.05,0.64,181.37,179.78
83,10.1.0.17,10.1.0.205,1006,1003,389,99.70,4.86,16.79,23.28
84,10.1.0.115,10.1.0.205,296,230,66,77.70,0.34,175.74,89.41
85,10.1.0.115,10.1.0.41,145,28,117,19.31,0.05,111.11,91.52
86,10.1.0.41,10.1.0.209,134,21,113,15.67,0.04,347.57,346.10
87,10.1.0.215,10.1.0.25,314,314,0,100.00,0.45,29.73,30.98
88,10.1.0.54,10.1.0.25,170,141,29,82.94,0.21,163.62,117.68
89,10.1.0.192,10.1.0.25,40,23,17,57.50,0.03,182.52,175.36
90,10.1.0.66,10.1.0.127,103,6,97,5.83,0.01,473.17,208.60
91,10.1.0.75,10.1.0.127,100,20,80,20.00,0.03,330.75,450.21
92,10.1.0.213,10.1.0.127,44,9,35,20.45,0.02,269.11,263.62
93,10.1.0.213,10.1.0.221,578,88,490,15.22,0.13,267.65,147.28
94,10.1.0.25,10.1.0.39,799,730,69,91.36,1.06,81.98,49.71
95,10.1.0.133,10.1.0.67,576,553,23,96.01,0.80,127.48,66.36
96,10.1.0.86,10.1.0.67,352,302,50,85.80,0.43,123.87,87.83
97,10.1.0.165,10.1.0.67,161,81,80,50.31,0.12,237.81,188.45
98,10.1.0.165,10.1.0.221,1605,1387,217,86.42,2.00,177.30,70.00
99,10.1.0.19,10.1.0.67,81,24,57,29.63,0.04,221.83,111.87
100,10.1.0.67,10.1.0.133,1504,1343,160,89.30,1.93,210.79,65.89
101,10.1.0.67,10.1.0.124,655,547,108,83.51,0.79,206.20,101.03
102,10.1.0.39,10.1.0.219,545,476,69,87.34,0.67,164.29,88.09
103,10.1.0.67,10.1.0.19,149,50,99,33.56,0.07,295.72,200.37
104,10.1.0.67,10.1.0.86,321,231,90,71.96,0.33,239.82,139.52
105,10.1.0.124,10.1.0.219,98,31,67,31.63,0.05,256.52,130.03
106,10.1.0.127,10.1.0.75,121,16,105,13.22,0.03,410.19,215.13
107,10.1.0.127,10.1.0.13,47,26,21,55.32,0.04,281.50,282.28
108,10.1.0.13,10.1.0.219,193,52,141,26.94,0.08,226.88,178.51
109,10.1.0.125,10.1.0.216,258,236,111,91.47,0.68,34.08,50.91
110,10.1.0.13,10.1.0.169,436,389,47,89.22,0.56,142.92,83.89
111,10.1.0.13,10.1.0.127,158,19,139,12.03,0.04,132.00,76.83
112,10.1.0.213,10.1.0.146,502,337,165,67.13,0.50,305.06,102.07
113,10.1.0.165,10.1.0.146,626,491,134,78.43,0.71,194.85,127.66
114,10.1.0.67,10.1.0.146,149,15,131,10.07,0.04,326.13,394.50
115,10.1.0.75,10.1.0.146,106,14,89,13.21,0.02,317.07,398.15
116,10.1.0.96,10.1.0.146,16,3,11,18.75,0.01,342.67,511.00
117,10.1.0.96,10.1.0.221,608,522,86,85.86,0.77,191.98,120.99
118,10.1.0.169,10.1.0.217,317,58,253,18.30,0.09,240.12,183.30
119,10.1.0.146,10.1.0.75,100,27,72,27.00,0.04,150.33,92.85
120,10.1.0.146,10.1.0.112,81,21,58,25.93,0.04,197.67,147.60
121,10.1.0.146,10.1.0.213,798,683,115,85.59,0.99,186.01,101.71
122,10.1.0.146,10.1.0.165,1165,863,299,74.08,1.23,248.10,131.13
123,10.1.0.112,10.1.0.217,490,334,156,68.16,0.47,280.30,115.50
124,10.1.0.82,10.1.0.54,40,25,15,62.50,0.05,225.72,154.54
125,10.1.0.123,10.1.0.152,599,557,42,92.99,0.81,94.03,69.08
126,10.1.0.138,10.1.0.66,144,103,41,71.53,0.15,175.49,128.13
127,10.1.0.192,10.1.0.66,45,5,40,11.11,0.01,126.80,153.50
128,10.1.0.49,10.1.0.209,1004,108,938,10.76,0.52,459.80,284.46
129,10.1.0.34,10.1.0.210,297,207,90,69.70,0.30,191.24,113.18
130,10.1.0.62,10.1.0.38,147,61,86,41.50,0.09,316.98,311.75
131,10.1.0.87,10.1.0.144,38,8,30,21.05,0.01,168.38,172.29
132,10.1.0.203,10.1.0.170,608,571,37,93.91,0.82,136.30,74.88
133,10.1.0.203,10.1.0.152,971,885,84,91.14,1.25,158.83,70.68
134,10.1.0.152,10.1.0.9,294,58,236,19.73,0.09,513.98,196.37
135,10.1.0.96,10.1.0.29,374,243,131,64.97,0.36,214.74,168.97
136,10.1.0.146,10.1.0.29,278,200,78,71.94,0.29,235.55,150.84
137,10.1.0.165,10.1.0.29,320,132,187,41.25,0.19,224.04,226.32
138,10.1.0.152,10.1.0.80,651,616,35,94.62,0.89,135.90,70.24
139,10.1.0.213,10.1.0.119,313,94,218,30.03,0.14,367.97,208.43
140,10.1.0.217,10.1.0.145,295,257,38,87.12,0.37,145.09,115.23
141,10.1.0.217,10.1.0.112,348,340,8,97.70,0.49,121.32,84.08
142,10.1.0.170,10.1.0.56,214,84,129,39.25,0.12,195.56,163.05
143,10.1.0.112,10.1.0.146,144,31,113,21.53,0.05,210.58,97.50
144,10.1.0.112,10.1.0.44,450,211,239,46.89,0.31,305.91,148.76
145,10.1.0.56,10.1.0.120,342,104,238,30.41,0.15,279.82,194.30
146,10.1.0.93,10.1.0.136,200,158,42,79.00,0.23,192.58,129.28
147,10.1.0.9,10.1.0.136,435,351,83,80.69,0.51,218.20,129.50
148,10.1.0.208,10.1.0.136,244,167,77,68.44,0.25,301.20,118.24
149,10.1.0.132,10.1.0.136,230,153,77,66.52,0.22,232.06,163.60
150,10.1.0.127,10.1.0.194,342,123,217,35.96,0.18,292.03,191.54
151,10.1.0.67,10.1.0.194,190,38,152,20.00,0.06,249.32,172.30
152,10.1.0.75,10.1.0.194,64,3,60,4.69,0.01,44.67,22.50
153,10.1.0.120,10.1.0.206,153,84,68,54.90,0.12,183.60,147.14
154,10.1.0.145,10.1.0.27,168,110,58,65.48,0.17,237.90,152.51
155,10.1.0.27,10.1.0.190,408,398,10,97.55,0.57,91.77,60.55
156,10.1.0.44,10.1.0.29,240,97,143,40.42,0.14,331.90,206.95
157,10.1.0.194,10.1.0.119,261,164,97,62.84,0.25,291.54,123.85
158,10.1.0.136,10.1.0.93,315,264,51,83.81,0.38,206.40,108.48
159,10.1.0.136,10.1.0.177,212,121,89,57.08,0.18,211.58,192.11
160,10.1.0.29,10.1.0.20,620,570,50,91.94,0.81,194.32,101.27
161,10.1.0.190,10.1.0.164,756,568,187,75.13,0.82,164.34,92.71
162,10.1.0.136,10.1.0.208,429,331,98,77.16,0.49,188.31,114.95
163,10.1.0.164,10.1.0.206,403,119,280,29.53,0.17,244.09,168.87
164,10.1.0.20,10.1.0.35,883,790,93,89.47,1.17,126.46,85.76
165,10.1.0.177,10.1.0.56,204,116,88,56.86,0.17,182.21,139.37
166,10.1.0.119,10.1.0.20,45,4,41,8.89,2.74,2.50,2.67
167,10.1.0.35,10.1.0.206,65,21,44,32.31,0.03,472.29,273.00
168,10.1.0.93,10.1.0.208,322,245,77,76.09,0.36,217.78,135.31
169,10.1.0.137,10.1.0.136,466,348,117,74.68,0.51,245.68,143.74
170,10.1.0.137,10.1.0.208,177,93,76,52.54,0.14,293.44,229.10
171,10.1.0.9,10.1.0.208,768,591,177,76.95,0.86,262.91,101.20
172,10.1.0.132,10.1.0.208,397,338,59,85.14,0.48,191.67,126.58
173,10.1.0.121,10.1.0.136,310,178,128,57.42,0.26,253.55,179.14
174,10.1.0.121,10.1.0.208,517,368,149,71.18,0.53,221.59,128.30
175,10.1.0.58,10.1.0.136,163,6,154,3.68,0.01,607.67,277.00
176,10.1.0.58,10.1.0.208,764,571,193,74.74,0.82,208.36,89.70
177,10.1.0.90,10.1.0.136,114,0,114,0.00,0.00,0.00,0.00
178,10.1.0.90,10.1.0.208,642,411,229,64.02,0.59,207.24,118.64
179,10.1.0.136,10.1.0.137,365,313,52,85.75,0.45,178.80,117.79
180,10.1.0.136,10.1.0.9,718,615,103,85.65,0.89,183.57,85.43
181,10.1.0.194,10.1.0.75,94,6,85,6.38,0.01,76.33,59.20
182,10.1.0.221,10.1.0.62,26,2,24,7.69,0.00,14.50,10.00
183,10.1.0.221,10.1.0.208,186,60,125,32.26,0.09,198.27,187.97
184,10.1.0.38,10.1.0.62,357,58,296,16.25,0.09,265.86,191.11
185,10.1.0.38,10.1.0.206,97,21,76,21.65,0.03,198.38,199.95
186,10.1.0.131,10.1.0.96,70,13,57,18.57,0.02,264.69,113.83
187,10.1.0.131,10.1.0.208,549,363,186,66.12,0.53,277.92,137.36
188,10.1.0.96,10.1.0.131,56,6,50,10.71,0.01,132.00,96.00
189,10.1.0.96,10.1.0.62,31,3,27,9.68,0.01,70.33,97.00
190,10.1.0.62,10.1.0.136,230,201,29,87.39,0.29,155.22,122.06
191,10.1.0.123,10.1.0.208,194,11,181,5.67,0.02,158.64,134.90
192,10.1.0.58,10.1.0.123,402,331,71,82.34,0.47,201.14,115.41
193,10.1.0.9,10.1.0.123,556,445,110,80.04,0.65,237.23,121.76
194,10.1.0.90,10.1.0.123,384,277,107,72.14,0.40,222.92,131.60
195,10.1.0.137,10.1.0.123,392,206,186,52.55,0.30,243.98,125.58
196,10.1.0.121,10.1.0.123,541,252,289,46.58,0.37,229.62,133.09
197,10.1.0.156,10.1.0.123,404,278,124,68.81,0.41,285.47,130.42
198,10.1.0.156,10.1.0.208,208,41,167,19.71,0.06,260.90,241.40
199,10.1.0.123,10.1.0.156,504,471,33,93.45,0.68,91.53,71.60
200,10.1.0.131,10.1.0.57,182,62,120,34.07,0.09,264.06,175.62
201,10.1.0.221,10.1.0.195,233,117,116,50.21,0.17,214.26,165.97
202,10.1.0.80,10.1.0.170,588,528,60,89.80,0.76,155.26,81.75
203,10.1.0.123,10.1.0.90,640,618,20,96.56,0.89,99.88,51.42
204,10.1.0.56,10.1.0.188,363,261,102,71.90,0.38,260.87,116.10
205,10.1.0.188,10.1.0.201,652,626,26,96.01,0.90,101.01,63.76
206,10.1.0.177,10.1.0.203,890,727,163,81.69,1.04,199.88,102.33
207,10.1.0.144,10.1.0.38,190,150,39,78.95,0.22,192.03,115.58
208,10.1.0.166,10.1.0.123,39,9,30,23.08,0.02,123.00,119.88
209,10.1.0.57,10.1.0.131,237,94,143,39.66,0.14,261.23,156.83
210,10.1.0.57,10.1.0.166,116,58,58,50.00,0.09,221.26,189.82
211,10.1.0.123,10.1.0.58,791,761,29,96.21,1.10,83.04,52.23
212,10.1.0.119,10.1.0.213,422,164,255,38.86,0.24,295.91,204.94
213,10.1.0.127,10.1.0.213,114,9,103,7.89,0.03,129.44,151.88
214,10.1.0.123,10.1.0.9,982,922,60,93.89,1.34,81.04,52.64
215,10.1.0.9,10.1.0.132,107,6,100,5.61,0.01,376.33,274.00
216,10.1.0.75,10.1.0.213,257,224,46,87.16,0.64,155.48,195.97
217,10.1.0.96,10.1.0.213,257,179,89,69.65,0.51,211.85,224.48
218,10.1.0.27,10.1.0.216,771,720,51,93.39,1.03,95.63,57.86
219,10.1.0.27,10.1.0.145,336,118,218,35.12,0.17,141.26,127.47
220,10.1.0.145,10.1.0.216,438,337,101,76.94,0.49,216.15,114.32
221,10.1.0.145,10.1.0.217,733,511,222,69.71,0.74,219.00,93.70
222,10.1.0.190,10.1.0.158,338,329,9,97.34,0.48,94.02,60.47
223,10.1.0.190,10.1.0.27,532,502,30,94.36,0.72,94.06,69.49
224,10.1.0.35,10.1.0.79,544,431,113,79.23,0.63,254.88,94.99
225,10.1.0.35,10.1.0.20,1187,883,304,74.39,1.28,284.44,91.91
226,10.1.0.164,10.1.0.79,633,552,81,87.20,0.81,180.06,77.80
227,10.1.0.164,10.1.0.190,533,401,132,75.23,0.58,216.78,96.94
228,10.1.0.20,10.1.0.79,314,213,100,67.83,0.31,183.51,172.05
229,10.1.0.20,10.1.0.119,114,22,92,19.30,0.04,343.36,269.71
230,10.1.0.217,10.1.0.42,389,365,24,93.83,0.53,112.75,86.57
231,10.1.0.112,10.1.0.42,110,51,59,46.36,0.07,264.73,226.52
232,10.1.0.158,10.1.0.216,314,208,106,66.24,0.30,158.34,108.81
233,10.1.0.44,10.1.0.134,492,343,149,69.72,0.49,298.01,144.21
234,10.1.0.44,10.1.0.112,274,154,120,56.20,0.23,269.48,173.97
235,10.1.0.194,10.1.0.134,264,116,148,43.94,0.17,282.86,227.85
236,10.1.0.119,10.1.0.134,248,107,140,43.15,0.16,311.06,168.30
237,10.1.0.146,10.1.0.134,144,48,96,33.33,0.07,180.29,229.06
238,10.1.0.79,10.1.0.158,54,21,33,38.89,0.04,228.43,174.05
239,10.1.0.134,10.1.0.42,216,141,75,65.28,0.21,228.94,129.44
240,10.1.0.42,10.1.0.216,280,185,95,66.07,0.27,216.38,119.09
241,10.1.0.58,10.1.0.208,1002,746,317,74.45,3.62,183.72,163.50
242,10.1.0.56,10.1.0.202,1002,838,429,83.63,4.07,203.32,151.45
243,10.1.0.56,10.1.0.202,432,331,101,76.62,0.47,244.14,111.74
244,10.1.0.56,10.1.0.87,95,8,87,8.42,0.02,120.12,167.14
245,10.1.0.188,10.1.0.202,549,511,37,93.08,0.74,91.40,69.87
246,10.1.0.188,10.1.0.56,416,399,17,95.91,0.58,132.49,79.94
247,10.1.0.170,10.1.0.202,519,496,23,95.57,0.71,72.81,59.76
248,10.1.0.170,10.1.0.203,1136,1071,63,94.28,1.55,85.96,50.57
249,10.1.0.177,10.1.0.202,306,184,117,60.13,0.26,264.71,164.33
250,10.1.0.177,10.1.0.136,642,148,491,23.05,0.21,266.61,208.86
251,10.1.0.116,10.1.0.201,257,256,84,99.61,0.74,20.04,30.75
252,10.1.0.67,10.1.0.165,314,140,174,44.59,0.20,291.59,204.27
253,10.1.0.29,10.1.0.165,562,169,391,30.07,0.24,259.67,182.25
254,10.1.0.111,10.1.0.210,257,221,85,85.99,0.64,170.15,179.98
255,10.1.0.26,10.1.0.210,1001,973,304,97.20,4.74,33.39,44.82
256,10.1.0.29,10.1.0.96,889,420,467,47.24,0.60,293.10,186.92
257,10.1.0.146,10.1.0.96,43,2,41,4.65,0.00,14.50,9.00
258,10.1.0.91,10.1.0.204,257,251,95,97.67,0.72,28.47,46.44
259,10.1.0.152,10.1.0.204,730,667,63,91.37,0.96,151.56,76.44
260,10.1.0.41,10.1.0.204,242,85,156,35.12,0.12,288.67,185.51
261,10.1.0.71,10.1.0.217,257,243,140,94.55,0.70,64.13,95.23
262,10.1.0.102,10.1.0.205,257,256,97,99.61,0.74,7.65,12.84
263,10.1.0.136,10.1.0.121,301,189,112,62.79,0.28,216.49,153.79
264,10.1.0.136,10.1.0.132,527,359,168,68.12,0.52,242.07,121.99
265,10.1.0.16,10.1.0.201,999,972,366,97.30,4.75,52.34,56.36
266,10.1.0.44,10.1.0.212,999,422,661,42.24,2.06,235.50,169.87
267,10.1.0.29,10.1.0.212,810,697,113,86.05,0.97,244.29,94.19
268,10.1.0.20,10.1.0.212,815,772,43,94.72,1.11,115.72,63.16
269,10.1.0.119,10.1.0.212,427,276,149,64.64,0.40,249.25,160.63
270,10.1.0.44,10.1.0.212,332,145,187,43.67,0.22,253.97,144.35
271,10.1.0.146,10.1.0.212,207,61,145,29.47,0.09,125.23,95.48
272,10.1.0.79,10.1.0.212,252,45,207,17.86,0.07,225.22,266.43
273,10.1.0.79,10.1.0.20,483,206,277,42.65,0.30,220.71,156.24
274,10.1.0.35,10.1.0.212,122,6,116,4.92,0.01,190.33,227.40
275,10.1.0.21,10.1.0.216,998,973,389,97.49,4.76,22.58,31.10
276,10.1.0.82,10.1.0.209,256,157,139,61.33,0.45,228.85,209.60
277,10.1.0.104,10.1.0.205,256,256,99,100.00,0.74,13.12,22.91
278,10.1.0.124,10.1.0.214,256,83,180,32.42,0.24,215.30,177.32
279,10.1.0.192,10.1.0.214,498,434,64,87.15,0.63,140.67,80.43
280,10.1.0.138,10.1.0.214,228,191,37,83.77,0.29,188.97,129.12
281,10.1.0.86,10.1.0.214,537,487,50,90.69,0.72,137.28,78.90
282,10.1.0.135,10.1.0.214,385,283,102,73.51,0.43,255.94,106.02
283,10.1.0.66,10.1.0.214,209,93,115,44.50,0.14,239.61,178.53
284,10.1.0.124,10.1.0.214,235,62,173,26.38,0.09,345.37,192.62
285,10.1.0.124,10.1.0.67,1601,1291,310,80.64,1.87,226.63,62.89
286,10.1.0.67,10.1.0.214,66,13,53,19.70,0.02,251.23,208.42
287,10.1.0.19,10.1.0.214,19,4,15,21.05,0.01,460.25,538.33
288,10.1.0.75,10.1.0.214,37,5,32,13.51,0.01,241.00,199.00
289,10.1.0.25,10.1.0.214,282,23,258,8.16,0.03,255.30,371.95
290,10.1.0.25,10.1.0.192,172,16,154,9.30,0.03,436.56,350.47
291,10.1.0.54,10.1.0.214,141,9,129,6.38,0.01,456.89,426.25
292,10.1.0.133,10.1.0.214,51,11,40,21.57,0.02,96.09,95.80
293,10.1.0.40,10.1.0.203,997,724,462,72.62,3.55,51.68,64.43
294,10.1.0.214,10.1.0.135,669,559,110,83.56,0.83,197.99,75.80
295,10.1.0.214,10.1.0.66,184,86,97,46.74,0.13,218.26,176.46
296,10.1.0.214,10.1.0.86,668,623,45,93.26,0.92,176.53,85.85
297,10.1.0.107,10.1.0.210,256,241,86,94.14,0.70,47.85,74.30
298,10.1.0.42,10.1.0.217,996,830,527,83.33,4.06,214.81,167.13
299,10.1.0.214,10.1.0.75,61,4,57,6.56,0.01,319.50,443.33
300,10.1.0.214,10.1.0.133,77,6,71,7.79,0.04,327.50,203.60
301,10.1.0.87,10.1.0.208,255,185,95,72.55,0.54,198.57,177.64
302,10.1.0.85,10.1.0.206,255,224,103,87.84,0.65,134.20,138.95
303,10.1.0.140,10.1.0.211,51,37,24,72.55,0.07,178.81,212.64
304,10.1.0.142,10.1.0.202,51,46,19,90.20,0.09,245.48,219.11
305,10.1.0.190,10.1.0.211,344,323,21,93.90,0.47,91.24,70.53
306,10.1.0.79,10.1.0.211,618,514,104,83.17,0.74,212.46,104.15
307,10.1.0.158,10.1.0.211,737,680,57,92.27,1.00,101.48,68.47
308,10.1.0.158,10.1.0.79,118,13,105,11.02,0.03,78.77,113.58
309,10.1.0.164,10.1.0.211,977,820,157,83.93,1.18,210.44,83.67
310,10.1.0.27,10.1.0.211,317,176,141,55.52,0.26,117.33,106.49
311,10.1.0.35,10.1.0.211,117,25,92,21.37,0.04,328.76,237.79
312,10.1.0.97,10.1.0.214,255,218,80,85.49,0.63,165.33,158.59
313,10.1.0.148,10.1.0.218,51,47,19,92.16,0.09,149.43,177.59
314,10.1.0.13,10.1.0.218,624,539,85,86.38,0.79,158.86,87.30
315,10.1.0.169,10.1.0.218,733,684,49,93.32,0.99,97.48,68.73
316,10.1.0.169,10.1.0.13,381,353,28,92.65,0.51,99.46,82.99
317,10.1.0.127,10.1.0.218,253,115,137,45.45,0.17,264.10,165.98
318,10.1.0.112,10.1.0.218,239,47,192,19.67,0.07,312.30,178.74
319,10.1.0.194,10.1.0.218,88,34,54,38.64,0.05,135.21,118.12
320,10.1.0.46,10.1.0.218,995,911,407,91.56,4.46,104.43,99.82
321,10.1.0.14,10.1.0.218,995,886,442,89.05,4.34,182.27,150.81
322,10.1.0.100,10.1.0.201,255,254,89,99.61,0.74,9.51,17.64
323,10.1.0.112,10.1.0.217,255,203,136,79.61,0.59,242.56,202.90
324,10.1.0.160,10.1.0.211,51,43,26,84.31,0.08,134.40,136.98
325,10.1.0.38,10.1.0.207,994,821,406,82.60,4.03,178.51,138.79
326,10.1.0.38,10.1.0.207,481,384,96,79.83,0.56,199.33,97.74
327,10.1.0.144,10.1.0.207,448,365,83,81.47,0.53,186.48,117.96
328,10.1.0.144,10.1.0.87,272,2,270,0.74,0.01,113.00,1.00
329,10.1.0.120,10.1.0.207,781,563,217,72.09,0.82,202.40,86.28
330,10.1.0.120,10.1.0.56,229,128,101,55.90,0.19,225.78,152.71
331,10.1.0.62,10.1.0.207,1228,1074,153,87.46,1.53,154.76,73.57
332,10.1.0.87,10.1.0.207,175,44,131,25.14,0.07,176.41,185.56
333,10.1.0.132,10.1.0.207,157,4,153,2.55,0.01,177.75,342.00
334,10.1.0.136,10.1.0.207,81,1,80,1.23,0.01,1745.00,0.00
335,10.1.0.93,10.1.0.207,37,1,36,2.70,0.04,196.00,0.00
336,10.1.0.35,10.1.0.207,150,6,142,4.00,0.02,275.33,261.00
337,10.1.0.98,10.1.0.207,255,144,149,56.47,0.42,225.32,176.52
338,10.1.0.207,10.1.0.62,1271,1188,83,93.47,1.75,110.94,52.65
339,10.1.0.192,10.1.0.214,51,46,14,90.20,0.09,157.13,186.33
340,10.1.0.141,10.1.0.212,51,36,22,70.59,0.07,178.28,225.09
341,10.1.0.48,10.1.0.219,993,954,386,96.07,4.68,97.15,93.37
342,10.1.0.79,10.1.0.211,255,231,113,90.59,0.67,150.72,148.08
343,10.1.0.138,10.1.0.214,51,42,17,82.35,0.08,161.76,206.56
344,10.1.0.214,10.1.0.19,103,10,78,9.71,0.01,174.10,152.22
345,10.1.0.37,10.1.0.219,992,967,393,97.48,4.76,47.14,55.82
