FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
66,10.1.0.31,10.1.0.49,2,2,0,100.00,0.15,2.00,2.00
67,10.1.0.49,10.1.0.1,2,2,0,100.00,0.01,9.00,5.00
68,10.1.0.15,10.1.0.55,988,988,0,100.00,4.88,1.04,0.12
69,10.1.0.44,10.1.0.54,51,51,0,100.00,0.10,0.75,0.72
70,10.1.0.50,10.1.0.53,51,51,0,100.00,0.10,0.37,0.12
71,10.1.0.29,10.1.0.53,253,0,455,0.00,0.00,0.00,0.00
72,10.1.0.22,10.1.0.51,253,253,0,100.00,0.74,0.34,0.00
73,10.1.0.36,10.1.0.54,51,51,0,100.00,0.10,0.43,0.14
74,10.1.0.38,10.1.0.55,51,51,0,100.00,0.10,0.29,0.00
75,10.1.0.3,10.1.0.52,984,984,0,100.00,4.88,0.39,0.01
76,10.1.0.4,10.1.0.53,983,983,0,100.00,4.88,0.40,0.02
77,10.1.0.33,10.1.0.54,50,50,0,100.00,0.10,0.34,0.06
78,10.1.0.7,10.1.0.55,978,0,1810,0.00,0.00,0.00,0.00
79,10.1.0.2,10.1.0.52,978,978,0,100.00,4.88,0.39,0.01
80,10.1.0.35,10.1.0.55,50,0,90,0.00,0.00,0.00,0.00
81,10.1.0.30,10.1.0.54,250,250,0,100.00,0.74,0.36,0.03
82,10.1.0.28,10.1.0.55,250,0,449,0.00,0.00,0.00,0.00
83,10.1.0.17,10.1.0.54,249,249,0,100.00,0.74,2.08,0.19
84,10.1.0.23,10.1.0.51,249,249,0,100.00,0.74,1.58,0.18
85,10.1.0.48,10.1.0.23,1,1,0,100.00,53.53,7.00,0.00
86,10.1.0.48,10.1.0.32,1,1,0,100.00,203.14,1.00,0.00
87,10.1.0.32,10.1.0.23,1,1,0,100.00,49.66,7.00,0.00
88,10.1.0.18,10.1.0.55,248,248,0,100.00,0.74,0.98,0.12
89,10.1.0.49,10.1.0.18,1,1,0,100.00,42.20,9.00,0.00
90,10.1.0.31,10.1.0.18,2,2,0,100.00,0.01,3.50,5.00
91,10.1.0.18,10.1.0.8,4,4,0,100.00,0.02,5.25,5.00
92,10.1.0.47,10.1.0.51,50,0,90,0.00,0.00,0.00,0.00
93,10.1.0.45,10.1.0.54,50,50,0,100.00,0.10,0.32,0.02
94,10.1.0.11,10.1.0.55,966,0,1785,0.00,0.00,0.00,0.00
95,10.1.0.26,10.1.0.55,248,248,0,100.00,0.74,1.02,0.20
96,10.1.0.14,10.1.0.26,1,1,0,100.00,33.20,11.00,0.00
97,10.1.0.20,10.1.0.26,1,1,0,100.00,78.68,4.00,0.00
98,10.1.0.26,10.1.0.14,1,1,0,100.00,36.22,6.00,0.00
99,10.1.0.27,10.1.0.55,247,247,0,100.00,0.74,1.54,0.20
100,10.1.0.24,10.1.0.55,247,0,443,0.00,0.00,0.00,0.00
101,10.1.0.40,10.1.0.52,49,49,0,100.00,0.10,0.47,0.17
102,10.1.0.49,10.1.0.55,49,49,0,100.00,0.10,0.84,0.00
103,10.1.0.43,10.1.0.55,49,49,0,100.00,0.10,2.33,0.60
104,10.1.0.27,10.1.0.43,1,1,0,100.00,74.48,5.00,0.00
105,10.1.0.27,10.1.0.15,1,1,0,100.00,302.25,1.00,0.00
106,10.1.0.15,10.1.0.43,1,0,1,0.00,0.00,0.00,0.00
107,10.1.0.38,10.1.0.43,1,0,1,0.00,0.00,0.00,0.00
108,10.1.0.39,10.1.0.54,49,49,0,100.00,0.10,1.22,0.44
109,10.1.0.30,10.1.0.39,1,1,0,100.00,55.80,6.00,0.00
110,10.1.0.30,10.1.0.54,1,1,0,100.00,1261.78,0.00,0.00
111,10.1.0.39,10.1.0.30,1,1,0,100.00,77.74,3.00,0.00
112,10.1.0.18,10.1.0.31,1,1,0,100.00,98.02,3.00,0.00
113,10.1.0.21,10.1.0.1,1,1,0,100.00,63.06,6.00,0.00
114,10.1.0.25,10.1.0.9,3,3,0,100.00,0.03,7.33,4.50
115,10.1.0.22,10.1.0.9,3,3,0,100.00,0.03,4.00,2.50
116,10.1.0.51,10.1.0.9,3,3,0,100.00,0.03,338.00,500.50
117,10.1.0.9,10.1.0.22,3,3,0,100.00,0.02,334.33,500.50
118,10.1.0.9,10.1.0.25,3,3,0,100.00,0.02,1.33,1.00
