FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.66,10.1.0.152,263,263,0,100.00,0.82,0.46,0.14
2,10.1.0.152,10.1.0.66,262,262,0,100.00,0.31,0.60,0.14
3,10.1.0.95,10.1.0.151,264,264,0,100.00,0.83,0.40,0.06
4,10.1.0.151,10.1.0.95,263,263,0,100.00,0.31,0.52,0.01
5,10.1.0.55,10.1.0.158,264,264,0,100.00,0.83,0.50,0.21
6,10.1.0.158,10.1.0.55,263,263,0,100.00,0.31,0.53,0.02
7,10.1.0.48,10.1.0.154,1040,1040,0,100.00,5.32,0.41,0.02
8,10.1.0.154,10.1.0.48,1039,1039,0,100.00,1.22,0.51,0.00
9,10.1.0.91,10.1.0.151,262,262,0,100.00,0.82,0.42,0.08
10,10.1.0.151,10.1.0.91,261,261,0,100.00,0.31,0.52,0.02
11,10.1.0.127,10.1.0.164,55,55,0,100.00,0.12,0.73,0.44
12,10.1.0.164,10.1.0.127,2,2,0,100.00,0.00,5.50,10.00
13,10.1.0.104,10.1.0.159,54,54,0,100.00,0.11,0.81,0.51
14,10.1.0.159,10.1.0.104,1,1,0,100.00,144.34,2.00,0.00
15,10.1.0.145,10.1.0.157,54,54,0,100.00,0.11,0.61,0.30
16,10.1.0.157,10.1.0.145,1,1,0,100.00,108.34,2.00,0.00
17,10.1.0.119,10.1.0.160,54,54,0,100.00,0.11,0.87,0.83
18,10.1.0.160,10.1.0.119,1,1,0,100.00,30.30,10.00,0.00
19,10.1.0.10,10.1.0.153,1042,1042,0,100.00,5.34,0.43,0.07
20,10.1.0.153,10.1.0.10,1041,1041,0,100.00,1.22,0.55,0.09
21,10.1.0.68,10.1.0.161,263,263,0,100.00,0.83,0.63,0.43
22,10.1.0.161,10.1.0.68,262,262,0,100.00,0.31,1.44,1.78
23,10.1.0.29,10.1.0.162,1039,1039,0,100.00,5.33,0.41,0.03
24,10.1.0.162,10.1.0.29,1038,1038,0,100.00,1.22,0.52,0.01
25,10.1.0.24,10.1.0.158,1041,1041,0,100.00,5.34,0.41,0.04
26,10.1.0.158,10.1.0.24,1040,1040,0,100.00,1.22,0.52,0.01
27,10.1.0.34,10.1.0.165,1038,1038,0,100.00,5.32,1.04,0.06
28,10.1.0.72,10.1.0.34,1,1,0,100.00,54.54,7.00,0.00
29,10.1.0.72,10.1.0.165,14,14,0,100.00,0.59,6.07,4.92
30,10.1.0.37,10.1.0.34,1,1,0,100.00,28.28,13.00,0.00
31,10.1.0.37,10.1.0.165,8,8,0,100.00,0.34,4.75,2.57
32,10.1.0.34,10.1.0.72,9,9,0,100.00,0.36,4.33,2.25
33,10.1.0.34,10.1.0.37,1,1,0,100.00,23.92,10.00,0.00
34,10.1.0.165,10.1.0.34,1037,1037,0,100.00,1.22,1.04,0.03
35,10.1.0.109,10.1.0.164,55,55,0,100.00,0.12,0.38,0.07
36,10.1.0.164,10.1.0.109,2,2,0,100.00,0.01,4.50,8.00
37,10.1.0.14,10.1.0.165,1042,1042,0,100.00,5.34,1.06,0.10
38,10.1.0.37,10.1.0.14,1,1,0,100.00,30.05,12.00,0.00
39,10.1.0.72,10.1.0.14,1,1,0,100.00,0.41,946.00,0.00
40,10.1.0.84,10.1.0.14,1,1,0,100.00,27.67,13.00,0.00
41,10.1.0.84,10.1.0.165,1,0,1,0.00,0.00,0.00,0.00
42,10.1.0.39,10.1.0.14,1,0,1,0.00,0.00,0.00,0.00
43,10.1.0.39,10.1.0.165,2,2,0,100.00,0.11,7.00,9.00
44,10.1.0.122,10.1.0.14,3,3,0,100.00,0.00,5.00,7.50
45,10.1.0.122,10.1.0.165,1,0,1,0.00,0.00,0.00,0.00
46,10.1.0.16,10.1.0.14,1,0,1,0.00,0.00,0.00,0.00
47,10.1.0.16,10.1.0.165,2,2,0,100.00,0.11,5.00,7.00
48,10.1.0.34,10.1.0.14,1,1,0,100.00,0.40,952.00,0.00
49,10.1.0.14,10.1.0.37,3,3,0,100.00,0.15,4.33,3.50
50,10.1.0.14,10.1.0.84,1,1,0,100.00,30.54,7.00,0.00
51,10.1.0.14,10.1.0.122,1,1,0,100.00,22.04,10.00,0.00
52,10.1.0.165,10.1.0.14,1041,1040,1,99.90,1.22,2.37,0.94
53,10.1.0.44,10.1.0.164,1037,1037,0,100.00,5.32,0.45,0.11
54,10.1.0.164,10.1.0.44,1036,1036,0,100.00,1.22,0.52,0.02
55,10.1.0.7,10.1.0.165,1039,1039,0,100.00,5.34,0.53,0.26
56,10.1.0.42,10.1.0.151,1038,1038,0,100.00,5.33,0.47,0.15
57,10.1.0.151,10.1.0.42,1037,1037,0,100.00,1.22,0.52,0.03
58,10.1.0.165,10.1.0.7,1038,1038,0,100.00,1.22,0.55,0.07
59,10.1.0.6,10.1.0.158,1034,1034,0,100.00,5.31,1.92,0.67
60,10.1.0.158,10.1.0.6,1033,1033,0,100.00,1.22,0.52,0.01
61,10.1.0.128,10.1.0.151,54,54,0,100.00,0.12,0.61,0.30
62,10.1.0.151,10.1.0.128,1,1,0,100.00,39.52,7.00,0.00
63,10.1.0.105,10.1.0.162,54,54,0,100.00,0.12,0.87,0.57
64,10.1.0.162,10.1.0.105,1,1,0,100.00,95.56,3.00,0.00
65,10.1.0.28,10.1.0.163,1037,1037,0,100.00,5.33,0.45,0.12
66,10.1.0.163,10.1.0.28,1036,1036,0,100.00,1.22,0.53,0.03
67,10.1.0.47,10.1.0.159,1037,1037,0,100.00,5.33,0.41,0.03
68,10.1.0.159,10.1.0.47,1036,1036,0,100.00,1.22,0.52,0.01
69,10.1.0.116,10.1.0.163,54,54,0,100.00,0.12,0.50,0.19
70,10.1.0.163,10.1.0.116,1,1,0,100.00,38.13,7.00,0.00
71,10.1.0.49,10.1.0.159,1034,1034,0,100.00,5.32,0.41,0.03
72,10.1.0.159,10.1.0.49,1033,1033,0,100.00,1.22,0.52,0.02
73,10.1.0.52,10.1.0.157,261,261,0,100.00,0.82,0.40,0.07
74,10.1.0.157,10.1.0.52,260,260,0,100.00,0.31,0.55,0.04
75,10.1.0.149,10.1.0.164,54,54,0,100.00,0.12,0.46,0.15
76,10.1.0.164,10.1.0.149,1,1,0,100.00,39.94,7.00,0.00
77,10.1.0.14,10.1.0.72,1,1,0,100.00,111.12,2.00,0.00
78,10.1.0.77,10.1.0.162,261,261,0,100.00,0.82,0.48,0.17
79,10.1.0.162,10.1.0.77,260,260,0,100.00,0.31,0.54,0.05
80,10.1.0.112,10.1.0.153,54,54,0,100.00,0.12,0.59,0.28
81,10.1.0.153,10.1.0.112,1,1,0,100.00,27.61,11.00,0.00
82,10.1.0.57,10.1.0.152,262,262,0,100.00,0.83,0.49,0.16
83,10.1.0.152,10.1.0.57,261,261,0,100.00,0.31,0.52,0.01
84,10.1.0.45,10.1.0.157,1043,1043,0,100.00,5.37,0.46,0.12
85,10.1.0.157,10.1.0.45,1042,1042,0,100.00,1.23,0.52,0.02
86,10.1.0.141,10.1.0.158,55,55,0,100.00,0.12,0.71,0.44
87,10.1.0.158,10.1.0.141,2,2,0,100.00,0.01,3.50,6.00
88,10.1.0.126,10.1.0.164,54,54,0,100.00,0.12,0.78,0.45
89,10.1.0.164,10.1.0.126,1,1,0,100.00,51.07,5.00,0.00
90,10.1.0.51,10.1.0.156,260,260,0,100.00,0.82,0.42,0.08
91,10.1.0.79,10.1.0.152,262,262,0,100.00,0.83,0.40,0.07
92,10.1.0.156,10.1.0.51,259,259,0,100.00,0.31,0.55,0.04
93,10.1.0.152,10.1.0.79,261,261,0,100.00,0.31,0.52,0.01
94,10.1.0.97,10.1.0.162,260,260,0,100.00,0.82,0.38,0.04
95,10.1.0.162,10.1.0.97,259,259,0,100.00,0.31,0.53,0.02
96,10.1.0.78,10.1.0.164,262,262,0,100.00,0.83,0.39,0.06
97,10.1.0.164,10.1.0.78,261,261,0,100.00,0.31,0.51,0.00
98,10.1.0.18,10.1.0.159,1037,1037,0,100.00,5.35,0.41,0.04
99,10.1.0.159,10.1.0.18,1036,1036,0,100.00,1.23,0.51,0.01
100,10.1.0.43,10.1.0.154,1031,1031,0,100.00,5.32,0.40,0.02
101,10.1.0.154,10.1.0.43,1030,1030,0,100.00,1.22,0.52,0.01
102,10.1.0.72,10.1.0.165,260,260,0,100.00,0.82,0.57,0.39
103,10.1.0.165,10.1.0.72,259,259,0,100.00,0.31,0.51,0.00
104,10.1.0.62,10.1.0.153,261,261,0,100.00,0.83,0.52,0.22
105,10.1.0.153,10.1.0.62,260,260,0,100.00,0.31,0.52,0.02
106,10.1.0.21,10.1.0.158,1032,1032,0,100.00,5.33,0.80,0.72
107,10.1.0.158,10.1.0.21,1031,1031,0,100.00,1.22,0.73,0.42
108,10.1.0.46,10.1.0.164,1033,1033,0,100.00,5.34,0.42,0.04
109,10.1.0.164,10.1.0.46,1032,1032,0,100.00,1.22,0.51,0.01
110,10.1.0.99,10.1.0.165,261,261,0,100.00,0.83,3.21,1.26
111,10.1.0.34,10.1.0.99,1,1,0,100.00,65.07,5.00,0.00
112,10.1.0.165,10.1.0.99,260,260,0,100.00,0.31,1.99,0.42
113,10.1.0.107,10.1.0.162,54,54,0,100.00,0.12,0.54,0.23
114,10.1.0.162,10.1.0.107,1,1,0,100.00,28.32,10.00,0.00
115,10.1.0.124,10.1.0.156,55,55,0,100.00,0.12,0.47,0.19
116,10.1.0.156,10.1.0.124,2,2,0,100.00,0.00,1.00,1.00
117,10.1.0.84,10.1.0.165,260,157,103,60.38,0.50,0.38,0.04
118,10.1.0.22,10.1.0.157,1032,1032,0,100.00,5.35,0.41,0.03
119,10.1.0.157,10.1.0.22,1031,1031,0,100.00,1.23,0.52,0.01
120,10.1.0.98,10.1.0.162,258,258,0,100.00,0.82,0.35,0.01
121,10.1.0.162,10.1.0.98,257,257,0,100.00,0.31,0.55,0.04
122,10.1.0.69,10.1.0.164,259,259,0,100.00,0.82,0.40,0.07
123,10.1.0.164,10.1.0.69,258,258,0,100.00,0.31,0.53,0.02
124,10.1.0.131,10.1.0.160,55,55,0,100.00,0.12,1.31,1.61
125,10.1.0.160,10.1.0.131,2,2,0,100.00,0.00,2.00,3.00
126,10.1.0.41,10.1.0.160,1027,1027,0,100.00,5.33,0.40,0.02
127,10.1.0.160,10.1.0.41,1026,1026,0,100.00,1.22,0.51,0.00
128,10.1.0.70,10.1.0.155,260,260,0,100.00,0.83,0.38,0.05
129,10.1.0.155,10.1.0.70,259,259,0,100.00,0.31,0.53,0.02
130,10.1.0.30,10.1.0.161,1028,1028,0,100.00,5.34,0.43,0.05
131,10.1.0.161,10.1.0.30,1027,1027,0,100.00,1.22,0.51,0.00
132,10.1.0.8,10.1.0.164,1025,1025,0,100.00,5.32,0.40,0.02
133,10.1.0.164,10.1.0.8,1024,1024,0,100.00,1.22,0.52,0.01
134,10.1.0.87,10.1.0.158,257,257,0,100.00,0.82,0.35,0.01
