FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1534,10.1.0.151,10.1.0.26,2,0,0,0.00,0.00,0.00,0.00
1535,10.1.0.8,10.1.0.130,1,1,0,100.00,18.43,20.00,0.00
1536,10.1.0.12,10.1.0.96,1,1,0,100.00,0.24,1005.00,0.00
1537,10.1.0.145,10.1.0.82,1,1,0,100.00,0.38,1003.00,0.00
1538,10.1.0.145,10.1.0.26,1,1,0,100.00,0.19,2002.00,0.00
1539,10.1.0.59,10.1.0.49,1,1,0,100.00,50.75,7.00,0.00
1540,10.1.0.59,10.1.0.26,1,1,0,100.00,0.38,1003.00,0.00
1541,10.1.0.49,10.1.0.59,1,1,0,100.00,19.23,12.00,0.00
1542,10.1.0.49,10.1.0.130,1,1,0,100.00,68.05,5.00,0.00
1543,10.1.0.130,10.1.0.12,3,3,0,100.00,1.16,6.33,4.00
1544,10.1.0.130,10.1.0.8,2,2,0,100.00,1.26,3.50,1.00
1545,10.1.0.113,10.1.0.32,1,1,0,100.00,5.67,67.00,0.00
1546,10.1.0.113,10.1.0.191,4,4,0,100.00,1.49,19.00,12.33
1547,10.1.0.90,10.1.0.32,1,1,0,100.00,5.92,64.00,0.00
1548,10.1.0.104,10.1.0.32,1,1,0,100.00,35.14,10.00,0.00
1549,10.1.0.191,10.1.0.32,1,1,0,100.00,6.30,60.00,0.00
1550,10.1.0.106,10.1.0.32,1,1,0,100.00,5.54,69.00,0.00
1551,10.1.0.45,10.1.0.156,1,1,0,100.00,11.31,33.00,0.00
1552,10.1.0.31,10.1.0.156,1,1,0,100.00,13.19,29.00,0.00
1553,10.1.0.32,10.1.0.104,2,2,0,100.00,9.91,59.50,0.00
1554,10.1.0.32,10.1.0.77,1,1,0,100.00,6.86,55.00,0.00
1555,10.1.0.113,10.1.0.77,1,1,0,100.00,10.86,35.00,0.00
1556,10.1.0.90,10.1.0.77,1,1,0,100.00,39.75,9.00,0.00
1557,10.1.0.104,10.1.0.77,1,1,0,100.00,35.62,10.00,0.00
1558,10.1.0.191,10.1.0.77,1,1,0,100.00,18.92,20.00,0.00
1559,10.1.0.33,10.1.0.38,2,2,0,100.00,0.77,6.00,11.00
1560,10.1.0.77,10.1.0.90,1,1,0,100.00,12.62,19.00,0.00
1561,10.1.0.77,10.1.0.104,1,1,0,100.00,8.48,28.00,0.00
1562,10.1.0.156,10.1.0.31,4,4,0,100.00,1.68,10.75,9.00
1563,10.1.0.108,10.1.0.32,2,2,0,100.00,0.38,2001.50,0.00
1564,10.1.0.38,10.1.0.33,2,2,0,100.00,0.48,4.00,6.00
1565,10.1.0.38,10.1.0.77,3,3,0,100.00,0.89,661.67,525.00
1566,10.1.0.77,10.1.0.113,1,1,0,100.00,106.23,2.00,0.00
1567,10.1.0.173,10.1.0.134,2,2,0,100.00,0.76,613.00,777.00
1568,10.1.0.32,10.1.0.90,1,1,0,100.00,17.66,13.00,0.00
1569,10.1.0.32,10.1.0.113,1,1,0,100.00,20.42,11.00,0.00
1570,10.1.0.42,10.1.0.109,1,1,0,100.00,0.79,484.00,0.00
1571,10.1.0.181,10.1.0.109,2,2,0,100.00,0.77,1001.00,1.00
1572,10.1.0.113,10.1.0.90,1,1,0,100.00,28.01,8.00,0.00
1573,10.1.0.109,10.1.0.182,2,2,0,100.00,2.20,9.50,18.00
1574,10.1.0.158,10.1.0.8,1,1,0,100.00,47.55,5.00,0.00
1575,10.1.0.31,10.1.0.88,1,1,0,100.00,54.57,7.00,0.00
1576,10.1.0.15,10.1.0.88,1,1,0,100.00,24.50,15.00,0.00
1577,10.1.0.191,10.1.0.88,1,1,0,100.00,0.38,1003.00,0.00
1578,10.1.0.156,10.1.0.110,1,1,0,100.00,0.56,689.00,0.00
1579,10.1.0.88,10.1.0.31,1,1,0,100.00,26.03,9.00,0.00
1580,10.1.0.88,10.1.0.15,1,1,0,100.00,42.21,5.00,0.00
1581,10.1.0.110,10.1.0.88,2,2,0,100.00,1.15,2.00,2.00
1582,10.1.0.109,10.1.0.42,1,1,0,100.00,133.36,1.00,0.00
1583,10.1.0.82,10.1.0.145,1,1,0,100.00,26.56,9.00,0.00
1584,10.1.0.82,10.1.0.130,1,1,0,100.00,66.21,5.00,0.00
1585,10.1.0.77,10.1.0.134,1,1,0,100.00,75.71,5.00,0.00
1586,10.1.0.77,10.1.0.191,3,3,0,100.00,5.45,5.00,10.00
1587,10.1.0.32,10.1.0.134,1,1,0,100.00,6.81,56.00,0.00
1588,10.1.0.32,10.1.0.191,2,2,0,100.00,3.66,2.50,5.00
1589,10.1.0.113,10.1.0.134,1,1,0,100.00,49.61,7.00,0.00
1590,10.1.0.90,10.1.0.134,1,1,0,100.00,6.44,59.00,0.00
1591,10.1.0.104,10.1.0.134,1,1,0,100.00,0.38,1004.00,0.00
1592,10.1.0.191,10.1.0.134,1,1,0,100.00,0.76,504.00,0.00
1593,10.1.0.108,10.1.0.134,1,1,0,100.00,7.44,51.00,0.00
1594,10.1.0.134,10.1.0.77,3,3,0,100.00,4.63,19.33,27.00
1595,10.1.0.134,10.1.0.113,1,1,0,100.00,4.31,55.00,0.00
1596,10.1.0.95,10.1.0.62,1,1,0,100.00,36.74,10.00,0.00
1597,10.1.0.62,10.1.0.134,1,1,0,100.00,12.49,30.00,0.00
1598,10.1.0.134,10.1.0.32,1,1,0,100.00,19.24,12.00,0.00
1599,10.1.0.134,10.1.0.90,1,1,0,100.00,24.00,9.00,0.00
1600,10.1.0.104,10.1.0.38,1,1,0,100.00,0.47,819.00,0.00
1601,10.1.0.191,10.1.0.38,1,1,0,100.00,23.27,16.00,0.00
1602,10.1.0.113,10.1.0.38,1,1,0,100.00,20.35,18.00,0.00
1603,10.1.0.77,10.1.0.38,1,1,0,100.00,6.01,63.00,0.00
1604,10.1.0.38,10.1.0.113,1,1,0,100.00,4.65,51.00,0.00
1605,10.1.0.173,10.1.0.152,1,1,0,100.00,81.21,4.00,0.00
1606,10.1.0.32,10.1.0.152,1,1,0,100.00,0.38,1002.00,0.00
1607,10.1.0.186,10.1.0.53,3,3,0,100.00,1.16,7.33,5.50
1608,10.1.0.53,10.1.0.38,3,3,0,100.00,1.17,17.00,12.50
1609,10.1.0.38,10.1.0.104,1,1,0,100.00,1.26,191.00,0.00
1610,10.1.0.134,10.1.0.104,1,1,0,100.00,73.86,3.00,0.00
1611,10.1.0.152,10.1.0.32,1,1,0,100.00,0.24,1001.00,0.00
