FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
43,10.1.0.116,10.1.0.159,22,22,0,100.00,0.13,1.45,1.33
44,10.1.0.159,10.1.0.116,2,2,0,100.00,0.01,3.50,6.00
45,10.1.0.35,10.1.0.156,369,369,0,100.00,5.36,0.43,0.05
46,10.1.0.156,10.1.0.35,368,368,0,100.00,1.23,0.54,0.03
47,10.1.0.120,10.1.0.157,21,21,0,100.00,0.12,1.14,0.85
48,10.1.0.157,10.1.0.120,1,1,0,100.00,28.01,10.00,0.00
49,10.1.0.119,10.1.0.152,21,21,0,100.00,0.12,1.76,1.55
50,10.1.0.152,10.1.0.119,1,1,0,100.00,128.46,2.00,0.00
51,10.1.0.83,10.1.0.154,93,93,0,100.00,0.82,0.44,0.10
52,10.1.0.154,10.1.0.83,92,92,0,100.00,0.31,0.61,0.10
53,10.1.0.130,10.1.0.163,21,21,0,100.00,0.12,0.86,0.55
54,10.1.0.163,10.1.0.130,1,1,0,100.00,73.91,4.00,0.00
55,10.1.0.149,10.1.0.155,21,21,0,100.00,0.12,0.43,0.15
56,10.1.0.95,10.1.0.165,93,93,0,100.00,0.83,1.44,0.55
57,10.1.0.155,10.1.0.149,1,1,0,100.00,43.35,7.00,0.00
58,10.1.0.34,10.1.0.95,1,1,0,100.00,31.36,12.00,0.00
59,10.1.0.34,10.1.0.165,4,4,0,100.00,0.66,7.75,9.67
60,10.1.0.52,10.1.0.95,1,0,1,0.00,0.00,0.00,0.00
61,10.1.0.52,10.1.0.165,2,2,0,100.00,0.33,9.00,11.00
62,10.1.0.50,10.1.0.95,1,1,0,100.00,0.19,2002.00,0.00
63,10.1.0.50,10.1.0.165,14,14,0,100.00,0.07,5.29,5.46
64,10.1.0.63,10.1.0.95,2,0,2,0.00,0.00,0.00,0.00
65,10.1.0.63,10.1.0.165,9,9,0,100.00,0.28,116.11,129.25
66,10.1.0.41,10.1.0.95,1,0,1,0.00,0.00,0.00,0.00
67,10.1.0.41,10.1.0.165,11,11,0,100.00,0.04,94.73,105.70
68,10.1.0.57,10.1.0.95,2,2,0,100.00,0.06,15.50,2.00
69,10.1.0.57,10.1.0.165,8,8,0,100.00,0.09,4.75,6.86
70,10.1.0.95,10.1.0.34,3,3,0,100.00,0.44,2.00,2.50
71,10.1.0.95,10.1.0.57,6,6,0,100.00,0.03,1.50,1.00
72,10.1.0.165,10.1.0.95,92,91,1,98.91,0.31,39.65,22.20
73,10.1.0.100,10.1.0.163,93,93,0,100.00,0.83,0.51,0.17
74,10.1.0.163,10.1.0.100,92,92,0,100.00,0.31,0.53,0.02
75,10.1.0.113,10.1.0.160,20,20,0,100.00,0.12,0.70,0.42
76,10.1.0.160,10.1.0.113,1,1,0,100.00,27.41,11.00,0.00
77,10.1.0.137,10.1.0.159,20,20,0,100.00,0.12,0.85,0.58
78,10.1.0.159,10.1.0.137,1,1,0,100.00,37.75,8.00,0.00
79,10.1.0.144,10.1.0.162,20,20,0,100.00,0.12,0.45,0.11
80,10.1.0.162,10.1.0.144,1,1,0,100.00,101.58,2.00,0.00
81,10.1.0.122,10.1.0.154,20,20,0,100.00,0.12,1.50,1.21
82,10.1.0.154,10.1.0.122,1,1,0,100.00,65.33,4.00,0.00
83,10.1.0.117,10.1.0.164,20,15,5,75.00,0.09,2.00,1.29
84,10.1.0.29,10.1.0.117,2,2,0,100.00,0.04,8.50,4.00
85,10.1.0.29,10.1.0.164,2,0,2,0.00,0.00,0.00,0.00
86,10.1.0.102,10.1.0.117,2,2,0,100.00,0.04,6.00,10.00
87,10.1.0.102,10.1.0.164,2,2,0,100.00,0.04,5.00,7.00
88,10.1.0.18,10.1.0.117,2,0,2,0.00,0.00,0.00,0.00
89,10.1.0.18,10.1.0.164,2,2,0,100.00,0.04,503.00,1001.00
90,10.1.0.56,10.1.0.117,2,0,2,0.00,0.00,0.00,0.00
91,10.1.0.56,10.1.0.164,2,2,0,100.00,0.04,0.00,0.00
92,10.1.0.15,10.1.0.162,361,361,0,100.00,5.32,0.46,0.12
93,10.1.0.162,10.1.0.15,360,360,0,100.00,1.22,0.54,0.03
94,10.1.0.117,10.1.0.29,2,2,0,100.00,0.02,4.50,8.00
95,10.1.0.117,10.1.0.102,2,2,0,100.00,0.02,3.50,4.00
96,10.1.0.84,10.1.0.160,91,91,0,100.00,0.82,0.51,0.19
97,10.1.0.160,10.1.0.84,90,90,0,100.00,0.31,0.52,0.01
98,10.1.0.41,10.1.0.165,357,357,0,100.00,5.29,0.77,0.70
99,10.1.0.165,10.1.0.41,356,356,0,100.00,1.22,0.62,0.19
100,10.1.0.141,10.1.0.151,21,21,0,100.00,0.13,0.95,0.75
101,10.1.0.151,10.1.0.141,2,2,0,100.00,0.01,3.50,6.00
102,10.1.0.24,10.1.0.165,359,355,4,98.89,5.28,9.06,5.19
103,10.1.0.50,10.1.0.24,2,2,0,100.00,0.33,1994.50,594.00
104,10.1.0.95,10.1.0.24,6,6,0,100.00,0.28,236.17,200.40
105,10.1.0.86,10.1.0.151,92,92,0,100.00,0.83,0.48,0.15
106,10.1.0.151,10.1.0.86,91,91,0,100.00,0.31,0.59,0.10
107,10.1.0.88,10.1.0.153,91,91,0,100.00,0.82,0.47,0.12
108,10.1.0.153,10.1.0.88,90,90,0,100.00,0.31,0.57,0.06
109,10.1.0.90,10.1.0.156,91,91,0,100.00,0.82,0.43,0.09
110,10.1.0.70,10.1.0.152,92,92,0,100.00,0.83,16.90,11.23
111,10.1.0.156,10.1.0.90,90,90,0,100.00,0.31,0.52,0.01
112,10.1.0.81,10.1.0.162,91,91,0,100.00,0.83,0.85,0.51
113,10.1.0.162,10.1.0.81,90,90,0,100.00,0.31,0.69,0.27
114,10.1.0.95,10.1.0.50,1,1,0,100.00,31.55,7.00,0.00
115,10.1.0.102,10.1.0.164,20,20,0,100.00,0.12,0.75,0.47
116,10.1.0.164,10.1.0.102,1,1,0,100.00,34.49,8.00,0.00
117,10.1.0.10,10.1.0.162,355,353,2,99.44,5.28,0.42,0.03
118,10.1.0.144,10.1.0.10,1,1,0,100.00,20.38,18.00,0.00
119,10.1.0.144,10.1.0.162,2,2,0,100.00,0.16,2.50,4.00
120,10.1.0.162,10.1.0.10,1,1,0,100.00,0.43,885.00,0.00
121,10.1.0.69,10.1.0.10,1,0,1,0.00,0.00,0.00,0.00
122,10.1.0.69,10.1.0.162,1,1,0,100.00,38.15,10.00,0.00
123,10.1.0.112,10.1.0.10,1,1,0,100.00,50.17,7.00,0.00
124,10.1.0.112,10.1.0.162,1,1,0,100.00,23.51,16.00,0.00
125,10.1.0.85,10.1.0.10,1,1,0,100.00,55.53,6.00,0.00
126,10.1.0.85,10.1.0.162,1,0,1,0.00,0.00,0.00,0.00
127,10.1.0.134,10.1.0.10,1,1,0,100.00,19.05,20.00,0.00
128,10.1.0.134,10.1.0.162,1,1,0,100.00,46.77,8.00,0.00
129,10.1.0.15,10.1.0.10,1,0,1,0.00,0.00,0.00,0.00
130,10.1.0.15,10.1.0.162,1,1,0,100.00,179.58,2.00,0.00
131,10.1.0.10,10.1.0.85,1,1,0,100.00,13.23,18.00,0.00
132,10.1.0.10,10.1.0.112,1,1,0,100.00,16.14,14.00,0.00
133,10.1.0.10,10.1.0.144,1,1,0,100.00,32.20,7.00,0.00
134,10.1.0.10,10.1.0.134,1,1,0,100.00,26.63,9.00,0.00
135,10.1.0.126,10.1.0.165,20,20,0,100.00,0.12,1.50,1.21
136,10.1.0.165,10.1.0.126,1,1,0,100.00,44.62,6.00,0.00
137,10.1.0.125,10.1.0.159,20,20,0,100.00,0.12,1.05,0.74
138,10.1.0.159,10.1.0.125,1,1,0,100.00,130.71,2.00,0.00
139,10.1.0.41,10.1.0.53,2,2,0,100.00,0.09,19.00,26.00
140,10.1.0.63,10.1.0.98,2,2,0,100.00,0.12,345.50,687.00
141,10.1.0.52,10.1.0.82,1,1,0,100.00,50.39,7.00,0.00
142,10.1.0.34,10.1.0.82,1,1,0,100.00,16.06,23.00,0.00
143,10.1.0.12,10.1.0.82,1,0,1,0.00,0.00,0.00,0.00
144,10.1.0.12,10.1.0.165,1,1,0,100.00,36.16,10.00,0.00
145,10.1.0.57,10.1.0.82,2,0,2,0.00,0.00,0.00,0.00
146,10.1.0.53,10.1.0.41,2,2,0,100.00,0.35,501.50,999.00
147,10.1.0.53,10.1.0.24,1,1,0,100.00,164.52,2.00,0.00
148,10.1.0.82,10.1.0.52,1,1,0,100.00,19.29,12.00,0.00
149,10.1.0.82,10.1.0.24,6,6,0,100.00,0.02,2.33,2.20
150,10.1.0.82,10.1.0.34,1,1,0,100.00,80.06,2.00,0.00
151,10.1.0.115,10.1.0.157,20,20,0,100.00,0.12,3.75,3.21
152,10.1.0.157,10.1.0.115,1,1,0,100.00,31.23,9.00,0.00
153,10.1.0.54,10.1.0.163,91,91,0,100.00,0.83,0.48,0.17
154,10.1.0.163,10.1.0.54,90,90,0,100.00,0.31,0.54,0.03
155,10.1.0.12,10.1.0.165,356,356,0,100.00,5.34,0.42,0.06
156,10.1.0.165,10.1.0.12,355,355,0,100.00,1.23,0.52,0.01
157,10.1.0.16,10.1.0.157,355,355,0,100.00,5.33,0.47,0.09
158,10.1.0.157,10.1.0.16,354,354,0,100.00,1.22,0.51,0.00
159,10.1.0.109,10.1.0.153,20,20,0,100.00,0.12,1.10,0.79
160,10.1.0.153,10.1.0.109,1,1,0,100.00,43.72,6.00,0.00
161,10.1.0.2,10.1.0.152,353,353,0,100.00,5.31,0.45,0.07
162,10.1.0.152,10.1.0.2,352,352,0,100.00,1.22,0.53,0.02
163,10.1.0.152,10.1.0.70,91,91,0,100.00,0.32,0.74,0.14
164,10.1.0.162,10.1.0.10,352,346,6,98.30,1.20,0.51,0.00
165,10.1.0.66,10.1.0.164,92,92,0,100.00,0.84,0.48,0.16
166,10.1.0.164,10.1.0.66,91,91,0,100.00,0.32,0.60,0.10
167,10.1.0.104,10.1.0.155,20,20,0,100.00,0.12,0.75,0.47
168,10.1.0.155,10.1.0.104,1,1,0,100.00,60.41,5.00,0.00
169,10.1.0.98,10.1.0.63,3,3,0,100.00,0.11,8.00,2.50
170,10.1.0.98,10.1.0.24,1,1,0,100.00,49.35,7.00,0.00
171,10.1.0.40,10.1.0.156,352,352,0,100.00,5.31,0.45,0.07
172,10.1.0.156,10.1.0.40,351,351,0,100.00,1.22,0.54,0.03
173,10.1.0.69,10.1.0.162,90,90,0,100.00,0.83,0.40,0.06
174,10.1.0.162,10.1.0.69,89,89,0,100.00,0.31,15.20,10.26
175,10.1.0.72,10.1.0.162,89,89,0,100.00,0.82,1.07,0.94
176,10.1.0.162,10.1.0.72,88,88,0,100.00,0.31,0.58,0.07
177,10.1.0.165,10.1.0.24,354,350,4,98.87,1.22,3.27,2.17
178,10.1.0.133,10.1.0.151,20,20,0,100.00,0.12,1.00,0.68
179,10.1.0.151,10.1.0.133,1,1,0,100.00,43.97,6.00,0.00
180,10.1.0.135,10.1.0.162,20,20,0,100.00,0.12,1.15,0.89
181,10.1.0.162,10.1.0.135,1,1,0,100.00,53.78,5.00,0.00
182,10.1.0.92,10.1.0.158,89,89,0,100.00,0.82,0.38,0.05
183,10.1.0.158,10.1.0.92,88,88,0,100.00,0.31,0.52,0.01
184,10.1.0.118,10.1.0.155,20,20,0,100.00,0.12,0.90,0.58
185,10.1.0.18,10.1.0.164,350,350,0,100.00,5.32,0.46,0.11
186,10.1.0.164,10.1.0.18,349,349,0,100.00,1.22,0.54,0.03
187,10.1.0.155,10.1.0.118,1,1,0,100.00,40.14,7.00,0.00
188,10.1.0.111,10.1.0.161,20,20,0,100.00,0.12,0.55,0.26
189,10.1.0.161,10.1.0.111,1,1,0,100.00,30.67,9.00,0.00
190,10.1.0.58,10.1.0.157,89,89,0,100.00,0.82,0.60,0.25
191,10.1.0.157,10.1.0.58,88,88,0,100.00,0.31,0.57,0.06
192,10.1.0.32,10.1.0.155,351,351,0,100.00,5.34,0.44,0.07
193,10.1.0.155,10.1.0.32,350,350,0,100.00,1.23,0.54,0.03
194,10.1.0.57,10.1.0.165,89,89,0,100.00,0.83,0.37,0.03
195,10.1.0.165,10.1.0.57,88,88,0,100.00,0.31,0.56,0.05
196,10.1.0.24,10.1.0.50,5,5,0,100.00,0.19,9.00,8.50
197,10.1.0.38,10.1.0.159,349,349,0,100.00,5.33,0.49,0.13
198,10.1.0.159,10.1.0.38,348,348,0,100.00,1.22,0.52,0.01
199,10.1.0.30,10.1.0.165,349,349,0,100.00,5.33,1.82,0.32
200,10.1.0.24,10.1.0.30,1,1,0,100.00,58.54,6.00,0.00
201,10.1.0.53,10.1.0.30,1,1,0,100.00,27.77,13.00,0.00
202,10.1.0.98,10.1.0.30,1,1,0,100.00,23.79,16.00,0.00
203,10.1.0.101,10.1.0.164,20,20,0,100.00,0.12,0.75,0.42
204,10.1.0.164,10.1.0.101,1,1,0,100.00,83.69,3.00,0.00
205,10.1.0.165,10.1.0.30,348,348,0,100.00,1.22,1.56,0.06
206,10.1.0.123,10.1.0.154,20,20,0,100.00,0.12,0.85,0.58
207,10.1.0.154,10.1.0.123,1,1,0,100.00,76.15,3.00,0.00
208,10.1.0.87,10.1.0.161,88,88,0,100.00,0.82,1.56,0.67
209,10.1.0.22,10.1.0.87,1,1,0,100.00,71.14,5.00,0.00
210,10.1.0.22,10.1.0.161,3,3,0,100.00,0.29,4.67,5.50
211,10.1.0.111,10.1.0.87,1,1,0,100.00,1.33,288.00,0.00
212,10.1.0.111,10.1.0.161,3,3,0,100.00,0.29,1.00,0.50
213,10.1.0.87,10.1.0.22,2,2,0,100.00,0.16,4.50,1.00
214,10.1.0.161,10.1.0.87,87,87,0,100.00,0.31,4.18,3.21
215,10.1.0.105,10.1.0.163,20,20,0,100.00,0.12,0.60,0.32
216,10.1.0.163,10.1.0.105,1,1,0,100.00,98.31,3.00,0.00
217,10.1.0.9,10.1.0.152,348,348,0,100.00,5.34,0.43,0.05
218,10.1.0.152,10.1.0.9,347,347,0,100.00,1.23,0.52,0.01
219,10.1.0.87,10.1.0.111,1,1,0,100.00,69.98,3.00,0.00
220,10.1.0.50,10.1.0.165,348,348,0,100.00,5.36,0.47,0.11
221,10.1.0.165,10.1.0.50,347,347,0,100.00,1.23,0.54,0.06
222,10.1.0.33,10.1.0.151,346,346,0,100.00,5.34,0.48,0.12
223,10.1.0.151,10.1.0.33,345,345,0,100.00,1.23,0.52,0.01
224,10.1.0.145,10.1.0.154,20,20,0,100.00,0.12,1.00,0.68
225,10.1.0.154,10.1.0.145,1,1,0,100.00,157.84,1.00,0.00
226,10.1.0.136,10.1.0.159,20,20,0,100.00,0.12,1.15,0.84
227,10.1.0.159,10.1.0.136,1,1,0,100.00,33.58,9.00,0.00
228,10.1.0.107,10.1.0.154,20,20,0,100.00,0.12,0.80,0.47
229,10.1.0.154,10.1.0.107,1,1,0,100.00,106.57,2.00,0.00
230,10.1.0.52,10.1.0.165,87,87,0,100.00,0.82,0.66,0.35
231,10.1.0.165,10.1.0.52,86,86,0,100.00,0.31,0.56,0.06
232,10.1.0.5,10.1.0.156,344,344,0,100.00,5.33,0.47,0.09
233,10.1.0.156,10.1.0.5,343,343,0,100.00,1.22,0.55,0.04
234,10.1.0.97,10.1.0.155,87,87,0,100.00,0.82,0.45,0.10
235,10.1.0.155,10.1.0.97,86,86,0,100.00,0.31,0.62,0.11
236,10.1.0.129,10.1.0.162,19,19,0,100.00,0.12,0.63,0.33
237,10.1.0.162,10.1.0.129,1,1,0,100.00,105.81,2.00,0.00
238,10.1.0.89,10.1.0.155,87,87,0,100.00,0.82,0.49,0.16
239,10.1.0.155,10.1.0.89,86,86,0,100.00,0.31,0.63,0.12
240,10.1.0.85,10.1.0.162,87,0,78,0.00,0.00,0.00,0.00
241,10.1.0.20,10.1.0.161,341,341,0,100.00,5.30,0.43,0.04
242,10.1.0.161,10.1.0.20,340,340,0,100.00,1.22,0.53,0.02
243,10.1.0.22,10.1.0.161,341,341,0,100.00,5.32,0.57,0.27
244,10.1.0.161,10.1.0.22,340,340,0,100.00,1.22,0.65,0.27
245,10.1.0.143,10.1.0.153,19,19,0,100.00,0.12,0.84,0.56
246,10.1.0.153,10.1.0.143,1,1,0,100.00,30.73,9.00,0.00
247,10.1.0.45,10.1.0.162,341,338,3,99.12,5.29,13.71,6.10
248,10.1.0.17,10.1.0.154,340,340,0,100.00,5.33,0.44,0.06
249,10.1.0.37,10.1.0.159,340,340,0,100.00,5.33,0.44,0.06
250,10.1.0.154,10.1.0.17,339,339,0,100.00,1.22,0.53,0.03
251,10.1.0.8,10.1.0.163,341,341,0,100.00,5.34,0.52,0.14
252,10.1.0.159,10.1.0.37,339,338,1,99.71,1.22,5.76,2.97
253,10.1.0.163,10.1.0.8,340,340,0,100.00,1.23,0.52,0.01
254,10.1.0.110,10.1.0.159,19,19,0,100.00,0.12,0.74,0.44
255,10.1.0.159,10.1.0.110,1,1,0,100.00,60.16,5.00,0.00
256,10.1.0.21,10.1.0.157,337,337,0,100.00,5.30,0.54,0.21
257,10.1.0.157,10.1.0.21,336,336,0,100.00,1.22,0.68,0.33
258,10.1.0.51,10.1.0.163,87,87,0,100.00,0.83,0.70,0.37
259,10.1.0.163,10.1.0.51,86,86,0,100.00,0.31,0.56,0.05
260,10.1.0.103,10.1.0.161,19,19,0,100.00,0.12,2.89,2.17
261,10.1.0.20,10.1.0.103,1,1,0,100.00,17.95,21.00,0.00
262,10.1.0.20,10.1.0.161,1,1,0,100.00,177.09,2.00,0.00
263,10.1.0.3,10.1.0.103,1,1,0,100.00,43.53,8.00,0.00
264,10.1.0.3,10.1.0.161,1,1,0,100.00,77.11,4.00,0.00
265,10.1.0.108,10.1.0.103,2,2,0,100.00,0.02,4.50,9.00
266,10.1.0.108,10.1.0.161,1,1,0,100.00,134.00,2.00,0.00
267,10.1.0.111,10.1.0.103,1,1,0,100.00,24.34,15.00,0.00
268,10.1.0.103,10.1.0.3,1,1,0,100.00,14.95,16.00,0.00
269,10.1.0.103,10.1.0.108,1,1,0,100.00,26.20,9.00,0.00
270,10.1.0.103,10.1.0.111,1,1,0,100.00,14.74,16.00,0.00
271,10.1.0.103,10.1.0.20,1,1,0,100.00,18.27,13.00,0.00
272,10.1.0.161,10.1.0.103,1,1,0,100.00,34.93,8.00,0.00
273,10.1.0.48,10.1.0.163,336,336,0,100.00,5.29,0.62,0.40
274,10.1.0.163,10.1.0.48,335,335,0,100.00,1.22,0.54,0.06
275,10.1.0.72,10.1.0.63,2,2,0,100.00,20.53,12.50,25.00
276,10.1.0.72,10.1.0.162,2,2,0,100.00,0.20,14.50,29.00
277,10.1.0.135,10.1.0.95,2,2,0,100.00,0.25,1010.00,1986.00
278,10.1.0.135,10.1.0.162,1,1,0,100.00,163.70,2.00,0.00
279,10.1.0.129,10.1.0.95,2,2,0,100.00,0.25,1514.50,2976.00
280,10.1.0.129,10.1.0.162,1,1,0,100.00,268.91,1.00,0.00
281,10.1.0.10,10.1.0.95,2,2,0,100.00,0.25,14.50,11.00
282,10.1.0.10,10.1.0.162,1,1,0,100.00,116.25,3.00,0.00
283,10.1.0.144,10.1.0.95,2,2,0,100.00,0.25,39.50,62.00
284,10.1.0.95,10.1.0.144,2,2,0,100.00,0.16,7.00,13.00
285,10.1.0.95,10.1.0.10,2,2,0,100.00,0.16,23.50,11.00
286,10.1.0.24,10.1.0.45,4,4,0,100.00,0.51,3.75,2.00
287,10.1.0.63,10.1.0.72,1,1,0,100.00,7.40,32.00,0.00
288,10.1.0.63,10.1.0.53,2,2,0,100.00,0.21,12.00,17.00
289,10.1.0.53,10.1.0.45,1,1,0,100.00,58.19,6.00,0.00
290,10.1.0.52,10.1.0.63,4,4,0,100.00,0.03,1.00,1.00
291,10.1.0.52,10.1.0.72,1,1,0,100.00,26.22,14.00,0.00
292,10.1.0.34,10.1.0.63,2,2,0,100.00,0.09,9.00,17.00
293,10.1.0.34,10.1.0.72,1,1,0,100.00,19.19,20.00,0.00
294,10.1.0.95,10.1.0.63,4,4,0,100.00,0.03,3.00,4.67
295,10.1.0.95,10.1.0.72,1,1,0,100.00,22.42,17.00,0.00
296,10.1.0.63,10.1.0.52,1,1,0,100.00,13.53,17.00,0.00
297,10.1.0.63,10.1.0.34,1,1,0,100.00,17.39,13.00,0.00
298,10.1.0.78,10.1.0.156,87,87,0,100.00,0.84,0.49,0.17
299,10.1.0.156,10.1.0.78,86,86,0,100.00,0.31,0.59,0.08
300,10.1.0.94,10.1.0.165,87,87,0,100.00,0.84,0.48,0.15
301,10.1.0.165,10.1.0.94,86,86,0,100.00,0.31,0.63,0.12
302,10.1.0.68,10.1.0.152,85,85,0,100.00,0.82,0.55,0.37
303,10.1.0.152,10.1.0.68,84,84,0,100.00,0.31,0.75,0.47
304,10.1.0.93,10.1.0.156,86,86,0,100.00,0.83,0.60,0.38
305,10.1.0.156,10.1.0.93,85,85,0,100.00,0.31,0.58,0.08
306,10.1.0.146,10.1.0.157,19,19,0,100.00,0.12,2.47,2.28
307,10.1.0.157,10.1.0.146,1,1,0,100.00,96.41,3.00,0.00
308,10.1.0.44,10.1.0.153,335,335,0,100.00,5.32,0.43,0.05
309,10.1.0.153,10.1.0.44,334,334,0,100.00,1.22,0.53,0.02
310,10.1.0.4,10.1.0.151,334,334,0,100.00,5.31,0.43,0.05
311,10.1.0.151,10.1.0.4,333,333,0,100.00,1.22,0.54,0.04
312,10.1.0.39,10.1.0.160,335,335,0,100.00,5.33,0.42,0.04
313,10.1.0.160,10.1.0.39,334,334,0,100.00,1.22,0.56,0.08
314,10.1.0.6,10.1.0.155,333,333,0,100.00,5.30,0.43,0.07
315,10.1.0.155,10.1.0.6,332,332,0,100.00,1.22,0.52,0.02
316,10.1.0.82,10.1.0.165,85,85,0,100.00,0.82,4.22,6.48
317,10.1.0.165,10.1.0.82,84,84,0,100.00,0.31,1.27,0.27
318,10.1.0.63,10.1.0.82,1,1,0,100.00,60.12,6.00,0.00
319,10.1.0.41,10.1.0.82,1,1,0,100.00,22.23,17.00,0.00
320,10.1.0.50,10.1.0.82,1,1,0,100.00,20.70,18.00,0.00
321,10.1.0.165,10.1.0.41,3,3,0,100.00,0.26,2.00,1.50
322,10.1.0.165,10.1.0.63,3,3,0,100.00,0.26,4.00,5.50
323,10.1.0.165,10.1.0.50,3,3,0,100.00,0.26,7.67,9.00
324,10.1.0.162,10.1.0.45,337,337,0,100.00,1.24,2.63,1.09
325,10.1.0.75,10.1.0.151,85,85,0,100.00,0.83,0.45,0.11
326,10.1.0.151,10.1.0.75,84,84,0,100.00,0.31,0.52,0.02
327,10.1.0.67,10.1.0.160,85,85,0,100.00,0.83,0.42,0.08
328,10.1.0.160,10.1.0.67,84,84,0,100.00,0.31,0.61,0.11
329,10.1.0.148,10.1.0.164,19,19,0,100.00,0.12,1.11,0.83
330,10.1.0.164,10.1.0.148,1,1,0,100.00,64.51,4.00,0.00
331,10.1.0.140,10.1.0.157,19,19,0,100.00,0.12,1.00,0.72
332,10.1.0.157,10.1.0.140,1,1,0,100.00,43.23,7.00,0.00
333,10.1.0.138,10.1.0.161,19,19,0,100.00,0.12,3.58,2.89
334,10.1.0.87,10.1.0.138,1,1,0,100.00,64.70,5.00,0.00
335,10.1.0.22,10.1.0.138,1,1,0,100.00,47.82,8.00,0.00
336,10.1.0.111,10.1.0.138,1,1,0,100.00,44.20,8.00,0.00
337,10.1.0.138,10.1.0.22,1,1,0,100.00,21.40,11.00,0.00
338,10.1.0.138,10.1.0.111,1,1,0,100.00,37.61,6.00,0.00
339,10.1.0.161,10.1.0.138,1,1,0,100.00,191.48,1.00,0.00
340,10.1.0.114,10.1.0.155,19,19,0,100.00,0.12,1.53,1.28
341,10.1.0.155,10.1.0.114,1,1,0,100.00,54.35,5.00,0.00
342,10.1.0.98,10.1.0.165,84,84,0,100.00,0.82,1.30,0.57
343,10.1.0.165,10.1.0.98,83,83,0,100.00,0.31,1.43,0.30
344,10.1.0.41,10.1.0.98,1,1,0,100.00,35.97,10.00,0.00
345,10.1.0.50,10.1.0.98,1,1,0,100.00,32.17,11.00,0.00
346,10.1.0.31,10.1.0.151,330,330,0,100.00,5.31,0.44,0.05
