FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
182,10.1.0.202,10.1.0.13,347,347,0,100.00,1.22,0.52,0.01
183,10.1.0.148,10.1.0.212,20,20,0,100.00,0.12,2.35,2.21
184,10.1.0.212,10.1.0.148,1,1,0,100.00,62.90,4.00,0.00
185,10.1.0.85,10.1.0.215,88,88,0,100.00,0.82,0.56,0.21
186,10.1.0.215,10.1.0.85,87,87,0,100.00,0.31,0.60,0.09
187,10.1.0.103,10.1.0.201,88,88,0,100.00,0.82,0.49,0.14
188,10.1.0.201,10.1.0.103,87,87,0,100.00,0.31,0.53,0.01
189,10.1.0.46,10.1.0.215,350,350,0,100.00,5.36,0.46,0.09
190,10.1.0.96,10.1.0.206,88,88,0,100.00,0.82,0.65,0.31
191,10.1.0.215,10.1.0.46,349,349,0,100.00,1.23,0.54,0.03
192,10.1.0.206,10.1.0.96,87,87,0,100.00,0.31,0.60,0.09
193,10.1.0.165,10.1.0.220,20,20,0,100.00,0.12,0.90,0.63
194,10.1.0.220,10.1.0.165,1,1,0,100.00,64.50,4.00,0.00
195,10.1.0.157,10.1.0.206,20,20,0,100.00,0.12,0.95,0.63
196,10.1.0.206,10.1.0.157,1,1,0,100.00,31.69,9.00,0.00
197,10.1.0.168,10.1.0.219,20,20,0,100.00,0.12,0.75,0.47
198,10.1.0.219,10.1.0.168,1,1,0,100.00,34.65,8.00,0.00
199,10.1.0.190,10.1.0.215,20,20,0,100.00,0.12,0.70,0.37
200,10.1.0.215,10.1.0.190,1,1,0,100.00,44.36,6.00,0.00
201,10.1.0.131,10.1.0.218,88,88,0,100.00,0.83,0.67,0.33
202,10.1.0.218,10.1.0.131,87,87,0,100.00,0.31,0.56,0.06
203,10.1.0.153,10.1.0.219,20,20,0,100.00,0.12,1.70,1.47
204,10.1.0.199,10.1.0.203,20,20,0,100.00,0.12,2.25,2.05
205,10.1.0.219,10.1.0.153,1,1,0,100.00,51.24,5.00,0.00
206,10.1.0.203,10.1.0.199,1,1,0,100.00,135.33,2.00,0.00
207,10.1.0.24,10.1.0.216,344,344,0,100.00,5.32,0.43,0.04
208,10.1.0.216,10.1.0.24,343,343,0,100.00,1.22,0.52,0.01
209,10.1.0.92,10.1.0.212,87,87,0,100.00,0.82,0.55,0.22
210,10.1.0.212,10.1.0.92,86,86,0,100.00,0.31,0.53,0.04
211,10.1.0.174,10.1.0.213,19,19,0,100.00,0.12,0.79,0.50
212,10.1.0.213,10.1.0.174,1,1,0,100.00,28.81,10.00,0.00
213,10.1.0.107,10.1.0.202,87,87,0,100.00,0.82,0.90,0.43
214,10.1.0.202,10.1.0.107,86,86,0,100.00,0.31,0.64,0.18
215,10.1.0.63,10.1.0.209,346,346,0,100.00,5.36,0.43,0.06
216,10.1.0.209,10.1.0.63,345,345,0,100.00,1.23,0.52,0.01
217,10.1.0.29,10.1.0.216,343,343,0,100.00,5.32,0.44,0.08
218,10.1.0.216,10.1.0.29,342,342,0,100.00,1.22,0.53,0.03
219,10.1.0.20,10.1.0.211,345,344,0,99.71,5.36,0.42,0.05
220,10.1.0.211,10.1.0.20,344,344,0,100.00,1.23,0.54,0.05
221,10.1.0.151,10.1.0.207,19,19,0,100.00,0.12,1.42,1.17
222,10.1.0.207,10.1.0.151,1,1,0,100.00,52.84,5.00,0.00
223,10.1.0.184,10.1.0.209,19,19,0,100.00,0.12,1.00,0.72
224,10.1.0.209,10.1.0.184,1,1,0,100.00,44.49,6.00,0.00
225,10.1.0.136,10.1.0.202,19,19,0,100.00,0.12,0.58,0.28
226,10.1.0.202,10.1.0.136,1,1,0,100.00,54.75,5.00,0.00
227,10.1.0.120,10.1.0.207,87,87,0,100.00,0.83,0.46,0.12
228,10.1.0.207,10.1.0.120,86,86,0,100.00,0.31,0.62,0.11
229,10.1.0.68,10.1.0.220,89,89,0,100.00,0.85,0.63,0.33
230,10.1.0.220,10.1.0.68,88,88,0,100.00,0.32,0.52,0.02
231,10.1.0.14,10.1.0.215,342,342,0,100.00,5.35,0.42,0.05
232,10.1.0.215,10.1.0.14,341,341,0,100.00,1.23,0.51,0.00
233,10.1.0.77,10.1.0.204,86,86,0,100.00,0.82,2.45,2.20
234,10.1.0.204,10.1.0.77,85,85,0,100.00,0.31,0.73,0.33
235,10.1.0.155,10.1.0.214,19,19,0,100.00,0.12,1.47,1.33
236,10.1.0.214,10.1.0.155,1,1,0,100.00,61.13,4.00,0.00
237,10.1.0.34,10.1.0.215,340,340,0,100.00,5.32,0.44,0.06
238,10.1.0.215,10.1.0.34,339,339,0,100.00,1.22,0.54,0.04
239,10.1.0.65,10.1.0.206,341,341,0,100.00,5.34,0.42,0.05
240,10.1.0.206,10.1.0.65,340,340,0,100.00,1.23,0.53,0.02
241,10.1.0.47,10.1.0.219,340,340,0,100.00,5.33,0.43,0.05
242,10.1.0.219,10.1.0.47,339,339,0,100.00,1.22,0.52,0.01
243,10.1.0.91,10.1.0.201,86,86,0,100.00,0.82,0.60,0.26
244,10.1.0.201,10.1.0.91,85,85,0,100.00,0.31,0.62,0.12
245,10.1.0.22,10.1.0.214,337,337,0,100.00,5.29,0.49,0.14
246,10.1.0.214,10.1.0.22,336,336,0,100.00,1.22,0.52,0.02
247,10.1.0.90,10.1.0.205,86,86,0,100.00,0.82,0.63,0.28
248,10.1.0.205,10.1.0.90,85,85,0,100.00,0.31,0.53,0.01
249,10.1.0.162,10.1.0.207,19,19,0,100.00,0.12,2.63,2.39
250,10.1.0.207,10.1.0.162,1,1,0,100.00,64.23,4.00,0.00
251,10.1.0.86,10.1.0.217,87,87,0,100.00,0.83,0.54,0.22
252,10.1.0.217,10.1.0.86,86,86,0,100.00,0.31,0.57,0.06
253,10.1.0.7,10.1.0.208,338,338,0,100.00,5.32,0.44,0.10
254,10.1.0.208,10.1.0.7,337,337,0,100.00,1.22,0.52,0.01
255,10.1.0.95,10.1.0.215,88,88,0,100.00,0.84,0.52,0.21
256,10.1.0.215,10.1.0.95,87,87,0,100.00,0.32,0.64,0.17
257,10.1.0.98,10.1.0.217,88,88,0,100.00,0.84,0.73,0.66
258,10.1.0.217,10.1.0.98,87,87,0,100.00,0.32,0.61,0.16
259,10.1.0.152,10.1.0.205,20,20,0,100.00,0.13,0.85,0.63
260,10.1.0.205,10.1.0.152,2,2,0,100.00,0.11,4.00,7.00
261,10.1.0.181,10.1.0.209,19,19,0,100.00,0.12,1.16,0.89
262,10.1.0.61,10.1.0.202,335,335,0,100.00,5.31,0.46,0.08
263,10.1.0.209,10.1.0.181,1,1,0,100.00,76.14,3.00,0.00
264,10.1.0.202,10.1.0.61,334,334,0,100.00,1.22,0.55,0.05
265,10.1.0.78,10.1.0.210,86,86,0,100.00,0.83,0.65,0.33
266,10.1.0.210,10.1.0.78,85,85,0,100.00,0.31,0.53,0.02
267,10.1.0.93,10.1.0.219,86,86,0,100.00,0.83,0.55,0.24
268,10.1.0.219,10.1.0.93,85,85,0,100.00,0.31,0.72,0.32
269,10.1.0.195,10.1.0.201,19,19,0,100.00,0.12,1.63,1.39
270,10.1.0.201,10.1.0.195,1,1,0,100.00,28.27,10.00,0.00
271,10.1.0.70,10.1.0.205,85,85,0,100.00,0.82,0.49,0.15
272,10.1.0.121,10.1.0.205,85,85,0,100.00,0.82,1.29,0.29
273,10.1.0.205,10.1.0.121,84,84,0,100.00,0.31,0.76,0.30
