FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
46,10.1.0.78,10.1.0.63,177,48,118,27.12,0.20,204.50,245.68
47,10.1.0.108,10.1.0.77,156,112,34,71.79,0.46,85.98,87.07
48,10.1.0.108,10.1.0.78,306,305,0,99.67,1.28,46.11,35.27
49,10.1.0.63,10.1.0.77,133,85,46,63.91,0.35,235.82,189.92
50,10.1.0.7,10.1.0.56,127,111,12,87.40,0.48,174.96,134.39
51,10.1.0.97,10.1.0.56,282,274,8,97.16,1.13,147.62,96.11
52,10.1.0.47,10.1.0.12,226,130,93,57.52,0.53,184.55,120.19
53,10.1.0.47,10.1.0.111,372,241,124,64.78,0.99,194.94,88.30
54,10.1.0.56,10.1.0.7,198,196,1,98.99,0.81,99.98,67.77
55,10.1.0.56,10.1.0.58,150,110,37,73.33,0.46,178.50,129.92
56,10.1.0.23,10.1.0.37,102,60,28,58.82,0.25,69.27,61.34
57,10.1.0.23,10.1.0.111,593,0,515,0.00,0.00,0.00,0.00
58,10.1.0.98,10.1.0.37,80,36,40,45.00,0.15,104.92,105.71
59,10.1.0.98,10.1.0.111,312,0,259,0.00,0.00,0.00,0.00
60,10.1.0.56,10.1.0.97,634,604,27,95.27,2.45,121.42,55.33
61,10.1.0.96,10.1.0.106,20,20,0,100.00,0.12,52.70,82.21
62,10.1.0.37,10.1.0.98,62,39,19,62.90,0.16,111.87,110.47
63,10.1.0.37,10.1.0.12,180,172,8,95.56,0.71,154.46,101.67
64,10.1.0.58,10.1.0.41,118,114,4,96.61,0.46,108.24,85.93
65,10.1.0.37,10.1.0.23,121,68,40,56.20,0.28,158.79,155.57
66,10.1.0.106,10.1.0.96,1,1,0,100.00,141.70,2.00,0.00
67,10.1.0.12,10.1.0.47,142,101,41,71.13,0.41,161.71,121.78
68,10.1.0.12,10.1.0.77,223,172,41,77.13,0.70,250.62,124.71
69,10.1.0.41,10.1.0.104,287,256,29,89.20,1.04,115.50,75.84
70,10.1.0.77,10.1.0.41,64,49,12,76.56,0.23,163.73,103.38
71,10.1.0.39,10.1.0.105,92,87,5,94.57,0.77,5.37,8.14
72,10.1.0.105,10.1.0.39,86,86,0,100.00,0.29,67.23,98.06
73,10.1.0.56,10.1.0.107,92,63,26,68.48,0.58,361.22,316.58
74,10.1.0.7,10.1.0.107,85,29,50,34.12,0.12,145.79,131.64
75,10.1.0.97,10.1.0.107,370,331,35,89.46,1.34,170.90,78.52
76,10.1.0.12,10.1.0.56,155,113,37,72.90,0.49,291.41,126.49
77,10.1.0.12,10.1.0.107,409,322,81,78.73,1.33,302.74,99.29
78,10.1.0.63,10.1.0.56,121,90,26,74.38,0.37,197.90,180.83
79,10.1.0.63,10.1.0.107,386,331,48,85.75,1.34,169.47,78.84
80,10.1.0.44,10.1.0.56,100,43,55,43.00,0.18,317.67,236.57
81,10.1.0.44,10.1.0.107,113,44,62,38.94,0.19,339.64,258.02
82,10.1.0.56,10.1.0.63,140,101,31,72.14,0.42,162.32,133.80
83,10.1.0.56,10.1.0.12,135,110,19,81.48,0.45,129.32,129.75
84,10.1.0.2,10.1.0.101,363,345,18,95.04,5.07,21.18,26.64
85,10.1.0.101,10.1.0.2,344,266,67,77.33,0.90,32.23,51.65
86,10.1.0.106,10.1.0.111,631,29,551,4.60,0.44,45.03,45.79
87,10.1.0.58,10.1.0.103,139,118,19,84.89,0.49,145.74,91.14
88,10.1.0.58,10.1.0.56,264,129,103,48.86,0.52,219.82,138.93
89,10.1.0.41,10.1.0.103,112,79,29,70.54,0.33,195.33,107.08
90,10.1.0.41,10.1.0.58,176,172,3,97.73,0.71,134.72,81.65
91,10.1.0.56,10.1.0.85,367,358,8,97.55,1.49,101.89,61.37
92,10.1.0.12,10.1.0.85,148,97,48,65.54,0.40,291.78,131.62
93,10.1.0.63,10.1.0.85,55,26,28,47.27,0.11,197.42,256.96
94,10.1.0.104,10.1.0.34,230,193,31,83.91,0.77,51.59,48.71
95,10.1.0.104,10.1.0.41,207,145,60,70.05,0.59,69.34,59.99
96,10.1.0.77,10.1.0.44,258,228,27,88.37,0.95,166.54,96.56
97,10.1.0.77,10.1.0.78,215,199,15,92.56,0.83,157.08,97.83
98,10.1.0.78,10.1.0.44,251,221,22,88.05,0.92,203.18,92.60
99,10.1.0.37,10.1.0.44,85,44,37,51.76,0.19,223.30,161.51
100,10.1.0.107,10.1.0.44,68,26,40,38.24,0.12,183.62,124.44
101,10.1.0.99,10.1.0.107,20,14,4,70.00,0.09,231.64,209.38
102,10.1.0.44,10.1.0.85,200,173,24,86.50,0.72,249.46,139.27
103,10.1.0.25,10.1.0.103,364,359,5,98.63,5.29,30.74,36.03
104,10.1.0.103,10.1.0.25,358,357,1,99.72,1.21,43.09,51.13
105,10.1.0.42,10.1.0.103,92,89,3,96.74,0.80,22.01,34.95
106,10.1.0.103,10.1.0.42,88,88,0,100.00,0.30,37.91,51.36
107,10.1.0.57,10.1.0.104,92,91,1,98.91,0.82,3.43,5.21
108,10.1.0.104,10.1.0.57,90,90,0,100.00,0.31,35.14,47.79
109,10.1.0.16,10.1.0.101,361,355,6,98.34,5.24,17.98,24.91
110,10.1.0.101,10.1.0.16,354,341,11,96.33,1.16,15.14,23.33
111,10.1.0.12,10.1.0.78,147,85,60,57.82,0.35,376.31,176.87
112,10.1.0.101,10.1.0.111,1032,180,805,17.44,2.77,91.25,75.38
113,10.1.0.107,10.1.0.56,63,45,18,71.43,0.16,266.69,224.66
114,10.1.0.13,10.1.0.110,358,292,64,81.56,4.29,110.85,97.10
115,10.1.0.65,10.1.0.13,517,506,11,97.87,2.07,65.52,27.84
116,10.1.0.65,10.1.0.110,274,222,51,81.02,0.92,66.01,47.64
117,10.1.0.38,10.1.0.13,418,402,15,96.17,1.63,28.80,24.59
118,10.1.0.38,10.1.0.110,391,384,7,98.21,1.60,21.96,19.20
119,10.1.0.66,10.1.0.13,180,167,13,92.78,0.70,132.69,61.61
120,10.1.0.66,10.1.0.110,260,250,10,96.15,1.04,74.27,55.79
121,10.1.0.13,10.1.0.65,261,255,6,97.70,1.04,72.18,48.25
122,10.1.0.34,10.1.0.103,441,424,17,96.15,1.75,28.30,25.87
123,10.1.0.13,10.1.0.66,197,136,60,69.04,0.56,120.42,69.16
124,10.1.0.21,10.1.0.110,358,276,77,77.09,4.09,64.67,75.34
125,10.1.0.13,10.1.0.38,363,355,7,97.80,1.44,66.37,42.79
126,10.1.0.64,10.1.0.106,91,25,58,27.47,0.26,173.96,235.33
127,10.1.0.106,10.1.0.64,25,19,6,76.00,0.08,10.42,10.94
128,10.1.0.56,10.1.0.44,68,38,27,55.88,0.18,100.24,77.89
129,10.1.0.85,10.1.0.103,20,19,1,95.00,0.11,215.79,240.44
130,10.1.0.103,10.1.0.85,1,1,0,100.00,596.75,0.00,0.00
131,10.1.0.73,10.1.0.110,20,19,1,95.00,0.11,37.05,58.11
132,10.1.0.110,10.1.0.73,1,1,0,100.00,43.11,7.00,0.00
133,10.1.0.5,10.1.0.32,339,322,16,94.99,1.33,147.15,52.94
134,10.1.0.74,10.1.0.32,76,63,10,82.89,0.28,197.94,222.90
135,10.1.0.32,10.1.0.20,124,124,0,100.00,0.53,42.24,42.19
136,10.1.0.20,10.1.0.101,490,488,2,99.59,1.99,35.65,23.15
137,10.1.0.107,10.1.0.99,1,1,0,100.00,91.19,3.00,0.00
138,10.1.0.13,10.1.0.21,277,276,1,99.64,1.15,78.96,47.17
139,10.1.0.65,10.1.0.21,168,150,18,89.29,0.62,75.49,48.71
140,10.1.0.32,10.1.0.74,305,145,153,47.54,0.61,123.55,75.47
141,10.1.0.58,10.1.0.103,91,70,17,76.92,0.63,115.83,141.77
142,10.1.0.103,10.1.0.58,69,57,10,82.61,0.20,88.75,135.45
143,10.1.0.110,10.1.0.111,1323,81,1140,6.12,0.98,393.11,111.74
144,10.1.0.85,10.1.0.7,325,246,69,75.69,1.03,277.54,102.35
145,10.1.0.85,10.1.0.41,188,175,12,93.09,0.72,194.32,108.01
146,10.1.0.21,10.1.0.65,149,103,43,69.13,0.42,49.38,33.82
147,10.1.0.110,10.1.0.13,291,263,28,90.38,0.91,70.16,68.60
148,10.1.0.110,10.1.0.21,276,251,24,90.94,0.86,69.65,60.39
149,10.1.0.29,10.1.0.106,356,241,107,67.70,3.62,331.89,178.15
150,10.1.0.24,10.1.0.29,71,70,1,98.59,0.31,127.53,106.74
151,10.1.0.24,10.1.0.106,227,62,136,27.31,0.26,219.71,132.00
152,10.1.0.5,10.1.0.29,295,295,0,100.00,1.25,60.57,41.12
153,10.1.0.74,10.1.0.29,250,226,23,90.40,0.98,120.66,78.28
154,10.1.0.74,10.1.0.106,263,247,15,93.92,1.00,102.33,64.14
155,10.1.0.96,10.1.0.29,201,168,32,83.58,0.73,123.92,86.05
156,10.1.0.96,10.1.0.106,161,160,1,99.38,0.66,78.77,69.38
157,10.1.0.29,10.1.0.74,612,523,89,85.46,2.19,119.80,66.32
158,10.1.0.29,10.1.0.96,320,241,72,75.31,0.99,207.88,99.36
159,10.1.0.29,10.1.0.24,97,93,4,95.88,0.38,52.39,55.77
160,10.1.0.29,10.1.0.5,269,264,5,98.14,1.10,88.22,45.95
161,10.1.0.106,10.1.0.29,241,226,14,93.78,0.78,127.01,116.66
162,10.1.0.81,10.1.0.104,20,18,1,90.00,0.11,5.33,8.06
163,10.1.0.104,10.1.0.81,1,1,0,100.00,139.05,2.00,0.00
164,10.1.0.11,10.1.0.109,357,348,9,97.48,5.21,6.81,10.52
165,10.1.0.32,10.1.0.102,355,321,33,90.42,4.81,91.73,85.63
166,10.1.0.109,10.1.0.11,347,347,0,100.00,1.20,17.07,23.66
167,10.1.0.50,10.1.0.32,399,395,3,99.00,1.63,25.58,21.74
168,10.1.0.50,10.1.0.102,531,524,7,98.68,2.19,18.74,16.32
169,10.1.0.19,10.1.0.32,148,142,6,95.95,0.59,125.73,81.23
170,10.1.0.19,10.1.0.102,318,297,21,93.40,1.23,115.06,62.32
171,10.1.0.88,10.1.0.32,190,132,48,69.47,0.53,74.07,43.22
172,10.1.0.88,10.1.0.102,388,379,9,97.68,1.57,33.96,25.59
173,10.1.0.32,10.1.0.19,261,256,5,98.08,1.06,86.49,41.54
174,10.1.0.71,10.1.0.108,20,10,8,50.00,0.07,12.60,19.00
175,10.1.0.32,10.1.0.50,316,303,12,95.89,1.27,91.77,36.54
176,10.1.0.32,10.1.0.88,122,109,13,89.34,0.45,77.74,61.74
177,10.1.0.102,10.1.0.32,320,294,23,91.88,1.01,30.77,36.63
178,10.1.0.108,10.1.0.71,1,1,0,100.00,110.40,2.00,0.00
179,10.1.0.24,10.1.0.105,354,312,40,88.14,4.65,126.29,114.31
180,10.1.0.105,10.1.0.24,311,235,72,75.56,0.81,98.73,105.33
181,10.1.0.83,10.1.0.106,20,4,14,20.00,0.19,5.75,6.33
182,10.1.0.64,10.1.0.83,370,363,4,98.11,1.53,89.31,56.58
183,10.1.0.64,10.1.0.106,178,38,111,21.35,0.16,184.92,181.97
184,10.1.0.111,10.1.0.83,50,26,22,52.00,0.11,186.12,196.44
185,10.1.0.111,10.1.0.106,115,95,19,82.61,0.41,103.91,98.77
186,10.1.0.83,10.1.0.111,227,48,159,21.15,0.21,146.21,114.23
187,10.1.0.83,10.1.0.64,354,350,3,98.87,1.45,77.16,51.61
188,10.1.0.49,10.1.0.105,91,86,4,94.51,0.79,72.44,120.88
189,10.1.0.105,10.1.0.49,85,74,9,87.06,0.26,131.32,202.48
190,10.1.0.106,10.1.0.83,1,1,0,100.00,119.84,2.00,0.00
191,10.1.0.99,10.1.0.64,246,221,23,89.84,0.92,113.13,78.48
192,10.1.0.99,10.1.0.111,633,580,47,91.63,2.43,111.86,45.19
193,10.1.0.31,10.1.0.64,52,27,25,51.92,0.14,193.56,165.04
194,10.1.0.31,10.1.0.111,521,507,14,97.31,2.14,41.55,27.40
195,10.1.0.106,10.1.0.64,77,30,44,38.96,0.13,85.13,78.17
196,10.1.0.98,10.1.0.13,199,179,19,89.95,0.75,102.55,84.78
197,10.1.0.13,10.1.0.98,305,182,111,59.67,0.75,190.05,116.45
198,10.1.0.64,10.1.0.99,210,165,44,78.57,0.70,111.24,114.33
199,10.1.0.64,10.1.0.73,275,226,48,82.18,0.96,127.53,81.80
200,10.1.0.73,10.1.0.110,237,233,4,98.31,0.97,32.59,30.17
201,10.1.0.45,10.1.0.108,92,15,90,16.30,0.14,140.47,126.50
202,10.1.0.21,10.1.0.13,355,342,13,96.34,1.43,23.12,18.23
203,10.1.0.7,10.1.0.107,353,165,169,46.74,2.51,286.74,209.03
204,10.1.0.107,10.1.0.7,165,103,57,62.42,0.37,212.08,117.79
205,10.1.0.109,10.1.0.111,2337,295,1919,12.62,5.05,272.40,58.40
206,10.1.0.102,10.1.0.111,985,129,826,13.10,1.68,130.09,70.37
207,10.1.0.38,10.1.0.110,91,91,0,100.00,0.84,12.86,17.84
208,10.1.0.110,10.1.0.38,90,89,1,98.89,0.31,21.76,33.32
209,10.1.0.74,10.1.0.106,20,18,1,90.00,0.11,113.11,161.71
210,10.1.0.106,10.1.0.74,1,1,0,100.00,35.38,8.00,0.00
211,10.1.0.21,10.1.0.30,139,134,5,96.40,0.56,7.57,9.94
212,10.1.0.21,10.1.0.62,506,494,9,97.63,2.16,20.34,22.50
213,10.1.0.62,10.1.0.71,472,472,0,100.00,2.02,9.93,7.66
214,10.1.0.30,10.1.0.45,157,157,0,100.00,0.72,62.08,16.94
215,10.1.0.71,10.1.0.108,311,135,157,43.41,0.58,67.02,70.43
216,10.1.0.108,10.1.0.45,19,16,3,84.21,0.06,344.62,188.73
217,10.1.0.62,10.1.0.108,89,55,30,61.80,0.49,184.76,294.30
218,10.1.0.108,10.1.0.62,54,44,9,81.48,0.16,39.16,50.05
219,10.1.0.110,10.1.0.48,8,8,0,100.00,0.03,25.12,31.00
220,10.1.0.110,10.1.0.38,135,135,0,100.00,0.57,29.44,30.54
221,10.1.0.9,10.1.0.109,349,343,6,98.28,5.20,34.54,51.02
222,10.1.0.73,10.1.0.43,131,130,1,99.24,0.56,26.25,32.41
223,10.1.0.73,10.1.0.64,217,170,40,78.34,0.71,74.14,62.48
224,10.1.0.20,10.1.0.50,121,96,24,79.34,0.41,88.27,64.68
225,10.1.0.20,10.1.0.32,207,195,10,94.20,0.81,83.27,53.08
226,10.1.0.101,10.1.0.88,200,181,16,90.50,0.75,36.82,41.69
227,10.1.0.101,10.1.0.20,290,290,0,100.00,1.28,22.15,22.93
228,10.1.0.64,10.1.0.51,122,95,26,77.87,0.41,106.76,97.51
229,10.1.0.29,10.1.0.50,146,131,15,89.73,0.57,124.14,87.95
230,10.1.0.103,10.1.0.42,349,347,2,99.43,1.44,60.99,43.59
231,10.1.0.103,10.1.0.85,283,227,48,80.21,0.97,101.04,69.51
232,10.1.0.42,10.1.0.80,272,270,2,99.26,1.14,20.77,21.44
233,10.1.0.43,10.1.0.26,144,143,1,99.31,0.61,25.05,23.65
234,10.1.0.8,10.1.0.109,356,353,3,99.16,1.49,23.00,17.46
235,10.1.0.48,10.1.0.26,187,172,14,91.98,0.72,21.14,21.44
236,10.1.0.80,10.1.0.102,419,395,23,94.27,1.67,21.48,18.40
237,10.1.0.26,10.1.0.109,412,401,11,97.33,1.68,15.81,13.95
238,10.1.0.109,10.1.0.9,342,339,3,99.12,1.18,14.55,20.41
239,10.1.0.64,10.1.0.66,353,346,3,98.02,1.47,120.70,58.75
240,10.1.0.40,10.1.0.108,89,68,21,76.40,0.63,60.16,83.13
241,10.1.0.108,10.1.0.40,67,62,4,92.54,0.22,70.00,89.69
242,10.1.0.86,10.1.0.108,502,481,15,95.82,2.01,14.38,12.85
243,10.1.0.86,10.1.0.40,288,280,7,97.22,1.15,25.20,28.92
244,10.1.0.72,10.1.0.108,345,333,12,96.52,1.37,18.68,15.83
245,10.1.0.72,10.1.0.40,212,164,39,77.36,0.68,33.41,33.18
246,10.1.0.94,10.1.0.108,341,277,61,81.23,1.14,54.06,43.94
247,10.1.0.94,10.1.0.40,161,161,0,100.00,0.68,38.13,36.29
248,10.1.0.108,10.1.0.86,152,152,0,100.00,0.65,39.51,39.09
249,10.1.0.108,10.1.0.72,124,124,0,100.00,0.53,27.27,34.91
250,10.1.0.108,10.1.0.94,112,109,3,97.32,0.45,46.51,44.08
251,10.1.0.54,10.1.0.110,89,87,2,97.75,0.81,8.13,14.44
252,10.1.0.110,10.1.0.54,86,86,0,100.00,0.30,25.28,36.54
253,10.1.0.92,10.1.0.104,20,20,0,100.00,0.12,3.65,6.32
254,10.1.0.104,10.1.0.92,1,1,0,100.00,100.90,3.00,0.00
255,10.1.0.12,10.1.0.107,348,270,72,77.59,4.13,247.99,143.60
256,10.1.0.107,10.1.0.12,270,249,21,92.22,0.87,205.97,125.25
257,10.1.0.14,10.1.0.109,350,348,2,99.43,5.31,1.60,1.93
258,10.1.0.109,10.1.0.14,347,347,0,100.00,1.22,15.09,21.93
259,10.1.0.71,10.1.0.62,465,462,3,99.35,1.94,34.02,24.90
260,10.1.0.108,10.1.0.71,92,80,10,86.96,0.33,48.11,58.71
261,10.1.0.18,10.1.0.104,348,284,59,81.61,4.32,162.36,134.59
262,10.1.0.104,10.1.0.18,283,204,71,72.08,0.72,173.20,168.30
263,10.1.0.84,10.1.0.104,346,342,4,98.84,1.44,53.36,37.00
264,10.1.0.84,10.1.0.18,250,165,75,66.00,0.70,78.13,67.96
265,10.1.0.17,10.1.0.104,455,438,17,96.26,1.87,77.67,46.30
266,10.1.0.17,10.1.0.18,196,138,50,70.41,0.59,109.26,79.65
267,10.1.0.34,10.1.0.104,428,412,16,96.26,1.77,43.25,34.40
268,10.1.0.34,10.1.0.18,440,430,10,97.73,1.87,39.95,29.06
269,10.1.0.41,10.1.0.18,183,179,3,97.81,0.79,157.17,88.54
270,10.1.0.104,10.1.0.84,181,181,0,100.00,0.78,39.22,36.16
271,10.1.0.104,10.1.0.17,235,214,15,91.06,0.90,62.10,51.98
272,10.1.0.30,10.1.0.108,349,64,274,18.34,0.99,387.17,459.84
273,10.1.0.108,10.1.0.30,64,47,17,73.44,0.17,125.60,51.11
274,10.1.0.35,10.1.0.110,89,82,7,92.13,0.78,38.94,54.33
275,10.1.0.110,10.1.0.35,82,81,1,98.78,0.29,51.00,80.42
276,10.1.0.38,10.1.0.35,436,436,0,100.00,1.86,16.22,14.10
277,10.1.0.65,10.1.0.35,251,250,1,99.60,1.08,57.13,40.05
278,10.1.0.110,10.1.0.65,84,78,6,92.86,0.34,64.49,52.82
279,10.1.0.64,10.1.0.31,108,29,71,26.85,0.13,95.07,76.50
280,10.1.0.67,10.1.0.102,20,14,6,70.00,0.09,18.14,12.46
281,10.1.0.102,10.1.0.67,1,1,0,100.00,42.86,7.00,0.00
282,10.1.0.60,10.1.0.102,89,88,0,98.88,0.83,11.02,17.24
283,10.1.0.102,10.1.0.60,87,87,0,100.00,0.31,13.00,21.10
284,10.1.0.60,10.1.0.102,269,264,5,98.14,1.11,10.97,13.95
285,10.1.0.50,10.1.0.102,89,88,1,98.88,0.83,36.18,60.37
286,10.1.0.102,10.1.0.50,87,87,0,100.00,0.31,11.14,17.33
287,10.1.0.77,10.1.0.108,19,17,1,89.47,0.11,188.12,146.19
288,10.1.0.108,10.1.0.77,1,1,0,100.00,596.75,0.00,0.00
289,10.1.0.20,10.1.0.101,343,338,5,98.54,5.25,26.20,29.98
290,10.1.0.101,10.1.0.20,337,337,0,100.00,1.21,11.45,16.46
291,10.1.0.1,10.1.0.108,341,172,154,50.44,2.68,223.81,177.75
292,10.1.0.108,10.1.0.1,172,137,35,79.65,0.49,42.38,38.72
293,10.1.0.71,10.1.0.1,614,604,10,98.37,2.59,26.65,21.54
294,10.1.0.8,10.1.0.109,341,333,7,97.65,5.21,17.73,25.39
295,10.1.0.109,10.1.0.8,333,332,1,99.70,1.19,21.18,27.40
296,10.1.0.53,10.1.0.110,87,86,1,98.85,0.82,19.30,36.54
297,10.1.0.110,10.1.0.53,85,85,0,100.00,0.31,32.38,40.13
298,10.1.0.100,10.1.0.107,19,18,1,94.74,0.11,46.78,50.24
299,10.1.0.107,10.1.0.100,1,1,0,100.00,34.73,8.00,0.00
300,10.1.0.3,10.1.0.107,341,202,128,59.24,3.12,222.60,141.23
301,10.1.0.98,10.1.0.3,136,135,1,99.26,0.59,56.47,67.07
302,10.1.0.98,10.1.0.107,215,145,59,67.44,0.64,100.79,74.99
303,10.1.0.23,10.1.0.3,296,291,5,98.31,1.27,35.02,32.24
304,10.1.0.23,10.1.0.107,316,287,27,90.82,1.24,34.33,38.19
305,10.1.0.99,10.1.0.3,133,126,7,94.74,0.55,111.15,78.53
306,10.1.0.99,10.1.0.107,136,52,80,38.24,0.22,147.60,147.35
307,10.1.0.47,10.1.0.3,123,96,26,78.05,0.42,186.43,134.71
308,10.1.0.47,10.1.0.107,213,185,26,86.85,0.80,140.43,97.17
309,10.1.0.89,10.1.0.3,127,102,21,80.31,0.45,107.25,95.71
310,10.1.0.89,10.1.0.107,160,156,4,97.50,0.68,74.81,72.93
311,10.1.0.100,10.1.0.3,128,100,25,78.12,0.44,139.74,107.30
312,10.1.0.100,10.1.0.107,276,262,14,94.93,1.10,93.00,60.81
313,10.1.0.3,10.1.0.98,156,153,3,98.08,0.68,85.27,70.05
314,10.1.0.72,10.1.0.108,19,19,0,100.00,0.12,12.42,20.11
315,10.1.0.108,10.1.0.72,1,1,0,100.00,596.81,0.00,0.00
316,10.1.0.62,10.1.0.21,646,631,14,97.68,2.80,31.26,19.84
317,10.1.0.15,10.1.0.104,340,294,44,86.47,4.59,10.29,14.90
318,10.1.0.104,10.1.0.15,293,293,0,100.00,1.05,30.13,36.12
319,10.1.0.3,10.1.0.100,128,90,28,70.31,0.40,121.58,99.02
320,10.1.0.107,10.1.0.3,202,169,33,83.66,0.60,373.37,192.73
321,10.1.0.3,10.1.0.99,426,419,7,98.36,1.81,162.31,49.41
322,10.1.0.87,10.1.0.109,19,19,0,100.00,0.12,1.47,2.17
323,10.1.0.109,10.1.0.87,1,1,0,100.00,78.50,3.00,0.00
324,10.1.0.76,10.1.0.110,19,17,2,89.47,0.11,13.82,14.06
325,10.1.0.95,10.1.0.104,19,17,2,89.47,0.11,2.71,3.81
326,10.1.0.104,10.1.0.95,1,1,0,100.00,43.98,6.00,0.00
327,10.1.0.110,10.1.0.76,1,0,1,0.00,0.00,0.00,0.00
328,10.1.0.69,10.1.0.110,112,110,2,98.21,0.49,16.89,24.63
329,10.1.0.69,10.1.0.76,26,26,0,100.00,0.11,23.88,29.40
330,10.1.0.53,10.1.0.110,163,163,0,100.00,0.71,16.04,20.07
331,10.1.0.53,10.1.0.76,30,29,1,96.67,0.14,114.31,46.50
332,10.1.0.38,10.1.0.76,80,0,65,0.00,0.00,0.00,0.00
333,10.1.0.54,10.1.0.110,119,111,8,93.28,0.53,12.84,14.77
334,10.1.0.54,10.1.0.76,35,35,0,100.00,0.17,5.74,7.00
335,10.1.0.52,10.1.0.110,157,153,4,97.45,0.67,11.18,14.03
336,10.1.0.52,10.1.0.76,52,52,0,100.00,0.26,24.83,28.00
337,10.1.0.48,10.1.0.110,225,0,206,0.00,0.00,0.00,0.00
338,10.1.0.48,10.1.0.76,31,31,0,100.00,0.14,3.45,5.33
339,10.1.0.65,10.1.0.76,49,49,0,100.00,0.22,69.22,52.56
340,10.1.0.110,10.1.0.69,25,25,0,100.00,0.10,25.64,30.33
341,10.1.0.110,10.1.0.54,13,13,0,100.00,0.06,16.15,29.67
342,10.1.0.110,10.1.0.53,32,32,0,100.00,0.14,22.41,30.26
343,10.1.0.48,10.1.0.110,87,6,73,6.90,0.07,32.50,67.40
344,10.1.0.110,10.1.0.52,47,47,0,100.00,0.24,29.83,34.89
345,10.1.0.31,10.1.0.106,337,332,5,98.52,5.23,26.57,38.79
346,10.1.0.106,10.1.0.31,331,331,0,100.00,1.20,18.34,25.77
