FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
2111,10.1.0.26,10.1.0.107,22,20,2,90.91,0.09,193.45,130.37
2112,10.1.0.134,10.1.0.127,54,21,33,38.89,0.12,308.05,262.55
2113,10.1.0.135,10.1.0.87,50,16,28,32.00,0.07,123.81,165.27
2114,10.1.0.155,10.1.0.132,1,0,1,0.00,0.00,0.00,0.00
2115,10.1.0.132,10.1.0.60,27,0,23,0.00,0.00,0.00,0.00
2116,10.1.0.146,10.1.0.164,19,16,3,84.21,0.10,6.94,9.13
2117,10.1.0.164,10.1.0.146,1,1,0,100.00,7.83,38.00,0.00
2118,10.1.0.121,10.1.0.162,19,3,15,15.79,0.02,3352.33,5584.50
2119,10.1.0.160,10.1.0.11,55,54,1,98.18,0.26,73.28,65.79
2120,10.1.0.57,10.1.0.53,68,36,30,52.94,0.16,72.39,85.94
2121,10.1.0.101,10.1.0.152,19,19,0,100.00,0.13,6.79,12.56
2122,10.1.0.152,10.1.0.101,1,1,0,100.00,28.35,10.00,0.00
2123,10.1.0.92,10.1.0.62,99,99,0,100.00,0.45,17.36,25.74
2124,10.1.0.18,10.1.0.164,324,285,36,87.96,4.67,116.50,114.52
2125,10.1.0.63,10.1.0.102,49,23,26,46.94,0.11,312.65,235.27
2126,10.1.0.70,10.1.0.162,83,73,9,87.95,0.72,178.78,172.04
2127,10.1.0.162,10.1.0.70,72,62,8,86.11,0.24,72.05,92.36
2128,10.1.0.161,10.1.0.42,141,75,58,53.19,0.28,250.08,228.49
2129,10.1.0.164,10.1.0.18,285,257,27,90.18,0.97,99.28,103.30
2130,10.1.0.66,10.1.0.151,83,83,0,100.00,0.83,4.54,8.28
2131,10.1.0.151,10.1.0.66,82,82,0,100.00,0.31,1.01,1.01
2132,10.1.0.99,10.1.0.151,83,83,0,100.00,0.83,2.17,3.51
2133,10.1.0.151,10.1.0.99,82,82,0,100.00,0.31,0.51,0.01
2134,10.1.0.2,10.1.0.121,62,60,2,96.77,0.26,62.72,30.76
2135,10.1.0.98,10.1.0.76,41,34,5,82.93,0.17,251.94,214.21
