FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
47,10.1.0.45,10.1.0.52,81,81,0,100.00,4.27,0.74,0.07
48,10.1.0.48,10.1.0.55,81,62,14,76.54,4.22,1.84,0.31
49,10.1.0.13,10.1.0.48,4,4,0,100.00,0.02,4.25,3.33
50,10.1.0.7,10.1.0.48,6,6,0,100.00,0.03,3.67,3.80
51,10.1.0.21,10.1.0.48,5,5,0,100.00,0.03,9.60,15.50
52,10.1.0.11,10.1.0.48,5,5,0,100.00,0.03,8.80,9.75
53,10.1.0.7,10.1.0.55,81,81,0,100.00,4.27,0.80,0.24
54,10.1.0.48,10.1.0.11,4,3,1,75.00,0.01,7.00,4.00
55,10.1.0.48,10.1.0.13,3,3,0,100.00,0.01,5.00,5.00
56,10.1.0.48,10.1.0.7,4,4,0,100.00,0.01,1.50,1.00
57,10.1.0.36,10.1.0.53,81,0,127,0.00,0.00,0.00,0.00
58,10.1.0.47,10.1.0.55,81,0,127,0.00,0.00,0.00,0.00
59,10.1.0.2,10.1.0.11,1,1,0,100.00,48.91,4.00,0.00
60,10.1.0.30,10.1.0.51,80,80,0,100.00,4.27,1.85,0.35
61,10.1.0.49,10.1.0.30,1,1,0,100.00,44.13,8.00,0.00
62,10.1.0.19,10.1.0.30,1,1,0,100.00,33.42,11.00,0.00
63,10.1.0.9,10.1.0.30,1,1,0,100.00,22.63,16.00,0.00
64,10.1.0.30,10.1.0.19,3,3,0,100.00,0.25,8.33,9.50
65,10.1.0.30,10.1.0.9,1,1,0,100.00,23.84,10.00,0.00
66,10.1.0.31,10.1.0.51,79,79,0,100.00,4.27,0.66,0.00
67,10.1.0.11,10.1.0.55,79,79,0,100.00,4.27,0.66,0.00
68,10.1.0.33,10.1.0.53,79,79,0,100.00,4.27,1.80,0.27
69,10.1.0.27,10.1.0.33,1,1,0,100.00,193.79,1.00,0.00
70,10.1.0.27,10.1.0.53,3,3,0,100.00,0.59,1.67,2.00
71,10.1.0.33,10.1.0.27,2,2,0,100.00,0.32,6.00,9.00
72,10.1.0.27,10.1.0.53,78,78,0,100.00,4.27,0.65,0.00
73,10.1.0.37,10.1.0.54,78,0,121,0.00,0.00,0.00,0.00
74,10.1.0.34,10.1.0.55,78,0,121,0.00,0.00,0.00,0.00
75,10.1.0.1,10.1.0.55,78,0,73,0.00,0.00,0.00,0.00
76,10.1.0.21,10.1.0.1,1,1,0,100.00,120.58,3.00,0.00
77,10.1.0.48,10.1.0.1,2,2,0,100.00,0.04,4.00,7.00
78,10.1.0.42,10.1.0.53,78,78,0,100.00,4.27,0.79,0.17
79,10.1.0.15,10.1.0.52,78,78,0,100.00,4.27,0.77,0.12
80,10.1.0.17,10.1.0.53,77,0,120,0.00,0.00,0.00,0.00
81,10.1.0.26,10.1.0.53,77,77,0,100.00,4.27,1.78,0.25
82,10.1.0.33,10.1.0.26,1,1,0,100.00,32.84,11.00,0.00
83,10.1.0.27,10.1.0.26,1,1,0,100.00,49.99,7.00,0.00
84,10.1.0.26,10.1.0.27,1,1,0,100.00,48.63,4.00,0.00
85,10.1.0.20,10.1.0.54,77,77,0,100.00,4.27,1.84,0.33
86,10.1.0.40,10.1.0.20,1,1,0,100.00,43.93,8.00,0.00
87,10.1.0.40,10.1.0.54,3,3,0,100.00,0.39,0.33,0.00
88,10.1.0.20,10.1.0.40,2,2,0,100.00,0.21,3.50,4.00
89,10.1.0.9,10.1.0.51,77,0,72,0.00,0.00,0.00,0.00
90,10.1.0.6,10.1.0.54,76,76,0,100.00,4.27,0.75,0.09
91,10.1.0.12,10.1.0.51,76,76,0,100.00,4.27,1.74,0.20
92,10.1.0.19,10.1.0.12,1,1,0,100.00,84.81,4.00,0.00
93,10.1.0.49,10.1.0.12,1,1,0,100.00,27.04,14.00,0.00
94,10.1.0.30,10.1.0.12,1,1,0,100.00,0.38,1001.00,0.00
95,10.1.0.31,10.1.0.12,1,1,0,100.00,17.56,21.00,0.00
96,10.1.0.9,10.1.0.12,1,1,0,100.00,0.19,2002.00,0.00
97,10.1.0.12,10.1.0.19,2,2,0,100.00,1.44,2.00,0.00
98,10.1.0.12,10.1.0.31,1,1,0,100.00,49.72,4.00,0.00
99,10.1.0.35,10.1.0.55,76,75,1,98.68,4.22,1.53,0.00
100,10.1.0.21,10.1.0.35,1,1,0,100.00,25.54,15.00,0.00
101,10.1.0.1,10.1.0.35,3,3,0,100.00,0.01,2.67,2.50
102,10.1.0.1,10.1.0.21,3,3,0,100.00,0.02,4.67,2.50
103,10.1.0.11,10.1.0.35,1,1,0,100.00,35.92,10.00,0.00
104,10.1.0.35,10.1.0.11,3,3,0,100.00,0.02,7.67,6.00
105,10.1.0.43,10.1.0.55,76,76,0,100.00,4.27,3.58,0.29
106,10.1.0.16,10.1.0.43,1,1,0,100.00,42.66,9.00,0.00
107,10.1.0.16,10.1.0.39,3,3,0,100.00,0.02,0.33,0.00
108,10.1.0.46,10.1.0.51,76,76,0,100.00,4.27,1.88,0.41
109,10.1.0.12,10.1.0.46,1,1,0,100.00,30.32,12.00,0.00
110,10.1.0.49,10.1.0.46,1,1,0,100.00,67.36,5.00,0.00
111,10.1.0.19,10.1.0.46,1,1,0,100.00,22.85,16.00,0.00
112,10.1.0.30,10.1.0.46,1,1,0,100.00,21.02,18.00,0.00
113,10.1.0.46,10.1.0.19,1,1,0,100.00,42.80,5.00,0.00
114,10.1.0.4,10.1.0.53,75,75,0,100.00,4.27,0.71,0.07
115,10.1.0.8,10.1.0.52,75,75,0,100.00,4.27,0.76,0.09
116,10.1.0.25,10.1.0.55,75,75,0,100.00,4.27,1.53,0.00
117,10.1.0.18,10.1.0.54,75,75,0,100.00,4.27,1.79,0.26
118,10.1.0.28,10.1.0.18,1,1,0,100.00,184.76,2.00,0.00
119,10.1.0.28,10.1.0.54,3,3,0,100.00,0.69,1.67,1.00
120,10.1.0.18,10.1.0.28,3,3,0,100.00,0.02,3.67,4.00
121,10.1.0.12,10.1.0.9,1,1,0,100.00,48.51,4.00,0.00
122,10.1.0.23,10.1.0.54,74,74,0,100.00,4.28,1.80,0.27
123,10.1.0.40,10.1.0.23,1,1,0,100.00,27.11,14.00,0.00
124,10.1.0.20,10.1.0.23,1,1,0,100.00,84.18,4.00,0.00
125,10.1.0.23,10.1.0.40,1,1,0,100.00,26.41,9.00,0.00
126,10.1.0.38,10.1.0.52,73,73,0,100.00,4.28,0.70,0.06
127,10.1.0.14,10.1.0.51,73,0,111,0.00,0.00,0.00,0.00
128,10.1.0.39,10.1.0.54,73,73,0,100.00,4.28,1.75,0.22
129,10.1.0.18,10.1.0.39,1,1,0,100.00,29.40,13.00,0.00
130,10.1.0.28,10.1.0.39,1,1,0,100.00,66.66,5.00,0.00
131,10.1.0.39,10.1.0.28,3,3,0,100.00,0.02,0.67,0.50
132,10.1.0.1,10.1.0.48,4,4,0,100.00,0.04,499.00,334.67
133,10.1.0.28,10.1.0.48,3,3,0,100.00,0.03,334.00,500.50
134,10.1.0.7,10.1.0.11,1,1,0,100.00,0.38,1002.00,0.00
135,10.1.0.16,10.1.0.18,2,2,0,100.00,0.02,1501.00,3001.00
136,10.1.0.55,10.1.0.13,1,1,0,100.00,24.12,15.00,0.00
137,10.1.0.55,10.1.0.11,2,2,0,100.00,0.02,9.50,18.00
138,10.1.0.35,10.1.0.1,2,2,0,100.00,0.02,0.00,0.00
139,10.1.0.48,10.1.0.21,2,2,0,100.00,0.01,0.50,0.00
140,10.1.0.18,10.1.0.13,1,1,0,100.00,99.44,3.00,0.00
141,10.1.0.55,10.1.0.7,1,1,0,100.00,46.00,8.00,0.00
