FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
73,10.1.0.34,10.1.0.214,83,83,0,100.00,4.27,1.80,2.10
74,10.1.0.105,10.1.0.217,83,82,1,98.80,4.22,2.05,2.56
75,10.1.0.132,10.1.0.202,83,83,0,100.00,4.27,1.77,2.20
76,10.1.0.139,10.1.0.211,82,82,0,100.00,4.27,0.73,0.07
77,10.1.0.189,10.1.0.217,82,81,1,98.78,4.22,2.31,3.09
78,10.1.0.72,10.1.0.203,82,82,0,100.00,4.27,1.79,2.16
79,10.1.0.73,10.1.0.219,82,82,0,100.00,4.27,0.78,0.16
80,10.1.0.2,10.1.0.213,82,82,0,100.00,4.27,2.71,3.94
81,10.1.0.185,10.1.0.220,82,82,0,100.00,4.27,0.70,0.06
82,10.1.0.44,10.1.0.207,82,82,0,100.00,4.27,0.82,0.19
83,10.1.0.60,10.1.0.219,82,82,0,100.00,4.27,1.48,1.49
84,10.1.0.45,10.1.0.206,82,81,1,98.78,4.22,0.74,0.07
85,10.1.0.150,10.1.0.203,82,82,0,100.00,4.27,2.46,2.56
86,10.1.0.56,10.1.0.210,82,82,0,100.00,4.27,0.74,0.10
87,10.1.0.31,10.1.0.217,82,82,0,100.00,4.27,0.74,0.11
88,10.1.0.129,10.1.0.216,82,82,0,100.00,4.27,0.96,0.54
89,10.1.0.58,10.1.0.206,82,82,0,100.00,4.27,0.84,0.30
90,10.1.0.88,10.1.0.217,82,81,1,98.78,4.22,3.43,3.58
91,10.1.0.51,10.1.0.217,82,82,0,100.00,4.27,14.00,26.85
92,10.1.0.162,10.1.0.213,81,81,0,100.00,4.27,4.19,6.91
93,10.1.0.161,10.1.0.217,81,78,3,96.30,4.11,1.60,1.83
94,10.1.0.52,10.1.0.218,81,81,0,100.00,4.27,1.77,2.09
95,10.1.0.104,10.1.0.207,81,81,0,100.00,4.27,0.84,0.25
96,10.1.0.180,10.1.0.203,81,81,0,100.00,4.27,5.51,7.70
97,10.1.0.176,10.1.0.212,81,81,0,100.00,4.27,2.91,3.20
98,10.1.0.172,10.1.0.217,81,79,2,97.53,4.16,1.62,1.76
99,10.1.0.71,10.1.0.208,81,81,0,100.00,4.27,1.11,0.80
100,10.1.0.195,10.1.0.202,81,81,0,100.00,4.27,2.64,3.41
101,10.1.0.48,10.1.0.216,81,81,0,100.00,4.27,0.78,0.17
102,10.1.0.23,10.1.0.207,81,81,0,100.00,4.27,10.73,20.31
103,10.1.0.53,10.1.0.214,81,81,0,100.00,4.27,2.23,3.10
104,10.1.0.95,10.1.0.212,81,81,0,100.00,4.27,13.38,25.70
105,10.1.0.96,10.1.0.212,81,81,0,100.00,4.27,2.21,3.01
106,10.1.0.158,10.1.0.207,81,81,0,100.00,4.27,0.95,0.56
107,10.1.0.146,10.1.0.220,81,81,0,100.00,4.27,0.72,0.05
108,10.1.0.59,10.1.0.217,81,81,0,100.00,4.27,3.43,5.41
109,10.1.0.191,10.1.0.203,81,81,0,100.00,4.27,0.86,0.31
110,10.1.0.149,10.1.0.217,81,81,0,100.00,4.27,2.69,2.51
111,10.1.0.173,10.1.0.207,81,81,0,100.00,4.27,0.91,0.45
112,10.1.0.101,10.1.0.206,81,81,0,100.00,4.27,0.68,0.01
113,10.1.0.82,10.1.0.214,80,79,1,98.75,4.22,0.81,0.21
114,10.1.0.69,10.1.0.207,80,80,0,100.00,4.27,0.76,0.10
115,10.1.0.83,10.1.0.211,80,80,0,100.00,4.27,1.71,2.00
116,10.1.0.108,10.1.0.208,80,79,1,98.75,4.22,2.46,3.03
117,10.1.0.140,10.1.0.208,80,80,0,100.00,4.27,1.15,0.92
118,10.1.0.115,10.1.0.213,80,80,0,100.00,4.27,1.84,2.29
119,10.1.0.100,10.1.0.214,80,80,0,100.00,4.27,1.50,1.66
120,10.1.0.163,10.1.0.216,80,80,0,100.00,4.27,0.75,0.10
121,10.1.0.130,10.1.0.204,80,80,0,100.00,4.27,1.32,1.25
122,10.1.0.30,10.1.0.205,80,79,1,98.75,4.22,1.30,1.21
123,10.1.0.148,10.1.0.215,80,80,0,100.00,4.27,0.71,0.09
124,10.1.0.21,10.1.0.215,80,80,0,100.00,4.27,0.75,0.09
125,10.1.0.11,10.1.0.213,80,80,0,100.00,4.27,3.01,4.37
126,10.1.0.112,10.1.0.218,80,79,1,98.75,4.22,3.16,3.33
127,10.1.0.22,10.1.0.220,80,80,0,100.00,4.27,0.71,0.05
128,10.1.0.8,10.1.0.210,80,80,0,100.00,4.27,0.71,0.05
129,10.1.0.168,10.1.0.205,80,80,0,100.00,4.27,0.81,0.16
130,10.1.0.135,10.1.0.216,79,79,0,100.00,4.27,0.80,0.14
131,10.1.0.50,10.1.0.201,79,79,0,100.00,4.27,0.95,0.56
132,10.1.0.182,10.1.0.215,79,79,0,100.00,4.27,0.81,0.17
133,10.1.0.116,10.1.0.213,79,79,0,100.00,4.27,1.54,1.67
134,10.1.0.179,10.1.0.203,79,77,2,97.47,4.16,5.73,7.84
135,10.1.0.166,10.1.0.212,79,79,0,100.00,4.27,14.70,15.45
136,10.1.0.36,10.1.0.203,79,78,1,98.73,4.22,3.87,4.84
137,10.1.0.99,10.1.0.203,79,79,0,100.00,4.27,0.72,0.09
138,10.1.0.193,10.1.0.215,79,79,0,100.00,4.27,0.77,0.15
139,10.1.0.85,10.1.0.203,79,79,0,100.00,4.27,1.01,0.47
140,10.1.0.111,10.1.0.219,79,79,0,100.00,4.27,2.38,3.36
141,10.1.0.178,10.1.0.219,79,79,0,100.00,4.27,1.89,1.64
142,10.1.0.16,10.1.0.217,79,78,1,98.73,4.22,0.82,0.25
143,10.1.0.184,10.1.0.214,78,76,2,97.44,4.16,7.38,13.49
144,10.1.0.35,10.1.0.204,78,78,0,100.00,4.27,0.69,0.05
145,10.1.0.154,10.1.0.218,78,76,2,97.44,4.16,1.22,1.08
146,10.1.0.17,10.1.0.215,78,78,0,100.00,4.27,0.73,0.06
147,10.1.0.86,10.1.0.214,78,77,1,98.72,4.22,1.22,1.03
148,10.1.0.15,10.1.0.216,78,78,0,100.00,4.27,0.74,0.09
149,10.1.0.41,10.1.0.201,78,78,0,100.00,4.27,1.05,0.71
150,10.1.0.192,10.1.0.214,78,78,0,100.00,4.27,3.77,6.01
151,10.1.0.10,10.1.0.209,78,78,0,100.00,4.27,0.77,0.12
152,10.1.0.6,10.1.0.215,78,78,0,100.00,4.27,0.81,0.17
153,10.1.0.151,10.1.0.218,77,77,0,100.00,4.27,40.12,79.79
154,10.1.0.42,10.1.0.205,77,76,1,98.70,4.22,0.76,0.16
155,10.1.0.122,10.1.0.201,77,77,0,100.00,4.27,0.96,0.61
156,10.1.0.65,10.1.0.218,77,77,0,100.00,4.27,0.81,0.17
157,10.1.0.92,10.1.0.203,77,77,0,100.00,4.27,0.79,0.18
158,10.1.0.77,10.1.0.210,77,77,0,100.00,4.27,0.79,0.14
159,10.1.0.93,10.1.0.202,77,77,0,100.00,4.27,0.91,0.33
160,10.1.0.68,10.1.0.202,77,77,0,100.00,4.27,2.65,3.01
161,10.1.0.190,10.1.0.213,77,75,2,97.40,4.16,1.56,1.78
162,10.1.0.70,10.1.0.209,77,77,0,100.00,4.27,1.14,0.89
163,10.1.0.33,10.1.0.212,77,76,1,98.70,4.22,1.78,1.13
164,10.1.0.90,10.1.0.202,76,76,0,100.00,4.27,0.82,0.23
165,10.1.0.194,10.1.0.211,76,76,0,100.00,4.27,1.32,1.09
166,10.1.0.134,10.1.0.206,76,76,0,100.00,4.27,0.79,0.16
167,10.1.0.98,10.1.0.214,76,75,1,98.68,4.22,0.69,0.04
168,10.1.0.54,10.1.0.207,76,76,0,100.00,4.27,14.16,27.09
169,10.1.0.155,10.1.0.203,76,76,0,100.00,4.27,2.16,2.57
170,10.1.0.109,10.1.0.215,76,76,0,100.00,4.27,0.80,0.16
171,10.1.0.183,10.1.0.211,76,76,0,100.00,4.27,0.78,0.13
172,10.1.0.47,10.1.0.201,76,76,0,100.00,4.27,1.28,1.12
173,10.1.0.103,10.1.0.201,76,76,0,100.00,4.27,0.88,0.27
174,10.1.0.143,10.1.0.216,75,75,0,100.00,4.27,1.05,0.69
175,10.1.0.12,10.1.0.218,75,75,0,100.00,4.27,1.55,1.54
176,10.1.0.128,10.1.0.204,75,74,1,98.67,4.22,27.70,54.73
177,10.1.0.181,10.1.0.211,75,75,0,100.00,4.27,1.07,0.64
178,10.1.0.63,10.1.0.211,75,75,0,100.00,4.27,0.75,0.09
179,10.1.0.147,10.1.0.212,75,75,0,100.00,4.27,0.91,0.45
180,10.1.0.28,10.1.0.208,75,74,1,98.67,4.22,0.82,0.22
181,10.1.0.127,10.1.0.211,75,75,0,100.00,4.27,0.71,0.04
182,10.1.0.19,10.1.0.203,75,74,1,98.67,4.22,23.49,46.01
183,10.1.0.110,10.1.0.211,75,75,0,100.00,4.27,1.13,0.95
184,10.1.0.141,10.1.0.211,75,75,0,100.00,4.27,0.83,0.20
185,10.1.0.120,10.1.0.211,75,75,0,100.00,4.27,2.04,1.95
186,10.1.0.199,10.1.0.208,74,74,0,100.00,4.28,0.72,0.05
187,10.1.0.142,10.1.0.205,74,74,0,100.00,4.28,0.72,0.11
188,10.1.0.164,10.1.0.218,74,73,1,98.65,4.22,1.16,0.92
189,10.1.0.37,10.1.0.217,74,72,2,97.30,4.16,2.90,3.72
190,10.1.0.107,10.1.0.214,74,74,0,100.00,4.28,1.31,1.07
191,10.1.0.38,10.1.0.40,7,7,0,100.00,0.04,8.00,4.83
192,10.1.0.38,10.1.0.204,12,12,0,100.00,0.08,6.92,10.00
193,10.1.0.113,10.1.0.40,5,0,5,0.00,0.00,0.00,0.00
194,10.1.0.113,10.1.0.204,12,12,0,100.00,0.07,4.00,7.55
195,10.1.0.169,10.1.0.40,6,0,6,0.00,0.00,0.00,0.00
196,10.1.0.169,10.1.0.204,6,6,0,100.00,0.04,185.00,213.40
197,10.1.0.167,10.1.0.40,6,0,6,0.00,0.00,0.00,0.00
198,10.1.0.167,10.1.0.204,2,2,0,100.00,0.01,1.00,0.00
199,10.1.0.204,10.1.0.40,6,0,6,0.00,0.00,0.00,0.00
200,10.1.0.42,10.1.0.70,1,1,0,100.00,132.06,2.00,0.00
201,10.1.0.42,10.1.0.204,4,4,0,100.00,0.03,503.25,669.33
202,10.1.0.39,10.1.0.70,2,2,0,100.00,0.01,8.50,16.00
203,10.1.0.39,10.1.0.204,5,4,1,80.00,0.03,15.50,21.00
204,10.1.0.130,10.1.0.70,1,1,0,100.00,0.13,3001.00,0.00
205,10.1.0.130,10.1.0.204,7,7,0,100.00,0.08,9.86,10.00
206,10.1.0.171,10.1.0.203,18,18,0,100.00,0.10,31.89,19.12
207,10.1.0.171,10.1.0.204,8,8,0,100.00,0.05,7.12,12.29
208,10.1.0.70,10.1.0.42,2,2,0,100.00,0.06,522.50,964.00
209,10.1.0.70,10.1.0.40,7,7,0,100.00,0.04,297.29,177.33
210,10.1.0.40,10.1.0.38,14,14,0,100.00,0.08,12.43,21.85
211,10.1.0.70,10.1.0.39,3,3,0,100.00,0.01,25.67,20.50
212,10.1.0.203,10.1.0.171,4,4,0,100.00,0.12,11.25,1.67
213,10.1.0.203,10.1.0.40,5,4,1,80.00,0.03,28.00,51.00
214,10.1.0.196,10.1.0.213,74,74,0,100.00,4.28,1.01,0.60
215,10.1.0.94,10.1.0.211,74,74,0,100.00,4.28,0.80,0.19
216,10.1.0.74,10.1.0.214,74,74,0,100.00,4.28,1.65,1.95
217,10.1.0.57,10.1.0.218,74,74,0,100.00,4.28,1.24,1.05
218,10.1.0.85,10.1.0.179,4,4,0,100.00,0.02,9.75,7.00
219,10.1.0.85,10.1.0.203,25,25,0,100.00,0.15,24.60,20.88
220,10.1.0.195,10.1.0.179,12,12,0,100.00,0.07,8.17,5.45
221,10.1.0.195,10.1.0.203,9,0,9,0.00,0.00,0.00,0.00
222,10.1.0.72,10.1.0.179,11,11,0,100.00,0.06,14.64,18.20
223,10.1.0.72,10.1.0.203,6,6,0,100.00,0.04,26.67,24.20
224,10.1.0.92,10.1.0.179,4,0,4,0.00,0.00,0.00,0.00
225,10.1.0.92,10.1.0.203,13,13,0,100.00,0.08,18.38,27.33
226,10.1.0.199,10.1.0.179,6,0,6,0.00,0.00,0.00,0.00
227,10.1.0.199,10.1.0.203,5,5,0,100.00,0.03,212.40,272.75
228,10.1.0.108,10.1.0.179,6,0,6,0.00,0.00,0.00,0.00
229,10.1.0.108,10.1.0.203,5,4,1,80.00,0.02,304.25,373.67
230,10.1.0.191,10.1.0.179,7,0,6,0.00,0.00,0.00,0.00
231,10.1.0.191,10.1.0.203,9,9,0,100.00,0.06,9.00,9.88
232,10.1.0.19,10.1.0.179,3,0,3,0.00,0.00,0.00,0.00
233,10.1.0.19,10.1.0.203,6,6,0,100.00,0.03,5.00,7.60
234,10.1.0.180,10.1.0.179,12,11,1,91.67,0.06,15.27,22.50
235,10.1.0.180,10.1.0.203,10,9,1,90.00,0.05,43.78,55.00
236,10.1.0.187,10.1.0.179,6,0,6,0.00,0.00,0.00,0.00
237,10.1.0.187,10.1.0.203,12,12,0,100.00,0.07,16.50,22.45
238,10.1.0.203,10.1.0.179,4,0,4,0.00,0.00,0.00,0.00
239,10.1.0.99,10.1.0.36,3,3,0,100.00,0.12,13.67,8.00
240,10.1.0.99,10.1.0.203,15,15,0,100.00,0.09,28.80,28.07
241,10.1.0.186,10.1.0.36,5,5,0,100.00,0.07,412.60,501.00
242,10.1.0.186,10.1.0.203,7,7,0,100.00,0.04,9.86,14.17
243,10.1.0.40,10.1.0.28,5,5,0,100.00,0.03,201.80,250.50
244,10.1.0.40,10.1.0.203,26,23,3,88.46,0.11,24.61,18.73
245,10.1.0.179,10.1.0.85,12,12,0,100.00,0.06,28.33,23.91
246,10.1.0.179,10.1.0.195,4,4,0,100.00,0.02,30.75,47.00
247,10.1.0.36,10.1.0.99,3,3,0,100.00,0.07,12.67,10.00
248,10.1.0.36,10.1.0.179,9,8,1,88.89,0.04,15.50,30.57
249,10.1.0.179,10.1.0.72,11,11,0,100.00,0.05,18.82,20.70
250,10.1.0.136,10.1.0.205,73,73,0,100.00,4.28,0.68,0.03
251,10.1.0.179,10.1.0.180,7,7,0,100.00,0.04,33.00,41.33
252,10.1.0.61,10.1.0.212,73,73,0,100.00,4.28,1.04,0.69
253,10.1.0.76,10.1.0.202,73,73,0,100.00,4.28,1.27,0.92
254,10.1.0.186,10.1.0.203,73,72,1,98.63,4.22,1.17,0.87
255,10.1.0.4,10.1.0.201,73,73,0,100.00,4.28,0.74,0.08
256,10.1.0.169,10.1.0.209,73,73,0,100.00,4.28,3.04,2.00
257,10.1.0.28,10.1.0.40,28,24,4,85.71,0.12,22.83,20.74
258,10.1.0.28,10.1.0.25,5,5,0,100.00,0.03,7.20,3.50
259,10.1.0.25,10.1.0.179,6,5,1,83.33,0.03,16.40,33.50
260,10.1.0.70,10.1.0.130,3,3,0,100.00,0.05,701.33,992.50
261,10.1.0.36,10.1.0.186,6,6,0,100.00,0.03,14.83,20.00
262,10.1.0.43,10.1.0.144,5,5,0,100.00,0.03,6.00,5.25
263,10.1.0.43,10.1.0.209,7,7,0,100.00,0.04,8.71,6.00
264,10.1.0.125,10.1.0.144,6,0,5,0.00,0.00,0.00,0.00
265,10.1.0.125,10.1.0.209,7,7,0,100.00,0.04,12.00,8.00
266,10.1.0.209,10.1.0.144,4,4,0,100.00,0.02,12.25,12.67
267,10.1.0.169,10.1.0.144,5,0,4,0.00,0.00,0.00,0.00
268,10.1.0.169,10.1.0.209,3,3,0,100.00,0.02,14.33,11.50
269,10.1.0.165,10.1.0.144,6,0,6,0.00,0.00,0.00,0.00
270,10.1.0.165,10.1.0.209,1,1,0,100.00,19.76,19.00,0.00
271,10.1.0.70,10.1.0.144,6,6,0,100.00,0.03,98.83,111.40
272,10.1.0.70,10.1.0.209,4,4,0,100.00,0.02,18.00,9.00
273,10.1.0.55,10.1.0.144,7,7,0,100.00,0.04,18.86,17.50
274,10.1.0.55,10.1.0.209,2,2,0,100.00,0.03,23.50,37.00
275,10.1.0.10,10.1.0.144,4,0,4,0.00,0.00,0.00,0.00
276,10.1.0.10,10.1.0.209,3,3,0,100.00,0.05,5.33,5.50
277,10.1.0.144,10.1.0.43,4,4,0,100.00,0.01,3.00,3.33
278,10.1.0.144,10.1.0.55,6,6,0,100.00,0.03,2.83,4.20
279,10.1.0.144,10.1.0.70,5,5,0,100.00,0.02,6.40,12.75
280,10.1.0.13,10.1.0.195,5,5,0,100.00,0.03,24.60,24.00
281,10.1.0.13,10.1.0.202,14,14,0,100.00,0.10,7.86,6.46
282,10.1.0.3,10.1.0.195,4,4,0,100.00,0.03,40.00,45.67
283,10.1.0.3,10.1.0.202,11,11,0,100.00,0.22,6.45,4.80
284,10.1.0.93,10.1.0.195,6,6,0,100.00,0.04,11.17,15.40
285,10.1.0.93,10.1.0.202,12,12,0,100.00,0.23,3.00,2.73
286,10.1.0.131,10.1.0.195,3,3,0,100.00,0.08,357.00,505.00
287,10.1.0.131,10.1.0.202,8,8,0,100.00,0.15,17.25,13.14
288,10.1.0.202,10.1.0.195,2,2,0,100.00,7.42,29.00,20.00
289,10.1.0.76,10.1.0.195,6,6,0,100.00,0.04,84.33,24.20
290,10.1.0.76,10.1.0.202,4,4,0,100.00,0.03,44.25,31.00
291,10.1.0.68,10.1.0.195,7,7,0,100.00,0.04,292.86,178.67
292,10.1.0.68,10.1.0.202,3,3,0,100.00,0.02,19.33,22.00
293,10.1.0.174,10.1.0.195,3,0,3,0.00,0.00,0.00,0.00
294,10.1.0.174,10.1.0.202,9,9,0,100.00,0.17,7.11,7.38
295,10.1.0.132,10.1.0.75,7,6,1,85.71,0.03,494.00,199.80
296,10.1.0.132,10.1.0.202,2,1,1,50.00,5.93,44.00,0.00
297,10.1.0.27,10.1.0.36,2,0,2,0.00,0.00,0.00,0.00
298,10.1.0.27,10.1.0.202,1,1,0,100.00,6.72,57.00,0.00
299,10.1.0.131,10.1.0.75,15,15,0,100.00,1.37,20.47,15.79
300,10.1.0.202,10.1.0.75,6,6,0,100.00,0.22,10.17,7.60
301,10.1.0.3,10.1.0.75,4,4,0,100.00,0.50,505.25,663.00
302,10.1.0.13,10.1.0.75,3,3,0,100.00,0.53,25.00,4.50
303,10.1.0.174,10.1.0.75,6,0,6,0.00,0.00,0.00,0.00
304,10.1.0.195,10.1.0.93,6,6,0,100.00,0.03,28.50,30.40
305,10.1.0.195,10.1.0.3,5,5,0,100.00,0.03,21.60,44.75
306,10.1.0.93,10.1.0.72,1,1,0,100.00,30.24,12.00,0.00
307,10.1.0.76,10.1.0.72,2,2,0,100.00,0.27,71.50,64.00
308,10.1.0.68,10.1.0.72,1,1,0,100.00,0.13,3063.00,0.00
309,10.1.0.72,10.1.0.93,11,11,0,100.00,0.07,4.45,4.50
310,10.1.0.75,10.1.0.13,3,1,2,33.33,2.76,86.00,0.00
311,10.1.0.195,10.1.0.13,6,6,0,100.00,0.03,21.00,21.20
312,10.1.0.179,10.1.0.75,3,3,0,100.00,0.54,676.00,490.00
313,10.1.0.195,10.1.0.76,6,5,1,83.33,0.02,931.40,441.50
314,10.1.0.72,10.1.0.76,3,3,0,100.00,0.46,16.33,10.00
315,10.1.0.36,10.1.0.195,5,5,0,100.00,0.03,38.20,48.50
316,10.1.0.36,10.1.0.76,4,4,0,100.00,0.37,70.25,142.33
317,10.1.0.72,10.1.0.195,5,5,0,100.00,0.03,24.20,31.00
318,10.1.0.93,10.1.0.76,2,2,0,100.00,0.28,35.00,47.00
319,10.1.0.191,10.1.0.195,4,4,0,100.00,0.03,265.75,334.67
320,10.1.0.191,10.1.0.76,2,2,0,100.00,0.35,1011.00,2019.00
321,10.1.0.187,10.1.0.195,5,5,0,100.00,0.03,27.00,20.25
322,10.1.0.187,10.1.0.76,3,3,0,100.00,0.46,339.33,508.50
323,10.1.0.202,10.1.0.76,4,4,0,100.00,0.02,21.75,22.33
324,10.1.0.99,10.1.0.195,7,7,0,100.00,0.04,178.71,236.00
325,10.1.0.99,10.1.0.76,1,1,0,100.00,0.38,1016.00,0.00
326,10.1.0.150,10.1.0.195,5,5,0,100.00,0.03,443.00,508.25
327,10.1.0.150,10.1.0.76,3,3,0,100.00,0.26,29.33,31.50
328,10.1.0.97,10.1.0.195,5,4,1,80.00,0.03,291.25,344.33
329,10.1.0.97,10.1.0.76,3,3,0,100.00,0.27,25.00,32.00
330,10.1.0.155,10.1.0.195,7,6,1,85.71,0.04,367.83,423.20
331,10.1.0.155,10.1.0.76,3,3,0,100.00,0.31,33.00,29.50
332,10.1.0.68,10.1.0.76,2,2,0,100.00,0.27,32.00,59.00
333,10.1.0.64,10.1.0.195,5,5,0,100.00,0.03,82.60,45.00
334,10.1.0.64,10.1.0.76,2,2,0,100.00,0.05,510.50,1020.00
335,10.1.0.27,10.1.0.174,24,24,0,100.00,0.53,1.67,1.57
336,10.1.0.27,10.1.0.76,1,1,0,100.00,7.03,54.00,0.00
337,10.1.0.75,10.1.0.188,3,3,0,100.00,0.37,93.67,91.00
338,10.1.0.75,10.1.0.202,10,10,0,100.00,0.16,34.80,40.00
339,10.1.0.131,10.1.0.188,2,2,0,100.00,0.11,1471.50,2926.00
340,10.1.0.174,10.1.0.188,2,2,0,100.00,0.11,36.00,13.00
341,10.1.0.202,10.1.0.188,1,1,0,100.00,10.22,37.00,0.00
342,10.1.0.3,10.1.0.188,5,5,0,100.00,0.03,194.40,243.00
343,10.1.0.195,10.1.0.202,7,7,0,100.00,0.13,37.29,33.33
344,10.1.0.179,10.1.0.90,3,3,0,100.00,0.02,25.67,38.00
345,10.1.0.13,10.1.0.90,4,4,0,100.00,0.03,12.75,4.00
346,10.1.0.195,10.1.0.90,3,3,0,100.00,0.06,42.00,25.00
