FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
44,10.1.0.54,10.1.0.21,95,95,0,100.00,0.32,3.71,0.40
45,10.1.0.21,10.1.0.13,1,1,0,100.00,38.94,9.00,0.00
46,10.1.0.21,10.1.0.2,2,2,0,100.00,1.73,0.50,0.00
47,10.1.0.2,10.1.0.45,6,6,0,100.00,0.27,5.00,4.60
48,10.1.0.45,10.1.0.17,4,4,0,100.00,0.24,0.25,0.00
49,10.1.0.17,10.1.0.47,5,5,0,100.00,0.29,0.60,0.25
50,10.1.0.54,10.1.0.13,367,367,0,100.00,1.23,7.74,2.83
51,10.1.0.2,10.1.0.1,1,1,0,100.00,13.67,28.00,0.00
52,10.1.0.21,10.1.0.1,1,1,0,100.00,46.28,8.00,0.00
53,10.1.0.45,10.1.0.55,3,3,0,100.00,0.15,3.67,2.00
54,10.1.0.2,10.1.0.29,2,2,0,100.00,0.10,6.00,9.00
55,10.1.0.9,10.1.0.51,363,363,0,100.00,5.30,0.53,0.14
56,10.1.0.54,10.1.0.1,366,366,0,100.00,1.23,3.29,0.21
57,10.1.0.29,10.1.0.43,1,1,0,100.00,92.73,4.00,0.00
58,10.1.0.51,10.1.0.9,362,362,0,100.00,1.22,0.52,0.01
59,10.1.0.55,10.1.0.43,1,1,0,100.00,48.67,6.00,0.00
60,10.1.0.25,10.1.0.54,92,92,0,100.00,0.82,0.36,0.02
61,10.1.0.54,10.1.0.25,91,91,0,100.00,0.31,0.51,0.00
62,10.1.0.8,10.1.0.52,364,357,7,98.08,5.24,21.18,7.71
63,10.1.0.42,10.1.0.51,20,20,0,100.00,0.12,3.20,2.47
64,10.1.0.41,10.1.0.42,1,1,0,100.00,40.00,9.00,0.00
65,10.1.0.35,10.1.0.42,1,1,0,100.00,70.85,5.00,0.00
66,10.1.0.42,10.1.0.35,3,3,0,100.00,0.10,3.67,4.00
67,10.1.0.51,10.1.0.42,1,1,0,100.00,271.72,1.00,0.00
68,10.1.0.30,10.1.0.51,93,0,84,0.00,0.00,0.00,0.00
69,10.1.0.9,10.1.0.30,1,0,1,0.00,0.00,0.00,0.00
70,10.1.0.9,10.1.0.51,2,2,0,100.00,0.24,2.00,0.00
71,10.1.0.37,10.1.0.30,1,0,1,0.00,0.00,0.00,0.00
72,10.1.0.37,10.1.0.51,2,2,0,100.00,0.24,501.50,1001.00
73,10.1.0.32,10.1.0.30,1,1,0,100.00,63.98,6.00,0.00
74,10.1.0.32,10.1.0.51,3,0,3,0.00,0.00,0.00,0.00
75,10.1.0.30,10.1.0.32,2,2,0,100.00,0.20,2.50,0.00
76,10.1.0.7,10.1.0.54,359,359,0,100.00,5.32,1.07,0.08
77,10.1.0.39,10.1.0.7,1,1,0,100.00,191.88,2.00,0.00
78,10.1.0.39,10.1.0.54,3,3,0,100.00,0.11,3.67,5.00
79,10.1.0.7,10.1.0.39,2,2,0,100.00,0.06,2.00,0.00
80,10.1.0.54,10.1.0.7,358,358,0,100.00,1.22,1.39,0.36
81,10.1.0.19,10.1.0.23,1,1,0,100.00,0.38,1001.00,0.00
82,10.1.0.19,10.1.0.52,3,3,0,100.00,0.63,4.33,6.00
83,10.1.0.36,10.1.0.55,20,0,30,0.00,0.00,0.00,0.00
84,10.1.0.27,10.1.0.52,90,90,0,100.00,0.82,4.37,1.83
85,10.1.0.19,10.1.0.27,1,1,0,100.00,39.92,9.00,0.00
86,10.1.0.27,10.1.0.19,1,1,0,100.00,87.62,2.00,0.00
87,10.1.0.52,10.1.0.27,89,89,0,100.00,0.31,2.47,1.90
88,10.1.0.6,10.1.0.53,356,356,0,100.00,5.35,1.72,0.18
89,10.1.0.16,10.1.0.6,1,1,0,100.00,107.98,3.00,0.00
90,10.1.0.53,10.1.0.6,355,355,0,100.00,1.23,1.93,0.28
91,10.1.0.46,10.1.0.51,20,20,0,100.00,0.12,0.75,0.47
92,10.1.0.51,10.1.0.46,1,1,0,100.00,131.81,2.00,0.00
93,10.1.0.47,10.1.0.55,20,20,0,100.00,0.12,2.45,1.74
94,10.1.0.17,10.1.0.55,1,1,0,100.00,81.68,4.00,0.00
95,10.1.0.55,10.1.0.47,1,1,0,100.00,29.17,10.00,0.00
96,10.1.0.23,10.1.0.19,2,2,0,100.00,0.75,5.00,9.00
97,10.1.0.23,10.1.0.26,1,1,0,100.00,54.07,7.00,0.00
98,10.1.0.26,10.1.0.8,1,1,0,100.00,75.66,5.00,0.00
99,10.1.0.52,10.1.0.8,356,356,0,100.00,1.24,2.46,0.26
100,10.1.0.26,10.1.0.52,89,89,0,100.00,0.82,1.73,0.40
101,10.1.0.52,10.1.0.26,88,88,0,100.00,0.31,12.57,9.44
102,10.1.0.38,10.1.0.55,20,0,30,0.00,0.00,0.00,0.00
103,10.1.0.26,10.1.0.23,1,1,0,100.00,1261.10,0.00,0.00
104,10.1.0.10,10.1.0.51,347,347,0,100.00,5.32,1.13,0.16
105,10.1.0.30,10.1.0.10,1,1,0,100.00,35.77,10.00,0.00
106,10.1.0.37,10.1.0.10,1,1,0,100.00,37.65,10.00,0.00
107,10.1.0.9,10.1.0.10,1,1,0,100.00,28.94,13.00,0.00
108,10.1.0.32,10.1.0.10,1,1,0,100.00,0.46,842.00,0.00
109,10.1.0.10,10.1.0.37,1,1,0,100.00,22.63,10.00,0.00
110,10.1.0.2,10.1.0.54,347,347,0,100.00,5.32,12.53,3.40
111,10.1.0.10,10.1.0.9,1,1,0,100.00,47.74,5.00,0.00
112,10.1.0.51,10.1.0.10,346,346,0,100.00,1.22,1.35,0.23
113,10.1.0.54,10.1.0.2,346,346,0,100.00,1.22,17.17,5.48
114,10.1.0.20,10.1.0.51,89,89,0,100.00,0.83,0.39,0.07
115,10.1.0.51,10.1.0.20,88,88,0,100.00,0.31,0.50,0.00
116,10.1.0.10,10.1.0.32,1,1,0,100.00,77.23,3.00,0.00
117,10.1.0.50,10.1.0.55,19,19,0,100.00,0.12,5.00,2.72
118,10.1.0.43,10.1.0.50,1,1,0,100.00,133.55,2.00,0.00
119,10.1.0.43,10.1.0.29,1,1,0,100.00,1261.39,0.00,0.00
120,10.1.0.29,10.1.0.2,1,1,0,100.00,742.29,0.00,0.00
121,10.1.0.55,10.1.0.50,1,1,0,100.00,99.12,3.00,0.00
122,10.1.0.4,10.1.0.55,342,0,587,0.00,0.00,0.00,0.00
123,10.1.0.24,10.1.0.52,87,0,134,0.00,0.00,0.00,0.00
124,10.1.0.34,10.1.0.52,19,19,0,100.00,0.12,0.63,0.33
125,10.1.0.52,10.1.0.34,1,1,0,100.00,28.22,10.00,0.00
126,10.1.0.12,10.1.0.55,338,0,579,0.00,0.00,0.00,0.00
127,10.1.0.17,10.1.0.55,86,86,0,100.00,0.82,0.36,0.02
128,10.1.0.55,10.1.0.17,85,85,0,100.00,0.31,0.51,0.00
129,10.1.0.29,10.1.0.55,86,86,0,100.00,0.83,1.65,0.20
130,10.1.0.55,10.1.0.29,85,85,0,100.00,0.31,10.53,7.51
131,10.1.0.49,10.1.0.51,19,19,0,100.00,0.12,3.16,2.44
132,10.1.0.42,10.1.0.49,1,1,0,100.00,43.21,8.00,0.00
133,10.1.0.41,10.1.0.49,1,1,0,100.00,57.36,6.00,0.00
134,10.1.0.35,10.1.0.49,1,1,0,100.00,34.53,11.00,0.00
135,10.1.0.49,10.1.0.35,2,2,0,100.00,0.15,8.50,3.00
136,10.1.0.51,10.1.0.49,1,1,0,100.00,180.11,1.00,0.00
137,10.1.0.40,10.1.0.51,19,19,0,100.00,0.12,0.84,0.56
138,10.1.0.51,10.1.0.40,1,1,0,100.00,39.62,7.00,0.00
139,10.1.0.5,10.1.0.51,336,334,2,99.40,5.32,5.65,3.14
140,10.1.0.46,10.1.0.5,1,1,0,100.00,31.76,12.00,0.00
141,10.1.0.20,10.1.0.5,1,1,0,100.00,47.99,8.00,0.00
142,10.1.0.5,10.1.0.20,1,1,0,100.00,0.24,1001.00,0.00
143,10.1.0.5,10.1.0.46,1,1,0,100.00,51.87,4.00,0.00
144,10.1.0.35,10.1.0.51,19,19,0,100.00,0.12,1.37,1.11
145,10.1.0.51,10.1.0.35,1,1,0,100.00,596.64,0.00,0.00
146,10.1.0.31,10.1.0.55,85,0,130,0.00,0.00,0.00,0.00
147,10.1.0.44,10.1.0.51,19,19,0,100.00,0.12,0.47,0.17
148,10.1.0.51,10.1.0.44,1,1,0,100.00,153.10,1.00,0.00
149,10.1.0.51,10.1.0.5,333,333,0,100.00,1.23,1.36,0.27
150,10.1.0.28,10.1.0.53,83,83,0,100.00,0.82,1.45,0.33
151,10.1.0.53,10.1.0.28,82,82,0,100.00,0.31,0.60,0.15
152,10.1.0.23,10.1.0.51,84,84,0,100.00,0.83,0.49,0.19
153,10.1.0.51,10.1.0.23,83,83,0,100.00,0.31,0.61,0.12
154,10.1.0.19,10.1.0.52,83,83,0,100.00,0.82,0.98,1.20
155,10.1.0.52,10.1.0.19,82,82,0,100.00,0.31,0.59,0.17
156,10.1.0.15,10.1.0.55,324,0,551,0.00,0.00,0.00,0.00
157,10.1.0.37,10.1.0.51,18,18,0,100.00,0.12,0.61,0.29
158,10.1.0.51,10.1.0.37,1,1,0,100.00,596.85,0.00,0.00
159,10.1.0.45,10.1.0.55,18,18,0,100.00,0.12,1.61,1.53
160,10.1.0.55,10.1.0.45,1,1,0,100.00,596.74,0.00,0.00
161,10.1.0.33,10.1.0.51,18,18,0,100.00,0.12,3.50,2.82
162,10.1.0.42,10.1.0.33,1,1,0,100.00,57.48,6.00,0.00
163,10.1.0.49,10.1.0.33,1,1,0,100.00,36.15,10.00,0.00
164,10.1.0.41,10.1.0.33,1,1,0,100.00,81.08,4.00,0.00
165,10.1.0.35,10.1.0.33,1,1,0,100.00,29.63,12.00,0.00
166,10.1.0.33,10.1.0.35,1,1,0,100.00,27.88,8.00,0.00
167,10.1.0.51,10.1.0.33,1,1,0,100.00,168.15,1.00,0.00
168,10.1.0.14,10.1.0.53,318,318,0,100.00,5.30,0.42,0.06
169,10.1.0.53,10.1.0.14,317,317,0,100.00,1.22,0.53,0.03
170,10.1.0.48,10.1.0.52,18,18,0,100.00,0.12,4.83,4.29
171,10.1.0.52,10.1.0.48,1,1,0,100.00,38.32,7.00,0.00
172,10.1.0.11,10.1.0.54,317,317,0,100.00,5.31,1.09,0.10
173,10.1.0.7,10.1.0.11,1,1,0,100.00,51.14,7.00,0.00
174,10.1.0.39,10.1.0.11,1,1,0,100.00,0.38,1003.00,0.00
175,10.1.0.54,10.1.0.11,316,316,0,100.00,1.22,1.39,0.32
176,10.1.0.22,10.1.0.55,82,0,123,0.00,0.00,0.00,0.00
177,10.1.0.32,10.1.0.51,82,0,73,0.00,0.00,0.00,0.00
178,10.1.0.39,10.1.0.54,18,18,0,100.00,0.12,0.44,0.12
179,10.1.0.54,10.1.0.39,1,1,0,100.00,596.88,0.00,0.00
180,10.1.0.11,10.1.0.39,1,1,0,100.00,41.92,5.00,0.00
