FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
30,10.1.0.54,10.1.0.8,2,2,0,100.00,16.77,14.00,22.00
31,10.1.0.54,10.1.0.111,7,7,0,100.00,0.04,2.57,2.83
32,10.1.0.68,10.1.0.105,87,87,0,100.00,4.27,0.70,0.02
33,10.1.0.8,10.1.0.54,5,4,1,80.00,0.11,7.25,11.33
34,10.1.0.8,10.1.0.74,3,3,0,100.00,0.09,13.00,5.50
35,10.1.0.74,10.1.0.67,8,8,0,100.00,3.04,2.75,1.71
36,10.1.0.74,10.1.0.108,12,12,0,100.00,0.34,1.67,2.36
37,10.1.0.105,10.1.0.111,638,637,1,99.84,31.24,6.93,3.44
38,10.1.0.74,10.1.0.107,16,16,0,100.00,0.09,10.88,10.13
39,10.1.0.8,10.1.0.38,2,2,0,100.00,20.43,16.50,12.00
40,10.1.0.67,10.1.0.8,1,1,0,100.00,27.29,14.00,0.00
41,10.1.0.67,10.1.0.54,2,2,0,100.00,0.05,16.50,21.00
42,10.1.0.107,10.1.0.8,1,1,0,100.00,25.25,15.00,0.00
43,10.1.0.107,10.1.0.54,1,1,0,100.00,0.39,973.00,0.00
44,10.1.0.38,10.1.0.54,1,1,0,100.00,12.73,30.00,0.00
45,10.1.0.1,10.1.0.54,2,2,0,100.00,0.01,14.50,27.00
46,10.1.0.8,10.1.0.67,1,1,0,100.00,31.96,7.00,0.00
47,10.1.0.8,10.1.0.107,1,1,0,100.00,26.76,8.00,0.00
48,10.1.0.58,10.1.0.109,87,87,0,100.00,4.27,0.67,0.02
49,10.1.0.77,10.1.0.16,3,3,0,100.00,0.02,9.00,3.00
50,10.1.0.77,10.1.0.111,24,24,0,100.00,0.10,2.42,2.61
51,10.1.0.106,10.1.0.16,1,1,0,100.00,1.01,379.00,0.00
52,10.1.0.106,10.1.0.111,28,28,0,100.00,0.16,2.93,4.37
53,10.1.0.16,10.1.0.77,23,23,0,100.00,0.09,9.35,7.18
54,10.1.0.16,10.1.0.92,4,4,0,100.00,0.02,5.25,6.33
55,10.1.0.92,10.1.0.102,2,2,0,100.00,2.13,1.50,2.00
56,10.1.0.3,10.1.0.110,5,5,0,100.00,0.03,19.80,26.75
57,10.1.0.58,10.1.0.75,1,1,0,100.00,0.45,845.00,0.00
58,10.1.0.58,10.1.0.3,6,6,0,100.00,0.24,2.17,3.60
59,10.1.0.109,10.1.0.31,2,2,0,100.00,0.01,2.50,4.00
60,10.1.0.109,10.1.0.58,2,2,0,100.00,1.59,1.50,1.00
61,10.1.0.19,10.1.0.6,1,1,0,100.00,36.22,10.00,0.00
62,10.1.0.106,10.1.0.6,1,1,0,100.00,48.91,7.00,0.00
63,10.1.0.31,10.1.0.9,7,7,0,100.00,0.04,1.71,1.17
64,10.1.0.9,10.1.0.110,3,2,1,66.67,0.01,3.00,5.00
65,10.1.0.6,10.1.0.106,5,5,0,100.00,0.03,7.00,3.00
66,10.1.0.6,10.1.0.75,2,2,0,100.00,0.76,1002.50,2.00
67,10.1.0.6,10.1.0.19,1,1,0,100.00,33.72,7.00,0.00
68,10.1.0.82,10.1.0.101,86,86,0,100.00,4.27,0.80,0.24
69,10.1.0.94,10.1.0.102,86,86,0,100.00,4.27,0.77,0.11
70,10.1.0.41,10.1.0.104,86,86,0,100.00,4.27,0.69,0.02
71,10.1.0.1,10.1.0.25,8,8,0,100.00,0.05,5.75,2.57
72,10.1.0.104,10.1.0.111,577,577,0,100.00,28.40,15.88,11.23
73,10.1.0.74,10.1.0.45,2,2,0,100.00,0.01,52.00,40.00
74,10.1.0.25,10.1.0.1,3,3,0,100.00,0.08,2.00,2.50
75,10.1.0.25,10.1.0.103,15,15,0,100.00,0.08,5.47,3.21
76,10.1.0.57,10.1.0.110,86,86,0,100.00,4.27,3.08,0.61
77,10.1.0.45,10.1.0.25,6,6,0,100.00,0.03,39.33,29.60
78,10.1.0.45,10.1.0.81,1,1,0,100.00,32.58,11.00,0.00
79,10.1.0.45,10.1.0.74,4,4,0,100.00,2.81,10.50,23.67
80,10.1.0.8,10.1.0.99,2,2,0,100.00,1.32,17.50,34.00
81,10.1.0.81,10.1.0.86,1,1,0,100.00,44.11,8.00,0.00
82,10.1.0.67,10.1.0.73,2,2,0,100.00,0.01,11.00,12.00
83,10.1.0.107,10.1.0.73,2,2,0,100.00,0.01,10.50,1.00
84,10.1.0.38,10.1.0.73,2,2,0,100.00,0.01,9.50,0.00
85,10.1.0.110,10.1.0.95,1,1,0,100.00,44.54,8.00,0.00
86,10.1.0.110,10.1.0.3,4,4,0,100.00,0.02,23.50,56.33
87,10.1.0.86,10.1.0.108,2,2,0,100.00,1.57,4.50,3.00
88,10.1.0.73,10.1.0.38,4,4,0,100.00,0.02,7.75,7.00
89,10.1.0.73,10.1.0.99,3,3,0,100.00,59.83,14.00,1.50
90,10.1.0.73,10.1.0.107,4,4,0,100.00,0.02,6.25,8.00
91,10.1.0.95,10.1.0.43,2,2,0,100.00,0.01,25.50,42.00
92,10.1.0.43,10.1.0.10,6,6,0,100.00,0.03,14.33,8.00
93,10.1.0.73,10.1.0.67,13,13,0,100.00,0.07,2.54,1.33
94,10.1.0.99,10.1.0.108,17,16,1,94.12,0.17,8.56,9.00
95,10.1.0.13,10.1.0.101,86,86,0,100.00,4.27,0.78,0.18
96,10.1.0.16,10.1.0.106,1,1,0,100.00,35.46,6.00,0.00
97,10.1.0.10,10.1.0.99,1,1,0,100.00,66.88,5.00,0.00
98,10.1.0.6,10.1.0.39,4,4,0,100.00,0.02,2.50,2.67
99,10.1.0.19,10.1.0.39,3,3,0,100.00,0.02,349.00,493.50
100,10.1.0.106,10.1.0.39,4,4,0,100.00,0.02,222.25,288.33
101,10.1.0.3,10.1.0.39,1,1,0,100.00,1.04,367.00,0.00
102,10.1.0.110,10.1.0.50,2,2,0,100.00,0.01,275.00,543.00
103,10.1.0.39,10.1.0.105,6,6,0,100.00,0.04,1.33,0.80
104,10.1.0.58,10.1.0.44,1,1,0,100.00,29.30,13.00,0.00
105,10.1.0.109,10.1.0.44,1,1,0,100.00,35.32,10.00,0.00
106,10.1.0.56,10.1.0.104,86,86,0,100.00,4.27,0.74,0.08
107,10.1.0.44,10.1.0.48,5,5,0,100.00,0.03,8.80,11.25
108,10.1.0.48,10.1.0.105,4,4,0,100.00,0.02,4.00,1.33
109,10.1.0.20,10.1.0.104,86,86,0,100.00,4.27,0.76,0.14
110,10.1.0.15,10.1.0.108,86,86,0,100.00,4.27,0.73,0.07
111,10.1.0.81,10.1.0.104,1,1,0,100.00,7.24,53.00,0.00
112,10.1.0.81,10.1.0.45,4,4,0,100.00,0.02,3.25,2.67
113,10.1.0.45,10.1.0.20,5,5,0,100.00,0.02,93.80,116.75
114,10.1.0.86,10.1.0.84,2,2,0,100.00,0.06,5.50,1.00
115,10.1.0.86,10.1.0.81,2,2,0,100.00,0.01,23.00,38.00
116,10.1.0.108,10.1.0.84,3,3,0,100.00,0.09,29.33,43.50
117,10.1.0.108,10.1.0.74,7,7,0,100.00,0.04,11.00,7.83
118,10.1.0.86,10.1.0.74,1,1,0,100.00,0.74,517.00,0.00
119,10.1.0.2,10.1.0.108,8,8,0,100.00,0.08,126.12,143.43
120,10.1.0.2,10.1.0.74,1,1,0,100.00,0.38,1003.00,0.00
121,10.1.0.15,10.1.0.108,1,1,0,100.00,90.10,4.00,0.00
122,10.1.0.15,10.1.0.74,1,1,0,100.00,30.82,12.00,0.00
123,10.1.0.99,10.1.0.74,6,6,0,100.00,0.03,6.50,7.40
124,10.1.0.84,10.1.0.20,7,7,0,100.00,0.21,2.29,2.33
125,10.1.0.108,10.1.0.15,1,1,0,100.00,19.97,12.00,0.00
126,10.1.0.108,10.1.0.86,2,2,0,100.00,0.01,3.50,6.00
127,10.1.0.20,10.1.0.104,10,10,0,100.00,0.28,1.50,1.33
128,10.1.0.108,10.1.0.99,2,2,0,100.00,0.01,6.00,7.00
129,10.1.0.75,10.1.0.110,8,8,0,100.00,0.05,4.88,6.86
130,10.1.0.84,10.1.0.108,86,86,0,100.00,4.27,1.35,0.99
131,10.1.0.92,10.1.0.94,2,2,0,100.00,0.01,6.00,11.00
132,10.1.0.92,10.1.0.16,8,8,0,100.00,0.05,2.88,5.14
133,10.1.0.102,10.1.0.94,2,2,0,100.00,0.01,14.50,24.00
134,10.1.0.102,10.1.0.92,2,2,0,100.00,0.05,11.00,21.00
135,10.1.0.16,10.1.0.94,2,2,0,100.00,0.01,7.00,13.00
136,10.1.0.8,10.1.0.1,4,4,0,100.00,0.02,501.75,333.00
137,10.1.0.94,10.1.0.101,4,4,0,100.00,0.10,6.50,6.67
138,10.1.0.105,10.1.0.68,1,1,0,100.00,0.61,629.00,0.00
139,10.1.0.105,10.1.0.39,6,6,0,100.00,0.04,126.17,149.40
140,10.1.0.48,10.1.0.21,1,1,0,100.00,0.60,636.00,0.00
141,10.1.0.48,10.1.0.44,3,3,0,100.00,0.02,4.33,6.00
142,10.1.0.39,10.1.0.33,1,1,0,100.00,34.46,11.00,0.00
143,10.1.0.39,10.1.0.6,3,3,0,100.00,0.01,3.33,4.50
144,10.1.0.44,10.1.0.58,2,2,0,100.00,0.08,1.00,2.00
145,10.1.0.33,10.1.0.68,1,1,0,100.00,101.02,3.00,0.00
146,10.1.0.68,10.1.0.24,4,4,0,100.00,0.02,2.75,3.00
147,10.1.0.24,10.1.0.101,3,3,0,100.00,1.87,2.00,2.50
148,10.1.0.80,10.1.0.110,86,86,0,100.00,4.27,2.73,1.11
149,10.1.0.28,10.1.0.110,85,85,0,100.00,4.27,0.85,0.25
150,10.1.0.50,10.1.0.39,1,1,0,100.00,39.58,9.00,0.00
151,10.1.0.99,10.1.0.108,85,85,0,100.00,4.27,0.73,0.13
152,10.1.0.60,10.1.0.110,85,85,0,100.00,4.27,2.12,0.15
153,10.1.0.88,10.1.0.108,85,85,0,100.00,4.27,7.84,6.45
154,10.1.0.45,10.1.0.104,85,85,0,100.00,4.27,1.65,0.21
155,10.1.0.39,10.1.0.106,16,15,1,93.75,0.08,22.13,25.50
156,10.1.0.39,10.1.0.19,2,2,0,100.00,0.01,2.00,3.00
157,10.1.0.21,10.1.0.68,2,2,0,100.00,0.03,2.50,4.00
158,10.1.0.79,10.1.0.108,85,85,0,100.00,4.27,3.87,0.80
159,10.1.0.108,10.1.0.2,1,1,0,100.00,42.23,5.00,0.00
160,10.1.0.5,10.1.0.102,85,85,0,100.00,4.27,0.78,0.15
161,10.1.0.4,10.1.0.106,85,85,0,100.00,4.27,2.32,1.25
162,10.1.0.90,10.1.0.102,85,85,0,100.00,4.27,0.71,0.06
163,10.1.0.72,10.1.0.110,85,85,0,100.00,4.27,15.71,26.62
164,10.1.0.89,10.1.0.109,85,85,0,100.00,4.27,0.75,0.11
165,10.1.0.37,10.1.0.108,85,85,0,100.00,4.27,3.66,0.68
166,10.1.0.2,10.1.0.108,85,85,0,100.00,4.27,0.68,0.05
167,10.1.0.55,10.1.0.110,84,84,0,100.00,4.27,15.29,22.81
168,10.1.0.69,10.1.0.55,1,1,0,100.00,81.78,4.00,0.00
169,10.1.0.69,10.1.0.76,2,2,0,100.00,0.01,23.50,25.00
170,10.1.0.79,10.1.0.55,1,1,0,100.00,36.60,10.00,0.00
171,10.1.0.79,10.1.0.76,2,2,0,100.00,0.01,1.50,2.00
172,10.1.0.57,10.1.0.55,1,1,0,100.00,28.65,13.00,0.00
173,10.1.0.57,10.1.0.26,1,1,0,100.00,1261.73,0.00,0.00
174,10.1.0.26,10.1.0.95,1,1,0,100.00,742.30,0.00,0.00
175,10.1.0.95,10.1.0.110,10,10,0,100.00,0.06,5.70,5.44
176,10.1.0.76,10.1.0.95,4,4,0,100.00,0.02,10.50,6.67
177,10.1.0.29,10.1.0.103,84,84,0,100.00,4.27,1.86,0.33
178,10.1.0.22,10.1.0.29,1,1,0,100.00,54.56,7.00,0.00
179,10.1.0.22,10.1.0.103,1,1,0,100.00,27.70,13.00,0.00
180,10.1.0.59,10.1.0.29,1,1,0,100.00,32.25,11.00,0.00
181,10.1.0.59,10.1.0.103,1,1,0,100.00,26.37,14.00,0.00
182,10.1.0.63,10.1.0.29,1,1,0,100.00,0.38,1001.00,0.00
183,10.1.0.63,10.1.0.103,1,1,0,100.00,24.43,15.00,0.00
184,10.1.0.23,10.1.0.29,1,1,0,100.00,22.83,16.00,0.00
185,10.1.0.23,10.1.0.103,1,1,0,100.00,1262.55,0.00,0.00
186,10.1.0.47,10.1.0.29,1,1,0,100.00,21.24,18.00,0.00
187,10.1.0.47,10.1.0.103,1,1,0,100.00,67.29,5.00,0.00
188,10.1.0.29,10.1.0.22,1,1,0,100.00,16.72,14.00,0.00
189,10.1.0.29,10.1.0.59,1,1,0,100.00,18.82,12.00,0.00
190,10.1.0.29,10.1.0.23,1,1,0,100.00,14.35,16.00,0.00
191,10.1.0.29,10.1.0.47,1,1,0,100.00,16.90,14.00,0.00
192,10.1.0.11,10.1.0.108,84,84,0,100.00,4.27,3.90,1.87
193,10.1.0.33,10.1.0.105,84,84,0,100.00,4.27,0.75,0.13
194,10.1.0.66,10.1.0.104,84,84,0,100.00,4.27,12.57,12.06
195,10.1.0.95,10.1.0.110,84,84,0,100.00,4.27,3.81,5.61
196,10.1.0.34,10.1.0.101,83,83,0,100.00,4.27,0.72,0.09
197,10.1.0.63,10.1.0.103,83,83,0,100.00,4.27,0.95,0.61
198,10.1.0.29,10.1.0.63,1,1,0,100.00,105.26,2.00,0.00
199,10.1.0.83,10.1.0.109,83,83,0,100.00,4.27,1.72,0.27
200,10.1.0.9,10.1.0.110,83,83,0,100.00,4.27,0.83,0.34
201,10.1.0.22,10.1.0.103,83,83,0,100.00,4.27,0.65,0.00
202,10.1.0.49,10.1.0.109,83,83,0,100.00,4.27,0.77,0.12
203,10.1.0.53,10.1.0.105,82,82,0,100.00,4.27,0.80,0.20
204,10.1.0.31,10.1.0.109,82,82,0,100.00,4.27,0.73,0.14
205,10.1.0.6,10.1.0.106,82,82,0,100.00,4.27,0.68,0.04
206,10.1.0.43,10.1.0.110,82,82,0,100.00,4.27,18.59,29.26
207,10.1.0.48,10.1.0.105,81,81,0,100.00,4.27,0.67,0.01
208,10.1.0.40,10.1.0.109,81,81,0,100.00,4.27,0.72,0.06
209,10.1.0.25,10.1.0.103,81,81,0,100.00,4.27,0.65,0.00
210,10.1.0.86,10.1.0.108,81,81,0,100.00,4.27,0.65,0.00
211,10.1.0.38,10.1.0.107,80,80,0,100.00,4.27,0.71,0.06
212,10.1.0.107,10.1.0.111,614,614,0,100.00,32.43,2.29,2.52
213,10.1.0.98,10.1.0.108,80,80,0,100.00,4.27,3.96,1.54
214,10.1.0.46,10.1.0.101,80,80,0,100.00,4.27,0.76,0.10
215,10.1.0.37,10.1.0.98,2,2,0,100.00,0.02,8.50,5.00
216,10.1.0.37,10.1.0.93,2,2,0,100.00,0.23,7.00,12.00
217,10.1.0.93,10.1.0.98,2,2,0,100.00,0.02,11.50,14.00
218,10.1.0.93,10.1.0.99,11,11,0,100.00,0.07,3.64,3.60
219,10.1.0.11,10.1.0.98,1,1,0,100.00,0.38,1002.00,0.00
220,10.1.0.11,10.1.0.88,2,2,0,100.00,0.02,1.50,0.00
221,10.1.0.88,10.1.0.98,1,1,0,100.00,14.69,26.00,0.00
222,10.1.0.88,10.1.0.2,7,7,0,100.00,0.09,14.43,5.17
223,10.1.0.79,10.1.0.98,1,1,0,100.00,61.51,6.00,0.00
224,10.1.0.79,10.1.0.93,2,2,0,100.00,0.24,1.50,0.00
225,10.1.0.99,10.1.0.32,1,1,0,100.00,11.63,33.00,0.00
226,10.1.0.32,10.1.0.99,2,2,0,100.00,0.19,2.00,3.00
227,10.1.0.32,10.1.0.98,1,1,0,100.00,186.97,2.00,0.00
228,10.1.0.78,10.1.0.108,80,80,0,100.00,4.27,0.72,0.06
229,10.1.0.47,10.1.0.103,80,80,0,100.00,4.27,0.65,0.00
230,10.1.0.97,10.1.0.102,80,80,0,100.00,4.27,0.72,0.06
231,10.1.0.10,10.1.0.107,80,80,0,100.00,4.27,2.10,0.42
232,10.1.0.73,10.1.0.10,4,4,0,100.00,0.03,14.75,3.00
233,10.1.0.10,10.1.0.73,11,11,0,100.00,0.07,1.64,2.20
234,10.1.0.50,10.1.0.110,79,79,0,100.00,4.27,0.91,0.49
235,10.1.0.75,10.1.0.110,79,79,0,100.00,4.27,0.72,0.13
236,10.1.0.70,10.1.0.109,79,79,0,100.00,4.27,0.68,0.03
237,10.1.0.85,10.1.0.110,79,79,0,100.00,4.27,11.41,21.56
238,10.1.0.87,10.1.0.103,79,79,0,100.00,4.27,0.71,0.06
239,10.1.0.12,10.1.0.109,78,78,0,100.00,4.27,0.67,0.01
240,10.1.0.62,10.1.0.102,78,78,0,100.00,4.27,2.56,0.55
241,10.1.0.93,10.1.0.108,78,78,0,100.00,4.27,3.21,0.09
242,10.1.0.1,10.1.0.107,78,78,0,100.00,4.27,1.29,0.27
243,10.1.0.24,10.1.0.101,78,78,0,100.00,4.27,0.76,0.14
244,10.1.0.42,10.1.0.110,78,78,0,100.00,4.27,2.10,0.77
245,10.1.0.96,10.1.0.42,1,1,0,100.00,32.00,11.00,0.00
246,10.1.0.96,10.1.0.110,8,8,0,100.00,0.05,1.62,1.29
247,10.1.0.43,10.1.0.42,2,2,0,100.00,0.01,3.00,5.00
248,10.1.0.43,10.1.0.95,4,4,0,100.00,0.03,11.50,28.33
249,10.1.0.95,10.1.0.42,1,1,0,100.00,47.80,8.00,0.00
250,10.1.0.76,10.1.0.42,9,9,0,100.00,0.06,9.11,4.00
251,10.1.0.28,10.1.0.42,3,3,0,100.00,0.02,335.67,500.50
252,10.1.0.28,10.1.0.110,2,2,0,100.00,0.01,6.00,9.00
253,10.1.0.42,10.1.0.95,1,1,0,100.00,22.66,10.00,0.00
254,10.1.0.42,10.1.0.96,19,19,0,100.00,0.09,1.84,2.06
255,10.1.0.59,10.1.0.103,77,77,0,100.00,4.27,0.65,0.00
256,10.1.0.21,10.1.0.105,77,77,0,100.00,4.27,0.71,0.05
257,10.1.0.73,10.1.0.107,77,77,0,100.00,4.27,0.70,0.09
258,10.1.0.32,10.1.0.108,77,77,0,100.00,4.27,16.18,26.72
259,10.1.0.52,10.1.0.105,77,77,0,100.00,4.27,0.75,0.09
260,10.1.0.39,10.1.0.105,77,77,0,100.00,4.27,0.68,0.01
261,10.1.0.17,10.1.0.108,77,77,0,100.00,4.27,3.75,0.43
262,10.1.0.37,10.1.0.17,1,1,0,100.00,23.99,16.00,0.00
263,10.1.0.79,10.1.0.17,1,1,0,100.00,35.58,10.00,0.00
264,10.1.0.98,10.1.0.17,1,1,0,100.00,31.55,12.00,0.00
265,10.1.0.98,10.1.0.32,2,2,0,100.00,0.03,2.50,3.00
266,10.1.0.93,10.1.0.69,2,2,0,100.00,0.01,6.50,13.00
267,10.1.0.69,10.1.0.17,1,1,0,100.00,53.00,7.00,0.00
268,10.1.0.77,10.1.0.106,77,77,0,100.00,4.27,0.83,0.25
269,10.1.0.30,10.1.0.104,77,77,0,100.00,4.27,0.71,0.05
270,10.1.0.42,10.1.0.28,2,2,0,100.00,0.01,3.00,4.00
271,10.1.0.91,10.1.0.110,76,76,0,100.00,4.27,1.61,1.81
272,10.1.0.44,10.1.0.109,76,76,0,100.00,4.27,1.00,0.52
273,10.1.0.27,10.1.0.109,76,76,0,100.00,4.27,0.83,0.25
274,10.1.0.35,10.1.0.102,76,76,0,100.00,4.27,0.67,0.01
275,10.1.0.67,10.1.0.107,75,75,0,100.00,4.27,0.76,0.12
276,10.1.0.3,10.1.0.110,75,75,0,100.00,4.27,0.77,0.18
277,10.1.0.65,10.1.0.109,75,75,0,100.00,4.27,0.69,0.03
278,10.1.0.8,10.1.0.107,75,75,0,100.00,4.27,0.69,0.07
279,10.1.0.54,10.1.0.107,75,75,0,100.00,4.27,1.05,0.68
280,10.1.0.92,10.1.0.102,75,75,0,100.00,4.27,0.79,0.23
281,10.1.0.18,10.1.0.101,74,74,0,100.00,4.28,0.74,0.08
282,10.1.0.16,10.1.0.106,74,74,0,100.00,4.28,11.23,13.11
283,10.1.0.64,10.1.0.107,74,74,0,100.00,4.28,3.42,1.68
284,10.1.0.10,10.1.0.64,2,2,0,100.00,0.01,1.50,2.00
285,10.1.0.51,10.1.0.101,74,74,0,100.00,4.28,0.72,0.07
286,10.1.0.99,10.1.0.73,2,2,0,100.00,3.21,27.50,42.00
287,10.1.0.38,10.1.0.67,1,1,0,100.00,23.47,16.00,0.00
288,10.1.0.54,10.1.0.67,1,1,0,100.00,25.30,15.00,0.00
289,10.1.0.1,10.1.0.67,2,2,0,100.00,0.01,9.00,8.00
290,10.1.0.111,10.1.0.67,1,1,0,100.00,30.39,12.00,0.00
291,10.1.0.67,10.1.0.1,2,2,0,100.00,0.01,506.50,1000.00
292,10.1.0.67,10.1.0.38,1,1,0,100.00,15.36,15.00,0.00
293,10.1.0.74,10.1.0.86,1,1,0,100.00,33.32,11.00,0.00
294,10.1.0.25,10.1.0.87,1,1,0,100.00,102.32,3.00,0.00
295,10.1.0.103,10.1.0.87,3,3,0,100.00,0.02,4.67,6.50
296,10.1.0.103,10.1.0.25,1,1,0,100.00,85.51,4.00,0.00
297,10.1.0.99,10.1.0.15,1,1,0,100.00,30.91,12.00,0.00
298,10.1.0.8,10.1.0.15,1,1,0,100.00,93.16,4.00,0.00
299,10.1.0.87,10.1.0.45,2,2,0,100.00,0.76,998.50,7.00
300,10.1.0.15,10.1.0.84,2,2,0,100.00,85.92,3.00,5.00
301,10.1.0.100,10.1.0.105,73,73,0,100.00,4.28,0.78,0.12
302,10.1.0.81,10.1.0.104,73,73,0,100.00,4.28,0.97,0.53
303,10.1.0.76,10.1.0.110,73,73,0,100.00,4.28,2.05,0.39
304,10.1.0.26,10.1.0.110,73,73,0,100.00,4.28,4.21,2.75
305,10.1.0.69,10.1.0.110,73,73,0,100.00,4.28,5.05,3.12
306,10.1.0.94,10.1.0.16,3,3,0,100.00,0.02,19.67,2.50
307,10.1.0.92,10.1.0.51,2,2,0,100.00,0.02,508.00,987.00
308,10.1.0.102,10.1.0.36,1,1,0,100.00,66.73,5.00,0.00
309,10.1.0.16,10.1.0.97,2,2,0,100.00,0.02,5.50,11.00
310,10.1.0.36,10.1.0.101,1,1,0,100.00,203.79,1.00,0.00
311,10.1.0.97,10.1.0.51,3,3,0,100.00,0.02,4.00,2.50
312,10.1.0.51,10.1.0.101,4,4,0,100.00,0.03,0.25,0.00
313,10.1.0.88,10.1.0.32,1,1,0,100.00,15.06,25.00,0.00
314,10.1.0.98,10.1.0.88,3,3,0,100.00,181.43,0.67,0.50
315,10.1.0.93,10.1.0.32,1,1,0,100.00,29.43,13.00,0.00
316,10.1.0.11,10.1.0.32,1,1,0,100.00,32.52,11.00,0.00
317,10.1.0.37,10.1.0.32,1,1,0,100.00,0.38,1002.00,0.00
318,10.1.0.39,10.1.0.4,3,3,0,100.00,1.72,7.67,11.00
319,10.1.0.106,10.1.0.4,2,2,0,100.00,0.42,507.50,1002.00
320,10.1.0.74,10.1.0.99,1,1,0,100.00,119.78,3.00,0.00
321,10.1.0.99,10.1.0.10,2,2,0,100.00,0.76,1005.50,5.00
322,10.1.0.10,10.1.0.42,4,3,1,75.00,0.57,1998.67,2.50
323,10.1.0.4,10.1.0.50,4,4,0,100.00,0.81,1.00,0.67
324,10.1.0.50,10.1.0.110,2,2,0,100.00,0.71,18.00,32.00
325,10.1.0.110,10.1.0.85,2,2,0,100.00,4.96,6.00,12.00
326,10.1.0.50,10.1.0.4,2,2,0,100.00,73.51,3.50,2.00
327,10.1.0.4,10.1.0.39,5,4,1,80.00,3.30,12.75,4.67
328,10.1.0.105,10.1.0.48,5,5,0,100.00,4.25,4.20,5.50
329,10.1.0.50,10.1.0.96,1,1,0,100.00,39.98,9.00,0.00
330,10.1.0.85,10.1.0.91,11,11,0,100.00,2.09,1.18,0.40
331,10.1.0.91,10.1.0.27,4,4,0,100.00,10.83,14.00,16.33
332,10.1.0.39,10.1.0.53,2,2,0,100.00,1.54,31.00,61.00
333,10.1.0.48,10.1.0.71,15,3,12,20.00,0.54,1954.33,36.50
334,10.1.0.27,10.1.0.109,4,4,0,100.00,10.43,1.25,1.00
335,10.1.0.4,10.1.0.3,5,5,0,100.00,1.79,3.60,4.00
336,10.1.0.96,10.1.0.85,4,4,0,100.00,1.26,11.75,12.67
337,10.1.0.92,10.1.0.24,1,1,0,100.00,26.51,14.00,0.00
338,10.1.0.94,10.1.0.24,1,1,0,100.00,9.14,42.00,0.00
339,10.1.0.101,10.1.0.24,2,2,0,100.00,5.05,4.00,7.00
340,10.1.0.101,10.1.0.94,1,1,0,100.00,204.31,1.00,0.00
341,10.1.0.3,10.1.0.96,5,5,0,100.00,1.52,1.40,1.25
342,10.1.0.24,10.1.0.68,8,3,5,37.50,1.15,991.00,15.50
343,10.1.0.53,10.1.0.48,3,3,0,100.00,2.92,6.00,2.50
344,10.1.0.4,10.1.0.106,3,3,0,100.00,1.31,8.00,6.00
345,10.1.0.19,10.1.0.106,13,13,0,100.00,2.66,5.00,6.33
