FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
83,10.1.0.43,10.1.0.55,76,76,0,100.00,4.27,3.64,0.32
84,10.1.0.56,10.1.0.43,1,1,0,100.00,64.21,5.00,0.00
85,10.1.0.56,10.1.0.16,1,1,0,100.00,28.77,13.00,0.00
86,10.1.0.16,10.1.0.43,1,1,0,100.00,36.33,10.00,0.00
87,10.1.0.46,10.1.0.51,76,73,3,96.05,4.11,1.99,0.44
88,10.1.0.4,10.1.0.53,75,75,0,100.00,4.27,0.69,0.04
89,10.1.0.8,10.1.0.52,75,75,0,100.00,4.27,0.76,0.09
90,10.1.0.25,10.1.0.55,75,75,0,100.00,4.27,1.56,0.05
91,10.1.0.18,10.1.0.54,75,75,0,100.00,4.27,1.53,0.00
92,10.1.0.23,10.1.0.54,74,74,0,100.00,4.28,1.73,0.22
93,10.1.0.40,10.1.0.23,1,1,0,100.00,23.68,16.00,0.00
94,10.1.0.20,10.1.0.23,1,1,0,100.00,75.56,5.00,0.00
95,10.1.0.23,10.1.0.40,1,1,0,100.00,26.24,9.00,0.00
96,10.1.0.38,10.1.0.52,73,73,0,100.00,4.28,0.71,0.10
97,10.1.0.14,10.1.0.51,73,0,111,0.00,0.00,0.00,0.00
98,10.1.0.39,10.1.0.54,73,73,0,100.00,4.28,1.58,0.08
99,10.1.0.13,10.1.0.48,3,3,0,100.00,0.06,2.67,3.50
100,10.1.0.7,10.1.0.48,8,8,0,100.00,0.04,2.88,1.86
101,10.1.0.7,10.1.0.55,4,4,0,100.00,0.08,4.25,8.33
102,10.1.0.21,10.1.0.48,2,2,0,100.00,0.04,11.50,6.00
103,10.1.0.1,10.1.0.48,2,2,0,100.00,0.04,18.50,2.00
104,10.1.0.1,10.1.0.21,2,2,0,100.00,0.04,10.00,18.00
105,10.1.0.11,10.1.0.48,2,2,0,100.00,0.04,504.00,995.00
106,10.1.0.48,10.1.0.13,3,3,0,100.00,0.01,349.33,499.00
107,10.1.0.28,10.1.0.48,3,3,0,100.00,0.06,9.00,3.50
108,10.1.0.48,10.1.0.7,3,3,0,100.00,0.01,344.00,498.00
109,10.1.0.39,10.1.0.7,2,2,0,100.00,0.02,20.00,22.00
110,10.1.0.7,10.1.0.39,1,1,0,100.00,22.37,10.00,0.00
111,10.1.0.49,10.1.0.30,1,1,0,100.00,48.54,7.00,0.00
112,10.1.0.49,10.1.0.31,1,1,0,100.00,122.94,3.00,0.00
113,10.1.0.19,10.1.0.30,2,2,0,100.00,30.64,7.00,7.00
114,10.1.0.12,10.1.0.30,3,3,0,100.00,2.86,3.67,3.00
115,10.1.0.12,10.1.0.31,1,1,0,100.00,404.06,0.00,0.00
116,10.1.0.9,10.1.0.30,2,2,0,100.00,33.06,8.00,12.00
117,10.1.0.46,10.1.0.30,2,2,0,100.00,34.23,6.00,10.00
118,10.1.0.46,10.1.0.19,2,2,0,100.00,26.31,10.50,5.00
119,10.1.0.30,10.1.0.19,1,0,1,0.00,0.00,0.00,0.00
120,10.1.0.30,10.1.0.9,2,2,0,100.00,52.48,1.50,2.00
121,10.1.0.12,10.1.0.19,1,1,0,100.00,71.44,5.00,0.00
122,10.1.0.9,10.1.0.19,1,1,0,100.00,41.33,9.00,0.00
123,10.1.0.30,10.1.0.46,1,1,0,100.00,22.64,10.00,0.00
124,10.1.0.30,10.1.0.12,1,1,0,100.00,476.80,0.00,0.00
125,10.1.0.31,10.1.0.19,1,1,0,100.00,62.33,6.00,0.00
126,10.1.0.13,10.1.0.7,1,1,0,100.00,23.39,16.00,0.00
127,10.1.0.11,10.1.0.7,1,1,0,100.00,28.48,13.00,0.00
128,10.1.0.21,10.1.0.7,1,1,0,100.00,44.29,8.00,0.00
129,10.1.0.7,10.1.0.11,1,1,0,100.00,16.97,14.00,0.00
130,10.1.0.7,10.1.0.13,1,1,0,100.00,28.06,8.00,0.00
131,10.1.0.18,10.1.0.7,1,1,0,100.00,67.63,5.00,0.00
