FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
110,10.1.0.9,10.1.0.26,3,3,0,100.00,4.83,1.67,2.00
111,10.1.0.46,10.1.0.51,20,20,0,100.00,0.12,2.55,3.47
112,10.1.0.51,10.1.0.46,1,1,0,100.00,38.61,7.00,0.00
113,10.1.0.32,10.1.0.40,2,2,0,100.00,0.09,39.50,73.00
114,10.1.0.32,10.1.0.23,2,2,0,100.00,0.09,9.50,6.00
115,10.1.0.51,10.1.0.40,1,1,0,100.00,5.10,75.00,0.00
116,10.1.0.26,10.1.0.40,5,5,0,100.00,0.09,7.80,12.00
117,10.1.0.9,10.1.0.40,1,1,0,100.00,43.66,8.00,0.00
118,10.1.0.40,10.1.0.19,10,9,1,90.00,0.04,20.44,14.25
119,10.1.0.47,10.1.0.55,20,20,0,100.00,0.12,4.05,3.47
120,10.1.0.55,10.1.0.47,1,1,0,100.00,0.49,620.00,0.00
121,10.1.0.16,10.1.0.6,1,1,0,100.00,77.49,4.00,0.00
122,10.1.0.26,10.1.0.52,89,89,0,100.00,0.82,3.13,2.70
123,10.1.0.52,10.1.0.26,88,88,0,100.00,0.31,39.36,23.38
124,10.1.0.38,10.1.0.55,20,0,30,0.00,0.00,0.00,0.00
125,10.1.0.10,10.1.0.51,347,342,5,98.56,5.24,1.17,0.22
126,10.1.0.51,10.1.0.10,341,341,0,100.00,1.21,1.05,0.05
127,10.1.0.32,10.1.0.51,1,1,0,100.00,30.23,12.00,0.00
128,10.1.0.32,10.1.0.10,1,1,0,100.00,27.66,13.00,0.00
129,10.1.0.37,10.1.0.51,1,1,0,100.00,1261.73,0.00,0.00
130,10.1.0.37,10.1.0.10,1,1,0,100.00,88.93,4.00,0.00
131,10.1.0.51,10.1.0.37,1,1,0,100.00,35.26,6.00,0.00
132,10.1.0.51,10.1.0.9,1,1,0,100.00,476.67,0.00,0.00
133,10.1.0.2,10.1.0.54,347,347,0,100.00,5.32,14.91,4.82
134,10.1.0.54,10.1.0.2,346,344,2,99.42,1.22,15.93,6.89
135,10.1.0.20,10.1.0.51,89,89,0,100.00,0.83,0.56,0.42
136,10.1.0.51,10.1.0.20,88,88,0,100.00,0.31,0.52,0.03
137,10.1.0.50,10.1.0.55,19,19,0,100.00,0.12,4.79,2.50
138,10.1.0.55,10.1.0.50,1,1,0,100.00,0.19,1640.00,0.00
139,10.1.0.4,10.1.0.55,342,0,587,0.00,0.00,0.00,0.00
140,10.1.0.24,10.1.0.52,87,0,134,0.00,0.00,0.00,0.00
141,10.1.0.47,10.1.0.3,1,1,0,100.00,319.11,1.00,0.00
142,10.1.0.3,10.1.0.54,1,1,0,100.00,742.01,0.00,0.00
143,10.1.0.34,10.1.0.52,19,19,0,100.00,0.12,0.79,0.50
144,10.1.0.52,10.1.0.34,1,1,0,100.00,27.81,10.00,0.00
145,10.1.0.12,10.1.0.55,338,0,579,0.00,0.00,0.00,0.00
146,10.1.0.17,10.1.0.55,86,86,0,100.00,0.82,0.37,0.02
147,10.1.0.55,10.1.0.17,85,85,0,100.00,0.31,0.51,0.00
148,10.1.0.29,10.1.0.55,86,86,0,100.00,0.83,1.65,0.22
149,10.1.0.55,10.1.0.29,85,85,0,100.00,0.31,11.14,8.18
150,10.1.0.49,10.1.0.51,19,19,0,100.00,0.12,3.47,2.78
151,10.1.0.51,10.1.0.49,1,1,0,100.00,0.19,1621.00,0.00
152,10.1.0.43,10.1.0.29,1,1,0,100.00,224.51,1.00,0.00
153,10.1.0.43,10.1.0.50,1,1,0,100.00,78.60,4.00,0.00
154,10.1.0.29,10.1.0.2,1,1,0,100.00,304.48,1.00,0.00
155,10.1.0.40,10.1.0.51,19,19,0,100.00,0.12,1.16,0.78
156,10.1.0.51,10.1.0.40,1,1,0,100.00,596.77,0.00,0.00
157,10.1.0.5,10.1.0.51,336,336,0,100.00,5.35,1.25,0.25
158,10.1.0.51,10.1.0.46,1,1,0,100.00,121.42,3.00,0.00
159,10.1.0.46,10.1.0.5,6,6,0,100.00,1.14,3.33,1.80
160,10.1.0.41,10.1.0.44,3,3,0,100.00,0.31,1000.00,1000.00
161,10.1.0.49,10.1.0.27,1,1,0,100.00,33.74,11.00,0.00
162,10.1.0.23,10.1.0.44,1,1,0,100.00,7.92,48.00,0.00
163,10.1.0.30,10.1.0.32,1,1,0,100.00,46.50,8.00,0.00
164,10.1.0.10,10.1.0.32,1,1,0,100.00,0.19,2006.00,0.00
165,10.1.0.27,10.1.0.23,1,1,0,100.00,21.78,17.00,0.00
166,10.1.0.32,10.1.0.44,3,3,0,100.00,0.46,15.00,21.50
167,10.1.0.51,10.1.0.5,335,335,0,100.00,1.23,1.08,0.08
168,10.1.0.44,10.1.0.46,4,4,0,100.00,0.78,4.50,2.67
169,10.1.0.35,10.1.0.51,19,19,0,100.00,0.12,3.26,3.44
170,10.1.0.51,10.1.0.35,1,1,0,100.00,596.64,0.00,0.00
171,10.1.0.31,10.1.0.55,85,0,130,0.00,0.00,0.00,0.00
172,10.1.0.44,10.1.0.51,19,19,0,100.00,0.12,0.79,0.56
173,10.1.0.51,10.1.0.44,1,1,0,100.00,50.23,6.00,0.00
174,10.1.0.35,10.1.0.49,1,1,0,100.00,1.05,366.00,0.00
175,10.1.0.27,10.1.0.49,3,3,0,100.00,43.97,5.33,3.50
176,10.1.0.41,10.1.0.49,1,1,0,100.00,43.14,8.00,0.00
177,10.1.0.19,10.1.0.40,2,2,0,100.00,0.23,2.00,2.00
178,10.1.0.19,10.1.0.49,1,1,0,100.00,15.69,24.00,0.00
179,10.1.0.27,10.1.0.40,3,3,0,100.00,0.43,7.00,5.00
180,10.1.0.40,10.1.0.27,1,1,0,100.00,32.59,7.00,0.00
181,10.1.0.28,10.1.0.53,83,83,0,100.00,0.82,1.37,0.21
182,10.1.0.53,10.1.0.28,82,82,0,100.00,0.31,0.61,0.16
183,10.1.0.23,10.1.0.51,84,84,0,100.00,0.83,2.25,1.99
184,10.1.0.51,10.1.0.23,83,83,0,100.00,0.31,1.33,1.10
185,10.1.0.19,10.1.0.52,83,83,0,100.00,0.82,0.99,1.22
186,10.1.0.52,10.1.0.19,82,82,0,100.00,0.31,0.52,0.04
187,10.1.0.40,10.1.0.32,5,5,0,100.00,0.02,4.60,4.75
188,10.1.0.44,10.1.0.32,1,1,0,100.00,79.25,4.00,0.00
189,10.1.0.15,10.1.0.55,324,0,551,0.00,0.00,0.00,0.00
190,10.1.0.37,10.1.0.51,18,18,0,100.00,0.12,0.61,0.35
191,10.1.0.51,10.1.0.37,1,1,0,100.00,596.85,0.00,0.00
192,10.1.0.45,10.1.0.55,18,18,0,100.00,0.12,2.28,2.12
193,10.1.0.55,10.1.0.45,1,1,0,100.00,596.74,0.00,0.00
194,10.1.0.33,10.1.0.51,18,18,0,100.00,0.12,33.61,61.76
195,10.1.0.42,10.1.0.33,1,1,0,100.00,33.75,11.00,0.00
196,10.1.0.42,10.1.0.27,1,1,0,100.00,28.07,13.00,0.00
197,10.1.0.49,10.1.0.33,1,1,0,100.00,16.39,23.00,0.00
198,10.1.0.49,10.1.0.35,1,1,0,100.00,20.63,18.00,0.00
199,10.1.0.41,10.1.0.33,1,1,0,100.00,78.00,4.00,0.00
200,10.1.0.27,10.1.0.33,1,1,0,100.00,30.33,12.00,0.00
201,10.1.0.35,10.1.0.33,1,1,0,100.00,22.44,17.00,0.00
202,10.1.0.33,10.1.0.35,1,1,0,100.00,0.24,989.00,0.00
203,10.1.0.51,10.1.0.33,1,1,0,100.00,16.21,18.00,0.00
204,10.1.0.19,10.1.0.33,2,2,0,100.00,48.92,4.50,7.00
205,10.1.0.14,10.1.0.53,318,318,0,100.00,5.30,0.39,0.01
206,10.1.0.53,10.1.0.14,317,317,0,100.00,1.22,0.53,0.03
207,10.1.0.48,10.1.0.52,18,18,0,100.00,0.12,4.28,3.88
208,10.1.0.52,10.1.0.48,1,1,0,100.00,39.62,7.00,0.00
209,10.1.0.11,10.1.0.54,317,317,0,100.00,5.31,1.02,0.04
210,10.1.0.54,10.1.0.11,316,316,0,100.00,1.22,1.75,0.66
211,10.1.0.39,10.1.0.11,1,1,0,100.00,56.67,6.00,0.00
212,10.1.0.22,10.1.0.55,82,0,123,0.00,0.00,0.00,0.00
213,10.1.0.32,10.1.0.51,82,82,0,100.00,0.84,0.44,0.20
214,10.1.0.51,10.1.0.32,81,81,0,100.00,0.31,0.52,0.04
215,10.1.0.39,10.1.0.54,18,18,0,100.00,0.12,0.33,0.06
216,10.1.0.54,10.1.0.39,1,1,0,100.00,596.88,0.00,0.00
