FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
68,10.1.0.208,10.1.0.221,178,51,125,28.65,0.21,211.18,81.04
69,10.1.0.207,10.1.0.221,1308,10,1235,0.76,0.74,371.40,194.44
70,10.1.0.44,10.1.0.207,129,99,29,76.74,0.42,184.70,126.70
71,10.1.0.123,10.1.0.207,135,90,41,66.67,0.36,206.48,170.74
72,10.1.0.25,10.1.0.207,18,8,10,44.44,0.03,187.00,303.57
73,10.1.0.54,10.1.0.25,105,74,27,70.48,0.30,181.62,97.25
74,10.1.0.54,10.1.0.3,19,8,10,42.11,0.03,74.62,55.71
75,10.1.0.207,10.1.0.123,125,78,43,62.40,0.32,197.09,115.88
76,10.1.0.207,10.1.0.25,45,6,36,13.33,0.03,28.67,38.40
77,10.1.0.207,10.1.0.44,99,86,9,86.87,0.36,202.01,109.28
78,10.1.0.54,10.1.0.123,78,33,40,42.31,0.13,253.30,221.09
79,10.1.0.3,10.1.0.202,124,114,10,91.94,0.45,86.95,63.16
80,10.1.0.145,10.1.0.207,21,12,7,57.14,0.07,293.42,206.18
81,10.1.0.207,10.1.0.145,1,1,0,100.00,0.64,471.00,0.00
82,10.1.0.209,10.1.0.43,136,117,17,86.03,0.47,201.19,108.83
83,10.1.0.28,10.1.0.43,26,12,12,46.15,0.09,78.75,43.09
84,10.1.0.10,10.1.0.43,28,12,15,42.86,0.07,263.25,120.45
85,10.1.0.55,10.1.0.43,40,15,24,37.50,0.06,452.67,227.86
86,10.1.0.165,10.1.0.43,4,4,0,100.00,0.04,109.00,128.33
87,10.1.0.3,10.1.0.202,366,336,23,91.80,4.84,74.90,86.07
88,10.1.0.202,10.1.0.3,335,305,26,91.04,1.01,127.24,81.89
89,10.1.0.43,10.1.0.204,17,10,6,58.82,0.04,153.20,110.11
90,10.1.0.43,10.1.0.55,85,24,55,28.24,0.13,93.54,72.09
91,10.1.0.153,10.1.0.216,21,21,0,100.00,0.12,29.90,57.70
92,10.1.0.174,10.1.0.202,21,20,1,95.24,0.12,168.90,194.58
93,10.1.0.43,10.1.0.10,114,1,113,0.88,0.02,339.00,0.00
94,10.1.0.216,10.1.0.153,1,1,0,100.00,34.11,8.00,0.00
95,10.1.0.43,10.1.0.165,47,0,47,0.00,0.00,0.00,0.00
96,10.1.0.202,10.1.0.174,1,1,0,100.00,62.39,4.00,0.00
97,10.1.0.205,10.1.0.221,1009,3,959,0.30,0.25,569.67,463.00
98,10.1.0.131,10.1.0.202,93,79,13,84.95,0.70,177.14,190.49
99,10.1.0.202,10.1.0.131,79,75,2,94.94,0.25,118.25,103.89
100,10.1.0.66,10.1.0.210,369,365,4,98.92,5.29,16.31,18.88
101,10.1.0.210,10.1.0.66,364,363,1,99.73,1.21,7.87,9.86
102,10.1.0.43,10.1.0.28,97,13,80,13.40,0.07,146.77,162.33
103,10.1.0.27,10.1.0.202,366,250,95,68.31,3.60,73.51,80.22
104,10.1.0.202,10.1.0.27,250,221,28,88.40,0.74,116.37,83.60
105,10.1.0.3,10.1.0.203,38,14,21,36.84,0.13,52.71,48.62
106,10.1.0.3,10.1.0.54,47,7,34,14.89,0.04,442.71,460.00
107,10.1.0.204,10.1.0.171,148,146,2,98.65,0.59,64.45,52.92
108,10.1.0.204,10.1.0.43,124,0,110,0.00,0.00,0.00,0.00
109,10.1.0.116,10.1.0.61,134,102,29,76.12,0.43,191.48,126.37
110,10.1.0.116,10.1.0.221,103,7,81,6.80,0.04,421.43,224.33
111,10.1.0.202,10.1.0.68,30,28,1,93.33,0.12,100.75,116.00
112,10.1.0.202,10.1.0.3,83,73,8,87.95,0.31,169.10,90.64
113,10.1.0.54,10.1.0.179,73,56,16,76.71,0.23,222.45,76.16
114,10.1.0.25,10.1.0.179,50,25,21,50.00,0.13,130.76,141.62
115,10.1.0.123,10.1.0.179,22,0,20,0.00,0.00,0.00,0.00
