FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
28,10.1.0.83,10.1.0.204,86,86,0,100.00,4.27,0.73,0.13
29,10.1.0.16,10.1.0.203,86,86,0,100.00,4.27,1.01,0.62
30,10.1.0.70,10.1.0.202,86,86,0,100.00,4.27,0.91,0.38
31,10.1.0.173,10.1.0.212,86,86,0,100.00,4.27,0.88,0.33
32,10.1.0.33,10.1.0.217,85,85,0,100.00,4.27,0.80,0.17
33,10.1.0.142,10.1.0.215,85,85,0,100.00,4.27,1.05,0.71
34,10.1.0.117,10.1.0.204,85,85,0,100.00,4.27,1.07,0.77
35,10.1.0.69,10.1.0.214,85,85,0,100.00,4.27,1.34,1.20
36,10.1.0.123,10.1.0.210,85,85,0,100.00,4.27,0.75,0.10
37,10.1.0.184,10.1.0.205,85,85,0,100.00,4.27,2.02,1.80
38,10.1.0.113,10.1.0.218,85,85,0,100.00,4.27,1.15,0.93
39,10.1.0.93,10.1.0.211,85,85,0,100.00,4.27,0.76,0.15
40,10.1.0.160,10.1.0.204,85,85,0,100.00,4.27,2.36,3.33
41,10.1.0.59,10.1.0.213,85,85,0,100.00,4.27,0.78,0.21
42,10.1.0.185,10.1.0.202,85,85,0,100.00,4.27,1.52,1.63
43,10.1.0.1,10.1.0.220,85,85,0,100.00,4.27,0.74,0.12
44,10.1.0.3,10.1.0.204,85,85,0,100.00,4.27,1.66,1.95
45,10.1.0.51,10.1.0.208,85,85,0,100.00,4.27,0.73,0.10
46,10.1.0.55,10.1.0.218,84,84,0,100.00,4.27,0.73,0.10
47,10.1.0.157,10.1.0.220,84,84,0,100.00,4.27,0.76,0.11
48,10.1.0.151,10.1.0.216,84,84,0,100.00,4.27,0.70,0.04
49,10.1.0.20,10.1.0.206,84,84,0,100.00,4.27,0.76,0.12
50,10.1.0.36,10.1.0.206,84,84,0,100.00,4.27,1.79,0.35
51,10.1.0.40,10.1.0.212,84,84,0,100.00,4.27,2.58,3.04
52,10.1.0.47,10.1.0.219,84,84,0,100.00,4.27,1.62,1.87
53,10.1.0.58,10.1.0.212,84,83,1,98.81,4.22,3.41,2.74
54,10.1.0.52,10.1.0.213,84,84,0,100.00,4.27,1.24,1.05
55,10.1.0.130,10.1.0.206,84,84,0,100.00,4.27,0.71,0.08
56,10.1.0.133,10.1.0.202,84,84,0,100.00,4.27,0.79,0.19
57,10.1.0.107,10.1.0.209,84,84,0,100.00,4.27,0.83,0.22
58,10.1.0.110,10.1.0.209,84,84,0,100.00,4.27,1.29,1.14
59,10.1.0.136,10.1.0.207,84,84,0,100.00,4.27,0.81,0.17
60,10.1.0.171,10.1.0.209,84,83,1,98.81,4.22,1.55,1.28
61,10.1.0.35,10.1.0.215,84,84,0,100.00,4.27,0.73,0.07
62,10.1.0.82,10.1.0.218,83,83,0,100.00,4.27,1.12,0.80
63,10.1.0.53,10.1.0.213,83,83,0,100.00,4.27,0.96,0.49
64,10.1.0.128,10.1.0.205,83,83,0,100.00,4.27,0.82,0.21
65,10.1.0.88,10.1.0.207,83,83,0,100.00,4.27,1.73,1.95
66,10.1.0.159,10.1.0.214,83,83,0,100.00,4.27,0.78,0.15
67,10.1.0.43,10.1.0.210,83,83,0,100.00,4.27,0.84,0.21
68,10.1.0.166,10.1.0.215,83,83,0,100.00,4.27,1.22,1.09
69,10.1.0.91,10.1.0.219,83,83,0,100.00,4.27,2.04,2.71
70,10.1.0.196,10.1.0.218,83,83,0,100.00,4.27,0.69,0.05
71,10.1.0.168,10.1.0.202,83,83,0,100.00,4.27,0.80,0.17
72,10.1.0.178,10.1.0.208,82,82,0,100.00,4.27,0.70,0.04
73,10.1.0.198,10.1.0.216,82,82,0,100.00,4.27,0.70,0.05
74,10.1.0.106,10.1.0.213,82,82,0,100.00,4.27,2.11,2.85
75,10.1.0.94,10.1.0.209,82,82,0,100.00,4.27,0.77,0.11
76,10.1.0.42,10.1.0.201,82,82,0,100.00,4.27,0.77,0.11
77,10.1.0.182,10.1.0.219,82,81,1,98.78,4.22,1.60,1.65
78,10.1.0.50,10.1.0.213,82,82,0,100.00,4.27,2.18,2.83
79,10.1.0.25,10.1.0.211,82,82,0,100.00,4.27,0.82,0.20
80,10.1.0.28,10.1.0.201,82,82,0,100.00,4.27,1.39,1.01
81,10.1.0.64,10.1.0.215,82,82,0,100.00,4.27,0.88,0.35
82,10.1.0.162,10.1.0.203,82,82,0,100.00,4.27,1.12,0.86
83,10.1.0.9,10.1.0.213,82,82,0,100.00,4.27,2.00,1.63
84,10.1.0.95,10.1.0.204,82,82,0,100.00,4.27,0.74,0.07
85,10.1.0.4,10.1.0.210,81,81,0,100.00,4.27,0.68,0.03
86,10.1.0.78,10.1.0.202,81,81,0,100.00,4.27,38.47,76.51
87,10.1.0.73,10.1.0.214,81,81,0,100.00,4.27,1.28,1.19
88,10.1.0.158,10.1.0.201,81,81,0,100.00,4.27,1.30,0.65
89,10.1.0.124,10.1.0.212,81,80,1,98.77,4.22,3.00,4.32
90,10.1.0.81,10.1.0.206,81,81,0,100.00,4.27,0.81,0.17
91,10.1.0.120,10.1.0.201,81,81,0,100.00,4.22,13.31,12.80
92,10.1.0.14,10.1.0.209,81,81,0,100.00,4.27,0.72,0.06
93,10.1.0.138,10.1.0.201,81,81,0,100.00,4.27,0.78,0.11
94,10.1.0.197,10.1.0.214,81,81,0,100.00,4.27,1.27,1.23
95,10.1.0.131,10.1.0.212,81,81,0,100.00,4.27,26.11,51.01
96,10.1.0.79,10.1.0.211,81,81,0,100.00,4.27,0.95,0.29
97,10.1.0.61,10.1.0.211,80,80,0,100.00,4.27,1.65,1.59
98,10.1.0.32,10.1.0.214,80,77,3,96.25,4.11,2.49,3.39
99,10.1.0.2,10.1.0.206,80,80,0,100.00,4.27,0.80,0.27
100,10.1.0.186,10.1.0.215,80,80,0,100.00,4.27,1.14,0.89
101,10.1.0.17,10.1.0.215,80,80,0,100.00,4.27,1.31,1.22
102,10.1.0.80,10.1.0.219,80,80,0,100.00,4.27,2.19,3.00
103,10.1.0.112,10.1.0.208,80,80,0,100.00,4.27,0.74,0.10
104,10.1.0.144,10.1.0.202,80,80,0,100.00,4.27,1.16,0.95
105,10.1.0.18,10.1.0.217,80,80,0,100.00,4.27,0.72,0.06
106,10.1.0.193,10.1.0.217,79,79,0,100.00,4.27,0.80,0.22
107,10.1.0.48,10.1.0.216,79,79,0,100.00,4.27,0.73,0.08
108,10.1.0.187,10.1.0.209,79,79,0,100.00,4.27,1.14,0.85
109,10.1.0.145,10.1.0.216,79,79,0,100.00,4.27,0.71,0.06
110,10.1.0.92,10.1.0.215,79,79,0,100.00,4.27,13.73,26.38
111,10.1.0.96,10.1.0.217,79,79,0,100.00,4.27,0.80,0.15
112,10.1.0.121,10.1.0.220,79,79,0,100.00,4.27,1.09,0.76
113,10.1.0.164,10.1.0.204,79,79,0,100.00,4.27,1.63,1.95
114,10.1.0.155,10.1.0.202,79,79,0,100.00,4.27,0.73,0.09
115,10.1.0.109,10.1.0.217,79,79,0,100.00,4.27,0.68,0.03
116,10.1.0.15,10.1.0.219,79,77,2,97.47,4.16,1.66,1.83
117,10.1.0.13,10.1.0.207,78,77,0,98.72,4.22,0.70,0.04
118,10.1.0.71,10.1.0.205,78,78,0,100.00,4.27,0.92,0.32
119,10.1.0.60,10.1.0.218,78,78,0,100.00,4.27,1.06,0.70
120,10.1.0.74,10.1.0.211,78,78,0,100.00,4.27,0.87,0.32
121,10.1.0.46,10.1.0.214,78,78,0,100.00,4.27,1.85,2.31
122,10.1.0.57,10.1.0.212,78,78,0,100.00,4.27,0.77,0.09
123,10.1.0.8,10.1.0.209,78,78,0,100.00,4.27,0.69,0.03
124,10.1.0.174,10.1.0.213,78,78,0,100.00,4.27,1.05,0.61
125,10.1.0.41,10.1.0.203,78,78,0,100.00,4.27,0.82,0.19
126,10.1.0.127,10.1.0.204,78,78,0,100.00,4.27,1.44,1.51
127,10.1.0.39,10.1.0.204,78,78,0,100.00,4.27,1.33,1.23
128,10.1.0.137,10.1.0.202,78,78,0,100.00,4.27,14.31,14.64
129,10.1.0.143,10.1.0.211,78,78,0,100.00,4.27,0.77,0.12
130,10.1.0.37,10.1.0.205,77,77,0,100.00,4.27,0.71,0.05
131,10.1.0.45,10.1.0.212,77,77,0,100.00,4.27,0.75,0.11
132,10.1.0.108,10.1.0.212,77,76,1,98.70,4.22,14.64,27.84
133,10.1.0.27,10.1.0.218,77,77,0,100.00,4.27,1.77,2.12
134,10.1.0.163,10.1.0.203,77,77,0,100.00,4.27,0.82,0.21
135,10.1.0.156,10.1.0.206,77,77,0,100.00,4.27,0.78,0.17
136,10.1.0.114,10.1.0.216,77,77,0,100.00,4.27,0.79,0.13
137,10.1.0.129,10.1.0.220,77,77,0,100.00,4.27,1.16,0.93
138,10.1.0.139,10.1.0.202,77,77,0,100.00,4.27,1.79,2.25
139,10.1.0.34,10.1.0.207,77,77,0,100.00,4.27,0.73,0.07
140,10.1.0.194,10.1.0.208,77,76,0,98.70,4.22,2.33,3.29
141,10.1.0.67,10.1.0.220,77,77,0,100.00,4.27,0.77,0.18
142,10.1.0.97,10.1.0.203,77,77,0,100.00,4.27,0.92,0.45
143,10.1.0.152,10.1.0.206,77,77,0,100.00,4.27,0.79,0.16
144,10.1.0.85,10.1.0.207,77,77,0,100.00,4.27,1.09,0.82
145,10.1.0.175,10.1.0.213,77,77,0,100.00,4.27,1.38,1.36
146,10.1.0.99,10.1.0.211,76,76,0,100.00,4.27,1.00,0.64
147,10.1.0.7,10.1.0.214,76,76,0,100.00,4.27,0.97,0.44
148,10.1.0.89,10.1.0.216,76,76,0,100.00,4.27,0.72,0.11
149,10.1.0.56,10.1.0.219,76,75,1,98.68,4.22,0.76,0.14
150,10.1.0.190,10.1.0.207,76,76,0,100.00,4.27,1.21,1.01
151,10.1.0.12,10.1.0.205,76,76,0,100.00,4.27,1.28,1.12
152,10.1.0.154,10.1.0.219,76,76,0,100.00,4.27,4.78,8.17
153,10.1.0.84,10.1.0.212,76,75,0,98.68,4.22,19.81,38.74
154,10.1.0.140,10.1.0.210,76,76,0,100.00,4.27,1.21,1.05
155,10.1.0.150,10.1.0.210,76,76,0,100.00,4.27,3.38,5.08
156,10.1.0.49,10.1.0.218,76,76,0,100.00,4.27,0.72,0.07
157,10.1.0.86,10.1.0.202,76,75,1,98.68,4.22,1.80,2.15
158,10.1.0.5,10.1.0.202,76,76,0,100.00,4.27,0.78,0.13
159,10.1.0.68,10.1.0.205,76,76,0,100.00,4.27,1.12,0.88
160,10.1.0.22,10.1.0.203,76,76,0,100.00,4.27,0.86,0.31
161,10.1.0.98,10.1.0.212,75,71,4,94.67,4.05,0.96,0.53
162,10.1.0.153,10.1.0.205,75,75,0,100.00,4.27,0.76,0.09
163,10.1.0.146,10.1.0.202,75,74,1,98.67,4.22,1.36,1.37
164,10.1.0.200,10.1.0.202,75,75,0,100.00,4.27,0.81,0.26
165,10.1.0.26,10.1.0.206,75,75,0,100.00,4.27,0.71,0.04
166,10.1.0.141,10.1.0.214,75,74,1,98.67,4.22,1.28,1.19
167,10.1.0.111,10.1.0.210,75,75,0,100.00,4.27,2.24,2.36
168,10.1.0.125,10.1.0.205,75,75,0,100.00,4.27,2.13,2.88
169,10.1.0.115,10.1.0.217,75,75,0,100.00,4.27,0.76,0.11
170,10.1.0.77,10.1.0.206,75,75,0,100.00,4.27,0.91,0.36
171,10.1.0.21,10.1.0.201,75,75,0,100.00,4.27,0.72,0.05
172,10.1.0.31,10.1.0.210,75,75,0,100.00,4.27,0.80,0.26
173,10.1.0.103,10.1.0.215,74,74,0,100.00,4.28,0.80,0.23
174,10.1.0.104,10.1.0.215,74,74,0,100.00,4.28,1.19,0.82
175,10.1.0.100,10.1.0.218,74,74,0,100.00,4.28,1.81,0.75
176,10.1.0.167,10.1.0.205,74,74,0,100.00,4.28,0.95,0.44
177,10.1.0.172,10.1.0.207,74,74,0,100.00,4.28,0.80,0.18
178,10.1.0.10,10.1.0.203,74,74,0,100.00,4.28,0.74,0.12
179,10.1.0.180,10.1.0.214,74,74,0,100.00,4.28,0.73,0.12
180,10.1.0.148,10.1.0.204,74,74,0,100.00,4.28,3.97,6.52
181,10.1.0.170,10.1.0.217,74,74,0,100.00,4.28,1.05,0.68
182,10.1.0.122,10.1.0.213,74,74,0,100.00,4.28,0.76,0.12
183,10.1.0.72,10.1.0.211,74,74,0,100.00,4.28,0.88,0.32
184,10.1.0.188,10.1.0.204,74,74,0,100.00,4.28,1.04,0.71
185,10.1.0.191,10.1.0.210,74,74,0,100.00,4.28,0.84,0.25
186,10.1.0.65,10.1.0.204,74,74,0,100.00,4.28,1.04,0.67
187,10.1.0.6,10.1.0.201,73,73,0,100.00,4.28,0.70,0.04
188,10.1.0.76,10.1.0.205,73,73,0,100.00,4.28,0.81,0.15
189,10.1.0.189,10.1.0.213,73,73,0,100.00,4.28,0.97,0.43
190,10.1.0.29,10.1.0.218,73,73,0,100.00,4.28,1.95,2.40
191,10.1.0.11,10.1.0.210,73,73,0,100.00,4.28,2.32,2.56
192,10.1.0.44,10.1.0.213,73,73,0,100.00,4.28,1.32,1.28
193,10.1.0.149,10.1.0.209,73,73,0,100.00,4.28,36.01,71.29
194,10.1.0.90,10.1.0.217,73,73,0,100.00,4.28,1.44,1.49
195,10.1.0.62,10.1.0.202,73,73,0,100.00,4.28,0.68,0.03
196,10.1.0.38,10.1.0.211,73,73,0,100.00,4.28,0.75,0.10
197,10.1.0.132,10.1.0.209,73,73,0,100.00,4.28,1.48,1.60
198,10.1.0.183,10.1.0.207,73,73,0,100.00,4.28,0.84,0.21
199,10.1.0.161,10.1.0.206,73,73,0,100.00,4.28,0.84,0.18
200,10.1.0.165,10.1.0.215,73,72,1,98.63,4.22,1.49,1.61
201,10.1.0.8,10.1.0.194,4,4,0,100.00,0.02,6.75,8.67
202,10.1.0.8,10.1.0.208,2,2,0,100.00,0.03,9.50,18.00
203,10.1.0.51,10.1.0.194,2,2,0,100.00,0.01,20.50,8.00
204,10.1.0.51,10.1.0.208,2,2,0,100.00,0.01,11.00,16.00
205,10.1.0.178,10.1.0.194,2,2,0,100.00,0.01,501.00,1001.00
206,10.1.0.178,10.1.0.208,1,1,0,100.00,315.20,1.00,0.00
207,10.1.0.208,10.1.0.194,3,3,0,100.00,0.02,355.67,514.50
208,10.1.0.13,10.1.0.85,2,1,0,50.00,51.13,7.00,0.00
209,10.1.0.13,10.1.0.208,2,2,0,100.00,0.01,12.50,5.00
210,10.1.0.85,10.1.0.13,1,1,0,100.00,52.55,4.00,0.00
211,10.1.0.85,10.1.0.10,2,2,0,100.00,0.01,10.50,0.00
212,10.1.0.194,10.1.0.51,2,2,0,100.00,0.01,6.50,12.00
213,10.1.0.194,10.1.0.8,4,4,0,100.00,0.05,9.50,9.00
214,10.1.0.10,10.1.0.194,1,1,0,100.00,50.96,7.00,0.00
215,10.1.0.194,10.1.0.178,1,1,0,100.00,44.18,5.00,0.00
216,10.1.0.194,10.1.0.171,1,1,0,100.00,17.03,22.00,0.00
217,10.1.0.194,10.1.0.209,4,0,3,0.00,0.00,0.00,0.00
218,10.1.0.8,10.1.0.171,2,2,0,100.00,0.04,38.50,56.00
219,10.1.0.8,10.1.0.209,9,9,0,100.00,0.14,12.11,13.00
220,10.1.0.148,10.1.0.171,1,1,0,100.00,0.13,3006.00,0.00
221,10.1.0.148,10.1.0.209,4,4,0,100.00,0.03,39.50,20.67
222,10.1.0.160,10.1.0.171,3,3,0,100.00,0.90,6.67,3.50
223,10.1.0.160,10.1.0.209,5,0,5,0.00,0.00,0.00,0.00
224,10.1.0.187,10.1.0.171,4,4,0,100.00,0.06,20.25,31.00
225,10.1.0.187,10.1.0.209,9,9,0,100.00,0.07,13.33,10.88
226,10.1.0.110,10.1.0.171,2,2,0,100.00,0.04,15.50,27.00
227,10.1.0.110,10.1.0.209,6,6,0,100.00,0.05,19.33,9.80
228,10.1.0.209,10.1.0.171,3,3,0,100.00,0.02,338.00,505.00
229,10.1.0.14,10.1.0.171,3,3,0,100.00,0.02,344.33,504.50
230,10.1.0.14,10.1.0.209,10,10,0,100.00,0.08,18.00,23.00
231,10.1.0.132,10.1.0.171,4,4,0,100.00,0.02,13.50,17.33
232,10.1.0.132,10.1.0.209,6,6,0,100.00,0.07,19.33,12.00
233,10.1.0.94,10.1.0.171,4,4,0,100.00,0.03,16.00,14.33
234,10.1.0.94,10.1.0.209,9,9,0,100.00,0.07,10.56,12.25
235,10.1.0.107,10.1.0.171,2,0,2,0.00,0.00,0.00,0.00
236,10.1.0.107,10.1.0.209,13,13,0,100.00,0.10,5.77,7.08
237,10.1.0.171,10.1.0.160,4,4,0,100.00,0.07,373.00,336.00
238,10.1.0.31,10.1.0.150,5,5,0,100.00,0.03,22.40,22.25
239,10.1.0.31,10.1.0.209,6,6,0,100.00,0.28,27.67,21.60
240,10.1.0.43,10.1.0.150,5,5,0,100.00,0.03,414.20,506.50
241,10.1.0.43,10.1.0.209,3,3,0,100.00,0.04,1192.67,951.50
242,10.1.0.171,10.1.0.94,3,3,0,100.00,0.04,31.33,46.00
243,10.1.0.150,10.1.0.31,8,8,0,100.00,0.04,4.00,1.43
244,10.1.0.150,10.1.0.171,2,2,0,100.00,0.39,9.00,17.00
245,10.1.0.171,10.1.0.194,2,2,0,100.00,0.03,14.00,9.00
246,10.1.0.171,10.1.0.110,1,1,0,100.00,0.24,990.00,0.00
247,10.1.0.171,10.1.0.187,7,7,0,100.00,0.04,143.29,165.67
248,10.1.0.171,10.1.0.132,5,5,0,100.00,0.03,32.60,34.25
249,10.1.0.171,10.1.0.8,3,3,0,100.00,0.05,6.33,9.00
250,10.1.0.110,10.1.0.149,6,6,0,100.00,0.04,11.17,15.00
251,10.1.0.132,10.1.0.149,3,3,0,100.00,0.02,18.67,8.50
252,10.1.0.148,10.1.0.149,3,3,0,100.00,0.04,28.67,41.50
253,10.1.0.150,10.1.0.149,3,3,0,100.00,0.04,8.00,11.50
254,10.1.0.187,10.1.0.149,7,7,0,100.00,0.05,9.71,9.83
255,10.1.0.160,10.1.0.149,4,0,4,0.00,0.00,0.00,0.00
256,10.1.0.31,10.1.0.149,1,1,0,100.00,7.43,51.00,0.00
257,10.1.0.107,10.1.0.149,4,0,4,0.00,0.00,0.00,0.00
258,10.1.0.171,10.1.0.149,6,6,0,100.00,0.04,19.83,21.80
259,10.1.0.209,10.1.0.149,4,0,4,0.00,0.00,0.00,0.00
260,10.1.0.43,10.1.0.149,4,3,1,75.00,0.06,491.33,736.00
261,10.1.0.14,10.1.0.149,3,2,1,66.67,0.04,1239.00,2435.00
262,10.1.0.94,10.1.0.149,6,0,6,0.00,0.00,0.00,0.00
263,10.1.0.194,10.1.0.65,4,0,2,0.00,0.00,0.00,0.00
264,10.1.0.149,10.1.0.187,6,6,0,100.00,0.03,8.33,6.60
265,10.1.0.169,10.1.0.142,4,4,0,100.00,0.03,4.75,6.67
266,10.1.0.169,10.1.0.209,9,9,0,100.00,0.06,5.56,11.38
267,10.1.0.149,10.1.0.110,5,5,0,100.00,0.02,206.60,249.75
268,10.1.0.149,10.1.0.132,5,5,0,100.00,0.02,12.80,11.00
269,10.1.0.149,10.1.0.148,2,1,1,50.00,24.08,9.00,0.00
270,10.1.0.142,10.1.0.169,5,5,0,100.00,0.04,203.80,251.50
271,10.1.0.142,10.1.0.210,3,3,0,100.00,0.04,345.67,495.50
272,10.1.0.149,10.1.0.31,1,1,0,100.00,82.00,2.00,0.00
273,10.1.0.171,10.1.0.14,2,2,0,100.00,0.03,6.50,12.00
274,10.1.0.149,10.1.0.160,1,1,0,100.00,19.06,20.00,0.00
275,10.1.0.110,10.1.0.160,1,0,1,0.00,0.00,0.00,0.00
276,10.1.0.171,10.1.0.209,7,7,0,100.00,0.05,17.71,9.17
277,10.1.0.150,10.1.0.160,3,3,0,100.00,0.02,7.33,10.00
278,10.1.0.187,10.1.0.160,1,0,1,0.00,0.00,0.00,0.00
279,10.1.0.132,10.1.0.160,2,2,0,100.00,0.01,1508.50,2990.00
280,10.1.0.31,10.1.0.160,1,1,0,100.00,8.97,42.00,0.00
281,10.1.0.209,10.1.0.160,1,1,0,100.00,0.39,983.00,0.00
282,10.1.0.8,10.1.0.160,2,0,2,0.00,0.00,0.00,0.00
283,10.1.0.107,10.1.0.148,1,1,0,100.00,35.65,10.00,0.00
284,10.1.0.14,10.1.0.148,1,0,1,0.00,0.00,0.00,0.00
285,10.1.0.148,10.1.0.107,1,1,0,100.00,56.29,4.00,0.00
286,10.1.0.148,10.1.0.160,9,9,0,100.00,0.05,11.56,8.50
287,10.1.0.160,10.1.0.31,1,1,0,100.00,22.29,10.00,0.00
288,10.1.0.210,10.1.0.149,2,1,1,50.00,58.34,6.00,0.00
289,10.1.0.149,10.1.0.43,1,1,0,100.00,36.03,6.00,0.00
290,10.1.0.150,10.1.0.43,5,5,0,100.00,0.02,11.00,7.25
291,10.1.0.83,10.1.0.39,2,2,0,100.00,0.02,14.00,7.00
292,10.1.0.83,10.1.0.204,13,13,0,100.00,0.09,8.08,12.92
293,10.1.0.164,10.1.0.39,5,5,0,100.00,0.04,10.60,10.00
294,10.1.0.164,10.1.0.204,8,8,0,100.00,0.05,11.75,13.43
295,10.1.0.204,10.1.0.39,2,2,0,100.00,0.02,9.50,18.00
296,10.1.0.188,10.1.0.39,2,0,2,0.00,0.00,0.00,0.00
297,10.1.0.188,10.1.0.204,9,9,0,100.00,0.06,9.22,5.88
298,10.1.0.117,10.1.0.39,2,0,2,0.00,0.00,0.00,0.00
299,10.1.0.117,10.1.0.204,9,9,0,100.00,0.06,8.11,5.00
300,10.1.0.65,10.1.0.39,2,0,2,0.00,0.00,0.00,0.00
301,10.1.0.65,10.1.0.204,8,8,0,100.00,0.05,6.50,9.57
302,10.1.0.160,10.1.0.39,6,6,0,100.00,0.03,9.33,12.80
303,10.1.0.160,10.1.0.204,15,15,0,100.00,0.10,12.07,13.64
304,10.1.0.148,10.1.0.39,5,0,5,0.00,0.00,0.00,0.00
305,10.1.0.148,10.1.0.204,1,1,0,100.00,121.13,3.00,0.00
306,10.1.0.95,10.1.0.39,2,2,0,100.00,0.02,1021.50,1983.00
307,10.1.0.95,10.1.0.204,9,9,0,100.00,0.10,8.00,9.38
308,10.1.0.54,10.1.0.39,2,2,0,100.00,0.02,1014.50,1983.00
309,10.1.0.54,10.1.0.204,9,9,0,100.00,0.10,7.56,7.75
310,10.1.0.39,10.1.0.83,3,3,0,100.00,0.03,12.33,20.00
311,10.1.0.39,10.1.0.164,6,6,0,100.00,0.06,5.50,5.80
312,10.1.0.39,10.1.0.160,6,6,0,100.00,0.03,15.00,20.80
313,10.1.0.149,10.1.0.14,2,2,0,100.00,0.03,5.00,9.00
314,10.1.0.171,10.1.0.148,2,2,0,100.00,0.02,29.00,39.00
315,10.1.0.149,10.1.0.150,2,2,0,100.00,0.04,87.50,136.00
316,10.1.0.149,10.1.0.210,3,3,0,100.00,0.06,67.00,68.00
317,10.1.0.31,10.1.0.210,6,6,0,100.00,0.04,16.50,15.00
318,10.1.0.132,10.1.0.150,4,4,0,100.00,0.03,303.75,386.67
319,10.1.0.132,10.1.0.210,4,4,0,100.00,0.03,58.25,61.67
320,10.1.0.11,10.1.0.150,7,7,0,100.00,0.04,9.14,10.33
321,10.1.0.11,10.1.0.210,3,3,0,100.00,0.05,20.00,32.50
322,10.1.0.43,10.1.0.210,5,5,0,100.00,0.04,15.40,18.50
323,10.1.0.107,10.1.0.150,4,4,0,100.00,0.03,571.25,703.33
324,10.1.0.107,10.1.0.210,6,6,0,100.00,0.04,22.33,36.20
325,10.1.0.210,10.1.0.150,3,3,0,100.00,0.02,351.33,492.00
326,10.1.0.126,10.1.0.150,8,7,1,87.50,0.05,16.86,26.83
327,10.1.0.126,10.1.0.210,4,4,0,100.00,0.03,37.25,51.67
328,10.1.0.150,10.1.0.11,5,5,0,100.00,0.07,7.40,11.25
329,10.1.0.150,10.1.0.126,4,4,0,100.00,0.02,16.50,6.33
330,10.1.0.160,10.1.0.132,3,3,0,100.00,0.02,9.67,6.50
331,10.1.0.65,10.1.0.160,6,6,0,100.00,0.03,8.67,4.80
332,10.1.0.117,10.1.0.160,6,6,0,100.00,0.04,9.50,8.00
333,10.1.0.188,10.1.0.160,5,5,0,100.00,0.03,11.20,15.00
334,10.1.0.164,10.1.0.160,10,0,10,0.00,0.00,0.00,0.00
335,10.1.0.204,10.1.0.160,5,5,0,100.00,0.04,247.40,284.25
336,10.1.0.83,10.1.0.160,5,5,0,100.00,0.04,226.60,258.00
337,10.1.0.39,10.1.0.204,8,8,0,100.00,0.06,21.25,15.00
338,10.1.0.125,10.1.0.160,3,3,0,100.00,0.02,18.00,26.00
339,10.1.0.125,10.1.0.204,6,6,0,100.00,0.04,344.17,215.00
340,10.1.0.160,10.1.0.117,6,6,0,100.00,0.03,3.00,2.80
341,10.1.0.160,10.1.0.188,5,5,0,100.00,0.02,6.00,6.50
342,10.1.0.160,10.1.0.65,5,5,0,100.00,0.02,8.00,6.25
343,10.1.0.160,10.1.0.125,2,2,0,100.00,0.01,7.00,11.00
344,10.1.0.160,10.1.0.148,5,5,0,100.00,0.04,4.40,6.25
345,10.1.0.65,10.1.0.148,4,4,0,100.00,0.02,12.00,8.67
346,10.1.0.117,10.1.0.148,3,3,0,100.00,0.02,10.67,14.50
