FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
44,10.1.0.13,10.1.0.161,84,84,0,100.00,4.27,0.70,0.05
45,10.1.0.16,10.1.0.152,84,84,0,100.00,4.27,0.88,0.43
46,10.1.0.91,10.1.0.158,84,84,0,100.00,4.27,0.80,0.14
47,10.1.0.130,10.1.0.156,84,84,0,100.00,4.27,2.05,1.40
48,10.1.0.27,10.1.0.159,84,84,0,100.00,4.27,0.75,0.08
49,10.1.0.124,10.1.0.153,84,84,0,100.00,4.27,1.11,0.87
50,10.1.0.34,10.1.0.155,84,84,0,100.00,4.27,0.89,0.37
51,10.1.0.47,10.1.0.158,83,83,0,100.00,4.27,0.83,0.27
52,10.1.0.43,10.1.0.164,83,83,0,100.00,4.27,0.73,0.15
53,10.1.0.118,10.1.0.154,83,83,0,100.00,4.27,1.61,1.16
54,10.1.0.82,10.1.0.165,83,83,0,100.00,4.27,14.08,26.91
55,10.1.0.96,10.1.0.156,83,83,0,100.00,4.27,0.80,0.18
56,10.1.0.113,10.1.0.157,83,83,0,100.00,4.27,1.02,0.72
57,10.1.0.94,10.1.0.156,83,83,0,100.00,4.27,1.29,0.90
58,10.1.0.79,10.1.0.63,9,0,9,0.00,0.00,0.00,0.00
59,10.1.0.79,10.1.0.156,11,11,0,100.00,0.05,9.91,9.20
60,10.1.0.96,10.1.0.63,10,10,0,100.00,0.05,6.60,8.00
61,10.1.0.96,10.1.0.156,15,15,0,100.00,0.07,10.47,10.57
62,10.1.0.29,10.1.0.63,10,10,0,100.00,0.05,109.90,122.33
63,10.1.0.29,10.1.0.156,10,10,0,100.00,0.05,14.70,17.44
64,10.1.0.94,10.1.0.63,11,11,0,100.00,0.05,8.64,9.80
65,10.1.0.94,10.1.0.156,11,11,0,100.00,0.05,13.36,8.50
66,10.1.0.156,10.1.0.63,5,5,0,100.00,0.02,428.80,261.00
67,10.1.0.52,10.1.0.63,7,6,1,85.71,0.03,1186.33,600.80
68,10.1.0.52,10.1.0.156,14,14,0,100.00,0.07,24.00,37.15
69,10.1.0.134,10.1.0.63,4,0,4,0.00,0.00,0.00,0.00
70,10.1.0.134,10.1.0.156,11,11,0,100.00,0.05,16.18,22.20
71,10.1.0.39,10.1.0.63,5,5,0,100.00,0.02,420.20,517.00
72,10.1.0.39,10.1.0.156,12,12,0,100.00,0.06,11.58,10.91
73,10.1.0.63,10.1.0.94,16,15,1,93.75,0.23,12.47,13.36
74,10.1.0.51,10.1.0.71,6,6,0,100.00,0.03,295.17,204.80
75,10.1.0.51,10.1.0.156,7,7,0,100.00,0.03,12.00,7.00
76,10.1.0.63,10.1.0.96,5,5,0,100.00,0.02,16.00,9.75
77,10.1.0.72,10.1.0.63,7,7,0,100.00,0.03,9.57,9.67
78,10.1.0.72,10.1.0.94,11,10,1,90.91,0.05,274.20,118.56
79,10.1.0.156,10.1.0.94,6,6,0,100.00,0.03,455.00,203.80
80,10.1.0.52,10.1.0.94,15,15,0,100.00,0.08,184.20,75.29
81,10.1.0.142,10.1.0.63,9,9,0,100.00,0.04,125.78,139.12
82,10.1.0.142,10.1.0.94,7,7,0,100.00,0.62,15.00,20.17
83,10.1.0.102,10.1.0.63,9,8,1,88.89,0.04,327.25,146.14
84,10.1.0.102,10.1.0.94,4,4,0,100.00,0.37,466.00,336.67
85,10.1.0.31,10.1.0.63,7,7,0,100.00,0.03,186.43,193.00
86,10.1.0.31,10.1.0.94,5,5,0,100.00,0.12,355.60,257.75
87,10.1.0.63,10.1.0.72,6,6,0,100.00,0.02,7.17,6.20
88,10.1.0.51,10.1.0.130,2,2,0,100.00,0.01,13.50,26.00
89,10.1.0.39,10.1.0.130,4,4,0,100.00,0.02,4.00,3.00
90,10.1.0.134,10.1.0.130,7,7,0,100.00,0.03,254.00,157.50
91,10.1.0.137,10.1.0.130,5,5,0,100.00,0.02,205.00,258.25
92,10.1.0.137,10.1.0.156,10,9,1,90.00,0.04,13.67,25.62
93,10.1.0.156,10.1.0.130,3,3,0,100.00,0.02,625.67,468.00
94,10.1.0.127,10.1.0.130,4,4,0,100.00,0.02,961.75,666.67
95,10.1.0.127,10.1.0.156,4,4,0,100.00,0.02,262.25,339.00
96,10.1.0.29,10.1.0.130,3,3,0,100.00,0.01,21.67,27.00
97,10.1.0.52,10.1.0.130,3,3,0,100.00,0.01,1259.00,937.00
98,10.1.0.96,10.1.0.130,2,2,0,100.00,8.08,21.50,41.00
99,10.1.0.79,10.1.0.130,1,1,0,100.00,15.89,24.00,0.00
100,10.1.0.94,10.1.0.130,6,5,1,83.33,0.02,8.40,6.00
101,10.1.0.130,10.1.0.39,3,3,0,100.00,0.26,33.67,45.00
102,10.1.0.63,10.1.0.102,3,3,0,100.00,0.01,51.67,62.50
103,10.1.0.130,10.1.0.94,8,7,1,87.50,0.03,30.43,18.17
104,10.1.0.130,10.1.0.79,1,1,0,100.00,7.57,31.00,0.00
105,10.1.0.130,10.1.0.51,1,1,0,100.00,7.76,30.00,0.00
106,10.1.0.63,10.1.0.60,1,1,0,100.00,6.49,59.00,0.00
107,10.1.0.142,10.1.0.134,6,6,0,100.00,0.02,170.50,203.60
108,10.1.0.72,10.1.0.134,4,3,1,75.00,0.01,22.33,23.50
109,10.1.0.130,10.1.0.96,1,1,0,100.00,13.41,17.00,0.00
110,10.1.0.130,10.1.0.29,3,3,0,100.00,0.01,28.33,42.00
111,10.1.0.134,10.1.0.72,7,7,0,100.00,0.03,17.29,12.33
112,10.1.0.102,10.1.0.142,4,4,0,100.00,0.02,913.75,617.67
113,10.1.0.60,10.1.0.63,5,4,1,80.00,0.35,20.75,28.00
114,10.1.0.60,10.1.0.96,2,2,0,100.00,0.02,2.00,3.00
115,10.1.0.106,10.1.0.152,83,83,0,100.00,4.27,0.96,0.51
116,10.1.0.142,10.1.0.156,83,83,0,100.00,4.27,1.28,0.70
117,10.1.0.133,10.1.0.162,83,83,0,100.00,4.27,0.80,0.17
118,10.1.0.94,10.1.0.142,2,2,0,100.00,0.01,30.00,50.00
119,10.1.0.52,10.1.0.142,2,2,0,100.00,0.01,10.00,13.00
120,10.1.0.156,10.1.0.142,3,3,0,100.00,0.02,272.33,407.50
121,10.1.0.63,10.1.0.142,5,5,0,100.00,0.02,19.80,18.00
122,10.1.0.39,10.1.0.142,6,6,0,100.00,0.03,448.33,355.60
123,10.1.0.137,10.1.0.142,8,8,0,100.00,0.04,129.75,148.00
124,10.1.0.130,10.1.0.142,5,4,1,80.00,0.02,737.75,618.00
125,10.1.0.134,10.1.0.142,4,4,0,100.00,0.02,206.00,270.67
126,10.1.0.29,10.1.0.142,6,6,0,100.00,0.03,457.50,377.80
127,10.1.0.96,10.1.0.142,3,3,0,100.00,0.02,34.67,45.00
128,10.1.0.79,10.1.0.72,3,3,0,100.00,0.02,260.00,368.50
129,10.1.0.142,10.1.0.96,3,3,0,100.00,0.01,14.67,33.50
130,10.1.0.142,10.1.0.52,3,3,0,100.00,0.36,39.33,62.50
131,10.1.0.63,10.1.0.40,8,8,0,100.00,0.03,6.88,11.43
132,10.1.0.79,10.1.0.40,5,5,0,100.00,0.03,16.60,13.75
133,10.1.0.96,10.1.0.40,4,4,0,100.00,0.02,9.75,5.67
134,10.1.0.29,10.1.0.40,5,0,5,0.00,0.00,0.00,0.00
135,10.1.0.156,10.1.0.40,4,0,4,0.00,0.00,0.00,0.00
136,10.1.0.134,10.1.0.40,4,4,0,100.00,0.02,40.25,36.33
137,10.1.0.94,10.1.0.40,6,6,0,100.00,0.03,9.50,11.60
138,10.1.0.52,10.1.0.40,5,5,0,100.00,0.03,18.40,7.75
139,10.1.0.39,10.1.0.40,3,0,3,0.00,0.00,0.00,0.00
140,10.1.0.142,10.1.0.40,6,6,0,100.00,0.03,27.33,20.20
141,10.1.0.102,10.1.0.31,1,1,0,100.00,32.46,11.00,0.00
142,10.1.0.31,10.1.0.40,4,0,4,0.00,0.00,0.00,0.00
143,10.1.0.40,10.1.0.96,8,8,0,100.00,0.03,136.88,153.29
144,10.1.0.40,10.1.0.134,4,3,1,75.00,0.01,9.33,12.00
145,10.1.0.40,10.1.0.79,3,3,0,100.00,0.01,7.67,11.00
146,10.1.0.40,10.1.0.52,6,6,0,100.00,0.03,9.33,7.00
147,10.1.0.40,10.1.0.94,5,4,1,80.00,0.02,18.25,18.67
148,10.1.0.96,10.1.0.60,3,3,0,100.00,0.01,13.67,11.50
149,10.1.0.72,10.1.0.40,6,6,0,100.00,0.02,123.33,148.00
150,10.1.0.60,10.1.0.40,3,3,0,100.00,0.02,13.00,12.50
151,10.1.0.40,10.1.0.63,8,8,0,100.00,0.03,5.12,6.00
152,10.1.0.8,10.1.0.160,82,0,78,0.00,0.00,0.00,0.00
153,10.1.0.102,10.1.0.9,6,6,0,100.00,0.03,131.67,144.60
154,10.1.0.40,10.1.0.142,3,3,0,100.00,0.01,7.00,10.00
155,10.1.0.80,10.1.0.153,82,82,0,100.00,4.27,0.67,0.01
156,10.1.0.17,10.1.0.160,82,82,0,100.00,4.27,14.04,26.60
157,10.1.0.48,10.1.0.161,82,82,0,100.00,4.27,1.12,0.74
158,10.1.0.31,10.1.0.156,82,80,2,97.56,4.17,1.89,2.10
159,10.1.0.7,10.1.0.153,82,82,0,100.00,4.27,1.07,0.78
160,10.1.0.67,10.1.0.165,82,82,0,100.00,4.27,0.70,0.04
161,10.1.0.72,10.1.0.79,4,4,0,100.00,0.01,18.50,17.67
162,10.1.0.72,10.1.0.142,2,2,0,100.00,0.01,10.50,11.00
163,10.1.0.130,10.1.0.134,5,5,0,100.00,0.02,39.80,34.50
164,10.1.0.63,10.1.0.29,6,6,0,100.00,0.02,18.00,33.20
165,10.1.0.63,10.1.0.31,7,7,0,100.00,0.03,12.43,20.00
166,10.1.0.71,10.1.0.51,8,8,0,100.00,0.03,6.88,9.29
167,10.1.0.71,10.1.0.29,2,2,0,100.00,0.37,2099.50,0.00
168,10.1.0.9,10.1.0.102,6,6,0,100.00,0.03,169.67,201.80
169,10.1.0.9,10.1.0.40,4,0,4,0.00,0.00,0.00,0.00
170,10.1.0.40,10.1.0.72,4,4,0,100.00,0.02,11.50,11.67
171,10.1.0.63,10.1.0.156,12,11,1,91.67,0.05,19.64,8.60
172,10.1.0.130,10.1.0.156,8,8,0,100.00,0.04,17.38,21.00
173,10.1.0.130,10.1.0.137,5,5,0,100.00,0.02,6.60,4.75
174,10.1.0.142,10.1.0.137,5,5,0,100.00,0.02,405.00,505.50
175,10.1.0.78,10.1.0.165,82,82,0,100.00,4.27,0.87,0.25
176,10.1.0.39,10.1.0.137,2,2,0,100.00,0.01,16.00,13.00
177,10.1.0.51,10.1.0.29,1,1,0,100.00,19.42,19.00,0.00
178,10.1.0.51,10.1.0.137,4,4,0,100.00,0.02,11.00,12.00
179,10.1.0.127,10.1.0.137,4,4,0,100.00,0.02,8.75,13.00
180,10.1.0.156,10.1.0.127,2,2,0,100.00,0.01,10.50,3.00
181,10.1.0.29,10.1.0.51,1,1,0,100.00,25.82,9.00,0.00
182,10.1.0.38,10.1.0.158,82,82,0,100.00,4.27,0.70,0.04
183,10.1.0.19,10.1.0.164,82,82,0,100.00,4.27,0.83,0.21
184,10.1.0.54,10.1.0.165,82,82,0,100.00,4.27,0.79,0.14
185,10.1.0.44,10.1.0.164,81,81,0,100.00,4.27,1.21,1.01
186,10.1.0.72,10.1.0.156,81,81,0,100.00,4.27,1.40,1.45
187,10.1.0.76,10.1.0.162,81,81,0,100.00,4.27,0.74,0.07
188,10.1.0.105,10.1.0.159,81,81,0,100.00,4.27,0.81,0.25
189,10.1.0.30,10.1.0.165,81,81,0,100.00,4.27,0.85,0.30
190,10.1.0.130,10.1.0.52,3,3,0,100.00,0.01,19.67,7.50
191,10.1.0.63,10.1.0.39,8,7,1,87.50,0.03,39.43,47.17
192,10.1.0.142,10.1.0.29,2,2,0,100.00,0.30,6.50,4.00
193,10.1.0.142,10.1.0.39,5,5,0,100.00,0.02,13.20,14.25
194,10.1.0.40,10.1.0.39,1,1,0,100.00,11.86,32.00,0.00
195,10.1.0.79,10.1.0.39,2,2,0,100.00,0.01,6.00,2.00
196,10.1.0.96,10.1.0.39,3,3,0,100.00,0.02,24.33,12.00
197,10.1.0.29,10.1.0.39,3,3,0,100.00,0.02,24.67,17.50
198,10.1.0.94,10.1.0.39,4,4,0,100.00,0.02,13.75,15.00
199,10.1.0.52,10.1.0.39,6,0,6,0.00,0.00,0.00,0.00
200,10.1.0.150,10.1.0.153,81,81,0,100.00,4.27,0.79,0.15
201,10.1.0.134,10.1.0.117,9,9,0,100.00,0.04,222.22,135.50
202,10.1.0.134,10.1.0.39,3,3,0,100.00,0.02,14.67,14.00
203,10.1.0.156,10.1.0.117,8,8,0,100.00,0.04,28.38,13.43
204,10.1.0.156,10.1.0.39,3,3,0,100.00,0.02,19.00,11.00
205,10.1.0.39,10.1.0.117,8,8,0,100.00,0.04,259.75,149.14
206,10.1.0.51,10.1.0.39,1,1,0,100.00,31.50,12.00,0.00
207,10.1.0.71,10.1.0.87,9,9,0,100.00,0.04,16.00,20.75
208,10.1.0.87,10.1.0.63,6,5,1,83.33,0.02,10.00,14.50
209,10.1.0.117,10.1.0.156,7,6,1,85.71,0.02,180.67,201.00
210,10.1.0.117,10.1.0.63,14,14,0,100.00,0.06,6.29,6.46
211,10.1.0.40,10.1.0.117,6,6,0,100.00,0.03,7.00,6.60
212,10.1.0.79,10.1.0.117,7,7,0,100.00,0.04,8.00,10.67
213,10.1.0.96,10.1.0.117,6,6,0,100.00,0.03,15.00,11.60
214,10.1.0.63,10.1.0.117,9,9,0,100.00,0.04,31.89,26.12
215,10.1.0.29,10.1.0.117,8,8,0,100.00,0.04,5.62,6.71
216,10.1.0.72,10.1.0.117,4,4,0,100.00,0.02,15.75,14.33
217,10.1.0.52,10.1.0.117,5,5,0,100.00,0.03,304.60,280.00
218,10.1.0.94,10.1.0.117,6,6,0,100.00,0.03,332.33,402.40
219,10.1.0.117,10.1.0.79,5,5,0,100.00,0.02,9.80,6.00
220,10.1.0.117,10.1.0.29,5,5,0,100.00,0.02,12.40,9.75
221,10.1.0.117,10.1.0.96,5,5,0,100.00,0.02,10.60,1.50
222,10.1.0.130,10.1.0.127,2,2,0,100.00,0.01,10.50,5.00
223,10.1.0.142,10.1.0.130,2,2,0,100.00,0.02,2.00,3.00
224,10.1.0.6,10.1.0.151,81,81,0,100.00,4.27,0.74,0.09
225,10.1.0.116,10.1.0.165,81,81,0,100.00,4.27,0.96,0.55
226,10.1.0.111,10.1.0.151,80,80,0,100.00,4.27,0.96,0.56
227,10.1.0.52,10.1.0.156,80,80,0,100.00,4.27,0.90,0.47
228,10.1.0.127,10.1.0.156,80,80,0,100.00,4.27,1.14,0.96
229,10.1.0.143,10.1.0.159,80,80,0,100.00,4.27,0.96,0.54
230,10.1.0.107,10.1.0.165,80,80,0,100.00,4.27,0.86,0.34
231,10.1.0.117,10.1.0.134,5,5,0,100.00,0.02,43.80,19.75
232,10.1.0.63,10.1.0.52,6,5,1,83.33,0.02,32.40,14.50
233,10.1.0.117,10.1.0.39,4,3,1,75.00,0.01,43.00,51.50
234,10.1.0.79,10.1.0.52,3,3,0,100.00,0.02,1984.33,1487.50
235,10.1.0.96,10.1.0.52,3,3,0,100.00,0.02,22.67,18.00
236,10.1.0.29,10.1.0.52,3,3,0,100.00,0.02,37.33,31.00
237,10.1.0.94,10.1.0.52,2,2,0,100.00,7.91,66.00,41.00
238,10.1.0.156,10.1.0.52,3,3,0,100.00,0.02,52.00,46.50
239,10.1.0.134,10.1.0.52,3,3,0,100.00,0.02,40.67,21.50
240,10.1.0.31,10.1.0.52,5,5,0,100.00,0.02,50.40,36.25
241,10.1.0.39,10.1.0.52,3,3,0,100.00,0.02,55.00,19.50
242,10.1.0.81,10.1.0.63,1,1,0,100.00,0.38,1007.00,0.00
243,10.1.0.81,10.1.0.52,2,2,0,100.00,7.28,63.00,18.00
244,10.1.0.17,10.1.0.102,1,1,0,100.00,93.68,4.00,0.00
245,10.1.0.17,10.1.0.52,6,5,1,83.33,0.04,576.00,251.00
246,10.1.0.8,10.1.0.102,1,1,0,100.00,0.13,3002.00,0.00
247,10.1.0.8,10.1.0.52,3,3,0,100.00,0.13,49.00,60.00
248,10.1.0.102,10.1.0.17,2,2,0,100.00,6.92,67.50,43.00
249,10.1.0.51,10.1.0.52,4,0,4,0.00,0.00,0.00,0.00
250,10.1.0.117,10.1.0.52,5,4,1,80.00,0.02,13.75,4.00
251,10.1.0.117,10.1.0.40,3,3,0,100.00,0.01,11.00,5.50
252,10.1.0.94,10.1.0.132,2,2,0,100.00,0.74,492.50,951.00
253,10.1.0.102,10.1.0.132,11,11,0,100.00,0.05,21.82,14.90
254,10.1.0.142,10.1.0.132,5,5,0,100.00,0.02,208.20,263.00
255,10.1.0.31,10.1.0.132,5,4,1,80.00,0.11,739.25,649.67
256,10.1.0.81,10.1.0.132,7,7,0,100.00,0.04,138.29,160.33
257,10.1.0.17,10.1.0.132,6,6,0,100.00,0.03,180.33,211.20
258,10.1.0.71,10.1.0.152,6,6,0,100.00,0.03,17.17,20.40
259,10.1.0.88,10.1.0.159,80,80,0,100.00,4.27,0.80,0.16
260,10.1.0.132,10.1.0.117,16,15,1,93.75,0.07,14.00,7.29
261,10.1.0.87,10.1.0.71,8,8,0,100.00,0.04,20.12,21.00
262,10.1.0.152,10.1.0.60,5,5,0,100.00,0.02,14.00,12.25
263,10.1.0.60,10.1.0.117,4,4,0,100.00,0.08,13.00,17.33
264,10.1.0.131,10.1.0.164,80,80,0,100.00,4.27,1.24,1.06
265,10.1.0.84,10.1.0.165,79,78,1,98.73,4.22,0.79,0.14
266,10.1.0.115,10.1.0.153,79,79,0,100.00,4.27,0.96,0.58
267,10.1.0.119,10.1.0.163,79,79,0,100.00,4.27,2.54,1.65
268,10.1.0.19,10.1.0.119,2,0,2,0.00,0.00,0.00,0.00
269,10.1.0.19,10.1.0.163,2,2,0,100.00,0.01,6.00,0.00
270,10.1.0.146,10.1.0.119,2,0,2,0.00,0.00,0.00,0.00
271,10.1.0.146,10.1.0.163,2,2,0,100.00,0.01,12.50,15.00
272,10.1.0.136,10.1.0.119,2,2,0,100.00,0.01,4.50,9.00
273,10.1.0.136,10.1.0.163,2,2,0,100.00,0.01,1.00,1.00
274,10.1.0.100,10.1.0.119,2,2,0,100.00,0.01,14.50,3.00
275,10.1.0.100,10.1.0.163,2,2,0,100.00,0.01,15.00,5.00
276,10.1.0.119,10.1.0.136,1,1,0,100.00,22.29,10.00,0.00
277,10.1.0.119,10.1.0.100,2,2,0,100.00,0.01,9.50,4.00
278,10.1.0.58,10.1.0.164,79,79,0,100.00,4.27,0.75,0.09
279,10.1.0.87,10.1.0.152,79,79,0,100.00,4.27,0.68,0.03
280,10.1.0.93,10.1.0.154,79,79,0,100.00,4.27,0.78,0.13
281,10.1.0.148,10.1.0.165,79,78,1,98.73,4.22,2.04,2.42
282,10.1.0.63,10.1.0.81,1,1,0,100.00,4.61,52.00,0.00
283,10.1.0.132,10.1.0.81,2,2,0,100.00,5.69,50.00,51.00
284,10.1.0.117,10.1.0.94,3,2,1,66.67,0.01,987.00,30.00
285,10.1.0.132,10.1.0.17,3,3,0,100.00,0.01,28.33,37.50
286,10.1.0.132,10.1.0.94,1,0,1,0.00,0.00,0.00,0.00
287,10.1.0.132,10.1.0.142,4,4,0,100.00,0.02,22.25,24.67
288,10.1.0.94,10.1.0.79,1,1,0,100.00,12.61,30.00,0.00
289,10.1.0.117,10.1.0.72,7,7,0,100.00,0.03,8.57,4.50
290,10.1.0.63,10.1.0.132,2,2,0,100.00,0.04,18.50,23.00
291,10.1.0.72,10.1.0.132,2,2,0,100.00,0.01,16.50,33.00
292,10.1.0.40,10.1.0.132,5,5,0,100.00,0.03,17.00,23.25
293,10.1.0.117,10.1.0.132,3,3,0,100.00,0.07,334.33,486.50
294,10.1.0.79,10.1.0.132,2,2,0,100.00,0.04,470.00,904.00
295,10.1.0.79,10.1.0.94,1,1,0,100.00,19.24,19.00,0.00
296,10.1.0.52,10.1.0.132,4,4,0,100.00,0.02,239.75,329.00
297,10.1.0.156,10.1.0.132,2,0,2,0.00,0.00,0.00,0.00
298,10.1.0.29,10.1.0.132,3,3,0,100.00,0.02,23.33,34.00
299,10.1.0.81,10.1.0.94,1,1,0,100.00,16.04,23.00,0.00
300,10.1.0.17,10.1.0.94,2,2,0,100.00,21.03,31.00,8.00
301,10.1.0.134,10.1.0.132,1,0,1,0.00,0.00,0.00,0.00
302,10.1.0.39,10.1.0.132,6,0,6,0.00,0.00,0.00,0.00
303,10.1.0.60,10.1.0.132,6,6,0,100.00,0.03,24.17,23.00
304,10.1.0.17,10.1.0.9,5,5,0,100.00,0.02,22.40,41.25
305,10.1.0.122,10.1.0.164,79,79,0,100.00,4.27,0.76,0.12
306,10.1.0.132,10.1.0.63,2,2,0,100.00,0.03,12.50,1.00
307,10.1.0.132,10.1.0.72,2,2,0,100.00,0.01,10.50,4.00
308,10.1.0.9,10.1.0.17,2,2,0,100.00,0.01,492.50,860.00
309,10.1.0.9,10.1.0.132,8,8,0,100.00,0.04,237.38,139.00
310,10.1.0.132,10.1.0.102,8,8,0,100.00,0.03,8.25,12.57
311,10.1.0.132,10.1.0.40,6,6,0,100.00,0.03,5.33,6.00
312,10.1.0.4,10.1.0.160,79,79,0,100.00,4.27,1.43,1.44
313,10.1.0.75,10.1.0.155,79,79,0,100.00,4.27,1.11,0.81
314,10.1.0.112,10.1.0.158,78,78,0,100.00,4.27,0.97,0.56
315,10.1.0.28,10.1.0.153,78,78,0,100.00,4.27,0.83,0.26
316,10.1.0.102,10.1.0.155,78,78,0,100.00,4.27,3.74,3.97
317,10.1.0.147,10.1.0.163,78,78,0,100.00,4.27,0.68,0.01
318,10.1.0.61,10.1.0.159,78,78,0,100.00,4.27,1.37,1.38
319,10.1.0.134,10.1.0.156,78,78,0,100.00,4.27,0.77,0.22
320,10.1.0.125,10.1.0.159,78,78,0,100.00,4.27,1.00,0.65
321,10.1.0.2,10.1.0.165,78,0,73,0.00,0.00,0.00,0.00
322,10.1.0.109,10.1.0.2,5,5,0,100.00,0.02,4.20,5.25
323,10.1.0.109,10.1.0.165,5,5,0,100.00,0.03,23.00,28.50
324,10.1.0.95,10.1.0.2,7,0,7,0.00,0.00,0.00,0.00
325,10.1.0.95,10.1.0.165,6,6,0,100.00,0.03,181.33,213.00
326,10.1.0.67,10.1.0.2,5,5,0,100.00,0.04,9.40,6.75
327,10.1.0.67,10.1.0.165,7,7,0,100.00,0.04,18.00,17.00
328,10.1.0.26,10.1.0.2,3,0,3,0.00,0.00,0.00,0.00
329,10.1.0.26,10.1.0.165,5,5,0,100.00,0.03,5.00,6.25
330,10.1.0.54,10.1.0.2,3,3,0,100.00,0.02,14.67,12.00
331,10.1.0.54,10.1.0.165,5,5,0,100.00,0.03,18.20,14.00
332,10.1.0.77,10.1.0.2,5,5,0,100.00,0.06,6.20,4.75
333,10.1.0.77,10.1.0.165,7,7,0,100.00,0.04,26.29,18.83
334,10.1.0.25,10.1.0.2,1,1,0,100.00,10.41,36.00,0.00
335,10.1.0.25,10.1.0.165,3,3,0,100.00,0.02,34.00,10.50
336,10.1.0.145,10.1.0.2,2,2,0,100.00,12.13,17.00,23.00
337,10.1.0.145,10.1.0.165,9,0,8,0.00,0.00,0.00,0.00
338,10.1.0.86,10.1.0.2,3,3,0,100.00,0.13,5.33,7.50
339,10.1.0.86,10.1.0.165,1,1,0,100.00,94.95,4.00,0.00
340,10.1.0.2,10.1.0.145,6,6,0,100.00,0.04,36.50,50.00
341,10.1.0.2,10.1.0.109,3,3,0,100.00,0.02,8.00,11.00
342,10.1.0.2,10.1.0.86,2,2,0,100.00,0.01,29.00,19.00
343,10.1.0.2,10.1.0.77,2,2,0,100.00,0.15,17.50,34.00
344,10.1.0.2,10.1.0.54,2,2,0,100.00,12.85,23.00,26.00
345,10.1.0.2,10.1.0.67,3,3,0,100.00,0.02,17.67,14.00
346,10.1.0.109,10.1.0.77,1,1,0,100.00,17.22,22.00,0.00
