FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
81,10.1.0.19,10.1.0.50,1,1,0,100.00,20.72,18.00,0.00
82,10.1.0.110,10.1.0.50,1,1,0,100.00,13.14,29.00,0.00
83,10.1.0.110,10.1.0.3,1,1,0,100.00,14.66,26.00,0.00
84,10.1.0.106,10.1.0.39,2,2,0,100.00,0.88,681.00,374.00
85,10.1.0.20,10.1.0.104,367,367,0,100.00,5.31,0.47,0.10
86,10.1.0.50,10.1.0.19,5,5,0,100.00,0.18,404.80,250.50
87,10.1.0.50,10.1.0.58,4,4,0,100.00,0.03,1.00,0.67
88,10.1.0.92,10.1.0.24,1,1,0,100.00,81.52,4.00,0.00
89,10.1.0.92,10.1.0.16,4,4,0,100.00,0.24,1.75,3.67
90,10.1.0.16,10.1.0.24,1,1,0,100.00,33.83,11.00,0.00
91,10.1.0.104,10.1.0.20,366,366,0,100.00,1.22,0.53,0.03
92,10.1.0.24,10.1.0.68,2,2,0,100.00,92.34,4.50,5.00
93,10.1.0.68,10.1.0.52,2,2,0,100.00,69.57,10.00,0.00
94,10.1.0.52,10.1.0.48,2,2,0,100.00,86.50,8.00,0.00
95,10.1.0.48,10.1.0.40,2,2,0,100.00,124.68,5.50,0.00
96,10.1.0.40,10.1.0.109,4,4,0,100.00,0.02,2.50,1.33
97,10.1.0.104,10.1.0.111,1076,1070,6,99.44,13.38,5.03,1.81
98,10.1.0.1,10.1.0.25,8,8,0,100.00,0.06,7.38,1.71
99,10.1.0.74,10.1.0.45,5,5,0,100.00,0.03,4.60,3.75
100,10.1.0.25,10.1.0.1,10,10,0,100.00,0.05,4.00,5.00
101,10.1.0.25,10.1.0.103,17,17,0,100.00,0.09,123.24,66.56
102,10.1.0.45,10.1.0.25,3,3,0,100.00,0.02,5.00,4.00
103,10.1.0.15,10.1.0.108,367,367,0,100.00,5.31,0.43,0.06
104,10.1.0.108,10.1.0.15,366,366,0,100.00,1.22,0.53,0.02
105,10.1.0.72,10.1.0.57,1,1,0,100.00,21.76,17.00,0.00
106,10.1.0.72,10.1.0.95,3,3,0,100.00,0.01,10.33,12.00
107,10.1.0.80,10.1.0.57,4,0,4,0.00,0.00,0.00,0.00
108,10.1.0.80,10.1.0.95,3,3,0,100.00,0.57,334.33,500.50
109,10.1.0.26,10.1.0.57,6,6,0,100.00,0.03,4.17,4.40
110,10.1.0.26,10.1.0.95,2,2,0,100.00,0.01,13.50,0.00
111,10.1.0.60,10.1.0.57,1,0,1,0.00,0.00,0.00,0.00
112,10.1.0.60,10.1.0.95,2,2,0,100.00,0.06,503.50,1006.00
113,10.1.0.76,10.1.0.57,2,0,2,0.00,0.00,0.00,0.00
114,10.1.0.76,10.1.0.95,5,5,0,100.00,0.03,5.40,6.00
115,10.1.0.69,10.1.0.57,1,0,1,0.00,0.00,0.00,0.00
116,10.1.0.69,10.1.0.76,2,2,0,100.00,0.11,1001.50,2002.00
117,10.1.0.79,10.1.0.55,1,1,0,100.00,33.41,11.00,0.00
118,10.1.0.79,10.1.0.76,2,2,0,100.00,0.06,36.00,7.00
119,10.1.0.55,10.1.0.57,2,2,0,100.00,0.77,987.00,28.00
120,10.1.0.95,10.1.0.110,24,24,0,100.00,0.13,2.71,1.70
121,10.1.0.64,10.1.0.93,1,1,0,100.00,42.68,8.00,0.00
122,10.1.0.64,10.1.0.42,1,1,0,100.00,33.89,11.00,0.00
123,10.1.0.110,10.1.0.57,94,94,0,100.00,0.31,16.10,7.72
124,10.1.0.84,10.1.0.108,21,21,0,100.00,0.12,1.29,1.45
125,10.1.0.93,10.1.0.37,1,1,0,100.00,50.65,7.00,0.00
126,10.1.0.42,10.1.0.95,2,2,0,100.00,0.06,4.00,1.00
127,10.1.0.108,10.1.0.84,1,1,0,100.00,39.21,7.00,0.00
128,10.1.0.37,10.1.0.55,1,1,0,100.00,64.42,5.00,0.00
129,10.1.0.80,10.1.0.110,21,21,0,100.00,0.12,62.52,45.45
130,10.1.0.52,10.1.0.105,2,2,0,100.00,0.09,3.50,3.00
131,10.1.0.52,10.1.0.68,3,3,0,100.00,0.19,4.67,6.00
132,10.1.0.68,10.1.0.105,1,1,0,100.00,1261.86,0.00,0.00
133,10.1.0.68,10.1.0.24,4,4,0,100.00,0.26,4.50,4.33
134,10.1.0.48,10.1.0.105,3,3,0,100.00,0.13,229.67,342.50
135,10.1.0.48,10.1.0.52,2,2,0,100.00,0.14,342.00,682.00
136,10.1.0.19,10.1.0.39,1,1,0,100.00,0.62,622.00,0.00
137,10.1.0.50,10.1.0.39,1,1,0,100.00,69.05,5.00,0.00
138,10.1.0.3,10.1.0.39,1,1,0,100.00,44.80,8.00,0.00
139,10.1.0.24,10.1.0.16,4,4,0,100.00,2.29,2.75,2.00
140,10.1.0.39,10.1.0.105,4,4,0,100.00,2.49,4.25,3.00
141,10.1.0.28,10.1.0.110,367,367,0,100.00,5.33,0.58,0.30
142,10.1.0.110,10.1.0.28,366,366,0,100.00,1.22,0.55,0.04
143,10.1.0.99,10.1.0.108,21,21,0,100.00,0.12,2.29,2.05
144,10.1.0.108,10.1.0.99,1,1,0,100.00,102.93,2.00,0.00
145,10.1.0.60,10.1.0.110,93,93,0,100.00,0.82,9.49,7.09
146,10.1.0.8,10.1.0.15,6,6,0,100.00,0.05,2.67,2.40
147,10.1.0.15,10.1.0.108,7,7,0,100.00,0.05,3.14,4.50
148,10.1.0.45,10.1.0.81,2,2,0,100.00,0.29,4.50,1.00
149,10.1.0.45,10.1.0.74,5,5,0,100.00,0.03,256.00,117.00
150,10.1.0.81,10.1.0.86,4,4,0,100.00,0.02,252.00,334.00
151,10.1.0.67,10.1.0.73,2,2,0,100.00,0.03,64.50,126.00
152,10.1.0.107,10.1.0.73,2,2,0,100.00,0.03,5.50,2.00
153,10.1.0.38,10.1.0.73,3,3,0,100.00,0.04,5.67,5.00
154,10.1.0.73,10.1.0.107,5,5,0,100.00,0.06,9.00,11.00
155,10.1.0.73,10.1.0.99,8,8,0,100.00,0.06,19.50,15.71
156,10.1.0.73,10.1.0.38,2,2,0,100.00,0.02,24.00,37.00
157,10.1.0.3,10.1.0.96,1,1,0,100.00,112.21,3.00,0.00
158,10.1.0.50,10.1.0.96,1,1,0,100.00,47.65,8.00,0.00
159,10.1.0.96,10.1.0.42,4,4,0,100.00,0.06,4.75,2.67
160,10.1.0.99,10.1.0.108,23,23,0,100.00,0.13,1.78,2.59
161,10.1.0.42,10.1.0.10,6,6,0,100.00,0.08,4.67,2.20
162,10.1.0.10,10.1.0.99,9,9,0,100.00,0.13,4.22,5.50
163,10.1.0.88,10.1.0.108,21,21,0,100.00,0.12,75.48,51.85
164,10.1.0.81,10.1.0.104,13,13,0,100.00,0.08,74.38,80.17
165,10.1.0.81,10.1.0.45,3,3,0,100.00,0.02,9.33,13.00
166,10.1.0.45,10.1.0.104,94,94,0,100.00,0.83,16.10,15.85
167,10.1.0.45,10.1.0.20,1,1,0,100.00,0.94,408.00,0.00
168,10.1.0.108,10.1.0.84,3,3,0,100.00,0.02,1.67,1.00
169,10.1.0.108,10.1.0.74,12,12,0,100.00,0.06,15.17,12.18
170,10.1.0.84,10.1.0.20,7,7,0,100.00,0.04,0.71,0.50
171,10.1.0.20,10.1.0.104,6,6,0,100.00,0.03,1.33,1.20
172,10.1.0.86,10.1.0.108,3,3,0,100.00,0.04,1.67,2.00
173,10.1.0.86,10.1.0.74,1,1,0,100.00,29.02,13.00,0.00
174,10.1.0.2,10.1.0.108,5,5,0,100.00,0.17,202.20,253.75
175,10.1.0.2,10.1.0.74,6,6,0,100.00,0.03,24.17,17.40
176,10.1.0.15,10.1.0.74,1,1,0,100.00,20.87,18.00,0.00
177,10.1.0.99,10.1.0.74,1,1,0,100.00,19.63,19.00,0.00
178,10.1.0.108,10.1.0.86,2,2,0,100.00,0.01,33.00,34.00
179,10.1.0.108,10.1.0.99,4,4,0,100.00,0.02,3.50,3.33
180,10.1.0.108,10.1.0.15,1,1,0,100.00,74.54,3.00,0.00
181,10.1.0.24,10.1.0.101,1,1,0,100.00,1.37,280.00,0.00
182,10.1.0.102,10.1.0.94,1,1,0,100.00,88.12,4.00,0.00
183,10.1.0.102,10.1.0.92,1,1,0,100.00,40.04,9.00,0.00
184,10.1.0.92,10.1.0.51,1,1,0,100.00,28.52,13.00,0.00
185,10.1.0.94,10.1.0.101,1,1,0,100.00,16.68,23.00,0.00
186,10.1.0.16,10.1.0.97,1,1,0,100.00,32.94,11.00,0.00
187,10.1.0.73,10.1.0.67,2,2,0,100.00,0.02,939.00,1877.00
188,10.1.0.51,10.1.0.101,3,3,0,100.00,0.02,5.00,7.00
189,10.1.0.97,10.1.0.51,1,1,0,100.00,0.38,1002.00,0.00
190,10.1.0.16,10.1.0.106,1,1,0,100.00,30.66,7.00,0.00
191,10.1.0.39,10.1.0.106,2,2,0,100.00,0.93,513.50,0.00
192,10.1.0.39,10.1.0.50,1,1,0,100.00,42.08,9.00,0.00
193,10.1.0.39,10.1.0.19,1,1,0,100.00,40.22,5.00,0.00
194,10.1.0.1,10.1.0.87,5,5,0,100.00,0.03,11.20,16.75
195,10.1.0.87,10.1.0.1,6,5,1,83.33,0.02,4.40,4.50
196,10.1.0.87,10.1.0.103,16,16,0,100.00,0.08,1.62,1.20
197,10.1.0.79,10.1.0.108,20,20,0,100.00,0.12,4.25,2.16
198,10.1.0.108,10.1.0.79,1,1,0,100.00,0.48,637.00,0.00
199,10.1.0.110,10.1.0.80,1,1,0,100.00,7.53,40.00,0.00
200,10.1.0.110,10.1.0.60,92,92,0,100.00,0.31,1.70,0.34
201,10.1.0.85,10.1.0.110,7,7,0,100.00,0.03,8.86,6.33
202,10.1.0.85,10.1.0.60,2,2,0,100.00,0.01,503.00,997.00
203,10.1.0.95,10.1.0.60,1,1,0,100.00,48.90,7.00,0.00
204,10.1.0.28,10.1.0.110,10,10,0,100.00,0.05,2.30,2.56
205,10.1.0.28,10.1.0.60,1,1,0,100.00,27.94,13.00,0.00
206,10.1.0.85,10.1.0.80,1,1,0,100.00,29.71,12.00,0.00
207,10.1.0.95,10.1.0.80,1,1,0,100.00,22.78,16.00,0.00
208,10.1.0.28,10.1.0.80,3,3,0,100.00,0.05,7.33,6.00
209,10.1.0.110,10.1.0.28,4,4,0,100.00,0.08,9.50,8.33
210,10.1.0.110,10.1.0.95,7,7,0,100.00,0.14,6.86,4.33
211,10.1.0.110,10.1.0.85,3,3,0,100.00,0.06,7.00,0.50
212,10.1.0.5,10.1.0.102,363,363,0,100.00,5.32,0.55,0.27
213,10.1.0.102,10.1.0.5,362,362,0,100.00,1.22,0.52,0.03
214,10.1.0.4,10.1.0.106,365,365,0,100.00,5.35,2.24,2.73
215,10.1.0.106,10.1.0.4,364,364,0,100.00,1.23,2.10,2.66
216,10.1.0.90,10.1.0.102,20,20,0,100.00,0.12,0.45,0.11
217,10.1.0.102,10.1.0.90,1,1,0,100.00,74.65,4.00,0.00
218,10.1.0.72,10.1.0.110,20,20,0,100.00,0.12,2.05,1.58
219,10.1.0.110,10.1.0.72,1,1,0,100.00,16.73,18.00,0.00
220,10.1.0.95,10.1.0.72,2,2,0,100.00,0.01,13.00,5.00
221,10.1.0.28,10.1.0.72,2,2,0,100.00,0.01,7.00,9.00
222,10.1.0.89,10.1.0.109,20,20,0,100.00,0.12,0.80,0.53
223,10.1.0.109,10.1.0.89,1,1,0,100.00,33.88,8.00,0.00
224,10.1.0.37,10.1.0.108,92,91,1,98.91,0.82,2.48,1.18
225,10.1.0.2,10.1.0.108,363,362,1,99.72,5.33,0.69,0.58
226,10.1.0.55,10.1.0.110,92,92,0,100.00,0.82,3.52,1.31
227,10.1.0.110,10.1.0.55,91,0,83,0.00,0.00,0.00,0.00
228,10.1.0.104,10.1.0.45,93,92,1,98.92,0.31,48.63,18.48
229,10.1.0.108,10.1.0.2,1,1,0,100.00,50.12,4.00,0.00
230,10.1.0.108,10.1.0.88,1,1,0,100.00,0.49,622.00,0.00
231,10.1.0.93,10.1.0.99,11,8,3,72.73,0.04,194.12,144.14
232,10.1.0.93,10.1.0.79,2,2,0,100.00,0.85,3.00,2.00
233,10.1.0.76,10.1.0.10,2,2,0,100.00,0.10,0.50,0.00
234,10.1.0.76,10.1.0.79,1,1,0,100.00,22.77,16.00,0.00
235,10.1.0.10,10.1.0.76,1,1,0,100.00,18.33,13.00,0.00
236,10.1.0.108,10.1.0.37,90,90,0,100.00,0.31,14.36,12.26
237,10.1.0.108,10.1.0.2,361,361,0,100.00,1.23,0.74,0.46
238,10.1.0.29,10.1.0.103,358,358,0,100.00,5.29,1.11,0.15
239,10.1.0.103,10.1.0.29,357,357,0,100.00,1.22,1.79,0.81
240,10.1.0.23,10.1.0.103,1,1,0,100.00,1262.55,0.00,0.00
241,10.1.0.23,10.1.0.29,1,1,0,100.00,49.66,7.00,0.00
242,10.1.0.22,10.1.0.103,1,1,0,100.00,15.49,24.00,0.00
243,10.1.0.22,10.1.0.29,1,1,0,100.00,28.99,13.00,0.00
244,10.1.0.63,10.1.0.103,1,1,0,100.00,14.74,26.00,0.00
245,10.1.0.63,10.1.0.29,1,1,0,100.00,25.40,15.00,0.00
246,10.1.0.59,10.1.0.103,1,1,0,100.00,16.20,23.00,0.00
247,10.1.0.59,10.1.0.29,1,1,0,100.00,23.62,16.00,0.00
248,10.1.0.47,10.1.0.103,1,1,0,100.00,39.26,9.00,0.00
249,10.1.0.47,10.1.0.29,1,1,0,100.00,20.82,18.00,0.00
250,10.1.0.103,10.1.0.23,1,1,0,100.00,441.87,0.00,0.00
251,10.1.0.103,10.1.0.47,1,1,0,100.00,12.98,18.00,0.00
252,10.1.0.103,10.1.0.59,1,1,0,100.00,26.53,9.00,0.00
253,10.1.0.103,10.1.0.22,1,1,0,100.00,43.11,5.00,0.00
254,10.1.0.103,10.1.0.63,1,1,0,100.00,27.82,8.00,0.00
255,10.1.0.57,10.1.0.80,1,1,0,100.00,47.60,8.00,0.00
256,10.1.0.57,10.1.0.55,1,1,0,100.00,26.44,14.00,0.00
257,10.1.0.11,10.1.0.108,360,360,0,100.00,5.32,3.98,2.06
258,10.1.0.108,10.1.0.11,359,359,0,100.00,1.22,5.19,3.21
259,10.1.0.33,10.1.0.105,363,363,0,100.00,5.37,0.48,0.15
260,10.1.0.105,10.1.0.33,362,362,0,100.00,1.23,1.32,1.58
261,10.1.0.66,10.1.0.104,91,91,0,100.00,0.82,0.43,0.09
262,10.1.0.104,10.1.0.66,90,90,0,100.00,0.31,0.58,0.07
263,10.1.0.76,10.1.0.80,3,3,0,100.00,0.23,2.00,2.50
264,10.1.0.95,10.1.0.110,20,20,0,100.00,0.12,0.95,0.95
265,10.1.0.110,10.1.0.95,1,1,0,100.00,596.84,0.00,0.00
266,10.1.0.88,10.1.0.2,3,3,0,100.00,0.16,3.33,1.50
267,10.1.0.37,10.1.0.93,2,2,0,100.00,0.12,11.00,6.00
268,10.1.0.79,10.1.0.93,2,2,0,100.00,0.12,2.50,0.00
269,10.1.0.79,10.1.0.37,1,1,0,100.00,58.50,6.00,0.00
270,10.1.0.98,10.1.0.93,5,5,0,100.00,0.03,3.00,3.50
271,10.1.0.98,10.1.0.37,1,1,0,100.00,41.91,9.00,0.00
272,10.1.0.69,10.1.0.93,1,1,0,100.00,24.66,15.00,0.00
273,10.1.0.69,10.1.0.37,1,1,0,100.00,32.52,11.00,0.00
274,10.1.0.93,10.1.0.98,3,3,0,100.00,0.22,3.33,2.00
275,10.1.0.93,10.1.0.69,4,4,0,100.00,0.13,2.25,2.33
276,10.1.0.34,10.1.0.101,94,94,0,100.00,0.85,0.60,0.32
277,10.1.0.101,10.1.0.34,93,93,0,100.00,0.32,0.81,0.23
278,10.1.0.34,10.1.0.101,1,1,0,100.00,55.37,6.00,0.00
279,10.1.0.61,10.1.0.101,1,1,0,100.00,232.61,1.00,0.00
280,10.1.0.61,10.1.0.34,1,1,0,100.00,47.44,8.00,0.00
281,10.1.0.13,10.1.0.101,1,1,0,100.00,137.55,2.00,0.00
282,10.1.0.13,10.1.0.34,1,1,0,100.00,32.00,12.00,0.00
283,10.1.0.101,10.1.0.61,1,1,0,100.00,476.84,0.00,0.00
284,10.1.0.101,10.1.0.13,1,1,0,100.00,39.96,6.00,0.00
285,10.1.0.32,10.1.0.99,2,2,0,100.00,0.20,14.00,28.00
286,10.1.0.32,10.1.0.11,1,1,0,100.00,50.27,7.00,0.00
287,10.1.0.99,10.1.0.32,3,3,0,100.00,0.13,36.33,53.50
288,10.1.0.98,10.1.0.11,1,1,0,100.00,82.77,4.00,0.00
289,10.1.0.99,10.1.0.93,6,6,0,100.00,0.19,2.50,2.60
290,10.1.0.63,10.1.0.103,93,93,0,100.00,0.84,0.42,0.13
291,10.1.0.103,10.1.0.63,92,92,0,100.00,0.32,0.51,0.01
292,10.1.0.83,10.1.0.109,20,20,0,100.00,0.12,2.25,1.47
293,10.1.0.109,10.1.0.83,1,1,0,100.00,16.19,18.00,0.00
294,10.1.0.31,10.1.0.109,1,1,0,100.00,1261.40,0.00,0.00
295,10.1.0.31,10.1.0.83,1,1,0,100.00,34.67,11.00,0.00
296,10.1.0.27,10.1.0.109,1,1,0,100.00,27.34,14.00,0.00
297,10.1.0.27,10.1.0.83,1,1,0,100.00,30.91,12.00,0.00
298,10.1.0.109,10.1.0.31,1,1,0,100.00,65.80,3.00,0.00
299,10.1.0.109,10.1.0.27,1,1,0,100.00,17.37,13.00,0.00
300,10.1.0.9,10.1.0.110,354,354,0,100.00,5.30,0.48,0.13
301,10.1.0.110,10.1.0.9,353,353,0,100.00,1.22,0.53,0.02
302,10.1.0.22,10.1.0.103,356,356,0,100.00,5.34,0.43,0.05
303,10.1.0.103,10.1.0.22,355,355,0,100.00,1.23,0.57,0.12
304,10.1.0.49,10.1.0.109,90,90,0,100.00,0.82,0.43,0.09
305,10.1.0.109,10.1.0.49,89,89,0,100.00,0.31,0.53,0.02
306,10.1.0.53,10.1.0.105,92,92,0,100.00,0.84,0.49,0.19
307,10.1.0.105,10.1.0.53,91,91,0,100.00,0.32,0.58,0.09
308,10.1.0.31,10.1.0.109,350,350,0,100.00,5.29,0.78,0.74
309,10.1.0.109,10.1.0.31,349,349,0,100.00,1.22,0.62,0.22
310,10.1.0.6,10.1.0.106,351,351,0,100.00,5.31,7.33,7.32
311,10.1.0.106,10.1.0.6,350,350,0,100.00,1.22,1.36,1.62
312,10.1.0.43,10.1.0.110,90,90,0,100.00,0.83,1.32,0.42
313,10.1.0.110,10.1.0.43,89,89,0,100.00,0.31,1.87,0.76
314,10.1.0.95,10.1.0.43,1,1,0,100.00,38.94,9.00,0.00
315,10.1.0.48,10.1.0.105,89,89,0,100.00,0.82,0.38,0.03
316,10.1.0.105,10.1.0.48,88,88,0,100.00,0.31,0.56,0.06
317,10.1.0.40,10.1.0.109,89,89,0,100.00,0.83,0.43,0.10
318,10.1.0.109,10.1.0.40,88,88,0,100.00,0.31,0.61,0.10
319,10.1.0.25,10.1.0.103,348,348,0,100.00,5.31,0.70,0.52
320,10.1.0.103,10.1.0.25,347,347,0,100.00,1.22,0.82,0.56
321,10.1.0.86,10.1.0.108,20,20,0,100.00,0.12,0.30,0.00
322,10.1.0.108,10.1.0.86,1,1,0,100.00,597.09,0.00,0.00
323,10.1.0.38,10.1.0.107,89,89,0,100.00,0.83,0.42,0.09
324,10.1.0.107,10.1.0.38,88,88,0,100.00,0.31,0.55,0.05
325,10.1.0.98,10.1.0.108,20,20,0,100.00,0.12,3.45,2.89
326,10.1.0.108,10.1.0.98,1,1,0,100.00,0.49,618.00,0.00
327,10.1.0.46,10.1.0.101,89,89,0,100.00,0.84,0.46,0.14
328,10.1.0.101,10.1.0.46,88,88,0,100.00,0.31,0.55,0.06
329,10.1.0.107,10.1.0.111,1271,1271,0,100.00,18.02,3.35,3.23
330,10.1.0.78,10.1.0.108,19,19,0,100.00,0.12,0.84,0.56
331,10.1.0.108,10.1.0.78,1,1,0,100.00,61.88,4.00,0.00
332,10.1.0.47,10.1.0.103,87,87,0,100.00,0.82,0.40,0.07
333,10.1.0.103,10.1.0.47,86,86,0,100.00,0.31,0.50,0.00
334,10.1.0.97,10.1.0.102,19,19,0,100.00,0.12,0.84,0.61
335,10.1.0.102,10.1.0.97,1,1,0,100.00,80.14,3.00,0.00
336,10.1.0.32,10.1.0.98,1,1,0,100.00,12.34,31.00,0.00
337,10.1.0.88,10.1.0.98,1,1,0,100.00,68.40,5.00,0.00
338,10.1.0.2,10.1.0.88,2,2,0,100.00,0.16,0.50,0.00
339,10.1.0.10,10.1.0.107,343,343,0,100.00,5.33,2.54,1.94
340,10.1.0.73,10.1.0.10,1,1,0,100.00,42.95,8.00,0.00
341,10.1.0.10,10.1.0.73,2,2,0,100.00,0.10,1.50,1.00
342,10.1.0.107,10.1.0.10,342,342,0,100.00,1.23,1.72,0.60
343,10.1.0.50,10.1.0.110,87,87,0,100.00,0.83,0.62,0.28
344,10.1.0.110,10.1.0.50,86,86,0,100.00,0.31,0.52,0.04
345,10.1.0.75,10.1.0.110,19,19,0,100.00,0.12,2.21,2.00
