FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
116,10.1.0.6,10.1.0.13,2,2,0,100.00,2.83,83.00,153.00
117,10.1.0.84,10.1.0.36,8,8,0,100.00,0.05,2.00,2.14
118,10.1.0.107,10.1.0.85,3,3,0,100.00,7.36,1.00,0.50
119,10.1.0.85,10.1.0.74,3,3,0,100.00,7.43,2.67,3.50
120,10.1.0.13,10.1.0.84,2,2,0,100.00,5.07,4.50,8.00
121,10.1.0.87,10.1.0.106,80,80,0,100.00,4.27,0.76,0.14
122,10.1.0.91,10.1.0.104,80,80,0,100.00,4.27,2.15,0.94
123,10.1.0.96,10.1.0.107,80,80,0,100.00,4.27,0.75,0.10
124,10.1.0.70,10.1.0.110,80,80,0,100.00,4.27,3.95,0.67
125,10.1.0.47,10.1.0.70,1,1,0,100.00,98.44,3.00,0.00
126,10.1.0.13,10.1.0.70,1,1,0,100.00,16.39,23.00,0.00
127,10.1.0.13,10.1.0.6,2,2,0,100.00,2.01,31.00,38.00
128,10.1.0.84,10.1.0.70,1,1,0,100.00,0.38,1003.00,0.00
129,10.1.0.84,10.1.0.47,2,2,0,100.00,2.06,11.00,14.00
130,10.1.0.47,10.1.0.13,1,1,0,100.00,17.27,22.00,0.00
131,10.1.0.95,10.1.0.13,1,1,0,100.00,16.36,23.00,0.00
132,10.1.0.95,10.1.0.6,1,1,0,100.00,9.21,41.00,0.00
133,10.1.0.13,10.1.0.5,1,1,0,100.00,19.96,12.00,0.00
134,10.1.0.13,10.1.0.47,1,1,0,100.00,46.94,5.00,0.00
135,10.1.0.13,10.1.0.95,2,2,0,100.00,1.83,4.50,7.00
136,10.1.0.51,10.1.0.107,80,80,0,100.00,4.27,0.68,0.03
137,10.1.0.95,10.1.0.110,80,80,0,100.00,4.27,2.74,0.33
138,10.1.0.47,10.1.0.95,1,1,0,100.00,29.93,12.00,0.00
139,10.1.0.5,10.1.0.95,1,1,0,100.00,48.32,7.00,0.00
140,10.1.0.70,10.1.0.95,1,1,0,100.00,26.35,14.00,0.00
141,10.1.0.70,10.1.0.47,1,1,0,100.00,44.63,8.00,0.00
142,10.1.0.6,10.1.0.95,1,1,0,100.00,0.72,531.00,0.00
143,10.1.0.84,10.1.0.95,1,1,0,100.00,0.60,635.00,0.00
144,10.1.0.53,10.1.0.109,79,79,0,100.00,4.27,0.66,0.00
145,10.1.0.105,10.1.0.90,1,1,0,100.00,37.34,10.00,0.00
146,10.1.0.14,10.1.0.90,1,1,0,100.00,20.52,18.00,0.00
147,10.1.0.14,10.1.0.105,2,2,0,100.00,0.33,0.00,0.00
148,10.1.0.99,10.1.0.90,1,1,0,100.00,17.13,22.00,0.00
149,10.1.0.99,10.1.0.105,2,2,0,100.00,0.55,6.00,1.00
150,10.1.0.31,10.1.0.90,1,1,0,100.00,13.61,28.00,0.00
151,10.1.0.31,10.1.0.105,2,2,0,100.00,0.55,5.00,7.00
152,10.1.0.63,10.1.0.90,1,1,0,100.00,0.38,1001.00,0.00
153,10.1.0.63,10.1.0.105,2,2,0,100.00,0.33,7.00,11.00
154,10.1.0.97,10.1.0.94,1,1,0,100.00,49.81,7.00,0.00
155,10.1.0.97,10.1.0.105,1,1,0,100.00,0.38,1002.00,0.00
156,10.1.0.90,10.1.0.14,1,1,0,100.00,17.94,13.00,0.00
157,10.1.0.94,10.1.0.97,1,1,0,100.00,45.07,5.00,0.00
158,10.1.0.94,10.1.0.40,1,1,0,100.00,57.04,6.00,0.00
159,10.1.0.90,10.1.0.99,1,1,0,100.00,14.16,16.00,0.00
160,10.1.0.40,10.1.0.90,2,2,0,100.00,0.04,4.00,7.00
161,10.1.0.90,10.1.0.31,1,1,0,100.00,25.08,9.00,0.00
162,10.1.0.6,10.1.0.110,79,79,0,100.00,4.27,1.53,0.00
163,10.1.0.44,10.1.0.105,79,79,0,100.00,4.27,0.72,0.06
164,10.1.0.57,10.1.0.107,79,79,0,100.00,4.27,2.54,0.14
165,10.1.0.36,10.1.0.57,1,1,0,100.00,115.85,3.00,0.00
166,10.1.0.84,10.1.0.57,1,1,0,100.00,0.45,857.00,0.00
167,10.1.0.79,10.1.0.103,79,79,0,100.00,4.27,0.66,0.00
168,10.1.0.90,10.1.0.63,1,1,0,100.00,19.96,12.00,0.00
169,10.1.0.99,10.1.0.105,78,78,0,100.00,4.27,1.28,0.19
170,10.1.0.1,10.1.0.108,78,78,0,100.00,4.27,0.86,0.36
171,10.1.0.25,10.1.0.104,78,78,0,100.00,4.27,0.71,0.04
172,10.1.0.28,10.1.0.105,78,78,0,100.00,4.27,1.91,0.40
173,10.1.0.66,10.1.0.28,1,1,0,100.00,23.55,16.00,0.00
174,10.1.0.66,10.1.0.105,1,1,0,100.00,26.77,14.00,0.00
175,10.1.0.86,10.1.0.28,1,1,0,100.00,33.13,11.00,0.00
176,10.1.0.86,10.1.0.105,1,1,0,100.00,462.37,0.00,0.00
177,10.1.0.69,10.1.0.28,1,1,0,100.00,24.96,15.00,0.00
178,10.1.0.69,10.1.0.105,1,1,0,100.00,83.84,4.00,0.00
179,10.1.0.31,10.1.0.28,1,1,0,100.00,66.49,5.00,0.00
180,10.1.0.99,10.1.0.28,1,1,0,100.00,22.02,17.00,0.00
181,10.1.0.21,10.1.0.28,1,1,0,100.00,0.38,1002.00,0.00
182,10.1.0.21,10.1.0.105,2,2,0,100.00,0.18,2.00,2.00
183,10.1.0.28,10.1.0.31,1,1,0,100.00,19.06,12.00,0.00
184,10.1.0.28,10.1.0.86,1,1,0,100.00,18.92,12.00,0.00
185,10.1.0.28,10.1.0.69,1,1,0,100.00,16.73,14.00,0.00
186,10.1.0.28,10.1.0.66,1,1,0,100.00,18.56,12.00,0.00
187,10.1.0.28,10.1.0.99,1,1,0,100.00,32.38,7.00,0.00
188,10.1.0.100,10.1.0.104,78,78,0,100.00,4.27,1.81,0.27
189,10.1.0.89,10.1.0.100,1,1,0,100.00,62.09,6.00,0.00
190,10.1.0.89,10.1.0.104,7,7,0,100.00,0.04,3.14,2.83
191,10.1.0.24,10.1.0.100,1,1,0,100.00,56.96,6.00,0.00
192,10.1.0.24,10.1.0.104,2,2,0,100.00,0.32,1.50,0.00
193,10.1.0.15,10.1.0.100,2,2,0,100.00,0.36,501.00,1001.00
194,10.1.0.15,10.1.0.104,1,1,0,100.00,91.22,4.00,0.00
195,10.1.0.100,10.1.0.89,4,4,0,100.00,0.02,33.50,17.67
196,10.1.0.100,10.1.0.24,2,2,0,100.00,0.01,29.50,39.00
197,10.1.0.46,10.1.0.109,77,77,0,100.00,4.27,0.65,0.00
198,10.1.0.93,10.1.0.105,77,77,0,100.00,4.27,1.94,0.39
199,10.1.0.34,10.1.0.93,1,1,0,100.00,23.14,16.00,0.00
200,10.1.0.34,10.1.0.105,2,2,0,100.00,0.24,9.00,11.00
201,10.1.0.29,10.1.0.93,1,1,0,100.00,95.32,4.00,0.00
202,10.1.0.29,10.1.0.105,2,2,0,100.00,0.24,10.50,17.00
203,10.1.0.40,10.1.0.93,1,1,0,100.00,23.98,16.00,0.00
204,10.1.0.40,10.1.0.105,1,0,1,0.00,0.00,0.00,0.00
205,10.1.0.90,10.1.0.93,1,1,0,100.00,27.01,14.00,0.00
206,10.1.0.90,10.1.0.105,2,2,0,100.00,0.24,4.00,5.00
207,10.1.0.63,10.1.0.93,1,0,1,0.00,0.00,0.00,0.00
208,10.1.0.14,10.1.0.93,1,1,0,100.00,50.42,7.00,0.00
209,10.1.0.93,10.1.0.29,1,1,0,100.00,10.69,22.00,0.00
210,10.1.0.93,10.1.0.14,1,1,0,100.00,11.15,21.00,0.00
211,10.1.0.93,10.1.0.90,1,1,0,100.00,13.73,17.00,0.00
212,10.1.0.93,10.1.0.40,1,1,0,100.00,16.19,14.00,0.00
213,10.1.0.93,10.1.0.34,1,1,0,100.00,17.91,13.00,0.00
214,10.1.0.20,10.1.0.102,77,77,0,100.00,4.27,0.71,0.05
215,10.1.0.28,10.1.0.21,1,1,0,100.00,103.43,2.00,0.00
216,10.1.0.78,10.1.0.110,77,77,0,100.00,4.27,0.68,0.01
217,10.1.0.29,10.1.0.105,77,77,0,100.00,4.27,0.65,0.00
218,10.1.0.61,10.1.0.109,77,77,0,100.00,4.27,0.65,0.00
219,10.1.0.97,10.1.0.105,77,77,0,100.00,4.27,0.68,0.04
220,10.1.0.68,10.1.0.103,77,77,0,100.00,4.27,0.69,0.05
221,10.1.0.8,10.1.0.108,77,77,0,100.00,4.27,0.65,0.00
222,10.1.0.100,10.1.0.15,3,3,0,100.00,0.02,26.00,18.50
223,10.1.0.3,10.1.0.109,76,76,0,100.00,4.27,0.78,0.12
224,10.1.0.16,10.1.0.103,76,76,0,100.00,4.27,1.41,0.85
225,10.1.0.60,10.1.0.102,76,76,0,100.00,4.27,0.70,0.04
226,10.1.0.55,10.1.0.103,76,76,0,100.00,4.27,0.70,0.05
227,10.1.0.34,10.1.0.105,76,76,0,100.00,4.27,0.82,0.32
228,10.1.0.4,10.1.0.108,76,76,0,100.00,4.27,0.72,0.11
229,10.1.0.15,10.1.0.104,76,76,0,100.00,4.27,0.72,0.08
230,10.1.0.45,10.1.0.106,76,76,0,100.00,4.27,0.76,0.11
231,10.1.0.83,10.1.0.106,75,75,0,100.00,4.27,0.69,0.04
232,10.1.0.58,10.1.0.91,4,4,0,100.00,0.02,5.50,7.00
233,10.1.0.58,10.1.0.104,1,1,0,100.00,13.83,27.00,0.00
234,10.1.0.24,10.1.0.91,2,2,0,100.00,0.01,11.50,11.00
235,10.1.0.2,10.1.0.91,2,2,0,100.00,0.01,16.50,7.00
236,10.1.0.2,10.1.0.104,3,3,0,100.00,0.02,8.00,11.50
237,10.1.0.104,10.1.0.91,3,3,0,100.00,0.02,340.33,510.00
238,10.1.0.89,10.1.0.91,3,3,0,100.00,0.02,16.33,19.00
239,10.1.0.91,10.1.0.2,2,2,0,100.00,0.01,13.50,10.00
240,10.1.0.91,10.1.0.24,2,2,0,100.00,0.01,8.00,13.00
241,10.1.0.91,10.1.0.89,2,1,1,50.00,19.83,12.00,0.00
242,10.1.0.91,10.1.0.58,3,3,0,100.00,0.01,5.67,5.50
243,10.1.0.40,10.1.0.105,75,0,70,0.00,0.00,0.00,0.00
244,10.1.0.15,10.1.0.91,3,3,0,100.00,0.02,5.33,3.50
245,10.1.0.13,10.1.0.110,75,75,0,100.00,4.27,2.43,0.03
246,10.1.0.94,10.1.0.106,75,75,0,100.00,4.27,0.72,0.05
247,10.1.0.11,10.1.0.108,75,75,0,100.00,4.27,0.68,0.04
248,10.1.0.56,10.1.0.110,74,74,0,100.00,4.28,0.70,0.08
249,10.1.0.66,10.1.0.105,74,74,0,100.00,4.28,0.65,0.00
250,10.1.0.77,10.1.0.106,74,74,0,100.00,4.28,0.76,0.11
251,10.1.0.33,10.1.0.105,74,74,0,100.00,4.28,1.81,0.32
252,10.1.0.90,10.1.0.33,1,1,0,100.00,30.21,12.00,0.00
253,10.1.0.29,10.1.0.33,1,1,0,100.00,68.31,5.00,0.00
254,10.1.0.34,10.1.0.33,1,1,0,100.00,37.23,10.00,0.00
255,10.1.0.21,10.1.0.33,1,1,0,100.00,0.38,1001.00,0.00
256,10.1.0.82,10.1.0.108,74,74,0,100.00,4.28,3.61,0.33
257,10.1.0.33,10.1.0.29,1,1,0,100.00,29.73,8.00,0.00
258,10.1.0.54,10.1.0.82,1,1,0,100.00,37.87,10.00,0.00
259,10.1.0.39,10.1.0.82,1,1,0,100.00,49.92,7.00,0.00
260,10.1.0.39,10.1.0.54,3,3,0,100.00,0.02,6.67,15.00
261,10.1.0.50,10.1.0.82,1,1,0,100.00,27.99,13.00,0.00
262,10.1.0.33,10.1.0.34,1,1,0,100.00,23.56,10.00,0.00
263,10.1.0.33,10.1.0.90,1,1,0,100.00,45.52,5.00,0.00
264,10.1.0.17,10.1.0.108,74,74,0,100.00,4.28,1.24,1.12
265,10.1.0.89,10.1.0.104,74,74,0,100.00,4.28,0.65,0.00
266,10.1.0.38,10.1.0.108,73,73,0,100.00,4.28,4.49,0.40
267,10.1.0.82,10.1.0.38,1,1,0,100.00,199.98,1.00,0.00
268,10.1.0.82,10.1.0.50,3,3,0,100.00,0.02,8.00,6.50
269,10.1.0.54,10.1.0.38,1,1,0,100.00,42.51,9.00,0.00
270,10.1.0.39,10.1.0.38,1,1,0,100.00,18.72,20.00,0.00
271,10.1.0.19,10.1.0.108,73,73,0,100.00,4.28,1.00,0.57
272,10.1.0.30,10.1.0.101,73,73,0,100.00,4.28,0.77,0.11
273,10.1.0.33,10.1.0.21,1,1,0,100.00,31.07,7.00,0.00
274,10.1.0.1,10.1.0.19,1,1,0,100.00,49.36,7.00,0.00
275,10.1.0.1,10.1.0.108,2,2,0,100.00,0.01,6.00,9.00
276,10.1.0.108,10.1.0.19,1,1,0,100.00,0.13,3003.00,0.00
277,10.1.0.76,10.1.0.19,1,1,0,100.00,37.16,10.00,0.00
278,10.1.0.11,10.1.0.19,1,0,1,0.00,0.00,0.00,0.00
279,10.1.0.4,10.1.0.19,1,0,1,0.00,0.00,0.00,0.00
280,10.1.0.4,10.1.0.108,6,6,0,100.00,0.05,3.33,1.40
281,10.1.0.19,10.1.0.1,1,1,0,100.00,51.00,4.00,0.00
282,10.1.0.19,10.1.0.76,1,1,0,100.00,33.59,7.00,0.00
283,10.1.0.4,10.1.0.9,2,2,0,100.00,0.02,2.50,4.00
284,10.1.0.42,10.1.0.9,2,2,0,100.00,0.02,7.00,6.00
285,10.1.0.42,10.1.0.108,4,4,0,100.00,0.03,3.50,3.00
286,10.1.0.108,10.1.0.9,2,2,0,100.00,0.02,1320.00,2631.00
287,10.1.0.9,10.1.0.4,3,3,0,100.00,0.02,5.33,3.50
288,10.1.0.9,10.1.0.42,2,2,0,100.00,0.01,5.50,5.00
289,10.1.0.9,10.1.0.17,2,2,0,100.00,0.02,6.50,12.00
290,10.1.0.4,10.1.0.17,2,2,0,100.00,0.02,7.50,8.00
291,10.1.0.42,10.1.0.17,2,2,0,100.00,0.02,2.50,0.00
292,10.1.0.108,10.1.0.17,2,2,0,100.00,0.02,4.00,5.00
293,10.1.0.17,10.1.0.42,2,2,0,100.00,0.01,5.00,9.00
294,10.1.0.17,10.1.0.4,2,2,0,100.00,0.01,3.00,5.00
295,10.1.0.9,10.1.0.108,1,1,0,100.00,361.71,1.00,0.00
296,10.1.0.17,10.1.0.9,1,1,0,100.00,23.94,10.00,0.00
297,10.1.0.11,10.1.0.32,1,1,0,100.00,42.24,9.00,0.00
298,10.1.0.76,10.1.0.32,1,1,0,100.00,64.19,5.00,0.00
299,10.1.0.8,10.1.0.32,2,2,0,100.00,27.31,8.50,10.00
300,10.1.0.108,10.1.0.32,2,2,0,100.00,0.76,992.00,24.00
301,10.1.0.32,10.1.0.76,1,1,0,100.00,13.90,17.00,0.00
302,10.1.0.32,10.1.0.11,1,1,0,100.00,18.31,13.00,0.00
303,10.1.0.32,10.1.0.8,1,0,1,0.00,0.00,0.00,0.00
304,10.1.0.108,10.1.0.8,1,1,0,100.00,0.39,978.00,0.00
305,10.1.0.1,10.1.0.37,1,1,0,100.00,27.00,14.00,0.00
306,10.1.0.19,10.1.0.37,1,1,0,100.00,0.38,1001.00,0.00
307,10.1.0.19,10.1.0.108,1,1,0,100.00,47.87,8.00,0.00
308,10.1.0.39,10.1.0.84,1,1,0,100.00,46.10,8.00,0.00
309,10.1.0.38,10.1.0.84,1,1,0,100.00,13.81,27.00,0.00
310,10.1.0.38,10.1.0.82,1,1,0,100.00,121.75,3.00,0.00
311,10.1.0.82,10.1.0.84,1,1,0,100.00,14.12,27.00,0.00
312,10.1.0.54,10.1.0.70,1,1,0,100.00,33.00,11.00,0.00
313,10.1.0.36,10.1.0.35,4,4,0,100.00,68.25,3.00,3.33
314,10.1.0.37,10.1.0.1,1,1,0,100.00,18.91,12.00,0.00
315,10.1.0.37,10.1.0.107,2,2,0,100.00,0.78,0.50,0.00
316,10.1.0.107,10.1.0.51,2,2,0,100.00,0.78,0.50,0.00
317,10.1.0.51,10.1.0.35,2,2,0,100.00,0.78,4.50,8.00
318,10.1.0.70,10.1.0.84,1,1,0,100.00,46.94,8.00,0.00
319,10.1.0.37,10.1.0.19,1,1,0,100.00,26.35,9.00,0.00
320,10.1.0.18,10.1.0.16,2,2,0,100.00,1.49,5.50,10.00
321,10.1.0.18,10.1.0.103,1,1,0,100.00,169.29,2.00,0.00
322,10.1.0.49,10.1.0.16,1,1,0,100.00,65.74,5.00,0.00
323,10.1.0.49,10.1.0.103,4,4,0,100.00,2.19,5.75,8.00
324,10.1.0.103,10.1.0.16,1,1,0,100.00,0.19,2002.00,0.00
325,10.1.0.16,10.1.0.49,3,3,0,100.00,1.67,6.33,6.00
326,10.1.0.16,10.1.0.18,1,1,0,100.00,33.80,7.00,0.00
327,10.1.0.16,10.1.0.58,2,2,0,100.00,26.28,8.00,15.00
328,10.1.0.49,10.1.0.58,2,2,0,100.00,25.25,11.00,17.00
329,10.1.0.103,10.1.0.58,2,2,0,100.00,15.95,17.00,5.00
330,10.1.0.55,10.1.0.58,1,1,0,100.00,0.38,1004.00,0.00
331,10.1.0.55,10.1.0.103,1,1,0,100.00,1262.96,0.00,0.00
332,10.1.0.88,10.1.0.58,1,1,0,100.00,0.19,2002.00,0.00
333,10.1.0.12,10.1.0.18,1,1,0,100.00,18.35,20.00,0.00
334,10.1.0.12,10.1.0.103,1,1,0,100.00,20.93,18.00,0.00
335,10.1.0.58,10.1.0.49,1,0,1,0.00,0.00,0.00,0.00
336,10.1.0.18,10.1.0.12,1,0,1,0.00,0.00,0.00,0.00
337,10.1.0.18,10.1.0.58,2,2,0,100.00,1.93,397.00,0.00
338,10.1.0.91,10.1.0.49,1,1,0,100.00,22.42,17.00,0.00
339,10.1.0.18,10.1.0.49,1,1,0,100.00,23.75,16.00,0.00
340,10.1.0.103,10.1.0.49,2,2,0,100.00,27.60,22.00,6.00
341,10.1.0.58,10.1.0.16,1,1,0,100.00,9.38,25.00,0.00
342,10.1.0.103,10.1.0.12,1,1,0,100.00,14.52,26.00,0.00
343,10.1.0.55,10.1.0.49,2,2,0,100.00,0.05,483.00,966.00
344,10.1.0.55,10.1.0.12,1,1,0,100.00,16.10,23.00,0.00
345,10.1.0.12,10.1.0.49,1,1,0,100.00,0.39,972.00,0.00
346,10.1.0.58,10.1.0.103,1,1,0,100.00,79.81,3.00,0.00
