FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
30,10.1.0.214,10.1.0.74,184,161,22,87.50,0.67,196.27,81.24
31,10.1.0.214,10.1.0.192,51,17,33,33.33,0.07,187.94,257.38
32,10.1.0.214,10.1.0.34,152,127,19,83.55,0.53,197.40,118.93
33,10.1.0.209,10.1.0.165,59,26,30,44.07,0.26,91.81,91.04
34,10.1.0.209,10.1.0.10,415,327,84,78.80,1.35,222.69,81.27
35,10.1.0.209,10.1.0.28,46,2,38,4.35,0.01,43.00,76.00
36,10.1.0.75,10.1.0.202,87,76,9,87.36,3.71,90.75,114.04
37,10.1.0.202,10.1.0.221,807,9,777,1.12,16.08,387.22,229.75
38,10.1.0.13,10.1.0.202,87,67,19,77.01,3.32,205.42,213.33
39,10.1.0.43,10.1.0.209,87,64,22,73.56,3.14,200.88,198.03
40,10.1.0.113,10.1.0.204,87,79,8,90.80,3.87,169.72,174.00
41,10.1.0.204,10.1.0.221,624,5,602,0.80,8.62,206.80,255.00
42,10.1.0.188,10.1.0.202,87,70,15,80.46,3.46,58.86,74.75
43,10.1.0.144,10.1.0.209,87,15,67,17.24,0.95,234.80,244.86
44,10.1.0.197,10.1.0.216,87,67,18,77.01,3.28,135.15,170.39
45,10.1.0.216,10.1.0.221,737,3,708,0.41,7.51,1066.33,489.00
46,10.1.0.106,10.1.0.217,87,34,48,39.08,1.86,51.82,60.39
47,10.1.0.217,10.1.0.221,1145,4,1106,0.35,1.60,575.00,746.33
48,10.1.0.64,10.1.0.203,87,79,7,90.80,3.85,59.14,96.45
49,10.1.0.203,10.1.0.221,758,1,703,0.13,6.37,678.00,0.00
50,10.1.0.49,10.1.0.213,87,76,9,87.36,3.82,134.20,155.80
51,10.1.0.213,10.1.0.221,512,97,396,18.95,4.74,409.02,198.91
52,10.1.0.25,10.1.0.208,87,76,11,87.36,3.73,165.32,186.35
53,10.1.0.208,10.1.0.221,454,28,406,6.17,1.43,255.11,123.56
54,10.1.0.177,10.1.0.207,86,81,4,94.19,4.02,95.63,121.62
55,10.1.0.207,10.1.0.221,586,6,567,1.02,4.67,69.00,55.80
56,10.1.0.44,10.1.0.207,119,103,15,86.55,0.43,162.26,130.00
57,10.1.0.44,10.1.0.221,212,15,194,7.08,0.06,156.80,132.21
58,10.1.0.123,10.1.0.207,134,87,44,64.93,0.36,237.74,160.35
59,10.1.0.123,10.1.0.221,172,26,124,15.12,0.11,119.38,84.00
60,10.1.0.25,10.1.0.207,29,6,23,20.69,0.06,269.50,296.60
61,10.1.0.25,10.1.0.221,102,16,85,15.69,0.11,94.81,44.87
62,10.1.0.207,10.1.0.123,130,78,48,60.00,0.32,213.58,128.70
63,10.1.0.207,10.1.0.90,44,5,36,11.36,0.02,448.20,345.50
64,10.1.0.44,10.1.0.158,105,95,9,90.48,0.40,215.12,137.49
65,10.1.0.123,10.1.0.158,118,90,23,76.27,0.37,206.58,183.57
66,10.1.0.25,10.1.0.179,44,11,31,25.00,0.06,238.36,253.20
67,10.1.0.207,10.1.0.44,119,106,12,89.08,0.44,201.74,129.90
68,10.1.0.208,10.1.0.69,52,9,33,17.31,0.04,404.44,124.75
69,10.1.0.208,10.1.0.221,149,39,107,26.17,0.19,126.82,105.50
70,10.1.0.158,10.1.0.123,147,103,37,70.07,0.43,221.93,135.17
71,10.1.0.158,10.1.0.90,72,34,37,47.22,0.15,172.85,122.45
72,10.1.0.28,10.1.0.140,171,141,30,82.46,0.59,202.09,108.49
73,10.1.0.165,10.1.0.140,144,40,94,27.78,0.16,336.35,185.67
74,10.1.0.7,10.1.0.202,86,77,9,89.53,3.80,87.66,117.82
75,10.1.0.90,10.1.0.202,119,78,30,65.55,0.32,243.59,144.38
76,10.1.0.209,10.1.0.43,146,104,38,71.23,0.43,264.75,123.81
77,10.1.0.10,10.1.0.125,18,5,13,27.78,0.03,184.00,140.75
78,10.1.0.125,10.1.0.10,78,21,57,26.92,0.09,319.38,226.15
79,10.1.0.125,10.1.0.43,166,151,15,90.96,0.63,168.46,88.29
80,10.1.0.140,10.1.0.28,252,231,21,91.67,0.96,137.79,89.87
81,10.1.0.140,10.1.0.179,179,156,22,87.15,0.66,122.11,95.52
82,10.1.0.179,10.1.0.202,49,13,35,26.53,0.05,300.23,306.75
83,10.1.0.43,10.1.0.204,26,10,16,38.46,0.05,210.80,161.67
84,10.1.0.200,10.1.0.205,86,69,15,80.23,3.42,57.74,91.43
85,10.1.0.205,10.1.0.221,428,3,414,0.70,7.87,402.67,565.50
86,10.1.0.179,10.1.0.203,30,5,14,16.67,0.02,86.00,84.50
87,10.1.0.179,10.1.0.140,180,102,62,56.67,0.42,340.58,146.15
88,10.1.0.116,10.1.0.162,149,98,51,65.77,0.42,320.00,131.24
89,10.1.0.116,10.1.0.221,660,0,659,0.00,0.00,0.00,0.00
90,10.1.0.213,10.1.0.162,29,11,16,37.93,0.05,337.36,180.70
91,10.1.0.213,10.1.0.221,236,58,172,24.58,0.24,170.74,140.16
92,10.1.0.140,10.1.0.199,154,146,8,94.81,0.60,116.83,88.46
93,10.1.0.28,10.1.0.199,111,101,10,90.99,0.42,157.00,107.52
94,10.1.0.208,10.1.0.199,104,72,31,69.23,0.30,361.93,146.85
95,10.1.0.165,10.1.0.199,178,124,51,69.66,0.51,324.07,122.70
96,10.1.0.25,10.1.0.199,255,210,45,82.35,0.86,149.20,83.65
97,10.1.0.55,10.1.0.199,46,3,40,6.52,0.03,113.33,79.50
98,10.1.0.10,10.1.0.199,23,1,22,4.35,6.85,56.00,0.00
99,10.1.0.202,10.1.0.3,37,31,5,83.78,0.13,234.71,171.30
100,10.1.0.202,10.1.0.90,152,116,31,76.32,0.49,117.03,69.08
101,10.1.0.90,10.1.0.158,89,36,51,40.45,0.18,200.25,122.57
102,10.1.0.43,10.1.0.130,25,6,17,24.00,0.03,134.67,131.80
103,10.1.0.43,10.1.0.209,338,270,66,79.88,1.13,135.03,72.85
104,10.1.0.90,10.1.0.13,79,52,26,65.82,0.23,270.85,219.96
105,10.1.0.125,10.1.0.144,174,143,31,82.18,0.59,207.31,139.76
106,10.1.0.209,10.1.0.144,82,44,37,53.66,0.18,234.07,204.05
107,10.1.0.3,10.1.0.203,56,6,47,10.71,0.03,333.17,396.60
108,10.1.0.199,10.1.0.203,31,7,24,22.58,16.72,18.43,12.00
109,10.1.0.13,10.1.0.203,76,21,52,27.63,0.10,224.48,262.25
110,10.1.0.199,10.1.0.208,194,162,32,83.51,0.68,143.47,127.54
111,10.1.0.199,10.1.0.55,49,6,43,12.24,0.03,107.50,173.80
112,10.1.0.199,10.1.0.165,404,349,55,86.39,1.44,206.31,75.61
113,10.1.0.199,10.1.0.25,197,165,27,83.76,0.69,189.64,121.49
114,10.1.0.144,10.1.0.199,114,44,57,38.60,0.18,259.34,141.28
115,10.1.0.199,10.1.0.10,28,4,23,14.29,0.02,576.00,1524.33
116,10.1.0.199,10.1.0.28,183,168,14,91.80,0.71,141.62,76.89
117,10.1.0.117,10.1.0.219,86,84,2,97.67,4.16,75.81,79.93
118,10.1.0.91,10.1.0.215,86,86,0,100.00,4.27,6.52,10.08
119,10.1.0.219,10.1.0.221,509,5,486,0.98,14.23,186.80,175.75
120,10.1.0.130,10.1.0.171,61,12,37,19.67,0.05,129.17,156.27
121,10.1.0.215,10.1.0.221,791,7,750,0.88,0.45,781.57,370.17
122,10.1.0.171,10.1.0.203,228,157,65,68.86,0.65,148.50,92.02
123,10.1.0.145,10.1.0.207,86,23,58,26.74,1.37,294.04,258.41
124,10.1.0.3,10.1.0.202,86,73,12,84.88,3.61,201.86,218.97
125,10.1.0.153,10.1.0.216,86,81,5,94.19,4.02,73.72,85.54
126,10.1.0.174,10.1.0.202,86,80,6,93.02,3.97,70.45,94.77
127,10.1.0.131,10.1.0.202,86,69,14,80.23,3.41,178.13,158.43
128,10.1.0.130,10.1.0.205,90,79,11,87.78,0.34,151.89,124.31
129,10.1.0.130,10.1.0.43,93,13,80,13.98,0.06,567.77,530.83
130,10.1.0.66,10.1.0.210,86,85,1,98.84,4.22,9.12,15.02
131,10.1.0.204,10.1.0.200,29,28,1,96.55,0.12,163.32,142.15
132,10.1.0.204,10.1.0.43,61,4,54,6.56,0.05,36.75,23.33
133,10.1.0.171,10.1.0.102,115,34,74,29.57,0.14,437.32,283.55
134,10.1.0.171,10.1.0.130,76,50,20,65.79,0.22,402.54,170.51
135,10.1.0.125,10.1.0.39,12,9,3,75.00,0.07,120.44,127.00
136,10.1.0.43,10.1.0.70,174,145,26,83.33,0.61,268.04,108.76
137,10.1.0.209,10.1.0.70,149,106,34,71.14,0.44,243.89,139.68
138,10.1.0.144,10.1.0.70,80,30,48,37.50,0.14,342.73,178.34
139,10.1.0.144,10.1.0.125,154,72,72,46.75,0.30,272.44,118.94
140,10.1.0.210,10.1.0.221,740,7,716,0.95,0.57,675.14,847.17
141,10.1.0.70,10.1.0.39,53,45,7,84.91,0.19,142.98,133.91
142,10.1.0.162,10.1.0.213,106,36,63,33.96,0.15,73.64,94.29
143,10.1.0.162,10.1.0.14,37,25,11,67.57,0.11,265.20,141.88
144,10.1.0.14,10.1.0.217,27,6,21,22.22,0.05,243.50,158.60
145,10.1.0.39,10.1.0.205,173,157,16,90.75,0.70,114.39,78.45
146,10.1.0.200,10.1.0.205,239,225,14,94.14,0.94,71.29,51.50
147,10.1.0.27,10.1.0.202,86,25,58,29.07,1.25,74.84,67.50
148,10.1.0.179,10.1.0.25,58,25,32,43.10,0.15,138.28,88.17
149,10.1.0.207,10.1.0.25,15,4,11,26.67,0.03,154.75,171.33
150,10.1.0.69,10.1.0.208,97,34,57,35.05,0.14,277.85,250.15
151,10.1.0.69,10.1.0.90,112,66,34,58.93,0.28,207.62,194.92
152,10.1.0.80,10.1.0.216,85,58,24,68.24,3.02,10.83,13.25
153,10.1.0.32,10.1.0.219,85,84,1,98.82,4.22,6.42,10.80
154,10.1.0.9,10.1.0.216,85,81,3,95.29,4.07,13.11,18.29
155,10.1.0.175,10.1.0.214,85,71,12,83.53,3.56,183.68,200.76
156,10.1.0.67,10.1.0.206,85,17,65,20.00,0.87,105.65,128.75
157,10.1.0.206,10.1.0.221,312,3,299,0.96,3.28,239.00,345.50
158,10.1.0.158,10.1.0.44,158,115,43,72.78,0.51,332.86,128.12
159,10.1.0.214,10.1.0.184,88,61,25,69.32,0.26,233.25,135.95
160,10.1.0.198,10.1.0.184,43,23,12,53.49,0.13,65.65,94.05
161,10.1.0.34,10.1.0.184,16,6,10,37.50,0.04,134.67,176.00
162,10.1.0.14,10.1.0.65,25,6,18,24.00,0.04,246.67,155.60
163,10.1.0.14,10.1.0.162,84,72,9,85.71,0.31,169.21,98.13
164,10.1.0.213,10.1.0.115,34,9,25,26.47,0.05,334.89,166.12
165,10.1.0.162,10.1.0.115,30,7,21,23.33,0.04,174.57,250.33
166,10.1.0.74,10.1.0.98,150,133,15,88.67,0.56,181.39,123.39
167,10.1.0.53,10.1.0.98,59,33,26,55.93,0.14,277.55,209.81
168,10.1.0.121,10.1.0.98,24,6,10,25.00,0.03,366.17,399.80
169,10.1.0.2,10.1.0.98,27,9,16,33.33,0.04,100.67,89.50
170,10.1.0.192,10.1.0.98,17,5,12,29.41,0.03,615.20,690.00
171,10.1.0.116,10.1.0.196,142,93,35,65.49,0.39,269.44,122.64
172,10.1.0.49,10.1.0.196,40,8,31,20.00,0.03,242.38,445.57
173,10.1.0.49,10.1.0.221,294,259,33,88.10,1.09,121.27,78.75
174,10.1.0.78,10.1.0.196,16,2,13,12.50,0.01,699.00,607.00
175,10.1.0.78,10.1.0.221,472,440,30,93.22,1.84,112.32,63.38
176,10.1.0.214,10.1.0.118,52,37,14,71.15,0.16,225.49,218.44
177,10.1.0.74,10.1.0.86,71,65,6,91.55,0.28,122.09,99.20
178,10.1.0.192,10.1.0.86,69,64,4,92.75,0.28,246.55,115.65
179,10.1.0.121,10.1.0.86,131,114,17,87.02,0.48,250.88,109.11
180,10.1.0.53,10.1.0.86,115,99,14,86.09,0.43,168.03,107.49
181,10.1.0.34,10.1.0.86,78,70,7,89.74,0.30,132.47,97.07
182,10.1.0.198,10.1.0.86,87,45,42,51.72,0.19,211.78,136.48
183,10.1.0.2,10.1.0.86,48,2,44,4.17,0.02,386.00,497.00
184,10.1.0.10,10.1.0.86,43,21,21,48.84,0.09,185.71,190.80
185,10.1.0.55,10.1.0.86,30,9,13,30.00,0.04,324.22,279.12
186,10.1.0.71,10.1.0.86,13,2,11,15.38,0.02,30.00,22.00
187,10.1.0.71,10.1.0.221,568,471,93,82.92,1.98,186.37,67.69
188,10.1.0.209,10.1.0.86,31,4,27,12.90,0.02,336.50,181.00
189,10.1.0.65,10.1.0.117,44,36,8,81.82,0.16,109.42,82.63
190,10.1.0.117,10.1.0.219,219,209,9,95.43,0.88,80.70,49.29
191,10.1.0.196,10.1.0.49,96,30,65,31.25,0.14,399.37,212.90
192,10.1.0.196,10.1.0.184,11,7,3,63.64,0.06,93.86,58.33
193,10.1.0.86,10.1.0.121,247,237,10,95.95,1.01,143.34,64.22
194,10.1.0.86,10.1.0.118,48,13,22,27.08,0.06,573.69,270.00
195,10.1.0.86,10.1.0.192,122,114,3,93.44,0.48,183.53,89.62
196,10.1.0.86,10.1.0.34,68,60,7,88.24,0.25,221.72,159.71
197,10.1.0.86,10.1.0.53,277,257,13,92.78,1.06,136.03,75.36
198,10.1.0.184,10.1.0.34,61,15,41,24.59,0.15,171.73,224.29
199,10.1.0.184,10.1.0.219,45,33,10,73.33,0.15,172.00,69.66
200,10.1.0.98,10.1.0.53,134,66,44,49.25,0.28,143.14,108.43
201,10.1.0.98,10.1.0.184,247,190,51,76.92,0.81,269.95,102.07
202,10.1.0.86,10.1.0.74,171,164,7,95.91,0.69,129.86,69.74
203,10.1.0.5,10.1.0.207,85,83,0,97.65,4.16,179.08,189.49
204,10.1.0.86,10.1.0.55,49,4,43,8.16,0.02,163.00,355.33
205,10.1.0.196,10.1.0.116,208,161,43,77.40,0.65,203.20,93.05
206,10.1.0.115,10.1.0.117,88,64,22,72.73,0.29,232.33,96.46
207,10.1.0.114,10.1.0.218,85,74,9,87.06,3.70,72.86,84.92
208,10.1.0.218,10.1.0.221,788,4,760,0.51,0.27,701.50,851.33
209,10.1.0.65,10.1.0.218,109,93,16,85.32,0.40,122.18,68.79
210,10.1.0.65,10.1.0.14,46,8,37,17.39,0.05,66.25,122.57
211,10.1.0.162,10.1.0.218,17,6,11,35.29,0.03,287.17,202.60
212,10.1.0.14,10.1.0.218,22,9,12,40.91,0.04,146.00,154.25
213,10.1.0.184,10.1.0.198,109,23,86,21.10,0.10,141.83,150.23
214,10.1.0.86,10.1.0.198,45,33,10,73.33,0.14,229.15,232.91
215,10.1.0.39,10.1.0.205,85,81,4,95.29,4.06,134.85,135.47
216,10.1.0.209,10.1.0.192,42,12,24,28.57,0.06,145.25,104.27
217,10.1.0.98,10.1.0.2,50,8,40,16.00,0.03,58.00,66.86
218,10.1.0.214,10.1.0.2,71,17,51,23.94,0.11,115.41,91.94
219,10.1.0.217,10.1.0.26,23,15,8,65.22,0.08,212.40,186.07
220,10.1.0.217,10.1.0.14,45,5,39,11.11,0.03,85.20,97.00
221,10.1.0.218,10.1.0.89,108,91,13,84.26,0.38,177.33,129.17
222,10.1.0.218,10.1.0.162,40,7,32,17.50,0.04,355.86,363.33
223,10.1.0.65,10.1.0.89,31,13,18,41.94,0.13,73.46,42.08
224,10.1.0.14,10.1.0.172,57,45,12,78.95,0.20,244.89,153.45
225,10.1.0.162,10.1.0.172,21,11,9,52.38,0.07,183.45,76.60
226,10.1.0.117,10.1.0.164,14,4,9,28.57,0.03,118.25,70.33
227,10.1.0.117,10.1.0.115,210,125,63,59.52,0.54,152.46,82.04
228,10.1.0.207,10.1.0.58,28,13,12,46.43,0.06,246.62,221.17
229,10.1.0.158,10.1.0.58,17,8,7,47.06,0.04,260.00,379.29
230,10.1.0.116,10.1.0.61,251,167,84,66.53,0.71,227.81,90.03
231,10.1.0.44,10.1.0.176,190,175,15,92.11,0.74,220.19,105.95
232,10.1.0.123,10.1.0.176,26,7,19,26.92,0.04,581.14,659.00
233,10.1.0.213,10.1.0.20,100,68,30,68.00,0.32,355.75,133.19
234,10.1.0.196,10.1.0.20,80,51,28,63.75,0.22,287.14,224.36
235,10.1.0.78,10.1.0.95,28,10,18,35.71,0.05,219.80,158.22
236,10.1.0.49,10.1.0.95,23,3,20,13.04,0.03,53.00,75.50
237,10.1.0.20,10.1.0.213,240,184,50,76.67,0.78,202.88,115.34
238,10.1.0.20,10.1.0.172,9,3,6,33.33,0.06,80.33,22.00
239,10.1.0.86,10.1.0.10,92,23,59,25.00,0.10,89.70,100.68
240,10.1.0.95,10.1.0.78,108,27,81,25.00,0.14,142.30,102.35
241,10.1.0.95,10.1.0.172,9,3,6,33.33,0.11,141.67,145.50
242,10.1.0.118,10.1.0.215,85,83,2,97.65,4.17,150.04,133.22
243,10.1.0.26,10.1.0.105,131,130,1,99.24,0.55,24.47,31.33
244,10.1.0.61,10.1.0.116,433,386,45,89.15,1.65,146.85,59.15
245,10.1.0.61,10.1.0.172,86,78,8,90.70,0.35,97.72,83.52
246,10.1.0.105,10.1.0.216,284,249,34,87.68,1.08,56.54,50.86
247,10.1.0.39,10.1.0.77,273,265,7,97.07,1.10,87.62,63.77
248,10.1.0.39,10.1.0.125,73,14,57,19.18,0.07,168.64,145.92
249,10.1.0.70,10.1.0.77,142,100,40,70.42,0.44,311.18,108.75
250,10.1.0.70,10.1.0.209,320,273,46,85.31,1.15,159.70,105.80
251,10.1.0.205,10.1.0.77,170,120,44,70.59,0.51,96.04,84.66
252,10.1.0.205,10.1.0.39,225,225,0,100.00,0.95,63.54,48.46
253,10.1.0.125,10.1.0.77,35,27,7,77.14,0.12,81.67,96.73
254,10.1.0.130,10.1.0.136,131,99,31,75.57,0.41,187.06,119.32
255,10.1.0.200,10.1.0.136,123,64,58,52.03,0.29,85.19,58.38
256,10.1.0.200,10.1.0.204,169,27,136,15.98,0.11,71.85,76.73
257,10.1.0.89,10.1.0.26,68,63,4,92.65,0.27,150.40,81.21
258,10.1.0.204,10.1.0.167,354,349,5,98.59,1.45,79.58,49.19
259,10.1.0.43,10.1.0.167,118,84,33,71.19,0.35,257.77,174.18
260,10.1.0.144,10.1.0.167,25,13,11,52.00,0.05,361.92,165.00
261,10.1.0.162,10.1.0.116,458,313,130,68.34,1.43,160.74,58.91
262,10.1.0.209,10.1.0.169,107,69,32,64.49,0.30,243.80,146.85
263,10.1.0.167,10.1.0.77,64,43,18,67.19,0.20,222.30,135.76
264,10.1.0.86,10.1.0.82,271,254,16,93.73,1.09,142.67,99.02
265,10.1.0.214,10.1.0.82,59,34,21,57.63,0.15,221.74,158.88
266,10.1.0.172,10.1.0.197,57,44,11,77.19,0.19,172.73,128.51
267,10.1.0.169,10.1.0.77,34,29,4,85.29,0.13,168.17,145.61
268,10.1.0.102,10.1.0.204,85,80,5,94.12,4.02,37.46,49.95
269,10.1.0.89,10.1.0.217,85,62,21,72.94,3.19,106.50,125.77
270,10.1.0.159,10.1.0.210,85,58,22,68.24,3.13,65.24,76.44
271,10.1.0.82,10.1.0.84,72,28,40,38.89,0.12,176.50,143.70
272,10.1.0.95,10.1.0.49,66,1,65,1.52,3.97,60.00,0.00
273,10.1.0.84,10.1.0.210,184,174,10,94.57,0.76,120.40,93.83
274,10.1.0.55,10.1.0.208,85,48,35,56.47,2.46,242.62,196.98
275,10.1.0.136,10.1.0.77,264,260,4,98.48,1.10,70.08,50.82
276,10.1.0.197,10.1.0.216,164,135,27,82.32,0.59,158.39,84.53
277,10.1.0.77,10.1.0.210,619,552,65,89.18,2.32,100.95,45.30
278,10.1.0.115,10.1.0.162,8,2,6,25.00,0.11,78.00,146.00
279,10.1.0.164,10.1.0.89,90,47,40,52.22,0.20,99.21,92.52
280,10.1.0.102,10.1.0.205,261,248,12,95.02,1.08,57.18,48.41
281,10.1.0.29,10.1.0.219,85,84,1,98.82,4.22,14.77,23.45
282,10.1.0.69,10.1.0.207,129,85,38,65.89,0.36,171.85,133.12
283,10.1.0.202,10.1.0.152,114,49,62,42.98,0.23,336.27,241.85
284,10.1.0.202,10.1.0.179,47,7,40,14.89,0.04,179.71,140.67
285,10.1.0.3,10.1.0.152,23,7,16,30.43,0.05,383.43,203.00
286,10.1.0.3,10.1.0.202,90,82,8,91.11,0.36,173.29,137.40
287,10.1.0.61,10.1.0.212,367,335,31,91.28,1.47,68.87,43.90
288,10.1.0.95,10.1.0.212,180,159,19,88.33,0.69,188.03,117.82
289,10.1.0.20,10.1.0.212,119,85,19,71.43,0.36,221.01,148.62
290,10.1.0.116,10.1.0.212,63,23,39,36.51,0.12,394.26,317.36
291,10.1.0.172,10.1.0.212,44,11,33,25.00,0.09,447.73,460.80
292,10.1.0.172,10.1.0.95,54,7,47,12.96,0.04,702.29,484.17
293,10.1.0.179,10.1.0.54,49,27,19,55.10,0.11,266.19,101.50
294,10.1.0.140,10.1.0.85,111,98,12,88.29,0.41,135.15,124.34
295,10.1.0.199,10.1.0.85,110,79,23,71.82,0.33,200.14,136.90
296,10.1.0.203,10.1.0.85,64,30,32,46.88,0.15,265.53,172.69
297,10.1.0.203,10.1.0.199,404,5,396,1.24,0.19,358.80,217.50
298,10.1.0.197,10.1.0.110,165,133,32,80.61,0.56,178.08,112.91
299,10.1.0.197,10.1.0.172,140,87,47,62.14,0.40,187.03,70.62
300,10.1.0.28,10.1.0.108,114,96,17,84.21,0.41,193.39,114.43
301,10.1.0.144,10.1.0.108,92,68,22,73.91,0.29,255.47,172.97
302,10.1.0.217,10.1.0.166,16,5,10,31.25,0.03,38.80,32.50
303,10.1.0.171,10.1.0.19,61,7,52,11.48,0.03,110.43,194.00
304,10.1.0.43,10.1.0.19,29,2,26,6.90,0.02,500.00,946.00
305,10.1.0.212,10.1.0.33,251,238,11,94.82,1.01,135.45,100.89
306,10.1.0.208,10.1.0.145,50,9,31,18.00,0.04,303.44,151.75
307,10.1.0.54,10.1.0.207,60,25,33,41.67,0.11,191.08,145.21
308,10.1.0.33,10.1.0.177,45,9,35,20.00,0.05,278.89,170.62
309,10.1.0.110,10.1.0.33,129,76,45,58.91,0.32,145.61,87.91
310,10.1.0.85,10.1.0.54,90,55,34,61.11,0.23,146.09,83.59
311,10.1.0.145,10.1.0.208,69,36,31,52.17,0.15,243.22,257.60
312,10.1.0.145,10.1.0.207,88,37,45,42.05,0.16,272.65,125.86
313,10.1.0.19,10.1.0.85,78,41,37,52.56,0.21,301.46,182.22
314,10.1.0.166,10.1.0.33,37,14,22,37.84,0.09,62.64,70.31
315,10.1.0.108,10.1.0.28,205,152,47,74.15,0.65,258.66,117.90
316,10.1.0.108,10.1.0.85,88,54,33,61.36,0.24,268.28,103.15
317,10.1.0.126,10.1.0.220,85,83,2,97.65,4.17,9.30,16.93
318,10.1.0.110,10.1.0.211,169,158,7,93.49,0.66,189.32,77.73
319,10.1.0.110,10.1.0.197,163,123,38,75.46,0.52,299.65,136.54
320,10.1.0.33,10.1.0.141,163,143,13,87.73,0.61,134.82,118.34
321,10.1.0.33,10.1.0.212,606,509,88,83.99,2.17,163.67,65.49
322,10.1.0.207,10.1.0.23,162,130,15,80.25,0.56,228.99,114.37
323,10.1.0.220,10.1.0.221,326,3,312,0.92,0.23,359.33,242.00
324,10.1.0.44,10.1.0.177,70,34,32,48.57,0.14,159.41,149.58
325,10.1.0.211,10.1.0.181,34,31,3,91.18,0.13,95.61,94.27
326,10.1.0.54,10.1.0.75,59,25,32,42.37,0.12,294.56,220.17
327,10.1.0.54,10.1.0.179,68,54,13,79.41,0.23,130.98,113.57
328,10.1.0.179,10.1.0.75,39,16,20,41.03,0.08,263.75,350.13
329,10.1.0.85,10.1.0.75,6,2,4,33.33,0.01,714.50,521.00
330,10.1.0.85,10.1.0.140,143,72,61,50.35,0.32,186.24,94.03
331,10.1.0.212,10.1.0.176,88,42,40,47.73,0.20,113.26,99.59
332,10.1.0.212,10.1.0.61,332,313,17,94.28,1.34,164.83,70.49
333,10.1.0.95,10.1.0.176,39,11,28,28.21,0.12,227.73,147.30
334,10.1.0.78,10.1.0.176,33,0,31,0.00,0.00,0.00,0.00
335,10.1.0.152,10.1.0.202,85,24,58,28.24,1.23,304.79,264.74
336,10.1.0.75,10.1.0.23,179,122,55,68.16,0.51,151.03,128.26
337,10.1.0.177,10.1.0.44,97,39,57,40.21,0.16,151.21,121.87
338,10.1.0.177,10.1.0.206,20,12,8,60.00,0.07,82.33,83.09
339,10.1.0.176,10.1.0.177,153,134,18,87.58,0.58,155.84,100.95
340,10.1.0.23,10.1.0.206,76,35,37,46.05,0.15,197.46,132.47
341,10.1.0.152,10.1.0.207,51,5,44,9.80,0.06,100.20,113.75
342,10.1.0.152,10.1.0.23,194,156,35,80.41,0.67,239.21,128.50
343,10.1.0.115,10.1.0.213,74,18,55,24.32,0.08,175.44,84.94
344,10.1.0.14,10.1.0.218,85,23,57,27.06,1.26,161.52,165.23
345,10.1.0.18,10.1.0.201,85,84,1,98.82,4.21,11.20,20.12
346,10.1.0.201,10.1.0.221,690,0,679,0.00,0.00,0.00,0.00
