FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
29,10.1.0.156,10.1.0.147,61,53,8,86.89,0.25,176.98,116.23
30,10.1.0.156,10.1.0.40,210,198,12,94.29,0.94,141.30,49.09
31,10.1.0.156,10.1.0.78,99,94,5,94.95,0.43,170.95,94.22
32,10.1.0.156,10.1.0.1,108,90,18,83.33,0.43,250.61,98.87
33,10.1.0.49,10.1.0.159,370,364,6,98.38,5.22,13.78,18.67
34,10.1.0.159,10.1.0.49,363,361,2,99.45,1.19,48.85,37.34
35,10.1.0.64,10.1.0.164,96,96,0,100.00,0.84,17.99,27.43
36,10.1.0.164,10.1.0.64,95,95,0,100.00,0.32,1.89,2.66
37,10.1.0.158,10.1.0.166,1049,154,797,14.68,2.67,129.81,68.34
38,10.1.0.14,10.1.0.154,370,352,18,95.14,5.05,32.15,36.69
39,10.1.0.154,10.1.0.14,351,347,4,98.86,1.15,5.79,5.92
40,10.1.0.139,10.1.0.151,22,22,0,100.00,0.13,5.32,9.57
41,10.1.0.151,10.1.0.139,2,2,0,100.00,0.03,2.00,3.00
42,10.1.0.36,10.1.0.151,370,369,1,99.73,5.30,0.80,0.80
43,10.1.0.151,10.1.0.36,368,368,0,100.00,1.22,1.97,2.75
44,10.1.0.154,10.1.0.166,1816,161,1476,8.87,3.48,71.73,22.27
45,10.1.0.134,10.1.0.162,21,21,0,100.00,0.12,40.67,83.85
46,10.1.0.162,10.1.0.134,1,1,0,100.00,64.51,4.00,0.00
47,10.1.0.56,10.1.0.164,94,93,1,98.94,0.81,7.27,10.96
48,10.1.0.164,10.1.0.56,92,92,0,100.00,0.31,2.54,3.29
49,10.1.0.91,10.1.0.158,94,93,1,98.94,0.81,16.39,22.21
50,10.1.0.158,10.1.0.91,92,92,0,100.00,0.31,11.23,21.31
51,10.1.0.164,10.1.0.166,1369,904,465,66.03,11.28,128.77,44.07
52,10.1.0.26,10.1.0.46,176,158,18,89.77,0.77,162.65,90.17
53,10.1.0.78,10.1.0.46,149,129,20,86.58,0.61,155.82,104.20
54,10.1.0.156,10.1.0.46,120,106,14,88.33,0.53,172.89,114.15
55,10.1.0.16,10.1.0.46,115,5,110,4.35,0.04,344.80,108.25
56,10.1.0.16,10.1.0.166,498,448,50,89.96,2.30,152.64,56.23
57,10.1.0.1,10.1.0.46,23,10,13,43.48,0.05,176.60,181.56
58,10.1.0.115,10.1.0.46,61,3,58,4.92,0.02,519.67,67.50
59,10.1.0.115,10.1.0.166,223,210,13,94.17,1.07,151.82,71.06
60,10.1.0.40,10.1.0.5,98,64,34,65.31,0.33,222.38,53.38
61,10.1.0.147,10.1.0.5,21,9,12,42.86,0.04,170.11,163.00
62,10.1.0.80,10.1.0.5,14,0,14,0.00,0.00,0.00,0.00
63,10.1.0.46,10.1.0.68,162,146,16,90.12,0.68,174.98,80.12
64,10.1.0.5,10.1.0.40,127,107,20,84.25,0.51,126.40,72.78
65,10.1.0.5,10.1.0.70,68,61,7,89.71,0.29,117.89,96.03
66,10.1.0.159,10.1.0.166,1253,306,947,24.42,4.07,62.10,38.03
67,10.1.0.46,10.1.0.1,71,43,28,60.56,0.21,303.81,101.88
68,10.1.0.46,10.1.0.26,740,655,85,88.51,3.11,182.41,47.56
69,10.1.0.46,10.1.0.78,194,140,54,72.16,0.66,261.60,78.68
70,10.1.0.108,10.1.0.161,22,22,0,100.00,0.13,125.55,171.10
71,10.1.0.68,10.1.0.152,184,175,9,95.11,0.80,105.57,49.91
72,10.1.0.5,10.1.0.147,36,25,11,69.44,0.12,77.48,81.21
73,10.1.0.161,10.1.0.108,2,2,0,100.00,0.01,152.50,297.00
74,10.1.0.70,10.1.0.152,110,84,26,76.36,0.43,182.93,100.07
75,10.1.0.1,10.1.0.156,372,323,49,86.83,4.66,157.76,110.01
76,10.1.0.156,10.1.0.1,322,304,18,94.41,1.01,121.15,63.59
77,10.1.0.142,10.1.0.154,21,21,0,100.00,0.12,0.95,0.70
78,10.1.0.154,10.1.0.142,1,1,0,100.00,38.13,7.00,0.00
79,10.1.0.151,10.1.0.166,1592,49,1394,3.08,1.01,370.33,132.77
80,10.1.0.111,10.1.0.103,23,11,12,47.83,0.06,206.45,221.40
81,10.1.0.111,10.1.0.166,585,428,157,73.16,1.86,192.10,55.64
82,10.1.0.23,10.1.0.157,368,196,172,53.26,2.82,113.75,73.85
83,10.1.0.16,10.1.0.140,52,21,31,40.38,0.09,242.33,256.20
84,10.1.0.103,10.1.0.111,99,44,55,44.44,0.21,199.02,105.21
85,10.1.0.103,10.1.0.13,134,125,9,93.28,0.59,92.89,85.87
86,10.1.0.157,10.1.0.23,195,153,42,78.46,0.51,90.31,77.39
87,10.1.0.13,10.1.0.158,299,270,29,90.30,1.31,97.06,40.04
88,10.1.0.162,10.1.0.166,1233,199,899,16.14,3.19,41.81,39.23
89,10.1.0.158,10.1.0.27,46,36,10,78.26,0.19,87.89,102.29
90,10.1.0.158,10.1.0.13,166,154,12,92.77,0.74,40.08,30.63
91,10.1.0.13,10.1.0.103,145,119,26,82.07,0.53,97.29,47.68
92,10.1.0.13,10.1.0.91,54,50,4,92.59,0.28,181.14,103.33
93,10.1.0.91,10.1.0.83,50,39,11,78.00,0.21,125.92,191.66
94,10.1.0.83,10.1.0.154,97,95,2,97.94,0.58,30.14,22.56
95,10.1.0.80,10.1.0.156,94,81,13,86.17,0.71,205.53,128.76
96,10.1.0.76,10.1.0.165,94,81,13,86.17,0.71,35.25,41.12
97,10.1.0.156,10.1.0.80,165,147,18,89.09,0.69,237.39,74.39
98,10.1.0.156,10.1.0.80,80,73,7,91.25,0.25,119.30,124.29
99,10.1.0.165,10.1.0.76,80,78,2,97.50,0.26,137.63,75.55
100,10.1.0.161,10.1.0.166,918,535,383,58.28,7.31,143.15,55.64
101,10.1.0.39,10.1.0.84,9,6,3,66.67,0.07,65.83,79.20
102,10.1.0.39,10.1.0.166,1412,1377,35,97.52,6.51,82.35,20.45
103,10.1.0.111,10.1.0.161,398,363,35,91.21,1.60,172.71,81.14
104,10.1.0.22,10.1.0.161,92,59,33,64.13,0.27,190.64,134.71
105,10.1.0.22,10.1.0.166,264,233,31,88.26,1.11,186.54,66.88
106,10.1.0.84,10.1.0.39,61,27,34,44.26,0.14,110.74,40.54
107,10.1.0.84,10.1.0.148,144,143,1,99.31,0.73,40.96,37.05
108,10.1.0.148,10.1.0.164,121,120,1,99.17,0.60,12.10,13.77
109,10.1.0.161,10.1.0.22,106,42,64,39.62,0.19,134.98,168.59
110,10.1.0.161,10.1.0.111,386,360,26,93.26,1.66,148.90,70.10
111,10.1.0.147,10.1.0.61,85,53,32,62.35,0.26,161.02,135.21
112,10.1.0.80,10.1.0.61,46,26,20,56.52,0.13,370.65,308.60
113,10.1.0.40,10.1.0.61,16,0,16,0.00,0.00,0.00,0.00
114,10.1.0.84,10.1.0.67,113,112,1,99.12,0.57,21.86,23.14
115,10.1.0.5,10.1.0.99,107,96,11,89.72,0.46,178.96,95.22
116,10.1.0.70,10.1.0.99,97,71,26,73.20,0.34,227.56,109.40
117,10.1.0.70,10.1.0.5,130,101,29,77.69,0.48,197.62,109.41
118,10.1.0.39,10.1.0.113,111,109,2,98.20,0.53,98.94,75.29
119,10.1.0.22,10.1.0.113,30,18,12,60.00,0.09,96.94,94.53
120,10.1.0.138,10.1.0.113,28,7,21,25.00,0.03,207.57,291.17
121,10.1.0.138,10.1.0.166,189,172,17,91.01,0.89,78.33,54.60
122,10.1.0.156,10.1.0.35,114,95,19,83.33,0.45,275.21,103.29
123,10.1.0.1,10.1.0.35,54,36,18,66.67,0.17,282.36,203.37
124,10.1.0.78,10.1.0.35,103,0,103,0.00,0.00,0.00,0.00
125,10.1.0.113,10.1.0.39,414,388,26,93.72,1.81,127.96,66.18
126,10.1.0.113,10.1.0.61,54,22,32,40.74,0.10,113.05,78.48
127,10.1.0.61,10.1.0.147,93,25,68,26.88,0.11,123.20,159.83
128,10.1.0.61,10.1.0.159,118,90,28,76.27,0.42,241.18,112.16
129,10.1.0.99,10.1.0.97,32,15,17,46.88,0.08,253.40,169.93
130,10.1.0.67,10.1.0.61,58,22,36,37.93,0.11,114.82,85.86
131,10.1.0.116,10.1.0.159,22,19,3,86.36,0.11,132.11,206.89
132,10.1.0.159,10.1.0.116,2,2,0,100.00,0.01,4.50,8.00
133,10.1.0.35,10.1.0.61,30,23,7,76.67,0.11,92.35,77.18
134,10.1.0.35,10.1.0.156,369,307,62,83.20,4.45,116.48,93.39
135,10.1.0.157,10.1.0.166,853,376,356,44.08,7.23,135.79,68.10
136,10.1.0.156,10.1.0.35,306,277,29,90.52,0.93,103.55,69.59
137,10.1.0.16,10.1.0.157,277,257,20,92.78,1.22,117.88,68.39
138,10.1.0.13,10.1.0.157,104,43,61,41.35,0.22,68.72,71.19
139,10.1.0.26,10.1.0.157,91,57,34,62.64,0.29,164.93,114.39
140,10.1.0.115,10.1.0.157,43,15,28,34.88,0.07,65.00,73.14
141,10.1.0.157,10.1.0.115,54,13,41,24.07,0.06,91.77,127.25
142,10.1.0.120,10.1.0.157,21,17,4,80.95,0.10,36.82,50.50
143,10.1.0.157,10.1.0.26,61,17,44,27.87,0.08,104.12,153.94
144,10.1.0.157,10.1.0.120,1,1,0,100.00,66.86,4.00,0.00
145,10.1.0.119,10.1.0.152,21,21,0,100.00,0.12,28.05,35.70
146,10.1.0.152,10.1.0.119,1,1,0,100.00,33.58,9.00,0.00
147,10.1.0.70,10.1.0.86,43,40,3,93.02,0.20,96.10,69.56
148,10.1.0.152,10.1.0.9,79,78,1,98.73,0.38,61.41,54.84
149,10.1.0.152,10.1.0.68,104,101,3,97.12,0.49,101.13,69.09
150,10.1.0.68,10.1.0.9,117,116,1,99.15,0.54,113.59,58.85
151,10.1.0.68,10.1.0.46,343,268,75,78.13,1.26,140.41,71.07
152,10.1.0.86,10.1.0.151,162,160,2,98.77,0.67,21.18,15.03
153,10.1.0.9,10.1.0.86,24,22,2,91.67,0.14,123.68,73.95
154,10.1.0.158,10.1.0.81,33,25,8,75.76,0.13,56.44,79.08
155,10.1.0.161,10.1.0.72,14,6,8,42.86,0.05,86.00,167.20
156,10.1.0.81,10.1.0.162,187,112,75,59.89,0.57,50.88,43.29
157,10.1.0.83,10.1.0.154,93,92,1,98.92,0.81,3.80,6.58
158,10.1.0.154,10.1.0.83,91,91,0,100.00,0.31,4.96,6.71
159,10.1.0.91,10.1.0.55,26,22,4,84.62,0.11,69.09,62.19
160,10.1.0.91,10.1.0.13,87,73,14,83.91,0.33,39.67,41.10
161,10.1.0.111,10.1.0.108,64,37,27,57.81,0.18,165.46,163.36
162,10.1.0.103,10.1.0.108,64,32,32,50.00,0.15,242.91,198.55
163,10.1.0.108,10.1.0.111,129,49,80,37.98,0.23,117.55,70.27
164,10.1.0.108,10.1.0.135,175,139,36,79.43,0.71,196.33,96.08
165,10.1.0.55,10.1.0.81,137,135,2,98.54,0.69,59.48,25.02
166,10.1.0.135,10.1.0.162,319,283,36,88.71,1.43,79.60,42.28
167,10.1.0.165,10.1.0.166,2142,300,1577,14.01,4.77,236.29,58.16
168,10.1.0.130,10.1.0.163,21,21,0,100.00,0.12,1.48,1.30
169,10.1.0.163,10.1.0.130,1,1,0,100.00,84.14,3.00,0.00
170,10.1.0.140,10.1.0.16,191,46,145,24.08,0.22,202.52,129.22
171,10.1.0.140,10.1.0.13,100,90,10,90.00,0.46,155.16,94.54
172,10.1.0.157,10.1.0.16,651,584,67,89.71,2.77,150.44,54.92
173,10.1.0.72,10.1.0.162,103,80,23,77.67,0.41,166.46,81.37
174,10.1.0.149,10.1.0.155,21,21,0,100.00,0.12,61.48,89.90
175,10.1.0.95,10.1.0.165,93,64,29,68.82,0.57,116.52,127.75
176,10.1.0.155,10.1.0.149,1,1,0,100.00,45.97,6.00,0.00
177,10.1.0.27,10.1.0.145,9,8,1,88.89,0.04,51.00,46.43
178,10.1.0.145,10.1.0.154,130,130,0,100.00,0.77,42.78,25.11
179,10.1.0.61,10.1.0.80,125,21,104,16.80,0.10,310.67,143.10
180,10.1.0.163,10.1.0.166,1046,287,759,27.44,3.50,75.08,42.84
181,10.1.0.100,10.1.0.163,93,92,1,98.92,0.82,11.20,20.68
182,10.1.0.163,10.1.0.100,91,90,1,98.90,0.31,3.47,5.96
183,10.1.0.113,10.1.0.22,53,18,35,33.96,0.09,70.28,39.00
184,10.1.0.84,10.1.0.126,71,36,35,50.70,0.18,99.42,124.03
185,10.1.0.148,10.1.0.126,72,16,56,22.22,0.08,154.25,151.67
186,10.1.0.148,10.1.0.84,505,503,2,99.60,2.26,10.43,8.33
187,10.1.0.164,10.1.0.102,115,115,0,100.00,0.55,12.05,14.62
188,10.1.0.164,10.1.0.148,260,260,0,100.00,1.29,10.42,10.54
189,10.1.0.161,10.1.0.7,132,86,46,65.15,0.44,210.26,145.71
190,10.1.0.108,10.1.0.7,88,20,68,22.73,0.11,285.70,134.95
191,10.1.0.102,10.1.0.106,291,291,0,100.00,1.45,37.81,23.78
192,10.1.0.113,10.1.0.160,20,19,1,95.00,0.11,101.11,108.78
193,10.1.0.137,10.1.0.159,20,20,0,100.00,0.12,6.65,9.05
194,10.1.0.106,10.1.0.165,327,231,96,70.64,1.16,75.67,39.84
195,10.1.0.160,10.1.0.113,1,1,0,100.00,23.40,12.00,0.00
196,10.1.0.159,10.1.0.137,1,1,0,100.00,143.02,2.00,0.00
197,10.1.0.126,10.1.0.165,274,232,42,84.67,0.93,113.91,43.45
198,10.1.0.155,10.1.0.166,1145,87,938,7.60,1.32,136.87,56.53
199,10.1.0.99,10.1.0.155,80,67,13,83.75,0.33,148.96,81.59
200,10.1.0.99,10.1.0.5,189,182,7,96.30,0.91,84.15,58.29
201,10.1.0.35,10.1.0.155,31,26,5,83.87,0.13,129.58,108.20
202,10.1.0.35,10.1.0.156,239,170,69,71.13,0.82,202.62,97.74
203,10.1.0.113,10.1.0.138,28,5,23,17.86,0.02,585.80,604.50
204,10.1.0.35,10.1.0.1,90,54,36,60.00,0.28,191.50,138.15
205,10.1.0.97,10.1.0.159,114,92,22,80.70,0.44,111.57,75.43
206,10.1.0.144,10.1.0.162,20,20,0,100.00,0.12,22.45,31.63
207,10.1.0.162,10.1.0.144,1,1,0,100.00,28.17,10.00,0.00
208,10.1.0.82,10.1.0.95,161,153,8,95.03,0.73,10.80,13.41
209,10.1.0.82,10.1.0.12,179,0,179,0.00,0.00,0.00,0.00
210,10.1.0.53,10.1.0.95,100,77,23,77.00,0.39,57.73,58.83
211,10.1.0.53,10.1.0.50,104,0,104,0.00,0.00,0.00,0.00
212,10.1.0.98,10.1.0.95,45,32,13,71.11,0.17,63.34,65.10
213,10.1.0.98,10.1.0.50,116,0,116,0.00,0.00,0.00,0.00
214,10.1.0.150,10.1.0.95,44,30,14,68.18,0.16,58.37,56.31
215,10.1.0.150,10.1.0.50,133,0,133,0.00,0.00,0.00,0.00
216,10.1.0.24,10.1.0.95,43,17,26,39.53,0.08,75.41,87.81
217,10.1.0.24,10.1.0.50,228,0,228,0.00,0.00,0.00,0.00
218,10.1.0.165,10.1.0.50,52,43,9,82.69,0.22,199.35,157.93
219,10.1.0.108,10.1.0.10,123,105,18,85.37,0.50,164.92,109.20
220,10.1.0.111,10.1.0.21,66,44,22,66.67,0.23,113.52,88.60
221,10.1.0.64,10.1.0.126,150,38,112,25.33,0.20,97.82,95.08
222,10.1.0.64,10.1.0.102,64,64,0,100.00,0.32,35.52,51.67
223,10.1.0.10,10.1.0.95,84,78,6,92.86,0.41,84.42,83.16
224,10.1.0.21,10.1.0.112,67,43,24,64.18,0.23,173.07,141.12
225,10.1.0.126,10.1.0.7,225,217,8,96.44,0.96,53.64,30.34
226,10.1.0.7,10.1.0.34,90,48,42,53.33,0.25,117.69,108.00
227,10.1.0.112,10.1.0.10,86,81,5,94.19,0.37,74.73,67.09
228,10.1.0.34,10.1.0.95,62,57,5,91.94,0.28,197.65,122.18
229,10.1.0.122,10.1.0.154,20,18,2,90.00,0.11,17.00,33.88
230,10.1.0.154,10.1.0.122,1,1,0,100.00,59.92,5.00,0.00
231,10.1.0.7,10.1.0.126,110,106,4,96.36,0.46,107.90,105.68
232,10.1.0.160,10.1.0.166,513,419,94,81.68,5.29,124.95,72.01
233,10.1.0.117,10.1.0.164,20,20,0,100.00,0.12,74.10,141.37
234,10.1.0.15,10.1.0.162,361,355,6,98.34,5.23,10.56,14.63
235,10.1.0.67,10.1.0.160,192,191,1,99.48,0.87,224.63,52.19
236,10.1.0.67,10.1.0.84,401,378,23,94.26,2.01,194.97,38.58
237,10.1.0.113,10.1.0.160,72,61,11,84.72,0.31,192.75,145.32
238,10.1.0.84,10.1.0.160,1444,1440,4,99.72,6.95,22.47,12.01
239,10.1.0.39,10.1.0.160,248,238,10,95.97,1.04,131.68,64.33
240,10.1.0.80,10.1.0.160,22,7,15,31.82,0.04,437.86,531.83
241,10.1.0.22,10.1.0.160,25,4,21,16.00,0.02,69.50,80.33
242,10.1.0.159,10.1.0.137,38,36,2,94.74,0.19,131.61,99.60
243,10.1.0.159,10.1.0.61,82,42,40,51.22,0.21,208.55,114.41
244,10.1.0.164,10.1.0.117,1,1,0,100.00,10.29,29.00,0.00
245,10.1.0.137,10.1.0.100,25,25,0,100.00,0.17,20.00,27.25
246,10.1.0.162,10.1.0.15,354,354,0,100.00,1.20,13.26,19.88
247,10.1.0.56,10.1.0.164,60,55,5,91.67,0.27,5.47,7.80
248,10.1.0.56,10.1.0.117,75,68,7,90.67,0.34,111.01,71.01
249,10.1.0.18,10.1.0.164,101,101,0,100.00,0.49,6.22,6.61
250,10.1.0.18,10.1.0.117,140,129,11,92.14,0.63,18.43,20.77
251,10.1.0.102,10.1.0.164,187,174,13,93.05,0.87,25.02,21.05
252,10.1.0.102,10.1.0.117,64,64,0,100.00,0.34,42.89,23.60
253,10.1.0.29,10.1.0.164,143,141,2,98.60,0.72,24.88,21.89
254,10.1.0.29,10.1.0.117,86,79,7,91.86,0.45,105.18,53.62
255,10.1.0.164,10.1.0.56,13,13,0,100.00,0.08,15.08,26.08
256,10.1.0.61,10.1.0.49,13,12,1,92.31,0.06,263.58,124.09
257,10.1.0.100,10.1.0.163,172,162,10,94.19,0.80,17.86,18.17
258,10.1.0.164,10.1.0.18,20,20,0,100.00,0.10,3.15,3.84
259,10.1.0.160,10.1.0.22,54,10,44,18.52,0.05,511.50,264.56
260,10.1.0.164,10.1.0.29,78,77,1,98.72,0.38,11.51,17.78
261,10.1.0.160,10.1.0.39,1342,1323,19,98.58,6.26,91.94,25.83
262,10.1.0.49,10.1.0.100,43,43,0,100.00,0.22,45.35,27.36
263,10.1.0.84,10.1.0.160,91,91,0,100.00,0.82,24.99,30.94
264,10.1.0.160,10.1.0.80,51,5,46,9.80,0.03,64.20,139.25
265,10.1.0.126,10.1.0.64,35,26,9,74.29,0.13,146.35,239.36
266,10.1.0.41,10.1.0.165,357,302,55,84.59,4.47,53.43,69.84
267,10.1.0.50,10.1.0.95,549,544,5,99.09,2.64,29.73,19.23
268,10.1.0.165,10.1.0.41,301,287,14,95.35,0.98,102.45,58.01
269,10.1.0.165,10.1.0.95,63,54,9,85.71,0.18,141.28,91.57
270,10.1.0.141,10.1.0.151,21,21,0,100.00,0.13,16.33,16.55
271,10.1.0.151,10.1.0.141,2,2,0,100.00,0.01,4.50,8.00
272,10.1.0.24,10.1.0.165,359,23,302,6.41,0.42,139.57,170.73
273,10.1.0.86,10.1.0.151,92,92,0,100.00,0.83,13.76,23.81
274,10.1.0.151,10.1.0.86,91,91,0,100.00,0.31,3.73,6.51
275,10.1.0.88,10.1.0.153,91,90,1,98.90,0.81,23.29,29.58
276,10.1.0.153,10.1.0.88,89,89,0,100.00,0.31,17.72,21.68
277,10.1.0.90,10.1.0.156,91,68,23,74.73,0.61,144.88,169.42
278,10.1.0.70,10.1.0.152,92,72,20,78.26,0.65,104.49,114.77
279,10.1.0.152,10.1.0.70,71,49,22,69.01,0.17,68.39,61.79
280,10.1.0.156,10.1.0.90,67,56,11,83.58,0.19,202.73,172.53
281,10.1.0.160,10.1.0.84,90,89,1,98.89,0.31,51.11,66.33
282,10.1.0.81,10.1.0.162,91,71,20,78.02,0.64,37.32,43.20
283,10.1.0.162,10.1.0.81,70,69,1,98.57,0.24,10.59,11.16
284,10.1.0.102,10.1.0.164,20,20,0,100.00,0.12,1.10,1.21
285,10.1.0.164,10.1.0.102,1,1,0,100.00,596.83,0.00,0.00
286,10.1.0.10,10.1.0.162,355,341,14,96.06,5.09,34.97,39.83
287,10.1.0.162,10.1.0.10,340,340,0,100.00,1.17,16.19,19.06
288,10.1.0.126,10.1.0.165,20,17,3,85.00,0.10,42.82,55.31
289,10.1.0.165,10.1.0.126,1,1,0,100.00,596.78,0.00,0.00
290,10.1.0.153,10.1.0.166,765,202,479,26.41,3.72,266.57,97.03
291,10.1.0.125,10.1.0.159,20,20,0,100.00,0.12,32.30,54.79
292,10.1.0.159,10.1.0.125,1,1,0,100.00,66.19,4.00,0.00
293,10.1.0.115,10.1.0.157,20,12,8,60.00,0.07,21.42,37.45
294,10.1.0.157,10.1.0.115,1,1,0,100.00,596.65,0.00,0.00
295,10.1.0.54,10.1.0.163,91,91,0,100.00,0.83,13.03,25.23
296,10.1.0.163,10.1.0.54,90,90,0,100.00,0.31,2.37,3.30
297,10.1.0.12,10.1.0.165,356,342,14,96.07,5.13,38.21,43.25
298,10.1.0.165,10.1.0.12,341,329,12,96.48,1.14,118.57,53.23
299,10.1.0.16,10.1.0.157,355,329,26,92.68,4.94,85.76,82.55
300,10.1.0.157,10.1.0.16,328,312,16,95.12,1.08,102.04,80.30
301,10.1.0.109,10.1.0.153,20,17,3,85.00,0.10,42.29,48.81
302,10.1.0.153,10.1.0.109,1,1,0,100.00,43.72,6.00,0.00
303,10.1.0.2,10.1.0.152,353,338,15,95.75,5.09,17.83,21.74
304,10.1.0.152,10.1.0.2,337,337,0,100.00,1.17,43.11,33.08
305,10.1.0.27,10.1.0.109,71,0,70,0.00,0.00,0.00,0.00
306,10.1.0.27,10.1.0.158,89,33,56,37.08,0.18,44.06,62.34
307,10.1.0.83,10.1.0.109,113,112,1,99.12,0.62,32.71,29.14
308,10.1.0.83,10.1.0.91,77,42,35,54.55,0.22,40.69,39.12
309,10.1.0.154,10.1.0.109,269,0,269,0.00,0.00,0.00,0.00
310,10.1.0.154,10.1.0.83,26,26,0,100.00,0.17,6.50,11.32
311,10.1.0.145,10.1.0.109,27,15,12,55.56,0.10,92.40,105.21
312,10.1.0.145,10.1.0.27,155,1,154,0.65,0.02,1.00,0.00
313,10.1.0.68,10.1.0.77,123,118,5,95.93,0.60,101.69,76.11
314,10.1.0.13,10.1.0.58,173,161,12,93.06,0.80,169.53,61.87
315,10.1.0.140,10.1.0.58,150,0,150,0.00,0.00,0.00,0.00
316,10.1.0.157,10.1.0.58,64,51,13,79.69,0.26,165.37,106.00
317,10.1.0.91,10.1.0.58,69,0,69,0.00,0.00,0.00,0.00
318,10.1.0.158,10.1.0.58,157,24,133,15.29,0.24,55.12,35.17
319,10.1.0.46,10.1.0.119,197,168,29,85.28,0.83,184.06,81.43
320,10.1.0.152,10.1.0.119,41,17,24,41.46,0.08,92.76,98.62
321,10.1.0.9,10.1.0.119,48,21,27,43.75,0.10,93.86,98.55
322,10.1.0.9,10.1.0.68,203,200,3,98.52,1.04,63.84,46.41
323,10.1.0.16,10.1.0.73,26,12,14,46.15,0.06,156.83,65.55
324,10.1.0.66,10.1.0.164,92,92,0,100.00,0.84,23.95,37.27
325,10.1.0.164,10.1.0.66,91,91,0,100.00,0.32,3.19,5.34
326,10.1.0.58,10.1.0.109,116,109,7,93.97,0.61,134.35,82.72
327,10.1.0.119,10.1.0.77,70,68,2,97.14,0.35,43.09,61.10
328,10.1.0.109,10.1.0.153,47,44,3,93.62,0.25,64.45,66.30
329,10.1.0.77,10.1.0.153,267,263,4,98.50,1.49,77.95,34.16
330,10.1.0.73,10.1.0.16,117,15,102,12.82,0.07,322.33,224.29
331,10.1.0.73,10.1.0.153,18,12,6,66.67,0.09,130.58,107.82
332,10.1.0.104,10.1.0.155,20,20,0,100.00,0.12,10.50,19.95
333,10.1.0.155,10.1.0.104,1,1,0,100.00,38.62,7.00,0.00
334,10.1.0.40,10.1.0.156,352,327,25,92.90,4.93,115.43,103.40
335,10.1.0.156,10.1.0.40,326,309,17,94.79,1.07,137.09,80.44
336,10.1.0.69,10.1.0.162,90,83,7,92.22,0.76,120.16,89.79
337,10.1.0.162,10.1.0.69,82,82,0,100.00,0.28,19.01,30.43
338,10.1.0.72,10.1.0.162,89,71,18,79.78,0.65,148.92,165.73
339,10.1.0.162,10.1.0.72,70,53,17,75.71,0.19,21.21,34.94
340,10.1.0.133,10.1.0.151,20,20,0,100.00,0.12,10.75,21.11
341,10.1.0.151,10.1.0.133,1,1,0,100.00,42.50,7.00,0.00
342,10.1.0.135,10.1.0.162,20,19,1,95.00,0.12,94.84,123.56
343,10.1.0.162,10.1.0.135,1,1,0,100.00,596.80,0.00,0.00
344,10.1.0.92,10.1.0.158,89,87,2,97.75,0.80,4.29,7.56
345,10.1.0.158,10.1.0.92,86,86,0,100.00,0.30,17.05,26.35
