FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
103,10.1.0.8,10.1.0.4,1,1,0,100.00,54.49,7.00,0.00
104,10.1.0.19,10.1.0.53,76,76,0,100.00,4.27,0.74,0.08
105,10.1.0.43,10.1.0.52,76,0,117,0.00,0.00,0.00,0.00
106,10.1.0.3,10.1.0.55,76,74,2,97.37,4.16,4.15,0.00
107,10.1.0.30,10.1.0.3,1,1,0,100.00,90.96,4.00,0.00
108,10.1.0.30,10.1.0.11,1,1,0,100.00,307.07,1.00,0.00
109,10.1.0.23,10.1.0.3,1,1,0,100.00,30.03,12.00,0.00
110,10.1.0.8,10.1.0.34,4,4,0,100.00,1.85,3.00,4.67
111,10.1.0.45,10.1.0.51,76,76,0,100.00,4.27,1.86,0.32
112,10.1.0.39,10.1.0.45,1,1,0,100.00,68.80,5.00,0.00
113,10.1.0.15,10.1.0.45,1,1,0,100.00,142.28,2.00,0.00
114,10.1.0.9,10.1.0.45,2,2,0,100.00,0.01,501.50,1003.00
115,10.1.0.9,10.1.0.51,1,1,0,100.00,0.38,1004.00,0.00
116,10.1.0.45,10.1.0.15,2,2,0,100.00,0.01,7.50,3.00
117,10.1.0.49,10.1.0.54,75,75,0,100.00,4.27,1.03,0.42
118,10.1.0.7,10.1.0.49,2,2,0,100.00,0.03,4.50,7.00
119,10.1.0.54,10.1.0.49,2,0,2,0.00,0.00,0.00,0.00
120,10.1.0.37,10.1.0.49,4,0,4,0.00,0.00,0.00,0.00
121,10.1.0.47,10.1.0.49,3,0,3,0.00,0.00,0.00,0.00
122,10.1.0.49,10.1.0.7,2,2,0,100.00,0.02,1.50,2.00
123,10.1.0.6,10.1.0.52,75,75,0,100.00,4.27,0.68,0.04
124,10.1.0.48,10.1.0.34,2,2,0,100.00,1.87,4.50,0.00
125,10.1.0.34,10.1.0.11,1,1,0,100.00,20.99,11.00,0.00
126,10.1.0.34,10.1.0.29,1,1,0,100.00,476.93,0.00,0.00
127,10.1.0.48,10.1.0.55,75,73,2,97.33,4.16,5.89,3.15
