FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
74,10.1.0.163,10.1.0.8,1,1,0,100.00,11.62,20.00,0.00
75,10.1.0.163,10.1.0.37,1,1,0,100.00,14.23,16.00,0.00
76,10.1.0.38,10.1.0.110,2,2,0,100.00,0.01,25.50,0.00
77,10.1.0.38,10.1.0.105,3,3,0,100.00,0.01,11.67,11.00
78,10.1.0.163,10.1.0.100,1,1,0,100.00,51.30,4.00,0.00
79,10.1.0.38,10.1.0.136,1,1,0,100.00,27.22,8.00,0.00
80,10.1.0.105,10.1.0.163,3,3,0,100.00,0.01,6.67,0.00
81,10.1.0.149,10.1.0.155,54,54,0,100.00,0.12,0.46,0.15
82,10.1.0.95,10.1.0.165,261,261,0,100.00,0.82,1.13,0.27
83,10.1.0.155,10.1.0.149,1,1,0,100.00,43.10,7.00,0.00
84,10.1.0.34,10.1.0.95,1,1,0,100.00,52.94,7.00,0.00
85,10.1.0.34,10.1.0.165,12,12,0,100.00,0.04,5.42,5.00
86,10.1.0.52,10.1.0.95,1,0,1,0.00,0.00,0.00,0.00
87,10.1.0.52,10.1.0.165,3,3,0,100.00,0.01,13.00,4.50
88,10.1.0.50,10.1.0.95,1,1,0,100.00,24.38,15.00,0.00
89,10.1.0.50,10.1.0.165,22,22,0,100.00,0.08,3.77,3.33
90,10.1.0.63,10.1.0.95,1,0,1,0.00,0.00,0.00,0.00
91,10.1.0.63,10.1.0.165,5,5,0,100.00,0.02,7.80,5.25
92,10.1.0.41,10.1.0.95,1,1,0,100.00,20.63,18.00,0.00
93,10.1.0.41,10.1.0.165,5,0,5,0.00,0.00,0.00,0.00
94,10.1.0.57,10.1.0.95,1,1,0,100.00,26.10,14.00,0.00
95,10.1.0.57,10.1.0.165,6,6,0,100.00,0.01,11.00,9.00
96,10.1.0.95,10.1.0.34,6,6,0,100.00,0.02,11.33,9.40
97,10.1.0.95,10.1.0.57,1,1,0,100.00,21.51,11.00,0.00
98,10.1.0.95,10.1.0.50,1,1,0,100.00,18.66,12.00,0.00
99,10.1.0.95,10.1.0.41,2,2,0,100.00,0.01,12.50,4.00
100,10.1.0.165,10.1.0.95,260,260,0,100.00,0.31,1.05,0.03
101,10.1.0.100,10.1.0.163,262,262,0,100.00,0.83,0.43,0.13
102,10.1.0.163,10.1.0.100,261,261,0,100.00,0.31,0.55,0.08
103,10.1.0.113,10.1.0.160,54,54,0,100.00,0.12,0.43,0.09
104,10.1.0.160,10.1.0.113,1,1,0,100.00,28.49,10.00,0.00
105,10.1.0.137,10.1.0.159,54,54,0,100.00,0.12,0.46,0.15
106,10.1.0.159,10.1.0.137,1,1,0,100.00,38.42,7.00,0.00
107,10.1.0.144,10.1.0.162,54,54,0,100.00,0.12,0.93,0.68
108,10.1.0.162,10.1.0.144,1,1,0,100.00,117.26,2.00,0.00
109,10.1.0.163,10.1.0.74,1,1,0,100.00,84.31,2.00,0.00
110,10.1.0.122,10.1.0.154,54,54,0,100.00,0.12,0.59,0.28
111,10.1.0.154,10.1.0.122,1,1,0,100.00,59.92,5.00,0.00
112,10.1.0.117,10.1.0.164,54,32,22,59.26,0.07,1.34,0.74
113,10.1.0.15,10.1.0.162,1031,1031,0,100.00,5.33,0.41,0.03
114,10.1.0.29,10.1.0.117,2,2,0,100.00,0.01,5.00,6.00
115,10.1.0.29,10.1.0.164,6,5,1,83.33,0.01,4.40,3.75
116,10.1.0.102,10.1.0.117,4,3,1,75.00,0.00,334.33,500.50
117,10.1.0.102,10.1.0.164,2,2,0,100.00,0.01,3.00,4.00
118,10.1.0.18,10.1.0.117,2,1,1,50.00,106.63,3.00,0.00
119,10.1.0.18,10.1.0.164,4,3,1,75.00,0.00,17.00,14.50
120,10.1.0.56,10.1.0.117,2,1,1,50.00,0.00,2002.00,0.00
121,10.1.0.56,10.1.0.164,3,3,0,100.00,0.00,0.67,0.50
122,10.1.0.162,10.1.0.15,1030,1030,0,100.00,1.22,0.52,0.01
123,10.1.0.117,10.1.0.18,1,1,0,100.00,31.47,7.00,0.00
124,10.1.0.117,10.1.0.29,3,3,0,100.00,0.00,7.33,10.50
125,10.1.0.84,10.1.0.160,259,259,0,100.00,0.82,0.39,0.06
126,10.1.0.160,10.1.0.84,258,258,0,100.00,0.31,0.52,0.00
127,10.1.0.41,10.1.0.165,1029,620,409,60.25,3.21,0.80,0.68
128,10.1.0.141,10.1.0.151,55,55,0,100.00,0.12,0.60,0.31
129,10.1.0.151,10.1.0.141,2,2,0,100.00,0.01,4.50,4.00
130,10.1.0.24,10.1.0.165,1030,1030,0,100.00,5.34,1.31,0.54
131,10.1.0.50,10.1.0.24,1,1,0,100.00,55.80,6.00,0.00
132,10.1.0.95,10.1.0.24,2,2,0,100.00,0.01,9.50,0.00
133,10.1.0.24,10.1.0.50,10,10,0,100.00,0.34,12.10,12.44
134,10.1.0.86,10.1.0.151,259,259,0,100.00,0.82,0.41,0.08
135,10.1.0.151,10.1.0.86,258,258,0,100.00,0.31,0.54,0.03
136,10.1.0.165,10.1.0.24,1029,1029,0,100.00,1.22,1.40,0.31
137,10.1.0.88,10.1.0.153,259,259,0,100.00,0.82,0.41,0.07
138,10.1.0.153,10.1.0.88,258,258,0,100.00,0.31,0.53,0.02
139,10.1.0.90,10.1.0.156,259,257,2,99.23,0.82,0.44,0.14
140,10.1.0.70,10.1.0.152,261,261,0,100.00,0.83,0.49,0.16
141,10.1.0.156,10.1.0.90,256,256,0,100.00,0.30,0.82,0.45
142,10.1.0.152,10.1.0.70,260,260,0,100.00,0.31,16.10,7.78
143,10.1.0.93,10.1.0.156,4,4,0,100.00,0.01,12.50,16.00
144,10.1.0.93,10.1.0.90,1,1,0,100.00,10.41,36.00,0.00
145,10.1.0.5,10.1.0.156,3,3,0,100.00,0.01,16.67,23.00
146,10.1.0.5,10.1.0.90,1,1,0,100.00,14.69,26.00,0.00
147,10.1.0.35,10.1.0.156,8,8,0,100.00,0.01,4.12,6.29
148,10.1.0.35,10.1.0.90,1,1,0,100.00,12.55,30.00,0.00
149,10.1.0.60,10.1.0.156,2,1,1,50.00,0.00,16.00,0.00
150,10.1.0.60,10.1.0.90,1,1,0,100.00,15.35,25.00,0.00
151,10.1.0.99,10.1.0.156,4,4,0,100.00,0.01,12.50,26.00
152,10.1.0.99,10.1.0.90,1,1,0,100.00,12.06,31.00,0.00
153,10.1.0.90,10.1.0.156,2,2,0,100.00,0.00,12.50,17.00
154,10.1.0.25,10.1.0.156,5,3,2,60.00,0.00,335.33,500.50
155,10.1.0.25,10.1.0.90,1,1,0,100.00,13.71,28.00,0.00
156,10.1.0.156,10.1.0.35,1,1,0,100.00,476.83,0.00,0.00
157,10.1.0.155,10.1.0.114,10,10,0,100.00,0.01,1.90,1.22
158,10.1.0.155,10.1.0.90,1,0,1,0.00,0.00,0.00,0.00
159,10.1.0.149,10.1.0.114,7,7,0,100.00,0.01,10.86,21.17
160,10.1.0.149,10.1.0.90,2,1,1,50.00,0.00,10.00,0.00
161,10.1.0.118,10.1.0.114,6,3,3,50.00,0.00,1624.00,501.50
162,10.1.0.118,10.1.0.90,1,1,0,100.00,18.56,20.00,0.00
163,10.1.0.156,10.1.0.99,2,2,0,100.00,0.00,15.50,23.00
164,10.1.0.114,10.1.0.149,2,2,0,100.00,0.00,5.50,10.00
165,10.1.0.114,10.1.0.147,5,5,0,100.00,0.01,427.60,271.75
166,10.1.0.114,10.1.0.155,3,3,0,100.00,0.00,12.67,12.50
167,10.1.0.156,10.1.0.5,1,1,0,100.00,24.23,9.00,0.00
168,10.1.0.156,10.1.0.93,1,1,0,100.00,22.00,10.00,0.00
169,10.1.0.81,10.1.0.162,261,261,0,100.00,0.83,0.53,0.22
170,10.1.0.162,10.1.0.81,260,260,0,100.00,0.31,0.54,0.04
171,10.1.0.102,10.1.0.164,54,54,0,100.00,0.12,1.30,1.74
172,10.1.0.164,10.1.0.102,1,1,0,100.00,34.89,8.00,0.00
173,10.1.0.10,10.1.0.162,1028,1028,0,100.00,5.33,0.40,0.02
174,10.1.0.162,10.1.0.10,1027,1027,0,100.00,1.22,0.51,0.00
175,10.1.0.126,10.1.0.165,53,53,0,100.00,0.11,1.13,1.19
176,10.1.0.165,10.1.0.126,1,1,0,100.00,30.60,9.00,0.00
177,10.1.0.125,10.1.0.159,54,54,0,100.00,0.12,0.80,0.75
178,10.1.0.159,10.1.0.125,2,2,0,100.00,0.00,1.00,1.00
179,10.1.0.115,10.1.0.157,53,53,0,100.00,0.11,1.85,1.38
180,10.1.0.157,10.1.0.115,1,1,0,100.00,30.73,9.00,0.00
181,10.1.0.54,10.1.0.163,258,258,0,100.00,0.82,0.41,0.07
182,10.1.0.163,10.1.0.54,257,257,0,100.00,0.31,0.53,0.02
183,10.1.0.12,10.1.0.165,1031,1031,0,100.00,5.36,0.42,0.05
184,10.1.0.165,10.1.0.12,1030,1030,0,100.00,1.23,0.52,0.01
185,10.1.0.16,10.1.0.157,1026,1026,0,100.00,5.33,0.42,0.05
186,10.1.0.157,10.1.0.16,1025,1025,0,100.00,1.22,0.55,0.08
187,10.1.0.109,10.1.0.153,53,53,0,100.00,0.11,0.68,0.37
188,10.1.0.153,10.1.0.109,1,1,0,100.00,45.15,6.00,0.00
189,10.1.0.2,10.1.0.152,1025,1025,0,100.00,5.33,0.42,0.04
190,10.1.0.152,10.1.0.2,1024,1024,0,100.00,1.22,0.52,0.01
191,10.1.0.147,10.1.0.156,2,2,0,100.00,438.27,0.50,0.00
192,10.1.0.66,10.1.0.164,260,260,0,100.00,0.83,0.42,0.10
193,10.1.0.164,10.1.0.66,259,259,0,100.00,0.31,0.54,0.03
194,10.1.0.104,10.1.0.155,53,53,0,100.00,0.11,0.49,0.17
195,10.1.0.155,10.1.0.104,1,1,0,100.00,27.66,10.00,0.00
196,10.1.0.40,10.1.0.156,1023,1023,0,100.00,5.33,0.43,0.07
197,10.1.0.156,10.1.0.40,1022,1022,0,100.00,1.22,0.52,0.02
198,10.1.0.69,10.1.0.162,257,257,0,100.00,0.82,0.37,0.03
199,10.1.0.162,10.1.0.69,256,256,0,100.00,0.31,0.52,0.01
200,10.1.0.72,10.1.0.162,256,256,0,100.00,0.82,0.44,0.12
201,10.1.0.162,10.1.0.72,255,255,0,100.00,0.31,0.62,0.19
202,10.1.0.133,10.1.0.151,53,53,0,100.00,0.11,0.51,0.19
203,10.1.0.151,10.1.0.133,1,1,0,100.00,42.86,7.00,0.00
204,10.1.0.135,10.1.0.162,53,53,0,100.00,0.11,1.25,1.58
205,10.1.0.162,10.1.0.135,1,1,0,100.00,51.94,5.00,0.00
206,10.1.0.92,10.1.0.158,258,258,0,100.00,0.82,0.44,0.18
207,10.1.0.158,10.1.0.92,257,257,0,100.00,0.31,0.53,0.02
208,10.1.0.118,10.1.0.155,53,53,0,100.00,0.11,0.89,0.85
209,10.1.0.18,10.1.0.164,1024,618,406,60.35,3.23,0.47,0.13
210,10.1.0.111,10.1.0.161,53,53,0,100.00,0.11,0.49,0.17
211,10.1.0.155,10.1.0.118,1,1,0,100.00,29.88,10.00,0.00
212,10.1.0.161,10.1.0.111,1,1,0,100.00,30.61,9.00,0.00
213,10.1.0.58,10.1.0.157,256,256,0,100.00,0.82,0.45,0.11
214,10.1.0.157,10.1.0.58,255,255,0,100.00,0.31,0.53,0.02
215,10.1.0.32,10.1.0.155,1022,1022,0,100.00,5.34,0.49,0.20
216,10.1.0.155,10.1.0.32,1021,1021,0,100.00,1.22,0.53,0.03
217,10.1.0.57,10.1.0.165,258,258,0,100.00,0.83,0.36,0.02
218,10.1.0.165,10.1.0.57,257,257,0,100.00,0.31,0.53,0.02
219,10.1.0.38,10.1.0.159,1021,1021,0,100.00,5.34,0.45,0.11
220,10.1.0.159,10.1.0.38,1020,1020,0,100.00,1.22,0.52,0.02
221,10.1.0.30,10.1.0.165,1019,1019,0,100.00,5.33,1.66,0.08
222,10.1.0.24,10.1.0.30,1,1,0,100.00,63.99,6.00,0.00
223,10.1.0.165,10.1.0.30,1018,1018,0,100.00,1.22,1.88,0.22
224,10.1.0.101,10.1.0.164,53,53,0,100.00,0.12,0.47,0.15
225,10.1.0.164,10.1.0.101,1,1,0,100.00,30.06,10.00,0.00
226,10.1.0.123,10.1.0.154,53,53,0,100.00,0.12,0.49,0.17
227,10.1.0.154,10.1.0.123,1,1,0,100.00,77.70,3.00,0.00
228,10.1.0.87,10.1.0.161,256,256,0,100.00,0.82,1.10,0.27
229,10.1.0.22,10.1.0.87,1,1,0,100.00,70.36,5.00,0.00
230,10.1.0.22,10.1.0.161,6,6,0,100.00,0.03,7.83,4.20
231,10.1.0.111,10.1.0.87,1,1,0,100.00,1.31,292.00,0.00
232,10.1.0.111,10.1.0.161,4,4,0,100.00,0.02,10.75,15.33
233,10.1.0.87,10.1.0.22,3,3,0,100.00,0.01,2.67,3.50
234,10.1.0.161,10.1.0.87,255,255,0,100.00,0.31,2.11,1.10
235,10.1.0.105,10.1.0.163,53,53,0,100.00,0.12,0.36,0.04
236,10.1.0.163,10.1.0.105,1,1,0,100.00,117.27,2.00,0.00
237,10.1.0.9,10.1.0.152,1019,1019,0,100.00,5.34,0.41,0.03
238,10.1.0.152,10.1.0.9,1018,1018,0,100.00,1.22,0.51,0.00
239,10.1.0.87,10.1.0.111,1,1,0,100.00,77.18,3.00,0.00
240,10.1.0.50,10.1.0.165,1021,1021,0,100.00,5.36,0.43,0.05
241,10.1.0.165,10.1.0.50,1020,1020,0,100.00,1.23,0.53,0.04
242,10.1.0.33,10.1.0.151,1015,1015,0,100.00,5.33,0.46,0.14
243,10.1.0.151,10.1.0.33,1014,1014,0,100.00,1.22,0.52,0.01
244,10.1.0.145,10.1.0.154,53,53,0,100.00,0.12,0.49,0.17
245,10.1.0.154,10.1.0.145,1,1,0,100.00,145.73,2.00,0.00
246,10.1.0.136,10.1.0.159,53,53,0,100.00,0.12,0.60,0.29
247,10.1.0.159,10.1.0.136,1,1,0,100.00,35.46,8.00,0.00
248,10.1.0.107,10.1.0.154,53,53,0,100.00,0.12,0.57,0.25
249,10.1.0.154,10.1.0.107,1,1,0,100.00,108.86,2.00,0.00
250,10.1.0.52,10.1.0.165,254,254,0,100.00,0.82,0.48,0.17
251,10.1.0.165,10.1.0.52,253,253,0,100.00,0.31,0.53,0.03
252,10.1.0.5,10.1.0.156,1016,1016,0,100.00,5.34,0.41,0.03
253,10.1.0.156,10.1.0.5,1015,1015,0,100.00,1.22,0.53,0.05
254,10.1.0.97,10.1.0.155,254,254,0,100.00,0.82,0.37,0.02
255,10.1.0.155,10.1.0.97,253,253,0,100.00,0.31,0.52,0.01
256,10.1.0.129,10.1.0.162,53,53,0,100.00,0.12,1.51,2.04
257,10.1.0.162,10.1.0.129,1,1,0,100.00,113.73,2.00,0.00
258,10.1.0.89,10.1.0.155,256,256,0,100.00,0.82,0.43,0.09
259,10.1.0.155,10.1.0.89,255,255,0,100.00,0.31,0.53,0.02
260,10.1.0.85,10.1.0.162,256,256,0,100.00,0.82,0.39,0.06
261,10.1.0.162,10.1.0.85,255,255,0,100.00,0.31,0.54,0.03
262,10.1.0.20,10.1.0.161,1010,1010,0,100.00,5.31,0.41,0.03
263,10.1.0.161,10.1.0.20,1009,1009,0,100.00,1.22,0.52,0.01
264,10.1.0.22,10.1.0.161,1012,1012,0,100.00,5.33,0.47,0.15
265,10.1.0.161,10.1.0.22,1011,1011,0,100.00,1.22,0.90,0.69
266,10.1.0.143,10.1.0.153,53,53,0,100.00,0.12,0.57,0.25
267,10.1.0.153,10.1.0.143,1,1,0,100.00,30.42,9.00,0.00
268,10.1.0.45,10.1.0.162,1013,1012,1,99.90,5.34,3.26,1.09
269,10.1.0.17,10.1.0.154,1010,1010,0,100.00,5.33,0.41,0.03
270,10.1.0.37,10.1.0.159,1012,1012,0,100.00,5.34,0.43,0.05
271,10.1.0.154,10.1.0.17,1009,1009,0,100.00,1.22,0.52,0.01
272,10.1.0.8,10.1.0.163,1012,1012,0,100.00,5.34,0.43,0.04
273,10.1.0.163,10.1.0.8,1011,1011,0,100.00,1.22,0.51,0.00
274,10.1.0.159,10.1.0.37,1011,1011,0,100.00,1.22,0.51,0.00
275,10.1.0.110,10.1.0.159,53,53,0,100.00,0.12,0.92,1.08
276,10.1.0.159,10.1.0.110,1,1,0,100.00,58.77,5.00,0.00
277,10.1.0.21,10.1.0.157,1008,1008,0,100.00,5.32,0.43,0.05
278,10.1.0.157,10.1.0.21,1007,1007,0,100.00,1.22,0.51,0.00
279,10.1.0.51,10.1.0.163,255,156,99,61.18,0.51,0.46,0.12
280,10.1.0.103,10.1.0.161,53,53,0,100.00,0.12,1.62,0.92
281,10.1.0.20,10.1.0.103,3,3,0,100.00,0.02,5.67,6.00
282,10.1.0.20,10.1.0.161,2,2,0,100.00,0.01,5.00,6.00
283,10.1.0.3,10.1.0.103,3,3,0,100.00,0.02,7.67,10.00
284,10.1.0.3,10.1.0.161,2,2,0,100.00,0.01,3.00,0.00
285,10.1.0.108,10.1.0.103,3,3,0,100.00,0.02,7.00,7.50
286,10.1.0.108,10.1.0.161,2,2,0,100.00,0.01,3.00,4.00
287,10.1.0.111,10.1.0.103,3,3,0,100.00,0.02,16.33,32.00
288,10.1.0.103,10.1.0.111,2,1,1,50.00,25.35,9.00,0.00
289,10.1.0.103,10.1.0.3,3,3,0,100.00,0.01,7.67,10.50
290,10.1.0.103,10.1.0.20,3,3,0,100.00,0.01,5.67,3.50
291,10.1.0.103,10.1.0.108,3,3,0,100.00,0.01,11.33,10.50
292,10.1.0.161,10.1.0.103,1,1,0,100.00,298.41,1.00,0.00
293,10.1.0.48,10.1.0.163,1005,1005,0,100.00,5.31,0.59,0.38
294,10.1.0.163,10.1.0.48,1004,1004,0,100.00,1.22,0.53,0.04
295,10.1.0.135,10.1.0.95,2,2,0,100.00,0.01,13.00,11.00
296,10.1.0.135,10.1.0.162,5,5,0,100.00,0.02,9.00,7.25
297,10.1.0.72,10.1.0.95,1,1,0,100.00,40.89,9.00,0.00
298,10.1.0.72,10.1.0.162,26,26,0,100.00,0.04,4.69,4.20
299,10.1.0.129,10.1.0.95,2,2,0,100.00,0.01,501.00,1001.00
300,10.1.0.129,10.1.0.162,2,2,0,100.00,0.01,7.00,8.00
301,10.1.0.10,10.1.0.95,1,1,0,100.00,33.55,11.00,0.00
302,10.1.0.10,10.1.0.162,7,7,0,100.00,0.02,5.14,2.83
303,10.1.0.144,10.1.0.95,2,2,0,100.00,0.01,7.50,14.00
304,10.1.0.144,10.1.0.162,3,3,0,100.00,0.01,8.33,14.50
305,10.1.0.95,10.1.0.72,17,17,0,100.00,0.06,10.82,12.06
306,10.1.0.95,10.1.0.150,6,5,1,83.33,0.34,8.80,4.00
307,10.1.0.95,10.1.0.10,1,1,0,100.00,18.64,12.00,0.00
308,10.1.0.95,10.1.0.144,2,2,0,100.00,0.01,8.50,6.00
309,10.1.0.95,10.1.0.135,3,3,0,100.00,0.01,12.00,15.00
310,10.1.0.150,10.1.0.45,5,5,0,100.00,0.02,6.00,2.50
311,10.1.0.162,10.1.0.45,1011,981,30,97.03,1.19,3.39,0.53
312,10.1.0.78,10.1.0.156,255,255,0,100.00,0.83,0.40,0.07
313,10.1.0.156,10.1.0.78,254,254,0,100.00,0.31,0.52,0.01
314,10.1.0.94,10.1.0.165,254,254,0,100.00,0.82,0.44,0.10
315,10.1.0.165,10.1.0.94,253,253,0,100.00,0.31,0.53,0.02
316,10.1.0.68,10.1.0.152,252,252,0,100.00,0.82,0.51,0.27
317,10.1.0.152,10.1.0.68,251,251,0,100.00,0.31,0.53,0.03
318,10.1.0.93,10.1.0.156,254,254,0,100.00,0.82,0.39,0.07
319,10.1.0.156,10.1.0.93,253,253,0,100.00,0.31,0.51,0.00
320,10.1.0.146,10.1.0.157,52,52,0,100.00,0.11,1.12,1.06
321,10.1.0.157,10.1.0.146,1,1,0,100.00,117.23,2.00,0.00
322,10.1.0.44,10.1.0.153,1004,1004,0,100.00,5.32,0.41,0.02
323,10.1.0.153,10.1.0.44,1003,1003,0,100.00,1.22,0.53,0.04
324,10.1.0.4,10.1.0.151,1003,1003,0,100.00,5.32,0.40,0.02
325,10.1.0.151,10.1.0.4,1002,1002,0,100.00,1.22,0.52,0.01
326,10.1.0.39,10.1.0.160,1005,1005,0,100.00,5.33,0.44,0.08
327,10.1.0.160,10.1.0.39,1004,1004,0,100.00,1.22,0.59,0.15
328,10.1.0.6,10.1.0.155,1003,1003,0,100.00,5.32,0.43,0.06
329,10.1.0.155,10.1.0.6,1002,1002,0,100.00,1.22,0.52,0.01
330,10.1.0.82,10.1.0.165,252,252,0,100.00,0.82,1.21,0.35
331,10.1.0.50,10.1.0.82,1,1,0,100.00,11.59,33.00,0.00
332,10.1.0.24,10.1.0.82,1,1,0,100.00,7.85,48.00,0.00
333,10.1.0.95,10.1.0.82,1,1,0,100.00,37.49,10.00,0.00
334,10.1.0.63,10.1.0.82,1,1,0,100.00,19.00,20.00,0.00
335,10.1.0.41,10.1.0.82,1,1,0,100.00,0.13,3002.00,0.00
336,10.1.0.52,10.1.0.82,1,1,0,100.00,20.84,18.00,0.00
337,10.1.0.34,10.1.0.82,2,2,0,100.00,0.01,12.00,7.00
338,10.1.0.12,10.1.0.82,1,0,1,0.00,0.00,0.00,0.00
339,10.1.0.12,10.1.0.165,5,5,0,100.00,0.01,6.20,4.25
340,10.1.0.57,10.1.0.82,2,0,2,0.00,0.00,0.00,0.00
341,10.1.0.30,10.1.0.82,1,0,1,0.00,0.00,0.00,0.00
342,10.1.0.30,10.1.0.24,4,4,0,100.00,0.32,5.00,5.00
