FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
28,10.1.0.7,10.1.0.128,58,13,45,22.41,0.04,224.08,205.75
29,10.1.0.193,10.1.0.128,21,5,16,23.81,0.01,419.60,690.25
30,10.1.0.93,10.1.0.210,326,234,92,71.78,0.34,74.41,60.86
31,10.1.0.50,10.1.0.43,116,82,34,70.69,0.12,294.82,225.14
32,10.1.0.128,10.1.0.7,145,28,116,19.31,0.04,44.96,64.85
33,10.1.0.128,10.1.0.134,81,36,45,44.44,0.05,229.36,319.54
34,10.1.0.134,10.1.0.210,203,158,45,77.83,0.23,186.34,125.18
35,10.1.0.155,10.1.0.129,179,94,85,52.51,0.14,221.43,158.03
36,10.1.0.155,10.1.0.221,1516,1116,396,73.61,1.61,210.49,71.01
37,10.1.0.144,10.1.0.129,147,49,97,33.33,0.07,328.92,293.62
38,10.1.0.144,10.1.0.221,2067,1446,592,69.96,2.06,237.14,60.67
39,10.1.0.49,10.1.0.129,86,14,72,16.28,0.02,88.07,95.23
40,10.1.0.49,10.1.0.221,1295,1146,149,88.49,1.64,133.61,59.62
41,10.1.0.129,10.1.0.49,232,43,186,18.53,0.06,177.23,149.00
42,10.1.0.129,10.1.0.172,54,16,38,29.63,0.03,207.62,249.47
43,10.1.0.172,10.1.0.206,136,59,77,43.38,0.09,194.59,108.40
44,10.1.0.26,10.1.0.202,253,247,67,97.63,4.13,15.61,27.36
45,10.1.0.90,10.1.0.216,252,252,72,100.00,4.23,10.94,15.80
46,10.1.0.50,10.1.0.204,399,319,80,79.95,0.46,190.83,103.38
47,10.1.0.50,10.1.0.209,238,75,163,31.51,0.12,133.43,113.85
48,10.1.0.143,10.1.0.181,74,31,43,41.89,0.05,119.52,115.87
49,10.1.0.143,10.1.0.221,311,34,251,10.93,0.06,92.35,92.79
50,10.1.0.144,10.1.0.181,58,7,50,12.07,0.01,31.86,41.17
51,10.1.0.102,10.1.0.181,44,14,29,31.82,0.03,53.36,48.54
52,10.1.0.102,10.1.0.221,293,31,254,10.58,0.05,213.84,151.60
53,10.1.0.210,10.1.0.123,229,60,169,26.20,0.08,183.43,137.15
54,10.1.0.210,10.1.0.134,232,182,50,78.45,0.26,137.40,127.36
55,10.1.0.209,10.1.0.97,314,261,53,83.12,0.38,190.56,118.57
56,10.1.0.181,10.1.0.102,108,26,81,24.07,0.04,154.62,138.96
57,10.1.0.181,10.1.0.158,76,32,44,42.11,0.05,251.16,411.19
58,10.1.0.181,10.1.0.144,97,3,94,3.09,0.00,308.67,211.00
59,10.1.0.181,10.1.0.143,125,36,89,28.80,0.06,81.17,95.89
60,10.1.0.134,10.1.0.128,301,35,266,11.63,0.05,147.34,217.12
61,10.1.0.158,10.1.0.216,104,70,34,67.31,0.10,209.74,172.06
62,10.1.0.77,10.1.0.181,338,307,31,90.83,0.44,137.57,103.93
63,10.1.0.77,10.1.0.144,384,261,123,67.97,0.38,213.90,135.19
64,10.1.0.198,10.1.0.181,464,380,84,81.90,0.55,183.06,97.47
65,10.1.0.198,10.1.0.144,196,75,120,38.27,0.11,200.31,138.58
66,10.1.0.4,10.1.0.181,522,420,102,80.46,0.60,98.07,70.84
67,10.1.0.4,10.1.0.144,545,514,31,94.31,0.74,112.81,71.38
68,10.1.0.212,10.1.0.181,342,263,79,76.90,0.38,205.69,133.63
69,10.1.0.212,10.1.0.144,209,50,158,23.92,0.07,254.12,227.20
70,10.1.0.63,10.1.0.181,159,98,61,61.64,0.14,158.92,124.85
71,10.1.0.63,10.1.0.144,566,348,218,61.48,0.49,298.54,106.94
72,10.1.0.143,10.1.0.144,219,195,23,89.04,0.28,140.88,109.86
73,10.1.0.102,10.1.0.144,259,247,12,95.37,0.35,121.21,107.32
74,10.1.0.181,10.1.0.77,558,516,42,92.47,0.76,154.20,72.35
75,10.1.0.158,10.1.0.217,446,410,36,91.93,0.59,183.09,89.50
76,10.1.0.158,10.1.0.181,210,30,173,14.29,0.04,174.80,174.52
77,10.1.0.143,10.1.0.110,131,45,86,34.35,0.07,163.51,152.41
78,10.1.0.102,10.1.0.110,133,24,108,18.05,0.04,232.92,346.35
79,10.1.0.160,10.1.0.110,33,11,22,33.33,0.02,230.18,244.90
80,10.1.0.160,10.1.0.221,376,36,292,9.57,0.05,310.58,259.09
81,10.1.0.216,10.1.0.171,855,830,25,97.08,1.19,23.78,20.93
82,10.1.0.216,10.1.0.158,168,22,144,13.10,0.03,259.59,226.86
83,10.1.0.181,10.1.0.130,496,435,61,87.70,0.62,186.42,105.21
84,10.1.0.213,10.1.0.198,251,182,69,72.51,0.27,241.85,134.38
85,10.1.0.213,10.1.0.221,620,209,409,33.71,0.30,201.51,97.19
86,10.1.0.144,10.1.0.198,131,53,78,40.46,0.08,191.36,185.13
87,10.1.0.171,10.1.0.217,680,606,74,89.12,0.87,106.10,64.79
88,10.1.0.198,10.1.0.213,428,354,74,82.71,0.50,115.88,66.03
89,10.1.0.198,10.1.0.42,98,22,76,22.45,0.03,602.55,329.19
90,10.1.0.129,10.1.0.77,35,1,33,2.86,7.77,49.00,0.00
91,10.1.0.130,10.1.0.217,336,237,99,70.54,0.34,245.38,126.65
92,10.1.0.110,10.1.0.143,199,49,150,24.62,0.08,180.57,140.83
93,10.1.0.110,10.1.0.42,271,196,75,72.32,0.28,187.00,120.46
94,10.1.0.42,10.1.0.217,478,378,100,79.08,0.54,192.64,99.80
95,10.1.0.206,10.1.0.179,75,38,37,50.67,0.06,261.11,231.65
96,10.1.0.206,10.1.0.172,118,21,94,17.80,0.03,147.05,117.50
97,10.1.0.110,10.1.0.102,154,31,112,20.13,0.04,245.06,242.67
98,10.1.0.216,10.1.0.21,324,320,4,98.77,0.46,54.25,43.00
99,10.1.0.172,10.1.0.129,232,21,211,9.05,0.04,108.29,116.15
100,10.1.0.171,10.1.0.89,145,86,59,59.31,0.13,190.40,180.48
101,10.1.0.171,10.1.0.216,507,496,11,97.83,0.71,96.42,62.42
102,10.1.0.172,10.1.0.151,165,85,80,51.52,0.13,216.21,184.69
103,10.1.0.181,10.1.0.212,469,361,108,76.97,0.51,180.98,104.76
104,10.1.0.129,10.1.0.212,179,68,110,37.99,0.11,253.38,141.51
105,10.1.0.144,10.1.0.212,142,43,97,30.28,0.06,284.93,245.88
106,10.1.0.158,10.1.0.94,158,140,18,88.61,0.20,191.04,125.24
107,10.1.0.217,10.1.0.94,263,219,44,83.27,0.32,95.70,80.47
108,10.1.0.217,10.1.0.42,381,366,15,96.06,0.52,88.87,63.92
109,10.1.0.94,10.1.0.89,78,72,6,92.31,0.11,148.42,118.48
110,10.1.0.212,10.1.0.31,601,233,368,38.77,0.35,187.43,122.07
111,10.1.0.21,10.1.0.119,629,613,16,97.46,0.88,25.37,22.96
112,10.1.0.119,10.1.0.211,591,555,36,93.91,0.79,92.51,48.26
113,10.1.0.42,10.1.0.110,330,215,115,65.15,0.31,189.65,116.99
114,10.1.0.89,10.1.0.211,281,57,224,20.28,0.08,141.11,106.84
115,10.1.0.77,10.1.0.130,174,72,102,41.38,0.11,170.86,137.73
116,10.1.0.130,10.1.0.217,252,212,88,84.13,3.56,142.22,155.89
117,10.1.0.75,10.1.0.202,252,246,60,97.62,4.13,31.29,47.21
118,10.1.0.172,10.1.0.150,292,257,35,88.01,0.38,90.73,78.29
119,10.1.0.155,10.1.0.150,179,84,95,46.93,0.12,275.30,260.57
120,10.1.0.129,10.1.0.150,65,23,42,35.38,0.04,203.96,127.36
121,10.1.0.206,10.1.0.161,123,27,94,21.95,0.08,238.07,72.19
122,10.1.0.208,10.1.0.1,315,214,101,67.94,0.31,258.92,126.45
123,10.1.0.208,10.1.0.221,824,244,575,29.61,0.35,192.65,115.38
124,10.1.0.70,10.1.0.1,223,85,137,38.12,0.12,244.18,204.11
125,10.1.0.70,10.1.0.221,1097,505,576,46.03,0.74,267.41,124.66
126,10.1.0.150,10.1.0.125,24,10,14,41.67,0.02,508.50,172.22
127,10.1.0.204,10.1.0.18,114,16,97,14.04,0.03,202.62,145.27
128,10.1.0.204,10.1.0.50,209,167,42,79.90,0.25,167.60,129.89
129,10.1.0.1,10.1.0.208,610,460,149,75.41,0.67,217.87,94.39
130,10.1.0.1,10.1.0.125,263,172,88,65.40,0.25,270.47,142.22
131,10.1.0.125,10.1.0.202,509,479,30,94.11,0.71,101.41,68.17
132,10.1.0.143,10.1.0.213,252,233,32,92.46,3.91,118.90,140.66
133,10.1.0.161,10.1.0.125,103,47,56,45.63,0.08,348.72,162.96
134,10.1.0.33,10.1.0.213,252,243,16,96.43,4.08,80.11,107.39
135,10.1.0.142,10.1.0.214,252,213,71,84.52,3.59,73.34,79.56
136,10.1.0.128,10.1.0.214,404,381,23,94.31,0.56,82.05,81.59
137,10.1.0.99,10.1.0.214,108,21,87,19.44,0.03,214.67,237.10
138,10.1.0.160,10.1.0.214,125,51,74,40.80,0.08,285.96,185.92
139,10.1.0.97,10.1.0.164,66,36,30,54.55,0.05,147.56,163.00
140,10.1.0.164,10.1.0.204,329,299,30,90.88,0.43,150.00,92.14
141,10.1.0.32,10.1.0.219,252,243,68,96.43,4.08,66.43,81.72
142,10.1.0.128,10.1.0.193,43,2,41,4.65,0.00,215.00,413.00
143,10.1.0.107,10.1.0.218,252,216,80,85.71,3.66,100.59,99.15
144,10.1.0.123,10.1.0.164,151,114,37,75.50,0.17,193.82,127.27
145,10.1.0.43,10.1.0.210,543,485,58,89.32,0.72,124.95,74.23
146,10.1.0.110,10.1.0.218,347,291,55,83.86,0.41,162.00,107.90
147,10.1.0.42,10.1.0.218,426,243,183,57.04,0.35,178.49,108.07
148,10.1.0.130,10.1.0.218,94,27,66,28.72,0.04,151.41,136.00
149,10.1.0.130,10.1.0.181,712,587,124,82.44,0.83,202.84,79.53
150,10.1.0.9,10.1.0.203,252,187,101,74.21,3.14,17.57,24.13
151,10.1.0.150,10.1.0.155,529,213,316,40.26,0.31,258.62,143.45
152,10.1.0.151,10.1.0.179,150,104,46,69.33,0.15,208.02,125.34
153,10.1.0.179,10.1.0.211,436,249,187,57.11,0.37,117.19,92.38
154,10.1.0.57,10.1.0.214,252,241,58,95.63,4.05,41.64,55.65
155,10.1.0.18,10.1.0.177,266,249,17,93.61,0.37,141.93,95.91
156,10.1.0.177,10.1.0.202,140,100,40,71.43,0.15,77.98,73.18
157,10.1.0.181,10.1.0.63,231,84,145,36.36,0.12,247.46,217.53
158,10.1.0.181,10.1.0.198,582,519,63,89.18,0.75,190.31,83.79
159,10.1.0.76,10.1.0.207,251,240,80,95.62,4.04,105.65,123.41
160,10.1.0.150,10.1.0.207,358,312,46,87.15,0.44,168.10,88.64
161,10.1.0.172,10.1.0.207,298,264,34,88.59,0.38,168.93,110.12
162,10.1.0.161,10.1.0.207,393,345,48,87.79,0.50,131.87,97.61
163,10.1.0.161,10.1.0.206,126,63,61,50.00,0.09,140.41,93.03
164,10.1.0.129,10.1.0.207,156,47,106,30.13,0.07,298.45,191.67
165,10.1.0.1,10.1.0.207,212,85,126,40.09,0.12,253.78,159.48
166,10.1.0.155,10.1.0.207,139,42,97,30.22,0.06,268.43,159.68
167,10.1.0.152,10.1.0.220,251,245,62,97.61,4.13,37.35,48.20
168,10.1.0.96,10.1.0.219,251,177,102,70.52,2.99,70.50,80.54
169,10.1.0.129,10.1.0.212,251,107,151,42.63,1.82,137.92,114.70
170,10.1.0.110,10.1.0.160,38,3,35,7.89,0.00,16.67,17.00
171,10.1.0.214,10.1.0.160,111,25,83,22.52,0.04,111.16,126.42
172,10.1.0.48,10.1.0.201,251,250,52,99.60,4.22,4.47,7.14
173,10.1.0.218,10.1.0.78,88,77,11,87.50,0.11,156.32,119.57
174,10.1.0.218,10.1.0.110,336,299,37,88.99,0.42,138.36,89.93
175,10.1.0.110,10.1.0.64,170,154,16,90.59,0.23,144.82,82.23
176,10.1.0.42,10.1.0.98,55,36,19,65.45,0.05,237.22,195.43
177,10.1.0.198,10.1.0.88,104,41,63,39.42,0.06,136.95,129.60
178,10.1.0.160,10.1.0.88,58,10,48,17.24,0.02,398.30,498.33
179,10.1.0.102,10.1.0.88,31,6,25,19.35,0.09,82.83,42.20
180,10.1.0.130,10.1.0.107,65,27,38,41.54,0.04,276.63,244.42
181,10.1.0.214,10.1.0.29,210,130,80,61.90,0.19,141.14,135.58
182,10.1.0.128,10.1.0.35,68,13,53,19.12,0.02,248.00,246.33
183,10.1.0.33,10.1.0.35,53,7,46,13.21,0.01,131.71,123.83
184,10.1.0.33,10.1.0.221,1561,1452,109,93.02,2.09,91.53,49.67
185,10.1.0.215,10.1.0.46,169,114,55,67.46,0.16,106.10,78.43
186,10.1.0.88,10.1.0.78,20,13,7,65.00,0.02,105.15,66.42
187,10.1.0.55,10.1.0.68,251,166,85,66.14,0.24,152.78,122.85
188,10.1.0.134,10.1.0.68,198,60,137,30.30,0.09,187.00,156.75
189,10.1.0.78,10.1.0.219,454,405,49,89.21,0.58,116.14,66.26
190,10.1.0.29,10.1.0.219,198,131,67,66.16,0.19,189.56,124.00
191,10.1.0.46,10.1.0.29,381,93,287,24.41,0.13,133.37,114.51
192,10.1.0.88,10.1.0.102,69,5,61,7.25,0.04,75.20,147.50
193,10.1.0.68,10.1.0.29,271,132,138,48.71,0.19,184.35,117.46
194,10.1.0.81,10.1.0.218,251,240,76,95.62,4.05,67.74,91.15
195,10.1.0.191,10.1.0.216,251,251,71,100.00,4.23,10.34,18.37
196,10.1.0.177,10.1.0.203,351,345,6,98.29,0.50,78.63,58.56
197,10.1.0.177,10.1.0.18,354,289,65,81.64,0.42,119.73,74.83
198,10.1.0.18,10.1.0.203,447,422,25,94.41,0.62,122.63,70.14
199,10.1.0.18,10.1.0.204,100,33,67,33.00,0.05,136.85,146.22
200,10.1.0.24,10.1.0.127,18,2,16,11.11,0.12,40.50,80.00
201,10.1.0.24,10.1.0.221,239,18,219,7.53,0.03,131.61,179.24
202,10.1.0.208,10.1.0.127,34,0,34,0.00,0.00,0.00,0.00
203,10.1.0.125,10.1.0.131,594,500,94,84.18,0.72,172.99,67.09
204,10.1.0.125,10.1.0.1,518,369,148,71.24,0.54,216.82,107.52
205,10.1.0.70,10.1.0.120,313,265,48,84.66,0.38,209.62,123.12
206,10.1.0.7,10.1.0.120,79,17,62,21.52,0.02,250.94,182.06
207,10.1.0.155,10.1.0.120,57,12,43,21.05,0.02,366.25,207.27
208,10.1.0.209,10.1.0.120,44,7,36,15.91,0.01,49.00,12.83
209,10.1.0.193,10.1.0.120,32,8,24,25.00,0.01,200.62,145.14
210,10.1.0.204,10.1.0.40,369,327,42,88.62,0.48,137.31,101.50
211,10.1.0.50,10.1.0.40,149,71,78,47.65,0.11,224.54,146.33
212,10.1.0.164,10.1.0.40,115,43,72,37.39,0.07,318.70,220.86
213,10.1.0.164,10.1.0.97,174,64,110,36.78,0.09,187.78,192.19
214,10.1.0.202,10.1.0.106,712,705,7,99.02,1.01,31.60,29.33
215,10.1.0.202,10.1.0.125,691,671,20,97.11,0.96,55.24,39.78
216,10.1.0.97,10.1.0.185,369,338,31,91.60,0.49,116.88,72.04
217,10.1.0.97,10.1.0.209,757,676,81,89.30,0.98,72.67,58.95
218,10.1.0.123,10.1.0.185,129,50,79,38.76,0.07,150.62,125.27
219,10.1.0.123,10.1.0.210,126,91,35,72.22,0.14,159.86,129.38
220,10.1.0.188,10.1.0.164,197,178,19,90.36,0.26,160.24,108.55
221,10.1.0.188,10.1.0.97,328,299,29,91.16,0.43,107.51,79.29
222,10.1.0.50,10.1.0.164,306,277,29,90.52,0.40,160.41,77.09
223,10.1.0.50,10.1.0.97,278,231,47,83.09,0.34,217.72,126.21
224,10.1.0.108,10.1.0.164,280,226,54,80.71,0.33,188.20,121.12
225,10.1.0.108,10.1.0.97,165,126,39,76.36,0.18,217.54,145.70
226,10.1.0.11,10.1.0.164,267,225,42,84.27,0.34,151.06,98.87
227,10.1.0.11,10.1.0.97,414,345,69,83.33,0.50,181.41,83.45
228,10.1.0.123,10.1.0.97,178,151,27,84.83,0.22,126.20,78.63
229,10.1.0.1,10.1.0.104,510,408,102,80.00,0.59,262.24,110.45
230,10.1.0.150,10.1.0.182,383,94,289,24.54,0.14,217.45,212.44
231,10.1.0.207,10.1.0.182,51,9,42,17.65,0.02,258.89,204.88
232,10.1.0.207,10.1.0.150,221,211,10,95.48,0.30,120.11,99.47
233,10.1.0.120,10.1.0.70,569,533,36,93.67,0.77,136.63,78.30
234,10.1.0.120,10.1.0.127,296,220,76,74.32,0.32,188.38,129.32
235,10.1.0.43,10.1.0.108,131,46,84,35.11,0.07,147.28,141.27
236,10.1.0.43,10.1.0.50,239,101,138,42.26,0.15,243.54,187.89
237,10.1.0.161,10.1.0.71,327,303,24,92.66,0.45,126.99,83.83
238,10.1.0.172,10.1.0.71,188,141,47,75.00,0.21,155.79,101.56
239,10.1.0.106,10.1.0.203,219,128,91,58.45,0.19,190.87,99.65
240,10.1.0.131,10.1.0.203,358,345,13,96.37,0.50,61.94,60.40
241,10.1.0.71,10.1.0.106,659,560,99,84.98,0.82,146.29,80.20
242,10.1.0.164,10.1.0.11,481,465,16,96.67,0.68,100.19,56.39
243,10.1.0.164,10.1.0.123,248,157,91,63.31,0.23,241.17,168.29
244,10.1.0.104,10.1.0.127,793,764,29,96.34,1.10,81.79,55.63
245,10.1.0.185,10.1.0.127,697,542,155,77.76,0.78,259.04,88.32
246,10.1.0.155,10.1.0.208,251,199,73,79.28,3.35,169.11,131.14
247,10.1.0.164,10.1.0.50,442,425,17,96.15,0.61,76.74,55.44
248,10.1.0.86,10.1.0.217,251,216,86,86.06,3.66,23.39,34.73
249,10.1.0.127,10.1.0.24,113,24,88,21.24,0.04,382.17,137.96
250,10.1.0.127,10.1.0.203,335,271,64,80.90,0.39,205.82,118.53
251,10.1.0.40,10.1.0.203,411,310,101,75.43,0.46,236.29,84.61
252,10.1.0.182,10.1.0.127,53,16,37,30.19,0.02,163.06,144.00
253,10.1.0.77,10.1.0.212,251,231,80,92.03,3.90,123.03,145.30
254,10.1.0.35,10.1.0.33,174,23,150,13.22,0.04,139.22,150.91
255,10.1.0.35,10.1.0.13,31,14,17,45.16,0.02,253.07,318.23
256,10.1.0.13,10.1.0.219,449,412,37,91.76,0.60,149.65,67.19
257,10.1.0.93,10.1.0.215,251,206,80,82.07,3.48,28.96,39.11
258,10.1.0.46,10.1.0.220,546,522,24,95.60,0.77,90.25,57.47
259,10.1.0.46,10.1.0.215,277,165,112,59.57,0.24,122.18,81.23
260,10.1.0.215,10.1.0.44,206,192,14,93.20,0.29,105.51,72.95
261,10.1.0.68,10.1.0.44,65,48,17,73.85,0.08,164.90,137.30
262,10.1.0.68,10.1.0.134,83,46,37,55.42,0.07,147.39,123.78
263,10.1.0.29,10.1.0.84,140,98,42,70.00,0.15,183.65,123.51
264,10.1.0.29,10.1.0.214,376,153,221,40.69,0.22,142.68,122.38
265,10.1.0.55,10.1.0.147,297,277,20,93.27,0.41,138.58,86.65
266,10.1.0.93,10.1.0.147,344,324,20,94.19,0.47,57.26,47.01
267,10.1.0.93,10.1.0.215,550,492,58,89.45,0.70,89.49,58.37
268,10.1.0.134,10.1.0.147,226,182,44,80.53,0.27,137.21,102.77
269,10.1.0.219,10.1.0.148,289,285,4,98.62,0.42,77.70,70.79
270,10.1.0.219,10.1.0.78,275,264,11,96.00,0.38,128.76,88.04
271,10.1.0.78,10.1.0.148,213,183,30,85.92,0.26,143.10,88.70
272,10.1.0.78,10.1.0.88,84,6,75,7.14,0.01,261.50,300.20
273,10.1.0.120,10.1.0.193,55,8,46,14.55,0.01,139.88,251.86
274,10.1.0.44,10.1.0.220,540,509,31,94.26,0.74,51.36,41.70
275,10.1.0.13,10.1.0.5,167,136,31,81.44,0.20,132.39,110.17
276,10.1.0.13,10.1.0.35,89,11,77,12.36,0.02,275.18,327.10
277,10.1.0.148,10.1.0.87,458,444,14,96.94,0.65,109.33,54.75
278,10.1.0.147,10.1.0.44,219,195,24,89.04,0.28,104.71,66.87
279,10.1.0.5,10.1.0.152,340,324,16,95.29,0.46,91.94,63.80
280,10.1.0.184,10.1.0.207,251,229,90,91.24,3.86,83.25,99.13
281,10.1.0.152,10.1.0.220,453,440,13,97.13,0.63,68.03,43.08
282,10.1.0.145,10.1.0.207,251,221,97,88.05,3.73,103.10,125.43
283,10.1.0.84,10.1.0.220,588,570,18,96.94,0.82,69.69,50.04
284,10.1.0.129,10.1.0.144,223,43,180,19.28,0.07,330.44,276.79
285,10.1.0.161,10.1.0.8,402,366,36,91.04,0.53,145.64,95.08
286,10.1.0.71,10.1.0.8,153,93,60,60.78,0.14,219.06,151.65
287,10.1.0.71,10.1.0.172,124,94,30,75.81,0.14,174.70,127.01
288,10.1.0.206,10.1.0.8,135,67,67,49.63,0.10,208.22,134.36
289,10.1.0.151,10.1.0.16,48,35,12,72.92,0.05,124.46,131.15
290,10.1.0.151,10.1.0.172,210,96,113,45.71,0.14,147.98,120.08
291,10.1.0.206,10.1.0.151,201,173,28,86.07,0.25,202.80,113.48
292,10.1.0.190,10.1.0.151,358,251,107,70.11,0.37,226.59,132.56
293,10.1.0.190,10.1.0.172,247,198,49,80.16,0.29,153.63,87.24
294,10.1.0.150,10.1.0.25,145,133,12,91.72,0.19,165.08,138.89
295,10.1.0.125,10.1.0.25,886,830,56,93.68,1.20,104.95,44.26
296,10.1.0.106,10.1.0.25,422,242,179,57.35,0.35,249.29,136.46
297,10.1.0.106,10.1.0.202,485,441,44,90.93,0.63,142.29,65.08
298,10.1.0.207,10.1.0.83,241,222,19,92.12,0.32,113.23,105.74
299,10.1.0.172,10.1.0.83,148,129,19,87.16,0.19,148.02,125.47
300,10.1.0.1,10.1.0.83,213,141,72,66.20,0.21,216.06,138.37
301,10.1.0.182,10.1.0.83,109,31,78,28.44,0.05,154.55,165.43
302,10.1.0.182,10.1.0.150,175,84,90,48.00,0.13,170.07,156.63
303,10.1.0.202,10.1.0.166,389,387,2,99.49,0.56,44.77,38.03
304,10.1.0.186,10.1.0.140,323,255,68,78.95,0.38,212.36,108.52
305,10.1.0.186,10.1.0.172,277,208,69,75.09,0.30,190.98,80.86
306,10.1.0.83,10.1.0.8,130,92,38,70.77,0.14,169.76,112.52
307,10.1.0.25,10.1.0.8,113,71,41,62.83,0.11,147.08,160.13
308,10.1.0.178,10.1.0.168,380,326,54,85.79,0.48,129.88,92.39
309,10.1.0.178,10.1.0.172,27,25,2,92.59,0.04,202.84,175.38
310,10.1.0.172,10.1.0.168,312,246,66,78.85,0.36,191.08,129.91
311,10.1.0.145,10.1.0.168,366,310,56,84.70,0.45,138.17,88.78
312,10.1.0.145,10.1.0.172,88,78,10,88.64,0.11,146.29,160.73
313,10.1.0.161,10.1.0.132,306,230,76,75.16,0.34,197.58,133.19
314,10.1.0.161,10.1.0.172,180,176,4,97.78,0.26,106.96,56.66
315,10.1.0.71,10.1.0.132,92,39,53,42.39,0.06,227.97,190.21
316,10.1.0.8,10.1.0.201,133,114,19,85.71,0.17,132.55,93.42
317,10.1.0.168,10.1.0.178,491,372,119,75.76,0.54,250.98,112.79
318,10.1.0.168,10.1.0.151,336,305,31,90.77,0.45,166.74,98.26
319,10.1.0.166,10.1.0.15,743,741,2,99.73,1.07,17.64,16.30
320,10.1.0.15,10.1.0.201,668,659,9,98.65,0.96,7.43,8.63
321,10.1.0.120,10.1.0.155,77,15,62,19.48,0.02,111.20,119.71
322,10.1.0.132,10.1.0.161,364,218,145,59.89,0.31,221.60,138.89
323,10.1.0.132,10.1.0.140,160,139,21,86.88,0.20,213.39,123.09
324,10.1.0.140,10.1.0.151,204,120,83,58.82,0.17,121.20,107.60
325,10.1.0.151,10.1.0.206,425,361,63,84.94,0.52,217.48,105.37
326,10.1.0.16,10.1.0.8,194,123,70,63.40,0.18,114.89,90.98
327,10.1.0.132,10.1.0.71,195,40,154,20.51,0.06,167.30,90.08
328,10.1.0.88,10.1.0.160,103,19,83,18.45,0.03,171.79,291.89
329,10.1.0.107,10.1.0.78,32,18,14,56.25,0.03,138.50,188.00
330,10.1.0.98,10.1.0.78,213,192,21,90.14,0.28,137.80,95.03
331,10.1.0.64,10.1.0.78,25,14,11,56.00,0.02,190.71,238.23
332,10.1.0.116,10.1.0.210,250,240,60,96.00,4.07,19.83,28.16
333,10.1.0.104,10.1.0.208,250,245,29,98.00,4.15,65.48,79.55
334,10.1.0.120,10.1.0.7,148,39,107,26.35,0.06,244.97,225.37
335,10.1.0.164,10.1.0.188,364,335,29,92.03,0.49,130.26,72.25
336,10.1.0.150,10.1.0.207,250,224,103,89.60,3.79,130.66,147.31
337,10.1.0.97,10.1.0.209,250,229,76,91.60,3.88,55.56,68.24
338,10.1.0.117,10.1.0.218,250,114,153,45.60,1.93,39.75,49.71
339,10.1.0.87,10.1.0.220,740,708,32,95.68,1.02,38.98,28.93
340,10.1.0.168,10.1.0.145,396,308,87,77.78,0.45,250.21,102.44
341,10.1.0.108,10.1.0.40,139,80,59,57.55,0.12,209.29,165.86
342,10.1.0.129,10.1.0.155,240,118,120,49.17,0.17,214.42,114.08
343,10.1.0.207,10.1.0.155,198,53,145,26.77,0.08,170.28,207.37
344,10.1.0.151,10.1.0.190,493,425,68,86.21,0.63,175.45,69.38
345,10.1.0.47,10.1.0.214,250,241,55,96.40,4.08,93.70,112.65
346,10.1.0.140,10.1.0.186,371,279,92,75.20,0.40,117.43,79.53
