FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
67,10.1.0.38,10.1.0.32,1,1,0,100.00,114.30,2.00,0.00
68,10.1.0.38,10.1.0.4,1,1,0,100.00,22.50,10.00,0.00
69,10.1.0.44,10.1.0.52,248,248,0,100.00,4.23,0.68,0.04
70,10.1.0.10,10.1.0.42,2,2,0,100.00,0.01,12.50,4.00
71,10.1.0.49,10.1.0.48,1,0,1,0.00,0.00,0.00,0.00
72,10.1.0.49,10.1.0.54,1,1,0,100.00,1262.12,0.00,0.00
73,10.1.0.54,10.1.0.48,1,1,0,100.00,0.38,1002.00,0.00
74,10.1.0.42,10.1.0.31,1,1,0,100.00,112.92,3.00,0.00
75,10.1.0.26,10.1.0.49,1,1,0,100.00,138.17,2.00,0.00
76,10.1.0.49,10.1.0.26,1,1,0,100.00,36.50,6.00,0.00
77,10.1.0.49,10.1.0.33,1,1,0,100.00,85.54,4.00,0.00
78,10.1.0.1,10.1.0.7,1,1,0,100.00,38.76,9.00,0.00
79,10.1.0.33,10.1.0.34,2,2,0,100.00,0.47,7.00,4.00
80,10.1.0.7,10.1.0.31,3,3,0,100.00,0.02,13.67,17.50
81,10.1.0.34,10.1.0.20,1,1,0,100.00,105.46,3.00,0.00
82,10.1.0.31,10.1.0.48,9,9,0,100.00,0.05,2.33,2.00
83,10.1.0.54,10.1.0.33,1,0,1,0.00,0.00,0.00,0.00
84,10.1.0.19,10.1.0.55,247,247,0,100.00,4.23,2.65,0.48
85,10.1.0.48,10.1.0.31,1,1,0,100.00,58.53,6.00,0.00
86,10.1.0.33,10.1.0.54,247,247,0,100.00,4.23,0.67,0.02
87,10.1.0.37,10.1.0.55,246,0,442,0.00,0.00,0.00,0.00
88,10.1.0.34,10.1.0.54,246,246,0,100.00,4.23,1.61,0.08
89,10.1.0.13,10.1.0.34,1,1,0,100.00,29.41,13.00,0.00
90,10.1.0.18,10.1.0.34,1,1,0,100.00,55.39,6.00,0.00
91,10.1.0.34,10.1.0.33,1,1,0,100.00,476.72,0.00,0.00
92,10.1.0.34,10.1.0.13,1,1,0,100.00,42.50,5.00,0.00
93,10.1.0.24,10.1.0.54,246,246,0,100.00,4.23,2.60,0.31
94,10.1.0.10,10.1.0.24,2,2,0,100.00,0.02,4.00,6.00
95,10.1.0.42,10.1.0.24,2,2,0,100.00,0.02,5.00,1.00
96,10.1.0.42,10.1.0.10,5,5,0,100.00,0.59,3.20,2.50
97,10.1.0.39,10.1.0.53,246,246,0,100.00,4.23,0.66,0.00
98,10.1.0.14,10.1.0.51,245,245,0,100.00,4.23,1.69,0.23
99,10.1.0.5,10.1.0.14,1,1,0,100.00,67.59,5.00,0.00
100,10.1.0.28,10.1.0.14,1,1,0,100.00,26.94,14.00,0.00
101,10.1.0.14,10.1.0.5,4,4,0,100.00,0.18,1.75,2.00
102,10.1.0.14,10.1.0.28,1,1,0,100.00,34.25,7.00,0.00
103,10.1.0.16,10.1.0.52,245,0,439,0.00,0.00,0.00,0.00
104,10.1.0.22,10.1.0.54,245,245,0,100.00,4.23,2.60,0.24
105,10.1.0.24,10.1.0.22,1,1,0,100.00,72.47,5.00,0.00
106,10.1.0.24,10.1.0.10,3,3,0,100.00,0.02,20.33,29.00
107,10.1.0.10,10.1.0.22,3,3,0,100.00,0.03,8.67,12.50
108,10.1.0.42,10.1.0.22,7,7,0,100.00,0.01,1.86,1.50
109,10.1.0.13,10.1.0.54,245,245,0,100.00,4.24,0.76,0.19
110,10.1.0.15,10.1.0.54,245,245,0,100.00,4.23,5.44,2.51
111,10.1.0.31,10.1.0.15,1,1,0,100.00,43.21,8.00,0.00
112,10.1.0.42,10.1.0.15,3,3,0,100.00,0.03,12.33,1.00
113,10.1.0.48,10.1.0.15,1,1,0,100.00,76.19,5.00,0.00
114,10.1.0.15,10.1.0.48,6,6,0,100.00,0.03,7.17,8.60
115,10.1.0.45,10.1.0.53,243,243,0,100.00,4.24,0.68,0.04
116,10.1.0.40,10.1.0.54,243,243,0,100.00,4.24,2.65,0.33
117,10.1.0.22,10.1.0.40,4,4,0,100.00,0.04,2.25,2.33
118,10.1.0.22,10.1.0.10,5,5,0,100.00,0.03,7.00,7.25
119,10.1.0.24,10.1.0.40,1,1,0,100.00,35.23,10.00,0.00
120,10.1.0.10,10.1.0.40,3,3,0,100.00,0.03,9.00,6.50
121,10.1.0.42,10.1.0.40,3,3,0,100.00,0.03,5.00,6.00
122,10.1.0.43,10.1.0.51,243,239,4,98.35,4.17,57.26,24.99
123,10.1.0.7,10.1.0.54,242,242,0,100.00,4.24,8.96,3.51
124,10.1.0.15,10.1.0.7,1,1,0,100.00,31.65,12.00,0.00
125,10.1.0.31,10.1.0.7,2,2,0,100.00,0.17,5.50,0.00
126,10.1.0.42,10.1.0.7,5,5,0,100.00,0.01,2.40,2.50
127,10.1.0.17,10.1.0.51,242,242,0,100.00,4.24,2.54,0.17
128,10.1.0.14,10.1.0.17,1,1,0,100.00,104.89,3.00,0.00
129,10.1.0.42,10.1.0.54,242,242,0,100.00,4.24,1.88,0.22
130,10.1.0.23,10.1.0.51,242,242,0,100.00,4.24,0.69,0.03
131,10.1.0.4,10.1.0.53,241,241,0,100.00,4.24,0.66,0.00
132,10.1.0.30,10.1.0.54,241,241,0,100.00,4.24,2.46,0.07
133,10.1.0.18,10.1.0.30,1,1,0,100.00,139.33,2.00,0.00
134,10.1.0.32,10.1.0.53,241,241,0,100.00,4.24,0.67,0.02
135,10.1.0.25,10.1.0.53,241,241,0,100.00,4.24,1.54,0.02
136,10.1.0.50,10.1.0.53,240,240,0,100.00,4.24,1.73,0.30
137,10.1.0.9,10.1.0.50,3,3,0,100.00,0.01,2.33,3.00
138,10.1.0.45,10.1.0.50,3,3,0,100.00,0.01,3.33,2.50
139,10.1.0.50,10.1.0.45,2,1,1,50.00,100.84,2.00,0.00
140,10.1.0.46,10.1.0.53,240,240,0,100.00,4.24,0.66,0.00
141,10.1.0.8,10.1.0.51,240,240,0,100.00,4.24,0.69,0.06
142,10.1.0.47,10.1.0.15,1,1,0,100.00,48.71,7.00,0.00
143,10.1.0.5,10.1.0.7,1,1,0,100.00,24.00,15.00,0.00
144,10.1.0.8,10.1.0.7,1,1,0,100.00,108.64,3.00,0.00
145,10.1.0.15,10.1.0.1,1,1,0,100.00,0.38,1001.00,0.00
146,10.1.0.7,10.1.0.8,1,1,0,100.00,0.24,1003.00,0.00
147,10.1.0.7,10.1.0.1,4,4,0,100.00,1.50,17.25,6.67
148,10.1.0.14,10.1.0.31,3,3,0,100.00,0.04,9.33,1.50
149,10.1.0.17,10.1.0.42,1,1,0,100.00,0.38,1006.00,0.00
150,10.1.0.17,10.1.0.14,1,1,0,100.00,73.77,5.00,0.00
151,10.1.0.7,10.1.0.5,1,1,0,100.00,48.12,4.00,0.00
152,10.1.0.6,10.1.0.50,5,5,0,100.00,1.93,5.80,2.25
153,10.1.0.50,10.1.0.9,6,6,0,100.00,0.01,0.50,0.00
154,10.1.0.39,10.1.0.32,5,5,0,100.00,1.95,3.40,1.50
155,10.1.0.32,10.1.0.29,5,5,0,100.00,1.96,4.20,2.00
156,10.1.0.29,10.1.0.52,5,5,0,100.00,1.97,0.40,0.00
157,10.1.0.52,10.1.0.44,5,5,0,100.00,1.97,5.20,2.00
158,10.1.0.2,10.1.0.43,5,5,0,100.00,1.99,2.20,1.00
159,10.1.0.31,10.1.0.14,1,1,0,100.00,25.04,15.00,0.00
160,10.1.0.48,10.1.0.14,2,2,0,100.00,0.76,934.00,138.00
161,10.1.0.15,10.1.0.42,2,2,0,100.00,0.02,9.00,9.00
162,10.1.0.7,10.1.0.42,2,2,0,100.00,0.02,18.00,11.00
163,10.1.0.14,10.1.0.22,3,3,0,100.00,1.16,3.33,4.00
164,10.1.0.14,10.1.0.40,1,1,0,100.00,29.95,12.00,0.00
165,10.1.0.22,10.1.0.24,1,1,0,100.00,115.71,3.00,0.00
166,10.1.0.40,10.1.0.24,1,1,0,100.00,38.54,9.00,0.00
167,10.1.0.40,10.1.0.10,2,2,0,100.00,0.02,12.00,16.00
168,10.1.0.14,10.1.0.24,1,1,0,100.00,0.96,400.00,0.00
169,10.1.0.40,10.1.0.22,1,1,0,100.00,477.09,0.00,0.00
170,10.1.0.48,10.1.0.42,2,2,0,100.00,0.02,193.00,354.00
171,10.1.0.14,10.1.0.48,2,2,0,100.00,78.53,5.00,0.00
172,10.1.0.42,10.1.0.48,2,2,0,100.00,0.02,4.00,7.00
173,10.1.0.31,10.1.0.42,1,1,0,100.00,462.52,0.00,0.00
174,10.1.0.22,10.1.0.42,1,1,0,100.00,12.36,31.00,0.00
175,10.1.0.40,10.1.0.42,1,1,0,100.00,0.38,1002.00,0.00
176,10.1.0.24,10.1.0.42,1,1,0,100.00,7.93,48.00,0.00
177,10.1.0.23,10.1.0.21,1,1,0,100.00,77.09,4.00,0.00
178,10.1.0.23,10.1.0.51,1,1,0,100.00,339.76,1.00,0.00
179,10.1.0.51,10.1.0.21,1,1,0,100.00,32.27,11.00,0.00
180,10.1.0.28,10.1.0.21,1,1,0,100.00,28.40,13.00,0.00
181,10.1.0.21,10.1.0.23,1,1,0,100.00,109.09,2.00,0.00
182,10.1.0.21,10.1.0.28,1,1,0,100.00,41.90,5.00,0.00
