FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
26,10.1.0.34,10.1.0.38,1,1,0,100.00,60.02,6.00,0.00
27,10.1.0.34,10.1.0.52,14,14,0,100.00,0.02,1.00,0.62
28,10.1.0.38,10.1.0.34,12,12,0,100.00,0.02,2.17,1.91
29,10.1.0.38,10.1.0.12,2,2,0,100.00,0.13,8.00,5.00
30,10.1.0.41,10.1.0.52,251,251,0,100.00,4.23,0.76,0.15
31,10.1.0.31,10.1.0.54,251,251,0,100.00,4.23,1.78,0.40
32,10.1.0.28,10.1.0.31,2,2,0,100.00,0.01,10.00,8.00
33,10.1.0.4,10.1.0.31,3,3,0,100.00,0.01,5.67,4.50
34,10.1.0.31,10.1.0.4,7,7,0,100.00,0.01,3.29,5.67
35,10.1.0.7,10.1.0.51,251,251,0,100.00,4.23,0.68,0.02
36,10.1.0.46,10.1.0.55,250,250,0,100.00,4.23,1.65,0.16
37,10.1.0.17,10.1.0.46,2,2,0,100.00,0.04,501.00,1001.00
38,10.1.0.47,10.1.0.46,1,1,0,100.00,0.19,2001.00,0.00
39,10.1.0.14,10.1.0.46,1,1,0,100.00,35.88,10.00,0.00
40,10.1.0.14,10.1.0.55,6,6,0,100.00,0.12,2.00,2.20
41,10.1.0.46,10.1.0.14,2,2,0,100.00,0.03,2.50,0.00
42,10.1.0.30,10.1.0.53,250,250,0,100.00,4.23,1.64,0.11
43,10.1.0.42,10.1.0.30,1,1,0,100.00,74.98,5.00,0.00
44,10.1.0.42,10.1.0.53,5,5,0,100.00,0.07,3.20,3.25
45,10.1.0.30,10.1.0.42,3,3,0,100.00,0.04,8.00,5.50
46,10.1.0.13,10.1.0.51,250,250,0,100.00,4.23,2.40,1.17
47,10.1.0.7,10.1.0.13,4,4,0,100.00,0.01,6.25,9.00
48,10.1.0.7,10.1.0.51,27,27,0,100.00,0.05,3.26,3.27
49,10.1.0.13,10.1.0.7,8,7,1,87.50,0.01,4.14,2.83
50,10.1.0.48,10.1.0.54,250,250,0,100.00,4.23,1.87,0.57
51,10.1.0.4,10.1.0.48,5,5,0,100.00,0.01,7.00,9.75
52,10.1.0.28,10.1.0.48,3,3,0,100.00,0.01,22.33,28.00
53,10.1.0.15,10.1.0.48,6,6,0,100.00,0.01,11.67,11.00
54,10.1.0.15,10.1.0.54,9,9,0,100.00,0.02,14.00,11.12
55,10.1.0.48,10.1.0.4,11,11,0,100.00,0.02,7.09,7.80
56,10.1.0.48,10.1.0.15,6,5,1,83.33,0.01,3.80,4.00
57,10.1.0.4,10.1.0.54,249,249,0,100.00,4.23,0.66,0.01
58,10.1.0.45,10.1.0.55,249,249,0,100.00,4.23,0.77,0.14
59,10.1.0.37,10.1.0.52,249,249,0,100.00,4.23,5.24,2.69
60,10.1.0.38,10.1.0.37,1,1,0,100.00,74.98,5.00,0.00
61,10.1.0.22,10.1.0.55,248,248,0,100.00,4.23,1.65,0.14
62,10.1.0.49,10.1.0.22,1,1,0,100.00,58.93,6.00,0.00
63,10.1.0.25,10.1.0.22,1,1,0,100.00,90.09,4.00,0.00
64,10.1.0.22,10.1.0.49,4,4,0,100.00,0.01,6.50,8.00
65,10.1.0.42,10.1.0.53,248,248,0,100.00,4.23,0.66,0.00
66,10.1.0.46,10.1.0.47,1,1,0,100.00,94.23,2.00,0.00
67,10.1.0.49,10.1.0.55,248,248,0,100.00,4.23,0.67,0.02
68,10.1.0.16,10.1.0.53,248,248,0,100.00,4.23,0.71,0.06
69,10.1.0.23,10.1.0.54,248,248,0,100.00,4.23,1.80,0.45
70,10.1.0.28,10.1.0.23,3,3,0,100.00,0.01,7.00,3.50
71,10.1.0.48,10.1.0.23,6,6,0,100.00,0.01,2.17,1.60
72,10.1.0.4,10.1.0.23,3,3,0,100.00,0.01,7.00,5.00
73,10.1.0.31,10.1.0.23,1,1,0,100.00,0.38,1001.00,0.00
74,10.1.0.23,10.1.0.4,6,6,0,100.00,0.01,168.50,200.60
75,10.1.0.33,10.1.0.53,248,248,0,100.00,4.23,0.70,0.06
76,10.1.0.29,10.1.0.52,247,247,0,100.00,4.23,6.78,2.65
77,10.1.0.39,10.1.0.55,247,247,0,100.00,4.23,0.70,0.04
78,10.1.0.13,10.1.0.31,2,2,0,100.00,0.01,506.50,990.00
79,10.1.0.7,10.1.0.44,1,1,0,100.00,62.53,6.00,0.00
80,10.1.0.44,10.1.0.7,19,19,0,100.00,0.03,3.00,3.94
81,10.1.0.44,10.1.0.31,2,2,0,100.00,0.05,8.50,5.00
82,10.1.0.31,10.1.0.14,3,3,0,100.00,0.07,6.67,9.00
83,10.1.0.55,10.1.0.49,5,5,0,100.00,0.01,2.00,2.00
84,10.1.0.25,10.1.0.18,7,7,0,100.00,0.01,1.43,1.17
85,10.1.0.18,10.1.0.6,2,2,0,100.00,0.80,2.50,4.00
86,10.1.0.6,10.1.0.53,2,2,0,100.00,0.80,2.00,3.00
87,10.1.0.53,10.1.0.21,7,7,0,100.00,0.01,1.86,1.67
88,10.1.0.21,10.1.0.32,3,3,0,100.00,0.41,4.00,5.50
89,10.1.0.32,10.1.0.8,2,2,0,100.00,0.82,4.00,7.00
90,10.1.0.8,10.1.0.27,9,9,0,100.00,0.02,1.11,0.75
91,10.1.0.27,10.1.0.38,9,9,0,100.00,0.02,1.44,1.12
92,10.1.0.43,10.1.0.53,247,247,0,100.00,4.23,13.71,6.91
93,10.1.0.38,10.1.0.10,2,2,0,100.00,0.84,5.00,9.00
94,10.1.0.38,10.1.0.27,1,1,0,100.00,199.19,1.00,0.00
95,10.1.0.37,10.1.0.27,1,1,0,100.00,0.38,1002.00,0.00
96,10.1.0.37,10.1.0.38,1,1,0,100.00,345.83,1.00,0.00
97,10.1.0.27,10.1.0.8,2,2,0,100.00,0.77,0.50,0.00
98,10.1.0.8,10.1.0.29,2,2,0,100.00,0.77,1.00,1.00
99,10.1.0.44,10.1.0.51,246,246,0,100.00,4.23,1.55,0.03
100,10.1.0.34,10.1.0.12,1,1,0,100.00,41.72,9.00,0.00
101,10.1.0.52,10.1.0.12,1,1,0,100.00,110.12,3.00,0.00
102,10.1.0.12,10.1.0.34,1,1,0,100.00,76.51,3.00,0.00
103,10.1.0.40,10.1.0.54,246,246,0,100.00,4.23,1.67,0.16
104,10.1.0.15,10.1.0.40,1,1,0,100.00,70.11,5.00,0.00
105,10.1.0.48,10.1.0.40,3,3,0,100.00,0.00,5.33,5.50
106,10.1.0.4,10.1.0.40,1,1,0,100.00,51.52,7.00,0.00
107,10.1.0.40,10.1.0.15,5,5,0,100.00,0.01,10.40,14.50
108,10.1.0.40,10.1.0.4,2,2,0,100.00,0.05,14.00,10.00
109,10.1.0.36,10.1.0.55,246,246,0,100.00,4.23,0.83,0.33
110,10.1.0.26,10.1.0.53,246,246,0,100.00,4.23,5.74,4.29
111,10.1.0.42,10.1.0.26,2,2,0,100.00,0.03,501.00,1001.00
112,10.1.0.30,10.1.0.26,2,2,0,100.00,0.03,1002.00,1998.00
113,10.1.0.21,10.1.0.26,3,3,0,100.00,0.05,5.67,3.00
114,10.1.0.21,10.1.0.53,5,5,0,100.00,0.09,3.00,4.00
115,10.1.0.33,10.1.0.26,3,3,0,100.00,0.05,2.67,1.50
116,10.1.0.33,10.1.0.53,3,3,0,100.00,0.05,3.00,1.00
117,10.1.0.26,10.1.0.33,2,2,0,100.00,0.02,505.00,993.00
118,10.1.0.26,10.1.0.21,3,3,0,100.00,0.03,2.67,2.00
119,10.1.0.15,10.1.0.54,246,246,0,100.00,4.23,0.67,0.01
120,10.1.0.52,10.1.0.41,1,1,0,100.00,179.41,2.00,0.00
121,10.1.0.34,10.1.0.41,1,1,0,100.00,45.95,8.00,0.00
122,10.1.0.12,10.1.0.41,1,1,0,100.00,49.74,7.00,0.00
123,10.1.0.41,10.1.0.12,1,1,0,100.00,22.71,10.00,0.00
124,10.1.0.41,10.1.0.34,1,1,0,100.00,51.87,4.00,0.00
125,10.1.0.47,10.1.0.55,245,245,0,100.00,4.24,0.67,0.02
126,10.1.0.53,10.1.0.16,3,3,0,100.00,0.10,2.00,2.00
127,10.1.0.16,10.1.0.18,3,3,0,100.00,0.10,3.67,5.00
128,10.1.0.18,10.1.0.24,1,1,0,100.00,144.70,2.00,0.00
129,10.1.0.24,10.1.0.20,1,1,0,100.00,48.72,7.00,0.00
130,10.1.0.20,10.1.0.43,1,1,0,100.00,35.75,10.00,0.00
131,10.1.0.19,10.1.0.55,245,245,0,100.00,4.23,3.33,3.30
132,10.1.0.26,10.1.0.42,2,2,0,100.00,0.02,1.50,0.00
133,10.1.0.2,10.1.0.51,245,245,0,100.00,4.23,4.91,2.86
134,10.1.0.44,10.1.0.2,4,4,0,100.00,0.01,7.75,4.67
135,10.1.0.13,10.1.0.2,3,3,0,100.00,0.01,6.00,1.50
136,10.1.0.7,10.1.0.2,4,4,0,100.00,0.01,4.75,4.67
137,10.1.0.31,10.1.0.2,3,3,0,100.00,0.01,11.00,9.00
138,10.1.0.31,10.1.0.44,11,11,0,100.00,0.02,14.27,12.10
139,10.1.0.2,10.1.0.7,4,3,1,75.00,0.05,7.33,10.00
140,10.1.0.1,10.1.0.54,244,0,436,0.00,0.00,0.00,0.00
141,10.1.0.32,10.1.0.53,244,244,0,100.00,4.24,1.60,0.08
142,10.1.0.33,10.1.0.32,1,1,0,100.00,37.99,10.00,0.00
143,10.1.0.3,10.1.0.55,244,244,0,100.00,4.24,4.32,0.20
144,10.1.0.32,10.1.0.21,2,2,0,100.00,0.06,1.00,1.00
145,10.1.0.32,10.1.0.33,1,1,0,100.00,33.96,7.00,0.00
146,10.1.0.11,10.1.0.3,1,1,0,100.00,35.62,10.00,0.00
147,10.1.0.11,10.1.0.5,3,3,0,100.00,0.01,12.00,10.50
148,10.1.0.21,10.1.0.53,244,244,0,100.00,4.24,0.66,0.00
149,10.1.0.6,10.1.0.53,244,244,0,100.00,4.24,0.70,0.09
150,10.1.0.27,10.1.0.52,243,243,0,100.00,4.24,2.43,0.03
151,10.1.0.25,10.1.0.55,242,242,0,100.00,4.24,1.54,0.01
152,10.1.0.35,10.1.0.55,242,242,0,100.00,4.24,4.30,1.21
153,10.1.0.5,10.1.0.35,2,1,1,50.00,0.00,1001.00,0.00
154,10.1.0.25,10.1.0.35,2,2,0,100.00,0.00,5.50,9.00
155,10.1.0.22,10.1.0.35,2,2,0,100.00,0.00,12.00,6.00
156,10.1.0.11,10.1.0.35,2,1,1,50.00,0.00,19.00,0.00
157,10.1.0.14,10.1.0.55,242,242,0,100.00,4.24,0.66,0.00
158,10.1.0.18,10.1.0.53,242,242,0,100.00,4.24,1.56,0.04
159,10.1.0.50,10.1.0.55,242,242,0,100.00,4.24,2.54,0.17
160,10.1.0.24,10.1.0.50,1,1,0,100.00,15.57,24.00,0.00
161,10.1.0.24,10.1.0.25,1,1,0,100.00,17.62,21.00,0.00
162,10.1.0.25,10.1.0.50,1,1,0,100.00,54.22,7.00,0.00
163,10.1.0.5,10.1.0.50,1,1,0,100.00,1.01,378.00,0.00
164,10.1.0.35,10.1.0.50,2,2,0,100.00,0.00,8.50,6.00
165,10.1.0.35,10.1.0.22,1,1,0,100.00,104.15,3.00,0.00
166,10.1.0.8,10.1.0.52,241,241,0,100.00,4.24,3.31,0.05
167,10.1.0.20,10.1.0.53,241,241,0,100.00,4.24,7.36,1.33
168,10.1.0.9,10.1.0.52,239,237,2,99.16,4.20,62.61,21.38
169,10.1.0.29,10.1.0.21,1,1,0,100.00,112.11,3.00,0.00
170,10.1.0.29,10.1.0.8,6,6,0,100.00,0.01,0.33,0.00
171,10.1.0.18,10.1.0.25,2,2,0,100.00,80.85,0.50,0.00
172,10.1.0.55,10.1.0.19,2,2,0,100.00,80.85,2.00,3.00
173,10.1.0.8,10.1.0.32,1,1,0,100.00,1261.12,0.00,0.00
174,10.1.0.19,10.1.0.31,2,2,0,100.00,78.48,6.00,3.00
175,10.1.0.31,10.1.0.9,4,4,0,100.00,0.01,6.75,6.67
176,10.1.0.19,10.1.0.45,3,3,0,100.00,0.01,992.33,1000.50
177,10.1.0.19,10.1.0.55,4,4,0,100.00,0.01,7.50,12.67
178,10.1.0.14,10.1.0.45,2,2,0,100.00,0.74,515.50,1022.00
179,10.1.0.55,10.1.0.45,2,2,0,100.00,0.73,10.50,6.00
180,10.1.0.45,10.1.0.36,1,1,0,100.00,17.52,21.00,0.00
181,10.1.0.45,10.1.0.55,2,2,0,100.00,0.64,8.00,5.00
182,10.1.0.55,10.1.0.36,5,2,3,40.00,0.00,502.50,998.00
183,10.1.0.14,10.1.0.36,4,4,0,100.00,0.01,240.75,317.33
184,10.1.0.19,10.1.0.36,2,0,2,0.00,0.00,0.00,0.00
185,10.1.0.40,10.1.0.48,5,5,0,100.00,0.01,10.60,15.25
186,10.1.0.23,10.1.0.48,3,3,0,100.00,0.01,1.33,1.50
187,10.1.0.13,10.1.0.48,3,3,0,100.00,0.01,336.00,502.00
188,10.1.0.13,10.1.0.4,1,0,1,0.00,0.00,0.00,0.00
189,10.1.0.44,10.1.0.48,3,3,0,100.00,1.28,14.67,8.00
190,10.1.0.44,10.1.0.4,1,1,0,100.00,16.51,23.00,0.00
191,10.1.0.15,10.1.0.4,1,0,1,0.00,0.00,0.00,0.00
192,10.1.0.36,10.1.0.45,1,1,0,100.00,30.41,7.00,0.00
193,10.1.0.48,10.1.0.28,2,2,0,100.00,0.85,14.50,5.00
194,10.1.0.48,10.1.0.44,2,2,0,100.00,12.51,2.00,3.00
195,10.1.0.46,10.1.0.17,1,1,0,100.00,0.38,1001.00,0.00
196,10.1.0.44,10.1.0.28,1,1,0,100.00,30.66,12.00,0.00
197,10.1.0.31,10.1.0.28,1,1,0,100.00,26.55,14.00,0.00
198,10.1.0.44,10.1.0.23,1,1,0,100.00,25.76,14.00,0.00
199,10.1.0.31,10.1.0.13,4,4,0,100.00,0.01,257.25,339.00
200,10.1.0.36,10.1.0.14,3,3,0,100.00,0.01,8.33,11.50
201,10.1.0.45,10.1.0.14,1,1,0,100.00,11.88,20.00,0.00
202,10.1.0.55,10.1.0.14,4,4,0,100.00,0.01,7.25,8.67
203,10.1.0.19,10.1.0.14,2,2,0,100.00,117.53,4.00,2.00
204,10.1.0.9,10.1.0.31,1,1,0,100.00,476.62,0.00,0.00
205,10.1.0.9,10.1.0.56,3,3,0,100.00,0.01,11.67,4.50
206,10.1.0.56,10.1.0.45,1,1,0,100.00,43.14,8.00,0.00
207,10.1.0.48,10.1.0.13,2,2,0,100.00,0.01,1.00,1.00
208,10.1.0.13,10.1.0.23,1,1,0,100.00,58.00,6.00,0.00
209,10.1.0.45,10.1.0.19,2,2,0,100.00,89.43,3.00,1.00
210,10.1.0.14,10.1.0.31,6,6,0,100.00,0.01,5.17,5.80
211,10.1.0.36,10.1.0.56,5,5,0,100.00,0.01,1.20,0.75
212,10.1.0.56,10.1.0.9,6,5,1,83.33,0.01,3.60,4.25
213,10.1.0.9,10.1.0.2,2,2,0,100.00,0.00,8.50,0.00
214,10.1.0.44,10.1.0.13,3,3,0,100.00,0.01,2.67,4.00
215,10.1.0.2,10.1.0.13,3,3,0,100.00,0.01,6.33,8.00
216,10.1.0.9,10.1.0.13,2,2,0,100.00,0.00,9.00,17.00
217,10.1.0.56,10.1.0.36,3,3,0,100.00,0.01,2.67,4.00
218,10.1.0.21,10.1.0.33,1,1,0,100.00,37.97,10.00,0.00
219,10.1.0.23,10.1.0.31,1,1,0,100.00,0.49,787.00,0.00
220,10.1.0.50,10.1.0.35,1,1,0,100.00,28.69,13.00,0.00
221,10.1.0.50,10.1.0.25,1,1,0,100.00,38.79,9.00,0.00
222,10.1.0.4,10.1.0.15,1,1,0,100.00,0.38,1002.00,0.00
223,10.1.0.31,10.1.0.19,1,1,0,100.00,17.46,21.00,0.00
224,10.1.0.18,10.1.0.16,5,5,0,100.00,0.22,0.40,0.00
225,10.1.0.16,10.1.0.53,5,5,0,100.00,0.22,0.40,0.00
226,10.1.0.21,10.1.0.29,5,5,0,100.00,0.22,0.40,0.00
227,10.1.0.45,10.1.0.56,1,1,0,100.00,35.93,10.00,0.00
228,10.1.0.49,10.1.0.39,1,1,0,100.00,107.23,3.00,0.00
229,10.1.0.39,10.1.0.36,1,1,0,100.00,79.98,4.00,0.00
230,10.1.0.13,10.1.0.44,1,1,0,100.00,165.27,1.00,0.00
231,10.1.0.39,10.1.0.49,1,1,0,100.00,45.59,8.00,0.00
232,10.1.0.2,10.1.0.44,1,1,0,100.00,18.50,12.00,0.00
