FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
90,10.1.0.91,10.1.0.157,262,233,28,88.93,0.74,166.07,125.46
91,10.1.0.157,10.1.0.91,233,210,23,90.13,0.25,158.17,107.49
92,10.1.0.154,10.1.0.166,2165,38,2127,1.76,0.17,162.32,93.76
93,10.1.0.120,10.1.0.24,458,348,110,75.98,0.50,325.79,109.16
94,10.1.0.160,10.1.0.24,126,37,88,29.37,0.06,280.59,189.11
95,10.1.0.160,10.1.0.15,637,566,71,88.85,0.83,186.18,79.91
96,10.1.0.18,10.1.0.35,187,74,113,39.57,0.11,256.26,173.07
97,10.1.0.24,10.1.0.120,1654,1513,141,91.48,2.18,158.04,49.47
98,10.1.0.24,10.1.0.32,230,194,36,84.35,0.28,163.86,135.21
99,10.1.0.32,10.1.0.155,636,440,196,69.18,0.64,213.84,108.95
100,10.1.0.161,10.1.0.104,808,687,121,85.02,0.98,283.69,82.77
101,10.1.0.161,10.1.0.139,736,650,86,88.32,0.94,272.80,79.23
102,10.1.0.145,10.1.0.139,167,13,154,7.78,0.02,567.23,660.50
103,10.1.0.145,10.1.0.136,77,21,56,27.27,0.03,226.71,172.60
104,10.1.0.81,10.1.0.152,261,251,10,96.17,0.79,34.10,44.97
105,10.1.0.152,10.1.0.81,250,246,4,98.40,0.29,77.69,78.98
106,10.1.0.155,10.1.0.134,217,202,15,93.09,0.30,224.43,134.42
107,10.1.0.155,10.1.0.32,465,363,101,78.06,0.52,245.86,116.95
108,10.1.0.32,10.1.0.24,298,194,104,65.10,0.27,205.49,132.27
109,10.1.0.134,10.1.0.149,164,103,61,62.80,0.15,60.12,64.20
110,10.1.0.149,10.1.0.151,442,413,29,93.44,0.59,112.80,62.39
111,10.1.0.86,10.1.0.151,261,213,48,81.61,0.67,166.83,147.03
112,10.1.0.151,10.1.0.86,212,153,59,72.17,0.18,58.45,64.64
113,10.1.0.91,10.1.0.109,305,221,81,72.46,0.32,281.05,116.49
114,10.1.0.91,10.1.0.166,205,56,149,27.32,0.08,159.11,119.16
115,10.1.0.99,10.1.0.109,340,277,63,81.47,0.40,249.29,131.99
116,10.1.0.99,10.1.0.166,414,122,287,29.47,0.18,246.57,113.39
117,10.1.0.164,10.1.0.65,364,328,36,90.11,0.47,224.57,99.16
118,10.1.0.136,10.1.0.65,84,39,45,46.43,0.06,241.21,217.84
119,10.1.0.109,10.1.0.99,644,479,165,74.38,0.69,245.39,84.07
120,10.1.0.109,10.1.0.89,88,31,57,35.23,0.05,214.13,157.77
121,10.1.0.18,10.1.0.69,681,630,51,92.51,0.92,215.67,83.64
122,10.1.0.160,10.1.0.69,236,162,74,68.64,0.23,257.14,138.86
123,10.1.0.32,10.1.0.159,210,131,79,62.38,0.19,190.61,178.56
124,10.1.0.146,10.1.0.100,370,334,36,90.27,0.48,192.95,116.06
125,10.1.0.146,10.1.0.166,1213,961,252,79.23,1.39,185.02,72.01
126,10.1.0.65,10.1.0.98,320,297,23,92.81,0.43,126.09,80.68
127,10.1.0.98,10.1.0.163,700,618,82,88.29,0.89,57.42,36.56
128,10.1.0.69,10.1.0.90,167,105,62,62.87,0.16,269.48,214.62
129,10.1.0.109,10.1.0.91,399,313,86,78.45,0.45,249.87,109.76
130,10.1.0.89,10.1.0.153,64,29,35,45.31,0.04,270.17,133.68
131,10.1.0.90,10.1.0.163,766,715,51,93.34,1.01,125.15,58.33
132,10.1.0.159,10.1.0.90,305,164,141,53.77,0.24,120.50,113.18
133,10.1.0.157,10.1.0.166,3120,787,2333,25.22,3.26,413.67,96.07
134,10.1.0.35,10.1.0.120,261,98,161,37.55,0.14,195.36,111.07
135,10.1.0.35,10.1.0.159,116,78,38,67.24,0.11,134.81,138.04
136,10.1.0.160,10.1.0.120,621,473,148,76.17,0.69,227.64,100.09
137,10.1.0.160,10.1.0.18,411,375,36,91.24,0.54,223.65,99.70
138,10.1.0.109,10.1.0.157,318,254,64,79.87,0.37,231.75,111.33
139,10.1.0.99,10.1.0.157,342,283,59,82.75,0.39,253.95,121.07
140,10.1.0.91,10.1.0.157,417,322,95,77.22,0.46,307.73,105.86
141,10.1.0.78,10.1.0.157,525,480,45,91.43,0.69,139.75,96.83
142,10.1.0.45,10.1.0.157,187,69,118,36.90,0.10,270.87,200.41
143,10.1.0.104,10.1.0.157,50,12,38,24.00,0.02,551.50,581.27
144,10.1.0.157,10.1.0.91,314,253,61,80.57,0.37,310.25,100.10
145,10.1.0.157,10.1.0.104,54,5,49,9.26,0.05,53.80,77.50
146,10.1.0.18,10.1.0.164,110,30,80,27.27,0.04,182.67,188.79
147,10.1.0.96,10.1.0.165,261,241,20,92.34,0.76,19.37,29.07
148,10.1.0.157,10.1.0.78,1177,902,275,76.64,1.25,274.59,80.35
149,10.1.0.157,10.1.0.99,275,230,45,83.64,0.33,255.60,97.37
150,10.1.0.165,10.1.0.96,240,234,6,97.50,0.28,33.32,51.24
151,10.1.0.153,10.1.0.20,205,178,27,86.83,0.26,268.33,119.11
152,10.1.0.153,10.1.0.89,154,22,132,14.29,0.03,266.55,221.10
153,10.1.0.89,10.1.0.109,152,23,127,15.13,0.03,283.35,398.50
154,10.1.0.20,10.1.0.118,57,53,4,92.98,0.08,216.77,208.48
155,10.1.0.118,10.1.0.154,556,536,20,96.40,0.77,24.57,20.21
156,10.1.0.152,10.1.0.166,3415,821,2592,24.04,3.76,27.42,10.47
157,10.1.0.89,10.1.0.152,112,64,48,57.14,0.09,349.09,190.62
158,10.1.0.72,10.1.0.157,263,214,49,81.37,0.68,130.68,132.16
159,10.1.0.97,10.1.0.154,261,230,31,88.12,0.73,9.65,12.69
160,10.1.0.35,10.1.0.112,88,41,47,46.59,0.06,245.00,163.40
161,10.1.0.61,10.1.0.159,801,757,44,94.51,1.10,109.36,59.59
162,10.1.0.154,10.1.0.97,229,225,4,98.25,0.27,12.12,18.57
163,10.1.0.157,10.1.0.72,213,179,34,84.04,0.21,130.83,86.54
164,10.1.0.112,10.1.0.155,250,57,193,22.80,0.09,164.40,151.38
165,10.1.0.165,10.1.0.166,4886,126,4760,2.58,0.61,227.44,49.38
166,10.1.0.157,10.1.0.45,198,65,133,32.83,0.09,327.80,142.22
167,10.1.0.43,10.1.0.152,1030,1001,29,97.18,5.17,50.09,61.66
168,10.1.0.152,10.1.0.43,1000,963,37,96.30,1.14,87.86,56.46
169,10.1.0.126,10.1.0.152,54,47,7,87.04,0.10,124.87,142.74
170,10.1.0.152,10.1.0.126,1,1,0,100.00,39.11,7.00,0.00
171,10.1.0.100,10.1.0.146,825,676,149,81.94,0.98,252.67,88.72
172,10.1.0.100,10.1.0.89,96,25,71,26.04,0.04,246.84,203.83
173,10.1.0.47,10.1.0.161,1034,982,52,94.97,5.08,69.70,70.68
174,10.1.0.161,10.1.0.47,981,897,84,91.44,1.06,154.22,65.72
175,10.1.0.53,10.1.0.152,262,243,19,92.75,0.77,104.62,104.42
176,10.1.0.152,10.1.0.53,243,233,10,95.88,0.28,78.10,77.29
177,10.1.0.36,10.1.0.161,1034,908,126,87.81,4.69,90.32,89.33
178,10.1.0.161,10.1.0.36,907,820,87,90.41,0.97,144.68,77.36
179,10.1.0.76,10.1.0.162,260,255,5,98.08,0.81,26.19,39.55
180,10.1.0.162,10.1.0.76,254,252,2,99.21,0.30,17.40,24.29
181,10.1.0.29,10.1.0.163,1035,1027,8,99.23,5.31,4.48,7.28
182,10.1.0.163,10.1.0.29,1026,1019,7,99.32,1.21,17.08,21.05
183,10.1.0.41,10.1.0.151,1030,1002,28,97.28,5.18,41.93,44.40
184,10.1.0.151,10.1.0.41,1001,980,21,97.90,1.16,86.10,60.17
185,10.1.0.161,10.1.0.36,355,271,84,76.34,0.39,293.58,99.99
186,10.1.0.145,10.1.0.36,82,21,60,25.61,0.03,316.67,255.70
187,10.1.0.164,10.1.0.44,283,224,59,79.15,0.33,243.44,108.52
188,10.1.0.136,10.1.0.44,88,42,46,47.73,0.06,233.12,203.32
189,10.1.0.36,10.1.0.165,164,80,84,48.78,0.12,248.14,185.89
190,10.1.0.71,10.1.0.106,271,124,146,45.76,0.18,209.05,202.22
191,10.1.0.138,10.1.0.106,374,101,272,27.01,0.15,217.30,194.73
192,10.1.0.138,10.1.0.108,163,23,140,14.11,0.03,312.26,268.95
193,10.1.0.15,10.1.0.68,55,22,33,40.00,0.03,224.82,202.90
194,10.1.0.65,10.1.0.49,178,171,7,96.07,0.25,172.42,109.80
195,10.1.0.65,10.1.0.136,247,50,197,20.24,0.07,394.16,194.02
196,10.1.0.98,10.1.0.49,753,689,64,91.50,1.00,64.67,30.76
197,10.1.0.98,10.1.0.65,582,540,42,92.78,0.76,80.15,40.33
198,10.1.0.160,10.1.0.10,464,422,42,90.95,0.62,230.62,99.29
199,10.1.0.120,10.1.0.10,60,2,58,3.33,0.07,531.00,941.00
200,10.1.0.106,10.1.0.36,280,264,16,94.29,0.38,187.66,121.41
201,10.1.0.10,10.1.0.68,32,11,21,34.38,0.03,167.27,202.60
202,10.1.0.44,10.1.0.165,276,78,197,28.26,0.12,284.59,185.60
203,10.1.0.49,10.1.0.44,300,132,168,44.00,0.20,145.20,135.69
204,10.1.0.27,10.1.0.156,1031,928,103,90.01,4.80,135.40,103.93
205,10.1.0.150,10.1.0.156,54,43,11,79.63,0.09,61.84,61.10
206,10.1.0.156,10.1.0.27,927,822,105,88.67,0.97,144.12,79.12
207,10.1.0.156,10.1.0.150,1,1,0,100.00,33.95,8.00,0.00
208,10.1.0.14,10.1.0.155,1030,675,355,65.53,3.49,31.90,40.98
209,10.1.0.155,10.1.0.14,674,636,38,94.36,0.75,80.82,60.25
210,10.1.0.105,10.1.0.154,54,53,1,98.15,0.11,1.74,2.10
211,10.1.0.154,10.1.0.105,1,1,0,100.00,31.69,9.00,0.00
212,10.1.0.6,10.1.0.153,1030,843,187,81.84,4.37,66.00,61.48
213,10.1.0.153,10.1.0.6,842,773,69,91.81,0.92,102.16,70.72
214,10.1.0.130,10.1.0.153,54,51,3,94.44,0.11,39.88,64.46
215,10.1.0.153,10.1.0.130,1,1,0,100.00,31.23,9.00,0.00
216,10.1.0.135,10.1.0.153,54,45,9,83.33,0.10,116.51,97.95
217,10.1.0.153,10.1.0.135,1,1,0,100.00,39.52,7.00,0.00
218,10.1.0.33,10.1.0.157,1028,731,296,71.11,3.80,148.60,105.94
219,10.1.0.157,10.1.0.33,731,618,113,84.54,0.74,90.72,55.57
220,10.1.0.156,10.1.0.166,1800,860,937,47.78,3.56,154.46,69.59
221,10.1.0.146,10.1.0.156,515,443,72,86.02,0.64,197.12,111.10
222,10.1.0.150,10.1.0.156,328,257,71,78.35,0.38,181.56,130.59
223,10.1.0.150,10.1.0.166,1013,946,67,93.39,1.40,150.72,70.06
224,10.1.0.100,10.1.0.156,210,106,102,50.48,0.16,225.75,158.96
225,10.1.0.120,10.1.0.156,100,11,87,11.00,0.02,378.91,314.90
226,10.1.0.24,10.1.0.156,76,11,63,14.47,0.02,300.73,254.60
227,10.1.0.91,10.1.0.156,78,21,57,26.92,0.03,146.52,136.25
228,10.1.0.99,10.1.0.156,48,8,40,16.67,0.01,284.88,250.00
229,10.1.0.156,10.1.0.150,432,246,185,56.94,0.36,275.02,121.97
230,10.1.0.156,10.1.0.91,52,18,34,34.62,0.45,191.72,54.88
231,10.1.0.156,10.1.0.146,795,569,226,71.57,0.80,253.27,85.48
232,10.1.0.156,10.1.0.120,70,18,52,25.71,0.03,114.22,83.94
233,10.1.0.31,10.1.0.153,1027,644,383,62.71,3.34,64.18,62.55
234,10.1.0.68,10.1.0.165,165,85,80,51.52,0.13,249.71,183.05
235,10.1.0.10,10.1.0.120,96,14,79,14.58,0.02,377.14,240.69
236,10.1.0.13,10.1.0.165,1028,996,31,96.89,5.18,33.03,33.63
237,10.1.0.165,10.1.0.13,996,981,15,98.49,1.17,39.62,36.02
238,10.1.0.60,10.1.0.156,261,178,83,68.20,0.56,80.20,87.54
239,10.1.0.156,10.1.0.60,177,154,23,87.01,0.18,105.92,79.00
240,10.1.0.4,10.1.0.153,1021,649,370,63.57,3.38,151.62,99.39
241,10.1.0.153,10.1.0.4,649,521,128,80.28,0.64,48.36,37.51
242,10.1.0.84,10.1.0.152,258,249,9,96.51,0.79,31.84,50.79
243,10.1.0.152,10.1.0.84,248,238,10,95.97,0.28,86.75,84.43
244,10.1.0.147,10.1.0.151,54,52,2,96.30,0.11,37.48,48.65
245,10.1.0.151,10.1.0.147,2,2,0,100.00,0.00,599.00,804.00
246,10.1.0.15,10.1.0.160,1024,971,53,94.82,5.06,64.61,62.79
247,10.1.0.160,10.1.0.15,970,924,46,95.26,1.10,125.28,68.93
248,10.1.0.98,10.1.0.163,258,243,15,94.19,0.77,35.76,53.86
249,10.1.0.163,10.1.0.98,242,232,10,95.87,0.28,21.17,31.78
250,10.1.0.156,10.1.0.99,59,5,53,8.47,0.01,95.60,196.75
251,10.1.0.153,10.1.0.31,644,596,48,92.55,0.71,74.35,58.32
252,10.1.0.56,10.1.0.151,258,239,19,92.64,0.76,46.87,55.31
253,10.1.0.151,10.1.0.56,238,231,7,97.06,0.28,80.49,71.36
254,10.1.0.8,10.1.0.157,1023,890,133,87.00,4.63,106.05,84.08
255,10.1.0.157,10.1.0.8,889,785,104,88.30,0.94,131.61,81.33
256,10.1.0.95,10.1.0.151,259,256,3,98.84,0.82,11.56,19.25
257,10.1.0.151,10.1.0.95,255,247,8,96.86,0.30,85.54,82.61
258,10.1.0.17,10.1.0.161,1024,838,186,81.84,4.37,125.52,90.81
259,10.1.0.161,10.1.0.17,837,734,101,87.69,0.88,130.44,81.77
260,10.1.0.138,10.1.0.162,53,52,1,98.11,0.11,37.65,49.59
261,10.1.0.162,10.1.0.138,1,1,0,100.00,27.86,10.00,0.00
262,10.1.0.117,10.1.0.164,53,38,15,71.70,0.08,102.61,139.89
263,10.1.0.164,10.1.0.117,1,1,0,100.00,0.30,1001.00,0.00
264,10.1.0.102,10.1.0.157,53,37,15,69.81,0.08,224.05,253.92
265,10.1.0.166,10.1.0.102,181,174,7,96.13,0.26,164.44,132.37
266,10.1.0.166,10.1.0.104,92,51,41,55.43,0.08,188.24,203.86
267,10.1.0.120,10.1.0.160,53,44,9,83.02,0.10,209.30,250.77
268,10.1.0.160,10.1.0.120,1,1,0,100.00,596.82,0.00,0.00
269,10.1.0.157,10.1.0.102,1,1,0,100.00,154.47,1.00,0.00
270,10.1.0.38,10.1.0.152,1019,957,62,93.92,4.99,111.18,72.48
271,10.1.0.152,10.1.0.38,956,927,29,96.97,1.11,84.37,56.98
272,10.1.0.68,10.1.0.164,257,208,48,80.93,0.67,110.81,109.18
273,10.1.0.164,10.1.0.68,208,171,36,82.21,0.21,87.58,60.38
274,10.1.0.115,10.1.0.158,53,53,0,100.00,0.11,6.23,10.60
275,10.1.0.158,10.1.0.115,1,1,0,100.00,27.61,11.00,0.00
276,10.1.0.112,10.1.0.159,53,51,2,96.23,0.11,39.45,47.48
277,10.1.0.159,10.1.0.112,1,1,0,100.00,51.59,5.00,0.00
278,10.1.0.50,10.1.0.161,1020,622,398,60.98,3.25,159.81,102.14
279,10.1.0.161,10.1.0.50,621,525,94,84.54,0.63,79.62,56.92
280,10.1.0.111,10.1.0.151,53,50,3,94.34,0.11,75.12,88.24
281,10.1.0.151,10.1.0.111,1,1,0,100.00,64.23,4.00,0.00
282,10.1.0.62,10.1.0.163,256,251,5,98.05,0.80,8.86,14.68
283,10.1.0.163,10.1.0.62,250,250,0,100.00,0.30,17.71,26.15
284,10.1.0.158,10.1.0.166,2373,47,2326,1.98,0.23,271.72,113.70
285,10.1.0.134,10.1.0.155,53,49,4,92.45,0.11,23.02,35.25
286,10.1.0.155,10.1.0.134,1,1,0,100.00,596.79,0.00,0.00
287,10.1.0.109,10.1.0.157,53,49,4,92.45,0.11,135.06,141.94
288,10.1.0.157,10.1.0.109,1,1,0,100.00,97.66,3.00,0.00
289,10.1.0.20,10.1.0.153,1016,927,89,91.24,4.86,108.27,84.20
290,10.1.0.153,10.1.0.20,926,869,57,93.84,1.04,123.76,67.99
291,10.1.0.42,10.1.0.151,1015,985,30,97.04,5.16,62.10,57.63
292,10.1.0.151,10.1.0.42,984,952,32,96.75,1.14,90.70,64.26
293,10.1.0.67,10.1.0.162,258,175,83,67.83,0.56,83.05,98.01
294,10.1.0.162,10.1.0.67,174,162,12,93.10,0.19,27.73,46.02
295,10.1.0.73,10.1.0.159,261,146,114,55.94,0.47,23.56,39.03
296,10.1.0.159,10.1.0.73,146,143,3,97.95,0.17,35.40,36.98
297,10.1.0.7,10.1.0.158,1018,1011,7,99.31,5.30,28.10,32.24
298,10.1.0.158,10.1.0.7,1010,1009,1,99.90,1.21,0.72,0.39
299,10.1.0.28,10.1.0.163,1020,1013,7,99.31,5.32,13.30,18.70
300,10.1.0.163,10.1.0.28,1012,1009,3,99.70,1.21,14.42,18.39
301,10.1.0.119,10.1.0.159,54,39,15,72.22,0.08,203.72,256.50
302,10.1.0.71,10.1.0.7,364,0,364,0.00,0.00,0.00,0.00
303,10.1.0.108,10.1.0.7,83,41,41,49.40,0.06,330.39,229.43
304,10.1.0.32,10.1.0.119,567,533,34,94.00,0.79,197.79,78.66
305,10.1.0.35,10.1.0.119,518,479,39,92.47,0.71,176.94,78.68
306,10.1.0.59,10.1.0.119,651,606,45,93.09,0.90,184.43,72.25
307,10.1.0.59,10.1.0.159,301,181,120,60.13,0.27,230.19,134.14
308,10.1.0.112,10.1.0.119,878,831,47,94.65,1.23,100.16,57.50
309,10.1.0.112,10.1.0.159,479,465,14,97.08,0.68,89.07,63.94
310,10.1.0.120,10.1.0.119,245,117,128,47.76,0.18,383.22,186.43
311,10.1.0.23,10.1.0.119,390,145,245,37.18,0.22,265.26,163.29
312,10.1.0.23,10.1.0.159,426,389,37,91.31,0.56,140.62,88.40
313,10.1.0.162,10.1.0.22,92,92,0,100.00,0.14,47.42,32.67
314,10.1.0.162,10.1.0.71,427,412,15,96.49,0.61,42.39,37.90
315,10.1.0.138,10.1.0.22,111,110,1,99.10,0.17,93.69,76.78
316,10.1.0.119,10.1.0.112,622,589,33,94.69,0.86,105.32,56.20
317,10.1.0.154,10.1.0.83,423,308,115,72.81,0.45,43.46,39.42
318,10.1.0.154,10.1.0.118,312,312,0,100.00,0.46,19.69,21.84
319,10.1.0.118,10.1.0.83,262,137,125,52.29,0.20,97.93,76.57
320,10.1.0.118,10.1.0.20,282,35,247,12.41,0.05,72.23,76.50
321,10.1.0.20,10.1.0.83,69,42,27,60.87,0.07,158.50,110.34
322,10.1.0.20,10.1.0.153,365,318,47,87.12,0.47,177.81,95.38
323,10.1.0.119,10.1.0.59,520,493,27,94.81,0.72,101.58,51.83
324,10.1.0.22,10.1.0.93,560,537,23,95.89,0.79,41.09,30.35
325,10.1.0.119,10.1.0.35,622,594,28,95.50,0.87,82.94,48.63
326,10.1.0.119,10.1.0.32,563,528,35,93.78,0.77,98.57,64.20
327,10.1.0.109,10.1.0.79,253,201,52,79.45,0.30,247.42,129.48
328,10.1.0.157,10.1.0.79,290,192,98,66.21,0.28,343.93,141.37
329,10.1.0.79,10.1.0.101,78,38,40,48.72,0.06,197.11,161.24
330,10.1.0.101,10.1.0.158,54,54,0,100.00,0.12,81.78,87.08
331,10.1.0.166,10.1.0.146,317,265,52,83.60,0.40,165.99,136.96
332,10.1.0.166,10.1.0.120,222,107,114,48.20,0.16,180.82,159.05
333,10.1.0.101,10.1.0.158,771,734,37,95.20,1.04,167.49,64.96
334,10.1.0.158,10.1.0.101,2,2,0,100.00,0.00,3.00,2.00
335,10.1.0.156,10.1.0.63,348,275,73,79.02,0.41,281.42,104.08
336,10.1.0.70,10.1.0.159,255,155,100,60.78,0.50,51.72,57.75
337,10.1.0.159,10.1.0.119,2,1,1,50.00,31.45,9.00,0.00
338,10.1.0.63,10.1.0.119,151,89,62,58.94,0.13,151.91,159.84
339,10.1.0.83,10.1.0.115,199,74,125,37.19,0.11,216.42,139.21
340,10.1.0.115,10.1.0.158,208,206,2,99.04,0.30,34.34,38.80
341,10.1.0.90,10.1.0.163,255,246,9,96.47,0.79,89.78,102.04
342,10.1.0.163,10.1.0.90,245,245,0,100.00,0.30,20.63,32.08
343,10.1.0.2,10.1.0.162,1014,573,440,56.51,3.00,164.50,122.13
344,10.1.0.26,10.1.0.2,457,443,14,96.94,0.64,60.90,56.25
