FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
82,10.1.0.48,10.1.0.37,1,1,0,100.00,15.75,24.00,0.00
83,10.1.0.48,10.1.0.4,2,2,0,100.00,0.22,9.00,15.00
84,10.1.0.43,10.1.0.37,1,1,0,100.00,0.38,1002.00,0.00
85,10.1.0.43,10.1.0.55,2,2,0,100.00,0.22,2.50,1.00
86,10.1.0.37,10.1.0.4,1,1,0,100.00,17.87,13.00,0.00
87,10.1.0.37,10.1.0.13,1,1,0,100.00,0.24,995.00,0.00
88,10.1.0.37,10.1.0.39,1,1,0,100.00,21.98,10.00,0.00
89,10.1.0.15,10.1.0.54,244,244,0,100.00,4.24,3.48,0.32
90,10.1.0.35,10.1.0.15,2,2,0,100.00,0.01,4.50,8.00
91,10.1.0.35,10.1.0.37,2,2,0,100.00,0.01,1.00,1.00
92,10.1.0.37,10.1.0.22,2,2,0,100.00,0.01,0.50,0.00
93,10.1.0.22,10.1.0.54,2,2,0,100.00,0.01,0.50,0.00
94,10.1.0.19,10.1.0.51,244,244,0,100.00,4.24,1.82,0.29
95,10.1.0.50,10.1.0.19,2,2,0,100.00,0.00,6.00,8.00
96,10.1.0.17,10.1.0.19,2,1,1,50.00,0.00,10.00,0.00
97,10.1.0.26,10.1.0.19,2,1,1,50.00,0.00,1002.00,0.00
98,10.1.0.20,10.1.0.25,6,6,0,100.00,0.01,167.50,200.60
99,10.1.0.37,10.1.0.43,1,1,0,100.00,25.60,9.00,0.00
100,10.1.0.20,10.1.0.54,243,243,0,100.00,4.24,1.62,0.09
101,10.1.0.32,10.1.0.20,1,1,0,100.00,28.44,13.00,0.00
102,10.1.0.16,10.1.0.20,2,2,0,100.00,0.03,5.50,10.00
103,10.1.0.20,10.1.0.31,2,2,0,100.00,0.03,9.00,8.00
104,10.1.0.20,10.1.0.16,2,2,0,100.00,0.03,243.50,462.00
105,10.1.0.40,10.1.0.55,243,243,0,100.00,4.24,4.35,0.17
106,10.1.0.36,10.1.0.40,1,1,0,100.00,67.89,5.00,0.00
107,10.1.0.36,10.1.0.38,2,2,0,100.00,0.28,2.00,2.00
108,10.1.0.47,10.1.0.40,1,1,0,100.00,47.02,8.00,0.00
109,10.1.0.38,10.1.0.40,1,1,0,100.00,37.72,10.00,0.00
110,10.1.0.45,10.1.0.55,243,243,0,100.00,4.24,2.43,0.04
111,10.1.0.31,10.1.0.54,243,243,0,100.00,4.24,0.66,0.00
112,10.1.0.25,10.1.0.19,2,2,0,100.00,0.00,508.00,990.00
113,10.1.0.6,10.1.0.53,243,243,234,100.00,4.24,2.89,0.77
114,10.1.0.3,10.1.0.53,243,243,234,100.00,4.24,0.68,0.04
115,10.1.0.21,10.1.0.54,242,242,0,100.00,4.24,1.17,0.56
116,10.1.0.14,10.1.0.51,242,242,0,100.00,4.24,0.66,0.00
117,10.1.0.29,10.1.0.55,241,241,0,100.00,4.24,1.64,0.12
118,10.1.0.43,10.1.0.29,1,0,1,0.00,0.00,0.00,0.00
119,10.1.0.48,10.1.0.29,1,0,1,0.00,0.00,0.00,0.00
120,10.1.0.39,10.1.0.29,1,1,0,100.00,64.66,5.00,0.00
121,10.1.0.29,10.1.0.39,1,1,0,100.00,31.14,7.00,0.00
122,10.1.0.13,10.1.0.55,241,241,0,100.00,4.24,0.68,0.03
123,10.1.0.30,10.1.0.54,241,0,432,0.00,0.00,0.00,0.00
124,10.1.0.11,10.1.0.53,241,241,232,100.00,4.24,1.93,0.11
125,10.1.0.34,10.1.0.51,241,241,0,100.00,4.24,2.52,0.09
126,10.1.0.19,10.1.0.34,2,2,0,100.00,0.00,4.00,7.00
127,10.1.0.19,10.1.0.50,1,1,0,100.00,203.42,1.00,0.00
128,10.1.0.50,10.1.0.34,1,1,0,100.00,27.20,14.00,0.00
129,10.1.0.17,10.1.0.34,1,1,0,100.00,39.30,9.00,0.00
130,10.1.0.25,10.1.0.34,1,1,0,100.00,0.38,1001.00,0.00
131,10.1.0.25,10.1.0.20,1,1,0,100.00,36.00,10.00,0.00
132,10.1.0.17,10.1.0.51,240,240,0,100.00,4.24,2.41,0.00
133,10.1.0.12,10.1.0.55,240,240,0,100.00,4.24,4.33,0.20
134,10.1.0.36,10.1.0.12,1,1,0,100.00,44.86,8.00,0.00
135,10.1.0.40,10.1.0.12,1,1,0,100.00,32.80,11.00,0.00
136,10.1.0.40,10.1.0.38,1,1,0,100.00,63.67,6.00,0.00
137,10.1.0.38,10.1.0.12,1,1,0,100.00,20.06,19.00,0.00
138,10.1.0.47,10.1.0.12,1,1,0,100.00,24.84,15.00,0.00
139,10.1.0.25,10.1.0.51,240,240,0,100.00,4.24,2.56,0.03
140,10.1.0.9,10.1.0.53,240,240,231,100.00,4.24,2.44,0.05
141,10.1.0.16,10.1.0.54,240,240,0,100.00,4.24,0.75,0.18
142,10.1.0.42,10.1.0.55,239,239,0,100.00,4.24,5.45,2.29
143,10.1.0.45,10.1.0.42,1,1,0,100.00,51.97,7.00,0.00
144,10.1.0.44,10.1.0.42,1,1,0,100.00,137.34,2.00,0.00
145,10.1.0.28,10.1.0.54,239,239,0,100.00,4.24,1.54,0.00
146,10.1.0.7,10.1.0.52,239,239,0,100.00,4.24,0.66,0.00
147,10.1.0.54,10.1.0.16,1,1,0,100.00,32.32,11.00,0.00
148,10.1.0.31,10.1.0.16,1,1,0,100.00,26.38,14.00,0.00
149,10.1.0.21,10.1.0.16,1,1,0,100.00,20.29,18.00,0.00
150,10.1.0.28,10.1.0.16,1,1,0,100.00,21.71,17.00,0.00
151,10.1.0.16,10.1.0.31,1,1,0,100.00,25.44,9.00,0.00
152,10.1.0.16,10.1.0.21,1,1,0,100.00,31.06,7.00,0.00
153,10.1.0.20,10.1.0.28,1,1,0,100.00,164.90,2.00,0.00
154,10.1.0.25,10.1.0.50,2,2,0,100.00,0.00,9.00,9.00
155,10.1.0.34,10.1.0.19,1,1,0,100.00,78.13,4.00,0.00
156,10.1.0.34,10.1.0.50,1,1,0,100.00,54.58,7.00,0.00
157,10.1.0.19,10.1.0.26,1,1,0,100.00,476.67,0.00,0.00
