FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.139,10.1.0.161,253,253,0,100.00,4.23,0.69,0.04
2,10.1.0.15,10.1.0.151,253,253,0,100.00,4.23,1.69,2.03
3,10.1.0.113,10.1.0.164,253,253,0,100.00,4.23,0.83,0.31
4,10.1.0.27,10.1.0.159,253,253,0,100.00,4.23,0.68,0.03
5,10.1.0.122,10.1.0.159,253,253,0,100.00,4.23,0.71,0.05
6,10.1.0.42,10.1.0.155,253,253,0,100.00,4.23,0.79,0.24
7,10.1.0.129,10.1.0.157,252,252,0,100.00,4.23,1.02,0.70
8,10.1.0.57,10.1.0.156,252,251,1,99.60,4.22,0.71,0.06
9,10.1.0.3,10.1.0.154,252,252,0,100.00,4.23,0.82,0.28
10,10.1.0.18,10.1.0.157,251,251,0,100.00,4.23,0.69,0.03
11,10.1.0.14,10.1.0.158,251,251,0,100.00,4.23,3.41,5.50
12,10.1.0.138,10.1.0.152,251,251,0,100.00,4.23,0.74,0.11
13,10.1.0.54,10.1.0.157,251,251,0,100.00,4.23,0.82,0.29
14,10.1.0.142,10.1.0.151,251,251,0,100.00,4.23,0.90,0.41
15,10.1.0.70,10.1.0.164,251,251,0,100.00,4.23,0.69,0.03
16,10.1.0.105,10.1.0.162,251,251,0,100.00,4.23,5.75,4.40
17,10.1.0.30,10.1.0.105,6,6,0,100.00,0.02,3.83,2.00
18,10.1.0.30,10.1.0.162,4,4,0,100.00,0.04,10.00,8.33
19,10.1.0.92,10.1.0.105,4,4,0,100.00,0.01,3.25,2.00
20,10.1.0.92,10.1.0.162,16,16,0,100.00,0.04,6.56,6.13
21,10.1.0.60,10.1.0.105,2,0,2,0.00,0.00,0.00,0.00
22,10.1.0.60,10.1.0.162,8,8,0,100.00,0.02,6.38,4.86
23,10.1.0.61,10.1.0.105,2,0,2,0.00,0.00,0.00,0.00
24,10.1.0.61,10.1.0.162,17,17,0,100.00,0.04,4.76,4.62
25,10.1.0.105,10.1.0.92,7,7,0,100.00,0.02,205.57,170.67
26,10.1.0.105,10.1.0.30,4,4,0,100.00,0.01,7.00,15.00
27,10.1.0.77,10.1.0.160,251,251,0,100.00,4.23,0.75,0.12
28,10.1.0.68,10.1.0.160,251,251,0,100.00,4.23,0.71,0.06
29,10.1.0.73,10.1.0.151,250,250,0,100.00,4.23,0.82,0.29
30,10.1.0.11,10.1.0.159,250,250,0,100.00,4.23,0.70,0.04
31,10.1.0.88,10.1.0.164,250,250,0,100.00,4.23,0.79,0.22
32,10.1.0.126,10.1.0.156,250,250,0,100.00,4.23,0.70,0.04
33,10.1.0.29,10.1.0.165,250,250,0,100.00,4.23,1.08,0.84
34,10.1.0.10,10.1.0.162,250,250,0,100.00,4.23,3.06,1.11
35,10.1.0.30,10.1.0.10,1,1,0,100.00,28.09,13.00,0.00
36,10.1.0.105,10.1.0.10,1,1,0,100.00,25.08,15.00,0.00
37,10.1.0.60,10.1.0.10,1,1,0,100.00,30.40,12.00,0.00
38,10.1.0.92,10.1.0.10,1,0,1,0.00,0.00,0.00,0.00
39,10.1.0.121,10.1.0.10,2,2,0,100.00,0.02,501.50,1000.00
40,10.1.0.121,10.1.0.162,5,5,0,100.00,0.01,4.40,3.75
41,10.1.0.61,10.1.0.10,1,1,0,100.00,33.83,11.00,0.00
42,10.1.0.10,10.1.0.61,7,7,0,100.00,0.02,10.14,5.17
43,10.1.0.10,10.1.0.60,2,2,0,100.00,0.01,3.50,5.00
44,10.1.0.10,10.1.0.30,3,3,0,100.00,0.01,5.33,3.50
45,10.1.0.74,10.1.0.165,250,250,0,100.00,4.23,0.72,0.07
46,10.1.0.56,10.1.0.154,250,250,0,100.00,4.23,0.81,0.27
47,10.1.0.26,10.1.0.157,250,250,0,100.00,4.23,3.69,6.04
48,10.1.0.101,10.1.0.151,250,250,0,100.00,4.23,1.27,1.02
49,10.1.0.69,10.1.0.151,250,250,0,100.00,4.23,0.99,0.62
50,10.1.0.112,10.1.0.155,250,250,0,100.00,4.23,0.98,0.60
51,10.1.0.13,10.1.0.155,250,250,0,100.00,4.23,0.77,0.19
52,10.1.0.40,10.1.0.153,250,250,0,100.00,4.23,0.67,0.02
53,10.1.0.124,10.1.0.159,250,250,0,100.00,4.23,0.68,0.03
54,10.1.0.123,10.1.0.163,250,250,0,100.00,4.23,0.70,0.05
55,10.1.0.107,10.1.0.165,250,250,0,100.00,4.23,0.78,0.24
56,10.1.0.127,10.1.0.154,249,249,0,100.00,4.23,0.81,0.24
57,10.1.0.147,10.1.0.161,249,249,0,100.00,4.23,0.70,0.05
58,10.1.0.109,10.1.0.152,249,249,0,100.00,4.23,0.90,0.44
59,10.1.0.41,10.1.0.154,249,249,0,100.00,4.23,0.76,0.18
60,10.1.0.10,10.1.0.121,2,2,0,100.00,0.01,5.00,0.00
61,10.1.0.148,10.1.0.165,249,147,102,59.04,2.50,3.36,3.67
62,10.1.0.76,10.1.0.148,2,2,0,100.00,0.00,1003.50,2006.00
63,10.1.0.76,10.1.0.165,8,7,1,87.50,0.01,12.14,19.33
64,10.1.0.58,10.1.0.148,4,4,0,100.00,0.01,5.00,1.67
65,10.1.0.58,10.1.0.165,53,43,10,81.13,0.07,23.86,17.33
66,10.1.0.134,10.1.0.148,2,2,0,100.00,0.00,9.50,11.00
67,10.1.0.134,10.1.0.165,8,8,0,100.00,0.01,255.38,290.14
68,10.1.0.16,10.1.0.148,3,2,1,66.67,0.00,20.50,11.00
69,10.1.0.16,10.1.0.165,8,8,0,100.00,0.01,128.00,145.14
70,10.1.0.74,10.1.0.148,2,1,1,50.00,19.01,20.00,0.00
71,10.1.0.74,10.1.0.165,8,8,0,100.00,0.01,22.88,22.14
72,10.1.0.29,10.1.0.148,2,2,0,100.00,0.00,13.00,6.00
73,10.1.0.29,10.1.0.165,10,10,0,100.00,0.01,9.90,14.22
74,10.1.0.148,10.1.0.58,15,15,0,100.00,0.02,28.80,23.43
75,10.1.0.148,10.1.0.29,3,2,1,66.67,0.00,39.50,56.00
76,10.1.0.148,10.1.0.134,4,4,0,100.00,0.01,18.75,22.33
77,10.1.0.148,10.1.0.74,4,4,0,100.00,0.01,20.50,12.00
78,10.1.0.81,10.1.0.153,249,249,0,100.00,4.23,0.86,0.37
79,10.1.0.108,10.1.0.163,249,249,0,100.00,4.23,0.69,0.04
80,10.1.0.84,10.1.0.163,249,249,0,100.00,4.23,0.73,0.11
81,10.1.0.51,10.1.0.153,249,249,0,100.00,4.23,0.90,0.42
82,10.1.0.24,10.1.0.154,249,249,0,100.00,4.23,0.69,0.05
83,10.1.0.52,10.1.0.159,249,249,0,100.00,4.23,0.74,0.12
84,10.1.0.58,10.1.0.165,249,147,102,59.04,2.50,0.68,0.03
85,10.1.0.150,10.1.0.165,249,147,102,59.04,2.50,3.37,0.14
86,10.1.0.149,10.1.0.154,248,248,0,100.00,4.23,0.77,0.20
87,10.1.0.128,10.1.0.165,248,248,0,100.00,4.23,0.70,0.04
88,10.1.0.100,10.1.0.159,248,248,0,100.00,4.23,0.68,0.03
89,10.1.0.19,10.1.0.159,248,248,0,100.00,4.23,0.70,0.05
90,10.1.0.58,10.1.0.92,2,2,0,100.00,0.02,3.50,2.00
91,10.1.0.148,10.1.0.92,1,1,0,100.00,38.91,9.00,0.00
92,10.1.0.16,10.1.0.92,3,3,0,100.00,0.00,13.33,20.50
93,10.1.0.76,10.1.0.92,1,1,0,100.00,0.43,884.00,0.00
94,10.1.0.92,10.1.0.58,26,26,0,100.00,0.04,10.81,10.56
95,10.1.0.92,10.1.0.55,5,5,0,100.00,1.16,6.80,3.50
96,10.1.0.92,10.1.0.16,6,6,0,100.00,0.01,31.50,25.40
97,10.1.0.55,10.1.0.150,4,4,0,100.00,1.77,4.75,2.00
98,10.1.0.65,10.1.0.154,248,248,0,100.00,4.23,0.70,0.07
99,10.1.0.31,10.1.0.155,248,248,0,100.00,4.23,0.81,0.28
100,10.1.0.32,10.1.0.151,248,248,0,100.00,4.23,1.89,2.15
101,10.1.0.46,10.1.0.155,248,248,0,100.00,4.23,2.56,1.11
102,10.1.0.2,10.1.0.154,248,248,0,100.00,4.23,0.72,0.09
103,10.1.0.98,10.1.0.155,248,248,0,100.00,4.23,0.73,0.13
104,10.1.0.93,10.1.0.158,247,247,0,100.00,4.23,0.86,0.37
105,10.1.0.148,10.1.0.76,2,2,0,100.00,0.00,18.50,23.00
106,10.1.0.92,10.1.0.76,4,4,0,100.00,0.01,14.50,6.67
107,10.1.0.111,10.1.0.165,247,247,0,100.00,4.23,0.97,0.48
108,10.1.0.146,10.1.0.151,247,247,0,100.00,4.23,0.71,0.07
109,10.1.0.1,10.1.0.165,247,247,0,100.00,4.23,0.94,0.51
110,10.1.0.9,10.1.0.155,247,247,0,100.00,4.23,1.33,0.98
111,10.1.0.55,10.1.0.162,246,246,0,100.00,4.23,1.89,0.69
112,10.1.0.10,10.1.0.55,2,2,0,100.00,0.02,9.00,17.00
113,10.1.0.105,10.1.0.55,3,3,0,100.00,0.01,9.33,6.50
114,10.1.0.60,10.1.0.55,1,1,0,100.00,55.97,6.00,0.00
115,10.1.0.30,10.1.0.55,2,2,0,100.00,0.00,11.00,22.00
116,10.1.0.145,10.1.0.152,246,246,0,100.00,4.23,1.27,1.20
117,10.1.0.55,10.1.0.92,25,25,0,100.00,0.04,17.00,10.33
118,10.1.0.55,10.1.0.60,2,2,0,100.00,0.01,18.00,18.00
119,10.1.0.55,10.1.0.30,4,4,0,100.00,0.01,6.25,4.67
120,10.1.0.35,10.1.0.152,246,246,0,100.00,4.23,4.44,7.55
121,10.1.0.53,10.1.0.151,246,246,0,100.00,4.23,0.70,0.05
122,10.1.0.125,10.1.0.156,246,245,1,99.59,4.22,1.39,1.33
123,10.1.0.143,10.1.0.157,246,246,0,100.00,4.23,0.70,0.06
124,10.1.0.37,10.1.0.151,246,246,0,100.00,4.23,0.87,0.38
125,10.1.0.131,10.1.0.154,246,246,0,100.00,4.23,0.89,0.43
126,10.1.0.63,10.1.0.156,246,246,0,100.00,4.23,0.87,0.26
127,10.1.0.130,10.1.0.152,246,246,0,100.00,4.23,0.70,0.04
128,10.1.0.76,10.1.0.161,246,246,0,100.00,4.23,0.71,0.09
129,10.1.0.89,10.1.0.151,246,246,0,100.00,4.23,0.72,0.09
130,10.1.0.38,10.1.0.157,246,246,0,100.00,4.23,0.69,0.03
131,10.1.0.116,10.1.0.152,246,245,1,99.59,4.22,0.87,0.37
132,10.1.0.21,10.1.0.152,245,245,0,100.00,4.24,0.77,0.18
133,10.1.0.47,10.1.0.152,245,245,0,100.00,4.24,1.17,1.01
134,10.1.0.133,10.1.0.163,245,245,0,100.00,4.24,0.69,0.04
135,10.1.0.86,10.1.0.152,245,245,0,100.00,4.24,1.09,0.84
136,10.1.0.34,10.1.0.155,245,245,0,100.00,4.24,8.01,14.76
137,10.1.0.99,10.1.0.157,245,245,0,100.00,4.24,5.01,8.66
138,10.1.0.67,10.1.0.153,245,245,0,100.00,4.24,0.67,0.01
139,10.1.0.97,10.1.0.165,245,245,0,100.00,4.24,0.81,0.27
140,10.1.0.104,10.1.0.162,245,245,0,100.00,4.24,0.75,0.14
141,10.1.0.92,10.1.0.162,245,245,0,100.00,4.24,0.73,0.14
142,10.1.0.110,10.1.0.154,245,245,0,100.00,4.24,0.69,0.05
143,10.1.0.136,10.1.0.164,245,245,0,100.00,4.24,0.87,0.37
144,10.1.0.80,10.1.0.158,245,245,0,100.00,4.24,1.21,1.07
145,10.1.0.60,10.1.0.162,244,244,0,100.00,4.24,0.76,0.19
146,10.1.0.62,10.1.0.153,244,244,0,100.00,4.24,0.78,0.21
147,10.1.0.17,10.1.0.157,244,244,0,100.00,4.24,0.74,0.14
148,10.1.0.25,10.1.0.152,244,244,0,100.00,4.24,0.85,0.35
149,10.1.0.23,10.1.0.151,244,242,2,99.18,4.20,0.88,0.40
150,10.1.0.102,10.1.0.157,244,244,0,100.00,4.24,0.68,0.02
151,10.1.0.50,10.1.0.165,244,147,97,60.25,2.55,3.35,0.12
152,10.1.0.150,10.1.0.50,1,1,0,100.00,51.75,7.00,0.00
153,10.1.0.150,10.1.0.55,5,5,0,100.00,0.01,11.20,12.25
154,10.1.0.55,10.1.0.50,1,1,0,100.00,103.38,3.00,0.00
155,10.1.0.83,10.1.0.160,244,238,6,97.54,4.13,0.72,0.11
156,10.1.0.134,10.1.0.165,244,244,0,100.00,4.24,1.01,0.61
157,10.1.0.20,10.1.0.154,243,242,1,99.59,4.22,0.99,0.63
158,10.1.0.16,10.1.0.165,243,243,0,100.00,4.24,0.86,0.38
159,10.1.0.85,10.1.0.158,243,243,0,100.00,4.24,0.78,0.22
160,10.1.0.36,10.1.0.161,243,243,0,100.00,4.24,0.84,0.33
161,10.1.0.4,10.1.0.151,243,243,0,100.00,4.24,0.69,0.03
162,10.1.0.95,10.1.0.160,243,243,0,100.00,4.24,0.76,0.17
163,10.1.0.22,10.1.0.151,243,243,0,100.00,4.24,2.88,4.26
164,10.1.0.53,10.1.0.22,8,8,0,100.00,0.02,7.62,3.29
165,10.1.0.53,10.1.0.151,23,23,0,100.00,0.04,12.35,12.86
166,10.1.0.146,10.1.0.22,5,5,0,100.00,0.01,8.60,11.50
167,10.1.0.146,10.1.0.151,20,20,0,100.00,0.03,9.80,8.11
168,10.1.0.25,10.1.0.22,5,5,0,100.00,0.01,39.20,42.75
169,10.1.0.25,10.1.0.151,16,16,0,100.00,0.03,21.50,16.00
170,10.1.0.145,10.1.0.22,10,5,5,50.00,0.01,13.40,12.25
171,10.1.0.145,10.1.0.151,10,10,0,100.00,0.02,21.10,13.44
172,10.1.0.72,10.1.0.22,4,4,0,100.00,0.01,260.75,342.33
173,10.1.0.72,10.1.0.151,19,19,0,100.00,0.03,138.63,67.00
174,10.1.0.151,10.1.0.22,6,6,0,100.00,0.01,213.17,243.40
175,10.1.0.73,10.1.0.22,8,0,8,0.00,0.00,0.00,0.00
176,10.1.0.73,10.1.0.151,8,8,0,100.00,0.02,5.50,4.29
177,10.1.0.101,10.1.0.22,6,0,6,0.00,0.00,0.00,0.00
178,10.1.0.101,10.1.0.151,7,7,0,100.00,0.01,18.29,11.17
179,10.1.0.142,10.1.0.46,5,5,0,100.00,0.01,219.40,259.75
180,10.1.0.142,10.1.0.151,33,33,0,100.00,0.05,7.33,5.97
181,10.1.0.22,10.1.0.53,6,6,0,100.00,0.01,9.83,10.60
182,10.1.0.22,10.1.0.146,7,7,0,100.00,0.01,36.29,47.83
183,10.1.0.61,10.1.0.162,243,243,0,100.00,4.24,0.66,0.00
184,10.1.0.6,10.1.0.164,243,243,0,100.00,4.24,0.87,0.40
185,10.1.0.22,10.1.0.25,8,8,0,100.00,0.01,5.00,3.71
186,10.1.0.49,10.1.0.158,243,243,0,100.00,4.24,0.68,0.02
