FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
166,10.1.0.218,10.1.0.99,255,255,0,100.00,0.31,1.08,0.87
167,10.1.0.177,10.1.0.217,53,53,0,100.00,0.11,1.64,2.40
168,10.1.0.217,10.1.0.177,1,1,0,100.00,37.84,8.00,0.00
169,10.1.0.64,10.1.0.203,1021,1021,0,100.00,5.33,0.43,0.06
170,10.1.0.203,10.1.0.64,1020,1020,0,100.00,1.22,0.52,0.01
171,10.1.0.122,10.1.0.201,256,256,0,100.00,0.82,0.37,0.03
172,10.1.0.201,10.1.0.122,255,255,0,100.00,0.31,0.53,0.02
173,10.1.0.159,10.1.0.215,53,53,0,100.00,0.11,2.40,3.94
174,10.1.0.215,10.1.0.159,1,1,0,100.00,49.41,6.00,0.00
175,10.1.0.77,10.1.0.219,259,259,0,100.00,0.83,0.37,0.05
176,10.1.0.219,10.1.0.77,258,258,0,100.00,0.31,0.55,0.05
177,10.1.0.117,10.1.0.204,257,257,0,100.00,0.82,0.37,0.04
178,10.1.0.204,10.1.0.117,256,256,0,100.00,0.31,0.54,0.03
179,10.1.0.109,10.1.0.216,257,257,0,100.00,0.82,0.42,0.09
180,10.1.0.216,10.1.0.109,256,256,0,100.00,0.31,0.53,0.02
181,10.1.0.61,10.1.0.209,1020,1020,0,100.00,5.34,0.52,0.26
182,10.1.0.209,10.1.0.61,1019,1019,0,100.00,1.22,0.51,0.00
183,10.1.0.100,10.1.0.220,259,259,0,100.00,0.83,0.44,0.14
184,10.1.0.220,10.1.0.100,258,258,0,100.00,0.31,0.53,0.03
185,10.1.0.162,10.1.0.215,53,53,0,100.00,0.12,0.43,0.12
186,10.1.0.86,10.1.0.219,256,256,0,100.00,0.82,0.48,0.18
187,10.1.0.13,10.1.0.214,1021,1021,0,100.00,5.34,0.61,0.41
188,10.1.0.215,10.1.0.162,1,1,0,100.00,51.24,5.00,0.00
189,10.1.0.214,10.1.0.13,1020,1020,0,100.00,1.22,0.53,0.04
190,10.1.0.219,10.1.0.86,255,255,0,100.00,0.31,0.54,0.03
191,10.1.0.105,10.1.0.202,255,255,0,100.00,0.82,0.46,0.11
192,10.1.0.202,10.1.0.105,254,254,0,100.00,0.31,0.55,0.04
193,10.1.0.148,10.1.0.207,53,53,0,100.00,0.12,0.74,0.69
194,10.1.0.207,10.1.0.148,1,1,0,100.00,63.42,4.00,0.00
195,10.1.0.56,10.1.0.212,1016,1016,0,100.00,5.34,0.40,0.02
196,10.1.0.212,10.1.0.56,1015,1015,0,100.00,1.22,0.51,0.01
197,10.1.0.18,10.1.0.215,1011,1011,0,100.00,5.31,0.40,0.02
198,10.1.0.215,10.1.0.18,1010,1010,0,100.00,1.22,0.52,0.01
199,10.1.0.3,10.1.0.219,1013,1013,0,100.00,5.32,0.44,0.09
200,10.1.0.219,10.1.0.3,1012,1012,0,100.00,1.22,0.51,0.01
201,10.1.0.7,10.1.0.212,1016,1016,0,100.00,5.34,1.34,0.33
202,10.1.0.212,10.1.0.7,1015,1015,0,100.00,1.22,0.63,0.18
203,10.1.0.164,10.1.0.216,53,53,0,100.00,0.12,0.70,0.27
204,10.1.0.216,10.1.0.164,1,1,0,100.00,116.35,2.00,0.00
205,10.1.0.43,10.1.0.204,1012,1012,0,100.00,5.33,0.41,0.02
206,10.1.0.204,10.1.0.43,1011,1011,0,100.00,1.22,0.52,0.01
207,10.1.0.82,10.1.0.209,255,255,0,100.00,0.82,0.49,0.15
208,10.1.0.209,10.1.0.82,254,254,0,100.00,0.31,0.54,0.03
209,10.1.0.136,10.1.0.204,53,53,0,100.00,0.12,0.49,0.17
210,10.1.0.204,10.1.0.136,1,1,0,100.00,31.30,9.00,0.00
211,10.1.0.28,10.1.0.219,1009,1009,0,100.00,5.32,0.44,0.06
212,10.1.0.219,10.1.0.28,1008,1008,0,100.00,1.22,0.54,0.06
213,10.1.0.186,10.1.0.213,53,53,0,100.00,0.12,0.64,0.33
214,10.1.0.213,10.1.0.186,1,1,0,100.00,65.63,4.00,0.00
215,10.1.0.154,10.1.0.208,53,53,0,100.00,0.12,0.77,0.75
216,10.1.0.208,10.1.0.154,1,1,0,100.00,27.40,11.00,0.00
