FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
27,10.1.0.149,10.1.0.213,54,54,0,100.00,0.11,1.56,1.00
28,10.1.0.213,10.1.0.149,1,1,0,100.00,34.50,8.00,0.00
29,10.1.0.129,10.1.0.218,262,262,0,100.00,0.82,0.41,0.09
30,10.1.0.218,10.1.0.129,261,261,0,100.00,0.31,0.54,0.04
31,10.1.0.65,10.1.0.217,1043,1043,0,100.00,5.33,0.44,0.08
32,10.1.0.217,10.1.0.65,1042,1042,0,100.00,1.22,0.53,0.04
33,10.1.0.178,10.1.0.207,54,54,0,100.00,0.11,20.57,40.58
34,10.1.0.207,10.1.0.178,1,1,0,100.00,73.91,4.00,0.00
35,10.1.0.38,10.1.0.210,1043,1043,0,100.00,5.34,0.41,0.04
36,10.1.0.210,10.1.0.38,1042,1042,0,100.00,1.22,0.52,0.01
37,10.1.0.19,10.1.0.217,1041,1041,0,100.00,5.33,0.42,0.05
38,10.1.0.217,10.1.0.19,1040,1040,0,100.00,1.22,0.52,0.02
39,10.1.0.124,10.1.0.205,261,261,0,100.00,0.82,0.38,0.03
40,10.1.0.205,10.1.0.124,260,260,0,100.00,0.31,0.52,0.01
41,10.1.0.163,10.1.0.202,54,54,0,100.00,0.11,0.48,0.15
42,10.1.0.122,10.1.0.216,261,261,0,100.00,0.82,0.41,0.07
43,10.1.0.202,10.1.0.163,1,1,0,100.00,85.58,3.00,0.00
44,10.1.0.216,10.1.0.122,260,260,0,100.00,0.31,0.55,0.04
45,10.1.0.177,10.1.0.219,55,55,0,100.00,0.12,0.45,0.17
46,10.1.0.219,10.1.0.177,2,2,0,100.00,0.00,3.00,5.00
47,10.1.0.69,10.1.0.216,263,263,0,100.00,0.83,0.39,0.06
48,10.1.0.216,10.1.0.69,262,262,0,100.00,0.31,0.54,0.03
49,10.1.0.73,10.1.0.219,264,264,0,100.00,0.83,0.39,0.06
50,10.1.0.104,10.1.0.218,262,262,0,100.00,0.82,2.54,2.07
51,10.1.0.219,10.1.0.73,263,263,0,100.00,0.31,0.60,0.14
52,10.1.0.218,10.1.0.104,261,261,0,100.00,0.31,0.89,0.60
53,10.1.0.57,10.1.0.220,1036,1036,0,100.00,5.31,0.46,0.11
54,10.1.0.220,10.1.0.57,1035,1035,0,100.00,1.22,0.56,0.09
55,10.1.0.83,10.1.0.217,261,261,0,100.00,0.82,0.43,0.14
56,10.1.0.217,10.1.0.83,260,260,0,100.00,0.31,0.52,0.01
57,10.1.0.32,10.1.0.207,1039,1039,0,100.00,5.33,0.42,0.05
58,10.1.0.207,10.1.0.32,1038,1038,0,100.00,1.22,0.53,0.04
59,10.1.0.35,10.1.0.214,1037,1037,0,100.00,5.33,0.41,0.03
60,10.1.0.214,10.1.0.35,1036,1036,0,100.00,1.22,0.51,0.00
61,10.1.0.94,10.1.0.209,261,261,0,100.00,0.82,0.43,0.09
62,10.1.0.155,10.1.0.203,54,54,0,100.00,0.12,1.09,1.28
63,10.1.0.209,10.1.0.94,260,260,0,100.00,0.31,0.52,0.01
64,10.1.0.203,10.1.0.155,1,1,0,100.00,154.65,1.00,0.00
65,10.1.0.4,10.1.0.204,1040,1040,0,100.00,5.35,0.43,0.06
66,10.1.0.204,10.1.0.4,1039,1039,0,100.00,1.23,0.52,0.02
67,10.1.0.135,10.1.0.201,55,55,0,100.00,0.12,0.67,0.39
68,10.1.0.201,10.1.0.135,2,2,0,100.00,0.00,1.50,2.00
69,10.1.0.21,10.1.0.207,1034,1034,0,100.00,5.33,0.62,0.46
70,10.1.0.207,10.1.0.21,1033,1033,0,100.00,1.22,0.52,0.01
71,10.1.0.50,10.1.0.212,1038,1038,0,100.00,5.35,1.07,1.02
72,10.1.0.95,10.1.0.202,263,263,0,100.00,0.83,0.43,0.11
73,10.1.0.212,10.1.0.50,1037,1037,0,100.00,1.23,0.69,0.22
74,10.1.0.202,10.1.0.95,262,262,0,100.00,0.31,0.53,0.02
75,10.1.0.17,10.1.0.203,1033,1033,0,100.00,5.33,0.42,0.05
76,10.1.0.203,10.1.0.17,1032,1032,0,100.00,1.22,0.54,0.05
77,10.1.0.148,10.1.0.201,54,54,0,100.00,0.12,0.59,0.43
78,10.1.0.201,10.1.0.148,1,1,0,100.00,35.29,8.00,0.00
79,10.1.0.71,10.1.0.212,261,261,0,100.00,0.83,0.42,0.09
80,10.1.0.212,10.1.0.71,260,260,0,100.00,0.31,0.53,0.02
81,10.1.0.114,10.1.0.206,260,260,0,100.00,0.82,0.43,0.09
82,10.1.0.206,10.1.0.114,259,259,0,100.00,0.31,0.54,0.03
83,10.1.0.64,10.1.0.220,1029,1029,0,100.00,5.32,0.84,0.89
84,10.1.0.220,10.1.0.64,1028,1028,0,100.00,1.22,0.53,0.03
85,10.1.0.171,10.1.0.217,54,54,0,100.00,0.12,0.46,0.23
86,10.1.0.217,10.1.0.171,1,1,0,100.00,0.30,1002.00,0.00
87,10.1.0.45,10.1.0.201,1032,1032,0,100.00,5.34,0.41,0.04
88,10.1.0.201,10.1.0.45,1031,1031,0,100.00,1.22,0.52,0.01
89,10.1.0.134,10.1.0.216,55,55,0,100.00,0.12,0.65,0.35
90,10.1.0.216,10.1.0.134,2,2,0,100.00,0.01,3.00,5.00
91,10.1.0.68,10.1.0.206,258,258,0,100.00,0.82,0.81,0.24
92,10.1.0.206,10.1.0.68,257,257,0,100.00,0.31,0.63,0.16
93,10.1.0.125,10.1.0.207,258,258,0,100.00,0.82,0.38,0.04
94,10.1.0.207,10.1.0.125,257,257,0,100.00,0.31,0.56,0.08
95,10.1.0.133,10.1.0.205,54,54,0,100.00,0.12,1.26,1.74
96,10.1.0.205,10.1.0.133,1,1,0,100.00,43.60,6.00,0.00
97,10.1.0.88,10.1.0.220,260,260,0,100.00,0.82,0.38,0.05
98,10.1.0.220,10.1.0.88,259,259,0,100.00,0.31,0.53,0.02
99,10.1.0.3,10.1.0.214,1031,1031,0,100.00,5.34,0.41,0.03
100,10.1.0.214,10.1.0.3,1030,1030,0,100.00,1.22,0.51,0.00
101,10.1.0.51,10.1.0.201,1028,1028,0,100.00,5.33,0.40,0.02
102,10.1.0.201,10.1.0.51,1027,1027,0,100.00,1.22,0.51,0.00
103,10.1.0.174,10.1.0.212,54,54,0,100.00,0.12,0.59,0.28
104,10.1.0.212,10.1.0.174,1,1,0,100.00,139.05,2.00,0.00
105,10.1.0.199,10.1.0.210,54,54,0,100.00,0.12,0.41,0.08
106,10.1.0.210,10.1.0.199,1,1,0,100.00,31.23,9.00,0.00
107,10.1.0.197,10.1.0.203,54,54,0,100.00,0.12,1.41,1.91
108,10.1.0.203,10.1.0.197,1,1,0,100.00,30.30,10.00,0.00
109,10.1.0.102,10.1.0.204,259,259,0,100.00,0.82,0.37,0.05
110,10.1.0.204,10.1.0.102,258,258,0,100.00,0.31,0.52,0.01
111,10.1.0.152,10.1.0.211,55,55,0,100.00,0.12,0.71,0.43
112,10.1.0.211,10.1.0.152,2,2,0,100.00,0.00,4.00,7.00
113,10.1.0.195,10.1.0.217,54,54,0,100.00,0.12,0.81,0.81
114,10.1.0.217,10.1.0.195,2,2,0,100.00,0.01,5.00,7.00
115,10.1.0.150,10.1.0.203,53,53,0,100.00,0.11,0.70,0.52
116,10.1.0.203,10.1.0.150,1,1,0,100.00,30.06,10.00,0.00
117,10.1.0.164,10.1.0.219,53,53,0,100.00,0.11,0.75,0.44
118,10.1.0.219,10.1.0.164,1,1,0,100.00,28.06,10.00,0.00
119,10.1.0.160,10.1.0.212,54,54,0,100.00,0.12,1.41,1.77
120,10.1.0.212,10.1.0.160,2,2,0,100.00,0.06,4.00,7.00
121,10.1.0.33,10.1.0.215,1025,1025,0,100.00,5.33,0.45,0.12
122,10.1.0.215,10.1.0.33,1024,1024,0,100.00,1.22,0.52,0.02
123,10.1.0.96,10.1.0.220,258,258,0,100.00,0.82,0.41,0.07
124,10.1.0.220,10.1.0.96,257,257,0,100.00,0.31,0.55,0.04
125,10.1.0.16,10.1.0.204,1025,1025,0,100.00,5.33,0.89,0.31
126,10.1.0.204,10.1.0.16,1024,1024,0,100.00,1.22,0.52,0.02
127,10.1.0.156,10.1.0.214,54,54,0,100.00,0.12,0.59,0.30
128,10.1.0.214,10.1.0.156,2,2,0,100.00,0.00,4.00,7.00
129,10.1.0.30,10.1.0.219,1025,1025,0,100.00,5.33,0.41,0.03
130,10.1.0.219,10.1.0.30,1024,1024,0,100.00,1.22,0.51,0.01
131,10.1.0.58,10.1.0.205,1023,1023,0,100.00,5.33,0.41,0.04
132,10.1.0.205,10.1.0.58,1022,1022,0,100.00,1.22,0.52,0.01
133,10.1.0.118,10.1.0.202,260,260,0,100.00,0.83,0.63,0.54
134,10.1.0.202,10.1.0.118,259,259,0,100.00,0.31,0.57,0.09
135,10.1.0.84,10.1.0.204,257,257,0,100.00,0.82,0.38,0.04
136,10.1.0.204,10.1.0.84,256,256,0,100.00,0.31,0.55,0.04
137,10.1.0.47,10.1.0.217,1029,1029,0,100.00,5.36,0.45,0.11
138,10.1.0.217,10.1.0.47,1028,1028,0,100.00,1.23,0.54,0.05
139,10.1.0.181,10.1.0.219,53,53,0,100.00,0.11,0.55,0.23
140,10.1.0.219,10.1.0.181,1,1,0,100.00,59.23,5.00,0.00
141,10.1.0.100,10.1.0.212,258,258,0,100.00,0.82,0.91,1.07
142,10.1.0.212,10.1.0.100,257,257,0,100.00,0.31,0.85,0.64
143,10.1.0.18,10.1.0.217,1022,1022,0,100.00,5.33,0.42,0.06
144,10.1.0.217,10.1.0.18,1021,1021,0,100.00,1.22,0.51,0.00
145,10.1.0.28,10.1.0.208,1020,1020,0,100.00,5.32,0.77,0.71
146,10.1.0.208,10.1.0.28,1019,1019,0,100.00,1.22,0.53,0.04
147,10.1.0.98,10.1.0.220,258,258,0,100.00,0.82,0.42,0.09
148,10.1.0.220,10.1.0.98,257,257,0,100.00,0.31,0.55,0.04
149,10.1.0.185,10.1.0.214,53,53,0,100.00,0.11,0.70,0.38
150,10.1.0.97,10.1.0.201,257,257,0,100.00,0.82,0.40,0.06
151,10.1.0.214,10.1.0.185,1,1,0,100.00,130.69,2.00,0.00
152,10.1.0.201,10.1.0.97,256,256,0,100.00,0.31,0.52,0.00
153,10.1.0.13,10.1.0.218,1021,1021,0,100.00,5.33,1.06,1.28
154,10.1.0.218,10.1.0.13,1020,1020,0,100.00,1.22,0.63,0.23
155,10.1.0.99,10.1.0.213,257,257,0,100.00,0.82,0.39,0.05
156,10.1.0.213,10.1.0.99,256,256,0,100.00,0.31,0.52,0.02
157,10.1.0.53,10.1.0.202,1024,1024,0,100.00,5.35,0.43,0.08
158,10.1.0.202,10.1.0.53,1023,1019,4,99.61,1.22,0.55,0.07
159,10.1.0.112,10.1.0.213,258,258,0,100.00,0.83,0.42,0.09
160,10.1.0.213,10.1.0.112,257,257,0,100.00,0.31,0.54,0.03
161,10.1.0.141,10.1.0.204,53,53,0,100.00,0.11,0.57,0.25
162,10.1.0.204,10.1.0.141,1,1,0,100.00,37.38,8.00,0.00
163,10.1.0.167,10.1.0.202,54,54,0,100.00,0.12,0.57,0.28
164,10.1.0.170,10.1.0.209,53,53,0,100.00,0.11,0.53,0.21
165,10.1.0.202,10.1.0.167,2,2,0,100.00,0.01,1.00,1.00
166,10.1.0.186,10.1.0.210,53,53,0,100.00,0.11,0.49,0.17
167,10.1.0.209,10.1.0.170,1,1,0,100.00,45.70,6.00,0.00
168,10.1.0.210,10.1.0.186,1,1,0,100.00,45.70,6.00,0.00
169,10.1.0.81,10.1.0.220,257,257,0,100.00,0.82,0.39,0.05
170,10.1.0.220,10.1.0.81,256,256,0,100.00,0.31,0.52,0.01
171,10.1.0.44,10.1.0.205,1020,1020,0,100.00,5.33,0.44,0.08
172,10.1.0.205,10.1.0.44,1019,1019,0,100.00,1.22,0.56,0.10
173,10.1.0.89,10.1.0.214,260,260,0,100.00,0.83,0.45,0.14
174,10.1.0.214,10.1.0.89,259,259,0,100.00,0.31,0.55,0.05
175,10.1.0.9,10.1.0.203,1021,1021,0,100.00,5.34,0.42,0.06
176,10.1.0.203,10.1.0.9,1020,1020,0,100.00,1.22,0.51,0.01
177,10.1.0.103,10.1.0.201,259,259,0,100.00,0.83,0.42,0.09
178,10.1.0.201,10.1.0.103,258,258,0,100.00,0.31,0.53,0.02
179,10.1.0.145,10.1.0.203,54,54,0,100.00,0.12,0.70,0.55
180,10.1.0.203,10.1.0.145,2,2,0,100.00,0.00,4.50,8.00
181,10.1.0.184,10.1.0.204,53,53,0,100.00,0.12,0.51,0.19
182,10.1.0.204,10.1.0.184,1,1,0,100.00,59.23,5.00,0.00
183,10.1.0.192,10.1.0.220,54,54,0,100.00,0.12,0.65,0.36
184,10.1.0.139,10.1.0.205,53,53,0,100.00,0.12,0.53,0.21
185,10.1.0.220,10.1.0.192,2,2,0,100.00,1.24,5.50,10.00
186,10.1.0.205,10.1.0.139,1,1,0,100.00,30.30,10.00,0.00
187,10.1.0.92,10.1.0.209,256,256,0,100.00,0.82,0.43,0.09
188,10.1.0.209,10.1.0.92,255,255,0,100.00,0.31,0.57,0.09
189,10.1.0.176,10.1.0.201,53,53,0,100.00,0.12,0.83,0.60
190,10.1.0.201,10.1.0.176,1,1,0,100.00,39.21,7.00,0.00
191,10.1.0.22,10.1.0.202,1016,1016,0,100.00,5.32,0.41,0.04
192,10.1.0.202,10.1.0.22,1015,1015,0,100.00,1.22,0.53,0.02
193,10.1.0.106,10.1.0.205,258,258,0,100.00,0.83,0.42,0.10
194,10.1.0.205,10.1.0.106,257,257,0,100.00,0.31,0.54,0.04
195,10.1.0.86,10.1.0.204,255,255,0,100.00,0.82,0.39,0.05
196,10.1.0.204,10.1.0.86,254,254,0,100.00,0.31,0.52,0.00
197,10.1.0.157,10.1.0.220,53,53,0,100.00,0.12,0.75,0.44
198,10.1.0.220,10.1.0.157,1,1,0,100.00,27.55,11.00,0.00
199,10.1.0.166,10.1.0.216,53,53,0,100.00,0.12,0.55,0.23
200,10.1.0.216,10.1.0.166,1,1,0,100.00,83.21,3.00,0.00
201,10.1.0.182,10.1.0.208,53,53,0,100.00,0.12,0.60,0.29
202,10.1.0.208,10.1.0.182,1,1,0,100.00,23.84,12.00,0.00
203,10.1.0.93,10.1.0.219,255,255,0,100.00,0.82,0.39,0.05
204,10.1.0.219,10.1.0.93,254,254,0,100.00,0.31,0.52,0.00
205,10.1.0.189,10.1.0.216,53,53,0,100.00,0.12,0.89,0.83
206,10.1.0.216,10.1.0.189,1,1,0,100.00,30.85,9.00,0.00
207,10.1.0.10,10.1.0.213,1016,1016,0,100.00,5.34,0.42,0.06
208,10.1.0.43,10.1.0.206,1014,1014,0,100.00,5.33,0.54,0.28
209,10.1.0.213,10.1.0.10,1015,1015,0,100.00,1.22,0.52,0.01
210,10.1.0.206,10.1.0.43,1013,1013,0,100.00,1.22,0.52,0.02
211,10.1.0.31,10.1.0.216,1015,1014,1,99.90,5.33,1.43,2.06
212,10.1.0.216,10.1.0.31,1013,1013,0,100.00,1.22,0.53,0.03
213,10.1.0.90,10.1.0.201,254,254,0,100.00,0.82,0.39,0.05
214,10.1.0.201,10.1.0.90,253,253,0,100.00,0.31,0.53,0.02
215,10.1.0.121,10.1.0.206,255,255,0,100.00,0.82,0.71,0.66
216,10.1.0.206,10.1.0.121,254,254,0,100.00,0.31,0.54,0.03
217,10.1.0.109,10.1.0.216,255,255,0,100.00,0.82,0.37,0.04
218,10.1.0.216,10.1.0.109,254,254,0,100.00,0.31,0.53,0.02
219,10.1.0.123,10.1.0.210,254,254,0,100.00,0.82,0.36,0.02
220,10.1.0.210,10.1.0.123,253,253,0,100.00,0.31,0.54,0.03
221,10.1.0.8,10.1.0.205,1016,1016,0,100.00,5.34,0.42,0.04
222,10.1.0.205,10.1.0.8,1015,1015,0,100.00,1.22,0.52,0.02
223,10.1.0.34,10.1.0.204,1016,1016,0,100.00,5.34,0.51,0.24
224,10.1.0.204,10.1.0.34,1015,1015,0,100.00,1.22,0.55,0.07
225,10.1.0.154,10.1.0.208,53,53,0,100.00,0.12,0.47,0.15
226,10.1.0.208,10.1.0.154,1,1,0,100.00,66.78,4.00,0.00
227,10.1.0.5,10.1.0.201,1010,1010,0,100.00,5.31,0.41,0.03
228,10.1.0.201,10.1.0.5,1009,1009,0,100.00,1.22,0.52,0.01
229,10.1.0.117,10.1.0.206,258,258,0,100.00,0.83,0.44,0.15
230,10.1.0.206,10.1.0.117,257,257,0,100.00,0.31,0.55,0.04
231,10.1.0.144,10.1.0.219,53,53,0,100.00,0.12,0.55,0.23
232,10.1.0.219,10.1.0.144,1,1,0,100.00,62.90,4.00,0.00
233,10.1.0.24,10.1.0.205,1014,1014,0,100.00,5.33,0.42,0.04
234,10.1.0.205,10.1.0.24,1013,1013,0,100.00,1.22,0.52,0.02
235,10.1.0.179,10.1.0.215,53,53,0,100.00,0.12,0.55,0.23
236,10.1.0.215,10.1.0.179,1,1,0,100.00,33.29,9.00,0.00
237,10.1.0.70,10.1.0.212,255,255,0,100.00,0.82,0.92,0.36
238,10.1.0.212,10.1.0.70,254,254,0,100.00,0.31,0.52,0.02
239,10.1.0.80,10.1.0.204,257,257,0,100.00,0.83,0.48,0.17
240,10.1.0.204,10.1.0.80,256,256,0,100.00,0.31,0.55,0.05
241,10.1.0.11,10.1.0.218,1010,1010,0,100.00,5.33,0.46,0.13
242,10.1.0.66,10.1.0.217,1009,1009,0,100.00,5.32,0.44,0.09
243,10.1.0.218,10.1.0.11,1009,1009,0,100.00,1.22,0.55,0.07
244,10.1.0.217,10.1.0.66,1008,1008,0,100.00,1.22,0.51,0.00
245,10.1.0.153,10.1.0.219,53,53,0,100.00,0.12,0.42,0.10
246,10.1.0.219,10.1.0.153,1,1,0,100.00,118.17,2.00,0.00
247,10.1.0.75,10.1.0.203,256,256,0,100.00,0.83,0.47,0.15
248,10.1.0.203,10.1.0.75,255,255,0,100.00,0.31,0.53,0.02
249,10.1.0.56,10.1.0.206,1006,1006,0,100.00,5.31,0.41,0.04
250,10.1.0.206,10.1.0.56,1005,1005,0,100.00,1.22,0.54,0.06
251,10.1.0.15,10.1.0.218,1004,1004,0,100.00,5.31,0.41,0.05
252,10.1.0.218,10.1.0.15,1003,1003,0,100.00,1.22,0.52,0.01
253,10.1.0.151,10.1.0.210,53,53,0,100.00,0.12,0.60,0.29
254,10.1.0.210,10.1.0.151,1,1,0,100.00,28.06,10.00,0.00
255,10.1.0.107,10.1.0.215,255,255,0,100.00,0.83,0.37,0.04
256,10.1.0.215,10.1.0.107,254,254,0,100.00,0.31,0.54,0.03
257,10.1.0.61,10.1.0.207,1006,1006,0,100.00,5.32,0.41,0.02
258,10.1.0.207,10.1.0.61,1005,1005,0,100.00,1.22,0.52,0.01
259,10.1.0.143,10.1.0.212,53,53,0,100.00,0.12,0.64,0.33
260,10.1.0.212,10.1.0.143,1,1,0,100.00,27.70,10.00,0.00
261,10.1.0.127,10.1.0.208,253,253,0,100.00,0.82,0.40,0.06
262,10.1.0.208,10.1.0.127,252,252,0,100.00,0.31,0.52,0.01
263,10.1.0.168,10.1.0.201,54,54,0,100.00,0.12,0.48,0.19
264,10.1.0.201,10.1.0.168,2,2,0,100.00,0.01,5.00,9.00
265,10.1.0.42,10.1.0.206,1006,1006,0,100.00,5.32,0.44,0.06
266,10.1.0.206,10.1.0.42,1005,1005,0,100.00,1.22,0.54,0.06
267,10.1.0.6,10.1.0.214,1004,1004,0,100.00,5.32,0.40,0.01
268,10.1.0.214,10.1.0.6,1003,1003,0,100.00,1.22,0.56,0.08
269,10.1.0.116,10.1.0.206,255,255,0,100.00,0.83,0.41,0.11
270,10.1.0.206,10.1.0.116,254,254,0,100.00,0.31,0.58,0.13
271,10.1.0.74,10.1.0.206,252,252,0,100.00,0.82,0.44,0.10
272,10.1.0.206,10.1.0.74,251,251,0,100.00,0.31,0.52,0.01
273,10.1.0.136,10.1.0.219,52,52,0,100.00,0.11,0.69,0.37
274,10.1.0.39,10.1.0.219,1005,1005,0,100.00,5.33,0.69,0.58
275,10.1.0.219,10.1.0.136,1,1,0,100.00,29.75,10.00,0.00
276,10.1.0.219,10.1.0.39,1004,1004,0,100.00,1.22,0.55,0.07
277,10.1.0.37,10.1.0.218,1011,1011,0,100.00,5.36,0.42,0.04
278,10.1.0.218,10.1.0.37,1010,1010,0,100.00,1.23,0.51,0.01
279,10.1.0.161,10.1.0.203,52,52,0,100.00,0.11,5.06,9.25
280,10.1.0.203,10.1.0.161,1,1,0,100.00,98.92,3.00,0.00
281,10.1.0.120,10.1.0.214,254,254,0,100.00,0.83,0.40,0.06
282,10.1.0.214,10.1.0.120,253,253,0,100.00,0.31,0.53,0.02
283,10.1.0.132,10.1.0.220,252,252,0,100.00,0.82,0.42,0.08
284,10.1.0.220,10.1.0.132,251,251,0,100.00,0.31,0.51,0.00
285,10.1.0.196,10.1.0.214,54,54,0,100.00,0.12,0.72,0.45
286,10.1.0.101,10.1.0.205,253,253,0,100.00,0.82,0.42,0.08
287,10.1.0.214,10.1.0.196,3,3,0,100.00,0.01,2.67,3.50
288,10.1.0.205,10.1.0.101,252,252,0,100.00,0.31,0.54,0.03
289,10.1.0.131,10.1.0.204,254,254,0,100.00,0.83,0.45,0.12
290,10.1.0.204,10.1.0.131,253,253,0,100.00,0.31,0.53,0.02
291,10.1.0.175,10.1.0.209,52,52,0,100.00,0.11,1.17,1.18
292,10.1.0.209,10.1.0.175,1,1,0,100.00,45.01,6.00,0.00
293,10.1.0.52,10.1.0.201,1004,1004,0,100.00,5.34,0.42,0.05
294,10.1.0.201,10.1.0.52,1003,1003,0,100.00,1.22,0.52,0.01
295,10.1.0.173,10.1.0.220,53,53,0,100.00,0.12,0.43,0.15
296,10.1.0.220,10.1.0.173,2,2,0,100.00,0.00,1.50,2.00
297,10.1.0.115,10.1.0.218,252,252,0,100.00,0.82,0.37,0.03
298,10.1.0.218,10.1.0.115,251,251,0,100.00,0.31,0.53,0.02
299,10.1.0.193,10.1.0.214,52,52,0,100.00,0.11,0.46,0.16
300,10.1.0.214,10.1.0.193,1,1,0,100.00,44.36,6.00,0.00
301,10.1.0.200,10.1.0.204,52,51,1,98.08,0.11,0.73,0.42
302,10.1.0.204,10.1.0.200,1,0,1,0.00,0.00,0.00,0.00
303,10.1.0.85,10.1.0.204,4,4,0,100.00,0.01,3.25,3.67
304,10.1.0.85,10.1.0.200,1,1,0,100.00,12.03,31.00,0.00
305,10.1.0.86,10.1.0.204,2,2,0,100.00,0.00,6.00,9.00
306,10.1.0.86,10.1.0.200,2,0,2,0.00,0.00,0.00,0.00
307,10.1.0.16,10.1.0.204,2,2,0,100.00,0.00,12.00,18.00
308,10.1.0.16,10.1.0.200,2,2,0,100.00,0.01,24.00,18.00
309,10.1.0.102,10.1.0.204,1,1,0,100.00,18.74,20.00,0.00
310,10.1.0.102,10.1.0.200,2,2,0,100.00,0.01,17.00,34.00
311,10.1.0.200,10.1.0.204,1,1,0,100.00,16.17,23.00,0.00
312,10.1.0.24,10.1.0.204,1,0,1,0.00,0.00,0.00,0.00
313,10.1.0.24,10.1.0.200,2,2,0,100.00,0.01,13.50,26.00
314,10.1.0.8,10.1.0.204,2,0,2,0.00,0.00,0.00,0.00
315,10.1.0.8,10.1.0.200,2,2,0,100.00,0.01,18.50,21.00
316,10.1.0.204,10.1.0.86,1,1,0,100.00,476.86,0.00,0.00
317,10.1.0.204,10.1.0.85,2,2,0,100.00,0.01,27.00,35.00
318,10.1.0.124,10.1.0.101,4,1,3,25.00,0.00,11.00,0.00
319,10.1.0.124,10.1.0.200,2,2,0,100.00,0.01,21.00,2.00
320,10.1.0.139,10.1.0.101,3,0,3,0.00,0.00,0.00,0.00
321,10.1.0.139,10.1.0.200,1,1,0,100.00,15.58,24.00,0.00
322,10.1.0.198,10.1.0.101,4,1,3,25.00,0.00,6.00,0.00
323,10.1.0.198,10.1.0.200,1,1,0,100.00,0.38,1004.00,0.00
324,10.1.0.106,10.1.0.7,4,4,0,100.00,0.01,501.75,668.67
325,10.1.0.106,10.1.0.200,1,1,0,100.00,0.38,1005.00,0.00
326,10.1.0.204,10.1.0.102,1,1,0,100.00,476.82,0.00,0.00
327,10.1.0.204,10.1.0.16,1,1,0,100.00,476.83,0.00,0.00
328,10.1.0.191,10.1.0.205,52,52,0,100.00,0.12,0.52,0.20
329,10.1.0.205,10.1.0.191,1,1,0,100.00,27.86,10.00,0.00
330,10.1.0.137,10.1.0.202,52,52,0,100.00,0.12,0.50,0.18
331,10.1.0.202,10.1.0.137,1,1,0,100.00,140.39,2.00,0.00
332,10.1.0.87,10.1.0.216,251,251,0,100.00,0.82,0.53,0.32
333,10.1.0.216,10.1.0.87,250,250,0,100.00,0.31,0.73,0.43
334,10.1.0.40,10.1.0.202,993,993,0,100.00,5.31,0.40,0.02
335,10.1.0.202,10.1.0.40,992,992,0,100.00,1.22,0.52,0.01
336,10.1.0.162,10.1.0.208,52,52,0,100.00,0.12,0.44,0.14
337,10.1.0.208,10.1.0.162,1,1,0,100.00,29.32,10.00,0.00
338,10.1.0.7,10.1.0.205,997,997,0,100.00,5.33,0.41,0.04
339,10.1.0.205,10.1.0.7,996,996,0,100.00,1.22,0.52,0.02
340,10.1.0.46,10.1.0.207,994,994,0,100.00,5.32,0.41,0.04
341,10.1.0.207,10.1.0.46,993,993,0,100.00,1.22,0.52,0.01
