FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
48,10.1.0.118,10.1.0.153,252,216,137,85.71,3.63,48.94,68.61
49,10.1.0.43,10.1.0.151,252,121,161,48.02,2.04,42.65,52.90
50,10.1.0.128,10.1.0.151,252,59,204,23.41,1.01,11.61,12.45
51,10.1.0.138,10.1.0.163,252,247,99,98.02,4.15,4.59,7.52
52,10.1.0.160,10.1.0.7,331,45,270,13.60,0.06,107.40,99.95
53,10.1.0.160,10.1.0.3,411,93,314,22.63,0.12,152.82,147.12
54,10.1.0.41,10.1.0.116,383,324,59,84.60,0.47,216.32,129.50
55,10.1.0.156,10.1.0.116,268,221,47,82.46,0.32,191.07,134.80
56,10.1.0.111,10.1.0.116,308,220,88,71.43,0.32,206.82,143.81
57,10.1.0.124,10.1.0.116,314,151,161,48.09,0.22,273.03,187.46
58,10.1.0.7,10.1.0.116,185,2,182,1.08,0.00,583.50,253.00
59,10.1.0.99,10.1.0.54,326,143,183,43.87,0.21,200.87,139.93
60,10.1.0.3,10.1.0.54,118,32,86,27.12,0.05,259.19,222.61
61,10.1.0.160,10.1.0.73,357,141,215,39.50,0.20,149.62,154.19
62,10.1.0.73,10.1.0.116,361,153,207,42.38,0.22,313.22,184.28
63,10.1.0.116,10.1.0.155,103,39,64,37.86,0.06,271.03,172.29
64,10.1.0.116,10.1.0.111,489,344,144,70.35,0.50,257.72,114.68
65,10.1.0.116,10.1.0.124,470,231,237,49.15,0.33,264.02,139.49
66,10.1.0.155,10.1.0.112,249,181,68,72.69,0.26,192.03,148.10
67,10.1.0.155,10.1.0.116,160,11,149,6.88,0.02,526.73,560.50
68,10.1.0.116,10.1.0.121,250,217,33,86.80,0.31,187.91,118.62
69,10.1.0.102,10.1.0.64,145,41,103,28.28,0.06,301.24,283.07
70,10.1.0.161,10.1.0.32,406,357,49,87.93,0.52,183.08,108.59
71,10.1.0.110,10.1.0.32,570,361,209,63.33,0.51,195.68,118.22
72,10.1.0.89,10.1.0.32,324,159,165,49.07,0.23,238.35,162.49
73,10.1.0.67,10.1.0.32,202,70,132,34.65,0.10,227.39,139.30
74,10.1.0.122,10.1.0.32,210,113,97,53.81,0.16,147.83,138.01
75,10.1.0.121,10.1.0.112,82,31,51,37.80,0.04,369.35,248.03
76,10.1.0.64,10.1.0.102,283,60,216,21.20,0.09,114.77,102.71
77,10.1.0.64,10.1.0.158,654,492,162,75.23,0.70,237.42,99.97
78,10.1.0.16,10.1.0.161,252,239,57,94.84,4.01,130.02,132.62
79,10.1.0.112,10.1.0.151,198,138,60,69.70,0.21,228.44,136.23
80,10.1.0.32,10.1.0.122,477,207,270,43.40,0.30,228.76,137.11
81,10.1.0.32,10.1.0.64,193,68,125,35.23,0.10,259.32,176.00
82,10.1.0.46,10.1.0.155,252,245,87,97.22,4.12,25.70,43.27
83,10.1.0.4,10.1.0.109,1301,1261,40,96.93,1.82,77.68,44.73
84,10.1.0.4,10.1.0.165,616,544,72,88.31,0.80,97.51,82.32
85,10.1.0.76,10.1.0.109,599,538,61,89.82,0.77,114.28,83.59
86,10.1.0.76,10.1.0.165,567,487,80,85.89,0.71,116.54,73.63
87,10.1.0.78,10.1.0.36,451,413,38,91.57,0.61,185.00,104.01
88,10.1.0.160,10.1.0.36,242,209,26,86.36,0.30,187.11,159.47
89,10.1.0.67,10.1.0.97,591,548,43,92.72,0.79,174.78,86.87
90,10.1.0.161,10.1.0.97,179,128,51,71.51,0.19,213.70,148.72
91,10.1.0.36,10.1.0.78,671,353,317,52.61,0.50,100.61,85.38
92,10.1.0.36,10.1.0.164,1184,1162,22,98.14,1.62,46.83,28.75
93,10.1.0.111,10.1.0.88,563,488,75,86.68,0.70,182.64,91.86
94,10.1.0.88,10.1.0.111,1478,1293,184,87.48,1.87,242.97,68.75
95,10.1.0.88,10.1.0.51,506,303,202,59.88,0.44,226.04,135.72
96,10.1.0.158,10.1.0.62,164,150,14,91.46,0.22,83.89,85.05
97,10.1.0.158,10.1.0.64,439,378,60,86.10,0.55,105.80,86.29
98,10.1.0.62,10.1.0.14,510,445,65,87.25,0.66,109.07,63.25
99,10.1.0.14,10.1.0.153,421,227,193,53.92,0.33,120.68,91.02
100,10.1.0.51,10.1.0.153,782,729,53,93.22,1.06,83.98,53.56
101,10.1.0.124,10.1.0.156,252,227,71,90.08,3.82,201.44,173.39
102,10.1.0.83,10.1.0.161,252,232,74,92.06,3.89,116.27,129.72
103,10.1.0.164,10.1.0.28,64,64,0,100.00,0.11,6.81,6.24
104,10.1.0.164,10.1.0.36,622,617,5,99.20,0.89,8.43,8.94
105,10.1.0.36,10.1.0.28,520,517,3,99.42,0.75,68.46,38.32
106,10.1.0.28,10.1.0.125,328,291,37,88.72,0.43,32.93,36.64
107,10.1.0.125,10.1.0.163,727,715,12,98.35,1.02,4.67,5.18
108,10.1.0.85,10.1.0.162,252,71,204,28.17,1.21,89.30,110.70
109,10.1.0.45,10.1.0.151,252,238,82,94.44,4.00,49.96,72.59
110,10.1.0.97,10.1.0.67,1327,1244,83,93.75,1.78,100.05,62.10
111,10.1.0.97,10.1.0.36,829,816,13,98.43,1.16,82.83,58.28
112,10.1.0.156,10.1.0.3,198,64,134,32.32,0.09,265.91,202.05
113,10.1.0.156,10.1.0.7,797,610,184,76.54,0.87,220.04,107.35
114,10.1.0.124,10.1.0.3,715,654,60,91.47,0.92,142.44,77.10
115,10.1.0.41,10.1.0.3,626,492,134,78.59,0.70,226.38,109.89
116,10.1.0.7,10.1.0.3,258,247,11,95.74,0.35,129.09,103.72
117,10.1.0.99,10.1.0.3,245,222,23,90.61,0.32,154.66,117.24
118,10.1.0.73,10.1.0.3,148,32,116,21.62,0.05,273.09,292.97
119,10.1.0.166,10.1.0.111,126,19,103,15.08,0.03,213.26,233.17
120,10.1.0.166,10.1.0.3,421,407,14,96.67,0.59,80.48,84.08
121,10.1.0.116,10.1.0.73,256,186,70,72.66,0.27,228.51,151.33
122,10.1.0.116,10.1.0.156,566,419,147,74.03,0.61,224.63,126.36
123,10.1.0.91,10.1.0.153,251,191,147,76.10,3.22,21.90,31.27
124,10.1.0.76,10.1.0.30,678,657,21,96.90,0.95,80.32,52.17
125,10.1.0.109,10.1.0.4,1288,1242,46,96.43,1.78,99.79,50.60
126,10.1.0.109,10.1.0.90,177,170,7,96.05,0.26,63.59,62.07
127,10.1.0.30,10.1.0.76,619,590,29,95.32,0.85,109.66,69.89
128,10.1.0.30,10.1.0.109,252,208,44,82.54,0.30,156.23,118.18
129,10.1.0.109,10.1.0.76,627,502,125,80.06,0.71,138.09,82.89
130,10.1.0.92,10.1.0.162,251,172,150,68.53,2.91,36.37,43.78
131,10.1.0.32,10.1.0.8,739,633,106,85.66,0.89,191.41,99.77
132,10.1.0.64,10.1.0.8,609,344,265,56.49,0.50,311.13,141.92
133,10.1.0.161,10.1.0.8,219,101,118,46.12,0.15,206.60,166.04
134,10.1.0.102,10.1.0.8,227,5,216,2.20,0.01,178.20,155.00
135,10.1.0.97,10.1.0.83,410,319,91,77.80,0.46,140.02,126.39
136,10.1.0.67,10.1.0.83,335,252,83,75.22,0.37,209.55,128.57
137,10.1.0.78,10.1.0.83,210,113,96,53.81,0.16,204.03,152.14
138,10.1.0.110,10.1.0.35,431,288,143,66.82,0.41,178.26,156.15
139,10.1.0.89,10.1.0.35,127,35,90,27.56,0.05,200.80,179.56
140,10.1.0.158,10.1.0.26,133,130,3,97.74,0.19,59.52,80.26
141,10.1.0.62,10.1.0.38,193,105,87,54.40,0.15,156.01,97.57
142,10.1.0.62,10.1.0.158,479,361,118,75.37,0.53,114.73,78.88
143,10.1.0.8,10.1.0.162,685,552,133,80.58,0.80,185.31,104.18
144,10.1.0.72,10.1.0.158,251,216,134,86.06,3.64,99.05,120.50
145,10.1.0.26,10.1.0.85,626,590,36,94.25,0.85,83.05,46.52
146,10.1.0.83,10.1.0.67,661,480,181,72.62,0.69,149.25,95.08
147,10.1.0.83,10.1.0.8,169,62,107,36.69,0.09,189.48,143.03
148,10.1.0.35,10.1.0.110,717,414,303,57.74,0.60,229.32,136.15
149,10.1.0.35,10.1.0.8,826,759,66,91.89,1.10,158.27,79.33
150,10.1.0.85,10.1.0.162,1217,741,476,60.89,1.08,132.25,91.07
151,10.1.0.76,10.1.0.161,251,108,160,43.03,1.83,87.61,106.98
152,10.1.0.83,10.1.0.78,378,178,194,47.09,0.25,182.28,140.28
153,10.1.0.136,10.1.0.155,251,162,144,64.54,2.73,186.22,174.12
154,10.1.0.38,10.1.0.57,468,216,251,46.15,0.31,186.07,134.83
155,10.1.0.57,10.1.0.162,2140,2018,122,94.30,2.94,92.71,36.80
156,10.1.0.6,10.1.0.151,251,247,77,98.41,4.17,50.05,74.73
157,10.1.0.69,10.1.0.162,251,101,181,40.24,1.72,144.94,159.93
158,10.1.0.105,10.1.0.164,251,247,87,98.41,4.17,3.53,4.91
159,10.1.0.1,10.1.0.162,251,137,156,54.58,2.31,101.41,111.90
160,10.1.0.62,10.1.0.154,251,231,114,92.03,3.90,91.61,123.53
161,10.1.0.14,10.1.0.154,1156,1134,22,98.10,1.64,73.54,43.29
162,10.1.0.14,10.1.0.62,398,356,42,89.45,0.52,83.18,71.68
163,10.1.0.62,10.1.0.154,1126,1079,46,95.83,1.57,74.36,45.80
164,10.1.0.161,10.1.0.102,350,234,116,66.86,0.34,242.22,140.26
165,10.1.0.35,10.1.0.89,207,49,157,23.67,0.07,243.06,224.54
166,10.1.0.71,10.1.0.92,98,98,0,100.00,0.15,3.28,4.60
167,10.1.0.71,10.1.0.53,334,232,102,69.46,0.33,13.44,14.34
168,10.1.0.127,10.1.0.92,175,125,50,71.43,0.19,7.59,11.47
169,10.1.0.127,10.1.0.53,341,336,5,98.53,0.48,11.78,14.25
170,10.1.0.2,10.1.0.92,139,138,1,99.28,0.20,9.43,13.86
171,10.1.0.2,10.1.0.53,334,323,11,96.71,0.46,9.65,11.33
172,10.1.0.90,10.1.0.92,243,242,1,99.59,0.36,9.88,13.68
173,10.1.0.90,10.1.0.53,311,299,12,96.14,0.45,18.88,19.83
174,10.1.0.133,10.1.0.92,165,163,2,98.79,0.24,12.04,12.67
175,10.1.0.133,10.1.0.2,201,103,98,51.24,0.15,4.93,5.60
176,10.1.0.69,10.1.0.92,151,141,10,93.38,0.22,17.22,18.24
177,10.1.0.69,10.1.0.2,222,204,18,91.89,0.31,17.59,18.80
178,10.1.0.53,10.1.0.162,1434,1166,268,81.31,1.69,61.54,36.28
179,10.1.0.162,10.1.0.53,575,560,15,97.39,0.81,36.44,34.27
180,10.1.0.108,10.1.0.158,250,245,138,98.00,4.15,58.89,91.31
181,10.1.0.103,10.1.0.151,250,218,98,87.20,3.71,60.95,74.00
182,10.1.0.4,10.1.0.84,589,65,523,11.04,0.09,199.48,183.64
183,10.1.0.76,10.1.0.84,854,31,823,3.63,0.05,212.26,185.03
184,10.1.0.30,10.1.0.8,644,616,27,95.65,0.89,125.10,72.99
185,10.1.0.35,10.1.0.84,145,77,67,53.10,0.11,212.06,196.88
186,10.1.0.16,10.1.0.84,279,136,143,48.75,0.20,184.87,145.43
187,10.1.0.16,10.1.0.8,276,92,184,33.33,0.13,194.38,196.34
188,10.1.0.32,10.1.0.104,196,110,86,56.12,0.16,207.03,158.25
189,10.1.0.101,10.1.0.57,1278,1190,88,93.11,1.68,81.40,37.17
190,10.1.0.101,10.1.0.85,857,849,8,99.07,1.24,33.72,30.38
191,10.1.0.34,10.1.0.57,1330,1201,129,90.30,1.73,88.33,51.41
192,10.1.0.34,10.1.0.85,499,424,75,84.97,0.65,87.74,53.68
193,10.1.0.64,10.1.0.57,220,142,78,64.55,0.21,260.44,164.94
194,10.1.0.26,10.1.0.57,760,592,168,77.89,0.85,102.35,72.24
195,10.1.0.109,10.1.0.92,136,132,4,97.06,0.20,62.24,61.63
196,10.1.0.57,10.1.0.84,774,631,142,81.52,0.91,182.37,90.22
197,10.1.0.84,10.1.0.53,230,216,14,93.91,0.32,152.26,109.79
198,10.1.0.11,10.1.0.152,250,232,94,92.80,3.93,117.81,144.05
199,10.1.0.30,10.1.0.161,250,218,84,87.20,3.68,132.77,146.60
200,10.1.0.59,10.1.0.156,250,205,98,82.00,3.47,170.77,186.06
201,10.1.0.135,10.1.0.151,250,243,87,97.20,4.12,18.39,27.69
202,10.1.0.104,10.1.0.109,327,272,55,83.18,0.39,131.68,105.53
203,10.1.0.53,10.1.0.2,355,352,3,99.15,0.52,22.76,21.86
204,10.1.0.109,10.1.0.162,250,213,121,85.20,3.61,83.94,104.83
205,10.1.0.67,10.1.0.161,250,209,83,83.60,3.57,171.11,158.34
206,10.1.0.56,10.1.0.153,250,248,112,99.20,4.20,51.48,78.32
207,10.1.0.112,10.1.0.147,327,242,85,74.01,0.35,221.29,123.24
208,10.1.0.112,10.1.0.121,223,76,147,34.08,0.11,258.03,178.15
209,10.1.0.121,10.1.0.116,284,180,103,63.38,0.26,291.82,147.16
210,10.1.0.51,10.1.0.22,154,101,53,65.58,0.15,182.56,184.38
211,10.1.0.51,10.1.0.88,677,242,426,35.75,0.35,181.70,139.36
212,10.1.0.156,10.1.0.129,179,98,79,54.75,0.14,205.94,188.26
213,10.1.0.121,10.1.0.129,103,42,61,40.78,0.07,274.26,170.63
214,10.1.0.116,10.1.0.129,88,32,56,36.36,0.05,290.53,258.23
215,10.1.0.111,10.1.0.129,74,15,59,20.27,0.02,158.33,134.29
216,10.1.0.88,10.1.0.129,101,24,76,23.76,0.04,421.33,285.35
217,10.1.0.151,10.1.0.25,292,284,8,97.26,0.40,77.18,67.45
218,10.1.0.151,10.1.0.112,258,57,195,22.09,0.08,115.40,123.04
219,10.1.0.41,10.1.0.59,128,48,80,37.50,0.07,158.52,136.15
220,10.1.0.153,10.1.0.68,303,302,1,99.67,0.44,51.15,48.95
221,10.1.0.153,10.1.0.51,286,274,12,95.80,0.40,58.98,51.71
222,10.1.0.124,10.1.0.58,129,22,107,17.05,0.03,246.36,318.10
223,10.1.0.68,10.1.0.22,307,122,185,39.74,0.18,72.55,80.39
224,10.1.0.155,10.1.0.80,273,203,70,74.36,0.30,223.75,133.27
225,10.1.0.147,10.1.0.152,202,125,77,61.88,0.18,218.01,137.36
226,10.1.0.22,10.1.0.152,1781,1724,57,96.80,2.50,43.75,30.09
227,10.1.0.129,10.1.0.147,336,232,104,69.05,0.35,255.54,111.23
228,10.1.0.80,10.1.0.147,106,37,69,34.91,0.06,179.05,190.81
229,10.1.0.25,10.1.0.147,542,478,64,88.19,0.69,150.25,74.85
230,10.1.0.59,10.1.0.41,234,83,151,35.47,0.12,205.59,200.23
231,10.1.0.59,10.1.0.147,128,73,55,57.03,0.11,254.21,207.99
232,10.1.0.129,10.1.0.111,116,17,97,14.66,0.03,376.65,392.06
233,10.1.0.83,10.1.0.4,901,872,29,96.78,1.28,117.64,68.04
234,10.1.0.161,10.1.0.4,163,116,47,71.17,0.17,214.38,158.74
235,10.1.0.162,10.1.0.109,947,937,10,98.94,1.36,35.42,35.25
236,10.1.0.162,10.1.0.8,419,250,168,59.67,0.36,92.00,71.19
237,10.1.0.8,10.1.0.109,122,80,42,65.57,0.12,202.04,142.22
238,10.1.0.8,10.1.0.32,1310,1180,130,90.08,1.72,222.83,71.64
239,10.1.0.164,10.1.0.70,622,622,0,100.00,1.10,4.67,5.86
240,10.1.0.28,10.1.0.70,220,218,2,99.09,0.37,8.32,9.71
241,10.1.0.28,10.1.0.36,628,627,1,99.84,0.97,5.78,6.33
242,10.1.0.32,10.1.0.16,196,125,71,63.78,0.19,271.21,151.83
243,10.1.0.97,10.1.0.16,327,207,119,63.30,0.30,145.34,113.94
244,10.1.0.67,10.1.0.16,130,77,53,59.23,0.11,230.16,175.91
245,10.1.0.35,10.1.0.30,342,235,107,68.71,0.34,220.47,142.57
246,10.1.0.57,10.1.0.38,307,120,187,39.09,0.18,134.65,130.34
247,10.1.0.84,10.1.0.4,232,192,40,82.76,0.28,124.61,122.57
248,10.1.0.70,10.1.0.106,1698,1698,0,100.00,2.46,3.70,3.24
249,10.1.0.38,10.1.0.62,182,134,48,73.63,0.20,127.60,103.17
250,10.1.0.106,10.1.0.165,1186,1174,12,98.99,1.71,4.60,5.08
251,10.1.0.16,10.1.0.67,393,113,279,28.75,0.16,180.23,157.73
252,10.1.0.16,10.1.0.4,874,833,41,95.31,1.21,123.61,66.42
253,10.1.0.68,10.1.0.153,249,243,108,97.59,4.13,23.78,42.30
254,10.1.0.152,10.1.0.118,250,182,67,72.80,0.27,202.16,174.04
255,10.1.0.152,10.1.0.147,227,81,145,35.68,0.12,85.84,73.16
256,10.1.0.154,10.1.0.149,626,581,45,92.81,0.84,41.93,34.55
257,10.1.0.154,10.1.0.62,561,534,27,95.19,0.77,42.13,36.92
258,10.1.0.147,10.1.0.59,312,124,185,39.74,0.18,413.42,118.10
259,10.1.0.62,10.1.0.72,124,124,0,100.00,0.18,89.83,65.35
260,10.1.0.158,10.1.0.72,265,247,18,93.21,0.36,81.17,79.03
261,10.1.0.38,10.1.0.72,194,172,22,88.66,0.27,68.33,75.30
262,10.1.0.88,10.1.0.145,1520,1396,123,91.84,2.02,159.94,71.15
263,10.1.0.156,10.1.0.79,148,127,21,85.81,0.19,184.91,141.46
264,10.1.0.111,10.1.0.79,280,242,38,86.43,0.36,173.75,119.08
265,10.1.0.59,10.1.0.79,472,398,74,84.32,0.58,165.03,93.16
266,10.1.0.124,10.1.0.79,407,351,55,86.24,0.51,171.88,112.40
267,10.1.0.129,10.1.0.79,652,432,220,66.26,0.63,324.88,105.33
268,10.1.0.41,10.1.0.79,217,140,77,64.52,0.21,252.60,151.47
269,10.1.0.116,10.1.0.79,408,6,401,1.47,0.01,293.50,217.00
270,10.1.0.99,10.1.0.79,160,39,121,24.38,0.06,223.00,177.13
271,10.1.0.7,10.1.0.79,178,2,174,1.12,0.00,398.50,246.00
272,10.1.0.121,10.1.0.79,94,9,85,9.57,0.02,418.67,130.88
273,10.1.0.26,10.1.0.98,190,162,28,85.26,0.23,58.13,66.86
274,10.1.0.26,10.1.0.158,489,474,15,96.93,0.67,45.34,38.47
275,10.1.0.110,10.1.0.157,399,270,128,67.67,0.40,174.79,158.17
276,10.1.0.102,10.1.0.157,498,284,214,57.03,0.42,182.25,129.29
277,10.1.0.89,10.1.0.157,120,21,99,17.50,0.03,269.43,187.40
278,10.1.0.80,10.1.0.58,423,294,129,69.50,0.43,220.48,122.06
279,10.1.0.80,10.1.0.155,402,334,68,83.08,0.49,206.46,129.44
280,10.1.0.147,10.1.0.58,254,64,190,25.20,0.09,246.81,166.76
281,10.1.0.112,10.1.0.58,178,24,154,13.48,0.04,331.17,257.26
282,10.1.0.57,10.1.0.34,612,555,57,90.69,0.79,128.16,82.08
283,10.1.0.85,10.1.0.34,320,235,85,73.44,0.34,70.85,79.22
284,10.1.0.85,10.1.0.26,434,323,111,74.42,0.47,57.06,56.52
285,10.1.0.98,10.1.0.94,206,67,139,32.52,0.10,198.03,152.06
286,10.1.0.25,10.1.0.31,351,76,275,21.65,0.11,307.24,200.23
287,10.1.0.25,10.1.0.151,521,503,18,96.55,0.72,123.11,75.77
288,10.1.0.79,10.1.0.124,1221,1103,118,90.34,1.59,156.28,69.09
289,10.1.0.79,10.1.0.145,106,26,80,24.53,0.04,296.35,189.08
290,10.1.0.145,10.1.0.51,706,685,21,97.03,1.00,91.83,52.38
291,10.1.0.72,10.1.0.94,344,144,200,41.86,0.21,167.38,119.31
292,10.1.0.94,10.1.0.153,428,393,35,91.82,0.58,122.15,82.91
293,10.1.0.157,10.1.0.110,838,517,320,61.69,0.75,200.33,158.04
294,10.1.0.157,10.1.0.145,770,719,51,93.38,1.06,151.49,99.31
295,10.1.0.58,10.1.0.79,477,424,53,88.89,0.62,140.99,81.52
296,10.1.0.79,10.1.0.41,324,222,102,68.52,0.32,249.73,160.55
297,10.1.0.118,10.1.0.153,797,751,46,94.23,1.08,46.71,37.73
298,10.1.0.79,10.1.0.111,478,447,31,93.51,0.65,144.44,90.34
299,10.1.0.49,10.1.0.151,388,291,97,75.00,0.43,246.69,155.28
300,10.1.0.49,10.1.0.112,115,103,12,89.57,0.16,194.36,105.46
301,10.1.0.15,10.1.0.151,398,343,55,86.18,0.50,161.83,99.75
302,10.1.0.15,10.1.0.112,196,67,127,34.18,0.10,249.39,169.09
303,10.1.0.147,10.1.0.151,228,153,75,67.11,0.23,278.93,184.88
304,10.1.0.147,10.1.0.112,279,200,79,71.68,0.29,242.16,152.79
305,10.1.0.114,10.1.0.77,468,384,84,82.05,0.56,222.59,100.66
306,10.1.0.114,10.1.0.112,302,96,206,31.79,0.15,211.08,160.37
307,10.1.0.129,10.1.0.77,360,274,86,76.11,0.41,251.42,135.99
308,10.1.0.129,10.1.0.112,52,15,37,28.85,0.03,209.00,167.43
309,10.1.0.47,10.1.0.82,637,626,11,98.27,0.90,60.28,52.97
310,10.1.0.47,10.1.0.112,477,469,8,98.32,0.69,37.35,30.12
311,10.1.0.137,10.1.0.82,508,466,42,91.73,0.65,93.73,67.94
312,10.1.0.137,10.1.0.112,321,318,3,99.07,0.47,47.51,45.16
313,10.1.0.17,10.1.0.82,516,467,48,90.50,0.67,78.45,63.15
314,10.1.0.17,10.1.0.112,388,363,25,93.56,0.52,84.92,64.85
315,10.1.0.124,10.1.0.111,209,177,32,84.69,0.26,157.72,128.52
316,10.1.0.41,10.1.0.111,255,226,29,88.63,0.33,162.16,128.57
317,10.1.0.7,10.1.0.111,460,429,31,93.26,0.63,141.38,97.63
318,10.1.0.99,10.1.0.111,506,475,31,93.87,0.70,155.89,101.47
319,10.1.0.3,10.1.0.111,320,223,95,69.69,0.32,180.79,140.50
320,10.1.0.151,10.1.0.15,230,157,73,68.26,0.23,141.61,109.58
321,10.1.0.157,10.1.0.102,425,236,188,55.53,0.34,209.14,155.63
322,10.1.0.77,10.1.0.129,451,262,188,58.09,0.38,150.98,121.15
323,10.1.0.77,10.1.0.6,305,227,78,74.43,0.33,142.53,96.58
324,10.1.0.59,10.1.0.54,899,790,109,87.88,1.15,197.09,69.38
325,10.1.0.58,10.1.0.54,703,579,120,82.36,0.84,256.42,89.65
326,10.1.0.58,10.1.0.147,191,116,68,60.73,0.17,258.38,207.91
327,10.1.0.82,10.1.0.137,582,370,212,63.57,0.53,125.99,86.79
328,10.1.0.82,10.1.0.151,602,575,27,95.51,0.81,89.80,55.59
329,10.1.0.77,10.1.0.114,565,463,102,81.95,0.68,201.31,99.01
330,10.1.0.82,10.1.0.47,645,521,124,80.78,0.75,127.96,87.05
331,10.1.0.145,10.1.0.88,3784,3747,37,99.02,5.45,93.22,29.92
332,10.1.0.145,10.1.0.157,1322,1175,147,88.88,1.72,138.78,67.71
333,10.1.0.51,10.1.0.145,950,936,14,98.53,1.37,65.59,52.26
334,10.1.0.111,10.1.0.99,1291,1171,114,90.70,1.69,159.28,56.68
335,10.1.0.82,10.1.0.17,618,351,267,56.80,0.51,200.89,121.11
336,10.1.0.147,10.1.0.95,542,385,157,71.03,0.56,247.55,105.06
337,10.1.0.80,10.1.0.95,325,244,81,75.08,0.36,231.12,139.88
338,10.1.0.152,10.1.0.95,147,8,130,5.44,0.01,456.00,525.00
339,10.1.0.88,10.1.0.54,1176,1113,63,94.64,1.63,188.68,61.95
340,10.1.0.54,10.1.0.111,174,159,15,91.38,0.23,154.02,98.08
341,10.1.0.111,10.1.0.124,234,216,18,92.31,0.32,197.99,133.42
342,10.1.0.111,10.1.0.3,526,356,170,67.68,0.51,262.74,137.78
343,10.1.0.152,10.1.0.15,402,325,77,80.85,0.47,92.59,82.03
344,10.1.0.58,10.1.0.95,158,136,22,86.08,0.21,169.90,138.01
