FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
73,10.1.0.128,10.1.0.132,110,41,69,37.27,0.06,313.27,265.95
74,10.1.0.128,10.1.0.166,1900,1507,390,79.32,2.18,233.44,65.12
75,10.1.0.132,10.1.0.128,364,74,290,20.33,0.11,305.39,199.62
76,10.1.0.132,10.1.0.30,258,82,176,31.78,0.12,310.67,178.37
77,10.1.0.152,10.1.0.166,3829,59,3769,1.54,0.29,846.64,248.16
78,10.1.0.27,10.1.0.154,1038,990,48,95.38,5.07,65.63,60.24
79,10.1.0.154,10.1.0.27,989,971,18,98.18,1.14,22.52,30.10
80,10.1.0.156,10.1.0.166,3261,940,2321,28.83,4.47,271.32,90.82
81,10.1.0.2,10.1.0.156,457,313,144,68.49,0.45,302.77,135.02
82,10.1.0.134,10.1.0.156,478,320,158,66.95,0.45,311.80,129.42
83,10.1.0.49,10.1.0.156,645,429,216,66.51,0.61,297.98,143.94
84,10.1.0.49,10.1.0.166,453,50,402,11.04,0.08,218.94,106.08
85,10.1.0.128,10.1.0.156,729,598,129,82.03,0.85,245.94,116.79
86,10.1.0.132,10.1.0.156,911,692,219,75.96,0.98,229.98,94.40
87,10.1.0.139,10.1.0.156,172,38,134,22.09,0.06,417.74,358.03
88,10.1.0.139,10.1.0.166,609,389,220,63.88,0.57,271.07,110.56
89,10.1.0.156,10.1.0.139,217,30,187,13.82,0.04,225.43,219.38
90,10.1.0.156,10.1.0.128,1540,1255,284,81.49,1.80,306.54,78.27
91,10.1.0.156,10.1.0.134,480,439,41,91.46,0.63,182.88,89.07
92,10.1.0.11,10.1.0.153,88,41,47,46.59,0.06,210.02,164.22
93,10.1.0.162,10.1.0.166,4545,523,4021,11.51,2.45,158.89,53.34
94,10.1.0.109,10.1.0.163,54,52,2,96.30,0.11,35.33,58.18
95,10.1.0.163,10.1.0.109,1,1,0,100.00,59.93,5.00,0.00
96,10.1.0.15,10.1.0.151,1039,1037,2,99.81,5.33,2.46,3.59
97,10.1.0.151,10.1.0.15,1036,1034,2,99.81,1.22,3.68,5.35
98,10.1.0.47,10.1.0.156,1037,290,747,27.97,1.49,327.71,245.62
99,10.1.0.156,10.1.0.47,290,197,91,67.93,0.24,128.11,126.26
100,10.1.0.154,10.1.0.166,3058,301,2757,9.84,1.52,60.79,37.24
101,10.1.0.46,10.1.0.160,1040,847,193,81.44,4.35,210.03,156.76
102,10.1.0.160,10.1.0.46,846,692,154,81.80,0.81,239.80,135.73
103,10.1.0.132,10.1.0.103,726,653,71,89.94,0.93,191.94,99.35
104,10.1.0.2,10.1.0.4,89,22,67,24.72,0.03,217.77,238.48
105,10.1.0.157,10.1.0.4,102,17,85,16.67,0.03,241.47,239.06
106,10.1.0.123,10.1.0.4,74,13,61,17.57,0.03,215.77,207.75
107,10.1.0.11,10.1.0.4,163,17,146,10.43,0.03,407.00,387.62
108,10.1.0.11,10.1.0.157,1396,1069,326,76.58,1.54,216.60,87.41
109,10.1.0.128,10.1.0.4,43,8,35,18.60,0.02,584.25,603.57
110,10.1.0.57,10.1.0.4,44,7,37,15.91,0.02,43.00,43.33
111,10.1.0.156,10.1.0.7,563,526,37,93.43,0.77,199.06,88.68
112,10.1.0.49,10.1.0.7,81,24,57,29.63,0.04,173.42,150.52
113,10.1.0.153,10.1.0.19,552,185,367,33.51,0.27,265.78,165.70
114,10.1.0.153,10.1.0.11,159,15,143,9.43,0.02,66.93,65.79
115,10.1.0.103,10.1.0.152,469,362,107,77.19,0.53,139.07,110.82
116,10.1.0.19,10.1.0.152,830,760,70,91.57,1.09,181.70,83.56
117,10.1.0.4,10.1.0.57,172,11,160,6.40,0.03,191.18,153.00
118,10.1.0.4,10.1.0.103,578,461,117,79.76,0.66,284.33,90.58
119,10.1.0.4,10.1.0.2,215,29,184,13.49,0.04,472.97,266.39
120,10.1.0.4,10.1.0.123,181,5,173,2.76,0.01,248.60,164.00
121,10.1.0.11,10.1.0.123,272,30,242,11.03,0.04,284.50,113.31
122,10.1.0.7,10.1.0.103,972,888,79,91.36,1.26,188.63,81.54
123,10.1.0.160,10.1.0.39,146,28,117,19.18,0.04,210.86,229.67
124,10.1.0.163,10.1.0.166,4218,330,3888,7.82,9.56,24.33,11.07
125,10.1.0.129,10.1.0.154,54,44,10,81.48,0.09,50.07,81.30
126,10.1.0.154,10.1.0.129,1,1,0,100.00,80.56,3.00,0.00
127,10.1.0.127,10.1.0.161,391,293,98,74.94,0.41,267.20,127.82
128,10.1.0.127,10.1.0.166,338,46,271,13.61,0.07,150.26,105.82
129,10.1.0.81,10.1.0.161,1041,935,105,89.82,1.30,187.04,92.80
130,10.1.0.81,10.1.0.166,2706,2389,317,88.29,3.46,166.32,51.57
131,10.1.0.93,10.1.0.161,241,33,208,13.69,0.05,357.52,277.78
132,10.1.0.53,10.1.0.161,129,4,125,3.10,0.01,262.75,157.00
133,10.1.0.39,10.1.0.161,109,10,97,9.17,0.01,437.60,182.22
134,10.1.0.3,10.1.0.161,93,2,89,2.15,0.01,943.00,185.00
135,10.1.0.116,10.1.0.160,54,46,8,85.19,0.10,202.54,247.49
136,10.1.0.161,10.1.0.81,2303,2063,240,89.58,2.97,175.43,58.81
137,10.1.0.161,10.1.0.146,107,32,74,29.91,0.05,164.22,155.10
138,10.1.0.160,10.1.0.116,1,1,0,100.00,45.42,6.00,0.00
139,10.1.0.161,10.1.0.53,65,4,60,6.15,0.01,180.75,273.33
140,10.1.0.161,10.1.0.39,126,7,117,5.56,0.01,420.43,319.83
141,10.1.0.161,10.1.0.127,446,403,43,90.36,0.58,146.42,102.19
142,10.1.0.146,10.1.0.162,477,338,136,70.86,0.48,205.40,123.34
143,10.1.0.103,10.1.0.134,464,73,390,15.73,0.11,310.48,267.94
144,10.1.0.103,10.1.0.30,1279,1190,89,93.04,1.69,127.25,59.32
145,10.1.0.151,10.1.0.166,4029,68,3961,1.69,0.37,774.41,246.09
146,10.1.0.156,10.1.0.2,674,600,74,89.02,0.87,159.27,87.56
147,10.1.0.30,10.1.0.153,837,779,58,93.07,1.08,141.49,80.84
148,10.1.0.68,10.1.0.162,263,252,11,95.82,0.79,22.13,36.01
149,10.1.0.162,10.1.0.68,251,248,3,98.80,0.29,104.53,128.39
150,10.1.0.7,10.1.0.49,175,20,153,11.43,0.03,267.40,310.53
151,10.1.0.156,10.1.0.49,911,822,89,90.23,1.20,205.73,81.76
152,10.1.0.11,10.1.0.121,356,306,50,85.96,0.44,260.25,99.07
153,10.1.0.153,10.1.0.17,133,128,5,96.24,0.19,112.51,95.49
154,10.1.0.30,10.1.0.145,144,96,48,66.67,0.14,202.15,187.49
155,10.1.0.30,10.1.0.103,1661,1563,98,94.10,2.26,163.49,58.02
156,10.1.0.145,10.1.0.136,142,99,41,69.72,0.15,131.65,135.51
157,10.1.0.17,10.1.0.91,415,409,6,98.55,0.57,12.32,14.71
158,10.1.0.136,10.1.0.154,694,656,38,94.52,0.93,90.03,62.38
159,10.1.0.17,10.1.0.153,1039,961,78,92.49,4.95,16.40,24.91
160,10.1.0.153,10.1.0.17,960,945,15,98.44,1.12,97.12,74.41
161,10.1.0.121,10.1.0.136,308,236,72,76.62,0.34,206.82,141.52
162,10.1.0.97,10.1.0.157,262,57,203,21.76,0.18,219.60,244.02
163,10.1.0.157,10.1.0.97,57,39,17,68.42,0.05,115.23,102.66
164,10.1.0.5,10.1.0.163,1033,787,246,76.19,4.05,79.20,87.29
165,10.1.0.163,10.1.0.5,786,692,94,88.04,0.82,96.66,91.50
166,10.1.0.84,10.1.0.159,261,124,137,47.51,0.39,333.15,313.24
167,10.1.0.159,10.1.0.84,124,71,53,57.26,0.09,140.44,170.11
168,10.1.0.74,10.1.0.158,260,250,10,96.15,0.79,52.34,81.90
169,10.1.0.158,10.1.0.74,249,239,10,95.98,0.28,161.72,143.11
170,10.1.0.150,10.1.0.164,54,43,11,79.63,0.09,233.98,269.93
171,10.1.0.164,10.1.0.150,1,1,0,100.00,50.22,6.00,0.00
172,10.1.0.152,10.1.0.71,390,386,4,98.97,0.56,68.58,55.80
173,10.1.0.152,10.1.0.103,379,86,293,22.69,0.13,155.20,129.34
174,10.1.0.71,10.1.0.35,799,774,25,96.87,1.11,58.79,27.29
175,10.1.0.35,10.1.0.151,714,698,16,97.76,0.99,36.79,26.72
176,10.1.0.161,10.1.0.93,136,48,88,35.29,0.07,172.08,136.79
177,10.1.0.161,10.1.0.3,28,2,25,7.14,0.00,237.50,465.00
178,10.1.0.73,10.1.0.164,259,246,13,94.98,0.78,118.63,156.78
179,10.1.0.164,10.1.0.73,245,238,7,97.14,0.28,138.47,139.05
180,10.1.0.105,10.1.0.155,55,51,4,92.73,0.11,13.86,20.36
181,10.1.0.155,10.1.0.105,2,2,0,100.00,0.00,4.50,8.00
182,10.1.0.159,10.1.0.166,3857,271,3586,7.03,1.77,30.51,19.99
183,10.1.0.44,10.1.0.163,1033,1009,24,97.68,5.21,39.07,53.51
184,10.1.0.163,10.1.0.44,1008,995,13,98.71,1.18,88.15,69.02
185,10.1.0.137,10.1.0.165,54,29,25,53.70,0.06,472.10,346.82
186,10.1.0.37,10.1.0.137,894,845,48,94.52,1.23,171.70,78.20
187,10.1.0.37,10.1.0.165,905,602,303,66.52,0.87,207.23,98.24
188,10.1.0.63,10.1.0.137,1053,643,410,61.06,0.92,171.09,89.45
189,10.1.0.63,10.1.0.165,1086,1000,86,92.08,1.45,117.29,60.09
190,10.1.0.138,10.1.0.137,113,75,38,66.37,0.12,263.35,164.22
191,10.1.0.138,10.1.0.165,970,558,406,57.53,0.81,292.50,111.06
192,10.1.0.87,10.1.0.137,484,340,144,70.25,0.50,140.95,109.01
193,10.1.0.87,10.1.0.165,895,528,367,58.99,0.75,133.44,80.21
194,10.1.0.137,10.1.0.87,596,287,309,48.15,0.42,206.12,161.67
195,10.1.0.137,10.1.0.138,186,28,155,15.05,0.04,179.71,222.48
196,10.1.0.137,10.1.0.37,1129,1082,47,95.84,1.56,130.20,68.10
197,10.1.0.158,10.1.0.166,3672,298,3373,8.12,2.23,17.53,7.89
198,10.1.0.121,10.1.0.158,358,219,136,61.17,0.32,174.68,141.74
199,10.1.0.121,10.1.0.11,444,391,49,88.06,0.57,152.44,102.66
200,10.1.0.164,10.1.0.166,2773,237,2536,8.55,1.23,33.23,21.08
201,10.1.0.64,10.1.0.154,261,258,3,98.85,0.82,15.93,26.06
202,10.1.0.154,10.1.0.64,257,257,0,100.00,0.30,19.35,29.20
203,10.1.0.96,10.1.0.164,262,167,95,63.74,0.53,72.22,89.23
204,10.1.0.164,10.1.0.96,166,160,6,96.39,0.19,140.54,157.65
205,10.1.0.91,10.1.0.154,866,839,27,96.88,1.19,33.13,30.07
206,10.1.0.155,10.1.0.166,1534,104,1430,6.78,0.49,161.78,64.50
207,10.1.0.78,10.1.0.152,260,254,6,97.69,0.80,9.16,15.11
208,10.1.0.152,10.1.0.78,253,252,1,99.60,0.30,65.21,88.76
209,10.1.0.124,10.1.0.23,50,7,43,14.00,0.01,423.00,295.67
210,10.1.0.49,10.1.0.23,43,7,36,16.28,0.02,217.43,105.00
211,10.1.0.160,10.1.0.23,31,2,29,6.45,0.03,184.00,68.00
212,10.1.0.3,10.1.0.106,127,44,83,34.65,0.06,306.59,185.09
213,10.1.0.104,10.1.0.106,25,0,25,0.00,0.00,0.00,0.00
214,10.1.0.39,10.1.0.52,123,30,92,24.39,0.04,334.33,196.83
215,10.1.0.52,10.1.0.39,353,77,276,21.81,0.11,146.08,139.92
216,10.1.0.52,10.1.0.48,329,305,24,92.71,0.45,146.11,109.91
217,10.1.0.106,10.1.0.3,276,69,206,25.00,0.10,205.91,178.37
218,10.1.0.106,10.1.0.150,144,57,86,39.58,0.08,213.16,245.71
219,10.1.0.150,10.1.0.163,269,179,90,66.54,0.26,224.59,150.22
220,10.1.0.48,10.1.0.115,268,134,134,50.00,0.19,407.44,187.33
221,10.1.0.145,10.1.0.153,54,49,5,90.74,0.11,92.04,129.02
222,10.1.0.153,10.1.0.145,1,1,0,100.00,46.39,6.00,0.00
223,10.1.0.115,10.1.0.163,798,729,69,91.35,1.04,126.19,74.22
224,10.1.0.23,10.1.0.49,114,20,94,17.54,0.03,119.75,55.21
225,10.1.0.23,10.1.0.29,100,33,66,33.00,0.05,313.67,119.38
226,10.1.0.29,10.1.0.56,865,858,7,99.19,1.22,50.05,40.80
227,10.1.0.56,10.1.0.38,1139,1132,7,99.39,1.61,36.56,30.37
228,10.1.0.29,10.1.0.159,464,450,14,96.98,0.65,52.60,44.99
229,10.1.0.29,10.1.0.23,360,50,304,13.89,0.07,279.38,183.45
230,10.1.0.23,10.1.0.159,323,131,192,40.56,0.19,333.19,169.71
231,10.1.0.38,10.1.0.163,951,928,23,97.58,1.33,17.78,18.43
232,10.1.0.160,10.1.0.32,244,167,77,68.44,0.25,253.93,167.30
233,10.1.0.106,10.1.0.32,284,251,33,88.38,0.36,153.86,112.70
234,10.1.0.52,10.1.0.32,203,151,52,74.38,0.22,158.81,145.93
235,10.1.0.48,10.1.0.32,193,78,113,40.41,0.11,348.77,137.12
236,10.1.0.48,10.1.0.52,510,264,245,51.76,0.38,343.36,136.55
237,10.1.0.124,10.1.0.32,69,24,45,34.78,0.04,255.29,142.78
238,10.1.0.56,10.1.0.119,601,496,105,82.53,0.72,128.82,62.19
239,10.1.0.56,10.1.0.29,1163,1144,19,98.37,1.63,33.93,26.65
240,10.1.0.38,10.1.0.67,813,780,33,95.94,1.10,34.32,32.70
241,10.1.0.38,10.1.0.56,1212,1187,25,97.94,1.72,24.05,18.26
242,10.1.0.115,10.1.0.67,202,106,96,52.48,0.15,140.05,143.35
243,10.1.0.115,10.1.0.48,551,130,417,23.59,0.19,287.87,276.59
244,10.1.0.3,10.1.0.117,525,421,104,80.19,0.61,293.01,125.44
245,10.1.0.104,10.1.0.117,343,202,140,58.89,0.29,302.33,129.16
246,10.1.0.39,10.1.0.117,118,22,96,18.64,0.03,311.23,155.57
247,10.1.0.49,10.1.0.47,288,199,89,69.10,0.29,286.66,164.81
248,10.1.0.156,10.1.0.47,288,96,192,33.33,0.15,249.08,218.41
249,10.1.0.2,10.1.0.47,101,17,82,16.83,0.02,212.76,163.69
250,10.1.0.128,10.1.0.47,79,17,62,21.52,0.03,180.65,164.38
251,10.1.0.139,10.1.0.47,55,8,47,14.55,0.02,567.00,455.57
252,10.1.0.150,10.1.0.46,1081,685,394,63.37,0.98,284.01,122.30
253,10.1.0.150,10.1.0.106,321,29,288,9.03,0.04,461.34,242.61
254,10.1.0.119,10.1.0.159,542,495,47,91.33,0.70,34.49,30.75
255,10.1.0.32,10.1.0.159,277,133,142,48.01,0.20,296.34,220.01
256,10.1.0.117,10.1.0.3,1609,1474,135,91.61,2.12,134.91,55.43
257,10.1.0.117,10.1.0.32,220,175,45,79.55,0.26,172.25,136.53
258,10.1.0.117,10.1.0.104,943,586,355,62.14,0.84,228.07,124.62
259,10.1.0.46,10.1.0.32,114,63,51,55.26,0.09,217.59,142.10
260,10.1.0.47,10.1.0.49,333,200,133,60.06,0.29,373.31,111.32
261,10.1.0.47,10.1.0.32,50,13,37,26.00,0.02,175.31,124.33
262,10.1.0.133,10.1.0.153,55,52,3,94.55,0.11,98.29,143.41
263,10.1.0.140,10.1.0.154,54,53,1,98.15,0.11,63.75,98.65
264,10.1.0.153,10.1.0.133,2,1,1,50.00,141.64,2.00,0.00
265,10.1.0.154,10.1.0.140,1,1,0,100.00,78.09,3.00,0.00
266,10.1.0.52,10.1.0.160,258,234,24,90.70,0.74,137.81,136.90
267,10.1.0.160,10.1.0.52,233,201,32,86.27,0.24,242.87,180.01
268,10.1.0.99,10.1.0.165,260,100,159,38.46,0.32,505.99,434.25
269,10.1.0.138,10.1.0.99,500,400,99,80.00,0.58,276.24,124.77
270,10.1.0.61,10.1.0.99,790,620,170,78.48,0.90,226.36,129.10
271,10.1.0.61,10.1.0.165,1524,1389,133,91.14,1.98,183.71,70.62
272,10.1.0.66,10.1.0.99,302,160,142,52.98,0.24,304.24,181.45
273,10.1.0.66,10.1.0.165,251,48,203,19.12,0.07,313.69,213.55
274,10.1.0.137,10.1.0.99,554,133,421,24.01,0.19,231.70,186.38
275,10.1.0.161,10.1.0.122,582,493,89,84.71,0.71,179.92,115.56
276,10.1.0.127,10.1.0.122,139,27,111,19.42,0.04,436.96,272.50
277,10.1.0.158,10.1.0.9,489,420,69,85.89,0.61,212.25,114.60
278,10.1.0.158,10.1.0.121,240,76,163,31.67,0.11,200.01,151.83
279,10.1.0.93,10.1.0.147,382,252,126,65.97,0.37,330.85,130.25
280,10.1.0.81,10.1.0.26,678,589,87,86.87,0.86,201.72,117.99
281,10.1.0.53,10.1.0.26,71,13,58,18.31,0.02,426.54,474.92
282,10.1.0.39,10.1.0.26,50,10,40,20.00,0.02,405.50,277.89
283,10.1.0.121,10.1.0.33,536,366,167,68.28,0.53,217.28,163.38
284,10.1.0.136,10.1.0.27,718,695,23,96.80,0.99,76.61,51.76
285,10.1.0.136,10.1.0.121,476,212,263,44.54,0.31,141.13,110.34
286,10.1.0.154,10.1.0.27,886,846,39,95.49,1.18,29.78,27.35
287,10.1.0.154,10.1.0.136,312,312,0,100.00,0.45,22.66,29.84
288,10.1.0.157,10.1.0.69,504,453,50,89.88,0.66,224.94,111.83
289,10.1.0.123,10.1.0.69,229,169,60,73.80,0.25,257.66,148.95
290,10.1.0.11,10.1.0.69,340,31,309,9.12,0.05,231.42,174.70
291,10.1.0.145,10.1.0.133,1043,1035,8,99.23,1.52,74.56,40.02
292,10.1.0.145,10.1.0.30,340,105,232,30.88,0.15,178.33,133.17
293,10.1.0.30,10.1.0.133,1192,1128,64,94.63,1.63,156.20,59.72
294,10.1.0.153,10.1.0.133,269,159,109,59.11,0.23,133.92,108.68
295,10.1.0.4,10.1.0.31,211,58,152,27.49,0.08,337.05,180.98
296,10.1.0.26,10.1.0.81,2172,1910,262,87.94,2.76,176.75,65.97
297,10.1.0.26,10.1.0.122,782,704,78,90.03,1.00,161.31,98.18
298,10.1.0.99,10.1.0.66,341,227,114,66.57,0.33,222.82,149.12
299,10.1.0.91,10.1.0.120,341,340,1,99.71,0.49,22.16,25.65
300,10.1.0.91,10.1.0.17,247,246,1,99.60,0.35,24.76,28.41
301,10.1.0.122,10.1.0.125,838,748,90,89.26,1.07,184.29,91.87
302,10.1.0.69,10.1.0.72,64,27,37,42.19,0.05,204.30,234.88
303,10.1.0.17,10.1.0.126,205,205,0,100.00,0.30,20.60,16.30
304,10.1.0.17,10.1.0.153,513,481,32,93.76,0.69,15.84,17.58
305,10.1.0.99,10.1.0.138,629,569,60,90.46,0.82,171.45,103.21
306,10.1.0.27,10.1.0.111,582,553,29,95.02,0.81,98.27,53.16
307,10.1.0.120,10.1.0.27,542,472,70,87.08,0.67,51.30,43.08
308,10.1.0.125,10.1.0.162,977,863,114,88.33,1.22,165.09,80.85
309,10.1.0.33,10.1.0.9,312,261,51,83.65,0.39,219.22,135.35
310,10.1.0.126,10.1.0.133,241,39,199,16.18,0.07,196.05,142.03
311,10.1.0.69,10.1.0.123,466,415,51,89.06,0.59,193.47,101.66
312,10.1.0.111,10.1.0.9,659,489,170,74.20,0.71,94.96,62.73
313,10.1.0.133,10.1.0.97,799,791,8,99.00,1.14,69.77,40.43
314,10.1.0.9,10.1.0.162,745,307,432,41.21,0.45,209.44,123.70
315,10.1.0.97,10.1.0.72,201,33,163,16.42,0.05,450.33,315.28
316,10.1.0.31,10.1.0.69,540,3,532,0.56,0.01,545.00,435.00
317,10.1.0.122,10.1.0.127,258,43,214,16.67,0.06,360.37,242.05
318,10.1.0.72,10.1.0.89,188,78,110,41.49,0.12,324.85,279.64
319,10.1.0.147,10.1.0.93,729,538,189,73.80,0.78,304.46,109.05
320,10.1.0.147,10.1.0.42,351,184,167,52.42,0.27,291.66,163.20
321,10.1.0.89,10.1.0.162,733,675,58,92.09,0.97,136.67,72.71
322,10.1.0.150,10.1.0.164,826,611,215,73.97,0.88,192.80,109.71
323,10.1.0.48,10.1.0.164,294,86,208,29.25,0.13,291.37,109.84
324,10.1.0.46,10.1.0.164,193,58,135,30.05,0.09,228.93,148.98
325,10.1.0.46,10.1.0.150,774,611,163,78.94,0.89,226.87,128.14
326,10.1.0.115,10.1.0.135,436,295,141,67.66,0.43,179.91,148.86
327,10.1.0.42,10.1.0.162,886,744,141,83.97,1.04,227.05,91.39
328,10.1.0.38,10.1.0.60,360,199,159,55.28,0.28,114.12,80.67
329,10.1.0.32,10.1.0.60,216,111,105,51.39,0.16,270.53,197.47
330,10.1.0.32,10.1.0.160,294,201,93,68.37,0.30,270.41,157.07
331,10.1.0.163,10.1.0.60,267,39,228,14.61,0.06,177.85,169.45
332,10.1.0.163,10.1.0.150,270,23,247,8.52,0.04,135.35,146.73
333,10.1.0.159,10.1.0.60,319,77,241,24.14,0.11,252.75,220.53
334,10.1.0.159,10.1.0.23,305,95,210,31.15,0.14,158.32,173.47
335,10.1.0.53,10.1.0.157,261,172,89,65.90,0.54,308.59,271.58
336,10.1.0.157,10.1.0.53,171,143,28,83.63,0.17,230.64,209.16
337,10.1.0.130,10.1.0.160,54,47,7,87.04,0.10,107.94,124.41
338,10.1.0.60,10.1.0.135,143,64,79,44.76,0.10,247.25,153.73
339,10.1.0.160,10.1.0.130,1,1,0,100.00,31.73,9.00,0.00
340,10.1.0.126,10.1.0.153,804,774,30,96.27,1.10,38.16,32.08
341,10.1.0.126,10.1.0.17,163,162,1,99.39,0.23,31.43,30.52
342,10.1.0.91,10.1.0.153,583,413,169,70.84,0.60,65.30,51.57
343,10.1.0.120,10.1.0.140,218,218,0,100.00,0.32,14.69,16.68
344,10.1.0.120,10.1.0.91,487,483,4,99.18,0.69,23.61,17.84
