FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.83,10.1.0.162,253,253,0,100.00,4.23,2.56,1.02
2,10.1.0.10,10.1.0.165,253,253,0,100.00,4.23,0.98,0.62
3,10.1.0.97,10.1.0.158,253,253,0,100.00,4.23,0.77,0.21
4,10.1.0.57,10.1.0.152,253,253,0,100.00,4.23,0.85,0.35
5,10.1.0.53,10.1.0.152,253,253,0,100.00,4.23,0.83,0.31
6,10.1.0.39,10.1.0.156,253,253,0,100.00,4.23,0.73,0.11
7,10.1.0.74,10.1.0.162,253,251,2,99.21,4.20,0.76,0.19
8,10.1.0.24,10.1.0.151,252,252,0,100.00,4.23,0.71,0.05
9,10.1.0.41,10.1.0.159,252,251,1,99.60,4.22,0.70,0.04
10,10.1.0.29,10.1.0.156,252,252,0,100.00,4.23,1.27,0.86
11,10.1.0.140,10.1.0.161,252,252,0,100.00,4.23,1.23,1.07
12,10.1.0.37,10.1.0.152,252,252,0,100.00,4.23,0.71,0.05
13,10.1.0.79,10.1.0.156,252,252,0,100.00,4.23,1.08,0.82
14,10.1.0.11,10.1.0.160,252,252,0,100.00,4.23,0.87,0.41
15,10.1.0.81,10.1.0.160,251,251,0,100.00,4.23,1.76,2.16
16,10.1.0.144,10.1.0.154,251,251,0,100.00,4.23,0.91,0.49
17,10.1.0.50,10.1.0.155,251,249,2,99.20,4.20,0.77,0.20
18,10.1.0.129,10.1.0.154,251,251,0,100.00,4.23,0.90,0.40
19,10.1.0.26,10.1.0.165,251,250,1,99.60,4.22,1.79,2.26
20,10.1.0.9,10.1.0.155,251,251,0,100.00,4.23,0.70,0.06
21,10.1.0.126,10.1.0.163,251,251,0,100.00,4.23,0.71,0.05
22,10.1.0.92,10.1.0.155,251,251,0,100.00,4.23,1.00,0.66
23,10.1.0.136,10.1.0.163,251,251,0,100.00,4.23,0.70,0.06
24,10.1.0.86,10.1.0.165,251,249,2,99.20,4.20,1.45,1.55
25,10.1.0.25,10.1.0.165,251,250,1,99.60,4.22,2.60,3.83
26,10.1.0.89,10.1.0.151,251,251,0,100.00,4.23,0.82,0.31
27,10.1.0.63,10.1.0.156,251,250,1,99.60,4.22,1.32,1.31
28,10.1.0.103,10.1.0.155,251,251,0,100.00,4.23,0.69,0.04
29,10.1.0.138,10.1.0.164,251,251,0,100.00,4.23,0.69,0.03
30,10.1.0.98,10.1.0.162,251,251,0,100.00,4.23,1.01,0.66
31,10.1.0.40,10.1.0.156,250,250,0,100.00,4.23,4.84,8.37
32,10.1.0.114,10.1.0.161,250,249,1,99.60,4.22,1.55,1.71
33,10.1.0.139,10.1.0.161,250,250,0,100.00,4.23,2.03,2.42
34,10.1.0.110,10.1.0.155,250,250,0,100.00,4.23,0.97,0.55
35,10.1.0.32,10.1.0.157,250,250,0,100.00,4.23,0.71,0.08
36,10.1.0.85,10.1.0.159,250,250,0,100.00,4.23,0.80,0.26
37,10.1.0.13,10.1.0.161,250,250,0,100.00,4.23,0.69,0.04
38,10.1.0.16,10.1.0.152,250,250,0,100.00,4.23,0.70,0.06
39,10.1.0.91,10.1.0.158,250,250,0,100.00,4.23,0.70,0.04
40,10.1.0.130,10.1.0.156,250,250,0,100.00,4.23,1.48,0.64
41,10.1.0.27,10.1.0.159,250,250,0,100.00,4.23,0.72,0.09
42,10.1.0.124,10.1.0.153,250,250,0,100.00,4.23,0.70,0.06
43,10.1.0.34,10.1.0.155,249,249,0,100.00,4.23,0.94,0.52
44,10.1.0.47,10.1.0.158,249,249,0,100.00,4.23,0.73,0.13
45,10.1.0.43,10.1.0.164,249,249,0,100.00,4.23,0.67,0.01
46,10.1.0.118,10.1.0.154,249,248,1,99.60,4.22,1.73,1.40
47,10.1.0.82,10.1.0.165,249,248,1,99.60,4.22,1.55,1.73
48,10.1.0.96,10.1.0.156,249,249,0,100.00,4.23,0.94,0.48
49,10.1.0.113,10.1.0.157,249,249,0,100.00,4.23,1.04,0.74
50,10.1.0.94,10.1.0.156,249,249,0,100.00,4.23,5.07,8.82
