FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
75,10.1.0.35,10.1.0.111,88,83,5,94.32,0.13,61.81,22.77
76,10.1.0.8,10.1.0.67,36,35,1,97.22,0.05,39.29,32.79
77,10.1.0.8,10.1.0.111,79,68,11,86.08,0.11,41.97,34.37
78,10.1.0.24,10.1.0.67,31,31,0,100.00,0.05,29.97,42.03
79,10.1.0.24,10.1.0.111,95,84,11,88.42,0.13,44.99,33.59
80,10.1.0.105,10.1.0.77,38,38,0,100.00,0.06,12.82,11.03
81,10.1.0.105,10.1.0.37,77,71,6,92.21,0.11,21.82,12.66
82,10.1.0.80,10.1.0.31,5,4,1,80.00,0.01,17.50,19.00
83,10.1.0.80,10.1.0.90,70,68,2,97.14,0.10,18.07,14.43
84,10.1.0.46,10.1.0.106,123,122,1,99.19,0.18,7.27,8.34
85,10.1.0.46,10.1.0.43,18,18,0,100.00,0.03,7.83,8.65
86,10.1.0.67,10.1.0.35,78,78,0,100.00,0.12,8.69,12.40
87,10.1.0.67,10.1.0.8,77,74,3,96.10,0.11,20.93,16.99
88,10.1.0.43,10.1.0.110,83,83,0,100.00,0.12,14.76,15.06
89,10.1.0.67,10.1.0.24,46,41,5,89.13,0.06,112.05,53.40
90,10.1.0.31,10.1.0.43,29,29,0,100.00,0.04,21.72,17.64
91,10.1.0.47,10.1.0.105,251,249,6,99.20,4.20,0.97,0.56
92,10.1.0.77,10.1.0.72,35,35,0,100.00,0.05,17.37,20.88
93,10.1.0.72,10.1.0.110,49,45,4,91.84,0.07,11.27,14.55
94,10.1.0.22,10.1.0.108,251,247,7,98.41,4.17,5.27,7.10
95,10.1.0.36,10.1.0.105,51,51,0,100.00,0.07,6.24,6.88
96,10.1.0.72,10.1.0.109,83,83,0,100.00,0.13,4.64,6.17
97,10.1.0.72,10.1.0.77,42,36,6,85.71,0.06,14.11,16.51
98,10.1.0.77,10.1.0.105,97,94,3,96.91,0.14,13.56,12.98
99,10.1.0.110,10.1.0.53,46,46,0,100.00,0.07,7.17,6.04
100,10.1.0.110,10.1.0.43,22,19,3,86.36,0.03,51.79,51.39
101,10.1.0.53,10.1.0.109,87,87,0,100.00,0.13,3.11,2.12
102,10.1.0.88,10.1.0.67,12,12,0,100.00,0.02,20.92,30.55
103,10.1.0.88,10.1.0.48,71,71,0,100.00,0.11,36.70,21.04
104,10.1.0.38,10.1.0.67,32,32,0,100.00,0.05,55.72,50.55
105,10.1.0.46,10.1.0.67,40,40,0,100.00,0.06,43.12,43.54
106,10.1.0.110,10.1.0.48,72,72,0,100.00,0.12,9.54,13.31
107,10.1.0.56,10.1.0.12,46,46,0,100.00,0.07,1.83,1.67
108,10.1.0.56,10.1.0.16,17,16,1,94.12,0.02,3.75,3.20
109,10.1.0.50,10.1.0.12,13,12,1,92.31,0.02,92.50,100.82
110,10.1.0.50,10.1.0.56,2,2,0,100.00,0.00,1.50,0.00
111,10.1.0.48,10.1.0.110,99,99,0,100.00,0.15,16.69,14.50
112,10.1.0.48,10.1.0.88,61,54,7,88.52,0.08,15.24,16.19
113,10.1.0.12,10.1.0.48,25,24,1,96.00,0.04,57.21,54.30
114,10.1.0.16,10.1.0.110,22,22,0,100.00,0.03,91.36,47.86
115,10.1.0.79,10.1.0.102,251,251,6,100.00,4.23,1.45,1.38
116,10.1.0.17,10.1.0.43,47,47,0,100.00,0.07,38.02,47.11
117,10.1.0.17,10.1.0.72,29,29,0,100.00,0.04,62.72,33.68
118,10.1.0.77,10.1.0.43,30,29,1,96.67,0.05,31.48,21.61
119,10.1.0.27,10.1.0.108,251,237,15,94.42,4.00,4.70,1.13
120,10.1.0.87,10.1.0.27,41,41,0,100.00,0.06,1.98,3.02
121,10.1.0.87,10.1.0.70,28,28,0,100.00,0.05,10.82,9.11
122,10.1.0.43,10.1.0.46,61,61,0,100.00,0.09,11.23,15.42
123,10.1.0.70,10.1.0.63,78,69,9,88.46,0.10,31.43,18.82
124,10.1.0.63,10.1.0.108,105,105,0,100.00,0.16,18.72,16.75
125,10.1.0.7,10.1.0.108,251,242,10,96.41,4.08,4.85,4.10
126,10.1.0.86,10.1.0.108,250,250,4,100.00,4.23,1.80,2.19
127,10.1.0.20,10.1.0.107,250,243,7,97.20,4.12,3.13,3.45
128,10.1.0.18,10.1.0.102,250,250,9,100.00,4.23,13.61,18.69
129,10.1.0.46,10.1.0.106,249,248,3,99.60,4.22,1.33,0.96
130,10.1.0.89,10.1.0.107,249,245,4,98.39,4.17,1.44,1.30
131,10.1.0.16,10.1.0.110,249,249,2,100.00,4.23,0.76,0.13
132,10.1.0.31,10.1.0.106,249,247,3,99.20,4.20,2.43,3.01
133,10.1.0.55,10.1.0.104,249,244,6,97.99,4.15,7.16,10.42
134,10.1.0.87,10.1.0.108,249,234,15,93.98,3.98,4.13,0.81
135,10.1.0.49,10.1.0.107,249,245,4,98.39,4.17,1.51,1.04
136,10.1.0.2,10.1.0.103,249,249,3,100.00,4.23,0.99,0.62
137,10.1.0.60,10.1.0.105,249,249,3,100.00,4.23,0.74,0.14
138,10.1.0.36,10.1.0.105,248,248,4,100.00,4.23,1.22,1.09
139,10.1.0.98,10.1.0.103,248,248,4,100.00,4.23,7.83,10.81
140,10.1.0.41,10.1.0.108,248,241,8,97.18,4.12,4.51,5.11
141,10.1.0.66,10.1.0.101,248,248,9,100.00,4.23,0.73,0.07
142,10.1.0.19,10.1.0.106,248,247,1,99.60,4.22,2.28,2.68
143,10.1.0.9,10.1.0.103,248,239,11,96.37,4.08,8.41,7.44
144,10.1.0.5,10.1.0.9,45,44,1,97.78,0.07,35.82,41.07
145,10.1.0.45,10.1.0.9,68,52,16,76.47,0.08,113.04,63.12
146,10.1.0.98,10.1.0.9,50,43,7,86.00,0.07,51.98,44.26
147,10.1.0.98,10.1.0.103,95,95,0,100.00,0.15,42.45,24.74
148,10.1.0.9,10.1.0.45,89,83,6,93.26,0.13,122.16,39.00
149,10.1.0.9,10.1.0.5,41,39,2,95.12,0.06,105.92,60.79
150,10.1.0.9,10.1.0.98,100,86,14,86.00,0.13,200.81,90.46
151,10.1.0.93,10.1.0.108,247,239,9,96.76,4.10,1.06,0.77
152,10.1.0.11,10.1.0.110,247,246,4,99.60,4.22,7.45,2.73
153,10.1.0.33,10.1.0.11,24,24,0,100.00,0.04,1.04,0.87
154,10.1.0.33,10.1.0.56,45,45,0,100.00,0.07,1.78,1.57
155,10.1.0.62,10.1.0.104,247,247,3,100.00,4.23,1.16,0.75
156,10.1.0.4,10.1.0.102,247,246,8,99.60,4.22,0.73,0.10
157,10.1.0.26,10.1.0.108,247,141,111,57.09,2.42,11.89,10.44
158,10.1.0.74,10.1.0.26,11,11,0,100.00,0.02,41.82,69.90
159,10.1.0.74,10.1.0.108,60,43,17,71.67,0.07,28.53,24.50
160,10.1.0.22,10.1.0.26,14,14,0,100.00,0.02,26.57,44.54
161,10.1.0.86,10.1.0.26,16,15,1,93.75,0.02,28.60,41.86
162,10.1.0.86,10.1.0.108,97,96,1,98.97,0.15,32.47,33.01
163,10.1.0.34,10.1.0.26,25,19,6,76.00,0.03,86.79,83.00
164,10.1.0.65,10.1.0.26,24,22,2,91.67,0.04,95.59,56.10
165,10.1.0.65,10.1.0.108,123,118,5,95.93,0.18,100.42,47.64
166,10.1.0.81,10.1.0.26,27,18,9,66.67,0.03,451.83,248.06
167,10.1.0.107,10.1.0.30,42,40,2,95.24,0.06,106.75,72.05
168,10.1.0.52,10.1.0.62,47,46,1,97.87,0.07,22.46,20.44
169,10.1.0.111,10.1.0.24,21,21,0,100.00,0.03,14.29,23.00
170,10.1.0.111,10.1.0.107,55,51,4,92.73,0.08,15.24,18.64
171,10.1.0.26,10.1.0.74,15,15,0,100.00,0.02,24.40,32.07
172,10.1.0.24,10.1.0.28,19,13,6,68.42,0.02,31.92,28.08
173,10.1.0.62,10.1.0.91,35,35,0,100.00,0.05,8.17,9.53
174,10.1.0.28,10.1.0.30,31,28,3,90.32,0.04,43.00,51.59
175,10.1.0.30,10.1.0.26,45,42,3,93.33,0.06,58.76,50.34
176,10.1.0.91,10.1.0.26,26,17,9,65.38,0.03,113.76,136.25
177,10.1.0.26,10.1.0.65,40,39,1,97.50,0.06,49.10,46.55
178,10.1.0.26,10.1.0.86,18,18,0,100.00,0.03,37.67,70.88
179,10.1.0.26,10.1.0.34,12,12,0,100.00,0.02,47.17,91.82
180,10.1.0.26,10.1.0.22,35,35,0,100.00,0.05,25.89,39.59
181,10.1.0.59,10.1.0.105,247,247,2,100.00,4.23,0.84,0.32
182,10.1.0.71,10.1.0.102,247,247,6,100.00,4.23,1.15,0.87
183,10.1.0.65,10.1.0.108,246,244,8,99.19,4.20,7.06,6.37
184,10.1.0.23,10.1.0.103,246,242,9,98.37,4.17,6.16,6.07
185,10.1.0.9,10.1.0.23,16,15,1,93.75,0.02,100.27,107.07
186,10.1.0.5,10.1.0.23,24,21,3,87.50,0.03,80.05,38.90
187,10.1.0.45,10.1.0.23,58,44,14,75.86,0.07,135.89,72.28
188,10.1.0.98,10.1.0.23,91,61,30,67.03,0.09,85.79,71.13
189,10.1.0.23,10.1.0.45,103,101,2,98.06,0.16,71.09,34.65
190,10.1.0.30,10.1.0.107,246,243,4,98.78,4.18,7.46,7.87
191,10.1.0.61,10.1.0.101,246,246,5,100.00,4.23,0.70,0.05
192,10.1.0.88,10.1.0.106,246,240,6,97.56,4.13,4.02,3.73
193,10.1.0.46,10.1.0.88,51,50,1,98.04,0.08,38.24,31.65
194,10.1.0.88,10.1.0.46,35,32,3,91.43,0.05,18.25,24.77
195,10.1.0.73,10.1.0.104,246,243,5,98.78,4.18,2.22,2.33
196,10.1.0.53,10.1.0.109,245,245,7,100.00,4.24,0.73,0.13
197,10.1.0.57,10.1.0.104,245,245,4,100.00,4.24,0.80,0.27
198,10.1.0.14,10.1.0.104,245,241,7,98.37,4.17,6.22,10.57
199,10.1.0.76,10.1.0.108,245,169,81,68.98,2.92,8.11,6.97
200,10.1.0.26,10.1.0.76,11,11,0,100.00,0.02,3.55,3.90
201,10.1.0.74,10.1.0.76,14,14,0,100.00,0.02,16.64,23.69
202,10.1.0.22,10.1.0.76,29,29,0,100.00,0.05,28.52,41.79
203,10.1.0.86,10.1.0.76,19,19,0,100.00,0.03,50.63,60.94
204,10.1.0.30,10.1.0.76,20,18,2,90.00,0.03,42.28,77.59
205,10.1.0.30,10.1.0.107,109,106,3,97.25,0.16,53.33,27.06
206,10.1.0.34,10.1.0.76,31,24,7,77.42,0.04,55.83,51.96
207,10.1.0.65,10.1.0.76,23,21,2,91.30,0.03,51.76,73.35
208,10.1.0.81,10.1.0.76,15,10,5,66.67,0.02,69.80,73.00
209,10.1.0.91,10.1.0.76,13,8,5,61.54,0.01,401.50,466.29
210,10.1.0.91,10.1.0.62,17,17,0,100.00,0.03,13.18,9.75
211,10.1.0.62,10.1.0.52,26,26,0,100.00,0.04,24.08,22.08
212,10.1.0.62,10.1.0.73,19,19,0,100.00,0.03,4.53,5.78
213,10.1.0.52,10.1.0.73,37,37,0,100.00,0.06,12.05,15.56
214,10.1.0.73,10.1.0.76,16,7,9,43.75,0.01,12.29,11.17
215,10.1.0.76,10.1.0.86,20,20,0,100.00,0.03,40.30,32.63
216,10.1.0.76,10.1.0.74,22,22,0,100.00,0.04,27.68,48.76
217,10.1.0.76,10.1.0.22,54,52,2,96.30,0.08,46.85,42.04
218,10.1.0.76,10.1.0.65,40,39,1,97.50,0.06,58.62,76.26
219,10.1.0.70,10.1.0.108,245,236,11,96.33,4.08,6.27,4.58
220,10.1.0.96,10.1.0.109,245,245,1,100.00,4.24,0.70,0.05
221,10.1.0.50,10.1.0.110,245,243,4,99.18,4.20,2.75,1.50
222,10.1.0.56,10.1.0.50,3,3,0,100.00,0.00,5.00,3.00
223,10.1.0.33,10.1.0.50,15,15,0,100.00,0.02,134.07,143.14
224,10.1.0.10,10.1.0.50,9,9,0,100.00,0.01,3.22,3.38
225,10.1.0.10,10.1.0.110,20,20,0,100.00,0.03,51.05,53.79
226,10.1.0.12,10.1.0.50,3,3,0,100.00,0.00,10.33,8.00
227,10.1.0.12,10.1.0.110,27,27,0,100.00,0.04,4.15,6.19
228,10.1.0.50,10.1.0.10,25,25,0,100.00,0.04,3.24,4.58
229,10.1.0.82,10.1.0.104,245,241,6,98.37,4.17,4.25,6.27
230,10.1.0.63,10.1.0.108,245,245,4,100.00,4.24,1.57,1.79
231,10.1.0.76,10.1.0.81,28,28,0,100.00,0.04,54.61,43.26
232,10.1.0.68,10.1.0.110,244,244,3,100.00,4.24,0.93,0.51
233,10.1.0.95,10.1.0.105,244,244,1,100.00,4.24,0.91,0.43
234,10.1.0.15,10.1.0.108,244,230,14,94.26,3.99,4.03,1.34
235,10.1.0.27,10.1.0.15,13,13,0,100.00,0.02,1.85,2.25
236,10.1.0.27,10.1.0.87,24,23,1,95.83,0.04,0.87,0.82
237,10.1.0.7,10.1.0.15,44,44,0,100.00,0.07,2.39,2.58
238,10.1.0.7,10.1.0.70,47,47,0,100.00,0.07,6.11,5.39
239,10.1.0.87,10.1.0.15,37,37,0,100.00,0.06,6.41,6.03
240,10.1.0.56,10.1.0.110,244,243,1,99.59,4.22,2.01,0.57
241,10.1.0.64,10.1.0.107,244,239,5,97.95,4.15,2.69,1.54
242,10.1.0.20,10.1.0.64,46,45,1,97.83,0.07,74.78,43.36
243,10.1.0.20,10.1.0.107,39,26,13,66.67,0.04,92.38,71.96
244,10.1.0.13,10.1.0.64,46,46,0,100.00,0.07,12.07,20.40
245,10.1.0.13,10.1.0.107,44,42,2,95.45,0.07,31.95,25.37
246,10.1.0.111,10.1.0.64,32,26,6,81.25,0.04,12.62,19.56
247,10.1.0.64,10.1.0.13,97,97,0,100.00,0.14,18.92,18.76
248,10.1.0.64,10.1.0.20,119,119,0,100.00,0.18,18.88,18.29
249,10.1.0.80,10.1.0.106,244,244,1,100.00,4.24,1.69,1.55
250,10.1.0.90,10.1.0.102,244,244,4,100.00,4.24,4.11,4.09
251,10.1.0.48,10.1.0.110,244,243,4,99.59,4.22,4.96,8.53
252,10.1.0.6,10.1.0.108,243,241,7,99.18,4.20,2.00,2.65
253,10.1.0.72,10.1.0.109,243,243,4,100.00,4.24,0.91,0.41
254,10.1.0.85,10.1.0.105,243,243,4,100.00,4.24,1.16,0.60
255,10.1.0.51,10.1.0.101,243,243,2,100.00,4.24,0.91,0.21
256,10.1.0.94,10.1.0.105,242,242,6,100.00,4.24,0.89,0.42
257,10.1.0.3,10.1.0.62,10,10,0,100.00,0.02,25.90,50.00
258,10.1.0.3,10.1.0.104,65,65,0,100.00,0.10,13.60,14.98
259,10.1.0.73,10.1.0.62,34,34,0,100.00,0.05,12.50,18.58
260,10.1.0.73,10.1.0.104,86,77,9,89.53,0.12,31.69,18.46
261,10.1.0.55,10.1.0.62,39,39,0,100.00,0.06,6.56,10.32
262,10.1.0.55,10.1.0.3,22,22,0,100.00,0.04,12.14,16.62
263,10.1.0.91,10.1.0.104,42,40,2,95.24,0.06,30.50,36.82
264,10.1.0.104,10.1.0.62,20,19,1,95.00,0.03,29.74,29.50
265,10.1.0.40,10.1.0.62,12,10,2,83.33,0.02,2.80,4.44
266,10.1.0.40,10.1.0.104,40,40,0,100.00,0.06,5.38,6.74
267,10.1.0.57,10.1.0.62,9,7,2,77.78,0.01,15.29,9.50
268,10.1.0.57,10.1.0.104,37,36,1,97.30,0.07,8.81,6.29
269,10.1.0.45,10.1.0.103,242,241,7,99.59,4.22,3.46,3.40
270,10.1.0.62,10.1.0.57,16,15,1,93.75,0.03,20.53,13.50
271,10.1.0.62,10.1.0.3,11,10,1,90.91,0.02,205.40,114.78
272,10.1.0.3,10.1.0.57,13,13,0,100.00,0.02,9.08,16.33
273,10.1.0.91,10.1.0.57,2,2,0,100.00,0.00,85.00,109.00
274,10.1.0.104,10.1.0.57,10,10,0,100.00,0.02,8.60,9.11
275,10.1.0.40,10.1.0.57,2,2,0,100.00,0.00,16.50,21.00
276,10.1.0.62,10.1.0.104,97,96,1,98.97,0.15,9.58,7.60
277,10.1.0.5,10.1.0.14,59,57,2,96.61,0.09,61.11,40.21
278,10.1.0.91,10.1.0.14,6,6,0,100.00,0.01,190.33,223.60
279,10.1.0.3,10.1.0.14,11,9,2,81.82,0.01,131.67,134.88
280,10.1.0.104,10.1.0.14,27,14,13,51.85,0.02,35.50,33.15
281,10.1.0.55,10.1.0.73,30,30,0,100.00,0.05,10.67,14.83
282,10.1.0.73,10.1.0.14,15,11,4,73.33,0.02,404.18,238.80
283,10.1.0.64,10.1.0.98,57,57,0,100.00,0.09,40.79,36.21
284,10.1.0.9,10.1.0.14,33,32,1,96.97,0.05,54.44,52.45
285,10.1.0.10,10.1.0.110,242,242,2,100.00,4.24,0.98,0.59
286,10.1.0.14,10.1.0.5,45,44,1,97.78,0.07,63.32,57.53
287,10.1.0.104,10.1.0.5,52,45,7,86.54,0.07,21.62,25.30
288,10.1.0.14,10.1.0.9,15,15,0,100.00,0.02,43.00,51.07
289,10.1.0.103,10.1.0.98,58,58,0,100.00,0.09,8.72,11.84
290,10.1.0.103,10.1.0.5,53,49,4,92.45,0.08,21.96,22.17
291,10.1.0.2,10.1.0.98,17,11,6,64.71,0.02,95.00,104.70
292,10.1.0.2,10.1.0.5,85,67,18,78.82,0.11,106.93,65.62
293,10.1.0.40,10.1.0.104,242,242,5,100.00,4.24,0.69,0.05
294,10.1.0.25,10.1.0.104,242,234,11,96.69,4.10,27.24,33.89
295,10.1.0.34,10.1.0.108,242,240,7,99.17,4.20,9.97,12.90
296,10.1.0.14,10.1.0.82,8,8,0,100.00,0.01,16.62,30.43
297,10.1.0.9,10.1.0.82,26,25,1,96.15,0.04,189.12,99.62
298,10.1.0.5,10.1.0.82,20,20,0,100.00,0.03,49.65,63.37
299,10.1.0.3,10.1.0.82,25,24,1,96.00,0.04,44.29,44.96
300,10.1.0.73,10.1.0.82,14,14,0,100.00,0.02,76.64,71.62
301,10.1.0.104,10.1.0.82,26,17,9,65.38,0.03,105.47,74.62
302,10.1.0.98,10.1.0.64,174,169,5,97.13,0.26,64.69,28.01
303,10.1.0.55,10.1.0.74,30,17,13,56.67,0.03,102.94,96.25
304,10.1.0.40,10.1.0.91,11,11,0,100.00,0.02,11.00,8.80
305,10.1.0.57,10.1.0.91,13,12,1,92.31,0.02,17.17,24.36
306,10.1.0.91,10.1.0.82,14,14,0,100.00,0.03,32.36,46.92
307,10.1.0.91,10.1.0.40,13,13,0,100.00,0.02,13.69,25.67
308,10.1.0.23,10.1.0.82,17,17,0,100.00,0.03,33.53,20.12
309,10.1.0.82,10.1.0.5,69,68,1,98.55,0.10,9.25,10.36
310,10.1.0.82,10.1.0.14,4,4,0,100.00,0.01,6.00,5.67
311,10.1.0.92,10.1.0.103,242,242,6,100.00,4.24,1.40,1.46
312,10.1.0.81,10.1.0.108,242,238,7,98.35,4.17,3.37,2.59
313,10.1.0.44,10.1.0.106,242,240,2,99.17,4.20,2.94,3.66
314,10.1.0.5,10.1.0.2,97,97,0,100.00,0.16,51.57,27.57
315,10.1.0.98,10.1.0.2,16,15,1,93.75,0.03,88.27,78.79
316,10.1.0.45,10.1.0.2,11,11,0,100.00,0.03,32.45,37.80
317,10.1.0.2,10.1.0.25,65,65,0,100.00,0.11,6.51,6.41
318,10.1.0.38,10.1.0.106,241,146,96,60.58,2.57,7.81,6.63
319,10.1.0.88,10.1.0.38,41,41,0,100.00,0.06,26.93,23.73
320,10.1.0.111,10.1.0.38,20,19,1,95.00,0.03,70.00,81.22
321,10.1.0.111,10.1.0.106,34,33,1,97.06,0.05,15.21,20.22
322,10.1.0.46,10.1.0.38,162,156,6,96.30,0.23,34.35,15.09
323,10.1.0.67,10.1.0.48,104,104,0,100.00,0.17,20.22,16.84
324,10.1.0.82,10.1.0.3,11,10,1,90.91,0.01,104.50,131.33
325,10.1.0.73,10.1.0.3,6,6,0,100.00,0.01,543.33,694.40
326,10.1.0.81,10.1.0.82,27,22,5,81.48,0.03,231.95,193.14
327,10.1.0.81,10.1.0.3,9,9,0,100.00,0.01,44.44,75.75
328,10.1.0.55,10.1.0.52,29,29,0,100.00,0.05,16.21,22.25
329,10.1.0.52,10.1.0.55,21,21,0,100.00,0.03,9.24,9.85
330,10.1.0.82,10.1.0.104,78,78,0,100.00,0.13,16.62,10.00
331,10.1.0.82,10.1.0.73,11,11,0,100.00,0.02,60.91,81.10
332,10.1.0.22,10.1.0.82,28,28,0,100.00,0.04,50.75,93.33
333,10.1.0.82,10.1.0.9,20,18,2,90.00,0.03,19.94,27.94
334,10.1.0.14,10.1.0.91,29,29,0,100.00,0.05,16.31,22.46
335,10.1.0.21,10.1.0.102,241,232,11,96.27,4.08,5.61,5.27
336,10.1.0.71,10.1.0.21,56,56,0,100.00,0.09,9.18,4.27
337,10.1.0.71,10.1.0.102,43,43,0,100.00,0.06,1.47,1.69
338,10.1.0.32,10.1.0.21,25,25,0,100.00,0.04,46.24,50.67
339,10.1.0.32,10.1.0.102,84,73,11,86.90,0.12,43.23,42.92
340,10.1.0.58,10.1.0.21,60,60,0,100.00,0.10,7.20,4.80
341,10.1.0.21,10.1.0.71,44,44,0,100.00,0.07,2.95,3.05
342,10.1.0.4,10.1.0.99,17,17,0,100.00,0.03,20.94,20.12
343,10.1.0.4,10.1.0.102,48,47,1,97.92,0.07,16.04,16.91
344,10.1.0.21,10.1.0.58,7,6,1,85.71,0.01,341.83,410.40
345,10.1.0.99,10.1.0.4,35,33,2,94.29,0.05,13.79,12.12
346,10.1.0.99,10.1.0.21,22,21,1,95.45,0.03,1.14,0.85
