FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
1,10.1.0.54,10.1.0.156,253,253,0,100.00,4.23,1.81,2.26
2,10.1.0.78,10.1.0.160,253,252,1,99.60,4.22,5.30,9.25
3,10.1.0.100,10.1.0.155,253,253,0,100.00,4.23,1.49,1.64
4,10.1.0.82,10.1.0.151,253,253,0,100.00,4.23,0.88,0.39
5,10.1.0.26,10.1.0.158,253,253,0,100.00,4.23,0.71,0.07
6,10.1.0.23,10.1.0.155,253,253,0,100.00,4.23,0.82,0.28
7,10.1.0.90,10.1.0.165,253,251,2,99.21,4.20,13.35,11.49
8,10.1.0.41,10.1.0.156,253,253,0,100.00,4.23,3.65,5.96
9,10.1.0.123,10.1.0.164,253,253,0,100.00,4.23,0.68,0.03
10,10.1.0.97,10.1.0.161,252,252,0,100.00,4.23,4.90,8.47
11,10.1.0.139,10.1.0.151,252,252,0,100.00,4.23,0.71,0.08
12,10.1.0.118,10.1.0.153,252,252,0,100.00,4.23,0.76,0.13
13,10.1.0.43,10.1.0.151,252,252,0,100.00,4.23,3.87,6.39
14,10.1.0.128,10.1.0.151,252,252,0,100.00,4.23,1.05,0.75
15,10.1.0.138,10.1.0.163,252,252,0,100.00,4.23,0.68,0.02
16,10.1.0.16,10.1.0.161,252,252,0,100.00,4.23,0.69,0.04
17,10.1.0.46,10.1.0.155,252,252,0,100.00,4.23,6.07,10.84
18,10.1.0.4,10.1.0.109,4,4,0,100.00,0.01,257.25,337.00
19,10.1.0.4,10.1.0.165,8,8,0,100.00,0.02,377.12,287.29
20,10.1.0.76,10.1.0.109,3,3,0,100.00,0.01,342.67,513.50
21,10.1.0.76,10.1.0.165,2,2,0,100.00,0.77,2.00,3.00
22,10.1.0.124,10.1.0.156,252,252,0,100.00,4.23,0.98,0.61
23,10.1.0.83,10.1.0.161,252,252,0,100.00,4.23,0.83,0.33
24,10.1.0.85,10.1.0.162,252,251,1,99.60,4.22,1.14,0.85
25,10.1.0.45,10.1.0.151,252,252,0,100.00,4.23,0.81,0.27
26,10.1.0.91,10.1.0.153,251,251,0,100.00,4.23,0.74,0.14
27,10.1.0.76,10.1.0.30,2,2,0,100.00,0.01,14.00,27.00
28,10.1.0.109,10.1.0.4,8,8,0,100.00,0.02,6.25,5.14
29,10.1.0.109,10.1.0.90,4,4,0,100.00,1.51,5.00,3.33
30,10.1.0.30,10.1.0.76,2,2,0,100.00,0.01,3.00,4.00
31,10.1.0.30,10.1.0.109,1,1,0,100.00,0.38,1002.00,0.00
32,10.1.0.109,10.1.0.76,7,7,0,100.00,0.01,6.00,6.50
33,10.1.0.92,10.1.0.162,251,251,0,100.00,4.23,1.82,0.48
34,10.1.0.53,10.1.0.92,1,1,0,100.00,220.52,1.00,0.00
35,10.1.0.53,10.1.0.162,25,25,0,100.00,0.04,3.56,2.58
36,10.1.0.119,10.1.0.92,1,1,0,100.00,39.13,9.00,0.00
37,10.1.0.119,10.1.0.162,4,4,0,100.00,0.13,7.50,6.33
38,10.1.0.109,10.1.0.92,1,1,0,100.00,0.40,968.00,0.00
39,10.1.0.109,10.1.0.162,14,14,0,100.00,0.02,12.79,9.69
40,10.1.0.92,10.1.0.53,10,10,0,100.00,0.01,5.30,7.56
41,10.1.0.92,10.1.0.119,3,3,0,100.00,0.00,7.00,6.00
42,10.1.0.72,10.1.0.158,251,249,2,99.20,4.20,1.08,0.79
43,10.1.0.76,10.1.0.161,251,251,0,100.00,4.23,1.17,0.90
44,10.1.0.136,10.1.0.155,251,250,1,99.60,4.22,1.77,1.97
45,10.1.0.6,10.1.0.151,251,251,0,100.00,4.23,0.74,0.11
46,10.1.0.69,10.1.0.162,251,251,0,100.00,4.23,2.54,0.21
47,10.1.0.92,10.1.0.69,1,1,0,100.00,38.78,9.00,0.00
48,10.1.0.105,10.1.0.164,251,251,0,100.00,4.23,3.71,6.07
49,10.1.0.1,10.1.0.162,251,251,0,100.00,4.23,1.70,0.23
50,10.1.0.109,10.1.0.1,2,2,0,100.00,0.01,4.00,0.00
51,10.1.0.53,10.1.0.1,1,1,0,100.00,56.86,6.00,0.00
52,10.1.0.84,10.1.0.1,2,2,0,100.00,0.01,501.50,1000.00
53,10.1.0.84,10.1.0.162,6,6,0,100.00,0.01,5.67,4.60
54,10.1.0.1,10.1.0.109,6,6,0,100.00,0.01,2.50,1.60
55,10.1.0.1,10.1.0.53,1,1,0,100.00,24.63,9.00,0.00
56,10.1.0.62,10.1.0.154,251,251,0,100.00,4.23,0.73,0.11
57,10.1.0.108,10.1.0.158,250,250,0,100.00,4.23,0.69,0.03
58,10.1.0.103,10.1.0.151,250,250,0,100.00,4.23,0.79,0.24
59,10.1.0.11,10.1.0.152,250,250,0,100.00,4.23,0.70,0.05
60,10.1.0.30,10.1.0.161,250,250,0,100.00,4.23,0.70,0.05
61,10.1.0.92,10.1.0.109,1,1,0,100.00,27.56,8.00,0.00
62,10.1.0.59,10.1.0.156,250,250,0,100.00,4.23,1.32,1.29
63,10.1.0.135,10.1.0.151,250,250,0,100.00,4.23,0.73,0.11
64,10.1.0.109,10.1.0.162,250,250,0,100.00,4.23,0.73,0.13
65,10.1.0.67,10.1.0.161,250,250,0,100.00,4.23,4.17,7.03
66,10.1.0.56,10.1.0.153,250,250,0,100.00,4.23,0.82,0.27
67,10.1.0.1,10.1.0.84,2,2,0,100.00,0.01,3.00,1.00
68,10.1.0.68,10.1.0.153,249,249,0,100.00,4.23,0.69,0.04
69,10.1.0.17,10.1.0.155,249,249,0,100.00,4.23,1.12,0.90
70,10.1.0.133,10.1.0.165,249,249,0,100.00,4.23,3.61,0.58
71,10.1.0.90,10.1.0.133,1,1,0,100.00,104.90,3.00,0.00
72,10.1.0.90,10.1.0.109,4,4,0,100.00,0.01,1.50,1.67
73,10.1.0.71,10.1.0.162,249,249,0,100.00,4.23,1.69,0.19
74,10.1.0.92,10.1.0.71,1,1,0,100.00,42.16,9.00,0.00
75,10.1.0.53,10.1.0.71,1,1,0,100.00,39.08,9.00,0.00
76,10.1.0.119,10.1.0.71,1,1,0,100.00,27.26,14.00,0.00
77,10.1.0.69,10.1.0.71,1,1,0,100.00,25.43,15.00,0.00
78,10.1.0.69,10.1.0.92,3,3,0,100.00,0.12,20.00,16.50
79,10.1.0.71,10.1.0.53,5,5,0,100.00,0.01,12.20,8.00
80,10.1.0.71,10.1.0.119,3,3,0,100.00,0.00,9.67,2.50
81,10.1.0.58,10.1.0.156,249,249,0,100.00,4.23,1.66,1.85
82,10.1.0.93,10.1.0.154,249,249,0,100.00,4.23,0.69,0.06
83,10.1.0.52,10.1.0.154,248,248,0,100.00,4.23,1.40,1.15
84,10.1.0.39,10.1.0.155,248,248,0,100.00,4.23,0.97,0.57
85,10.1.0.66,10.1.0.159,248,248,0,100.00,4.23,0.81,0.29
86,10.1.0.14,10.1.0.154,248,248,0,100.00,4.23,0.71,0.06
87,10.1.0.150,10.1.0.151,248,248,0,100.00,4.23,0.71,0.08
88,10.1.0.61,10.1.0.155,248,247,1,99.60,4.22,1.24,1.11
89,10.1.0.87,10.1.0.158,248,248,0,100.00,4.23,0.97,0.60
90,10.1.0.147,10.1.0.152,248,246,2,99.19,4.20,1.18,1.00
91,10.1.0.35,10.1.0.161,248,247,1,99.60,4.22,1.06,0.73
92,10.1.0.29,10.1.0.154,248,248,0,100.00,4.23,0.71,0.08
93,10.1.0.64,10.1.0.158,248,248,0,100.00,4.23,1.08,0.83
94,10.1.0.37,10.1.0.153,247,247,0,100.00,4.23,0.87,0.37
95,10.1.0.49,10.1.0.155,247,247,0,100.00,4.23,1.31,1.22
96,10.1.0.121,10.1.0.156,247,246,1,99.60,4.22,10.38,17.25
97,10.1.0.126,10.1.0.152,247,244,3,98.79,4.18,7.18,10.23
98,10.1.0.81,10.1.0.151,247,246,1,99.60,4.22,0.82,0.29
99,10.1.0.117,10.1.0.159,247,247,0,100.00,4.23,0.72,0.08
100,10.1.0.36,10.1.0.164,247,247,0,100.00,4.23,4.91,8.44
101,10.1.0.137,10.1.0.155,247,247,0,100.00,4.23,1.36,1.33
102,10.1.0.10,10.1.0.158,247,247,0,100.00,4.23,0.88,0.38
103,10.1.0.20,10.1.0.164,247,247,0,100.00,4.23,0.81,0.27
104,10.1.0.28,10.1.0.164,247,247,0,100.00,4.23,4.49,7.68
105,10.1.0.146,10.1.0.154,246,246,0,100.00,4.23,0.73,0.09
106,10.1.0.60,10.1.0.160,246,246,0,100.00,4.23,0.74,0.11
107,10.1.0.3,10.1.0.156,246,243,3,98.78,4.18,6.46,11.32
108,10.1.0.112,10.1.0.155,246,246,0,100.00,4.23,1.80,2.23
109,10.1.0.95,10.1.0.156,246,246,0,100.00,4.23,4.52,7.72
110,10.1.0.77,10.1.0.152,246,246,0,100.00,4.23,0.76,0.17
111,10.1.0.47,10.1.0.155,246,246,0,100.00,4.23,1.22,1.04
112,10.1.0.19,10.1.0.164,245,245,0,100.00,4.24,0.78,0.23
113,10.1.0.132,10.1.0.159,245,245,0,100.00,4.24,0.68,0.02
114,10.1.0.94,10.1.0.153,245,245,0,100.00,4.24,0.85,0.34
115,10.1.0.15,10.1.0.152,245,243,2,99.18,4.20,0.91,0.45
116,10.1.0.44,10.1.0.158,245,245,0,100.00,4.24,0.71,0.06
117,10.1.0.115,10.1.0.158,245,245,0,100.00,4.24,0.86,0.39
118,10.1.0.63,10.1.0.159,245,245,0,100.00,4.24,1.27,1.18
119,10.1.0.129,10.1.0.156,245,245,0,100.00,4.24,1.88,2.43
120,10.1.0.104,10.1.0.162,245,245,0,100.00,4.24,0.77,0.19
121,10.1.0.84,10.1.0.162,245,245,0,100.00,4.24,0.67,0.02
122,10.1.0.145,10.1.0.157,245,245,0,100.00,4.24,1.12,0.88
123,10.1.0.134,10.1.0.155,244,244,0,100.00,4.24,0.93,0.48
124,10.1.0.31,10.1.0.155,244,244,0,100.00,4.24,2.12,1.03
125,10.1.0.131,10.1.0.31,5,5,0,100.00,0.01,209.20,251.25
126,10.1.0.131,10.1.0.155,8,4,4,50.00,0.01,86.75,40.00
127,10.1.0.80,10.1.0.31,3,3,0,100.00,0.01,14.33,21.00
128,10.1.0.80,10.1.0.155,18,17,1,94.44,0.03,22.82,24.75
129,10.1.0.112,10.1.0.31,6,6,0,100.00,0.01,9.83,11.20
130,10.1.0.112,10.1.0.155,52,52,0,100.00,0.10,24.94,26.08
131,10.1.0.49,10.1.0.31,12,12,0,100.00,0.02,13.42,18.91
132,10.1.0.49,10.1.0.155,54,53,1,98.15,0.08,22.66,22.04
133,10.1.0.121,10.1.0.31,13,13,0,100.00,0.02,23.08,38.25
134,10.1.0.121,10.1.0.155,15,15,0,100.00,0.03,32.20,40.79
135,10.1.0.134,10.1.0.31,4,4,0,100.00,0.01,32.50,9.67
136,10.1.0.134,10.1.0.155,17,17,0,100.00,0.03,16.29,14.69
137,10.1.0.116,10.1.0.31,20,13,7,65.00,0.02,17.08,23.25
138,10.1.0.116,10.1.0.155,9,9,0,100.00,0.02,137.00,149.00
139,10.1.0.12,10.1.0.31,8,8,0,100.00,0.02,28.12,39.14
140,10.1.0.12,10.1.0.155,37,37,0,100.00,0.07,39.97,39.67
141,10.1.0.47,10.1.0.31,2,1,1,50.00,13.32,28.00,0.00
142,10.1.0.47,10.1.0.155,23,23,0,100.00,0.04,22.70,17.18
143,10.1.0.39,10.1.0.31,6,4,2,66.67,0.01,508.25,334.33
144,10.1.0.39,10.1.0.155,21,21,0,100.00,0.04,11.90,10.60
145,10.1.0.137,10.1.0.31,4,0,4,0.00,0.00,0.00,0.00
146,10.1.0.137,10.1.0.155,15,15,0,100.00,0.03,25.40,29.79
147,10.1.0.31,10.1.0.49,22,20,2,90.91,0.03,25.30,23.89
148,10.1.0.31,10.1.0.80,10,9,1,90.00,0.02,13.33,11.25
149,10.1.0.31,10.1.0.112,36,36,0,100.00,0.06,21.83,24.43
150,10.1.0.31,10.1.0.134,5,5,0,100.00,0.01,18.40,18.25
151,10.1.0.31,10.1.0.121,11,11,0,100.00,0.02,29.18,26.20
152,10.1.0.31,10.1.0.12,6,6,0,100.00,0.01,40.50,80.20
153,10.1.0.31,10.1.0.47,5,5,0,100.00,0.01,24.60,19.25
154,10.1.0.149,10.1.0.154,244,244,0,100.00,4.24,0.70,0.09
155,10.1.0.21,10.1.0.158,244,244,0,100.00,4.24,0.78,0.21
156,10.1.0.110,10.1.0.157,244,241,3,98.77,4.18,0.93,0.46
157,10.1.0.7,10.1.0.156,244,244,0,100.00,4.24,6.90,12.03
158,10.1.0.119,10.1.0.162,244,244,0,100.00,4.24,0.87,0.42
159,10.1.0.4,10.1.0.161,244,244,0,100.00,4.24,1.29,1.23
160,10.1.0.38,10.1.0.158,244,244,0,100.00,4.24,0.88,0.42
161,10.1.0.86,10.1.0.163,244,244,0,100.00,4.24,0.68,0.03
162,10.1.0.141,10.1.0.164,243,243,0,100.00,4.24,0.86,0.36
163,10.1.0.22,10.1.0.152,243,243,0,100.00,4.24,0.68,0.03
164,10.1.0.80,10.1.0.155,243,243,0,100.00,4.24,0.75,0.14
165,10.1.0.125,10.1.0.163,243,243,0,100.00,4.24,0.68,0.02
166,10.1.0.142,10.1.0.152,243,243,0,100.00,4.24,0.74,0.10
167,10.1.0.65,10.1.0.153,243,243,0,100.00,4.24,0.84,0.36
168,10.1.0.31,10.1.0.131,8,8,0,100.00,0.02,8.50,13.86
169,10.1.0.75,10.1.0.157,243,243,0,100.00,4.24,1.03,0.72
170,10.1.0.101,10.1.0.158,243,243,0,100.00,4.24,0.73,0.12
171,10.1.0.144,10.1.0.163,243,243,0,100.00,4.24,0.69,0.02
172,10.1.0.116,10.1.0.156,243,242,1,99.59,4.22,1.46,1.39
173,10.1.0.18,10.1.0.159,243,243,0,100.00,4.24,0.73,0.08
174,10.1.0.74,10.1.0.159,243,243,0,100.00,4.24,0.81,0.26
