FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
898,10.1.0.168,10.1.0.161,3,3,0,100.00,0.01,24.67,23.50
899,10.1.0.168,10.1.0.207,5,5,0,100.00,0.01,9.40,10.50
900,10.1.0.84,10.1.0.161,8,8,0,100.00,0.02,4.12,4.43
901,10.1.0.161,10.1.0.84,2,2,0,100.00,0.00,4.00,6.00
902,10.1.0.95,10.1.0.5,1,1,0,100.00,9.47,40.00,0.00
903,10.1.0.95,10.1.0.209,11,11,0,100.00,0.02,41.27,36.90
904,10.1.0.151,10.1.0.5,1,1,0,100.00,19.23,19.00,0.00
905,10.1.0.151,10.1.0.95,2,2,0,100.00,0.00,19.50,34.00
906,10.1.0.209,10.1.0.5,2,2,0,100.00,0.01,100.00,199.00
907,10.1.0.39,10.1.0.5,2,2,0,100.00,0.00,26.00,4.00
908,10.1.0.55,10.1.0.5,1,0,1,0.00,0.00,0.00,0.00
909,10.1.0.55,10.1.0.209,17,17,0,100.00,0.03,17.71,25.00
910,10.1.0.92,10.1.0.5,3,2,1,66.67,0.01,587.50,827.00
911,10.1.0.166,10.1.0.5,3,2,1,66.67,0.00,43.50,27.00
912,10.1.0.43,10.1.0.196,5,4,1,80.00,0.01,260.25,341.00
913,10.1.0.43,10.1.0.209,10,10,0,100.00,0.02,21.40,26.89
914,10.1.0.13,10.1.0.145,7,6,1,85.71,0.01,28.00,19.40
915,10.1.0.13,10.1.0.209,6,6,0,100.00,0.01,21.17,19.20
916,10.1.0.191,10.1.0.145,6,6,0,100.00,0.01,18.00,20.60
917,10.1.0.191,10.1.0.209,12,12,0,100.00,0.02,26.58,19.91
918,10.1.0.177,10.1.0.145,5,5,0,100.00,0.01,57.20,76.25
919,10.1.0.177,10.1.0.209,12,12,0,100.00,0.03,19.83,8.27
920,10.1.0.5,10.1.0.39,2,2,0,100.00,0.00,8.50,8.00
921,10.1.0.145,10.1.0.191,5,4,1,80.00,0.01,279.25,291.00
922,10.1.0.145,10.1.0.5,6,6,0,100.00,0.07,10.67,6.60
923,10.1.0.145,10.1.0.13,6,6,0,100.00,0.01,21.00,34.00
924,10.1.0.5,10.1.0.95,1,1,0,100.00,12.08,19.00,0.00
925,10.1.0.209,10.1.0.145,4,4,0,100.00,0.01,8.75,6.67
926,10.1.0.209,10.1.0.191,6,6,0,100.00,0.01,39.50,17.60
927,10.1.0.145,10.1.0.209,10,10,0,100.00,0.02,46.10,34.78
928,10.1.0.54,10.1.0.57,4,4,0,100.00,0.01,8.75,10.33
929,10.1.0.199,10.1.0.77,6,6,0,100.00,0.01,7.33,6.40
930,10.1.0.215,10.1.0.77,3,3,0,100.00,0.01,13.67,16.50
931,10.1.0.26,10.1.0.77,2,2,0,100.00,0.02,506.50,989.00
932,10.1.0.49,10.1.0.78,3,3,0,100.00,0.08,25.33,37.50
933,10.1.0.49,10.1.0.215,7,7,0,100.00,0.01,28.14,34.33
934,10.1.0.78,10.1.0.77,10,10,0,100.00,0.02,13.70,14.00
935,10.1.0.77,10.1.0.199,3,3,0,100.00,0.00,13.67,19.00
936,10.1.0.145,10.1.0.177,4,4,0,100.00,0.01,15.25,23.00
937,10.1.0.54,10.1.0.28,3,3,0,100.00,0.00,11.33,9.00
938,10.1.0.212,10.1.0.37,5,5,0,100.00,0.03,9.60,9.00
939,10.1.0.36,10.1.0.37,9,9,0,100.00,0.02,6.56,4.88
940,10.1.0.42,10.1.0.37,14,14,0,100.00,0.02,12.64,11.54
941,10.1.0.31,10.1.0.37,7,7,0,100.00,0.02,18.00,8.67
942,10.1.0.195,10.1.0.37,7,7,0,100.00,0.01,279.71,168.67
943,10.1.0.63,10.1.0.37,7,6,1,85.71,0.03,508.00,210.20
944,10.1.0.10,10.1.0.37,11,6,5,54.55,0.01,423.33,205.80
945,10.1.0.10,10.1.0.212,15,14,1,93.33,0.02,29.36,15.23
946,10.1.0.30,10.1.0.37,7,7,0,100.00,0.01,22.86,23.33
947,10.1.0.79,10.1.0.37,7,0,7,0.00,0.00,0.00,0.00
948,10.1.0.79,10.1.0.212,10,10,0,100.00,0.02,27.80,11.33
949,10.1.0.37,10.1.0.31,10,10,0,100.00,0.02,11.10,8.78
950,10.1.0.37,10.1.0.36,4,3,1,75.00,0.01,11.00,10.00
951,10.1.0.212,10.1.0.36,7,7,0,100.00,0.01,78.14,101.17
952,10.1.0.42,10.1.0.36,7,7,0,100.00,0.01,94.71,89.83
953,10.1.0.31,10.1.0.36,7,7,0,100.00,0.01,17.14,12.33
954,10.1.0.63,10.1.0.36,6,6,0,100.00,0.01,233.33,205.20
955,10.1.0.37,10.1.0.42,7,7,0,100.00,0.01,12.00,9.50
956,10.1.0.37,10.1.0.30,7,6,1,85.71,0.01,93.33,58.00
957,10.1.0.65,10.1.0.99,2,2,0,100.00,33.52,6.50,5.00
958,10.1.0.150,10.1.0.99,2,2,0,100.00,13.73,29.00,15.00
