FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
45,10.1.0.19,10.1.0.39,3,3,0,100.00,0.01,6.33,6.00
46,10.1.0.34,10.1.0.56,7,7,0,100.00,0.02,6.29,4.83
47,10.1.0.39,10.1.0.25,16,16,0,100.00,0.03,4.81,3.67
48,10.1.0.14,10.1.0.4,5,5,0,100.00,0.01,6.80,10.50
49,10.1.0.14,10.1.0.56,14,14,0,100.00,0.04,153.86,163.15
50,10.1.0.4,10.1.0.14,7,7,0,100.00,0.01,5.00,7.67
51,10.1.0.4,10.1.0.16,3,3,0,100.00,0.03,6.33,9.00
52,10.1.0.39,10.1.0.19,4,4,0,100.00,0.01,5.25,9.00
53,10.1.0.16,10.1.0.31,6,6,0,100.00,0.02,1.00,1.00
54,10.1.0.25,10.1.0.38,16,16,0,100.00,0.06,2.62,2.87
55,10.1.0.38,10.1.0.53,18,18,0,100.00,0.07,15.78,8.65
56,10.1.0.33,10.1.0.54,251,251,235,100.00,4.23,0.67,0.00
57,10.1.0.1,10.1.0.55,251,251,0,100.00,4.23,0.67,0.01
58,10.1.0.47,10.1.0.55,251,251,0,100.00,4.23,5.00,2.63
59,10.1.0.26,10.1.0.52,251,251,0,100.00,4.23,0.68,0.03
60,10.1.0.11,10.1.0.51,251,0,452,0.00,0.00,0.00,0.00
61,10.1.0.7,10.1.0.55,251,251,0,100.00,4.23,5.80,2.59
62,10.1.0.12,10.1.0.36,1,1,0,100.00,34.65,11.00,0.00
63,10.1.0.12,10.1.0.55,8,8,0,100.00,0.01,0.88,0.43
64,10.1.0.36,10.1.0.12,8,8,0,100.00,0.01,0.75,0.29
65,10.1.0.36,10.1.0.47,2,2,0,100.00,0.00,2.50,4.00
66,10.1.0.47,10.1.0.7,1,1,0,100.00,79.32,4.00,0.00
67,10.1.0.47,10.1.0.36,6,6,0,100.00,0.01,0.33,0.00
68,10.1.0.50,10.1.0.53,250,250,0,100.00,4.23,2.94,0.34
69,10.1.0.32,10.1.0.51,249,249,0,100.00,4.23,0.82,0.32
70,10.1.0.2,10.1.0.53,248,248,0,100.00,4.23,1.06,0.79
71,10.1.0.22,10.1.0.55,248,248,0,100.00,4.23,7.34,3.29
72,10.1.0.41,10.1.0.55,247,247,0,100.00,4.23,0.69,0.03
73,10.1.0.16,10.1.0.53,247,247,0,100.00,4.23,2.41,0.00
74,10.1.0.31,10.1.0.53,247,247,0,100.00,4.23,1.53,0.00
75,10.1.0.28,10.1.0.53,247,247,0,100.00,4.23,3.29,1.21
76,10.1.0.42,10.1.0.50,8,8,0,100.00,0.02,2.88,3.00
77,10.1.0.56,10.1.0.14,7,7,0,100.00,0.01,17.14,20.50
78,10.1.0.56,10.1.0.24,25,25,0,100.00,0.04,4.84,6.50
79,10.1.0.47,10.1.0.18,2,2,0,100.00,0.00,5.50,8.00
80,10.1.0.24,10.1.0.21,1,1,0,100.00,0.38,1001.00,0.00
81,10.1.0.50,10.1.0.22,11,11,0,100.00,0.03,3.64,5.40
82,10.1.0.14,10.1.0.22,4,4,0,100.00,0.01,4.25,7.67
83,10.1.0.18,10.1.0.22,6,6,0,100.00,0.01,175.17,215.00
84,10.1.0.30,10.1.0.52,247,247,0,100.00,4.23,1.64,0.13
85,10.1.0.26,10.1.0.30,1,1,0,100.00,56.63,6.00,0.00
86,10.1.0.26,10.1.0.52,1,1,0,100.00,1261.69,0.00,0.00
87,10.1.0.30,10.1.0.26,1,1,0,100.00,38.92,6.00,0.00
88,10.1.0.23,10.1.0.51,246,0,440,0.00,0.00,0.00,0.00
89,10.1.0.13,10.1.0.51,246,246,0,100.00,4.23,1.65,0.11
90,10.1.0.17,10.1.0.13,1,1,0,100.00,23.71,16.00,0.00
91,10.1.0.29,10.1.0.13,1,1,0,100.00,30.58,12.00,0.00
92,10.1.0.10,10.1.0.6,2,2,0,100.00,0.03,6.00,10.00
93,10.1.0.13,10.1.0.29,2,2,0,100.00,0.02,14.00,4.00
94,10.1.0.13,10.1.0.17,1,1,0,100.00,40.77,5.00,0.00
95,10.1.0.6,10.1.0.13,2,2,0,100.00,0.03,5.00,10.00
96,10.1.0.21,10.1.0.24,19,19,0,100.00,0.03,57.58,60.61
97,10.1.0.21,10.1.0.50,3,3,0,100.00,0.01,7.00,4.50
98,10.1.0.24,10.1.0.55,246,246,0,100.00,4.23,0.68,0.04
99,10.1.0.36,10.1.0.55,245,245,0,100.00,4.23,1.68,0.27
100,10.1.0.49,10.1.0.54,245,0,440,0.00,0.00,0.00,0.00
101,10.1.0.19,10.1.0.52,244,244,0,100.00,4.24,0.70,0.09
102,10.1.0.14,10.1.0.55,243,243,0,100.00,4.24,2.85,0.87
103,10.1.0.17,10.1.0.51,243,243,0,100.00,4.24,0.71,0.10
104,10.1.0.4,10.1.0.55,243,242,1,99.59,4.22,9.92,6.56
105,10.1.0.22,10.1.0.4,5,5,0,100.00,0.01,2.00,2.00
106,10.1.0.22,10.1.0.14,9,9,0,100.00,0.02,9.00,14.88
107,10.1.0.50,10.1.0.4,3,3,0,100.00,0.01,335.00,501.50
108,10.1.0.50,10.1.0.21,2,2,0,100.00,0.76,679.50,649.00
109,10.1.0.48,10.1.0.55,243,243,0,100.00,4.24,4.18,2.69
110,10.1.0.5,10.1.0.54,243,243,227,100.00,4.24,2.49,0.10
111,10.1.0.46,10.1.0.53,242,242,0,100.00,4.24,0.70,0.05
112,10.1.0.8,10.1.0.55,242,242,0,100.00,4.24,6.58,4.49
113,10.1.0.21,10.1.0.8,3,3,0,100.00,0.01,4.00,5.50
114,10.1.0.56,10.1.0.8,3,3,0,100.00,0.01,8.00,6.00
115,10.1.0.42,10.1.0.8,3,3,0,100.00,0.01,8.00,8.00
116,10.1.0.24,10.1.0.8,3,1,2,33.33,0.00,1001.00,0.00
117,10.1.0.14,10.1.0.8,5,5,0,100.00,0.01,7.20,9.25
118,10.1.0.50,10.1.0.8,4,4,0,100.00,0.01,8.00,9.33
119,10.1.0.20,10.1.0.53,242,242,1,100.00,4.24,5.29,1.65
120,10.1.0.50,10.1.0.20,3,3,0,100.00,0.01,5.67,5.50
121,10.1.0.50,10.1.0.35,3,3,0,100.00,0.01,3.00,1.50
122,10.1.0.35,10.1.0.20,2,2,0,100.00,0.01,14.00,20.00
123,10.1.0.25,10.1.0.20,2,0,2,0.00,0.00,0.00,0.00
124,10.1.0.39,10.1.0.20,8,5,3,62.50,0.01,201.00,250.75
125,10.1.0.4,10.1.0.44,4,4,0,100.00,0.01,259.50,340.00
126,10.1.0.56,10.1.0.21,4,0,4,0.00,0.00,0.00,0.00
127,10.1.0.56,10.1.0.19,4,4,0,100.00,0.01,2.50,2.33
128,10.1.0.34,10.1.0.21,1,1,0,100.00,26.12,14.00,0.00
129,10.1.0.16,10.1.0.22,2,2,0,100.00,0.03,5.50,10.00
130,10.1.0.6,10.1.0.51,242,242,0,100.00,4.24,1.76,0.26
131,10.1.0.21,10.1.0.14,3,1,2,33.33,0.00,1001.00,0.00
132,10.1.0.14,10.1.0.20,5,4,1,80.00,0.02,1.00,0.67
133,10.1.0.55,10.1.0.41,1,1,0,100.00,44.44,8.00,0.00
134,10.1.0.41,10.1.0.48,1,1,0,100.00,78.99,4.00,0.00
135,10.1.0.21,10.1.0.55,242,242,0,100.00,4.24,1.59,0.11
136,10.1.0.29,10.1.0.51,242,242,0,100.00,4.24,0.66,0.00
137,10.1.0.44,10.1.0.20,5,5,0,100.00,0.02,1.60,1.75
138,10.1.0.44,10.1.0.53,241,241,0,100.00,4.24,3.07,0.42
139,10.1.0.15,10.1.0.54,241,241,225,100.00,4.24,0.66,0.00
140,10.1.0.43,10.1.0.54,240,240,224,100.00,4.24,1.54,0.01
141,10.1.0.35,10.1.0.53,240,240,0,100.00,4.24,1.89,0.04
142,10.1.0.3,10.1.0.52,240,240,0,100.00,4.24,0.82,0.31
143,10.1.0.12,10.1.0.55,239,239,0,100.00,4.24,0.67,0.01
144,10.1.0.27,10.1.0.52,239,239,0,100.00,4.24,0.75,0.19
145,10.1.0.39,10.1.0.52,239,239,0,100.00,4.24,0.68,0.04
146,10.1.0.18,10.1.0.55,239,239,0,100.00,4.24,3.45,0.27
147,10.1.0.50,10.1.0.44,1,1,0,100.00,68.67,5.00,0.00
148,10.1.0.20,10.1.0.44,10,10,0,100.00,0.02,1.40,1.22
149,10.1.0.20,10.1.0.35,2,2,0,100.00,0.02,7.50,13.00
150,10.1.0.35,10.1.0.44,8,8,0,100.00,0.01,4.25,4.43
151,10.1.0.22,10.1.0.44,1,1,0,100.00,0.38,1001.00,0.00
152,10.1.0.29,10.1.0.6,1,1,0,100.00,45.79,8.00,0.00
153,10.1.0.13,10.1.0.6,1,1,0,100.00,17.48,21.00,0.00
154,10.1.0.6,10.1.0.29,1,1,0,100.00,19.23,12.00,0.00
155,10.1.0.51,10.1.0.17,1,1,0,100.00,39.68,9.00,0.00
156,10.1.0.44,10.1.0.50,1,1,0,100.00,1262.79,0.00,0.00
157,10.1.0.44,10.1.0.35,5,5,0,100.00,0.04,1.80,1.75
158,10.1.0.20,10.1.0.50,1,1,0,100.00,27.97,13.00,0.00
159,10.1.0.35,10.1.0.50,1,1,0,100.00,39.89,9.00,0.00
160,10.1.0.56,10.1.0.42,3,3,0,100.00,0.05,4.67,6.50
161,10.1.0.56,10.1.0.34,4,4,0,100.00,0.02,8.25,10.00
162,10.1.0.34,10.1.0.42,3,3,0,100.00,0.04,13.33,18.50
163,10.1.0.18,10.1.0.47,4,4,0,100.00,0.01,13.00,26.00
164,10.1.0.8,10.1.0.50,4,4,0,100.00,0.01,7.00,9.67
165,10.1.0.8,10.1.0.21,5,5,0,100.00,0.03,6.20,9.00
166,10.1.0.24,10.1.0.34,3,3,0,100.00,0.01,343.33,495.50
167,10.1.0.34,10.1.0.24,4,4,0,100.00,0.01,6.25,9.33
168,10.1.0.21,10.1.0.42,1,1,0,100.00,18.17,21.00,0.00
169,10.1.0.8,10.1.0.42,1,1,0,100.00,37.31,10.00,0.00
170,10.1.0.14,10.1.0.42,2,2,0,100.00,0.01,29.50,34.00
171,10.1.0.22,10.1.0.50,3,3,0,100.00,0.03,335.33,500.50
172,10.1.0.44,10.1.0.42,3,3,0,100.00,0.02,10.33,14.00
173,10.1.0.50,10.1.0.42,9,9,0,100.00,0.02,121.22,131.50
174,10.1.0.44,10.1.0.4,14,14,0,100.00,0.04,0.79,0.69
175,10.1.0.20,10.1.0.39,3,3,0,100.00,0.02,8.00,11.50
176,10.1.0.19,10.1.0.8,2,2,0,100.00,0.03,2.00,3.00
177,10.1.0.52,10.1.0.3,2,2,0,100.00,0.01,7.00,12.00
178,10.1.0.27,10.1.0.3,3,3,0,100.00,0.01,5.33,4.50
179,10.1.0.16,10.1.0.4,1,1,0,100.00,0.38,1001.00,0.00
180,10.1.0.42,10.1.0.14,4,4,0,100.00,0.02,6.00,8.33
181,10.1.0.25,10.1.0.39,2,2,0,100.00,0.02,8.00,12.00
182,10.1.0.42,10.1.0.44,4,4,0,100.00,0.01,15.50,18.33
183,10.1.0.42,10.1.0.56,2,2,0,100.00,0.02,2.50,3.00
184,10.1.0.21,10.1.0.44,4,4,0,100.00,0.01,257.75,350.33
185,10.1.0.21,10.1.0.56,3,3,0,100.00,0.03,344.67,516.50
186,10.1.0.35,10.1.0.46,3,3,0,100.00,0.08,1.33,1.50
187,10.1.0.46,10.1.0.53,3,3,0,100.00,0.08,0.33,0.00
188,10.1.0.44,10.1.0.21,3,3,0,100.00,0.02,11.67,10.50
189,10.1.0.50,10.1.0.14,4,0,4,0.00,0.00,0.00,0.00
190,10.1.0.44,10.1.0.14,7,0,7,0.00,0.00,0.00,0.00
191,10.1.0.20,10.1.0.14,2,0,2,0.00,0.00,0.00,0.00
192,10.1.0.8,10.1.0.34,2,2,0,100.00,0.01,15.00,30.00
193,10.1.0.25,10.1.0.35,4,4,0,100.00,0.02,3.50,4.00
194,10.1.0.8,10.1.0.56,1,1,0,100.00,25.49,15.00,0.00
195,10.1.0.4,10.1.0.50,1,1,0,100.00,47.94,8.00,0.00
196,10.1.0.8,10.1.0.14,2,2,0,100.00,0.01,10.00,7.00
197,10.1.0.8,10.1.0.24,4,4,0,100.00,0.06,4.25,4.00
198,10.1.0.19,10.1.0.27,1,1,0,100.00,37.17,10.00,0.00
199,10.1.0.52,10.1.0.27,1,1,0,100.00,24.66,15.00,0.00
200,10.1.0.27,10.1.0.19,1,1,0,100.00,37.01,6.00,0.00
201,10.1.0.3,10.1.0.27,1,1,0,100.00,45.85,5.00,0.00
