FlowID,SrcAddr,DstAddr,TxPackets,RxPackets,LostPackets,PDR_pct,Throughput_kbps,AvgDelay_ms,AvgJitter_ms
111,10.1.0.37,10.1.0.183,354,354,0,100.00,5.31,0.43,0.05
112,10.1.0.183,10.1.0.37,353,353,0,100.00,1.22,0.59,0.13
113,10.1.0.53,10.1.0.186,356,356,0,100.00,5.36,0.43,0.07
114,10.1.0.186,10.1.0.53,355,355,0,100.00,1.23,0.52,0.01
115,10.1.0.47,10.1.0.194,354,354,0,100.00,5.33,0.52,0.14
116,10.1.0.194,10.1.0.47,353,353,0,100.00,1.22,0.52,0.02
117,10.1.0.65,10.1.0.193,90,90,0,100.00,0.83,0.46,0.11
118,10.1.0.193,10.1.0.65,89,89,0,100.00,0.31,0.56,0.06
119,10.1.0.76,10.1.0.183,89,89,0,100.00,0.82,0.53,0.20
120,10.1.0.183,10.1.0.76,88,88,0,100.00,0.31,0.53,0.02
121,10.1.0.145,10.1.0.183,20,20,0,100.00,0.12,1.30,1.00
122,10.1.0.183,10.1.0.145,1,1,0,100.00,35.30,8.00,0.00
123,10.1.0.64,10.1.0.193,89,89,0,100.00,0.82,0.56,0.23
124,10.1.0.193,10.1.0.64,88,88,0,100.00,0.31,0.61,0.11
125,10.1.0.14,10.1.0.193,352,352,0,100.00,5.33,0.47,0.09
126,10.1.0.193,10.1.0.14,351,351,0,100.00,1.22,0.52,0.01
127,10.1.0.60,10.1.0.182,352,352,0,100.00,5.33,0.59,0.28
128,10.1.0.182,10.1.0.60,351,351,0,100.00,1.22,0.54,0.03
129,10.1.0.124,10.1.0.181,20,20,0,100.00,0.12,1.75,2.47
130,10.1.0.181,10.1.0.124,1,1,0,100.00,96.41,3.00,0.00
131,10.1.0.143,10.1.0.200,21,21,0,100.00,0.13,0.57,0.20
132,10.1.0.200,10.1.0.143,2,2,0,100.00,0.01,5.50,10.00
133,10.1.0.97,10.1.0.185,89,89,0,100.00,0.82,0.52,0.18
134,10.1.0.185,10.1.0.97,88,88,0,100.00,0.31,0.57,0.07
135,10.1.0.179,10.1.0.189,20,20,0,100.00,0.12,0.90,0.68
136,10.1.0.189,10.1.0.179,1,1,0,100.00,59.93,5.00,0.00
137,10.1.0.8,10.1.0.183,350,350,0,100.00,5.31,0.47,0.08
138,10.1.0.183,10.1.0.8,349,349,0,100.00,1.22,0.52,0.01
139,10.1.0.82,10.1.0.183,89,89,0,100.00,0.82,0.49,0.16
140,10.1.0.183,10.1.0.82,88,88,0,100.00,0.31,0.58,0.07
141,10.1.0.157,10.1.0.183,21,21,0,100.00,0.13,0.95,0.70
142,10.1.0.183,10.1.0.157,2,2,0,100.00,0.03,3.00,5.00
143,10.1.0.68,10.1.0.184,89,89,0,100.00,0.82,0.43,0.08
144,10.1.0.184,10.1.0.68,88,88,0,100.00,0.31,0.61,0.11
145,10.1.0.175,10.1.0.185,20,20,0,100.00,0.12,0.65,0.37
146,10.1.0.185,10.1.0.175,1,1,0,100.00,84.15,3.00,0.00
147,10.1.0.9,10.1.0.196,348,348,0,100.00,5.30,0.43,0.03
148,10.1.0.196,10.1.0.9,347,347,0,100.00,1.22,0.51,0.01
149,10.1.0.40,10.1.0.194,349,349,0,100.00,5.32,0.40,0.02
150,10.1.0.194,10.1.0.40,348,348,0,100.00,1.22,0.52,0.01
151,10.1.0.104,10.1.0.191,89,89,0,100.00,0.83,0.44,0.09
152,10.1.0.191,10.1.0.104,88,88,0,100.00,0.31,0.61,0.11
153,10.1.0.114,10.1.0.200,89,89,0,100.00,0.83,0.43,0.09
154,10.1.0.200,10.1.0.114,88,88,0,100.00,0.31,0.58,0.07
155,10.1.0.120,10.1.0.199,90,90,0,100.00,0.84,0.48,0.15
156,10.1.0.199,10.1.0.120,89,89,0,100.00,0.31,0.58,0.09
157,10.1.0.147,10.1.0.197,20,20,0,100.00,0.12,1.25,0.79
158,10.1.0.197,10.1.0.147,1,1,0,100.00,139.09,2.00,0.00
159,10.1.0.5,10.1.0.189,348,348,0,100.00,5.32,0.45,0.09
160,10.1.0.189,10.1.0.5,347,347,0,100.00,1.22,0.54,0.06
161,10.1.0.1,10.1.0.196,347,347,0,100.00,5.31,0.44,0.08
162,10.1.0.196,10.1.0.1,346,346,0,100.00,1.22,0.52,0.01
163,10.1.0.129,10.1.0.198,20,20,0,100.00,0.12,0.70,0.42
164,10.1.0.198,10.1.0.129,1,1,0,100.00,51.41,5.00,0.00
165,10.1.0.12,10.1.0.182,347,347,0,100.00,5.31,0.44,0.05
166,10.1.0.182,10.1.0.12,346,346,0,100.00,1.22,0.53,0.02
167,10.1.0.36,10.1.0.184,346,346,0,100.00,5.30,0.43,0.04
168,10.1.0.184,10.1.0.36,345,345,0,100.00,1.22,0.55,0.06
169,10.1.0.119,10.1.0.181,88,88,0,100.00,0.82,0.50,0.16
170,10.1.0.181,10.1.0.119,87,87,0,100.00,0.31,0.61,0.10
171,10.1.0.180,10.1.0.184,20,20,0,100.00,0.12,0.95,0.63
172,10.1.0.184,10.1.0.180,1,1,0,100.00,44.36,6.00,0.00
173,10.1.0.15,10.1.0.191,350,350,0,100.00,5.37,0.51,0.21
174,10.1.0.191,10.1.0.15,349,349,0,100.00,1.23,0.57,0.09
175,10.1.0.62,10.1.0.192,88,88,0,100.00,0.82,0.49,0.15
176,10.1.0.132,10.1.0.190,20,20,0,100.00,0.12,1.55,1.32
177,10.1.0.192,10.1.0.62,87,87,0,100.00,0.31,0.55,0.05
178,10.1.0.190,10.1.0.132,1,1,0,100.00,45.83,6.00,0.00
179,10.1.0.74,10.1.0.186,88,88,0,100.00,0.82,0.53,0.20
180,10.1.0.186,10.1.0.74,87,87,0,100.00,0.31,0.55,0.05
181,10.1.0.108,10.1.0.192,88,88,0,100.00,0.82,0.48,0.14
182,10.1.0.192,10.1.0.108,87,87,0,100.00,0.31,0.59,0.08
183,10.1.0.83,10.1.0.184,88,88,0,100.00,0.83,0.56,0.22
184,10.1.0.184,10.1.0.83,87,87,0,100.00,0.31,0.54,0.03
185,10.1.0.88,10.1.0.191,88,88,0,100.00,0.83,0.55,0.21
186,10.1.0.191,10.1.0.88,87,87,0,100.00,0.31,0.62,0.10
187,10.1.0.170,10.1.0.194,20,20,0,100.00,0.12,3.05,2.84
188,10.1.0.194,10.1.0.170,1,1,0,100.00,30.92,9.00,0.00
189,10.1.0.29,10.1.0.196,343,343,0,100.00,5.30,0.46,0.11
190,10.1.0.111,10.1.0.188,87,87,0,100.00,0.82,0.57,0.29
191,10.1.0.196,10.1.0.29,342,342,0,100.00,1.22,0.53,0.02
192,10.1.0.188,10.1.0.111,86,86,0,100.00,0.31,0.64,0.13
193,10.1.0.146,10.1.0.188,19,19,0,100.00,0.12,0.79,0.50
194,10.1.0.188,10.1.0.146,1,1,0,100.00,107.23,2.00,0.00
195,10.1.0.142,10.1.0.193,19,19,0,100.00,0.12,1.84,1.89
196,10.1.0.193,10.1.0.142,1,1,0,100.00,49.89,6.00,0.00
197,10.1.0.149,10.1.0.193,19,19,0,100.00,0.12,3.26,3.11
198,10.1.0.193,10.1.0.149,1,1,0,100.00,28.22,10.00,0.00
199,10.1.0.73,10.1.0.198,87,87,0,100.00,0.82,0.71,0.40
200,10.1.0.49,10.1.0.183,344,344,0,100.00,5.34,0.45,0.08
201,10.1.0.198,10.1.0.73,86,86,0,100.00,0.31,0.59,0.08
202,10.1.0.183,10.1.0.49,343,343,0,100.00,1.23,0.54,0.04
203,10.1.0.134,10.1.0.191,19,19,0,100.00,0.12,1.53,1.28
204,10.1.0.191,10.1.0.134,1,1,0,100.00,36.37,8.00,0.00
205,10.1.0.171,10.1.0.192,19,19,0,100.00,0.12,0.95,0.67
206,10.1.0.192,10.1.0.171,1,1,0,100.00,27.36,11.00,0.00
207,10.1.0.137,10.1.0.199,19,19,0,100.00,0.12,1.05,0.78
208,10.1.0.199,10.1.0.137,1,1,0,100.00,65.62,4.00,0.00
209,10.1.0.4,10.1.0.197,345,345,0,100.00,5.37,0.43,0.08
210,10.1.0.197,10.1.0.4,344,344,0,100.00,1.23,0.53,0.02
211,10.1.0.63,10.1.0.197,87,87,0,100.00,0.82,0.49,0.15
212,10.1.0.197,10.1.0.63,86,86,0,100.00,0.31,0.62,0.11
213,10.1.0.80,10.1.0.196,88,88,0,100.00,0.83,0.48,0.15
214,10.1.0.196,10.1.0.80,87,87,0,100.00,0.31,0.54,0.03
215,10.1.0.50,10.1.0.184,342,342,0,100.00,5.33,0.47,0.10
216,10.1.0.184,10.1.0.50,341,341,0,100.00,1.23,0.55,0.05
217,10.1.0.90,10.1.0.192,87,87,0,100.00,0.83,0.48,0.14
218,10.1.0.192,10.1.0.90,86,86,0,100.00,0.31,0.55,0.05
219,10.1.0.42,10.1.0.187,340,340,0,100.00,5.32,0.45,0.06
220,10.1.0.187,10.1.0.42,339,339,0,100.00,1.22,0.53,0.02
221,10.1.0.89,10.1.0.197,88,88,0,100.00,0.84,0.62,0.44
222,10.1.0.197,10.1.0.89,87,87,0,100.00,0.32,0.71,0.27
223,10.1.0.61,10.1.0.183,86,86,0,100.00,0.82,0.49,0.19
224,10.1.0.183,10.1.0.61,85,85,0,100.00,0.31,0.60,0.10
225,10.1.0.93,10.1.0.183,86,86,0,100.00,0.82,0.60,0.27
226,10.1.0.183,10.1.0.93,85,85,0,100.00,0.31,0.60,0.10
227,10.1.0.135,10.1.0.184,19,19,0,100.00,0.12,1.37,1.11
228,10.1.0.184,10.1.0.135,1,1,0,100.00,83.67,3.00,0.00
229,10.1.0.152,10.1.0.187,19,19,0,100.00,0.12,0.58,0.28
230,10.1.0.187,10.1.0.152,1,1,0,100.00,27.65,10.00,0.00
231,10.1.0.166,10.1.0.188,19,19,0,100.00,0.12,0.68,0.39
232,10.1.0.188,10.1.0.166,1,1,0,100.00,62.90,4.00,0.00
233,10.1.0.131,10.1.0.184,19,19,0,100.00,0.12,1.84,1.56
234,10.1.0.184,10.1.0.131,1,1,0,100.00,49.73,6.00,0.00
235,10.1.0.161,10.1.0.197,21,21,0,100.00,0.13,1.24,0.95
236,10.1.0.197,10.1.0.161,3,3,0,100.00,0.01,2.33,3.00
237,10.1.0.96,10.1.0.182,87,87,0,100.00,0.84,0.70,0.37
238,10.1.0.182,10.1.0.96,86,86,0,100.00,0.31,0.55,0.05
239,10.1.0.95,10.1.0.192,86,86,0,100.00,0.83,0.83,0.56
240,10.1.0.192,10.1.0.95,85,85,0,100.00,0.31,0.60,0.10
241,10.1.0.22,10.1.0.197,339,339,0,100.00,5.36,0.46,0.09
242,10.1.0.197,10.1.0.22,338,338,0,100.00,1.23,0.53,0.02
243,10.1.0.56,10.1.0.195,338,338,0,100.00,5.35,0.44,0.06
244,10.1.0.195,10.1.0.56,337,337,0,100.00,1.23,0.53,0.02
245,10.1.0.98,10.1.0.195,85,85,0,100.00,0.82,0.52,0.18
246,10.1.0.195,10.1.0.98,84,84,0,100.00,0.31,0.56,0.05
247,10.1.0.46,10.1.0.185,334,334,0,100.00,5.30,0.46,0.08
248,10.1.0.185,10.1.0.46,333,333,0,100.00,1.22,0.53,0.02
249,10.1.0.52,10.1.0.185,336,336,0,100.00,5.34,0.51,0.16
250,10.1.0.58,10.1.0.194,334,334,0,100.00,5.31,0.83,0.14
